t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.485000,0.200000,0.201427,0.084298,21.804971,45.919159,147.231426,-1.000000,0.465578,0.465578,0.000000
2.490000,0.200000,0.201529,-0.050832,21.464358,46.494246,147.889306,-0.837250,-0.351936,-0.351936,0.000000
2.495000,0.200000,0.201113,-0.084443,23.417672,47.156866,147.456033,0.976050,-0.848037,-0.848037,0.000000
2.500000,0.200000,0.200842,-0.020972,24.450457,48.572876,147.381319,0.838708,-0.158906,-0.158906,0.000000
2.505000,0.200000,0.200949,0.067268,24.581694,48.231203,147.696517,-0.179551,0.644558,0.644558,0.000000
2.510000,0.200000,0.201409,0.087222,23.357147,49.005945,147.277748,-1.000000,0.479009,0.479009,0.000000
2.515000,0.200000,0.201530,-0.047853,22.943322,49.577081,147.916448,-0.917975,-0.327847,-0.327847,0.000000
2.520000,0.200000,0.201117,-0.086137,24.852654,50.190626,147.494655,0.929693,-0.872048,-0.872048,0.000000
2.525000,0.200000,0.200827,-0.026499,25.935693,51.653897,147.338659,0.868873,-0.213777,-0.213777,0.000000
2.530000,0.200000,0.200907,0.063635,26.126986,51.276322,147.730778,-0.107823,0.622334,0.622334,0.000000
2.535000,0.200000,0.201371,0.092252,24.891695,51.968911,147.287845,-1.000000,0.514293,0.514293,0.000000
2.540000,0.200000,0.201526,-0.041819,24.343070,52.565354,147.907313,-1.000000,-0.289164,-0.289164,0.000000
2.545000,0.200000,0.201119,-0.089563,26.205949,53.102269,147.525656,0.867857,-0.892819,-0.892819,0.000000
2.550000,0.200000,0.200803,-0.031737,27.373680,54.576931,147.288692,0.915800,-0.276337,-0.276337,0.000000
2.555000,0.200000,0.200861,0.059766,27.594873,54.225344,147.756458,-0.041564,0.599088,0.599088,0.000000
2.560000,0.200000,0.201322,0.096696,26.386694,54.796312,147.288092,-1.000000,0.551933,0.551933,0.000000
2.565000,0.200000,0.201515,-0.034268,25.684200,55.442503,147.879760,-1.000000,-0.250351,-0.250351,0.000000
2.570000,0.200000,0.201118,-0.092844,27.500568,55.856294,147.571602,0.789690,-0.879211,-0.879211,0.000000
2.575000,0.200000,0.200790,-0.031609,28.717038,57.229982,147.317118,0.919951,-0.309061,-0.309061,0.000000
2.580000,0.200000,0.200844,0.055525,28.861958,57.004830,147.826106,-0.046756,0.563481,0.563481,0.000000
2.585000,0.200000,0.201276,0.093181,27.765873,57.409062,147.384844,-1.000000,0.537900,0.537900,0.000000
2.590000,0.200000,0.201477,-0.029869,26.987387,58.119582,147.952492,-1.000000,-0.252684,-0.252684,0.000000
2.595000,0.200000,0.201086,-0.095728,28.748992,58.526704,147.632348,0.786209,-0.878002,-0.878002,0.000000
2.600000,0.200000,0.200744,-0.031437,30.031017,59.753237,147.371985,0.963000,-0.309507,-0.309507,0.000000
2.605000,0.200000,0.200812,0.058693,30.100237,59.573726,147.849357,-0.093649,0.580457,0.580457,0.000000
2.610000,0.200000,0.201253,0.093542,28.975181,59.924024,147.380772,-1.000000,0.536875,0.536875,0.000000
2.615000,0.200000,0.201449,-0.032054,28.198003,60.629868,147.961001,-1.000000,-0.266986,-0.266986,0.000000
2.620000,0.200000,0.201048,-0.096278,29.987458,60.985426,147.634144,0.809559,-0.885228,-0.885228,0.000000
2.625000,0.200000,0.200711,-0.029997,31.223218,62.190105,147.390865,0.949445,-0.300902,-0.300902,0.000000
2.630000,0.200000,0.200783,0.059300,31.276090,61.980561,147.857576,-0.109236,0.585821,0.585821,0.000000
2.635000,0.200000,0.201227,0.093582,30.123296,62.299228,147.397038,-1.000000,0.528436,0.528436,0.000000
2.640000,0.200000,0.201419,-0.033809,29.350593,62.998400,147.978610,-1.000000,-0.275883,-0.275883,0.000000
2.645000,0.200000,0.201012,-0.096066,31.150619,63.303622,147.650107,0.830055,-0.888380,-0.888380,0.000000
2.650000,0.200000,0.200680,-0.028929,32.338531,64.485170,147.420705,0.936720,-0.292326,-0.292326,0.000000
2.655000,0.200000,0.200756,0.059823,32.386677,64.238805,147.869437,-0.117398,0.590157,0.590157,0.000000
2.660000,0.200000,0.201202,0.093888,31.202696,64.533762,147.413599,-1.000000,0.522806,0.522806,0.000000
2.665000,0.200000,0.201391,-0.035220,30.433368,65.221512,147.994629,-1.000000,-0.281432,-0.281432,0.000000
2.670000,0.200000,0.200980,-0.095714,32.238694,65.476546,147.668342,0.845356,-0.890283,-0.890283,0.000000
2.675000,0.200000,0.200653,-0.028064,33.381612,66.637341,147.450231,0.924715,-0.285879,-0.285879,0.000000
2.680000,0.200000,0.200730,0.060019,33.428282,66.357331,147.883879,-0.120557,0.592280,0.592280,0.000000
2.685000,0.200000,0.201178,0.094197,32.219568,66.627131,147.432054,-1.000000,0.518680,0.518680,0.000000
2.690000,0.200000,0.201365,-0.036108,31.448214,67.305758,148.010828,-1.000000,-0.284664,-0.284664,0.000000
2.695000,0.200000,0.200952,-0.095463,33.253671,67.513372,147.688757,0.856948,-0.891245,-0.891245,0.000000
2.700000,0.200000,0.200629,-0.027330,34.359692,68.649429,147.479729,0.916126,-0.280915,-0.280915,0.000000
2.705000,0.200000,0.200708,0.060187,34.402620,68.342382,147.899565,-0.123181,0.594062,0.594062,0.000000
2.710000,0.200000,0.201157,0.094494,33.173532,68.585720,147.449574,-1.000000,0.515650,0.515650,0.000000
2.715000,0.200000,0.201343,-0.036756,32.397756,69.257258,148.025706,-1.000000,-0.287146,-0.287146,0.000000
2.720000,0.200000,0.200928,-0.095307,34.201942,69.420364,147.708443,0.867092,-0.892008,-0.892008,0.000000
2.725000,0.200000,0.200608,-0.026649,35.276162,70.530596,147.507605,0.909541,-0.276589,-0.276589,0.000000
2.730000,0.200000,0.200688,0.060384,35.313710,70.200540,147.914437,-0.126135,0.595992,0.595992,0.000000
2.735000,0.200000,0.201140,0.094772,34.066542,70.418020,147.465260,-1.000000,0.513130,0.513130,0.000000
2.740000,0.200000,0.201325,-0.037326,33.286084,71.083532,148.039055,-1.000000,-0.289466,-0.289466,0.000000
2.745000,0.200000,0.200908,-0.095185,35.088970,71.204760,147.726655,0.876696,-0.892775,-0.892775,0.000000
2.750000,0.200000,0.200590,-0.025997,36.134011,72.290230,147.533613,0.903721,-0.272521,-0.272521,0.000000
2.755000,0.200000,0.200673,0.060592,36.165866,71.939071,147.928144,-0.129210,0.597988,0.597988,0.000000
2.760000,0.200000,0.201125,0.095027,34.901942,72.132434,147.479525,-1.000000,0.510815,0.510815,0.000000
2.765000,0.200000,0.201310,-0.037872,34.117358,72.792364,148.051305,-1.000000,-0.291719,-0.291719,0.000000
2.770000,0.200000,0.200891,-0.095060,35.919053,72.874166,147.743620,0.885785,-0.893543,-0.893543,0.000000
2.775000,0.200000,0.200576,-0.025378,36.936508,73.936737,147.557968,0.898073,-0.268683,-0.268683,0.000000
2.780000,0.200000,0.200660,0.060779,36.963089,73.565646,147.941006,-0.132104,0.599818,0.599818,0.000000
2.785000,0.200000,0.201114,0.095251,35.683637,73.736844,147.493043,-1.000000,0.508571,0.508571,0.000000
2.790000,0.200000,0.201298,-0.038389,34.895533,74.391495,148.062947,-1.000000,-0.293866,-0.293866,0.000000
2.795000,0.200000,0.200878,-0.094924,36.695888,74.436299,147.759738,0.894146,-0.894267,-0.894267,0.000000
2.800000,0.200000,0.200565,-0.024800,37.687230,75.477762,147.580935,0.892463,-0.265150,-0.265150,0.000000
2.805000,0.200000,0.200651,0.060928,37.709097,75.087959,147.953379,-0.134720,0.601331,0.601331,0.000000
2.810000,0.200000,0.201106,0.095436,36.415494,75.238747,147.506273,-1.000000,0.506340,0.506340,0.000000
2.815000,0.200000,0.201289,-0.038870,35.624337,75.888475,148.074294,-1.000000,-0.295886,-0.295886,0.000000
2.820000,0.200000,0.200867,-0.094780,37.423016,75.898704,147.775261,0.901633,-0.894929,-0.894929,0.000000
2.825000,0.200000,0.200557,-0.024268,38.389809,76.920565,147.602687,0.886906,-0.261975,-0.261975,0.000000
2.830000,0.200000,0.200644,0.061034,38.407444,76.513459,147.965462,-0.137093,0.602469,0.602469,0.000000
2.835000,0.200000,0.201100,0.095577,37.101147,76.645357,147.519429,-1.000000,0.504092,0.504092,0.000000
2.840000,0.200000,0.201282,-0.039309,36.307310,77.290577,148.085499,-1.000000,-0.297794,-0.297794,0.000000
2.845000,0.200000,0.200859,-0.094633,38.103917,77.268604,147.790297,0.908222,-0.895530,-0.895530,0.000000
2.850000,0.200000,0.200551,-0.023781,39.047758,78.272137,147.623324,0.881429,-0.259169,-0.259169,0.000000
2.855000,0.200000,0.200639,0.061099,39.061541,77.849218,147.977328,-0.139284,0.603230,0.603230,0.000000
2.860000,0.200000,0.201095,0.095676,37.743986,77.963576,147.532580,-1.000000,0.501809,0.501809,0.000000
2.865000,0.200000,0.201277,-0.039709,36.947802,78.604721,148.096620,-1.000000,-0.299614,-0.299614,0.000000
2.870000,0.200000,0.200853,-0.094485,38.741958,78.552814,147.804884,0.913954,-0.896079,-0.896079,0.000000
2.875000,0.200000,0.200547,-0.023337,39.664384,79.539147,147.642920,0.876041,-0.256714,-0.256714,0.000000
2.880000,0.200000,0.200636,0.061125,39.674639,79.101870,147.988992,-0.141335,0.603641,0.603641,0.000000
2.885000,0.200000,0.201093,0.095732,38.347169,79.199926,147.545730,-1.000000,0.499484,0.499484,0.000000
2.890000,0.200000,0.201274,-0.040074,37.548951,79.837409,148.107668,-1.000000,-0.301363,-0.301363,0.000000
2.895000,0.200000,0.200848,-0.094338,39.340321,79.757697,147.819037,0.918902,-0.896583,-0.896583,0.000000
2.900000,0.200000,0.200544,-0.022933,40.242764,80.727857,147.661538,0.870747,-0.254579,-0.254579,0.000000
2.905000,0.200000,0.200634,0.061118,40.249786,80.277584,148.000448,-0.143267,0.603737,0.603737,0.000000
2.910000,0.200000,0.201091,0.095751,38.913626,80.360483,147.558848,-1.000000,0.497124,0.497124,0.000000
2.915000,0.200000,0.201271,-0.040407,38.113664,80.994682,148.118628,-1.000000,-0.303048,-0.303048,0.000000
2.920000,0.200000,0.200845,-0.094192,39.901960,80.889143,147.832762,0.923146,-0.897049,-0.897049,0.000000
2.925000,0.200000,0.200543,-0.022566,40.785746,81.844069,147.679237,0.865558,-0.252734,-0.252734,0.000000
2.930000,0.200000,0.200633,0.061081,40.789807,81.382048,148.011680,-0.145088,0.603558,0.603558,0.000000
2.935000,0.200000,0.201090,0.095737,39.446059,81.450848,147.571885,-1.000000,0.494742,0.494742,0.000000
2.940000,0.200000,0.201269,-0.040711,38.644606,82.082104,148.129466,-1.000000,-0.304671,-0.304671,0.000000
2.945000,0.200000,0.200842,-0.094047,40.429587,81.952556,147.846060,0.926767,-0.897479,-0.897479,0.000000
2.950000,0.200000,0.200542,-0.022233,41.295946,82.893104,147.696073,0.860494,-0.251145,-0.251145,0.000000
2.955000,0.200000,0.200633,0.061020,41.297290,82.420469,148.022666,-0.146803,0.603149,0.603149,0.000000
2.960000,0.200000,0.201089,0.095696,39.946934,82.476140,147.584778,-1.000000,0.492360,0.492360,0.000000
2.965000,0.200000,0.201268,-0.040988,39.144206,83.104758,148.140138,-1.000000,-0.306231,-0.306231,0.000000
2.970000,0.200000,0.200840,-0.093906,40.925680,82.952863,147.858927,0.929846,-0.897876,-0.897876,0.000000
2.975000,0.200000,0.200541,-0.021929,41.775748,83.879811,147.712094,0.855576,-0.249778,-0.249778,0.000000
2.980000,0.200000,0.200633,0.060940,41.774595,83.397582,148.033380,-0.148413,0.602555,0.602555,0.000000
2.985000,0.200000,0.201089,0.095633,40.418489,83.441008,147.597456,-1.000000,0.489998,0.489998,0.000000
2.990000,0.200000,0.201267,-0.041240,39.614661,84.067257,148.150591,-1.000000,-0.307723,-0.307723,0.000000
2.995000,0.200000,0.200838,-0.093767,41.392486,83.894529,147.871352,0.932464,-0.898242,-0.898242,0.000000
3.000000,0.200000,0.200541,-0.021652,42.227317,84.808588,147.727340,0.850827,-0.248603,-0.248603,0.000000
3.005000,0.200000,0.200633,0.060845,42.223861,84.317672,148.043790,-0.149921,0.601822,0.601822,0.000000
3.010000,0.200000,0.201088,0.095553,40.862746,84.349660,147.609847,-1.000000,0.487679,0.487679,0.000000
3.015000,0.200000,0.201266,-0.041470,40.057955,84.973776,148.160774,-1.000000,-0.309146,-0.309146,0.000000
3.020000,0.200000,0.200837,-0.093632,41.832042,84.781585,147.883324,0.934697,-0.898579,-0.898579,0.000000
3.025000,0.200000,0.200541,-0.021399,42.652608,85.683409,147.741850,0.846266,-0.247587,-0.247587,0.000000
3.030000,0.200000,0.200633,0.060739,42.647017,85.184604,148.053869,-0.151328,0.600992,0.600992,0.000000
3.035000,0.200000,0.201088,0.095462,41.281528,85.205892,147.621883,-1.000000,0.485424,0.485424,0.000000
3.040000,0.200000,0.201264,-0.041679,40.475880,85.828078,148.170638,-1.000000,-0.310496,-0.310496,0.000000
3.045000,0.200000,0.200835,-0.093501,42.246184,85.617664,147.894830,0.936616,-0.898890,-0.898890,0.000000
3.050000,0.200000,0.200540,-0.021165,43.053383,86.507862,147.755653,0.841909,-0.246703,-0.246703,0.000000
3.055000,0.200000,0.200633,0.060628,43.045804,86.001866,148.063588,-0.152637,0.600103,0.600103,0.000000
3.060000,0.200000,0.201087,0.095363,41.676474,86.013126,147.633505,-1.000000,0.483249,0.483249,0.000000
3.065000,0.200000,0.201263,-0.041868,40.870047,86.633556,148.180140,-1.000000,-0.311771,-0.311771,0.000000
3.070000,0.200000,0.200833,-0.093375,42.636569,86.406043,147.905862,0.938281,-0.899175,-0.899175,0.000000
3.075000,0.200000,0.200539,-0.020950,43.431230,87.285183,147.768781,0.837767,-0.245926,-0.245926,0.000000
3.080000,0.200000,0.200632,0.060513,43.421793,86.772600,148.072925,-0.153850,0.599186,0.599186,0.000000
3.085000,0.200000,0.201086,0.095262,42.049066,86.774448,147.644664,-1.000000,0.481170,0.481170,0.000000
3.090000,0.200000,0.201261,-0.042041,41.241914,87.393271,148.189247,-1.000000,-0.312970,-0.312970,0.000000
3.095000,0.200000,0.200831,-0.093254,43.004695,87.149677,147.916412,0.939747,-0.899438,-0.899438,0.000000
3.100000,0.200000,0.200538,-0.020750,43.787580,88.018295,147.781258,0.833848,-0.245235,-0.245235,0.000000
3.105000,0.200000,0.200631,0.060399,43.776400,87.499648,148.081862,-0.154970,0.598269,0.598269,0.000000
3.110000,0.200000,0.201084,0.095160,42.400644,87.492651,147.655323,-1.000000,0.479195,0.479195,0.000000
3.115000,0.200000,0.201259,-0.042198,41.592805,88.109993,148.197931,-1.000000,-0.314093,-0.314093,0.000000
3.120000,0.200000,0.200828,-0.093138,43.351913,87.851246,147.926476,0.941059,-0.899679,-0.899679,0.000000
3.125000,0.200000,0.200537,-0.020563,44.123732,88.709851,147.793111,0.830153,-0.244612,-0.244612,0.000000
3.130000,0.200000,0.200630,0.060286,44.110909,88.185591,148.090389,-0.156000,0.597374,0.597374,0.000000
3.135000,0.200000,0.201082,0.095060,42.732424,88.170270,147.665457,-1.000000,0.477334,0.477334,0.000000
3.140000,0.200000,0.201256,-0.042342,41.923921,88.786238,148.206177,-1.000000,-0.315141,-0.315141,0.000000
3.145000,0.200000,0.200826,-0.093027,43.679457,88.513187,147.936056,0.942254,-0.899901,-0.899901,0.000000
3.150000,0.200000,0.200535,-0.020388,44.440863,89.362265,147.804362,0.826683,-0.244040,-0.244040,0.000000
3.155000,0.200000,0.200628,0.060178,44.426489,88.832782,148.098499,-0.156945,0.596515,0.596515,0.000000
3.160000,0.200000,0.201080,0.094965,43.045522,88.809621,147.675050,-1.000000,0.475589,0.475589,0.000000
3.165000,0.200000,0.201254,-0.042473,42.236367,89.424305,148.213976,-1.000000,-0.316115,-0.316115,0.000000
3.170000,0.200000,0.200823,-0.092921,43.988449,89.137729,147.945155,0.943361,-0.900104,-0.900104,0.000000
3.175000,0.200000,0.200533,-0.020222,44.740051,89.977746,147.815035,0.823434,-0.243510,-0.243510,0.000000
3.180000,0.200000,0.200626,0.060075,44.724208,89.443381,148.106191,-0.157808,0.595706,0.595706,0.000000
3.185000,0.200000,0.201078,0.094875,43.340962,89.412828,147.684099,-1.000000,0.473961,0.473961,0.000000
3.190000,0.200000,0.201251,-0.042593,42.531162,90.026307,148.221326,-1.000000,-0.317018,-0.317018,0.000000
3.195000,0.200000,0.200820,-0.092821,44.279924,89.726929,147.953781,0.944402,-0.900291,-0.900291,0.000000
3.200000,0.200000,0.200531,-0.020066,45.022289,90.558332,147.825151,0.820399,-0.243010,-0.243010,0.000000
3.205000,0.200000,0.200624,0.059978,45.005051,90.019382,148.113469,-0.158595,0.594952,0.594952,0.000000
3.210000,0.200000,0.201075,0.094791,43.619692,89.981857,147.692608,-1.000000,0.472450,0.472450,0.000000
3.215000,0.200000,0.201247,-0.042702,42.809250,90.594199,148.228234,-1.000000,-0.317852,-0.317852,0.000000
3.220000,0.200000,0.200816,-0.092725,44.554838,90.282693,147.961945,0.945393,-0.900463,-0.900463,0.000000
3.225000,0.200000,0.200529,-0.019918,45.288496,91.105913,147.834732,0.817569,-0.242536,-0.242536,0.000000
3.230000,0.200000,0.200622,0.059888,45.269932,90.562643,148.120341,-0.159311,0.594259,0.594259,0.000000
3.235000,0.200000,0.201072,0.094714,43.882600,90.518538,147.700590,-1.000000,0.471052,0.471052,0.000000
3.240000,0.200000,0.201244,-0.042803,43.071517,91.129804,148.234711,-1.000000,-0.318622,-0.318622,0.000000
3.245000,0.200000,0.200813,-0.092635,44.814082,90.806799,147.969661,0.946347,-0.900621,-0.900621,0.000000
3.250000,0.200000,0.200526,-0.019777,45.539527,91.622254,147.843801,0.814934,-0.242081,-0.242081,0.000000
3.255000,0.200000,0.200619,0.059804,45.519703,91.074900,148.126820,-0.159962,0.593627,0.593627,0.000000
3.260000,0.200000,0.201069,0.094644,44.130515,91.024586,147.708062,-1.000000,0.469761,0.469761,0.000000
3.265000,0.200000,0.201241,-0.042895,43.318793,91.634830,148.240773,-1.000000,-0.319332,-0.319332,0.000000
3.270000,0.200000,0.200809,-0.092549,45.058489,91.300922,147.976944,0.947270,-0.900766,-0.900766,0.000000
3.275000,0.200000,0.200523,-0.019643,45.776188,92.109012,147.852378,0.812482,-0.241644,-0.241644,0.000000
3.280000,0.200000,0.200617,0.059727,45.755165,91.557791,148.132919,-0.160553,0.593054,0.593054,0.000000
3.285000,0.200000,0.201066,0.094581,44.364226,91.501616,147.715046,-1.000000,0.468572,0.468572,0.000000
3.290000,0.200000,0.201237,-0.042980,43.551868,92.110887,148.246439,-1.000000,-0.319986,-0.319986,0.000000
3.295000,0.200000,0.200806,-0.092468,45.288848,91.766641,147.983812,0.948166,-0.900900,-0.900900,0.000000
3.300000,0.200000,0.200521,-0.019515,45.999238,92.567752,147.860485,0.810202,-0.241221,-0.241221,0.000000
3.305000,0.200000,0.200614,0.059656,45.977075,92.012866,148.138654,-0.161090,0.592538,0.592538,0.000000
3.310000,0.200000,0.201063,0.094525,44.584476,91.951158,147.721568,-1.000000,0.467478,0.467478,0.000000
3.315000,0.200000,0.201234,-0.043059,43.771488,92.559504,148.251729,-1.000000,-0.320587,-0.320587,0.000000
3.320000,0.200000,0.200802,-0.092391,45.505902,92.205456,147.990283,0.949038,-0.901023,-0.901023,0.000000
3.325000,0.200000,0.200518,-0.019393,46.209397,92.999960,147.868144,0.808081,-0.240812,-0.240812,0.000000
3.330000,0.200000,0.200611,0.059592,46.186151,92.441595,148.144045,-0.161577,0.592075,0.592075,0.000000
3.335000,0.200000,0.201060,0.094474,44.791976,92.374669,147.727657,-1.000000,0.466471,0.466471,0.000000
3.340000,0.200000,0.201231,-0.043131,43.978366,92.982134,148.256668,-1.000000,-0.321141,-0.321141,0.000000
3.345000,0.200000,0.200799,-0.092319,45.710361,92.618796,147.996377,0.949885,-0.901136,-0.901136,0.000000
3.350000,0.200000,0.200515,-0.019278,46.407350,93.407051,147.875375,0.806108,-0.240417,-0.240417,0.000000
3.355000,0.200000,0.200608,0.059532,46.383076,92.845386,148.149109,-0.162019,0.591660,0.591660,0.000000
3.360000,0.200000,0.201057,0.094428,44.987406,92.773537,147.733339,-1.000000,0.465544,0.465544,0.000000
3.365000,0.200000,0.201227,-0.043199,44.173185,93.380163,148.261277,-1.000000,-0.321652,-0.321652,0.000000
3.370000,0.200000,0.200796,-0.092251,45.902900,93.008027,148.002114,0.950706,-0.901241,-0.901241,0.000000
3.375000,0.200000,0.200512,-0.019167,46.593753,93.790374,147.882199,0.804271,-0.240036,-0.240036,0.000000
3.380000,0.200000,0.200606,0.059478,46.568503,93.225578,148.153865,-0.162422,0.591288,0.591288,0.000000
3.385000,0.200000,0.201054,0.094388,45.171413,93.149088,147.738643,-1.000000,0.464690,0.464690,0.000000
3.390000,0.200000,0.201224,-0.043261,44.356596,93.754917,148.265581,-1.000000,-0.322123,-0.322123,0.000000
3.395000,0.200000,0.200792,-0.092186,46.084163,93.374452,148.007514,0.951499,-0.901338,-0.901338,0.000000
3.400000,0.200000,0.200509,-0.019062,46.769229,94.151218,147.888636,0.802558,-0.239669,-0.239669,0.000000
3.405000,0.200000,0.200603,0.059428,46.743055,93.583457,148.158331,-0.162790,0.590953,0.590953,0.000000
3.410000,0.200000,0.201051,0.094351,45.344620,93.502593,147.743598,-1.000000,0.463902,0.463902,0.000000
3.415000,0.200000,0.201221,-0.043318,44.529225,94.107665,148.269601,-1.000000,-0.322558,-0.322558,0.000000
3.420000,0.200000,0.200789,-0.092125,46.254768,93.719321,148.012595,0.952263,-0.901427,-0.901427,0.000000
3.425000,0.200000,0.200507,-0.018963,46.934379,94.490819,147.894706,0.800961,-0.239317,-0.239317,0.000000
3.430000,0.200000,0.200601,0.059382,46.907329,93.920250,148.162527,-0.163125,0.590651,0.590651,0.000000
3.435000,0.200000,0.201048,0.094318,45.507623,93.835266,147.748230,-1.000000,0.463174,0.463174,0.000000
3.440000,0.200000,0.201218,-0.043372,44.691667,94.439621,148.273360,-1.000000,-0.322961,-0.322961,0.000000
3.445000,0.200000,0.200786,-0.092067,46.415305,94.043829,148.017377,0.952996,-0.901510,-0.901510,0.000000
3.450000,0.200000,0.200504,-0.018868,47.089774,94.810357,147.900429,0.799468,-0.238980,-0.238980,0.000000
3.455000,0.200000,0.200598,0.059339,47.061896,94.237133,148.166470,-0.163433,0.590377,0.590377,0.000000
3.460000,0.200000,0.201046,0.094288,45.660990,94.148270,147.752564,-1.000000,0.462498,0.462498,0.000000
3.465000,0.200000,0.201215,-0.043422,44.844495,94.751946,148.276877,-1.000000,-0.323334,-0.323334,0.000000
3.470000,0.200000,0.200783,-0.092013,46.566337,94.349119,148.021877,0.953696,-0.901587,-0.901587,0.000000
3.475000,0.200000,0.200502,-0.018779,47.235962,95.110959,147.905823,0.798072,-0.238660,-0.238660,0.000000
3.480000,0.200000,0.200596,0.059300,47.207303,94.535228,148.170177,-0.163715,0.590127,0.590127,0.000000
3.485000,0.200000,0.201043,0.094261,45.805266,94.442716,147.756623,-1.000000,0.461871,0.461871,0.000000
3.490000,0.200000,0.201213,-0.043468,44.988256,95.045749,148.280172,-1.000000,-0.323681,-0.323681,0.000000
3.495000,0.200000,0.200781,-0.091961,46.708404,94.636282,148.026114,0.954361,-0.901659,-0.901659,0.000000
3.500000,0.200000,0.200500,-0.018694,47.373465,95.393703,147.910906,0.796764,-0.238355,-0.238355,0.000000
3.505000,0.200000,0.200594,0.059263,47.344069,94.815609,148.173663,-0.163975,0.589897,0.589897,0.000000
3.510000,0.200000,0.201041,0.094236,45.940971,94.719662,147.760430,-1.000000,0.461287,0.461287,0.000000
3.515000,0.200000,0.201210,-0.043511,45.123468,95.322091,148.283261,-1.000000,-0.324004,-0.324004,0.000000
3.520000,0.200000,0.200778,-0.091913,46.842019,94.906360,148.030102,0.954991,-0.901725,-0.901725,0.000000
3.525000,0.200000,0.200498,-0.018614,47.502783,95.659616,147.915695,0.795537,-0.238067,-0.238067,0.000000
3.530000,0.200000,0.200592,0.059228,47.472692,95.079297,148.176944,-0.164215,0.589685,0.589685,0.000000
3.535000,0.200000,0.201039,0.094213,46.068601,94.980120,147.764003,-1.000000,0.460742,0.460742,0.000000
3.540000,0.200000,0.201208,-0.043551,45.250629,95.581979,148.286162,-1.000000,-0.324305,-0.324305,0.000000
3.545000,0.200000,0.200776,-0.091867,46.967672,95.160343,148.033859,0.955586,-0.901787,-0.901787,0.000000
3.550000,0.200000,0.200496,-0.018538,47.624391,95.909675,147.920207,0.794386,-0.237796,-0.237796,0.000000
3.555000,0.200000,0.200590,0.059196,47.593644,95.327263,148.180032,-0.164437,0.589486,0.589486,0.000000
3.560000,0.200000,0.201037,0.094191,46.188625,95.225050,147.767360,-1.000000,0.460232,0.460232,0.000000
3.565000,0.200000,0.201206,-0.043588,45.370209,95.826373,148.288886,-1.000000,-0.324586,-0.324586,0.000000
3.570000,0.200000,0.200773,-0.091824,47.085827,95.399174,148.037397,0.956146,-0.901845,-0.901845,0.000000
3.575000,0.200000,0.200494,-0.018467,47.738739,96.144809,147.924458,0.793304,-0.237540,-0.237540,0.000000
3.580000,0.200000,0.200588,0.059165,47.707377,95.560432,148.182940,-0.164643,0.589300,0.589300,0.000000
3.585000,0.200000,0.201035,0.094170,46.301492,95.455365,147.770518,-1.000000,0.459754,0.459754,0.000000
3.590000,0.200000,0.201204,-0.043623,45.482655,96.056184,148.291449,-1.000000,-0.324849,-0.324849,0.000000
3.595000,0.200000,0.200771,-0.091783,47.196926,95.623746,148.040731,0.956671,-0.901899,-0.901899,0.000000
3.600000,0.200000,0.200492,-0.018400,47.846257,96.365898,147.928462,0.792286,-0.237301,-0.237301,0.000000
3.605000,0.200000,0.200586,0.059136,47.814315,95.779678,148.185680,-0.164834,0.589124,0.589124,0.000000
3.610000,0.200000,0.201033,0.094151,46.407624,95.671928,147.773490,-1.000000,0.459306,0.459306,0.000000
3.615000,0.200000,0.201202,-0.043655,45.588391,96.272275,148.293861,-1.000000,-0.325095,-0.325095,0.000000
3.620000,0.200000,0.200769,-0.091744,47.301387,95.834906,148.043872,0.957162,-0.901949,-0.901949,0.000000
3.625000,0.200000,0.200490,-0.018337,47.947349,96.573778,147.932234,0.791328,-0.237077,-0.237077,0.000000
3.630000,0.200000,0.200585,0.059108,47.914862,95.985829,148.188263,-0.165013,0.588957,0.588957,0.000000
3.635000,0.200000,0.201031,0.094132,46.507422,95.875559,147.776290,-1.000000,0.458883,0.458883,0.000000
3.640000,0.200000,0.201200,-0.043685,45.687815,96.475463,148.296132,-1.000000,-0.325327,-0.325327,0.000000
3.645000,0.200000,0.200768,-0.091708,47.399606,96.033453,148.046832,0.957620,-0.901996,-0.901996,0.000000
3.650000,0.200000,0.200489,-0.018278,48.042399,96.769236,147.935786,0.790426,-0.236867,-0.236867,0.000000
3.655000,0.200000,0.200583,0.059082,48.009400,96.179667,148.190697,-0.165179,0.588798,0.588798,0.000000
3.660000,0.200000,0.201030,0.094115,46.601265,96.067029,147.778928,-1.000000,0.458486,0.458486,0.000000
3.665000,0.200000,0.201198,-0.043713,45.781306,96.666519,148.298273,-1.000000,-0.325543,-0.325543,0.000000
3.670000,0.200000,0.200766,-0.091673,47.491956,96.220143,148.049623,0.958048,-0.902040,-0.902040,0.000000
3.675000,0.200000,0.200487,-0.018222,48.131769,96.953017,147.939133,0.789577,-0.236671,-0.236671,0.000000
3.680000,0.200000,0.200582,0.059057,48.098289,96.361930,148.192993,-0.165335,0.588646,0.588646,0.000000
3.685000,0.200000,0.201028,0.094098,46.689509,96.247067,147.781415,-1.000000,0.458111,0.458111,0.000000
3.690000,0.200000,0.201197,-0.043739,45.869219,96.846169,148.300290,-1.000000,-0.325747,-0.325747,0.000000
3.695000,0.200000,0.200764,-0.091641,47.578790,96.395686,148.052253,0.958446,-0.902081,-0.902081,0.000000
