t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
1.225000,0.200000,0.106647,0.027463,12.390019,25.221529,148.227807,0.317626,0.317836,0.317836,0.000000
1.230000,0.200000,0.106784,0.027536,12.428736,25.291972,148.228542,0.317678,0.317723,0.317723,0.000000
1.235000,0.200000,0.106922,0.027595,12.461038,25.365739,148.229287,0.317483,0.317662,0.317662,0.000000
1.240000,0.200000,0.107060,0.027454,12.496994,25.435817,148.229951,0.317456,0.317580,0.317580,0.000000
1.245000,0.200000,0.107197,0.027592,12.531993,25.505455,148.230655,0.317412,0.317491,0.317491,0.000000
1.250000,0.200000,0.107335,0.027519,12.564004,25.576071,148.231318,0.317258,0.317434,0.317434,0.000000
1.255000,0.200000,0.107473,0.027501,12.599526,25.643146,148.231955,0.317270,0.317345,0.317345,0.000000
1.260000,0.200000,0.107610,0.027582,12.631541,25.711605,148.232616,0.317154,0.317278,0.317278,0.000000
1.265000,0.200000,0.107748,0.027486,12.664145,25.778585,148.233226,0.317078,0.317212,0.317212,0.000000
1.270000,0.200000,0.107886,0.027546,12.697608,25.843924,148.233847,0.317057,0.317131,0.317131,0.000000
1.275000,0.200000,0.108023,0.027543,12.728241,25.910213,148.234460,0.316933,0.317073,0.317073,0.000000
1.280000,0.200000,0.108161,0.027496,12.760769,25.974152,148.235042,0.316905,0.317000,0.317000,0.000000
1.285000,0.200000,0.108299,0.027559,12.791906,26.038065,148.235642,0.316837,0.316932,0.316932,0.000000
1.290000,0.200000,0.108436,0.027511,12.822201,26.101575,148.236215,0.316747,0.316874,0.316874,0.000000
1.295000,0.200000,0.108574,0.027522,12.853618,26.163317,148.236782,0.316722,0.316802,0.316802,0.000000
1.300000,0.200000,0.108712,0.027545,12.883100,26.225454,148.237352,0.316631,0.316743,0.316743,0.000000
1.305000,0.200000,0.108849,0.027504,12.913138,26.286241,148.237896,0.316578,0.316680,0.316680,0.000000
1.310000,0.200000,0.108987,0.027539,12.942919,26.346270,148.238448,0.316530,0.316615,0.316615,0.000000
1.315000,0.200000,0.109125,0.027524,12.971509,26.406206,148.238987,0.316447,0.316559,0.316559,0.000000
1.320000,0.200000,0.109262,0.027514,13.000831,26.464706,148.239513,0.316410,0.316495,0.316495,0.000000
1.325000,0.200000,0.109400,0.027538,13.029097,26.523046,148.240044,0.316343,0.316437,0.316437,0.000000
1.330000,0.200000,0.109537,0.027513,13.057134,26.580649,148.240558,0.316280,0.316381,0.316381,0.000000
1.335000,0.200000,0.109675,0.027525,13.085312,26.637269,148.241069,0.316239,0.316320,0.316320,0.000000
1.340000,0.200000,0.109813,0.027528,13.112475,26.693731,148.241576,0.316168,0.316266,0.316266,0.000000
1.345000,0.200000,0.109950,0.027513,13.139875,26.749163,148.242070,0.316121,0.316209,0.316209,0.000000
1.350000,0.200000,0.110088,0.027529,13.166801,26.804080,148.242565,0.316068,0.316152,0.316152,0.000000
1.355000,0.200000,0.110225,0.027518,13.193191,26.858533,148.243049,0.316006,0.316100,0.316100,0.000000
1.360000,0.200000,0.110363,0.027518,13.219719,26.912057,148.243527,0.315964,0.316044,0.316044,0.000000
1.365000,0.200000,0.110501,0.027526,13.245550,26.965255,148.244003,0.315905,0.315992,0.315992,0.000000
1.370000,0.200000,0.110638,0.027515,13.271257,27.017729,148.244468,0.315854,0.315940,0.315940,0.000000
1.375000,0.200000,0.110776,0.027522,13.296771,27.069540,148.244931,0.315808,0.315887,0.315887,0.000000
1.380000,0.200000,0.110913,0.027520,13.321728,27.120955,148.245387,0.315751,0.315837,0.315837,0.000000
1.385000,0.200000,0.111051,0.027516,13.346680,27.171592,148.245836,0.315707,0.315785,0.315785,0.000000
1.390000,0.200000,0.111189,0.027523,13.371202,27.221763,148.246282,0.315657,0.315735,0.315735,0.000000
1.395000,0.200000,0.111326,0.027516,13.395419,27.271389,148.246721,0.315606,0.315687,0.315687,0.000000
1.400000,0.200000,0.111464,0.027518,13.419522,27.320342,148.247154,0.315562,0.315637,0.315637,0.000000
1.405000,0.200000,0.111601,0.027520,13.443165,27.368879,148.247584,0.315512,0.315590,0.315590,0.000000
1.410000,0.200000,0.111739,0.027515,13.466663,27.416784,148.248006,0.315466,0.315542,0.315542,0.000000
1.415000,0.200000,0.111877,0.027519,13.489891,27.464156,148.248425,0.315422,0.315495,0.315495,0.000000
1.420000,0.200000,0.112014,0.027516,13.512768,27.511060,148.248839,0.315374,0.315449,0.315449,0.000000
1.425000,0.200000,0.112152,0.027515,13.535513,27.557350,148.249247,0.315331,0.315403,0.315403,0.000000
1.430000,0.200000,0.112289,0.027518,13.557912,27.603186,148.249651,0.315286,0.315358,0.315358,0.000000
1.435000,0.200000,0.112427,0.027514,13.580080,27.648496,148.250049,0.315242,0.315313,0.315313,0.000000
1.440000,0.200000,0.112564,0.027516,13.602049,27.693264,148.250443,0.315200,0.315269,0.315269,0.000000
1.445000,0.200000,0.112702,0.027516,13.623692,27.737590,148.250832,0.315156,0.315226,0.315226,0.000000
1.450000,0.200000,0.112840,0.027514,13.645161,27.781374,148.251216,0.315114,0.315183,0.315183,0.000000
1.455000,0.200000,0.112977,0.027515,13.666367,27.824686,148.251597,0.315073,0.315140,0.315140,0.000000
1.460000,0.200000,0.113115,0.027514,13.687312,27.867532,148.251972,0.315031,0.315098,0.315098,0.000000
1.465000,0.200000,0.113252,0.027514,13.708076,27.909865,148.252343,0.314991,0.315057,0.315057,0.000000
1.470000,0.200000,0.113390,0.027514,13.728561,27.951762,148.252710,0.314950,0.315016,0.315016,0.000000
1.475000,0.200000,0.113527,0.027513,13.748840,27.993178,148.253072,0.314911,0.314975,0.314975,0.000000
1.480000,0.200000,0.113665,0.027513,13.768904,28.034127,148.253430,0.314872,0.314935,0.314935,0.000000
1.485000,0.200000,0.113803,0.027513,13.788714,28.074643,148.253784,0.314832,0.314896,0.314896,0.000000
1.490000,0.200000,0.113940,0.027512,13.808337,28.114687,148.254134,0.314795,0.314857,0.314857,0.000000
1.495000,0.200000,0.114078,0.027513,13.827726,28.154301,148.254480,0.314757,0.314818,0.314818,0.000000
1.500000,0.200000,0.114215,0.027512,13.846896,28.193478,148.254821,0.314719,0.314780,0.314780,0.000000
1.505000,0.200000,0.114353,0.027512,13.865874,28.232209,148.255159,0.314682,0.314742,0.314742,0.000000
1.510000,0.200000,0.114490,0.027512,13.884619,28.270527,148.255493,0.314645,0.314705,0.314705,0.000000
1.515000,0.200000,0.114628,0.027511,13.903172,28.308412,148.255822,0.314609,0.314668,0.314668,0.000000
1.520000,0.200000,0.114765,0.027511,13.921519,28.345880,148.256149,0.314574,0.314632,0.314632,0.000000
1.525000,0.200000,0.114903,0.027511,13.939653,28.382943,148.256471,0.314538,0.314596,0.314596,0.000000
1.530000,0.200000,0.115041,0.027511,13.957602,28.419586,148.256789,0.314504,0.314560,0.314560,0.000000
1.535000,0.200000,0.115178,0.027511,13.975343,28.455834,148.257104,0.314469,0.314525,0.314525,0.000000
1.540000,0.200000,0.115316,0.027510,13.992891,28.491681,148.257416,0.314435,0.314490,0.314490,0.000000
1.545000,0.200000,0.115453,0.027510,14.010251,28.527130,148.257724,0.314401,0.314456,0.314456,0.000000
1.550000,0.200000,0.115591,0.027510,14.027412,28.562196,148.258028,0.314368,0.314422,0.314422,0.000000
1.555000,0.200000,0.115728,0.027509,14.044392,28.596872,148.258328,0.314335,0.314389,0.314389,0.000000
1.560000,0.200000,0.115866,0.027509,14.061183,28.631169,148.258626,0.314303,0.314355,0.314355,0.000000
1.565000,0.200000,0.116003,0.027509,14.077786,28.665092,148.258920,0.314270,0.314323,0.314323,0.000000
1.570000,0.200000,0.116141,0.027509,14.094214,28.698638,148.259210,0.314239,0.314290,0.314290,0.000000
1.575000,0.200000,0.116279,0.027509,14.110457,28.731822,148.259498,0.314207,0.314258,0.314258,0.000000
1.580000,0.200000,0.116416,0.027508,14.126524,28.764640,148.259782,0.314176,0.314227,0.314227,0.000000
1.585000,0.200000,0.116554,0.027508,14.142416,28.797099,148.260063,0.314145,0.314195,0.314195,0.000000
1.590000,0.200000,0.116691,0.027508,14.158132,28.829205,148.260340,0.314115,0.314164,0.314164,0.000000
1.595000,0.200000,0.116829,0.027508,14.173679,28.860958,148.260615,0.314085,0.314134,0.314134,0.000000
1.600000,0.200000,0.116966,0.027508,14.189054,28.892366,148.260886,0.314055,0.314103,0.314103,0.000000
1.605000,0.200000,0.117104,0.027507,14.204261,28.923431,148.261155,0.314026,0.314074,0.314074,0.000000
1.610000,0.200000,0.117241,0.027507,14.219305,28.954155,148.261420,0.313997,0.314044,0.314044,0.000000
1.615000,0.200000,0.117379,0.027507,14.234182,28.984547,148.261682,0.313968,0.314015,0.314015,0.000000
1.620000,0.200000,0.117516,0.027507,14.248899,29.014606,148.261942,0.313940,0.313986,0.313986,0.000000
1.625000,0.200000,0.117654,0.027507,14.263455,29.044338,148.262199,0.313912,0.313957,0.313957,0.000000
1.630000,0.200000,0.117791,0.027507,14.277852,29.073748,148.262452,0.313884,0.313929,0.313929,0.000000
1.635000,0.200000,0.117929,0.027506,14.292093,29.102836,148.262703,0.313857,0.313901,0.313901,0.000000
1.640000,0.200000,0.118067,0.027506,14.306179,29.131609,148.262951,0.313829,0.313874,0.313874,0.000000
1.645000,0.200000,0.118204,0.027506,14.320112,29.160069,148.263196,0.313803,0.313846,0.313846,0.000000
1.650000,0.200000,0.118342,0.027506,14.333894,29.188220,148.263439,0.313776,0.313819,0.313819,0.000000
1.655000,0.200000,0.118479,0.027506,14.347526,29.216065,148.263679,0.313750,0.313793,0.313793,0.000000
1.660000,0.200000,0.118617,0.027506,14.361010,29.243608,148.263916,0.313724,0.313766,0.313766,0.000000
1.665000,0.200000,0.118754,0.027505,14.374348,29.270853,148.264151,0.313698,0.313740,0.313740,0.000000
1.670000,0.200000,0.118892,0.027505,14.387541,29.297802,148.264383,0.313673,0.313714,0.313714,0.000000
1.675000,0.200000,0.119029,0.027505,14.400592,29.324459,148.264612,0.313648,0.313689,0.313689,0.000000
1.680000,0.200000,0.119167,0.027505,14.413501,29.350828,148.264839,0.313623,0.313663,0.313663,0.000000
1.685000,0.200000,0.119304,0.027505,14.426270,29.376911,148.265064,0.313598,0.313638,0.313638,0.000000
1.690000,0.200000,0.119442,0.027505,14.438902,29.402712,148.265286,0.313574,0.313614,0.313614,0.000000
1.695000,0.200000,0.119579,0.027504,14.451396,29.428234,148.265505,0.313550,0.313589,0.313589,0.000000
1.700000,0.200000,0.119717,0.027504,14.463756,29.453480,148.265722,0.313526,0.313565,0.313565,0.000000
1.705000,0.200000,0.119854,0.027504,14.475982,29.478453,148.265937,0.313503,0.313541,0.313541,0.000000
1.710000,0.200000,0.119992,0.027504,14.488076,29.503157,148.266149,0.313480,0.313517,0.313517,0.000000
1.715000,0.200000,0.120129,0.027504,14.500039,29.527593,148.266359,0.313457,0.313494,0.313494,0.000000
1.720000,0.200000,0.120267,0.027504,14.511873,29.551767,148.266567,0.313434,0.313471,0.313471,0.000000
1.725000,0.200000,0.120404,0.027504,14.523580,29.575679,148.266773,0.313412,0.313448,0.313448,0.000000
1.730000,0.200000,0.120542,0.027503,14.535160,29.599333,148.266976,0.313389,0.313425,0.313425,0.000000
1.735000,0.200000,0.120679,0.027503,14.546616,29.622733,148.267177,0.313367,0.313403,0.313403,0.000000
1.740000,0.200000,0.120817,0.027503,14.557948,29.645880,148.267376,0.313346,0.313381,0.313381,0.000000
1.745000,0.200000,0.120954,0.027503,14.569158,29.668779,148.267573,0.313324,0.313359,0.313359,0.000000
1.750000,0.200000,0.121092,0.027503,14.580248,29.691430,148.267767,0.313303,0.313337,0.313337,0.000000
1.755000,0.200000,0.121230,0.027503,14.591218,29.713838,148.267960,0.313282,0.313316,0.313316,0.000000
1.760000,0.200000,0.121367,0.027503,14.602070,29.736005,148.268150,0.313261,0.313295,0.313295,0.000000
1.765000,0.200000,0.121505,0.027503,14.612805,29.757934,148.268338,0.313240,0.313274,0.313274,0.000000
1.770000,0.200000,0.121642,0.027502,14.623425,29.779626,148.268525,0.313220,0.313253,0.313253,0.000000
1.775000,0.200000,0.121780,0.027502,14.633931,29.801086,148.268709,0.313200,0.313232,0.313232,0.000000
1.780000,0.200000,0.121917,0.027502,14.644324,29.822315,148.268891,0.313180,0.313212,0.313212,0.000000
1.785000,0.200000,0.122055,0.027502,14.654606,29.843316,148.269071,0.313160,0.313192,0.313192,0.000000
1.790000,0.200000,0.122192,0.027502,14.664777,29.864092,148.269250,0.313141,0.313172,0.313172,0.000000
1.795000,0.200000,0.122330,0.027502,14.674839,29.884644,148.269426,0.313121,0.313153,0.313153,0.000000
1.800000,0.200000,0.122467,0.027502,14.684793,29.904977,148.269601,0.313102,0.313133,0.313133,0.000000
1.805000,0.200000,0.122605,0.027502,14.694640,29.925091,148.269773,0.313083,0.313114,0.313114,0.000000
1.810000,0.200000,0.122742,0.027501,14.704381,29.944989,148.269944,0.313064,0.313095,0.313095,0.000000
1.815000,0.200000,0.122880,0.027501,14.714019,29.964675,148.270113,0.313046,0.313076,0.313076,0.000000
1.820000,0.200000,0.123017,0.027501,14.723553,29.984149,148.270280,0.313028,0.313057,0.313057,0.000000
1.825000,0.200000,0.123155,0.027501,14.732984,30.003415,148.270446,0.313010,0.313039,0.313039,0.000000
1.830000,0.200000,0.123292,0.027501,14.742315,30.022474,148.270609,0.312992,0.313021,0.313021,0.000000
1.835000,0.200000,0.123430,0.027501,14.751546,30.041330,148.270771,0.312974,0.313003,0.313003,0.000000
1.840000,0.200000,0.123567,0.027501,14.760678,30.059983,148.270931,0.312956,0.312985,0.312985,0.000000
1.845000,0.200000,0.123705,0.027501,14.769713,30.078438,148.271090,0.312939,0.312967,0.312967,0.000000
1.850000,0.200000,0.123842,0.027501,14.778651,30.096694,148.271246,0.312922,0.312950,0.312950,0.000000
1.855000,0.200000,0.123980,0.027500,14.787493,30.114756,148.271401,0.312905,0.312932,0.312932,0.000000
1.860000,0.200000,0.124117,0.027500,14.796241,30.132624,148.271555,0.312888,0.312915,0.312915,0.000000
1.865000,0.200000,0.124255,0.027500,14.804895,30.150302,148.271707,0.312871,0.312898,0.312898,0.000000
1.870000,0.200000,0.124392,0.027500,14.813457,30.167790,148.271857,0.312855,0.312882,0.312882,0.000000
1.875000,0.200000,0.124530,0.027500,14.821927,30.185092,148.272005,0.312839,0.312865,0.312865,0.000000
1.880000,0.200000,0.124667,0.027500,14.830307,30.202209,148.272152,0.312822,0.312849,0.312849,0.000000
1.885000,0.200000,0.124805,0.027500,14.838598,30.219144,148.272298,0.312807,0.312832,0.312832,0.000000
1.890000,0.200000,0.124942,0.027500,14.846800,30.235897,148.272442,0.312791,0.312816,0.312816,0.000000
1.895000,0.200000,0.125080,0.027500,14.854914,30.252472,148.272584,0.312775,0.312800,0.312800,0.000000
1.900000,0.200000,0.125217,0.027500,14.862942,30.268870,148.272725,0.312760,0.312785,0.312785,0.000000
1.905000,0.200000,0.125355,0.027499,14.870884,30.285094,148.272864,0.312744,0.312769,0.312769,0.000000
1.910000,0.200000,0.125492,0.027499,14.878742,30.301144,148.273002,0.312729,0.312754,0.312754,0.000000
1.915000,0.200000,0.125630,0.027499,14.886516,30.317023,148.273138,0.312714,0.312739,0.312739,0.000000
1.920000,0.200000,0.125767,0.027499,14.894207,30.332733,148.273273,0.312699,0.312723,0.312723,0.000000
1.925000,0.200000,0.125905,0.027499,14.901816,30.348275,148.273407,0.312685,0.312709,0.312709,0.000000
1.930000,0.200000,0.126042,0.027499,14.909344,30.363652,148.273539,0.312670,0.312694,0.312694,0.000000
1.935000,0.200000,0.126180,0.027499,14.916792,30.378865,148.273670,0.312656,0.312679,0.312679,0.000000
1.940000,0.200000,0.126317,0.027499,14.924160,30.393916,148.273799,0.312642,0.312665,0.312665,0.000000
1.945000,0.200000,0.126455,0.027499,14.931450,30.408807,148.273927,0.312628,0.312650,0.312650,0.000000
1.950000,0.200000,0.126592,0.027499,14.938663,30.423540,148.274054,0.312614,0.312636,0.312636,0.000000
1.955000,0.200000,0.126730,0.027499,14.945799,30.438115,148.274179,0.312600,0.312622,0.312622,0.000000
1.960000,0.200000,0.126867,0.027499,14.952858,30.452536,148.274303,0.312586,0.312608,0.312608,0.000000
1.965000,0.200000,0.127005,0.027498,14.959843,30.466803,148.274426,0.312573,0.312595,0.312595,0.000000
1.970000,0.200000,0.127142,0.027498,14.966753,30.480918,148.274547,0.312559,0.312581,0.312581,0.000000
1.975000,0.200000,0.127280,0.027498,14.973590,30.494884,148.274667,0.312546,0.312568,0.312568,0.000000
1.980000,0.200000,0.127417,0.027498,14.980355,30.508701,148.274786,0.312533,0.312554,0.312554,0.000000
1.985000,0.200000,0.127555,0.027498,14.987047,30.522371,148.274904,0.312520,0.312541,0.312541,0.000000
1.990000,0.200000,0.127692,0.027498,14.993668,30.535895,148.275020,0.312507,0.312528,0.312528,0.000000
1.995000,0.200000,0.127830,0.027498,15.000219,30.549276,148.275136,0.312495,0.312515,0.312515,0.000000
2.000000,0.200000,0.127967,0.027498,15.006700,30.562515,148.275250,0.312482,0.312503,0.312503,0.000000
2.005000,0.200000,0.128105,0.027498,15.013113,30.575613,148.275362,0.312470,0.312490,0.312490,0.000000
2.010000,0.200000,0.128242,0.027498,15.019457,30.588572,148.275474,0.312458,0.312477,0.312477,0.000000
2.015000,0.200000,0.128380,0.027498,15.025734,30.601394,148.275584,0.312445,0.312465,0.312465,0.000000
2.020000,0.200000,0.128517,0.027498,15.031944,30.614079,148.275694,0.312433,0.312453,0.312453,0.000000
2.025000,0.200000,0.128654,0.027498,15.038089,30.626630,148.275802,0.312421,0.312441,0.312441,0.000000
2.030000,0.200000,0.128792,0.027497,15.044168,30.639048,148.275909,0.312410,0.312429,0.312429,0.000000
2.035000,0.200000,0.128929,0.027497,15.050183,30.651333,148.276015,0.312398,0.312417,0.312417,0.000000
2.040000,0.200000,0.129067,0.027497,15.056133,30.663489,148.276119,0.312386,0.312405,0.312405,0.000000
2.045000,0.200000,0.129204,0.027497,15.062021,30.675515,148.276223,0.312375,0.312394,0.312394,0.000000
2.050000,0.200000,0.129342,0.027497,15.067847,30.687414,148.276326,0.312364,0.312382,0.312382,0.000000
2.055000,0.200000,0.129479,0.027497,15.073610,30.699187,148.276427,0.312353,0.312371,0.312371,0.000000
2.060000,0.200000,0.129617,0.027497,15.079312,30.710835,148.276528,0.312341,0.312359,0.312359,0.000000
2.065000,0.200000,0.129754,0.027497,15.084954,30.722359,148.276627,0.312330,0.312348,0.312348,0.000000
2.070000,0.200000,0.129892,0.027497,15.090536,30.733761,148.276726,0.312320,0.312337,0.312337,0.000000
2.075000,0.200000,0.130029,0.027497,15.096059,30.745043,148.276823,0.312309,0.312326,0.312326,0.000000
2.080000,0.200000,0.130167,0.027497,15.101524,30.756204,148.276919,0.312298,0.312315,0.312315,0.000000
2.085000,0.200000,0.130304,0.027497,15.106930,30.767248,148.277015,0.312288,0.312305,0.312305,0.000000
2.090000,0.200000,0.130442,0.027497,15.112280,30.778174,148.277109,0.312277,0.312294,0.312294,0.000000
2.095000,0.200000,0.130579,0.027497,15.117572,30.788985,148.277203,0.312267,0.312284,0.312284,0.000000
2.100000,0.200000,0.130717,0.027497,15.122809,30.799681,148.277295,0.312257,0.312273,0.312273,0.000000
2.105000,0.200000,0.130854,0.027496,15.127990,30.810264,148.277387,0.312247,0.312263,0.312263,0.000000
2.110000,0.200000,0.130992,0.027496,15.133116,30.820735,148.277477,0.312237,0.312253,0.312253,0.000000
2.115000,0.200000,0.131129,0.027496,15.138188,30.831095,148.277567,0.312227,0.312243,0.312243,0.000000
2.120000,0.200000,0.131267,0.027496,15.143206,30.841345,148.277655,0.312217,0.312233,0.312233,0.000000
2.125000,0.200000,0.131404,0.027496,15.148171,30.851487,148.277743,0.312207,0.312223,0.312223,0.000000
2.130000,0.200000,0.131542,0.027496,15.153083,30.861522,148.277830,0.312198,0.312213,0.312213,0.000000
2.135000,0.200000,0.131679,0.027496,15.157944,30.871450,148.277916,0.312188,0.312204,0.312204,0.000000
2.140000,0.200000,0.131817,0.027496,15.162753,30.881273,148.278001,0.312179,0.312194,0.312194,0.000000
2.145000,0.200000,0.131954,0.027496,15.167511,30.890992,148.278085,0.312169,0.312185,0.312185,0.000000
2.150000,0.200000,0.132092,0.027496,15.172219,30.900608,148.278168,0.312160,0.312175,0.312175,0.000000
2.155000,0.200000,0.132229,0.027496,15.176877,30.910123,148.278251,0.312151,0.312166,0.312166,0.000000
2.160000,0.200000,0.132367,0.027496,15.181486,30.919537,148.278332,0.312142,0.312157,0.312157,0.000000
2.165000,0.200000,0.132504,0.027496,15.186046,30.928851,148.278413,0.312133,0.312148,0.312148,0.000000
2.170000,0.200000,0.132641,0.027496,15.190557,30.938067,148.278493,0.312124,0.312139,0.312139,0.000000
2.175000,0.200000,0.132779,0.027496,15.195021,30.947185,148.278572,0.312116,0.312130,0.312130,0.000000
2.180000,0.200000,0.132916,0.027496,15.199438,30.956207,148.278651,0.312107,0.312121,0.312121,0.000000
2.185000,0.200000,0.133054,0.027496,15.203808,30.965134,148.278728,0.312098,0.312112,0.312112,0.000000
2.190000,0.200000,0.133191,0.027496,15.208132,30.973966,148.278805,0.312090,0.312104,0.312104,0.000000
2.195000,0.200000,0.133329,0.027496,15.212410,30.982705,148.278881,0.312081,0.312095,0.312095,0.000000
2.200000,0.200000,0.133466,0.027495,15.216643,30.991351,148.278956,0.312073,0.312087,0.312087,0.000000
2.205000,0.200000,0.133604,0.027495,15.220832,30.999906,148.279030,0.312065,0.312078,0.312078,0.000000
2.210000,0.200000,0.133741,0.027495,15.224975,31.008370,148.279103,0.312057,0.312070,0.312070,0.000000
2.215000,0.200000,0.133879,0.027495,15.229076,31.016745,148.279176,0.312049,0.312062,0.312062,0.000000
2.220000,0.200000,0.134016,0.027495,15.233132,31.025032,148.279248,0.312041,0.312054,0.312054,0.000000
2.225000,0.200000,0.134154,0.027495,15.237146,31.033231,148.279320,0.312033,0.312046,0.312046,0.000000
2.230000,0.200000,0.134291,0.027495,15.241118,31.041343,148.279390,0.312025,0.312038,0.312038,0.000000
2.235000,0.200000,0.134429,0.027495,15.245047,31.049370,148.279460,0.312017,0.312030,0.312030,0.000000
2.240000,0.200000,0.134566,0.027495,15.248935,31.057311,148.279529,0.312009,0.312022,0.312022,0.000000
2.245000,0.200000,0.134704,0.027495,15.252782,31.065169,148.279598,0.312002,0.312014,0.312014,0.000000
2.250000,0.200000,0.134841,0.027495,15.256588,31.072944,148.279665,0.311994,0.312007,0.312007,0.000000
2.255000,0.200000,0.134979,0.027495,15.260355,31.080637,148.279732,0.311987,0.311999,0.311999,0.000000
2.260000,0.200000,0.135116,0.027495,15.264081,31.088248,148.279799,0.311980,0.311991,0.311991,0.000000
2.265000,0.200000,0.135254,0.027495,15.267768,31.095779,148.279864,0.311972,0.311984,0.311984,0.000000
2.270000,0.200000,0.135391,0.027495,15.271416,31.103231,148.279929,0.311965,0.311977,0.311977,0.000000
2.275000,0.200000,0.135528,0.027495,15.275025,31.110603,148.279994,0.311958,0.311969,0.311969,0.000000
2.280000,0.200000,0.135666,0.027495,15.278596,31.117898,148.280057,0.311951,0.311962,0.311962,0.000000
2.285000,0.200000,0.135803,0.027495,15.282130,31.125116,148.280120,0.311944,0.311955,0.311955,0.000000
2.290000,0.200000,0.135941,0.027495,15.285626,31.132258,148.280183,0.311937,0.311948,0.311948,0.000000
2.295000,0.200000,0.136078,0.027495,15.289086,31.139324,148.280244,0.311930,0.311941,0.311941,0.000000
2.300000,0.200000,0.136216,0.027495,15.292509,31.146316,148.280305,0.311923,0.311934,0.311934,0.000000
2.305000,0.200000,0.136353,0.027495,15.295895,31.153233,148.280366,0.311916,0.311927,0.311927,0.000000
2.310000,0.200000,0.136491,0.027495,15.299246,31.160078,148.280426,0.311910,0.311921,0.311921,0.000000
2.315000,0.200000,0.136628,0.027494,15.302562,31.166851,148.280485,0.311903,0.311914,0.311914,0.000000
2.320000,0.200000,0.136766,0.027494,15.305842,31.173551,148.280544,0.311897,0.311907,0.311907,0.000000
2.325000,0.200000,0.136903,0.027494,15.309088,31.180182,148.280602,0.311890,0.311901,0.311901,0.000000
2.330000,0.200000,0.137041,0.027494,15.312300,31.186742,148.280659,0.311884,0.311894,0.311894,0.000000
2.335000,0.200000,0.137178,0.027494,15.315478,31.193233,148.280716,0.311877,0.311888,0.311888,0.000000
2.340000,0.200000,0.137316,0.027494,15.318622,31.199655,148.280772,0.311871,0.311881,0.311881,0.000000
2.345000,0.200000,0.137453,0.027494,15.321733,31.206010,148.280828,0.311865,0.311875,0.311875,0.000000
2.350000,0.200000,0.137591,0.027494,15.324811,31.212297,148.280883,0.311859,0.311869,0.311869,0.000000
2.355000,0.200000,0.137728,0.027494,15.327857,31.218518,148.280937,0.311853,0.311863,0.311863,0.000000
2.360000,0.200000,0.137866,0.027494,15.330870,31.224674,148.280991,0.311847,0.311856,0.311856,0.000000
2.365000,0.200000,0.138003,0.027494,15.333852,31.230764,148.281045,0.311841,0.311850,0.311850,0.000000
2.370000,0.200000,0.138140,0.027494,15.336802,31.236791,148.281098,0.311835,0.311844,0.311844,0.000000
2.375000,0.200000,0.138278,0.027494,15.339721,31.242753,148.281150,0.311829,0.311838,0.311838,0.000000
2.380000,0.200000,0.138415,0.027494,15.342609,31.248653,148.281202,0.311823,0.311833,0.311833,0.000000
2.385000,0.200000,0.138553,0.027494,15.345467,31.254490,148.281253,0.311817,0.311827,0.311827,0.000000
2.390000,0.200000,0.138690,0.027494,15.348295,31.260266,148.281304,0.311812,0.311821,0.311821,0.000000
2.395000,0.200000,0.138828,0.027494,15.351093,31.265981,148.281354,0.311806,0.311815,0.311815,0.000000
2.400000,0.200000,0.138965,0.027494,15.353861,31.271636,148.281404,0.311801,0.311810,0.311810,0.000000
2.405000,0.200000,0.139103,0.027494,15.356600,31.277231,148.281453,0.311795,0.311804,0.311804,0.000000
2.410000,0.200000,0.139240,0.027494,15.359310,31.282766,148.281502,0.311790,0.311799,0.311799,0.000000
2.415000,0.200000,0.139378,0.027494,15.361992,31.288244,148.281550,0.311784,0.311793,0.311793,0.000000
2.420000,0.200000,0.139515,0.027494,15.364645,31.293663,148.281598,0.311779,0.311788,0.311788,0.000000
2.425000,0.200000,0.139653,0.027494,15.367270,31.299026,148.281645,0.311774,0.311782,0.311782,0.000000
2.430000,0.200000,0.139790,0.027494,15.369868,31.304332,148.281692,0.311768,0.311777,0.311777,0.000000
2.435000,0.200000,0.139928,0.027494,15.372438,31.309581,148.281738,0.311763,0.311772,0.311772,0.000000
2.440000,0.200000,0.140065,0.027494,15.374981,31.314776,148.281784,0.311758,0.311766,0.311766,0.000000
2.445000,0.200000,0.140203,0.027494,15.377497,31.319915,148.281829,0.311753,0.311761,0.311761,0.000000
2.450000,0.200000,0.140340,0.027494,15.379987,31.325001,148.281874,0.311748,0.311756,0.311756,0.000000
2.455000,0.200000,0.140477,0.027494,15.382450,31.330032,148.281918,0.311743,0.311751,0.311751,0.000000
2.460000,0.200000,0.140615,0.027494,15.384887,31.335011,148.281962,0.311738,0.311746,0.311746,0.000000
2.465000,0.200000,0.140752,0.027494,15.387299,31.339937,148.282006,0.311733,0.311741,0.311741,0.000000
2.470000,0.200000,0.140890,0.027493,15.389685,31.344811,148.282049,0.311728,0.311736,0.311736,0.000000
2.475000,0.200000,0.141027,0.027493,15.392046,31.349634,148.282092,0.311724,0.311731,0.311731,0.000000
2.480000,0.200000,0.141165,0.027493,15.394382,31.354405,148.282134,0.311719,0.311727,0.311727,0.000000
2.485000,0.200000,0.141302,0.027493,15.396693,31.359127,148.282176,0.311714,0.311722,0.311722,0.000000
