t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.525000,0.200000,0.199772,0.003423,14.201960,29.000074,149.765893,0.036852,0.039054,0.039054,0.000000
2.530000,0.200000,0.199788,0.003303,14.203993,29.004537,149.774133,0.035554,0.037679,0.037679,0.000000
2.535000,0.200000,0.199805,0.003187,14.205953,29.008839,149.782083,0.034302,0.036351,0.036351,0.000000
2.540000,0.200000,0.199820,0.003074,14.207843,29.012986,149.789753,0.033093,0.035071,0.035071,0.000000
2.545000,0.200000,0.199835,0.002966,14.209664,29.016984,149.797154,0.031928,0.033835,0.033835,0.000000
2.550000,0.200000,0.199850,0.002862,14.211419,29.020837,149.804295,0.030803,0.032644,0.032644,0.000000
2.555000,0.200000,0.199864,0.002761,14.213112,29.024553,149.811185,0.029718,0.031494,0.031494,0.000000
2.560000,0.200000,0.199878,0.002664,14.214744,29.028135,149.817833,0.028671,0.030384,0.030384,0.000000
2.565000,0.200000,0.199891,0.002570,14.216317,29.031588,149.824247,0.027661,0.029314,0.029314,0.000000
2.570000,0.200000,0.199903,0.002480,14.217833,29.034918,149.830435,0.026686,0.028281,0.028281,0.000000
2.575000,0.200000,0.199916,0.002392,14.219295,29.038128,149.836406,0.025746,0.027284,0.027284,0.000000
2.580000,0.200000,0.199927,0.002308,14.220705,29.041224,149.842167,0.024839,0.026323,0.026323,0.000000
2.585000,0.200000,0.199939,0.002227,14.222064,29.044208,149.847725,0.023963,0.025396,0.025396,0.000000
2.590000,0.200000,0.199950,0.002149,14.223374,29.047086,149.853088,0.023119,0.024501,0.024501,0.000000
2.595000,0.200000,0.199960,0.002073,14.224638,29.049860,149.858262,0.022304,0.023637,0.023637,0.000000
2.600000,0.200000,0.199970,0.002000,14.225856,29.052536,149.863254,0.021518,0.022805,0.022805,0.000000
2.605000,0.200000,0.199980,0.001929,14.227030,29.055116,149.868071,0.020760,0.022001,0.022001,0.000000
2.610000,0.200000,0.199990,0.001861,14.228163,29.057604,149.872718,0.020028,0.021226,0.021226,0.000000
2.615000,0.200000,0.199999,0.001796,14.229255,29.060003,149.877202,0.019322,0.020478,0.020478,0.000000
2.620000,0.200000,0.200008,0.001733,14.230308,29.062316,149.881528,0.018641,0.019756,0.019756,0.000000
2.625000,0.200000,0.200016,0.001672,14.231324,29.064547,149.885701,0.017984,0.019060,0.019060,0.000000
2.630000,0.200000,0.200024,0.001613,14.232303,29.066698,149.889728,0.017350,0.018388,0.018388,0.000000
2.635000,0.200000,0.200032,0.001556,14.233248,29.068773,149.893613,0.016739,0.017740,0.017740,0.000000
2.640000,0.200000,0.200040,0.001501,14.234158,29.070774,149.897362,0.016149,0.017114,0.017114,0.000000
2.645000,0.200000,0.200047,0.001448,14.235037,29.072703,149.900978,0.015580,0.016511,0.016511,0.000000
2.650000,0.200000,0.200054,0.001397,14.235884,29.074564,149.904468,0.015030,0.015929,0.015929,0.000000
2.655000,0.200000,0.200061,0.001348,14.236700,29.076359,149.907834,0.014500,0.015368,0.015368,0.000000
2.660000,0.200000,0.200068,0.001300,14.237488,29.078089,149.911082,0.013989,0.014826,0.014826,0.000000
2.665000,0.200000,0.200074,0.001255,14.238248,29.079758,149.914216,0.013496,0.014303,0.014303,0.000000
2.670000,0.200000,0.200080,0.001210,14.238980,29.081368,149.917239,0.013020,0.013799,0.013799,0.000000
2.675000,0.200000,0.200086,0.001168,14.239687,29.082921,149.920156,0.012561,0.013312,0.013312,0.000000
2.680000,0.200000,0.200092,0.001127,14.240368,29.084418,149.922970,0.012118,0.012843,0.012843,0.000000
2.685000,0.200000,0.200098,0.001087,14.241026,29.085862,149.925685,0.011691,0.012390,0.012390,0.000000
2.690000,0.200000,0.200103,0.001049,14.241659,29.087255,149.928305,0.011279,0.011953,0.011953,0.000000
2.695000,0.200000,0.200108,0.001012,14.242271,29.088599,149.930832,0.010881,0.011532,0.011532,0.000000
2.700000,0.200000,0.200113,0.000976,14.242860,29.089894,149.933271,0.010497,0.011125,0.011125,0.000000
2.705000,0.200000,0.200118,0.000942,14.243429,29.091144,149.935623,0.010127,0.010733,0.010733,0.000000
2.710000,0.200000,0.200122,0.000908,14.243977,29.092349,149.937893,0.009770,0.010354,0.010354,0.000000
2.715000,0.200000,0.200127,0.000876,14.244506,29.093512,149.940083,0.009425,0.009989,0.009989,0.000000
2.720000,0.200000,0.200131,0.000845,14.245016,29.094633,149.942195,0.009093,0.009637,0.009637,0.000000
2.725000,0.200000,0.200135,0.000816,14.245509,29.095715,149.944234,0.008772,0.009297,0.009297,0.000000
2.730000,0.200000,0.200139,0.000787,14.245983,29.096758,149.946200,0.008463,0.008969,0.008969,0.000000
2.735000,0.200000,0.200143,0.000759,14.246441,29.097764,149.948098,0.008164,0.008653,0.008653,0.000000
2.740000,0.200000,0.200147,0.000732,14.246882,29.098735,149.949928,0.007876,0.008347,0.008347,0.000000
2.745000,0.200000,0.200151,0.000707,14.247308,29.099671,149.951694,0.007598,0.008053,0.008053,0.000000
2.750000,0.200000,0.200154,0.000682,14.247719,29.100574,149.953398,0.007330,0.007769,0.007769,0.000000
2.755000,0.200000,0.200157,0.000658,14.248115,29.101445,149.955042,0.007071,0.007495,0.007495,0.000000
2.760000,0.200000,0.200161,0.000634,14.248497,29.102285,149.956628,0.006822,0.007230,0.007230,0.000000
2.765000,0.200000,0.200164,0.000612,14.248866,29.103095,149.958158,0.006581,0.006975,0.006975,0.000000
2.770000,0.200000,0.200167,0.000590,14.249222,29.103876,149.959634,0.006349,0.006729,0.006729,0.000000
2.775000,0.200000,0.200170,0.000570,14.249564,29.104630,149.961058,0.006125,0.006491,0.006491,0.000000
2.780000,0.200000,0.200172,0.000549,14.249895,29.105357,149.962432,0.005909,0.006262,0.006262,0.000000
2.785000,0.200000,0.200175,0.000530,14.250214,29.106059,149.963758,0.005700,0.006041,0.006041,0.000000
2.790000,0.200000,0.200178,0.000511,14.250522,29.106735,149.965037,0.005499,0.005828,0.005828,0.000000
2.795000,0.200000,0.200180,0.000493,14.250819,29.107388,149.966271,0.005305,0.005622,0.005622,0.000000
2.800000,0.200000,0.200183,0.000476,14.251105,29.108017,149.967461,0.005117,0.005424,0.005424,0.000000
2.805000,0.200000,0.200185,0.000459,14.251381,29.108624,149.968610,0.004937,0.005232,0.005232,0.000000
2.810000,0.200000,0.200187,0.000443,14.251648,29.109210,149.969718,0.004762,0.005048,0.005048,0.000000
2.815000,0.200000,0.200189,0.000427,14.251905,29.109775,149.970787,0.004594,0.004869,0.004869,0.000000
2.820000,0.200000,0.200192,0.000412,14.252152,29.110320,149.971819,0.004432,0.004697,0.004697,0.000000
2.825000,0.200000,0.200194,0.000398,14.252392,29.110846,149.972814,0.004275,0.004531,0.004531,0.000000
2.830000,0.200000,0.200196,0.000384,14.252622,29.111353,149.973774,0.004124,0.004371,0.004371,0.000000
2.835000,0.200000,0.200197,0.000370,14.252845,29.111842,149.974700,0.003979,0.004217,0.004217,0.000000
2.840000,0.200000,0.200199,0.000357,14.253059,29.112313,149.975593,0.003838,0.004068,0.004068,0.000000
2.845000,0.200000,0.200201,0.000344,14.253266,29.112768,149.976456,0.003702,0.003924,0.003924,0.000000
2.850000,0.200000,0.200203,0.000332,14.253466,29.113207,149.977287,0.003571,0.003786,0.003786,0.000000
2.855000,0.200000,0.200204,0.000320,14.253658,29.113631,149.978090,0.003445,0.003652,0.003652,0.000000
2.860000,0.200000,0.200206,0.000309,14.253844,29.114039,149.978864,0.003323,0.003523,0.003523,0.000000
2.865000,0.200000,0.200207,0.000298,14.254023,29.114433,149.979611,0.003206,0.003398,0.003398,0.000000
2.870000,0.200000,0.200209,0.000288,14.254196,29.114813,149.980331,0.003093,0.003278,0.003278,0.000000
2.875000,0.200000,0.200210,0.000277,14.254362,29.115179,149.981027,0.002983,0.003162,0.003162,0.000000
2.880000,0.200000,0.200212,0.000268,14.254523,29.115533,149.981697,0.002878,0.003050,0.003050,0.000000
2.885000,0.200000,0.200213,0.000258,14.254678,29.115874,149.982344,0.002776,0.002942,0.002942,0.000000
2.890000,0.200000,0.200214,0.000249,14.254828,29.116203,149.982969,0.002678,0.002838,0.002838,0.000000
2.895000,0.200000,0.200215,0.000240,14.254972,29.116520,149.983571,0.002583,0.002738,0.002738,0.000000
2.900000,0.200000,0.200217,0.000232,14.255111,29.116826,149.984152,0.002492,0.002641,0.002641,0.000000
2.905000,0.200000,0.200218,0.000224,14.255245,29.117121,149.984713,0.002403,0.002548,0.002548,0.000000
2.910000,0.200000,0.200219,0.000216,14.255375,29.117406,149.985254,0.002318,0.002457,0.002457,0.000000
2.915000,0.200000,0.200220,0.000208,14.255500,29.117680,149.985775,0.002236,0.002370,0.002370,0.000000
2.920000,0.200000,0.200221,0.000201,14.255620,29.117945,149.986279,0.002157,0.002287,0.002287,0.000000
2.925000,0.200000,0.200222,0.000194,14.255736,29.118201,149.986765,0.002081,0.002206,0.002206,0.000000
2.930000,0.200000,0.200223,0.000187,14.255848,29.118447,149.987233,0.002007,0.002127,0.002127,0.000000
2.935000,0.200000,0.200224,0.000180,14.255956,29.118685,149.987685,0.001936,0.002052,0.002052,0.000000
2.940000,0.200000,0.200225,0.000174,14.256061,29.118914,149.988121,0.001867,0.001979,0.001979,0.000000
2.945000,0.200000,0.200226,0.000168,14.256161,29.119135,149.988542,0.001801,0.001909,0.001909,0.000000
2.950000,0.200000,0.200226,0.000162,14.256258,29.119349,149.988948,0.001737,0.001842,0.001842,0.000000
2.955000,0.200000,0.200227,0.000156,14.256352,29.119554,149.989340,0.001675,0.001776,0.001776,0.000000
2.960000,0.200000,0.200228,0.000150,14.256442,29.119753,149.989718,0.001616,0.001713,0.001713,0.000000
2.965000,0.200000,0.200229,0.000145,14.256529,29.119944,149.990082,0.001559,0.001653,0.001653,0.000000
2.970000,0.200000,0.200229,0.000140,14.256613,29.120129,149.990434,0.001503,0.001594,0.001594,0.000000
2.975000,0.200000,0.200230,0.000135,14.256694,29.120307,149.990773,0.001450,0.001537,0.001537,0.000000
2.980000,0.200000,0.200231,0.000130,14.256772,29.120478,149.991100,0.001398,0.001483,0.001483,0.000000
2.985000,0.200000,0.200231,0.000125,14.256847,29.120644,149.991416,0.001349,0.001430,0.001430,0.000000
2.990000,0.200000,0.200232,0.000121,14.256920,29.120804,149.991721,0.001301,0.001379,0.001379,0.000000
2.995000,0.200000,0.200233,0.000117,14.256990,29.120958,149.992015,0.001255,0.001330,0.001330,0.000000
3.000000,0.200000,0.200233,0.000113,14.257057,29.121106,149.992299,0.001210,0.001283,0.001283,0.000000
3.005000,0.200000,0.200234,0.000109,14.257122,29.121249,149.992572,0.001167,0.001237,0.001237,0.000000
3.010000,0.200000,0.200234,0.000105,14.257185,29.121388,149.992836,0.001125,0.001193,0.001193,0.000000
3.015000,0.200000,0.200235,0.000101,14.257246,29.121521,149.993091,0.001085,0.001151,0.001151,0.000000
3.020000,0.200000,0.200235,0.000097,14.257304,29.121649,149.993337,0.001047,0.001110,0.001110,0.000000
3.025000,0.200000,0.200236,0.000094,14.257360,29.121773,149.993574,0.001009,0.001070,0.001070,0.000000
3.030000,0.200000,0.200236,0.000091,14.257415,29.121893,149.993802,0.000973,0.001032,0.001032,0.000000
3.035000,0.200000,0.200237,0.000087,14.257467,29.122008,149.994023,0.000939,0.000996,0.000996,0.000000
3.040000,0.200000,0.200237,0.000084,14.257518,29.122119,149.994236,0.000905,0.000960,0.000960,0.000000
3.045000,0.200000,0.200237,0.000081,14.257566,29.122227,149.994441,0.000873,0.000926,0.000926,0.000000
3.050000,0.200000,0.200238,0.000078,14.257613,29.122330,149.994639,0.000842,0.000893,0.000893,0.000000
3.055000,0.200000,0.200238,0.000076,14.257659,29.122430,149.994830,0.000812,0.000861,0.000861,0.000000
3.060000,0.200000,0.200239,0.000073,14.257702,29.122526,149.995015,0.000783,0.000830,0.000830,0.000000
3.065000,0.200000,0.200239,0.000070,14.257744,29.122618,149.995193,0.000755,0.000801,0.000801,0.000000
3.070000,0.200000,0.200239,0.000068,14.257785,29.122708,149.995364,0.000728,0.000772,0.000772,0.000000
3.075000,0.200000,0.200240,0.000065,14.257824,29.122794,149.995530,0.000702,0.000744,0.000744,0.000000
3.080000,0.200000,0.200240,0.000063,14.257862,29.122877,149.995690,0.000677,0.000718,0.000718,0.000000
3.085000,0.200000,0.200240,0.000061,14.257898,29.122957,149.995844,0.000652,0.000692,0.000692,0.000000
3.090000,0.200000,0.200241,0.000059,14.257933,29.123034,149.995993,0.000629,0.000667,0.000667,0.000000
3.095000,0.200000,0.200241,0.000056,14.257967,29.123109,149.996136,0.000606,0.000643,0.000643,0.000000
3.100000,0.200000,0.200241,0.000054,14.258000,29.123181,149.996274,0.000585,0.000620,0.000620,0.000000
3.105000,0.200000,0.200241,0.000052,14.258031,29.123250,149.996408,0.000564,0.000598,0.000598,0.000000
3.110000,0.200000,0.200242,0.000051,14.258062,29.123317,149.996537,0.000543,0.000576,0.000576,0.000000
3.115000,0.200000,0.200242,0.000049,14.258091,29.123381,149.996661,0.000524,0.000556,0.000556,0.000000
3.120000,0.200000,0.200242,0.000047,14.258119,29.123443,149.996781,0.000505,0.000536,0.000536,0.000000
3.125000,0.200000,0.200242,0.000045,14.258146,29.123503,149.996897,0.000487,0.000517,0.000517,0.000000
3.130000,0.200000,0.200243,0.000044,14.258172,29.123561,149.997008,0.000469,0.000498,0.000498,0.000000
3.135000,0.200000,0.200243,0.000042,14.258198,29.123616,149.997116,0.000452,0.000480,0.000480,0.000000
3.140000,0.200000,0.200243,0.000041,14.258222,29.123670,149.997220,0.000436,0.000463,0.000463,0.000000
3.145000,0.200000,0.200243,0.000039,14.258245,29.123721,149.997320,0.000420,0.000446,0.000446,0.000000
3.150000,0.200000,0.200243,0.000038,14.258268,29.123771,149.997417,0.000405,0.000430,0.000430,0.000000
3.155000,0.200000,0.200244,0.000036,14.258290,29.123819,149.997510,0.000390,0.000414,0.000414,0.000000
3.160000,0.200000,0.200244,0.000035,14.258311,29.123865,149.997600,0.000376,0.000399,0.000399,0.000000
3.165000,0.200000,0.200244,0.000034,14.258331,29.123910,149.997687,0.000362,0.000385,0.000385,0.000000
3.170000,0.200000,0.200244,0.000033,14.258350,29.123953,149.997771,0.000349,0.000371,0.000371,0.000000
3.175000,0.200000,0.200244,0.000031,14.258369,29.123994,149.997851,0.000337,0.000357,0.000357,0.000000
3.180000,0.200000,0.200244,0.000030,14.258387,29.124034,149.997929,0.000324,0.000344,0.000344,0.000000
3.185000,0.200000,0.200245,0.000029,14.258405,29.124073,149.998005,0.000312,0.000332,0.000332,0.000000
3.190000,0.200000,0.200245,0.000028,14.258422,29.124110,149.998077,0.000301,0.000320,0.000320,0.000000
3.195000,0.200000,0.200245,0.000027,14.258438,29.124145,149.998147,0.000290,0.000308,0.000308,0.000000
3.200000,0.200000,0.200245,0.000026,14.258453,29.124180,149.998215,0.000279,0.000297,0.000297,0.000000
3.205000,0.200000,0.200245,0.000025,14.258468,29.124213,149.998280,0.000269,0.000286,0.000286,0.000000
3.210000,0.200000,0.200245,0.000024,14.258483,29.124245,149.998343,0.000259,0.000275,0.000275,0.000000
3.215000,0.200000,0.200245,0.000023,14.258497,29.124276,149.998403,0.000250,0.000265,0.000265,0.000000
3.220000,0.200000,0.200245,0.000022,14.258510,29.124305,149.998462,0.000241,0.000256,0.000256,0.000000
3.225000,0.200000,0.200246,0.000022,14.258523,29.124334,149.998518,0.000232,0.000246,0.000246,0.000000
3.230000,0.200000,0.200246,0.000021,14.258536,29.124361,149.998573,0.000223,0.000237,0.000237,0.000000
3.235000,0.200000,0.200246,0.000020,14.258548,29.124388,149.998625,0.000215,0.000228,0.000228,0.000000
3.240000,0.200000,0.200246,0.000019,14.258559,29.124413,149.998676,0.000207,0.000220,0.000220,0.000000
3.245000,0.200000,0.200246,0.000019,14.258570,29.124438,149.998725,0.000199,0.000212,0.000212,0.000000
3.250000,0.200000,0.200246,0.000018,14.258581,29.124461,149.998772,0.000192,0.000204,0.000204,0.000000
3.255000,0.200000,0.200246,0.000017,14.258591,29.124484,149.998818,0.000185,0.000196,0.000196,0.000000
3.260000,0.200000,0.200246,0.000017,14.258601,29.124506,149.998862,0.000178,0.000189,0.000189,0.000000
3.265000,0.200000,0.200246,0.000016,14.258611,29.124527,149.998904,0.000171,0.000182,0.000182,0.000000
3.270000,0.200000,0.200246,0.000015,14.258620,29.124547,149.998945,0.000165,0.000175,0.000175,0.000000
3.275000,0.200000,0.200246,0.000015,14.258629,29.124567,149.998984,0.000158,0.000168,0.000168,0.000000
3.280000,0.200000,0.200247,0.000014,14.258637,29.124586,149.999022,0.000152,0.000162,0.000162,0.000000
3.285000,0.200000,0.200247,0.000014,14.258645,29.124604,149.999059,0.000147,0.000156,0.000156,0.000000
3.290000,0.200000,0.200247,0.000013,14.258653,29.124621,149.999094,0.000141,0.000150,0.000150,0.000000
3.295000,0.200000,0.200247,0.000013,14.258661,29.124638,149.999129,0.000136,0.000144,0.000144,0.000000
3.300000,0.200000,0.200247,0.000012,14.258668,29.124654,149.999162,0.000130,0.000139,0.000139,0.000000
3.305000,0.200000,0.200247,0.000012,14.258675,29.124670,149.999193,0.000125,0.000134,0.000134,0.000000
3.310000,0.200000,0.200247,0.000011,14.258682,29.124685,149.999224,0.000121,0.000129,0.000129,0.000000
3.315000,0.200000,0.200247,0.000011,14.258688,29.124699,149.999254,0.000116,0.000124,0.000124,0.000000
3.320000,0.200000,0.200247,0.000010,14.258695,29.124713,149.999282,0.000111,0.000119,0.000119,0.000000
3.325000,0.200000,0.200247,0.000010,14.258701,29.124726,149.999310,0.000107,0.000114,0.000114,0.000000
3.330000,0.200000,0.200247,0.000010,14.258706,29.124739,149.999336,0.000103,0.000110,0.000110,0.000000
3.335000,0.200000,0.200247,0.000009,14.258712,29.124751,149.999362,0.000099,0.000106,0.000106,0.000000
3.340000,0.200000,0.200247,0.000009,14.258717,29.124763,149.999387,0.000095,0.000101,0.000101,0.000000
3.345000,0.200000,0.200247,0.000009,14.258722,29.124774,149.999411,0.000091,0.000097,0.000097,0.000000
3.350000,0.200000,0.200247,0.000008,14.258727,29.124785,149.999434,0.000088,0.000094,0.000094,0.000000
3.355000,0.200000,0.200247,0.000008,14.258732,29.124795,149.999456,0.000084,0.000090,0.000090,0.000000
3.360000,0.200000,0.200247,0.000008,14.258736,29.124805,149.999477,0.000081,0.000086,0.000086,0.000000
3.365000,0.200000,0.200247,0.000007,14.258741,29.124815,149.999498,0.000078,0.000083,0.000083,0.000000
3.370000,0.200000,0.200247,0.000007,14.258745,29.124824,149.999518,0.000074,0.000080,0.000080,0.000000
3.375000,0.200000,0.200247,0.000007,14.258749,29.124833,149.999537,0.000071,0.000076,0.000076,0.000000
3.380000,0.200000,0.200248,0.000006,14.258753,29.124842,149.999556,0.000068,0.000073,0.000073,0.000000
3.385000,0.200000,0.200248,0.000006,14.258757,29.124850,149.999574,0.000066,0.000070,0.000070,0.000000
3.390000,0.200000,0.200248,0.000006,14.258760,29.124858,149.999591,0.000063,0.000067,0.000067,0.000000
3.395000,0.200000,0.200248,0.000006,14.258763,29.124865,149.999608,0.000060,0.000065,0.000065,0.000000
3.400000,0.200000,0.200248,0.000005,14.258767,29.124873,149.999624,0.000058,0.000062,0.000062,0.000000
3.405000,0.200000,0.200248,0.000005,14.258770,29.124879,149.999639,0.000055,0.000059,0.000059,0.000000
3.410000,0.200000,0.200248,0.000005,14.258773,29.124886,149.999654,0.000053,0.000057,0.000057,0.000000
3.415000,0.200000,0.200248,0.000005,14.258776,29.124892,149.999669,0.000051,0.000054,0.000054,0.000000
3.420000,0.200000,0.200248,0.000005,14.258778,29.124899,149.999683,0.000049,0.000052,0.000052,0.000000
3.425000,0.200000,0.200248,0.000004,14.258781,29.124904,149.999696,0.000046,0.000050,0.000050,0.000000
3.430000,0.200000,0.200248,0.000004,14.258783,29.124910,149.999709,0.000044,0.000048,0.000048,0.000000
3.435000,0.200000,0.200248,0.000004,14.258786,29.124915,149.999721,0.000042,0.000046,0.000046,0.000000
3.440000,0.200000,0.200248,0.000004,14.258788,29.124920,149.999734,0.000040,0.000044,0.000044,0.000000
3.445000,0.200000,0.200248,0.000004,14.258790,29.124925,149.999745,0.000039,0.000042,0.000042,0.000000
3.450000,0.200000,0.200248,0.000003,14.258792,29.124930,149.999756,0.000037,0.000040,0.000040,0.000000
3.455000,0.200000,0.200248,0.000003,14.258794,29.124934,149.999767,0.000035,0.000038,0.000038,0.000000
3.460000,0.200000,0.200248,0.000003,14.258796,29.124939,149.999778,0.000034,0.000036,0.000036,0.000000
3.465000,0.200000,0.200248,0.000003,14.258798,29.124943,149.999788,0.000032,0.000035,0.000035,0.000000
3.470000,0.200000,0.200248,0.000003,14.258800,29.124946,149.999798,0.000030,0.000033,0.000033,0.000000
3.475000,0.200000,0.200248,0.000003,14.258801,29.124950,149.999807,0.000029,0.000031,0.000031,0.000000
3.480000,0.200000,0.200248,0.000003,14.258803,29.124954,149.999816,0.000028,0.000030,0.000030,0.000000
3.485000,0.200000,0.200248,0.000002,14.258804,29.124957,149.999825,0.000026,0.000028,0.000028,0.000000
3.490000,0.200000,0.200248,0.000002,14.258806,29.124960,149.999833,0.000025,0.000027,0.000027,0.000000
3.495000,0.200000,0.200248,0.000002,14.258807,29.124963,149.999841,0.000024,0.000026,0.000026,0.000000
3.500000,0.200000,0.200248,0.000002,14.258808,29.124966,149.999849,0.000022,0.000024,0.000024,0.000000
3.505000,0.200000,0.200248,0.000002,14.258809,29.124969,149.999857,0.000021,0.000023,0.000023,0.000000
3.510000,0.200000,0.200248,0.000002,14.258811,29.124971,149.999864,0.000020,0.000022,0.000022,0.000000
3.515000,0.200000,0.200248,0.000002,14.258812,29.124974,149.999871,0.000019,0.000021,0.000021,0.000000
3.520000,0.200000,0.200248,0.000002,14.258813,29.124976,149.999878,0.000018,0.000020,0.000020,0.000000
3.525000,0.200000,0.200248,0.000002,14.258814,29.124978,149.999884,0.000017,0.000018,0.000018,0.000000
3.530000,0.200000,0.200248,0.000002,14.258815,29.124980,149.999891,0.000016,0.000017,0.000017,0.000000
3.535000,0.200000,0.200248,0.000001,14.258815,29.124982,149.999897,0.000015,0.000016,0.000016,0.000000
3.540000,0.200000,0.200248,0.000001,14.258816,29.124984,149.999903,0.000014,0.000015,0.000015,0.000000
3.545000,0.200000,0.200248,0.000001,14.258817,29.124986,149.999908,0.000013,0.000014,0.000014,0.000000
3.550000,0.200000,0.200248,0.000001,14.258818,29.124988,149.999914,0.000012,0.000014,0.000014,0.000000
3.555000,0.200000,0.200248,0.000001,14.258818,29.124989,149.999919,0.000011,0.000013,0.000013,0.000000
3.560000,0.200000,0.200248,0.000001,14.258819,29.124990,149.999924,0.000010,0.000012,0.000012,0.000000
3.565000,0.200000,0.200248,0.000001,14.258819,29.124992,149.999929,0.000010,0.000011,0.000011,0.000000
3.570000,0.200000,0.200248,0.000001,14.258820,29.124993,149.999934,0.000009,0.000010,0.000010,0.000000
3.575000,0.200000,0.200248,0.000001,14.258820,29.124994,149.999939,0.000008,0.000009,0.000009,0.000000
3.580000,0.200000,0.200248,0.000001,14.258821,29.124995,149.999943,0.000008,0.000009,0.000009,0.000000
3.585000,0.200000,0.200248,0.000001,14.258821,29.124996,149.999947,0.000007,0.000008,0.000008,0.000000
3.590000,0.200000,0.200248,0.000001,14.258822,29.124997,149.999951,0.000006,0.000007,0.000007,0.000000
3.595000,0.200000,0.200248,0.000001,14.258822,29.124998,149.999955,0.000006,0.000007,0.000007,0.000000
3.600000,0.200000,0.200248,0.000001,14.258822,29.124999,149.999959,0.000005,0.000006,0.000006,0.000000
3.605000,0.200000,0.200248,0.000000,14.258823,29.124999,149.999963,0.000004,0.000005,0.000005,0.000000
3.610000,0.200000,0.200248,0.000000,14.258823,29.125000,149.999966,0.000004,0.000005,0.000005,0.000000
3.615000,0.200000,0.200248,0.000000,14.258823,29.125000,149.999970,0.000003,0.000004,0.000004,0.000000
3.620000,0.200000,0.200248,0.000000,14.258823,29.125001,149.999973,0.000003,0.000004,0.000004,0.000000
3.625000,0.200000,0.200248,0.000000,14.258823,29.125001,149.999976,0.000002,0.000003,0.000003,0.000000
3.630000,0.200000,0.200248,0.000000,14.258823,29.125002,149.999979,0.000002,0.000003,0.000003,0.000000
3.635000,0.200000,0.200248,0.000000,14.258823,29.125002,149.999982,0.000001,0.000002,0.000002,0.000000
3.640000,0.200000,0.200248,0.000000,14.258824,29.125002,149.999985,0.000001,0.000002,0.000002,0.000000
3.645000,0.200000,0.200248,0.000000,14.258824,29.125002,149.999988,0.000000,0.000001,0.000001,0.000000
3.650000,0.200000,0.200248,0.000000,14.258824,29.125003,149.999991,0.000000,0.000001,0.000001,0.000000
3.655000,0.200000,0.200248,0.000000,14.258824,29.125003,149.999993,-0.000000,0.000000,0.000000,0.000000
3.660000,0.200000,0.200248,-0.000000,14.258824,29.125003,149.999996,-0.000001,-0.000000,-0.000000,0.000000
3.665000,0.200000,0.200248,-0.000000,14.258824,29.125004,149.999997,-0.000001,-0.000001,-0.000001,0.000000
3.670000,0.200000,0.200248,-0.000000,14.258825,29.125006,149.999996,-0.000002,-0.000001,-0.000001,0.000000
3.675000,0.200000,0.200248,-0.000000,14.258827,29.125010,149.999996,-0.000002,-0.000001,-0.000001,0.000000
3.680000,0.200000,0.200248,-0.000000,14.258829,29.125015,149.999994,-0.000002,-0.000002,-0.000002,0.000000
3.685000,0.200000,0.200248,-0.000000,14.258832,29.125021,149.999993,-0.000003,-0.000002,-0.000002,0.000000
3.690000,0.200000,0.200248,-0.000000,14.258836,29.125029,149.999991,-0.000003,-0.000002,-0.000002,0.000000
3.695000,0.200000,0.200248,-0.000000,14.258840,29.125037,149.999989,-0.000003,-0.000003,-0.000003,0.000000
3.700000,0.200000,0.200248,-0.000000,14.258845,29.125047,149.999987,-0.000004,-0.000003,-0.000003,0.000000
3.705000,0.200000,0.200248,-0.000000,14.258850,29.125057,149.999986,-0.000004,-0.000003,-0.000003,0.000000
3.710000,0.200000,0.200248,-0.000000,14.258856,29.125069,149.999984,-0.000004,-0.000004,-0.000004,0.000000
3.715000,0.200000,0.200248,-0.000000,14.258862,29.125081,149.999982,-0.000004,-0.000004,-0.000004,0.000000
3.720000,0.200000,0.200248,-0.000000,14.258868,29.125095,149.999981,-0.000005,-0.000004,-0.000004,0.000000
3.725000,0.200000,0.200248,-0.000000,14.258875,29.125110,149.999979,-0.000005,-0.000005,-0.000005,0.000000
3.730000,0.200000,0.200248,-0.000000,14.258883,29.125125,149.999978,-0.000005,-0.000005,-0.000005,0.000000
3.735000,0.200000,0.200248,-0.000000,14.258891,29.125141,149.999976,-0.000005,-0.000005,-0.000005,0.000000
3.740000,0.200000,0.200248,-0.000000,14.258899,29.125158,149.999975,-0.000006,-0.000005,-0.000005,0.000000
3.745000,0.200000,0.200248,-0.000000,14.258908,29.125176,149.999974,-0.000006,-0.000006,-0.000006,0.000000
3.750000,0.200000,0.200248,-0.000000,14.258917,29.125195,149.999972,-0.000006,-0.000006,-0.000006,0.000000
3.755000,0.200000,0.200248,-0.000000,14.258927,29.125215,149.999971,-0.000006,-0.000006,-0.000006,0.000000
3.760000,0.200000,0.200248,-0.000000,14.258937,29.125235,149.999970,-0.000007,-0.000006,-0.000006,0.000000
3.765000,0.200000,0.200248,-0.000001,14.258947,29.125256,149.999968,-0.000007,-0.000006,-0.000006,0.000000
3.770000,0.200000,0.200248,-0.000001,14.258957,29.125277,149.999967,-0.000007,-0.000007,-0.000007,0.000000
3.775000,0.200000,0.200248,-0.000001,14.258968,29.125300,149.999966,-0.000007,-0.000007,-0.000007,0.000000
