t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.425000,0.200000,0.126285,0.056840,14.789409,30.024546,146.415267,0.647894,0.650777,0.650777,0.000000
2.430000,0.200000,0.126569,0.056760,14.803851,30.054899,146.423555,0.646173,0.648993,0.648993,0.000000
2.435000,0.200000,0.126852,0.056560,14.817442,30.084923,146.432428,0.644455,0.647238,0.647238,0.000000
2.440000,0.200000,0.127134,0.056425,14.832327,30.113021,146.441591,0.642742,0.645511,0.645511,0.000000
2.445000,0.200000,0.127416,0.056313,14.845181,30.141767,146.450881,0.641031,0.643797,0.643797,0.000000
2.450000,0.200000,0.127697,0.056121,14.858555,30.169219,146.460227,0.639325,0.642087,0.642087,0.000000
2.455000,0.200000,0.127978,0.056014,14.871952,30.195798,146.469606,0.637623,0.640379,0.640379,0.000000
2.460000,0.200000,0.128257,0.055863,14.883926,30.222628,146.478993,0.635923,0.638674,0.638674,0.000000
2.465000,0.200000,0.128536,0.055699,14.896792,30.247950,146.488376,0.634228,0.636973,0.636973,0.000000
2.470000,0.200000,0.128814,0.055590,14.908781,30.273158,146.497752,0.632536,0.635275,0.635275,0.000000
2.475000,0.200000,0.129092,0.055421,14.920279,30.297964,146.507108,0.630847,0.633581,0.633581,0.000000
2.480000,0.200000,0.129369,0.055284,14.932284,30.321625,146.516447,0.629163,0.631890,0.631890,0.000000
2.485000,0.200000,0.129645,0.055156,14.943204,30.345391,146.525766,0.627482,0.630204,0.630204,0.000000
2.490000,0.200000,0.129920,0.054991,14.954289,30.368308,146.535061,0.625804,0.628520,0.628520,0.000000
2.495000,0.200000,0.130195,0.054867,14.965272,30.390610,146.544336,0.624131,0.626841,0.626841,0.000000
2.500000,0.200000,0.130469,0.054721,14.975477,30.412835,146.553587,0.622460,0.625165,0.625165,0.000000
2.505000,0.200000,0.130742,0.054570,14.986019,30.434133,146.562816,0.620794,0.623492,0.623492,0.000000
2.510000,0.200000,0.131015,0.054445,14.996041,30.455193,146.572023,0.619131,0.621824,0.621824,0.000000
2.515000,0.200000,0.131286,0.054291,15.005739,30.475873,146.581206,0.617472,0.620159,0.620159,0.000000
2.520000,0.200000,0.131557,0.054153,15.015594,30.495819,146.590367,0.615816,0.618497,0.618497,0.000000
2.525000,0.200000,0.131828,0.054019,15.024841,30.515643,146.599507,0.614164,0.616839,0.616839,0.000000
2.530000,0.200000,0.132098,0.053867,15.034081,30.534888,146.608623,0.612516,0.615185,0.615185,0.000000
2.535000,0.200000,0.132367,0.053736,15.043194,30.553666,146.617717,0.610871,0.613534,0.613534,0.000000
2.540000,0.200000,0.132635,0.053594,15.051851,30.572248,146.626790,0.609230,0.611887,0.611887,0.000000
2.545000,0.200000,0.132903,0.053449,15.060592,30.590223,146.635840,0.607592,0.610244,0.610244,0.000000
2.550000,0.200000,0.133170,0.053318,15.069011,30.607928,146.644868,0.605958,0.608604,0.608604,0.000000
2.555000,0.200000,0.133436,0.053172,15.077195,30.625302,146.653874,0.604327,0.606967,0.606967,0.000000
2.560000,0.200000,0.133701,0.053035,15.085385,30.642172,146.662859,0.602700,0.605335,0.605335,0.000000
2.565000,0.200000,0.133966,0.052899,15.093214,30.658841,146.671822,0.601077,0.603705,0.603705,0.000000
2.570000,0.200000,0.134230,0.052755,15.100967,30.675092,146.680764,0.599457,0.602080,0.602080,0.000000
2.575000,0.200000,0.134494,0.052621,15.108597,30.690978,146.689684,0.597841,0.600458,0.600458,0.000000
2.580000,0.200000,0.134756,0.052482,15.115939,30.706640,146.698582,0.596228,0.598839,0.598839,0.000000
2.585000,0.200000,0.135018,0.052342,15.123257,30.721878,146.707460,0.594619,0.597224,0.597224,0.000000
2.590000,0.200000,0.135280,0.052208,15.130362,30.736856,146.716316,0.593013,0.595613,0.595613,0.000000
2.595000,0.200000,0.135541,0.052068,15.137289,30.751556,146.725151,0.591411,0.594005,0.594005,0.000000
2.600000,0.200000,0.135801,0.051931,15.144162,30.765889,146.733965,0.589813,0.592401,0.592401,0.000000
2.605000,0.200000,0.136060,0.051796,15.150805,30.780006,146.742759,0.588218,0.590800,0.590800,0.000000
2.610000,0.200000,0.136319,0.051657,15.157351,30.793810,146.751531,0.586626,0.589203,0.589203,0.000000
2.615000,0.200000,0.136576,0.051522,15.163787,30.807322,146.760283,0.585038,0.587610,0.587610,0.000000
2.620000,0.200000,0.136834,0.051386,15.170028,30.820618,146.769014,0.583454,0.586019,0.586019,0.000000
2.625000,0.200000,0.137090,0.051249,15.176205,30.833604,146.777724,0.581873,0.584433,0.584433,0.000000
2.630000,0.200000,0.137346,0.051115,15.182232,30.846356,146.786414,0.580296,0.582850,0.582850,0.000000
2.635000,0.200000,0.137601,0.050978,15.188119,30.858876,146.795083,0.578722,0.581270,0.581270,0.000000
2.640000,0.200000,0.137856,0.050843,15.193934,30.871117,146.803732,0.577152,0.579694,0.579694,0.000000
2.645000,0.200000,0.138110,0.050710,15.199591,30.883156,146.812361,0.575585,0.578122,0.578122,0.000000
2.650000,0.200000,0.138363,0.050574,15.205152,30.894952,146.820969,0.574021,0.576553,0.576553,0.000000
2.655000,0.200000,0.138616,0.050440,15.210618,30.906511,146.829557,0.572461,0.574987,0.574987,0.000000
2.660000,0.200000,0.138868,0.050306,15.215945,30.917877,146.838125,0.570905,0.573425,0.573425,0.000000
2.665000,0.200000,0.139119,0.050171,15.221196,30.929005,146.846673,0.569352,0.571867,0.571867,0.000000
2.670000,0.200000,0.139369,0.050039,15.226335,30.939932,146.855202,0.567803,0.570311,0.570311,0.000000
2.675000,0.200000,0.139619,0.049905,15.231364,30.950665,146.863710,0.566257,0.568760,0.568760,0.000000
2.680000,0.200000,0.139868,0.049772,15.236318,30.961180,146.872198,0.564714,0.567212,0.567212,0.000000
2.685000,0.200000,0.140117,0.049639,15.241158,30.971516,146.880667,0.563175,0.565667,0.565667,0.000000
2.690000,0.200000,0.140365,0.049506,15.245911,30.981657,146.889116,0.561639,0.564126,0.564126,0.000000
2.695000,0.200000,0.140612,0.049374,15.250583,30.991606,146.897545,0.560107,0.562588,0.562588,0.000000
2.700000,0.200000,0.140858,0.049242,15.255150,31.001387,146.905955,0.558578,0.561054,0.561054,0.000000
2.705000,0.200000,0.141104,0.049110,15.259644,31.010981,146.914345,0.557053,0.559523,0.559523,0.000000
2.710000,0.200000,0.141350,0.048979,15.264051,31.020404,146.922715,0.555531,0.557995,0.557995,0.000000
2.715000,0.200000,0.141594,0.048848,15.268369,31.029665,146.931067,0.554012,0.556471,0.556471,0.000000
2.720000,0.200000,0.141838,0.048717,15.272618,31.038751,146.939399,0.552497,0.554951,0.554951,0.000000
2.725000,0.200000,0.142081,0.048586,15.276780,31.047684,146.947711,0.550986,0.553433,0.553433,0.000000
2.730000,0.200000,0.142324,0.048455,15.280867,31.056458,146.956005,0.549477,0.551920,0.551920,0.000000
2.735000,0.200000,0.142566,0.048325,15.284885,31.065075,146.964279,0.547973,0.550409,0.550409,0.000000
2.740000,0.200000,0.142807,0.048195,15.288822,31.073548,146.972534,0.546471,0.548902,0.548902,0.000000
2.745000,0.200000,0.143048,0.048065,15.292693,31.081869,146.980770,0.544973,0.547399,0.547399,0.000000
2.750000,0.200000,0.143288,0.047936,15.296494,31.090048,146.988987,0.543478,0.545899,0.545899,0.000000
2.755000,0.200000,0.143527,0.047807,15.300222,31.098091,146.997185,0.541987,0.544402,0.544402,0.000000
2.760000,0.200000,0.143766,0.047678,15.303890,31.105992,147.005364,0.540499,0.542908,0.542908,0.000000
2.765000,0.200000,0.144004,0.047550,15.307489,31.113763,147.013524,0.539015,0.541418,0.541418,0.000000
2.770000,0.200000,0.144241,0.047421,15.311025,31.121403,147.021666,0.537533,0.539932,0.539932,0.000000
2.775000,0.200000,0.144478,0.047293,15.314501,31.128912,147.029789,0.536055,0.538448,0.538448,0.000000
2.780000,0.200000,0.144714,0.047165,15.317913,31.136301,147.037893,0.534581,0.536968,0.536968,0.000000
2.785000,0.200000,0.144950,0.047038,15.321269,31.143565,147.045978,0.533110,0.535492,0.535492,0.000000
2.790000,0.200000,0.145185,0.046910,15.324566,31.150710,147.054045,0.531642,0.534019,0.534019,0.000000
2.795000,0.200000,0.145419,0.046783,15.327805,31.157741,147.062093,0.530177,0.532549,0.532549,0.000000
2.800000,0.200000,0.145652,0.046656,15.330990,31.164655,147.070123,0.528716,0.531082,0.531082,0.000000
2.805000,0.200000,0.145885,0.046530,15.334121,31.171459,147.078134,0.527258,0.529619,0.529619,0.000000
2.810000,0.200000,0.146118,0.046404,15.337198,31.178154,147.086127,0.525804,0.528159,0.528159,0.000000
2.815000,0.200000,0.146349,0.046278,15.340225,31.184741,147.094102,0.524353,0.526702,0.526702,0.000000
2.820000,0.200000,0.146581,0.046152,15.343199,31.191226,147.102058,0.522905,0.525249,0.525249,0.000000
2.825000,0.200000,0.146811,0.046026,15.346125,31.197608,147.109996,0.521460,0.523799,0.523799,0.000000
2.830000,0.200000,0.147041,0.045901,15.349003,31.203890,147.117915,0.520019,0.522352,0.522352,0.000000
2.835000,0.200000,0.147270,0.045776,15.351833,31.210076,147.125817,0.518580,0.520909,0.520909,0.000000
2.840000,0.200000,0.147499,0.045652,15.354617,31.216165,147.133700,0.517146,0.519469,0.519469,0.000000
2.845000,0.200000,0.147727,0.045527,15.357356,31.222162,147.141566,0.515714,0.518032,0.518032,0.000000
2.850000,0.200000,0.147954,0.045403,15.360050,31.228067,147.149413,0.514286,0.516599,0.516599,0.000000
2.855000,0.200000,0.148181,0.045279,15.362701,31.233883,147.157242,0.512861,0.515168,0.515168,0.000000
2.860000,0.200000,0.148407,0.045155,15.365310,31.239612,147.165054,0.511439,0.513741,0.513741,0.000000
2.865000,0.200000,0.148632,0.045032,15.367877,31.245255,147.172847,0.510021,0.512318,0.512318,0.000000
2.870000,0.200000,0.148857,0.044909,15.370404,31.250814,147.180623,0.508605,0.510897,0.510897,0.000000
2.875000,0.200000,0.149081,0.044786,15.372891,31.256292,147.188380,0.507193,0.509480,0.509480,0.000000
2.880000,0.200000,0.149305,0.044663,15.375340,31.261690,147.196120,0.505785,0.508066,0.508066,0.000000
2.885000,0.200000,0.149528,0.044541,15.377750,31.267009,147.203842,0.504379,0.506655,0.506655,0.000000
2.890000,0.200000,0.149750,0.044419,15.380123,31.272251,147.211547,0.502977,0.505247,0.505247,0.000000
2.895000,0.200000,0.149972,0.044297,15.382461,31.277418,147.219234,0.501578,0.503843,0.503843,0.000000
2.900000,0.200000,0.150193,0.044176,15.384762,31.282512,147.226903,0.500182,0.502442,0.502442,0.000000
2.905000,0.200000,0.150414,0.044054,15.387028,31.287534,147.234555,0.498789,0.501044,0.501044,0.000000
2.910000,0.200000,0.150634,0.043933,15.389261,31.292485,147.242189,0.497399,0.499649,0.499649,0.000000
2.915000,0.200000,0.150853,0.043813,15.391460,31.297367,147.249805,0.496013,0.498258,0.498258,0.000000
2.920000,0.200000,0.151072,0.043692,15.393626,31.302182,147.257405,0.494630,0.496870,0.496870,0.000000
2.925000,0.200000,0.151290,0.043572,15.395761,31.306931,147.264986,0.493250,0.495485,0.495485,0.000000
2.930000,0.200000,0.151508,0.043452,15.397864,31.311614,147.272551,0.491873,0.494103,0.494103,0.000000
2.935000,0.200000,0.151725,0.043332,15.399936,31.316234,147.280098,0.490500,0.492724,0.492724,0.000000
2.940000,0.200000,0.151941,0.043213,15.401979,31.320793,147.287627,0.489129,0.491348,0.491348,0.000000
2.945000,0.200000,0.152157,0.043094,15.403992,31.325290,147.295140,0.487762,0.489976,0.489976,0.000000
2.950000,0.200000,0.152372,0.042975,15.405976,31.329727,147.302635,0.486398,0.488607,0.488607,0.000000
2.955000,0.200000,0.152586,0.042856,15.407932,31.334106,147.310113,0.485037,0.487240,0.487240,0.000000
2.960000,0.200000,0.152800,0.042738,15.409861,31.338428,147.317574,0.483679,0.485878,0.485878,0.000000
2.965000,0.200000,0.153014,0.042619,15.411762,31.342694,147.325018,0.482324,0.484518,0.484518,0.000000
2.970000,0.200000,0.153227,0.042502,15.413637,31.346905,147.332445,0.480972,0.483161,0.483161,0.000000
2.975000,0.200000,0.153439,0.042384,15.415486,31.351062,147.339855,0.479624,0.481807,0.481807,0.000000
2.980000,0.200000,0.153650,0.042267,15.417309,31.355166,147.347247,0.478279,0.480457,0.480457,0.000000
2.985000,0.200000,0.153862,0.042149,15.419108,31.359218,147.354623,0.476936,0.479110,0.479110,0.000000
2.990000,0.200000,0.154072,0.042033,15.420882,31.363220,147.361982,0.475597,0.477766,0.477766,0.000000
2.995000,0.200000,0.154282,0.041916,15.422632,31.367172,147.369324,0.474261,0.476424,0.476424,0.000000
3.000000,0.200000,0.154491,0.041800,15.424359,31.371076,147.376649,0.472928,0.475086,0.475086,0.000000
3.005000,0.200000,0.154700,0.041684,15.426063,31.374931,147.383958,0.471598,0.473752,0.473752,0.000000
3.010000,0.200000,0.154908,0.041568,15.427745,31.378740,147.391249,0.470271,0.472420,0.472420,0.000000
3.015000,0.200000,0.155116,0.041452,15.429404,31.382503,147.398524,0.468947,0.471091,0.471091,0.000000
3.020000,0.200000,0.155322,0.041337,15.431042,31.386221,147.405782,0.467627,0.469765,0.469765,0.000000
3.025000,0.200000,0.155529,0.041222,15.432658,31.389895,147.413024,0.466309,0.468443,0.468443,0.000000
3.030000,0.200000,0.155735,0.041107,15.434254,31.393526,147.420249,0.464995,0.467123,0.467123,0.000000
3.035000,0.200000,0.155940,0.040992,15.435830,31.397114,147.427457,0.463683,0.465807,0.465807,0.000000
3.040000,0.200000,0.156145,0.040878,15.437385,31.400661,147.434649,0.462375,0.464493,0.464493,0.000000
3.045000,0.200000,0.156349,0.040764,15.438921,31.404167,147.441824,0.461069,0.463183,0.463183,0.000000
3.050000,0.200000,0.156552,0.040650,15.440438,31.407632,147.448983,0.459767,0.461876,0.461876,0.000000
3.055000,0.200000,0.156755,0.040537,15.441935,31.411059,147.456125,0.458467,0.460571,0.460571,0.000000
3.060000,0.200000,0.156958,0.040423,15.443415,31.414447,147.463251,0.457171,0.459270,0.459270,0.000000
3.065000,0.200000,0.157159,0.040310,15.444876,31.417797,147.470360,0.455878,0.457972,0.457972,0.000000
3.070000,0.200000,0.157361,0.040197,15.446320,31.421110,147.477453,0.454587,0.456677,0.456677,0.000000
3.075000,0.200000,0.157561,0.040085,15.447746,31.424387,147.484530,0.453300,0.455384,0.455384,0.000000
3.080000,0.200000,0.157762,0.039973,15.449155,31.427628,147.491591,0.452015,0.454095,0.454095,0.000000
3.085000,0.200000,0.157961,0.039861,15.450547,31.430834,147.498635,0.450734,0.452809,0.452809,0.000000
3.090000,0.200000,0.158160,0.039749,15.451923,31.434006,147.505663,0.449456,0.451526,0.451526,0.000000
3.095000,0.200000,0.158359,0.039637,15.453283,31.437144,147.512675,0.448180,0.450245,0.450245,0.000000
3.100000,0.200000,0.158557,0.039526,15.454627,31.440249,147.519671,0.446908,0.448968,0.448968,0.000000
3.105000,0.200000,0.158754,0.039415,15.455955,31.443321,147.526651,0.445638,0.447694,0.447694,0.000000
3.110000,0.200000,0.158951,0.039304,15.457268,31.446361,147.533614,0.444372,0.446423,0.446423,0.000000
3.115000,0.200000,0.159147,0.039194,15.458567,31.449370,147.540562,0.443108,0.445154,0.445154,0.000000
3.120000,0.200000,0.159343,0.039083,15.459850,31.452349,147.547493,0.441848,0.443889,0.443889,0.000000
3.125000,0.200000,0.159538,0.038973,15.461119,31.455297,147.554409,0.440590,0.442626,0.442626,0.000000
3.130000,0.200000,0.159732,0.038864,15.462375,31.458215,147.561309,0.439335,0.441367,0.441367,0.000000
3.135000,0.200000,0.159926,0.038754,15.463616,31.461104,147.568192,0.438083,0.440110,0.440110,0.000000
3.140000,0.200000,0.160120,0.038645,15.464843,31.463965,147.575060,0.436835,0.438857,0.438857,0.000000
3.145000,0.200000,0.160313,0.038536,15.466057,31.466797,147.581912,0.435589,0.437606,0.437606,0.000000
3.150000,0.200000,0.160505,0.038427,15.467258,31.469602,147.588748,0.434346,0.436358,0.436358,0.000000
3.155000,0.200000,0.160697,0.038318,15.468447,31.472380,147.595569,0.433105,0.435113,0.435113,0.000000
3.160000,0.200000,0.160888,0.038210,15.469622,31.475131,147.602373,0.431868,0.433872,0.433872,0.000000
3.165000,0.200000,0.161079,0.038102,15.470785,31.477856,147.609162,0.430634,0.432633,0.432633,0.000000
3.170000,0.200000,0.161269,0.037994,15.471936,31.480555,147.615936,0.429402,0.431396,0.431396,0.000000
3.175000,0.200000,0.161459,0.037886,15.473075,31.483229,147.622693,0.428174,0.430163,0.430163,0.000000
3.180000,0.200000,0.161648,0.037779,15.474202,31.485878,147.629435,0.426948,0.428933,0.428933,0.000000
3.185000,0.200000,0.161837,0.037672,15.475318,31.488503,147.636162,0.425725,0.427705,0.427705,0.000000
3.190000,0.200000,0.162025,0.037565,15.476422,31.491104,147.642873,0.424505,0.426481,0.426481,0.000000
3.195000,0.200000,0.162213,0.037459,15.477515,31.493681,147.649568,0.423288,0.425259,0.425259,0.000000
3.200000,0.200000,0.162400,0.037352,15.478597,31.496235,147.656248,0.422074,0.424040,0.424040,0.000000
3.205000,0.200000,0.162586,0.037246,15.479668,31.498766,147.662912,0.420863,0.422824,0.422824,0.000000
3.210000,0.200000,0.162772,0.037140,15.480729,31.501275,147.669561,0.419654,0.421611,0.421611,0.000000
3.215000,0.200000,0.162958,0.037035,15.481779,31.503761,147.676195,0.418449,0.420401,0.420401,0.000000
3.220000,0.200000,0.163142,0.036929,15.482820,31.506226,147.682813,0.417246,0.419193,0.419193,0.000000
3.225000,0.200000,0.163327,0.036824,15.483850,31.508670,147.689416,0.416046,0.417989,0.417989,0.000000
3.230000,0.200000,0.163511,0.036719,15.484870,31.511093,147.696004,0.414849,0.416787,0.416787,0.000000
3.235000,0.200000,0.163694,0.036614,15.485880,31.513495,147.702576,0.413654,0.415588,0.415588,0.000000
3.240000,0.200000,0.163877,0.036510,15.486881,31.515877,147.709133,0.412463,0.414392,0.414392,0.000000
3.245000,0.200000,0.164059,0.036406,15.487873,31.518239,147.715675,0.411274,0.413199,0.413199,0.000000
3.250000,0.200000,0.164241,0.036302,15.488855,31.520582,147.722202,0.410088,0.412008,0.412008,0.000000
3.255000,0.200000,0.164422,0.036198,15.489828,31.522905,147.728713,0.408905,0.410821,0.410821,0.000000
3.260000,0.200000,0.164603,0.036095,15.490793,31.525209,147.735210,0.407724,0.409636,0.409636,0.000000
3.265000,0.200000,0.164783,0.035991,15.491748,31.527494,147.741691,0.406547,0.408454,0.408454,0.000000
3.270000,0.200000,0.164963,0.035888,15.492695,31.529761,147.748157,0.405372,0.407274,0.407274,0.000000
3.275000,0.200000,0.165142,0.035786,15.493634,31.532010,147.754609,0.404200,0.406098,0.406098,0.000000
3.280000,0.200000,0.165321,0.035683,15.494564,31.534242,147.761045,0.403031,0.404924,0.404924,0.000000
3.285000,0.200000,0.165499,0.035581,15.495486,31.536455,147.767466,0.401864,0.403753,0.403753,0.000000
3.290000,0.200000,0.165676,0.035479,15.496400,31.538652,147.773873,0.400700,0.402585,0.402585,0.000000
3.295000,0.200000,0.165854,0.035377,15.497306,31.540831,147.780264,0.399539,0.401419,0.401419,0.000000
3.300000,0.200000,0.166030,0.035275,15.498204,31.542994,147.786641,0.398381,0.400257,0.400257,0.000000
3.305000,0.200000,0.166206,0.035174,15.499094,31.545141,147.793003,0.397226,0.399097,0.399097,0.000000
3.310000,0.200000,0.166382,0.035073,15.499977,31.547271,147.799350,0.396073,0.397939,0.397939,0.000000
3.315000,0.200000,0.166557,0.034972,15.500853,31.549385,147.805682,0.394923,0.396785,0.396785,0.000000
3.320000,0.200000,0.166732,0.034871,15.501721,31.551484,147.811999,0.393775,0.395633,0.395633,0.000000
3.325000,0.200000,0.166906,0.034771,15.502582,31.553567,147.818302,0.392631,0.394484,0.394484,0.000000
3.330000,0.200000,0.167079,0.034670,15.503436,31.555634,147.824590,0.391489,0.393338,0.393338,0.000000
3.335000,0.200000,0.167253,0.034570,15.504283,31.557687,147.830863,0.390350,0.392194,0.392194,0.000000
3.340000,0.200000,0.167425,0.034471,15.505123,31.559725,147.837122,0.389213,0.391053,0.391053,0.000000
3.345000,0.200000,0.167597,0.034371,15.505956,31.561749,147.843366,0.388079,0.389915,0.389915,0.000000
3.350000,0.200000,0.167769,0.034272,15.506783,31.563758,147.849596,0.386948,0.388780,0.388780,0.000000
3.355000,0.200000,0.167940,0.034173,15.507603,31.565753,147.855811,0.385820,0.387647,0.387647,0.000000
3.360000,0.200000,0.168111,0.034074,15.508416,31.567734,147.862011,0.384694,0.386517,0.386517,0.000000
3.365000,0.200000,0.168281,0.033975,15.509223,31.569701,147.868197,0.383571,0.385389,0.385389,0.000000
3.370000,0.200000,0.168450,0.033877,15.510024,31.571655,147.874369,0.382450,0.384265,0.384265,0.000000
3.375000,0.200000,0.168619,0.033779,15.510819,31.573595,147.880526,0.381333,0.383143,0.383143,0.000000
3.380000,0.200000,0.168788,0.033681,15.511608,31.575523,147.886669,0.380218,0.382023,0.382023,0.000000
3.385000,0.200000,0.168956,0.033583,15.512391,31.577437,147.892797,0.379105,0.380906,0.380906,0.000000
3.390000,0.200000,0.169124,0.033486,15.513167,31.579339,147.898911,0.377995,0.379792,0.379792,0.000000
3.395000,0.200000,0.169291,0.033389,15.513938,31.581228,147.905011,0.376888,0.378681,0.378681,0.000000
3.400000,0.200000,0.169458,0.033292,15.514704,31.583104,147.911096,0.375784,0.377572,0.377572,0.000000
3.405000,0.200000,0.169624,0.033195,15.515463,31.584968,147.917168,0.374682,0.376466,0.376466,0.000000
3.410000,0.200000,0.169790,0.033098,15.516217,31.586821,147.923225,0.373582,0.375362,0.375362,0.000000
3.415000,0.200000,0.169955,0.033002,15.516966,31.588661,147.929267,0.372486,0.374261,0.374261,0.000000
3.420000,0.200000,0.170120,0.032906,15.517709,31.590490,147.935296,0.371392,0.373163,0.373163,0.000000
3.425000,0.200000,0.170284,0.032810,15.518447,31.592307,147.941310,0.370300,0.372068,0.372068,0.000000
3.430000,0.200000,0.170448,0.032714,15.519180,31.594112,147.947311,0.369211,0.370974,0.370974,0.000000
3.435000,0.200000,0.170611,0.032619,15.519908,31.595906,147.953297,0.368125,0.369884,0.369884,0.000000
3.440000,0.200000,0.170774,0.032524,15.520630,31.597690,147.959269,0.367041,0.368796,0.368796,0.000000
3.445000,0.200000,0.170936,0.032429,15.521347,31.599462,147.965227,0.365960,0.367711,0.367711,0.000000
3.450000,0.200000,0.171098,0.032334,15.522060,31.601223,147.971171,0.364882,0.366628,0.366628,0.000000
3.455000,0.200000,0.171260,0.032239,15.522767,31.602974,147.977102,0.363806,0.365548,0.365548,0.000000
3.460000,0.200000,0.171421,0.032145,15.523470,31.604714,147.983018,0.362733,0.364471,0.364471,0.000000
3.465000,0.200000,0.171581,0.032051,15.524168,31.606444,147.988920,0.361662,0.363396,0.363396,0.000000
3.470000,0.200000,0.171741,0.031957,15.524861,31.608163,147.994809,0.360594,0.362323,0.362323,0.000000
3.475000,0.200000,0.171901,0.031863,15.525550,31.609872,148.000683,0.359528,0.361254,0.361254,0.000000
3.480000,0.200000,0.172060,0.031770,15.526234,31.611572,148.006544,0.358465,0.360186,0.360186,0.000000
3.485000,0.200000,0.172219,0.031677,15.526914,31.613261,148.012391,0.357404,0.359122,0.359122,0.000000
3.490000,0.200000,0.172377,0.031584,15.527589,31.614941,148.018224,0.356346,0.358059,0.358059,0.000000
3.495000,0.200000,0.172534,0.031491,15.528260,31.616611,148.024044,0.355291,0.357000,0.357000,0.000000
3.500000,0.200000,0.172692,0.031398,15.528927,31.618271,148.029850,0.354238,0.355943,0.355943,0.000000
3.505000,0.200000,0.172848,0.031306,15.529589,31.619922,148.035642,0.353187,0.354888,0.354888,0.000000
3.510000,0.200000,0.173005,0.031214,15.530247,31.621564,148.041420,0.352139,0.353836,0.353836,0.000000
3.515000,0.200000,0.173160,0.031122,15.530901,31.623197,148.047185,0.351094,0.352787,0.352787,0.000000
3.520000,0.200000,0.173316,0.031030,15.531551,31.624820,148.052936,0.350051,0.351740,0.351740,0.000000
3.525000,0.200000,0.173471,0.030939,15.532197,31.626435,148.058674,0.349011,0.350695,0.350695,0.000000
3.530000,0.200000,0.173625,0.030847,15.532838,31.628040,148.064398,0.347973,0.349653,0.349653,0.000000
3.535000,0.200000,0.173779,0.030756,15.533476,31.629638,148.070108,0.346937,0.348614,0.348614,0.000000
3.540000,0.200000,0.173933,0.030665,15.534110,31.631226,148.075805,0.345904,0.347577,0.347577,0.000000
3.545000,0.200000,0.174086,0.030575,15.534740,31.632806,148.081489,0.344874,0.346542,0.346542,0.000000
3.550000,0.200000,0.174239,0.030484,15.535367,31.634377,148.087159,0.343846,0.345510,0.345510,0.000000
3.555000,0.200000,0.174391,0.030394,15.535989,31.635940,148.092816,0.342820,0.344481,0.344481,0.000000
3.560000,0.200000,0.174543,0.030304,15.536608,31.637495,148.098459,0.341797,0.343454,0.343454,0.000000
3.565000,0.200000,0.174694,0.030214,15.537224,31.639042,148.104089,0.340777,0.342429,0.342429,0.000000
3.570000,0.200000,0.174845,0.030125,15.537835,31.640580,148.109705,0.339759,0.341407,0.341407,0.000000
3.575000,0.200000,0.174995,0.030035,15.538443,31.642111,148.115309,0.338743,0.340388,0.340388,0.000000
3.580000,0.200000,0.175145,0.029946,15.539048,31.643634,148.120899,0.338929,0.339370,0.339370,0.000000
3.585000,0.200000,0.175295,0.029878,15.540100,31.644720,148.125994,0.337918,0.338863,0.338863,0.000000
3.590000,0.200000,0.175444,0.029882,15.540877,31.646064,148.129956,0.336907,0.338391,0.338391,0.000000
3.595000,0.200000,0.175593,0.029797,15.540627,31.648369,148.133789,0.335896,0.337573,0.337573,0.000000
3.600000,0.200000,0.175742,0.029682,15.541671,31.649418,148.138130,0.334889,0.336568,0.336568,0.000000
3.605000,0.200000,0.175890,0.029629,15.542230,31.650922,148.142986,0.333884,0.335529,0.335529,0.000000
3.610000,0.200000,0.176038,0.029513,15.542438,31.652745,148.148153,0.332880,0.334506,0.334506,0.000000
3.615000,0.200000,0.176185,0.029424,15.543508,31.653732,148.153471,0.331880,0.333498,0.333498,0.000000
3.620000,0.200000,0.176332,0.029359,15.543805,31.655452,148.158859,0.330882,0.332497,0.332497,0.000000
3.625000,0.200000,0.176479,0.029245,15.544300,31.656968,148.164276,0.329886,0.331498,0.331498,0.000000
3.630000,0.200000,0.176625,0.029171,15.545189,31.658100,148.169710,0.328894,0.330502,0.330502,0.000000
3.635000,0.200000,0.176771,0.029090,15.545422,31.659850,148.175150,0.327902,0.329507,0.329507,0.000000
3.640000,0.200000,0.176916,0.028984,15.546114,31.661148,148.180587,0.326914,0.328515,0.328515,0.000000
3.645000,0.200000,0.177060,0.028915,15.546788,31.662456,148.186019,0.325928,0.327525,0.327525,0.000000
3.650000,0.200000,0.177205,0.028822,15.547091,31.664111,148.191442,0.324944,0.326537,0.326537,0.000000
3.655000,0.200000,0.177349,0.028728,15.547851,31.665315,148.196855,0.323963,0.325552,0.325552,0.000000
3.660000,0.200000,0.177492,0.028656,15.548358,31.666757,148.202256,0.322985,0.324570,0.324570,0.000000
3.665000,0.200000,0.177635,0.028559,15.548780,31.668268,148.207645,0.322008,0.323589,0.323589,0.000000
3.670000,0.200000,0.177778,0.028475,15.549510,31.669475,148.213022,0.321034,0.322611,0.322611,0.000000
3.675000,0.200000,0.177920,0.028397,15.549928,31.670975,148.218386,0.320062,0.321636,0.321636,0.000000
3.680000,0.200000,0.178062,0.028301,15.550458,31.672355,148.223738,0.319093,0.320662,0.320662,0.000000
3.685000,0.200000,0.178203,0.028222,15.551105,31.673616,148.229077,0.318126,0.319692,0.319692,0.000000
