t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.525000,0.200000,0.197207,0.010099,14.841262,30.285219,149.340292,0.111406,0.114713,0.114713,0.000000
2.530000,0.200000,0.197257,0.009919,14.844585,30.292532,149.352089,0.109409,0.112658,0.112658,0.000000
2.535000,0.200000,0.197306,0.009742,14.847838,30.299695,149.363677,0.107449,0.110639,0.110639,0.000000
2.540000,0.200000,0.197355,0.009568,14.851024,30.306711,149.375058,0.105523,0.108657,0.108657,0.000000
2.545000,0.200000,0.197402,0.009397,14.854145,30.313584,149.386237,0.103632,0.106710,0.106710,0.000000
2.550000,0.200000,0.197449,0.009229,14.857201,30.320318,149.397217,0.101775,0.104797,0.104797,0.000000
2.555000,0.200000,0.197494,0.009064,14.860195,30.326914,149.408001,0.099950,0.102919,0.102919,0.000000
2.560000,0.200000,0.197539,0.008902,14.863127,30.333376,149.418593,0.098159,0.101074,0.101074,0.000000
2.565000,0.200000,0.197583,0.008743,14.865999,30.339708,149.428997,0.096399,0.099263,0.099263,0.000000
2.570000,0.200000,0.197627,0.008586,14.868813,30.345912,149.439215,0.094671,0.097483,0.097483,0.000000
2.575000,0.200000,0.197669,0.008433,14.871570,30.351991,149.449252,0.092974,0.095736,0.095736,0.000000
2.580000,0.200000,0.197711,0.008282,14.874271,30.357948,149.459109,0.091307,0.094019,0.094019,0.000000
2.585000,0.200000,0.197752,0.008134,14.876917,30.363785,149.468791,0.089670,0.092334,0.092334,0.000000
2.590000,0.200000,0.197792,0.007989,14.879510,30.369505,149.478300,0.088062,0.090678,0.090678,0.000000
2.595000,0.200000,0.197832,0.007846,14.882050,30.375111,149.487640,0.086483,0.089053,0.089053,0.000000
2.600000,0.200000,0.197871,0.007705,14.884539,30.380606,149.496813,0.084932,0.087456,0.087456,0.000000
2.605000,0.200000,0.197909,0.007568,14.886979,30.385991,149.505823,0.083409,0.085887,0.085887,0.000000
2.610000,0.200000,0.197947,0.007432,14.889369,30.391269,149.514672,0.081913,0.084347,0.084347,0.000000
2.615000,0.200000,0.197983,0.007299,14.891712,30.396442,149.523363,0.080444,0.082835,0.082835,0.000000
2.620000,0.200000,0.198020,0.007169,14.894008,30.401513,149.531899,0.079001,0.081349,0.081349,0.000000
2.625000,0.200000,0.198055,0.007040,14.896258,30.406483,149.540283,0.077584,0.079890,0.079890,0.000000
2.630000,0.200000,0.198090,0.006914,14.898463,30.411356,149.548517,0.076192,0.078457,0.078457,0.000000
2.635000,0.200000,0.198124,0.006791,14.900625,30.416132,149.556604,0.074826,0.077050,0.077050,0.000000
2.640000,0.200000,0.198158,0.006669,14.902744,30.420815,149.564547,0.073483,0.075668,0.075668,0.000000
2.645000,0.200000,0.198191,0.006550,14.904821,30.425406,149.572348,0.072165,0.074311,0.074311,0.000000
2.650000,0.200000,0.198223,0.006432,14.906856,30.429907,149.580010,0.070871,0.072977,0.072977,0.000000
2.655000,0.200000,0.198255,0.006317,14.908852,30.434319,149.587535,0.069599,0.071668,0.071668,0.000000
2.660000,0.200000,0.198287,0.006204,14.910809,30.438646,149.594925,0.068350,0.070383,0.070383,0.000000
2.665000,0.200000,0.198317,0.006093,14.912727,30.442888,149.602184,0.067124,0.069120,0.069120,0.000000
2.670000,0.200000,0.198347,0.005984,14.914607,30.447048,149.609313,0.065920,0.067880,0.067880,0.000000
2.675000,0.200000,0.198377,0.005877,14.916451,30.451126,149.616315,0.064737,0.066662,0.066662,0.000000
2.680000,0.200000,0.198406,0.005772,14.918259,30.455125,149.623191,0.063575,0.065466,0.065466,0.000000
2.685000,0.200000,0.198435,0.005668,14.920031,30.459047,149.629945,0.062435,0.064291,0.064291,0.000000
2.690000,0.200000,0.198463,0.005567,14.921769,30.462893,149.636578,0.061314,0.063137,0.063137,0.000000
2.695000,0.200000,0.198491,0.005467,14.923473,30.466665,149.643092,0.060214,0.062004,0.062004,0.000000
2.700000,0.200000,0.198518,0.005369,14.925143,30.470363,149.649490,0.059133,0.060892,0.060892,0.000000
2.705000,0.200000,0.198544,0.005273,14.926782,30.473990,149.655774,0.058072,0.059799,0.059799,0.000000
2.710000,0.200000,0.198570,0.005178,14.928389,30.477548,149.661945,0.057030,0.058726,0.058726,0.000000
2.715000,0.200000,0.198596,0.005086,14.929964,30.481037,149.668006,0.056006,0.057672,0.057672,0.000000
2.720000,0.200000,0.198621,0.004994,14.931509,30.484459,149.673958,0.055001,0.056637,0.056637,0.000000
2.725000,0.200000,0.198646,0.004905,14.933024,30.487815,149.679804,0.054014,0.055620,0.055620,0.000000
2.730000,0.200000,0.198670,0.004817,14.934510,30.491107,149.685546,0.053044,0.054622,0.054622,0.000000
2.735000,0.200000,0.198694,0.004731,14.935968,30.494335,149.691185,0.052092,0.053642,0.053642,0.000000
2.740000,0.200000,0.198718,0.004646,14.937397,30.497502,149.696723,0.051157,0.052679,0.052679,0.000000
2.745000,0.200000,0.198741,0.004563,14.938799,30.500609,149.702162,0.050239,0.051733,0.051733,0.000000
2.750000,0.200000,0.198763,0.004481,14.940174,30.503656,149.707503,0.049337,0.050805,0.050805,0.000000
2.755000,0.200000,0.198785,0.004401,14.941523,30.506645,149.712749,0.048451,0.049893,0.049893,0.000000
2.760000,0.200000,0.198807,0.004322,14.942846,30.509578,149.717901,0.047581,0.048997,0.048997,0.000000
2.765000,0.200000,0.198829,0.004244,14.944143,30.512454,149.722961,0.046727,0.048117,0.048117,0.000000
2.770000,0.200000,0.198850,0.004168,14.945416,30.515276,149.727931,0.045888,0.047253,0.047253,0.000000
2.775000,0.200000,0.198870,0.004093,14.946665,30.518044,149.732811,0.045064,0.046405,0.046405,0.000000
2.780000,0.200000,0.198891,0.004020,14.947889,30.520760,149.737604,0.044255,0.045572,0.045572,0.000000
2.785000,0.200000,0.198910,0.003948,14.949091,30.523424,149.742311,0.043461,0.044754,0.044754,0.000000
2.790000,0.200000,0.198930,0.003877,14.950269,30.526038,149.746934,0.042680,0.043950,0.043950,0.000000
2.795000,0.200000,0.198949,0.003808,14.951425,30.528602,149.751475,0.041914,0.043161,0.043161,0.000000
2.800000,0.200000,0.198968,0.003739,14.952560,30.531118,149.755934,0.041161,0.042386,0.042386,0.000000
2.805000,0.200000,0.198987,0.003672,14.953672,30.533587,149.760313,0.040422,0.041625,0.041625,0.000000
2.810000,0.200000,0.199005,0.003606,14.954764,30.536009,149.764613,0.039697,0.040878,0.040878,0.000000
2.815000,0.200000,0.199023,0.003542,14.955835,30.538385,149.768837,0.038984,0.040144,0.040144,0.000000
2.820000,0.200000,0.199040,0.003478,14.956886,30.540716,149.772985,0.038284,0.039423,0.039423,0.000000
2.825000,0.200000,0.199058,0.003416,14.957916,30.543004,149.777059,0.037596,0.038715,0.038715,0.000000
2.830000,0.200000,0.199074,0.003354,14.958928,30.545249,149.781059,0.036921,0.038020,0.038020,0.000000
2.835000,0.200000,0.199091,0.003294,14.959920,30.547451,149.784988,0.036258,0.037337,0.037337,0.000000
2.840000,0.200000,0.199107,0.003235,14.960894,30.549612,149.788847,0.035607,0.036667,0.036667,0.000000
2.845000,0.200000,0.199123,0.003177,14.961849,30.551733,149.792637,0.034967,0.036008,0.036008,0.000000
2.850000,0.200000,0.199139,0.003120,14.962786,30.553814,149.796358,0.034339,0.035361,0.035361,0.000000
2.855000,0.200000,0.199155,0.003064,14.963706,30.555856,149.800013,0.033723,0.034726,0.034726,0.000000
2.860000,0.200000,0.199170,0.003009,14.964609,30.557859,149.803603,0.033117,0.034103,0.034103,0.000000
2.865000,0.200000,0.199185,0.002955,14.965494,30.559826,149.807128,0.032522,0.033490,0.033490,0.000000
2.870000,0.200000,0.199199,0.002902,14.966363,30.561755,149.810590,0.031938,0.032889,0.032889,0.000000
2.875000,0.200000,0.199214,0.002850,14.967216,30.563649,149.813990,0.031364,0.032298,0.032298,0.000000
2.880000,0.200000,0.199228,0.002799,14.968052,30.565507,149.817329,0.030801,0.031718,0.031718,0.000000
2.885000,0.200000,0.199242,0.002749,14.968873,30.567330,149.820608,0.030248,0.031148,0.031148,0.000000
2.890000,0.200000,0.199255,0.002699,14.969679,30.569120,149.823828,0.029705,0.030589,0.030589,0.000000
2.895000,0.200000,0.199269,0.002651,14.970470,30.570876,149.826991,0.029171,0.030039,0.030039,0.000000
2.900000,0.200000,0.199282,0.002603,14.971246,30.572600,149.830097,0.028647,0.029500,0.029500,0.000000
2.905000,0.200000,0.199295,0.002557,14.972007,30.574291,149.833147,0.028133,0.028970,0.028970,0.000000
2.910000,0.200000,0.199307,0.002511,14.972754,30.575951,149.836143,0.027627,0.028450,0.028450,0.000000
2.915000,0.200000,0.199320,0.002466,14.973487,30.577581,149.839084,0.027131,0.027939,0.027939,0.000000
2.920000,0.200000,0.199332,0.002421,14.974207,30.579180,149.841974,0.026644,0.027437,0.027437,0.000000
2.925000,0.200000,0.199344,0.002378,14.974913,30.580749,149.844811,0.026165,0.026944,0.026944,0.000000
2.930000,0.200000,0.199356,0.002335,14.975606,30.582289,149.847597,0.025695,0.026460,0.026460,0.000000
2.935000,0.200000,0.199367,0.002293,14.976287,30.583801,149.850334,0.025233,0.025985,0.025985,0.000000
2.940000,0.200000,0.199379,0.002252,14.976954,30.585285,149.853021,0.024780,0.025518,0.025518,0.000000
2.945000,0.200000,0.199390,0.002212,14.977609,30.586741,149.855660,0.024335,0.025059,0.025059,0.000000
2.950000,0.200000,0.199401,0.002172,14.978252,30.588170,149.858252,0.023898,0.024609,0.024609,0.000000
2.955000,0.200000,0.199412,0.002133,14.978884,30.589573,149.860797,0.023468,0.024167,0.024167,0.000000
2.960000,0.200000,0.199422,0.002095,14.979503,30.590950,149.863297,0.023047,0.023733,0.023733,0.000000
2.965000,0.200000,0.199433,0.002057,14.980111,30.592301,149.865752,0.022633,0.023307,0.023307,0.000000
2.970000,0.200000,0.199443,0.002020,14.980708,30.593628,149.868163,0.022226,0.022888,0.022888,0.000000
2.975000,0.200000,0.199453,0.001984,14.981293,30.594930,149.870530,0.021827,0.022477,0.022477,0.000000
2.980000,0.200000,0.199463,0.001948,14.981868,30.596208,149.872855,0.021435,0.022073,0.022073,0.000000
2.985000,0.200000,0.199472,0.001913,14.982432,30.597462,149.875139,0.021050,0.021676,0.021676,0.000000
2.990000,0.200000,0.199482,0.001879,14.982986,30.598694,149.877381,0.020671,0.021287,0.021287,0.000000
2.995000,0.200000,0.199491,0.001845,14.983530,30.599902,149.879583,0.020300,0.020904,0.020904,0.000000
3.000000,0.200000,0.199500,0.001812,14.984063,30.601089,149.881746,0.019935,0.020529,0.020529,0.000000
3.005000,0.200000,0.199509,0.001780,14.984587,30.602253,149.883870,0.019577,0.020160,0.020160,0.000000
3.010000,0.200000,0.199518,0.001748,14.985101,30.603397,149.885956,0.019225,0.019798,0.019798,0.000000
3.015000,0.200000,0.199527,0.001716,14.985606,30.604519,149.888004,0.018880,0.019442,0.019442,0.000000
3.020000,0.200000,0.199535,0.001685,14.986101,30.605620,149.890015,0.018541,0.019093,0.019093,0.000000
3.025000,0.200000,0.199544,0.001655,14.986587,30.606701,149.891991,0.018208,0.018750,0.018750,0.000000
3.030000,0.200000,0.199552,0.001625,14.987064,30.607763,149.893931,0.017880,0.018413,0.018413,0.000000
3.035000,0.200000,0.199560,0.001596,14.987533,30.608805,149.895836,0.017559,0.018082,0.018082,0.000000
3.040000,0.200000,0.199568,0.001568,14.987992,30.609828,149.897707,0.017244,0.017757,0.017757,0.000000
3.045000,0.200000,0.199575,0.001539,14.988444,30.610832,149.899545,0.016934,0.017438,0.017438,0.000000
3.050000,0.200000,0.199583,0.001512,14.988887,30.611817,149.901349,0.016630,0.017125,0.017125,0.000000
3.055000,0.200000,0.199591,0.001485,14.989322,30.612785,149.903121,0.016331,0.016817,0.016817,0.000000
3.060000,0.200000,0.199598,0.001458,14.989749,30.613735,149.904861,0.016037,0.016515,0.016515,0.000000
3.065000,0.200000,0.199605,0.001432,14.990168,30.614667,149.906570,0.015749,0.016218,0.016218,0.000000
3.070000,0.200000,0.199612,0.001406,14.990579,30.615582,149.908249,0.015466,0.015927,0.015927,0.000000
3.075000,0.200000,0.199619,0.001381,14.990983,30.616481,149.909897,0.015188,0.015640,0.015640,0.000000
3.080000,0.200000,0.199626,0.001356,14.991379,30.617363,149.911516,0.014915,0.015359,0.015359,0.000000
3.085000,0.200000,0.199633,0.001332,14.991769,30.618229,149.913105,0.014647,0.015083,0.015083,0.000000
3.090000,0.200000,0.199639,0.001308,14.992151,30.619079,149.914666,0.014384,0.014812,0.014812,0.000000
3.095000,0.200000,0.199646,0.001284,14.992526,30.619914,149.916199,0.014126,0.014546,0.014546,0.000000
3.100000,0.200000,0.199652,0.001261,14.992894,30.620733,149.917705,0.013872,0.014285,0.014285,0.000000
3.105000,0.200000,0.199659,0.001238,14.993255,30.621538,149.919183,0.013622,0.014028,0.014028,0.000000
3.110000,0.200000,0.199665,0.001216,14.993610,30.622327,149.920635,0.013378,0.013776,0.013776,0.000000
3.115000,0.200000,0.199671,0.001194,14.993959,30.623102,149.922061,0.013137,0.013528,0.013528,0.000000
3.120000,0.200000,0.199677,0.001173,14.994301,30.623864,149.923461,0.012901,0.013285,0.013285,0.000000
3.125000,0.200000,0.199682,0.001152,14.994636,30.624611,149.924836,0.012669,0.013047,0.013047,0.000000
3.130000,0.200000,0.199688,0.001131,14.994966,30.625344,149.926187,0.012442,0.012812,0.012812,0.000000
3.135000,0.200000,0.199694,0.001111,14.995290,30.626065,149.927513,0.012218,0.012582,0.012582,0.000000
3.140000,0.200000,0.199699,0.001091,14.995607,30.626772,149.928815,0.011998,0.012356,0.012356,0.000000
3.145000,0.200000,0.199705,0.001071,14.995919,30.627466,149.930094,0.011783,0.012134,0.012134,0.000000
3.150000,0.200000,0.199710,0.001052,14.996225,30.628147,149.931350,0.011571,0.011916,0.011916,0.000000
3.155000,0.200000,0.199715,0.001033,14.996526,30.628816,149.932584,0.011363,0.011702,0.011702,0.000000
3.160000,0.200000,0.199720,0.001015,14.996821,30.629473,149.933795,0.011159,0.011491,0.011491,0.000000
3.165000,0.200000,0.199725,0.000996,14.997111,30.630118,149.934984,0.010958,0.011285,0.011285,0.000000
3.170000,0.200000,0.199730,0.000978,14.997395,30.630752,149.936153,0.010761,0.011082,0.011082,0.000000
3.175000,0.200000,0.199735,0.000961,14.997674,30.631373,149.937300,0.010568,0.010883,0.010883,0.000000
3.180000,0.200000,0.199740,0.000944,14.997949,30.631984,149.938426,0.010378,0.010687,0.010687,0.000000
3.185000,0.200000,0.199745,0.000927,14.998218,30.632583,149.939533,0.010192,0.010495,0.010495,0.000000
3.190000,0.200000,0.199749,0.000910,14.998482,30.633171,149.940619,0.010008,0.010307,0.010307,0.000000
3.195000,0.200000,0.199754,0.000894,14.998741,30.633749,149.941686,0.009829,0.010121,0.010121,0.000000
3.200000,0.200000,0.199758,0.000878,14.998996,30.634316,149.942734,0.009652,0.009939,0.009939,0.000000
3.205000,0.200000,0.199762,0.000862,14.999246,30.634873,149.943763,0.009478,0.009761,0.009761,0.000000
3.210000,0.200000,0.199767,0.000846,14.999492,30.635420,149.944774,0.009308,0.009585,0.009585,0.000000
3.215000,0.200000,0.199771,0.000831,14.999733,30.635956,149.945766,0.009141,0.009413,0.009413,0.000000
3.220000,0.200000,0.199775,0.000816,14.999970,30.636483,149.946741,0.008977,0.009244,0.009244,0.000000
3.225000,0.200000,0.199779,0.000802,15.000202,30.637001,149.947698,0.008815,0.009078,0.009078,0.000000
3.230000,0.200000,0.199783,0.000787,15.000430,30.637509,149.948637,0.008657,0.008915,0.008915,0.000000
3.235000,0.200000,0.199787,0.000773,15.000654,30.638008,149.949560,0.008501,0.008754,0.008754,0.000000
3.240000,0.200000,0.199791,0.000759,15.000874,30.638497,149.950467,0.008348,0.008597,0.008597,0.000000
3.245000,0.200000,0.199794,0.000745,15.001090,30.638978,149.951357,0.008198,0.008443,0.008443,0.000000
3.250000,0.200000,0.199798,0.000732,15.001302,30.639450,149.952231,0.008051,0.008291,0.008291,0.000000
3.255000,0.200000,0.199802,0.000719,15.001510,30.639914,149.953090,0.007906,0.008142,0.008142,0.000000
3.260000,0.200000,0.199805,0.000706,15.001715,30.640369,149.953933,0.007764,0.007995,0.007995,0.000000
3.265000,0.200000,0.199809,0.000693,15.001915,30.640816,149.954760,0.007625,0.007852,0.007852,0.000000
3.270000,0.200000,0.199812,0.000681,15.002112,30.641255,149.955573,0.007488,0.007711,0.007711,0.000000
3.275000,0.200000,0.199816,0.000669,15.002306,30.641686,149.956372,0.007353,0.007572,0.007572,0.000000
3.280000,0.200000,0.199819,0.000657,15.002496,30.642109,149.957156,0.007221,0.007436,0.007436,0.000000
3.285000,0.200000,0.199822,0.000645,15.002682,30.642524,149.957926,0.007091,0.007302,0.007302,0.000000
3.290000,0.200000,0.199825,0.000633,15.002865,30.642932,149.958682,0.006964,0.007171,0.007171,0.000000
3.295000,0.200000,0.199829,0.000622,15.003045,30.643332,149.959424,0.006839,0.007042,0.007042,0.000000
3.300000,0.200000,0.199832,0.000611,15.003222,30.643726,149.960154,0.006716,0.006916,0.006916,0.000000
3.305000,0.200000,0.199835,0.000600,15.003395,30.644112,149.960870,0.006595,0.006791,0.006791,0.000000
3.310000,0.200000,0.199838,0.000589,15.003565,30.644491,149.961573,0.006476,0.006669,0.006669,0.000000
3.315000,0.200000,0.199841,0.000578,15.003732,30.644863,149.962263,0.006360,0.006549,0.006549,0.000000
3.320000,0.200000,0.199843,0.000568,15.003897,30.645228,149.962942,0.006246,0.006432,0.006432,0.000000
3.325000,0.200000,0.199846,0.000558,15.004058,30.645587,149.963608,0.006133,0.006316,0.006316,0.000000
3.330000,0.200000,0.199849,0.000548,15.004216,30.645939,149.964262,0.006023,0.006203,0.006203,0.000000
3.335000,0.200000,0.199852,0.000538,15.004371,30.646285,149.964904,0.005915,0.006091,0.006091,0.000000
3.340000,0.200000,0.199854,0.000528,15.004524,30.646625,149.965535,0.005809,0.005982,0.005982,0.000000
3.345000,0.200000,0.199857,0.000519,15.004673,30.646959,149.966154,0.005704,0.005874,0.005874,0.000000
3.350000,0.200000,0.199860,0.000509,15.004820,30.647286,149.966762,0.005602,0.005768,0.005768,0.000000
3.355000,0.200000,0.199862,0.000500,15.004965,30.647608,149.967360,0.005501,0.005665,0.005665,0.000000
3.360000,0.200000,0.199865,0.000491,15.005107,30.647924,149.967946,0.005402,0.005563,0.005563,0.000000
3.365000,0.200000,0.199867,0.000482,15.005246,30.648234,149.968522,0.005305,0.005463,0.005463,0.000000
3.370000,0.200000,0.199869,0.000474,15.005382,30.648538,149.969088,0.005210,0.005365,0.005365,0.000000
3.375000,0.200000,0.199872,0.000465,15.005517,30.648837,149.969644,0.005116,0.005268,0.005268,0.000000
3.380000,0.200000,0.199874,0.000457,15.005648,30.649130,149.970189,0.005024,0.005174,0.005174,0.000000
3.385000,0.200000,0.199876,0.000449,15.005778,30.649419,149.970725,0.004934,0.005081,0.005081,0.000000
3.390000,0.200000,0.199879,0.000441,15.005905,30.649702,149.971251,0.004845,0.004989,0.004989,0.000000
3.395000,0.200000,0.199881,0.000433,15.006030,30.649980,149.971768,0.004758,0.004900,0.004900,0.000000
3.400000,0.200000,0.199883,0.000425,15.006152,30.650253,149.972275,0.004672,0.004812,0.004812,0.000000
3.405000,0.200000,0.199885,0.000417,15.006272,30.650520,149.972774,0.004588,0.004725,0.004725,0.000000
3.410000,0.200000,0.199887,0.000410,15.006390,30.650784,149.973263,0.004506,0.004640,0.004640,0.000000
3.415000,0.200000,0.199889,0.000402,15.006506,30.651042,149.973744,0.004425,0.004557,0.004557,0.000000
3.420000,0.200000,0.199891,0.000395,15.006620,30.651296,149.974216,0.004345,0.004475,0.004475,0.000000
3.425000,0.200000,0.199893,0.000388,15.006732,30.651545,149.974679,0.004267,0.004394,0.004394,0.000000
3.430000,0.200000,0.199895,0.000381,15.006842,30.651789,149.975134,0.004191,0.004315,0.004315,0.000000
3.435000,0.200000,0.199897,0.000374,15.006950,30.652029,149.975581,0.004115,0.004238,0.004238,0.000000
3.440000,0.200000,0.199899,0.000368,15.007056,30.652265,149.976020,0.004041,0.004162,0.004162,0.000000
3.445000,0.200000,0.199901,0.000361,15.007159,30.652497,149.976451,0.003969,0.004087,0.004087,0.000000
3.450000,0.200000,0.199902,0.000354,15.007262,30.652724,149.976874,0.003897,0.004013,0.004013,0.000000
3.455000,0.200000,0.199904,0.000348,15.007362,30.652947,149.977290,0.003827,0.003941,0.003941,0.000000
3.460000,0.200000,0.199906,0.000342,15.007460,30.653167,149.977698,0.003758,0.003870,0.003870,0.000000
3.465000,0.200000,0.199907,0.000336,15.007557,30.653382,149.978099,0.003691,0.003801,0.003801,0.000000
3.470000,0.200000,0.199909,0.000330,15.007652,30.653593,149.978493,0.003625,0.003733,0.003733,0.000000
3.475000,0.200000,0.199911,0.000324,15.007745,30.653801,149.978879,0.003559,0.003665,0.003665,0.000000
3.480000,0.200000,0.199912,0.000318,15.007836,30.654005,149.979259,0.003495,0.003600,0.003600,0.000000
3.485000,0.200000,0.199914,0.000312,15.007926,30.654205,149.979632,0.003433,0.003535,0.003535,0.000000
3.490000,0.200000,0.199915,0.000307,15.008014,30.654402,149.979998,0.003371,0.003471,0.003471,0.000000
3.495000,0.200000,0.199917,0.000301,15.008101,30.654595,149.980357,0.003310,0.003409,0.003409,0.000000
3.500000,0.200000,0.199919,0.000296,15.008186,30.654784,149.980710,0.003251,0.003348,0.003348,0.000000
3.505000,0.200000,0.199920,0.000290,15.008270,30.654970,149.981057,0.003192,0.003287,0.003287,0.000000
3.510000,0.200000,0.199921,0.000285,15.008352,30.655153,149.981397,0.003135,0.003228,0.003228,0.000000
3.515000,0.200000,0.199923,0.000280,15.008432,30.655332,149.981732,0.003079,0.003170,0.003170,0.000000
3.520000,0.200000,0.199924,0.000275,15.008511,30.655509,149.982060,0.003023,0.003113,0.003113,0.000000
3.525000,0.200000,0.199926,0.000270,15.008589,30.655682,149.982383,0.002969,0.003057,0.003057,0.000000
3.530000,0.200000,0.199927,0.000265,15.008665,30.655852,149.982699,0.002916,0.003002,0.003002,0.000000
3.535000,0.200000,0.199928,0.000260,15.008740,30.656018,149.983010,0.002863,0.002948,0.002948,0.000000
3.540000,0.200000,0.199930,0.000256,15.008814,30.656182,149.983316,0.002812,0.002895,0.002895,0.000000
3.545000,0.200000,0.199931,0.000251,15.008886,30.656343,149.983616,0.002761,0.002843,0.002843,0.000000
3.550000,0.200000,0.199932,0.000247,15.008957,30.656501,149.983910,0.002712,0.002792,0.002792,0.000000
3.555000,0.200000,0.199933,0.000242,15.009026,30.656656,149.984199,0.002663,0.002742,0.002742,0.000000
3.560000,0.200000,0.199934,0.000238,15.009095,30.656809,149.984483,0.002615,0.002693,0.002693,0.000000
3.565000,0.200000,0.199936,0.000234,15.009162,30.656958,149.984762,0.002568,0.002644,0.002644,0.000000
3.570000,0.200000,0.199937,0.000229,15.009228,30.657105,149.985036,0.002522,0.002597,0.002597,0.000000
3.575000,0.200000,0.199938,0.000225,15.009292,30.657249,149.985305,0.002476,0.002550,0.002550,0.000000
3.580000,0.200000,0.199939,0.000221,15.009356,30.657391,149.985569,0.002432,0.002504,0.002504,0.000000
3.585000,0.200000,0.199940,0.000217,15.009418,30.657530,149.985829,0.002388,0.002459,0.002459,0.000000
3.590000,0.200000,0.199941,0.000213,15.009480,30.657667,149.986083,0.002345,0.002415,0.002415,0.000000
3.595000,0.200000,0.199942,0.000209,15.009540,30.657801,149.986333,0.002303,0.002372,0.002372,0.000000
3.600000,0.200000,0.199943,0.000206,15.009599,30.657932,149.986579,0.002262,0.002329,0.002329,0.000000
3.605000,0.200000,0.199944,0.000202,15.009657,30.658062,149.986820,0.002221,0.002287,0.002287,0.000000
3.610000,0.200000,0.199945,0.000198,15.009714,30.658189,149.987057,0.002181,0.002246,0.002246,0.000000
3.615000,0.200000,0.199946,0.000195,15.009770,30.658313,149.987290,0.002142,0.002206,0.002206,0.000000
3.620000,0.200000,0.199947,0.000191,15.009825,30.658436,149.987518,0.002103,0.002166,0.002166,0.000000
3.625000,0.200000,0.199948,0.000188,15.009879,30.658556,149.987743,0.002066,0.002127,0.002127,0.000000
3.630000,0.200000,0.199949,0.000184,15.009932,30.658674,149.987963,0.002028,0.002089,0.002089,0.000000
3.635000,0.200000,0.199950,0.000181,15.009984,30.658790,149.988179,0.001992,0.002051,0.002051,0.000000
3.640000,0.200000,0.199951,0.000178,15.010035,30.658904,149.988392,0.001956,0.002014,0.002014,0.000000
3.645000,0.200000,0.199952,0.000175,15.010085,30.659016,149.988601,0.001921,0.001978,0.001978,0.000000
3.650000,0.200000,0.199953,0.000172,15.010134,30.659126,149.988805,0.001887,0.001943,0.001943,0.000000
3.655000,0.200000,0.199954,0.000168,15.010183,30.659233,149.989007,0.001853,0.001908,0.001908,0.000000
3.660000,0.200000,0.199954,0.000165,15.010230,30.659339,149.989204,0.001819,0.001873,0.001873,0.000000
3.665000,0.200000,0.199955,0.000162,15.010277,30.659443,149.989398,0.001787,0.001840,0.001840,0.000000
3.670000,0.200000,0.199956,0.000160,15.010323,30.659545,149.989589,0.001754,0.001807,0.001807,0.000000
3.675000,0.200000,0.199957,0.000157,15.010368,30.659646,149.989776,0.001723,0.001774,0.001774,0.000000
3.680000,0.200000,0.199958,0.000154,15.010412,30.659744,149.989960,0.001692,0.001742,0.001742,0.000000
3.685000,0.200000,0.199958,0.000151,15.010455,30.659841,149.990140,0.001662,0.001711,0.001711,0.000000
3.690000,0.200000,0.199959,0.000148,15.010498,30.659936,149.990318,0.001632,0.001680,0.001680,0.000000
3.695000,0.200000,0.199960,0.000146,15.010540,30.660029,149.990492,0.001602,0.001650,0.001650,0.000000
3.700000,0.200000,0.199961,0.000143,15.010581,30.660120,149.990663,0.001574,0.001620,0.001620,0.000000
3.705000,0.200000,0.199961,0.000141,15.010621,30.660210,149.990830,0.001545,0.001591,0.001591,0.000000
3.710000,0.200000,0.199962,0.000138,15.010661,30.660299,149.990995,0.001517,0.001563,0.001563,0.000000
3.715000,0.200000,0.199963,0.000136,15.010700,30.660385,149.991157,0.001490,0.001535,0.001535,0.000000
3.720000,0.200000,0.199963,0.000133,15.010738,30.660470,149.991316,0.001463,0.001507,0.001507,0.000000
3.725000,0.200000,0.199964,0.000131,15.010775,30.660554,149.991472,0.001437,0.001480,0.001480,0.000000
3.730000,0.200000,0.199965,0.000128,15.010812,30.660636,149.991625,0.001411,0.001453,0.001453,0.000000
3.735000,0.200000,0.199965,0.000126,15.010848,30.660717,149.991776,0.001386,0.001427,0.001427,0.000000
3.740000,0.200000,0.199966,0.000124,15.010884,30.660796,149.991924,0.001361,0.001402,0.001402,0.000000
3.745000,0.200000,0.199966,0.000122,15.010919,30.660874,149.992069,0.001337,0.001376,0.001376,0.000000
3.750000,0.200000,0.199967,0.000119,15.010953,30.660950,149.992212,0.001313,0.001352,0.001352,0.000000
3.755000,0.200000,0.199968,0.000117,15.010987,30.661025,149.992352,0.001289,0.001327,0.001327,0.000000
3.760000,0.200000,0.199968,0.000115,15.011020,30.661098,149.992489,0.001266,0.001303,0.001303,0.000000
3.765000,0.200000,0.199969,0.000113,15.011052,30.661171,149.992624,0.001243,0.001280,0.001280,0.000000
3.770000,0.200000,0.199969,0.000111,15.011084,30.661242,149.992757,0.001221,0.001257,0.001257,0.000000
3.775000,0.200000,0.199970,0.000109,15.011115,30.661311,149.992887,0.001199,0.001234,0.001234,0.000000
3.780000,0.200000,0.199970,0.000107,15.011146,30.661380,149.993015,0.001177,0.001212,0.001212,0.000000
3.785000,0.200000,0.199971,0.000105,15.011176,30.661447,149.993140,0.001156,0.001190,0.001190,0.000000
