t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-20.000000,0.200000,0.000000,2.564593,40.000000,0.424465,0.422920,6.966125,0.151883,295.836912,20.228154,22494.929754,81.756376,0.021059,0.450000,2.708008
4740.000000,-20.000000,0.200000,0.000000,2.556349,40.000000,0.425226,0.423697,6.978741,0.152158,295.232026,20.237632,22421.903042,81.623793,0.021025,0.450000,2.630317
4770.000000,-20.000000,0.200000,0.000000,2.548194,40.000000,0.425978,0.424465,6.991222,0.152431,294.633327,20.247004,22349.664681,81.492428,0.020992,0.450000,2.553464
4800.000000,-20.000000,0.200000,0.000000,2.540126,40.000000,0.426722,0.425226,7.003569,0.152700,294.040757,20.256272,22278.206293,81.362271,0.020959,0.450000,2.477441
4830.000000,-20.000000,0.200000,0.000000,2.532144,40.000000,0.427457,0.425978,7.015782,0.152967,293.454253,20.265436,22207.519584,81.233313,0.020926,0.450000,2.402238
4860.000000,-20.000000,0.200000,0.000000,2.524248,40.000000,0.428185,0.426722,7.027865,0.153231,292.873756,20.274499,22137.596352,81.105545,0.020893,0.450000,2.327848
4890.000000,-20.000000,0.200000,0.000000,2.516437,40.000000,0.428905,0.427457,7.039817,0.153492,292.299207,20.283461,22068.428475,80.978957,0.020861,0.450000,2.254262
4920.000000,-20.000000,0.200000,0.000000,2.508710,40.000000,0.429618,0.428185,7.051640,0.153750,291.730547,20.292323,22000.007922,80.853541,0.020829,0.450000,2.181470
4950.000000,-20.000000,0.200000,0.000000,2.501066,40.000000,0.430322,0.428905,7.063335,0.154005,291.167717,20.301087,21932.326741,80.729286,0.020798,0.450000,2.109466
4980.000000,-20.000000,0.200000,0.000000,2.493505,40.000000,0.431019,0.429618,7.074905,0.154258,290.610661,20.309753,21865.377067,80.606185,0.020767,0.450000,2.038240
5010.000000,-20.000000,0.200000,0.000000,2.486024,40.000000,0.431708,0.430322,7.086350,0.154507,290.059321,20.318323,21799.151116,80.484228,0.020736,0.450000,1.967784
5040.000000,-20.000000,0.200000,0.000000,2.478624,40.000000,0.432390,0.431019,7.097671,0.154755,289.513641,20.326797,21733.641185,80.363406,0.020705,0.450000,1.898091
5070.000000,-20.000000,0.200000,0.000000,2.471303,40.000000,0.433065,0.431708,7.108871,0.154999,288.973566,20.335177,21668.839653,80.243710,0.020675,0.450000,1.829151
5100.000000,-20.000000,0.200000,0.000000,2.464061,40.000000,0.433732,0.432390,7.119949,0.155241,288.439038,20.343464,21604.738976,80.125132,0.020644,0.450000,1.760958
5130.000000,-20.000000,0.200000,0.000000,2.456897,40.000000,0.434392,0.433065,7.130908,0.155480,287.910005,20.351659,21541.331693,80.007662,0.020615,0.450000,1.693504
5160.000000,-20.000000,0.200000,0.000000,2.449811,40.000000,0.435045,0.433732,7.141748,0.155717,287.386411,20.359763,21478.610417,79.891292,0.020585,0.450000,1.626780
5190.000000,-20.000000,0.200000,0.000000,2.442800,40.000000,0.435691,0.434392,7.152471,0.155951,286.868203,20.367776,21416.567841,79.776013,0.020556,0.450000,1.560778
5220.000000,-20.000000,0.200000,0.000000,2.435865,40.000000,0.436330,0.435045,7.163078,0.156182,286.355328,20.375701,21355.196734,79.661817,0.020527,0.450000,1.495492
5250.000000,-20.000000,0.200000,0.000000,2.429005,40.000000,0.436961,0.435691,7.173571,0.156411,285.847732,20.383537,21294.489939,79.548694,0.020498,0.450000,1.430914
5280.000000,-20.000000,0.200000,0.000000,2.422218,40.000000,0.437586,0.436330,7.183950,0.156638,285.345364,20.391286,21234.440375,79.436636,0.020469,0.450000,1.367036
5310.000000,-20.000000,0.200000,0.000000,2.415505,40.000000,0.438205,0.436961,7.194216,0.156862,284.848173,20.398949,21175.041037,79.325635,0.020441,0.450000,1.303851
5340.000000,-20.000000,0.200000,0.000000,2.408864,40.000000,0.438816,0.437586,7.204372,0.157083,284.356106,20.406527,21116.284989,79.215682,0.020413,0.450000,1.241351
5370.000000,-20.000000,0.200000,0.000000,2.402294,40.000000,0.439421,0.438205,7.214418,0.157303,283.869114,20.414021,21058.165372,79.106768,0.020386,0.450000,1.179530
5400.000000,-20.000000,0.200000,0.000000,2.395795,40.000000,0.440019,0.438816,7.224355,0.157519,283.387146,20.421431,21000.675395,78.998886,0.020358,0.450000,1.118380
5430.000000,-20.000000,0.200000,0.000000,2.389367,40.000000,0.440611,0.439421,7.234184,0.157734,282.910152,20.428758,20943.808340,78.892026,0.020331,0.450000,1.057893
5460.000000,-20.000000,0.200000,0.000000,2.383008,40.000000,0.441197,0.440019,7.243907,0.157946,282.438083,20.436005,20887.557559,78.786181,0.020304,0.450000,0.998064
5490.000000,-20.000000,0.200000,0.000000,2.376717,40.000000,0.441776,0.440611,7.253524,0.158156,281.970891,20.443170,20831.916473,78.681342,0.020277,0.450000,0.938885
5520.000000,-20.000000,0.200000,0.000000,2.370494,40.000000,0.442348,0.441197,7.263037,0.158363,281.508526,20.450256,20776.878573,78.577502,0.020251,0.450000,0.880348
5550.000000,-20.000000,0.200000,0.000000,2.364339,40.000000,0.442915,0.441776,7.272447,0.158569,281.050942,20.457263,20722.437416,78.474650,0.020225,0.450000,0.822449
5580.000000,-20.000000,0.200000,0.000000,2.358250,40.000000,0.443475,0.442348,7.281754,0.158772,280.598091,20.464192,20668.586629,78.372781,0.020199,0.450000,0.765178
5610.000000,-20.000000,0.200000,0.000000,2.352226,40.000000,0.444029,0.442915,7.290961,0.158973,280.149926,20.471044,20615.319903,78.271885,0.020173,0.450000,0.708531
5640.000000,-20.000000,0.200000,0.000000,2.346268,40.000000,0.444577,0.443475,7.300068,0.159171,279.706401,20.477820,20562.630996,78.171955,0.020148,0.450000,0.652500
5670.000000,-20.000000,0.200000,0.000000,2.340374,40.000000,0.445120,0.444029,7.309076,0.159368,279.267469,20.484521,20510.513733,78.072982,0.020123,0.450000,0.597079
5700.000000,-20.000000,0.200000,0.000000,2.334544,40.000000,0.445656,0.444577,7.317986,0.159562,278.833085,20.491147,20458.962000,77.974958,0.020098,0.450000,0.542261
5730.000000,-20.000000,0.200000,0.000000,2.328776,40.000000,0.446186,0.445120,7.326799,0.159754,278.403203,20.497699,20407.969751,77.877877,0.020073,0.450000,0.488040
5760.000000,-20.000000,0.200000,0.000000,2.323071,40.000000,0.446711,0.445656,7.335516,0.159944,277.977780,20.504178,20357.531001,77.781729,0.020049,0.450000,0.434410
5790.000000,-20.000000,0.200000,0.000000,2.317428,40.000000,0.447230,0.446186,7.344139,0.160133,277.556771,20.510585,20307.639826,77.686507,0.020024,0.450000,0.381364
5820.000000,-20.000000,0.200000,0.000000,2.311846,40.000000,0.447743,0.446711,7.352667,0.160319,277.140131,20.516921,20258.290368,77.592203,0.020000,0.450000,0.328896
5850.000000,-20.000000,0.200000,0.000000,2.306324,40.000000,0.448251,0.447230,7.361103,0.160503,276.727819,20.523187,20209.476826,77.498809,0.019977,0.450000,0.277001
5880.000000,-20.000000,0.200000,0.000000,2.300862,40.000000,0.448753,0.447743,7.369447,0.160685,276.319789,20.529383,20161.193464,77.406319,0.019953,0.450000,0.225671
5910.000000,-20.000000,0.200000,0.000000,2.295459,40.000000,0.449250,0.448251,7.377701,0.160865,275.916000,20.535509,20113.434603,77.314724,0.019930,0.450000,0.174901
5940.000000,-20.000000,0.200000,0.000000,2.290114,40.000000,0.449741,0.448753,7.385864,0.161043,275.516410,20.541568,20066.194624,77.224016,0.019907,0.450000,0.124685
5970.000000,-20.000000,0.200000,0.000000,2.284827,40.000000,0.450227,0.449250,7.393938,0.161219,275.120977,20.547559,20019.467967,77.134188,0.019884,0.450000,0.075016
6000.000000,-20.000000,0.200000,0.000000,2.279598,40.000000,0.450708,0.449741,7.401925,0.161393,274.729659,20.553483,19973.249131,77.045233,0.019861,0.450000,0.025891
6030.000000,-20.000000,0.200000,0.000000,2.274425,40.000000,0.451183,0.450227,7.409824,0.161565,274.342416,20.559342,19927.532672,76.957142,0.019839,0.450000,-0.022699
6060.000000,-20.000000,0.200000,0.000000,2.269308,40.000000,0.451653,0.450708,7.417637,0.161736,273.959206,20.565135,19882.313202,76.869910,0.019817,0.450000,-0.070757
6090.000000,-20.000000,0.200000,0.000000,2.264246,40.000000,0.452118,0.451183,7.425365,0.161904,273.579990,20.570864,19837.585392,76.783528,0.019795,0.450000,-0.118291
6120.000000,-20.000000,0.200000,0.000000,2.259240,40.000000,0.452578,0.451653,7.433009,0.162071,273.204727,20.576529,19793.343966,76.697989,0.019773,0.450000,-0.165305
6150.000000,-20.000000,0.200000,0.000000,2.254287,40.000000,0.453033,0.452118,7.440569,0.162236,272.833379,20.582131,19749.583705,76.613285,0.019751,0.450000,-0.211805
6180.000000,-20.000000,0.200000,0.000000,2.249389,40.000000,0.453483,0.452578,7.448047,0.162399,272.465905,20.587670,19706.299444,76.529410,0.019730,0.450000,-0.257797
6210.000000,-20.000000,0.200000,0.000000,2.244543,40.000000,0.453928,0.453033,7.455443,0.162560,272.102267,20.593148,19663.486073,76.446357,0.019709,0.450000,-0.303285
6240.000000,-20.000000,0.200000,0.000000,2.239750,40.000000,0.454368,0.453483,7.462759,0.162720,271.742428,20.598565,19621.138535,76.364118,0.019688,0.450000,-0.348276
6270.000000,-20.000000,0.200000,0.000000,2.235009,40.000000,0.454803,0.453928,7.469994,0.162877,271.386348,20.603922,19579.251825,76.282686,0.019667,0.450000,-0.392774
6300.000000,-20.000000,0.200000,0.000000,2.230319,40.000000,0.455234,0.454368,7.477150,0.163033,271.033990,20.609219,19537.820993,76.202054,0.019647,0.450000,-0.436786
6330.000000,-20.000000,0.200000,0.000000,2.225680,40.000000,0.455659,0.454803,7.484228,0.163188,270.685318,20.614456,19496.841138,76.122215,0.019626,0.450000,-0.480315
6360.000000,-20.000000,0.200000,0.000000,2.221092,40.000000,0.456081,0.455234,7.491229,0.163340,270.340293,20.619636,19456.307413,76.043162,0.019606,0.450000,-0.523368
6390.000000,-20.000000,0.200000,0.000000,2.216553,40.000000,0.456497,0.455659,7.498153,0.163491,269.998879,20.624758,19416.215020,75.964889,0.019586,0.450000,-0.565949
6420.000000,-20.000000,0.200000,0.000000,2.212064,40.000000,0.456909,0.456081,7.505001,0.163641,269.661041,20.629822,19376.559213,75.887388,0.019566,0.450000,-0.608063
6450.000000,-20.000000,0.200000,0.000000,2.207623,40.000000,0.457317,0.456497,7.511774,0.163788,269.326741,20.634831,19337.335294,75.810653,0.019547,0.450000,-0.649715
6480.000000,-20.000000,0.200000,0.000000,2.203231,40.000000,0.457720,0.456909,7.518473,0.163934,268.995945,20.639783,19298.538616,75.734676,0.019528,0.450000,-0.690911
6510.000000,-20.000000,0.200000,0.000000,2.198886,40.000000,0.458118,0.457317,7.525099,0.164079,268.668618,20.644680,19260.164581,75.659452,0.019508,0.450000,-0.731655
6540.000000,-20.000000,0.200000,0.000000,2.194588,40.000000,0.458512,0.457720,7.531652,0.164222,268.344724,20.649523,19222.208637,75.584973,0.019489,0.450000,-0.771952
6570.000000,-20.000000,0.200000,0.000000,2.190337,40.000000,0.458902,0.458118,7.538134,0.164363,268.024228,20.654312,19184.666282,75.511233,0.019471,0.450000,-0.811807
6600.000000,-20.000000,0.200000,0.000000,2.186133,40.000000,0.459288,0.458512,7.544544,0.164503,267.707098,20.659047,19147.533060,75.438225,0.019452,0.450000,-0.851225
6630.000000,-20.000000,0.200000,0.000000,2.181974,40.000000,0.459669,0.458902,7.550884,0.164641,267.393298,20.663730,19110.804564,75.365943,0.019434,0.450000,-0.890209
6660.000000,-20.000000,0.200000,0.000000,2.177860,40.000000,0.460046,0.459288,7.557154,0.164778,267.082795,20.668360,19074.476432,75.294380,0.019415,0.450000,-0.928766
6690.000000,-20.000000,0.200000,0.000000,2.173791,40.000000,0.460419,0.459669,7.563356,0.164913,266.775556,20.672939,19038.544346,75.223530,0.019397,0.450000,-0.966898
6720.000000,-20.000000,0.200000,0.000000,2.169766,40.000000,0.460788,0.460046,7.569489,0.165047,266.471548,20.677466,19003.004036,75.153387,0.019379,0.450000,-1.004612
6750.000000,-20.000000,0.200000,0.000000,2.165785,40.000000,0.461153,0.460419,7.575556,0.165179,266.170738,20.681943,18967.851277,75.083943,0.019362,0.450000,-1.041912
6780.000000,-20.000000,0.200000,0.000000,2.161847,40.000000,0.461514,0.460788,7.581555,0.165310,265.873094,20.686371,18933.081888,75.015193,0.019344,0.450000,-1.078801
6810.000000,-20.000000,0.200000,0.000000,2.157952,40.000000,0.461871,0.461153,7.587489,0.165439,265.578584,20.690748,18898.691731,74.947131,0.019327,0.450000,-1.115284
6840.000000,-20.000000,0.200000,0.000000,2.154099,40.000000,0.462223,0.461514,7.593358,0.165567,265.287176,20.695077,18864.676712,74.879750,0.019310,0.450000,-1.151366
6870.000000,-20.000000,0.200000,0.000000,2.150288,40.000000,0.462572,0.461871,7.599162,0.165693,264.998839,20.699358,18831.032782,74.813043,0.019293,0.450000,-1.187052
6900.000000,-20.000000,0.200000,0.000000,2.146519,40.000000,0.462918,0.462223,7.604902,0.165818,264.713542,20.703591,18797.755932,74.747006,0.019276,0.450000,-1.222344
6930.000000,-20.000000,0.200000,0.000000,2.142791,40.000000,0.463259,0.462572,7.610579,0.165942,264.431253,20.707776,18764.842197,74.681632,0.019259,0.450000,-1.257248
6960.000000,-20.000000,0.200000,0.000000,2.139103,40.000000,0.463597,0.462918,7.616194,0.166065,264.151942,20.711915,18732.287653,74.616914,0.019243,0.450000,-1.291767
6990.000000,-20.000000,0.200000,0.000000,2.135456,40.000000,0.463931,0.463259,7.621746,0.166186,263.875580,20.716008,18700.088419,74.552847,0.019226,0.450000,-1.325907
7020.000000,-20.000000,0.200000,0.000000,2.131848,40.000000,0.464261,0.463597,7.627238,0.166305,263.602135,20.720055,18668.240653,74.489425,0.019210,0.450000,-1.359670
7050.000000,-20.000000,0.200000,0.000000,2.128279,40.000000,0.464587,0.463931,7.632669,0.166424,263.331579,20.724057,18636.740554,74.426641,0.019194,0.450000,-1.393061
7080.000000,-20.000000,0.200000,0.000000,2.124749,40.000000,0.464910,0.464261,7.638041,0.166541,263.063882,20.728014,18605.584363,74.364491,0.019178,0.450000,-1.426084
7110.000000,-20.000000,0.200000,0.000000,2.121258,40.000000,0.465230,0.464587,7.643353,0.166657,262.799014,20.731927,18574.768357,74.302968,0.019163,0.450000,-1.458743
7140.000000,-20.000000,0.200000,0.000000,2.117805,40.000000,0.465546,0.464910,7.648607,0.166771,262.536948,20.735796,18544.288857,74.242066,0.019147,0.450000,-1.491041
7170.000000,-20.000000,0.200000,0.000000,2.114389,40.000000,0.465858,0.465230,7.653803,0.166884,262.277654,20.739622,18514.142219,74.181779,0.019132,0.450000,-1.522984
7200.000000,-20.000000,0.200000,0.000000,2.111011,40.000000,0.466167,0.465546,7.658942,0.166996,262.021105,20.743405,18484.324839,74.122103,0.019117,0.450000,-1.554574
7230.000000,-20.000000,0.200000,0.000000,2.107669,40.000000,0.466473,0.465858,7.664023,0.167107,261.767271,20.747146,18454.833152,74.063031,0.019102,0.450000,-1.585815
7260.000000,-20.000000,0.200000,0.000000,2.104364,40.000000,0.466775,0.466167,7.669049,0.167217,261.516126,20.750845,18425.663629,74.004558,0.019087,0.450000,-1.616711
7290.000000,-20.000000,0.200000,0.000000,2.101095,40.000000,0.467074,0.466473,7.674020,0.167325,261.267642,20.754503,18396.812780,73.946677,0.019072,0.450000,-1.647266
7320.000000,-20.000000,0.200000,0.000000,2.097861,40.000000,0.467369,0.466775,7.678935,0.167432,261.021792,20.758120,18368.277151,73.889384,0.019057,0.450000,-1.677484
7350.000000,-20.000000,0.200000,0.000000,2.094663,40.000000,0.467661,0.467074,7.683797,0.167538,260.778549,20.761697,18340.053326,73.832674,0.019043,0.450000,-1.707367
7380.000000,-20.000000,0.200000,0.000000,2.091500,40.000000,0.467951,0.467369,7.688604,0.167643,260.537886,20.765233,18312.137922,73.776539,0.019029,0.450000,-1.736921
7410.000000,-20.000000,0.200000,0.000000,2.088371,40.000000,0.468236,0.467661,7.693359,0.167746,260.299776,20.768730,18284.527595,73.720976,0.019014,0.450000,-1.766147
7440.000000,-20.000000,0.200000,0.000000,2.085276,40.000000,0.468519,0.467951,7.698061,0.167849,260.064194,20.772188,18257.219035,73.665979,0.019000,0.450000,-1.795051
7470.000000,-20.000000,0.200000,0.000000,2.082215,40.000000,0.468799,0.468236,7.702711,0.167950,259.831114,20.775607,18230.208969,73.611542,0.018986,0.450000,-1.823635
7500.000000,-20.000000,0.200000,0.000000,2.079187,40.000000,0.469075,0.468519,7.707309,0.168050,259.600509,20.778988,18203.494155,73.557660,0.018973,0.450000,-1.851902
7530.000000,-20.000000,0.200000,0.000000,2.076193,40.000000,0.469348,0.468799,7.711857,0.168149,259.372355,20.782331,18177.071389,73.504329,0.018959,0.450000,-1.879857
7560.000000,-20.000000,0.200000,0.000000,2.073231,40.000000,0.469619,0.469075,7.716355,0.168247,259.146626,20.785637,18150.937500,73.451542,0.018946,0.450000,-1.907502
7590.000000,-20.000000,0.200000,0.000000,2.070301,40.000000,0.469886,0.469348,7.720802,0.168344,258.923298,20.788906,18125.089349,73.399295,0.018932,0.450000,-1.934841
7620.000000,-20.000000,0.200000,0.000000,2.067403,40.000000,0.470151,0.469619,7.725201,0.168440,258.702345,20.792138,18099.523833,73.347582,0.018919,0.450000,-1.961878
7650.000000,-20.000000,0.200000,0.000000,2.064537,40.000000,0.470412,0.469886,7.729551,0.168535,258.483744,20.795334,18074.237880,73.296398,0.018906,0.450000,-1.988615
7680.000000,-20.000000,0.200000,0.000000,2.061702,40.000000,0.470671,0.470151,7.733852,0.168629,258.267469,20.798494,18049.228452,73.245739,0.018893,0.450000,-2.015056
7710.000000,-20.000000,0.200000,0.000000,2.058899,40.000000,0.470926,0.470412,7.738106,0.168721,258.053498,20.801618,18024.492541,73.195599,0.018880,0.450000,-2.041203
7740.000000,-20.000000,0.200000,0.000000,2.056125,40.000000,0.471179,0.470671,7.742313,0.168813,257.841805,20.804708,18000.027175,73.145974,0.018868,0.450000,-2.067061
7770.000000,-20.000000,0.200000,0.000000,2.053382,40.000000,0.471429,0.470926,7.746473,0.168904,257.632368,20.807763,17975.829411,73.096858,0.018855,0.450000,-2.092632
7800.000000,-20.000000,0.200000,0.000000,2.050669,40.000000,0.471677,0.471179,7.750588,0.168993,257.425164,20.810784,17951.896336,73.048247,0.018843,0.450000,-2.117920
7830.000000,-20.000000,0.200000,0.000000,2.047986,40.000000,0.471921,0.471429,7.754656,0.169082,257.220169,20.813771,17928.225071,73.000135,0.018831,0.450000,-2.142927
7860.000000,-20.000000,0.200000,0.000000,2.045332,40.000000,0.472163,0.471677,7.758679,0.169170,257.017361,20.816725,17904.812767,72.952518,0.018818,0.450000,-2.167656
7890.000000,-20.000000,0.200000,0.000000,2.042706,40.000000,0.472402,0.471921,7.762658,0.169256,256.816716,20.819646,17881.656603,72.905392,0.018806,0.450000,-2.192111
7920.000000,-20.000000,0.200000,0.000000,2.040110,40.000000,0.472639,0.472163,7.766593,0.169342,256.618213,20.822533,17858.753791,72.858751,0.018794,0.450000,-2.216294
7950.000000,-20.000000,0.200000,0.000000,2.037542,40.000000,0.472872,0.472402,7.770484,0.169427,256.421828,20.825389,17836.101571,72.812590,0.018783,0.450000,-2.240209
7980.000000,-20.000000,0.200000,0.000000,2.035002,40.000000,0.473104,0.472639,7.774332,0.169511,256.227542,20.828212,17813.697213,72.766906,0.018771,0.450000,-2.263858
8010.000000,-20.000000,0.200000,0.000000,2.032489,40.000000,0.473332,0.472872,7.778137,0.169594,256.035330,20.831004,17791.538017,72.721693,0.018760,0.450000,-2.287245
8040.000000,-20.000000,0.200000,0.000000,2.030004,40.000000,0.473559,0.473104,7.781899,0.169676,255.845173,20.833764,17769.621311,72.676948,0.018748,0.450000,-2.310371
8070.000000,-20.000000,0.200000,0.000000,2.027547,40.000000,0.473782,0.473332,7.785620,0.169757,255.657048,20.836494,17747.944451,72.632664,0.018737,0.450000,-2.333241
8100.000000,-20.000000,0.200000,0.000000,2.025116,40.000000,0.474003,0.473559,7.789300,0.169837,255.470935,20.839193,17726.504821,72.588839,0.018726,0.450000,-2.355856
8130.000000,-20.000000,0.200000,0.000000,2.022711,40.000000,0.474222,0.473782,7.792939,0.169916,255.286813,20.841861,17705.299835,72.545467,0.018715,0.450000,-2.378219
8160.000000,-20.000000,0.200000,0.000000,2.020333,40.000000,0.474438,0.474003,7.796537,0.169994,255.104660,20.844500,17684.326933,72.502544,0.018704,0.450000,-2.400334
8190.000000,-20.000000,0.200000,0.000000,2.017981,40.000000,0.474652,0.474222,7.800095,0.170072,254.924457,20.847109,17663.583582,72.460066,0.018693,0.450000,-2.422203
8220.000000,-20.000000,0.200000,0.000000,2.015655,40.000000,0.474864,0.474438,7.803614,0.170149,254.746182,20.849689,17643.067278,72.418027,0.018682,0.450000,-2.443828
8250.000000,-20.000000,0.200000,0.000000,2.013354,40.000000,0.475073,0.474652,7.807093,0.170224,254.569817,20.852239,17622.775542,72.376425,0.018671,0.450000,-2.465212
8280.000000,-20.000000,0.200000,0.000000,2.011078,40.000000,0.475279,0.474864,7.810534,0.170299,254.395341,20.854761,17602.705923,72.335255,0.018661,0.450000,-2.486359
8310.000000,-20.000000,0.200000,0.000000,2.008827,40.000000,0.475484,0.475073,7.813936,0.170374,254.222734,20.857255,17582.855994,72.294512,0.018651,0.450000,-2.507270
8340.000000,-20.000000,0.200000,0.000000,2.006601,40.000000,0.475686,0.475279,7.817301,0.170447,254.051977,20.859721,17563.223357,72.254193,0.018640,0.450000,-2.527947
8370.000000,-20.000000,0.200000,0.000000,2.004399,40.000000,0.475886,0.475484,7.820628,0.170519,253.883050,20.862159,17543.805638,72.214292,0.018630,0.450000,-2.548395
8400.000000,-20.000000,0.200000,0.000000,2.002221,40.000000,0.476084,0.475686,7.823918,0.170591,253.715934,20.864570,17524.600487,72.174806,0.018620,0.450000,-2.568614
8430.000000,-20.000000,0.200000,0.000000,2.000066,40.000000,0.476279,0.475886,7.827171,0.170662,253.550612,20.866953,17505.605582,72.135732,0.018610,0.450000,-2.588608
8460.000000,-20.000000,0.200000,0.000000,1.997936,40.000000,0.476473,0.476084,7.830388,0.170732,253.387062,20.869310,17486.818625,72.097064,0.018600,0.450000,-2.608379
8490.000000,-20.000000,0.200000,0.000000,1.995828,40.000000,0.476664,0.476279,7.833570,0.170801,253.225268,20.871640,17468.237342,72.058799,0.018590,0.450000,-2.627929
8520.000000,-20.000000,0.200000,0.000000,1.993744,40.000000,0.476853,0.476473,7.836715,0.170870,253.065210,20.873944,17449.859483,72.020933,0.018581,0.450000,-2.647262
8550.000000,-20.000000,0.200000,0.000000,1.991683,40.000000,0.477040,0.476664,7.839826,0.170937,252.906871,20.876223,17431.682825,71.983461,0.018571,0.450000,-2.666378
8580.000000,-20.000000,0.200000,0.000000,1.989644,40.000000,0.477225,0.476853,7.842902,0.171005,252.750233,20.878475,17413.705164,71.946381,0.018562,0.450000,-2.685281
8610.000000,-20.000000,0.200000,0.000000,1.987627,40.000000,0.477407,0.477040,7.845943,0.171071,252.595277,20.880702,17395.924325,71.909687,0.018552,0.450000,-2.703973
8640.000000,-20.000000,0.200000,0.000000,1.985632,40.000000,0.477588,0.477225,7.848951,0.171136,252.441986,20.882905,17378.338152,71.873377,0.018543,0.450000,-2.722456
8670.000000,-20.000000,0.200000,0.000000,1.983659,40.000000,0.477767,0.477407,7.851925,0.171201,252.290342,20.885082,17360.944515,71.837446,0.018534,0.450000,-2.740733
8700.000000,-20.000000,0.200000,0.000000,1.981708,40.000000,0.477943,0.477588,7.854866,0.171265,252.140328,20.887235,17343.741307,71.801891,0.018525,0.450000,-2.758805
8730.000000,-20.000000,0.200000,0.000000,1.979778,40.000000,0.478118,0.477767,7.857774,0.171328,251.991928,20.889363,17326.726440,71.766707,0.018516,0.450000,-2.776675
8760.000000,-20.000000,0.200000,0.000000,1.977869,40.000000,0.478291,0.477943,7.860649,0.171391,251.845123,20.891468,17309.897853,71.731892,0.018507,0.450000,-2.794346
8790.000000,-20.000000,0.200000,0.000000,1.975981,40.000000,0.478462,0.478118,7.863492,0.171453,251.699898,20.893549,17293.253505,71.697441,0.018498,0.450000,-2.811819
8820.000000,-20.000000,0.200000,0.000000,1.974114,40.000000,0.478631,0.478291,7.866304,0.171514,251.556235,20.895607,17276.791377,71.663351,0.018489,0.450000,-2.829096
8850.000000,-20.000000,0.200000,0.000000,1.972267,40.000000,0.478798,0.478462,7.869084,0.171575,251.414118,20.897641,17260.509472,71.629618,0.018481,0.450000,-2.846180
8880.000000,-20.000000,0.200000,0.000000,1.970440,40.000000,0.478963,0.478631,7.871832,0.171635,251.273531,20.899652,17244.405815,71.596238,0.018472,0.450000,-2.863073
8910.000000,-20.000000,0.200000,0.000000,1.968633,40.000000,0.479126,0.478798,7.874551,0.171694,251.134458,20.901641,17228.478451,71.563209,0.018464,0.450000,-2.879777
8940.000000,-20.000000,0.200000,0.000000,1.966846,40.000000,0.479288,0.478963,7.877238,0.171752,250.996882,20.903607,17212.725448,71.530526,0.018456,0.450000,-2.896293
8970.000000,-20.000000,0.200000,0.000000,1.965079,40.000000,0.479447,0.479126,7.879896,0.171810,250.860788,20.905552,17197.144892,71.498186,0.018447,0.450000,-2.912625
9000.000000,-20.000000,0.200000,0.000000,1.963331,40.000000,0.479605,0.479288,7.882524,0.171868,250.726161,20.907474,17181.734893,71.466185,0.018439,0.450000,-2.928774
9030.000000,-20.000000,0.200000,0.000000,1.961601,40.000000,0.479761,0.479447,7.885122,0.171924,250.592984,20.909374,17166.493579,71.434521,0.018431,0.450000,-2.944741
9060.000000,-20.000000,0.200000,0.000000,1.959891,40.000000,0.479916,0.479605,7.887691,0.171980,250.461242,20.911253,17151.419099,71.403189,0.018423,0.450000,-2.960530
9090.000000,-20.000000,0.200000,0.000000,1.958200,40.000000,0.480068,0.479761,7.890232,0.172035,250.330920,20.913111,17136.509623,71.372187,0.018415,0.450000,-2.976141
9120.000000,-20.000000,0.200000,0.000000,1.956527,40.000000,0.480219,0.479916,7.892744,0.172090,250.202004,20.914948,17121.763338,71.341511,0.018407,0.450000,-2.991578
9150.000000,-20.000000,0.200000,0.000000,1.954872,40.000000,0.480369,0.480068,7.895227,0.172144,250.074478,20.916765,17107.178453,71.311157,0.018400,0.450000,-3.006841
9180.000000,-20.000000,0.200000,0.000000,1.953236,40.000000,0.480516,0.480219,7.897683,0.172198,249.948327,20.918560,17092.753197,71.281123,0.018392,0.450000,-3.021933
9210.000000,-20.000000,0.200000,0.000000,1.951617,40.000000,0.480662,0.480369,7.900111,0.172251,249.823537,20.920336,17078.485814,71.251405,0.018384,0.450000,-3.036855
9240.000000,-20.000000,0.200000,0.000000,1.950016,40.000000,0.480806,0.480516,7.902513,0.172303,249.700094,20.922091,17064.374573,71.222000,0.018377,0.450000,-3.051610
9270.000000,-20.000000,0.200000,0.000000,1.948432,40.000000,0.480949,0.480662,7.904887,0.172355,249.577982,20.923827,17050.417756,71.192905,0.018369,0.450000,-3.066200
9300.000000,-20.000000,0.200000,0.000000,1.946866,40.000000,0.481090,0.480806,7.907234,0.172406,249.457189,20.925543,17036.613668,71.164116,0.018362,0.450000,-3.080625
9330.000000,-20.000000,0.200000,0.000000,1.945317,40.000000,0.481229,0.480949,7.909555,0.172456,249.337700,20.927239,17022.960629,71.135631,0.018355,0.450000,-3.094888
9360.000000,-20.000000,0.200000,0.000000,1.943785,40.000000,0.481367,0.481090,7.911850,0.172506,249.219501,20.928916,17009.456979,71.107446,0.018348,0.450000,-3.108991
