t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4680.000000,-10.000000,0.350000,0.000000,1.964266,40.000000,0.478912,0.478352,7.870979,0.171576,250.903261,20.897673,17190.486935,71.484177,0.018443,0.450000,-2.835197
4710.000000,-10.000000,0.350000,0.000000,1.961247,40.000000,0.479187,0.478633,7.875559,0.171676,250.670272,20.901024,17163.872600,71.428891,0.018429,0.450000,-2.863339
4740.000000,-10.000000,0.350000,0.000000,1.958261,40.000000,0.479459,0.478912,7.880088,0.171774,250.439766,20.904337,17137.550789,71.374169,0.018415,0.450000,-2.891167
4770.000000,-10.000000,0.350000,0.000000,1.955308,40.000000,0.479728,0.479187,7.884566,0.171872,250.211715,20.907613,17111.518309,71.320008,0.018401,0.450000,-2.918684
4800.000000,-10.000000,0.350000,0.000000,1.952387,40.000000,0.479994,0.479459,7.888994,0.171968,249.986096,20.910851,17085.772003,71.266402,0.018388,0.450000,-2.945894
4830.000000,-10.000000,0.350000,0.000000,1.949498,40.000000,0.480257,0.479728,7.893372,0.172064,249.762883,20.914053,17060.308748,71.213345,0.018374,0.450000,-2.972799
4860.000000,-10.000000,0.350000,0.000000,1.946641,40.000000,0.480517,0.479994,7.897702,0.172158,249.542052,20.917219,17035.125452,71.160832,0.018361,0.450000,-2.999404
4890.000000,-10.000000,0.350000,0.000000,1.943816,40.000000,0.480774,0.480257,7.901984,0.172251,249.323577,20.920349,17010.219058,71.108859,0.018348,0.450000,-3.025712
4920.000000,-10.000000,0.350000,0.000000,1.941021,40.000000,0.481029,0.480517,7.906217,0.172343,249.107435,20.923444,16985.586541,71.057419,0.018334,0.450000,-3.051725
4950.000000,-10.000000,0.350000,0.000000,1.938257,40.000000,0.481280,0.480774,7.910403,0.172434,248.893601,20.926504,16961.224907,71.006508,0.018321,0.450000,-3.077447
4980.000000,-10.000000,0.350000,0.000000,1.935524,40.000000,0.481529,0.481029,7.914543,0.172525,248.682053,20.929529,16937.131196,70.956120,0.018309,0.450000,-3.102881
5010.000000,-10.000000,0.350000,0.000000,1.932820,40.000000,0.481775,0.481280,7.918636,0.172614,248.472765,20.932520,16913.302479,70.906252,0.018296,0.450000,-3.128031
5040.000000,-10.000000,0.350000,0.000000,1.930146,40.000000,0.482018,0.481529,7.922683,0.172702,248.265716,20.935478,16889.735856,70.856897,0.018283,0.450000,-3.152898
5070.000000,-10.000000,0.350000,0.000000,1.927501,40.000000,0.482258,0.481775,7.926685,0.172789,248.060881,20.938401,16866.428461,70.808052,0.018271,0.450000,-3.177488
5100.000000,-10.000000,0.350000,0.000000,1.924886,40.000000,0.482496,0.482018,7.930642,0.172875,247.858237,20.941292,16843.377456,70.759710,0.018258,0.450000,-3.201802
5130.000000,-10.000000,0.350000,0.000000,1.922299,40.000000,0.482731,0.482258,7.934554,0.172960,247.657763,20.944150,16820.580036,70.711867,0.018246,0.450000,-3.225843
5160.000000,-10.000000,0.350000,0.000000,1.919740,40.000000,0.482964,0.482496,7.938423,0.173045,247.459436,20.946976,16798.033425,70.664519,0.018234,0.450000,-3.249614
5190.000000,-10.000000,0.350000,0.000000,1.917210,40.000000,0.483193,0.482731,7.942249,0.173128,247.263233,20.949769,16775.734874,70.617660,0.018222,0.450000,-3.273120
5220.000000,-10.000000,0.350000,0.000000,1.914707,40.000000,0.483421,0.482964,7.946032,0.173210,247.069132,20.952532,16753.681668,70.571286,0.018210,0.450000,-3.296361
5250.000000,-10.000000,0.350000,0.000000,1.912232,40.000000,0.483645,0.483193,7.949772,0.173292,246.877112,20.955262,16731.871117,70.525392,0.018199,0.450000,-3.319341
5280.000000,-10.000000,0.350000,0.000000,1.909784,40.000000,0.483867,0.483421,7.953470,0.173372,246.687151,20.957962,16710.300562,70.479973,0.018187,0.450000,-3.342064
5310.000000,-10.000000,0.350000,0.000000,1.907363,40.000000,0.484087,0.483645,7.957127,0.173452,246.499228,20.960631,16688.967373,70.435026,0.018175,0.450000,-3.364532
5340.000000,-10.000000,0.350000,0.000000,1.904969,40.000000,0.484304,0.483867,7.960742,0.173531,246.313320,20.963270,16667.868946,70.390544,0.018164,0.450000,-3.386747
5370.000000,-10.000000,0.350000,0.000000,1.902601,40.000000,0.484519,0.484087,7.964317,0.173609,246.129408,20.965880,16647.002706,70.346524,0.018153,0.450000,-3.408712
5400.000000,-10.000000,0.350000,0.000000,1.900259,40.000000,0.484731,0.484304,7.967852,0.173686,245.947471,20.968459,16626.366106,70.302962,0.018142,0.450000,-3.430431
5430.000000,-10.000000,0.350000,0.000000,1.897942,40.000000,0.484941,0.484519,7.971347,0.173762,245.767488,20.971009,16605.956626,70.259852,0.018131,0.450000,-3.451905
5460.000000,-10.000000,0.350000,0.000000,1.895651,40.000000,0.485149,0.484731,7.974803,0.173837,245.589438,20.973531,16585.771773,70.217190,0.018120,0.450000,-3.473138
5490.000000,-10.000000,0.350000,0.000000,1.893386,40.000000,0.485354,0.484941,7.978220,0.173911,245.413302,20.976024,16565.809080,70.174973,0.018109,0.450000,-3.494132
5520.000000,-10.000000,0.350000,0.000000,1.891145,40.000000,0.485557,0.485149,7.981599,0.173985,245.239059,20.978488,16546.066108,70.133194,0.018098,0.450000,-3.514890
5550.000000,-10.000000,0.350000,0.000000,1.888929,40.000000,0.485758,0.485354,7.984939,0.174058,245.066690,20.980925,16526.540444,70.091852,0.018088,0.450000,-3.535414
5580.000000,-10.000000,0.350000,0.000000,1.886737,40.000000,0.485956,0.485557,7.988242,0.174130,244.896175,20.983334,16507.229699,70.050940,0.018077,0.450000,-3.555707
5610.000000,-10.000000,0.350000,0.000000,1.884569,40.000000,0.486152,0.485758,7.991508,0.174201,244.727494,20.985715,16488.131511,70.010454,0.018067,0.450000,-3.575772
5640.000000,-10.000000,0.350000,0.000000,1.882425,40.000000,0.486346,0.485956,7.994737,0.174271,244.560629,20.988070,16469.243545,69.970391,0.018057,0.450000,-3.595610
5670.000000,-10.000000,0.350000,0.000000,1.880305,40.000000,0.486538,0.486152,7.997930,0.174341,244.395561,20.990397,16450.563488,69.930747,0.018047,0.450000,-3.615225
5700.000000,-10.000000,0.350000,0.000000,1.878207,40.000000,0.486728,0.486346,8.001086,0.174409,244.232270,20.992699,16432.089053,69.891516,0.018037,0.450000,-3.634619
5730.000000,-10.000000,0.350000,0.000000,1.876133,40.000000,0.486915,0.486538,8.004207,0.174477,244.070738,20.994974,16413.817980,69.852696,0.018027,0.450000,-3.653794
5760.000000,-10.000000,0.350000,0.000000,1.874082,40.000000,0.487100,0.486728,8.007293,0.174544,243.910947,20.997223,16395.748031,69.814282,0.018017,0.450000,-3.672753
5790.000000,-10.000000,0.350000,0.000000,1.872053,40.000000,0.487284,0.486915,8.010344,0.174611,243.752878,20.999447,16377.876991,69.776269,0.018007,0.450000,-3.691497
5820.000000,-10.000000,0.350000,0.000000,1.870047,40.000000,0.487465,0.487100,8.013361,0.174677,243.596513,21.001645,16360.202671,69.738655,0.017998,0.450000,-3.710031
5850.000000,-10.000000,0.350000,0.000000,1.868063,40.000000,0.487644,0.487284,8.016343,0.174742,243.441834,21.003819,16342.722906,69.701434,0.017988,0.450000,-3.728355
5880.000000,-10.000000,0.350000,0.000000,1.866100,40.000000,0.487821,0.487465,8.019292,0.174806,243.288823,21.005968,16325.435552,69.664604,0.017979,0.450000,-3.746472
5910.000000,-10.000000,0.350000,0.000000,1.864159,40.000000,0.487996,0.487644,8.022208,0.174869,243.137464,21.008092,16308.338490,69.628159,0.017969,0.450000,-3.764384
5940.000000,-10.000000,0.350000,0.000000,1.862239,40.000000,0.488169,0.487821,8.025090,0.174932,242.987738,21.010192,16291.429623,69.592097,0.017960,0.450000,-3.782094
5970.000000,-10.000000,0.350000,0.000000,1.860341,40.000000,0.488340,0.487996,8.027940,0.174994,242.839628,21.012268,16274.706877,69.556414,0.017951,0.450000,-3.799604
6000.000000,-10.000000,0.350000,0.000000,1.858463,40.000000,0.488510,0.488169,8.030758,0.175055,242.693117,21.014321,16258.168202,69.521105,0.017942,0.450000,-3.816915
6030.000000,-10.000000,0.350000,0.000000,1.856606,40.000000,0.488677,0.488340,8.033544,0.175116,242.548189,21.016350,16241.811566,69.486167,0.017933,0.450000,-3.834031
6060.000000,-10.000000,0.350000,0.000000,1.854769,40.000000,0.488842,0.488510,8.036298,0.175176,242.404827,21.018356,16225.634963,69.451596,0.017924,0.450000,-3.850953
6090.000000,-10.000000,0.350000,0.000000,1.852953,40.000000,0.489006,0.488677,8.039022,0.175235,242.263013,21.020339,16209.636406,69.417388,0.017915,0.450000,-3.867684
6120.000000,-10.000000,0.350000,0.000000,1.851156,40.000000,0.489167,0.488842,8.041714,0.175294,242.122732,21.022300,16193.813932,69.383541,0.017907,0.450000,-3.884225
6150.000000,-10.000000,0.350000,0.000000,1.849380,40.000000,0.489327,0.489006,8.044376,0.175352,241.983968,21.024238,16178.165598,69.350049,0.017898,0.450000,-3.900579
6180.000000,-10.000000,0.350000,0.000000,1.847622,40.000000,0.489485,0.489167,8.047008,0.175409,241.846704,21.026155,16162.689481,69.316910,0.017890,0.450000,-3.916748
6210.000000,-10.000000,0.350000,0.000000,1.845884,40.000000,0.489642,0.489327,8.049610,0.175466,241.710925,21.028049,16147.383680,69.284120,0.017881,0.450000,-3.932733
6240.000000,-10.000000,0.350000,0.000000,1.844166,40.000000,0.489796,0.489485,8.052182,0.175522,241.576614,21.029922,16132.246314,69.251676,0.017873,0.450000,-3.948537
6270.000000,-10.000000,0.350000,0.000000,1.842466,40.000000,0.489949,0.489642,8.054725,0.175577,241.443757,21.031773,16117.275523,69.219574,0.017865,0.450000,-3.964162
6300.000000,-10.000000,0.350000,0.000000,1.840784,40.000000,0.490100,0.489796,8.057240,0.175632,241.312337,21.033603,16102.469468,69.187810,0.017857,0.450000,-3.979610
6330.000000,-10.000000,0.350000,0.000000,1.839122,40.000000,0.490249,0.489949,8.059726,0.175686,241.182340,21.035413,16087.826328,69.156381,0.017849,0.450000,-3.994882
6360.000000,-10.000000,0.350000,0.000000,1.837477,40.000000,0.490397,0.490100,8.062183,0.175740,241.053750,21.037201,16073.344302,69.125284,0.017841,0.450000,-4.009981
6390.000000,-10.000000,0.350000,0.000000,1.835851,40.000000,0.490543,0.490249,8.064613,0.175793,240.926553,21.038969,16059.021610,69.094515,0.017833,0.450000,-4.024909
6420.000000,-10.000000,0.350000,0.000000,1.834242,40.000000,0.490687,0.490397,8.067015,0.175845,240.800733,21.040718,16044.856490,69.064071,0.017825,0.450000,-4.039667
6450.000000,-10.000000,0.350000,0.000000,1.832651,40.000000,0.490829,0.490543,8.069390,0.175897,240.676277,21.042446,16030.847200,69.033949,0.017818,0.450000,-4.054257
6480.000000,-10.000000,0.350000,0.000000,1.831078,40.000000,0.490970,0.490687,8.071738,0.175948,240.553168,21.044154,16016.992016,69.004145,0.017810,0.450000,-4.068681
6510.000000,-10.000000,0.350000,0.000000,1.829522,40.000000,0.491110,0.490829,8.074059,0.175998,240.431394,21.045843,16003.289234,68.974656,0.017802,0.450000,-4.082942
6540.000000,-10.000000,0.350000,0.000000,1.827983,40.000000,0.491248,0.490970,8.076354,0.176048,240.310940,21.047512,15989.737167,68.945479,0.017795,0.450000,-4.097040
6570.000000,-10.000000,0.350000,0.000000,1.826461,40.000000,0.491384,0.491110,8.078623,0.176098,240.191792,21.049163,15976.334148,68.916611,0.017788,0.450000,-4.110978
6600.000000,-10.000000,0.350000,0.000000,1.824955,40.000000,0.491518,0.491248,8.080865,0.176146,240.073935,21.050794,15963.078527,68.888048,0.017780,0.450000,-4.124757
6630.000000,-10.000000,0.350000,0.000000,1.823466,40.000000,0.491652,0.491384,8.083083,0.176195,239.957357,21.052407,15949.968671,68.859787,0.017773,0.450000,-4.138379
6660.000000,-10.000000,0.350000,0.000000,1.821994,40.000000,0.491783,0.491518,8.085275,0.176242,239.842043,21.054001,15937.002968,68.831826,0.017766,0.450000,-4.151847
6690.000000,-10.000000,0.350000,0.000000,1.820537,40.000000,0.491913,0.491652,8.087442,0.176290,239.727980,21.055577,15924.179820,68.804161,0.017759,0.450000,-4.165160
6720.000000,-10.000000,0.350000,0.000000,1.819097,40.000000,0.492042,0.491783,8.089584,0.176336,239.615154,21.057135,15911.497649,68.776789,0.017752,0.450000,-4.178322
6750.000000,-10.000000,0.350000,0.000000,1.817672,40.000000,0.492169,0.491913,8.091702,0.176382,239.503553,21.058675,15898.954892,68.749708,0.017745,0.450000,-4.191334
6780.000000,-10.000000,0.350000,0.000000,1.816263,40.000000,0.492295,0.492042,8.093796,0.176428,239.393163,21.060198,15886.550006,68.722913,0.017738,0.450000,-4.204198
6810.000000,-10.000000,0.350000,0.000000,1.814870,40.000000,0.492419,0.492169,8.095866,0.176473,239.283971,21.061703,15874.281461,68.696403,0.017731,0.450000,-4.216915
6840.000000,-10.000000,0.350000,0.000000,1.813492,40.000000,0.492542,0.492295,8.097912,0.176518,239.175964,21.063191,15862.147747,68.670173,0.017725,0.450000,-4.229486
6870.000000,-10.000000,0.350000,0.000000,1.812129,40.000000,0.492663,0.492419,8.099935,0.176562,239.069130,21.064662,15850.147368,68.644222,0.017718,0.450000,-4.241915
6900.000000,-10.000000,0.350000,0.000000,1.810781,40.000000,0.492784,0.492542,8.101935,0.176605,238.963457,21.066115,15838.278847,68.618547,0.017711,0.450000,-4.254201
6930.000000,-10.000000,0.350000,0.000000,1.809447,40.000000,0.492902,0.492663,8.103912,0.176648,238.858930,21.067553,15826.540721,68.593144,0.017705,0.450000,-4.266347
6960.000000,-10.000000,0.350000,0.000000,1.808129,40.000000,0.493020,0.492784,8.105866,0.176691,238.755540,21.068973,15814.931543,68.568011,0.017698,0.450000,-4.278354
6990.000000,-10.000000,0.350000,0.000000,1.806825,40.000000,0.493136,0.492902,8.107798,0.176733,238.653272,21.070377,15803.449883,68.543145,0.017692,0.450000,-4.290224
7020.000000,-10.000000,0.350000,0.000000,1.805535,40.000000,0.493250,0.493020,8.109708,0.176774,238.552115,21.071766,15792.094325,68.518543,0.017686,0.450000,-4.301958
7050.000000,-10.000000,0.350000,0.000000,1.804259,40.000000,0.493364,0.493136,8.111596,0.176815,238.452058,21.073138,15780.863471,68.494202,0.017680,0.450000,-4.313558
7080.000000,-10.000000,0.350000,0.000000,1.802997,40.000000,0.493476,0.493250,8.113463,0.176856,238.353088,21.074494,15769.755936,68.470120,0.017673,0.450000,-4.325025
7110.000000,-10.000000,0.350000,0.000000,1.801749,40.000000,0.493586,0.493364,8.115308,0.176896,238.255193,21.075835,15758.770351,68.446294,0.017667,0.450000,-4.336360
7140.000000,-10.000000,0.350000,0.000000,1.800515,40.000000,0.493696,0.493476,8.117132,0.176936,238.158363,21.077161,15747.905362,68.422722,0.017661,0.450000,-4.347566
7170.000000,-10.000000,0.350000,0.000000,1.799294,40.000000,0.493804,0.493586,8.118935,0.176975,238.062585,21.078471,15737.159630,68.399400,0.017655,0.450000,-4.358644
7200.000000,-10.000000,0.350000,0.000000,1.798087,40.000000,0.493911,0.493696,8.120717,0.177014,237.967848,21.079766,15726.531830,68.376326,0.017649,0.450000,-4.369594
7230.000000,-10.000000,0.350000,0.000000,1.796893,40.000000,0.494017,0.493804,8.122479,0.177052,237.874141,21.081046,15716.020651,68.353498,0.017644,0.450000,-4.380419
7260.000000,-10.000000,0.350000,0.000000,1.795712,40.000000,0.494122,0.493911,8.124221,0.177090,237.781453,21.082312,15705.624799,68.330912,0.017638,0.450000,-4.391120
7290.000000,-10.000000,0.350000,0.000000,1.794544,40.000000,0.494225,0.494017,8.125943,0.177128,237.689773,21.083563,15695.342991,68.308567,0.017632,0.450000,-4.401698
7320.000000,-10.000000,0.350000,0.000000,1.793389,40.000000,0.494327,0.494122,8.127644,0.177165,237.599090,21.084799,15685.173960,68.286460,0.017626,0.450000,-4.412155
7350.000000,-10.000000,0.350000,0.000000,1.792246,40.000000,0.494428,0.494225,8.129327,0.177202,237.509393,21.086021,15675.116453,68.264588,0.017621,0.450000,-4.422492
7380.000000,-10.000000,0.350000,0.000000,1.791116,40.000000,0.494528,0.494327,8.130990,0.177238,237.420671,21.087229,15665.169229,68.242949,0.017615,0.450000,-4.432710
7410.000000,-10.000000,0.350000,0.000000,1.789999,40.000000,0.494627,0.494428,8.132634,0.177274,237.332915,21.088423,15655.331062,68.221541,0.017610,0.450000,-4.442810
7440.000000,-10.000000,0.350000,0.000000,1.788893,40.000000,0.494724,0.494528,8.134259,0.177309,237.246113,21.089604,15645.600740,68.200360,0.017604,0.450000,-4.452794
7470.000000,-10.000000,0.350000,0.000000,1.787800,40.000000,0.494821,0.494627,8.135865,0.177344,237.160256,21.090770,15635.977062,68.179406,0.017599,0.450000,-4.462664
7500.000000,-10.000000,0.350000,0.000000,1.786718,40.000000,0.494916,0.494724,8.137453,0.177378,237.075333,21.091924,15626.458843,68.158674,0.017594,0.450000,-4.472420
7530.000000,-10.000000,0.350000,0.000000,1.785649,40.000000,0.495010,0.494821,8.139023,0.177413,236.991333,21.093064,15617.044909,68.138163,0.017589,0.450000,-4.482063
7560.000000,-10.000000,0.350000,0.000000,1.784591,40.000000,0.495103,0.494916,8.140574,0.177446,236.908248,21.094190,15607.734099,68.117871,0.017583,0.450000,-4.491596
7590.000000,-10.000000,0.350000,0.000000,1.783545,40.000000,0.495195,0.495010,8.142108,0.177480,236.826066,21.095304,15598.525266,68.097795,0.017578,0.450000,-4.501019
7620.000000,-10.000000,0.350000,0.000000,1.782510,40.000000,0.495286,0.495103,8.143624,0.177513,236.744779,21.096405,15589.417275,68.077933,0.017573,0.450000,-4.510333
7650.000000,-10.000000,0.350000,0.000000,1.781486,40.000000,0.495376,0.495195,8.145122,0.177545,236.664376,21.097493,15580.409003,68.058283,0.017568,0.450000,-4.519540
7680.000000,-10.000000,0.350000,0.000000,1.780474,40.000000,0.495465,0.495286,8.146603,0.177578,236.584848,21.098569,15571.499340,68.038843,0.017563,0.450000,-4.528641
7710.000000,-10.000000,0.350000,0.000000,1.779473,40.000000,0.495553,0.495376,8.148067,0.177610,236.506186,21.099632,15562.687188,68.019609,0.017558,0.450000,-4.537636
7740.000000,-10.000000,0.350000,0.000000,1.778483,40.000000,0.495640,0.495465,8.149515,0.177641,236.428379,21.100682,15553.971461,68.000581,0.017553,0.450000,-4.546528
7770.000000,-10.000000,0.350000,0.000000,1.777503,40.000000,0.495726,0.495553,8.150945,0.177672,236.351420,21.101721,15545.351084,67.981755,0.017549,0.450000,-4.555317
7800.000000,-10.000000,0.350000,0.000000,1.776534,40.000000,0.495811,0.495640,8.152359,0.177703,236.275298,21.102747,15536.824996,67.963131,0.017544,0.450000,-4.564005
7830.000000,-10.000000,0.350000,0.000000,1.775576,40.000000,0.495895,0.495726,8.153757,0.177733,236.200004,21.103762,15528.392146,67.944705,0.017539,0.450000,-4.572592
7860.000000,-10.000000,0.350000,0.000000,1.774628,40.000000,0.495978,0.495811,8.155138,0.177763,236.125530,21.104765,15520.051495,67.926475,0.017534,0.450000,-4.581080
7890.000000,-10.000000,0.350000,0.000000,1.773691,40.000000,0.496060,0.495895,8.156503,0.177793,236.051866,21.105756,15511.802015,67.908440,0.017530,0.450000,-4.589470
7920.000000,-10.000000,0.350000,0.000000,1.772764,40.000000,0.496141,0.495978,8.157853,0.177823,235.979004,21.106736,15503.642691,67.890597,0.017525,0.450000,-4.597762
7950.000000,-10.000000,0.350000,0.000000,1.771847,40.000000,0.496221,0.496060,8.159187,0.177852,235.906934,21.107704,15495.572517,67.872944,0.017521,0.450000,-4.605959
7980.000000,-10.000000,0.350000,0.000000,1.770940,40.000000,0.496300,0.496141,8.160505,0.177880,235.835649,21.108661,15487.590499,67.855480,0.017516,0.450000,-4.614061
8010.000000,-10.000000,0.350000,0.000000,1.770043,40.000000,0.496378,0.496221,8.161809,0.177909,235.765140,21.109607,15479.695655,67.838202,0.017512,0.450000,-4.622069
8040.000000,-10.000000,0.350000,0.000000,1.769155,40.000000,0.496455,0.496300,8.163097,0.177937,235.695399,21.110542,15471.887011,67.821109,0.017507,0.450000,-4.629984
8070.000000,-10.000000,0.350000,0.000000,1.768278,40.000000,0.496532,0.496378,8.164370,0.177964,235.626416,21.111466,15464.163608,67.804197,0.017503,0.450000,-4.637807
8100.000000,-10.000000,0.350000,0.000000,1.767410,40.000000,0.496607,0.496455,8.165628,0.177992,235.558183,21.112379,15456.524493,67.787466,0.017499,0.450000,-4.645539
8130.000000,-10.000000,0.350000,0.000000,1.766551,40.000000,0.496682,0.496532,8.166872,0.178019,235.490694,21.113282,15448.968727,67.770914,0.017495,0.450000,-4.653182
8160.000000,-10.000000,0.350000,0.000000,1.765702,40.000000,0.496756,0.496607,8.168101,0.178046,235.423938,21.114174,15441.495380,67.754538,0.017490,0.450000,-4.660736
8190.000000,-10.000000,0.350000,0.000000,1.764862,40.000000,0.496829,0.496682,8.169316,0.178072,235.357909,21.115056,15434.103531,67.738337,0.017486,0.450000,-4.668202
8220.000000,-10.000000,0.350000,0.000000,1.764031,40.000000,0.496901,0.496756,8.170517,0.178098,235.292599,21.115927,15426.792272,67.722308,0.017482,0.450000,-4.675581
8250.000000,-10.000000,0.350000,0.000000,1.763209,40.000000,0.496972,0.496829,8.171704,0.178124,235.227999,21.116789,15419.560703,67.706450,0.017478,0.450000,-4.682875
8280.000000,-10.000000,0.350000,0.000000,1.762396,40.000000,0.497042,0.496901,8.172877,0.178150,235.164102,21.117640,15412.407935,67.690762,0.017474,0.450000,-4.690083
8310.000000,-10.000000,0.350000,0.000000,1.761592,40.000000,0.497112,0.496972,8.174037,0.178175,235.100900,21.118481,15405.333087,67.675241,0.017470,0.450000,-4.697208
8340.000000,-10.000000,0.350000,0.000000,1.760797,40.000000,0.497181,0.497042,8.175183,0.178200,235.038385,21.119313,15398.335290,67.659885,0.017466,0.450000,-4.704250
8370.000000,-10.000000,0.350000,0.000000,1.760010,40.000000,0.497249,0.497112,8.176315,0.178225,234.976551,21.120134,15391.413683,67.644693,0.017462,0.450000,-4.711209
8400.000000,-10.000000,0.350000,0.000000,1.759232,40.000000,0.497316,0.497181,8.177434,0.178249,234.915389,21.120946,15384.567415,67.629663,0.017458,0.450000,-4.718088
8430.000000,-10.000000,0.350000,0.000000,1.758462,40.000000,0.497382,0.497249,8.178541,0.178273,234.854892,21.121749,15377.795646,67.614794,0.017455,0.450000,-4.724886
8460.000000,-10.000000,0.350000,0.000000,1.757701,40.000000,0.497448,0.497316,8.179634,0.178297,234.795053,21.122542,15371.097542,67.600082,0.017451,0.450000,-4.731605
8490.000000,-10.000000,0.350000,0.000000,1.756948,40.000000,0.497513,0.497382,8.180715,0.178320,234.735865,21.123326,15364.472281,67.585528,0.017447,0.450000,-4.738246
8520.000000,-10.000000,0.350000,0.000000,1.756203,40.000000,0.497577,0.497448,8.181783,0.178344,234.677320,21.124101,15357.919049,67.571129,0.017443,0.450000,-4.744809
8550.000000,-10.000000,0.350000,0.000000,1.755467,40.000000,0.497640,0.497513,8.182838,0.178367,234.619412,21.124867,15351.437041,67.556883,0.017440,0.450000,-4.751295
8580.000000,-10.000000,0.350000,0.000000,1.754738,40.000000,0.497703,0.497577,8.183881,0.178389,234.562134,21.125623,15345.025461,67.542789,0.017436,0.450000,-4.757705
8610.000000,-10.000000,0.350000,0.000000,1.754017,40.000000,0.497765,0.497640,8.184912,0.178412,234.505478,21.126371,15338.683523,67.528845,0.017433,0.450000,-4.764040
8640.000000,-10.000000,0.350000,0.000000,1.753304,40.000000,0.497826,0.497703,8.185931,0.178434,234.449438,21.127110,15332.410447,67.515050,0.017429,0.450000,-4.770302
8670.000000,-10.000000,0.350000,0.000000,1.752599,40.000000,0.497886,0.497765,8.186938,0.178456,234.394007,21.127841,15326.205464,67.501401,0.017426,0.450000,-4.776489
8700.000000,-10.000000,0.350000,0.000000,1.751901,40.000000,0.497946,0.497826,8.187933,0.178477,234.339178,21.128562,15320.067812,67.487898,0.017422,0.450000,-4.782605
8730.000000,-10.000000,0.350000,0.000000,1.751211,40.000000,0.498005,0.497886,8.188916,0.178499,234.284945,21.129276,15313.996740,67.474539,0.017419,0.450000,-4.788648
8760.000000,-10.000000,0.350000,0.000000,1.750529,40.000000,0.498064,0.497946,8.189888,0.178520,234.231302,21.129981,15307.991502,67.461322,0.017415,0.450000,-4.794621
8790.000000,-10.000000,0.350000,0.000000,1.749854,40.000000,0.498121,0.498005,8.190848,0.178541,234.178241,21.130677,15302.051361,67.448246,0.017412,0.450000,-4.800524
8820.000000,-10.000000,0.350000,0.000000,1.749186,40.000000,0.498178,0.498064,8.191797,0.178562,234.125756,21.131366,15296.175591,67.435309,0.017409,0.450000,-4.806357
8850.000000,-10.000000,0.350000,0.000000,1.748525,40.000000,0.498234,0.498121,8.192735,0.178582,234.073841,21.132046,15290.363471,67.422509,0.017405,0.450000,-4.812122
8880.000000,-10.000000,0.350000,0.000000,1.747872,40.000000,0.498290,0.498178,8.193662,0.178602,234.022491,21.132718,15284.614289,67.409846,0.017402,0.450000,-4.817818
8910.000000,-10.000000,0.350000,0.000000,1.747225,40.000000,0.498345,0.498234,8.194578,0.178622,233.971697,21.133383,15278.927341,67.397318,0.017399,0.450000,-4.823448
8940.000000,-10.000000,0.350000,0.000000,1.746586,40.000000,0.498399,0.498290,8.195483,0.178642,233.921455,21.134039,15273.301930,67.384922,0.017396,0.450000,-4.829012
8970.000000,-10.000000,0.350000,0.000000,1.745953,40.000000,0.498453,0.498345,8.196378,0.178661,233.871759,21.134688,15267.737369,67.372659,0.017393,0.450000,-4.834510
9000.000000,-10.000000,0.350000,0.000000,1.745327,40.000000,0.498506,0.498399,8.197262,0.178681,233.822601,21.135329,15262.232975,67.360526,0.017390,0.450000,-4.839943
9030.000000,-10.000000,0.350000,0.000000,1.744708,40.000000,0.498559,0.498453,8.198135,0.178700,233.773977,21.135962,15256.788077,67.348522,0.017387,0.450000,-4.845312
9060.000000,-10.000000,0.350000,0.000000,1.744096,40.000000,0.498610,0.498506,8.198999,0.178718,233.725881,21.136588,15251.402007,67.336645,0.017383,0.450000,-4.850618
9090.000000,-10.000000,0.350000,0.000000,1.743491,40.000000,0.498662,0.498559,8.199852,0.178737,233.678306,21.137207,15246.074107,67.324895,0.017380,0.450000,-4.855861
9120.000000,-10.000000,0.350000,0.000000,1.742891,40.000000,0.498712,0.498610,8.200694,0.178755,233.631247,21.137818,15240.803727,67.313270,0.017377,0.450000,-4.861042
9150.000000,-10.000000,0.350000,0.000000,1.742299,40.000000,0.498762,0.498662,8.201527,0.178773,233.584699,21.138422,15235.590221,67.301768,0.017375,0.450000,-4.866162
9180.000000,-10.000000,0.350000,0.000000,1.741712,40.000000,0.498812,0.498712,8.202350,0.178791,233.538655,21.139019,15230.432954,67.290388,0.017372,0.450000,-4.871221
9210.000000,-10.000000,0.350000,0.000000,1.741132,40.000000,0.498860,0.498762,8.203164,0.178809,233.493110,21.139609,15225.331296,67.279128,0.017369,0.450000,-4.876221
9240.000000,-10.000000,0.350000,0.000000,1.740559,40.000000,0.498909,0.498812,8.203967,0.178827,233.448059,21.140192,15220.284624,67.267989,0.017366,0.450000,-4.881161
9270.000000,-10.000000,0.350000,0.000000,1.739991,40.000000,0.498956,0.498860,8.204762,0.178844,233.403496,21.140767,15215.292321,67.256967,0.017363,0.450000,-4.886043
9300.000000,-10.000000,0.350000,0.000000,1.739430,40.000000,0.499003,0.498909,8.205546,0.178861,233.359416,21.141336,15210.353780,67.246063,0.017360,0.450000,-4.890866
9330.000000,-10.000000,0.350000,0.000000,1.738874,40.000000,0.499050,0.498956,8.206322,0.178878,233.315813,21.141899,15205.468398,67.235274,0.017358,0.450000,-4.895633
