t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.414876,0.414350,6.807030,0.148627,185.687842,20.115900,8774.661866,51.059899,0.013148,0.450000,3.564982
4740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415137,0.414614,6.811360,0.148721,185.660200,20.119148,8774.565818,51.059669,0.013148,0.450000,3.538614
4770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415397,0.414876,6.815667,0.148814,185.632701,20.122380,8774.470269,51.059441,0.013148,0.450000,3.512379
4800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415655,0.415137,6.819953,0.148907,185.605343,20.125595,8774.375217,51.059213,0.013148,0.450000,3.486277
4830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415912,0.415397,6.824218,0.149000,185.578127,20.128794,8774.280659,51.058987,0.013148,0.450000,3.460307
4860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416168,0.415655,6.828460,0.149092,185.551051,20.131975,8774.186592,51.058762,0.013149,0.450000,3.434468
4890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416423,0.415912,6.832682,0.149184,185.524115,20.135141,8774.093014,51.058537,0.013149,0.450000,3.408760
4920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416676,0.416168,6.836882,0.149275,185.497318,20.138290,8773.999922,51.058315,0.013149,0.450000,3.383183
4950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416928,0.416423,6.841061,0.149366,185.470659,20.141423,8773.907314,51.058093,0.013149,0.450000,3.357735
4980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417178,0.416676,6.845219,0.149456,185.444137,20.144539,8773.815187,51.057872,0.013149,0.450000,3.332415
5010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417428,0.416928,6.849355,0.149546,185.417753,20.147640,8773.723538,51.057653,0.013149,0.450000,3.307224
5040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417676,0.417178,6.853471,0.149635,185.391504,20.150724,8773.632364,51.057435,0.013149,0.450000,3.282160
5070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417923,0.417428,6.857566,0.149724,185.365390,20.153793,8773.541664,51.057218,0.013149,0.450000,3.257223
5100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418168,0.417676,6.861641,0.149813,185.339411,20.156845,8773.451435,51.057002,0.013149,0.450000,3.232413
5130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418413,0.417923,6.865695,0.149901,185.313566,20.159882,8773.361674,51.056787,0.013149,0.450000,3.207728
5160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418656,0.418168,6.869728,0.149988,185.287854,20.162903,8773.272379,51.056573,0.013149,0.450000,3.183168
5190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418898,0.418413,6.873741,0.150076,185.262274,20.165909,8773.183547,51.056360,0.013149,0.450000,3.158732
5220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419138,0.418656,6.877734,0.150162,185.236827,20.168899,8773.095175,51.056149,0.013149,0.450000,3.134419
5250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419378,0.418898,6.881707,0.150249,185.211510,20.171873,8773.007262,51.055938,0.013149,0.450000,3.110230
5280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419616,0.419138,6.885659,0.150334,185.186324,20.174832,8772.919805,51.055729,0.013149,0.450000,3.086163
5310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419853,0.419378,6.889592,0.150420,185.161267,20.177776,8772.832801,51.055520,0.013149,0.450000,3.062218
5340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420089,0.419616,6.893505,0.150505,185.136339,20.180705,8772.746248,51.055313,0.013149,0.450000,3.038395
5370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420324,0.419853,6.897398,0.150589,185.111540,20.183619,8772.660144,51.055107,0.013149,0.450000,3.014691
5400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420557,0.420089,6.901271,0.150673,185.086868,20.186517,8772.574486,51.054902,0.013149,0.450000,2.991108
5430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420789,0.420324,6.905125,0.150757,185.062323,20.189401,8772.489271,51.054698,0.013149,0.450000,2.967644
5460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421020,0.420557,6.908960,0.150840,185.037905,20.192269,8772.404498,51.054495,0.013149,0.450000,2.944298
5490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421250,0.420789,6.912775,0.150923,185.013612,20.195123,8772.320165,51.054293,0.013149,0.450000,2.921071
5520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421479,0.421020,6.916571,0.151006,184.989444,20.197963,8772.236268,51.054092,0.013149,0.450000,2.897961
5550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421707,0.421250,6.920347,0.151088,184.965401,20.200787,8772.152805,51.053892,0.013150,0.450000,2.874968
5580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421933,0.421479,6.924105,0.151169,184.941481,20.203597,8772.069774,51.053694,0.013150,0.450000,2.852092
5610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422158,0.421707,6.927843,0.151250,184.917684,20.206392,8771.987174,51.053496,0.013150,0.450000,2.829331
5640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422383,0.421933,6.931563,0.151331,184.894010,20.209173,8771.905000,51.053299,0.013150,0.450000,2.806685
5670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422606,0.422158,6.935264,0.151412,184.870457,20.211940,8771.823252,51.053103,0.013150,0.450000,2.784154
5700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422828,0.422383,6.938947,0.151492,184.847025,20.214693,8771.741927,51.052909,0.013150,0.450000,2.761737
5730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423048,0.422606,6.942610,0.151571,184.823714,20.217431,8771.661023,51.052715,0.013150,0.450000,2.739433
5760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423268,0.422828,6.946256,0.151650,184.800523,20.220155,8771.580537,51.052522,0.013150,0.450000,2.717242
5790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423487,0.423048,6.949882,0.151729,184.777450,20.222865,8771.500468,51.052330,0.013150,0.450000,2.695163
5820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423704,0.423268,6.953491,0.151807,184.754497,20.225561,8771.420813,51.052140,0.013150,0.450000,2.673196
5850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423920,0.423487,6.957081,0.151885,184.731661,20.228243,8771.341569,51.051950,0.013150,0.450000,2.651340
5880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424136,0.423704,6.960654,0.151963,184.708943,20.230912,8771.262735,51.051761,0.013150,0.450000,2.629595
5910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424350,0.423920,6.964208,0.152040,184.686341,20.233567,8771.184309,51.051573,0.013150,0.450000,2.607959
5940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424563,0.424136,6.967744,0.152117,184.663855,20.236208,8771.106288,51.051386,0.013150,0.450000,2.586433
5970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424775,0.424350,6.971263,0.152193,184.641485,20.238835,8771.028670,51.051201,0.013150,0.450000,2.565016
6000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424986,0.424563,6.974763,0.152269,184.619230,20.241449,8770.951453,51.051016,0.013150,0.450000,2.543707
6030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425196,0.424775,6.978246,0.152345,184.597089,20.244049,8770.874635,51.050832,0.013150,0.450000,2.522506
6060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425405,0.424986,6.981712,0.152420,184.575062,20.246636,8770.798214,51.050649,0.013150,0.450000,2.501412
6090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425612,0.425196,6.985160,0.152495,184.553148,20.249210,8770.722188,51.050467,0.013150,0.450000,2.480424
6120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425819,0.425405,6.988590,0.152569,184.531346,20.251770,8770.646554,51.050286,0.013150,0.450000,2.459543
6150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426025,0.425612,6.992004,0.152643,184.509656,20.254318,8770.571311,51.050105,0.013150,0.450000,2.438767
6180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426229,0.425819,6.995400,0.152717,184.488078,20.256852,8770.496456,51.049926,0.013150,0.450000,2.418097
6210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426433,0.426025,6.998779,0.152790,184.466610,20.259373,8770.421988,51.049748,0.013150,0.450000,2.397530
6240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426635,0.426229,7.002141,0.152863,184.445253,20.261881,8770.347904,51.049570,0.013150,0.450000,2.377068
6270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426837,0.426433,7.005485,0.152936,184.424005,20.264376,8770.274202,51.049394,0.013150,0.450000,2.356710
6300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427038,0.426635,7.008814,0.153008,184.402866,20.266859,8770.200881,51.049218,0.013150,0.450000,2.336454
6330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427237,0.426837,7.012125,0.153080,184.381835,20.269328,8770.127938,51.049044,0.013150,0.450000,2.316300
6360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427436,0.427038,7.015419,0.153152,184.360912,20.271785,8770.055371,51.048870,0.013151,0.450000,2.296249
6390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427633,0.427237,7.018697,0.153223,184.340097,20.274230,8769.983179,51.048697,0.013151,0.450000,2.276299
6420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427829,0.427436,7.021959,0.153294,184.319388,20.276662,8769.911359,51.048525,0.013151,0.450000,2.256449
6450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428025,0.427633,7.025204,0.153364,184.298786,20.279081,8769.839909,51.048354,0.013151,0.450000,2.236700
6480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428219,0.427829,7.028432,0.153434,184.278289,20.281488,8769.768828,51.048184,0.013151,0.450000,2.217051
6510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428413,0.428025,7.031645,0.153504,184.257897,20.283882,8769.698113,51.048014,0.013151,0.450000,2.197501
6540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428606,0.428219,7.034841,0.153573,184.237610,20.286264,8769.627762,51.047846,0.013151,0.450000,2.178050
6570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428797,0.428413,7.038021,0.153642,184.217427,20.288634,8769.557775,51.047678,0.013151,0.450000,2.158697
6600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428988,0.428606,7.041185,0.153711,184.197347,20.290992,8769.488148,51.047511,0.013151,0.450000,2.139442
6630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429177,0.428797,7.044333,0.153779,184.177370,20.293337,8769.418879,51.047345,0.013151,0.450000,2.120285
6660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429366,0.428988,7.047465,0.153847,184.157496,20.295671,8769.349968,51.047180,0.013151,0.450000,2.101224
6690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429554,0.429177,7.050581,0.153915,184.137723,20.297993,8769.281412,51.047016,0.013151,0.450000,2.082259
6720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429741,0.429366,7.053682,0.153982,184.118052,20.300302,8769.213209,51.046853,0.013151,0.450000,2.063391
6750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429926,0.429554,7.056767,0.154049,184.098481,20.302600,8769.145357,51.046690,0.013151,0.450000,2.044617
6780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430111,0.429741,7.059836,0.154116,184.079011,20.304886,8769.077854,51.046529,0.013151,0.450000,2.025939
6810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430295,0.429926,7.062890,0.154182,184.059640,20.307160,8769.010699,51.046368,0.013151,0.450000,2.007355
6840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430478,0.430111,7.065928,0.154248,184.040369,20.309423,8768.943890,51.046208,0.013151,0.450000,1.988865
6870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430660,0.430295,7.068952,0.154314,184.021196,20.311674,8768.877425,51.046049,0.013151,0.450000,1.970468
6900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430842,0.430478,7.071960,0.154379,184.002122,20.313913,8768.811302,51.045890,0.013151,0.450000,1.952164
6930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431022,0.430660,7.074952,0.154444,183.983145,20.316141,8768.745519,51.045733,0.013151,0.450000,1.933953
6960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431201,0.430842,7.077930,0.154509,183.964265,20.318358,8768.680075,51.045576,0.013151,0.450000,1.915834
6990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431380,0.431022,7.080893,0.154573,183.945482,20.320563,8768.614967,51.045420,0.013151,0.450000,1.897806
7020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431557,0.431201,7.083840,0.154637,183.926795,20.322757,8768.550195,51.045265,0.013151,0.450000,1.879869
7050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431734,0.431380,7.086773,0.154700,183.908203,20.324939,8768.485755,51.045110,0.013151,0.450000,1.862023
7080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431910,0.431557,7.089691,0.154764,183.889707,20.327111,8768.421648,51.044957,0.013151,0.450000,1.844267
7110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432085,0.431734,7.092595,0.154827,183.871306,20.329271,8768.357870,51.044804,0.013151,0.450000,1.826601
7140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432259,0.431910,7.095484,0.154889,183.852998,20.331420,8768.294419,51.044652,0.013151,0.450000,1.809024
7170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432432,0.432085,7.098358,0.154952,183.834785,20.333558,8768.231296,51.044501,0.013151,0.450000,1.791536
7200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432604,0.432259,7.101217,0.155014,183.816664,20.335685,8768.168496,51.044351,0.013151,0.450000,1.774136
7230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432775,0.432432,7.104063,0.155076,183.798636,20.337802,8768.106020,51.044201,0.013151,0.450000,1.756824
7260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432946,0.432604,7.106894,0.155137,183.780701,20.339907,8768.043865,51.044052,0.013152,0.450000,1.739600
7290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433116,0.432775,7.109710,0.155198,183.762857,20.342002,8767.982029,51.043904,0.013152,0.450000,1.722462
7320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433284,0.432946,7.112513,0.155259,183.745104,20.344086,8767.920511,51.043756,0.013152,0.450000,1.705411
7350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433452,0.433116,7.115301,0.155319,183.727442,20.346159,8767.859309,51.043610,0.013152,0.450000,1.688447
7380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433619,0.433284,7.118075,0.155380,183.709870,20.348221,8767.798421,51.043464,0.013152,0.450000,1.671568
7410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433786,0.433452,7.120835,0.155440,183.692389,20.350273,8767.737847,51.043319,0.013152,0.450000,1.654774
7440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433951,0.433619,7.123582,0.155499,183.674996,20.352315,8767.677583,51.043175,0.013152,0.450000,1.638065
7470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434116,0.433786,7.126314,0.155558,183.657693,20.354346,8767.617629,51.043031,0.013152,0.450000,1.621440
7500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434279,0.433951,7.129033,0.155617,183.640478,20.356367,8767.557983,51.042888,0.013152,0.450000,1.604900
7530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434442,0.434116,7.131738,0.155676,183.623351,20.358377,8767.498644,51.042746,0.013152,0.450000,1.588442
7560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434604,0.434279,7.134429,0.155735,183.606311,20.360377,8767.439609,51.042605,0.013152,0.450000,1.572068
7590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434766,0.434442,7.137107,0.155793,183.589359,20.362367,8767.380877,51.042464,0.013152,0.450000,1.555777
7620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434926,0.434604,7.139771,0.155850,183.572493,20.364346,8767.322447,51.042324,0.013152,0.450000,1.539568
7650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435086,0.434766,7.142422,0.155908,183.555714,20.366316,8767.264316,51.042185,0.013152,0.450000,1.523441
7680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435245,0.434926,7.145060,0.155965,183.539020,20.368275,8767.206484,51.042046,0.013152,0.450000,1.507395
7710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435403,0.435086,7.147684,0.156022,183.522411,20.370224,8767.148949,51.041908,0.013152,0.450000,1.491430
7740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435560,0.435245,7.150295,0.156079,183.505887,20.372164,8767.091709,51.041771,0.013152,0.450000,1.475546
7770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435716,0.435403,7.152893,0.156135,183.489448,20.374093,8767.034763,51.041635,0.013152,0.450000,1.459742
7800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435872,0.435560,7.155478,0.156191,183.473093,20.376013,8766.978109,51.041499,0.013152,0.450000,1.444018
7830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436027,0.435716,7.158049,0.156247,183.456821,20.377922,8766.921745,51.041364,0.013152,0.450000,1.428374
7860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436181,0.435872,7.160608,0.156303,183.440632,20.379822,8766.865671,51.041230,0.013152,0.450000,1.412808
7890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436334,0.436027,7.163154,0.156358,183.424526,20.381713,8766.809884,51.041096,0.013152,0.450000,1.397321
7920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436487,0.436181,7.165687,0.156413,183.408502,20.383593,8766.754383,51.040963,0.013152,0.450000,1.381912
7950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436638,0.436334,7.168207,0.156467,183.392560,20.385464,8766.699167,51.040831,0.013152,0.450000,1.366581
7980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436789,0.436487,7.170715,0.156522,183.376699,20.387325,8766.644235,51.040699,0.013152,0.450000,1.351327
8010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436940,0.436638,7.173209,0.156576,183.360920,20.389177,8766.589583,51.040568,0.013152,0.450000,1.336151
8040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437089,0.436789,7.175692,0.156630,183.345220,20.391020,8766.535212,51.040438,0.013152,0.450000,1.321051
8070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437238,0.436940,7.178162,0.156683,183.329601,20.392853,8766.481120,51.040308,0.013152,0.450000,1.306027
8100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437386,0.437089,7.180619,0.156737,183.314062,20.394676,8766.427305,51.040179,0.013152,0.450000,1.291079
8130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437533,0.437238,7.183064,0.156790,183.298602,20.396490,8766.373766,51.040051,0.013152,0.450000,1.276206
8160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437680,0.437386,7.185496,0.156843,183.283221,20.398295,8766.320501,51.039924,0.013152,0.450000,1.261409
8190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437825,0.437533,7.187917,0.156895,183.267918,20.400091,8766.267509,51.039797,0.013152,0.450000,1.246686
8220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437970,0.437680,7.190325,0.156947,183.252694,20.401878,8766.214788,51.039670,0.013152,0.450000,1.232038
8250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438115,0.437825,7.192721,0.156999,183.237547,20.403655,8766.162338,51.039545,0.013152,0.450000,1.217463
8280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438258,0.437970,7.195105,0.157051,183.222477,20.405423,8766.110156,51.039420,0.013152,0.450000,1.202962
8310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438401,0.438115,7.197477,0.157102,183.207484,20.407183,8766.058242,51.039295,0.013152,0.450000,1.188535
8340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438543,0.438258,7.199837,0.157154,183.192568,20.408933,8766.006593,51.039171,0.013152,0.450000,1.174180
8370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438685,0.438401,7.202185,0.157205,183.177728,20.410675,8765.955209,51.039048,0.013153,0.450000,1.159897
8400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438825,0.438543,7.204521,0.157255,183.162963,20.412407,8765.904089,51.038926,0.013153,0.450000,1.145687
8430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438965,0.438685,7.206846,0.157306,183.148274,20.414131,8765.853230,51.038804,0.013153,0.450000,1.131548
8460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439104,0.438825,7.209159,0.157356,183.133659,20.415845,8765.802631,51.038683,0.013153,0.450000,1.117481
8490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439243,0.438965,7.211460,0.157406,183.119120,20.417552,8765.752291,51.038562,0.013153,0.450000,1.103485
8520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439381,0.439104,7.213749,0.157455,183.104654,20.419249,8765.702209,51.038442,0.013153,0.450000,1.089559
8550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439518,0.439243,7.216027,0.157505,183.090262,20.420938,8765.652384,51.038323,0.013153,0.450000,1.075704
8580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439654,0.439381,7.218294,0.157554,183.075943,20.422618,8765.602813,51.038204,0.013153,0.450000,1.061919
8610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439790,0.439518,7.220549,0.157603,183.061698,20.424289,8765.553496,51.038086,0.013153,0.450000,1.048203
8640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439925,0.439654,7.222793,0.157652,183.047525,20.425952,8765.504432,51.037968,0.013153,0.450000,1.034556
8670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440060,0.439790,7.225025,0.157700,183.033424,20.427607,8765.455618,51.037851,0.013153,0.450000,1.020979
8700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440193,0.439925,7.227246,0.157748,183.019395,20.429253,8765.407054,51.037735,0.013153,0.450000,1.007469
8730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440327,0.440060,7.229456,0.157796,183.005438,20.430890,8765.358739,51.037619,0.013153,0.450000,0.994028
8760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440459,0.440193,7.231655,0.157844,182.991551,20.432519,8765.310671,51.037504,0.013153,0.450000,0.980655
8790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440591,0.440327,7.233843,0.157891,182.977736,20.434140,8765.262849,51.037389,0.013153,0.450000,0.967350
8820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440722,0.440459,7.236019,0.157939,182.963991,20.435753,8765.215271,51.037275,0.013153,0.450000,0.954111
8850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440852,0.440591,7.238185,0.157986,182.950316,20.437358,8765.167937,51.037162,0.013153,0.450000,0.940939
8880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440982,0.440722,7.240340,0.158032,182.936710,20.438954,8765.120844,51.037049,0.013153,0.450000,0.927834
8910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441111,0.440852,7.242484,0.158079,182.923174,20.440542,8765.073993,51.036937,0.013153,0.450000,0.914795
8940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441239,0.440982,7.244617,0.158125,182.909707,20.442122,8765.027381,51.036825,0.013153,0.450000,0.901821
8970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441367,0.441111,7.246740,0.158171,182.896308,20.443694,8764.981007,51.036714,0.013153,0.450000,0.888914
9000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441494,0.441239,7.248851,0.158217,182.882978,20.445258,8764.934871,51.036604,0.013153,0.450000,0.876071
9030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441621,0.441367,7.250952,0.158262,182.869715,20.446814,8764.888970,51.036494,0.013153,0.450000,0.863293
9060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441747,0.441494,7.253043,0.158308,182.856520,20.448362,8764.843304,51.036384,0.013153,0.450000,0.850579
9090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441872,0.441621,7.255123,0.158353,182.843393,20.449902,8764.797871,51.036275,0.013153,0.450000,0.837930
9120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441996,0.441747,7.257192,0.158398,182.830332,20.451434,8764.752670,51.036167,0.013153,0.450000,0.825345
9150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442120,0.441872,7.259251,0.158443,182.817337,20.452958,8764.707701,51.036059,0.013153,0.450000,0.812823
9180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442244,0.441996,7.261300,0.158487,182.804409,20.454475,8764.662961,51.035952,0.013153,0.450000,0.800364
9210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442366,0.442120,7.263338,0.158531,182.791547,20.455984,8764.618450,51.035845,0.013153,0.450000,0.787968
9240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442488,0.442244,7.265367,0.158575,182.778750,20.457485,8764.574166,51.035739,0.013153,0.450000,0.775634
9270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442610,0.442366,7.267384,0.158619,182.766018,20.458979,8764.530108,51.035634,0.013153,0.450000,0.763363
9300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442731,0.442488,7.269392,0.158662,182.753351,20.460465,8764.486275,51.035529,0.013153,0.450000,0.751154
9330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442851,0.442610,7.271390,0.158706,182.740748,20.461943,8764.442667,51.035424,0.013153,0.450000,0.739006
9360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442971,0.442731,7.273377,0.158749,182.728210,20.463414,8764.399281,51.035320,0.013153,0.450000,0.726920
9390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443090,0.442851,7.275355,0.158792,182.715735,20.464878,8764.356116,51.035217,0.013153,0.450000,0.714894
9420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443208,0.442971,7.277322,0.158834,182.703324,20.466333,8764.313172,51.035114,0.013153,0.450000,0.702929
