t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.414878,0.414352,6.807066,0.148627,185.687610,20.115927,8774.661063,51.059897,0.013148,0.450000,3.564762
4740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415139,0.414616,6.811396,0.148722,185.659970,20.119175,8774.565019,51.059667,0.013148,0.450000,3.538394
4770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415399,0.414878,6.815703,0.148815,185.632472,20.122407,8774.469474,51.059439,0.013148,0.450000,3.512161
4800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415657,0.415139,6.819989,0.148908,185.605116,20.125622,8774.374426,51.059211,0.013148,0.450000,3.486059
4830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415915,0.415399,6.824253,0.149001,185.577901,20.128820,8774.279872,51.058985,0.013148,0.450000,3.460091
4860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416170,0.415657,6.828496,0.149093,185.550826,20.132002,8774.185809,51.058760,0.013149,0.450000,3.434253
4890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416425,0.415915,6.832717,0.149185,185.523891,20.135167,8774.092235,51.058536,0.013149,0.450000,3.408546
4920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416678,0.416170,6.836917,0.149276,185.497095,20.138316,8773.999147,51.058313,0.013149,0.450000,3.382970
4950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416930,0.416425,6.841096,0.149367,185.470437,20.141449,8773.906543,51.058091,0.013149,0.450000,3.357523
4980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417180,0.416678,6.845253,0.149457,185.443917,20.144565,8773.814420,51.057871,0.013149,0.450000,3.332204
5010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417430,0.416930,6.849390,0.149547,185.417533,20.147666,8773.722775,51.057651,0.013149,0.450000,3.307014
5040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417678,0.417180,6.853506,0.149636,185.391285,20.150750,8773.631605,51.057433,0.013149,0.450000,3.281952
5070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417925,0.417430,6.857601,0.149725,185.365173,20.153818,8773.540909,51.057216,0.013149,0.450000,3.257016
5100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418170,0.417678,6.861675,0.149814,185.339195,20.156871,8773.450684,51.057000,0.013149,0.450000,3.232206
5130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418415,0.417925,6.865729,0.149902,185.313351,20.159907,8773.360927,51.056785,0.013149,0.450000,3.207522
5160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418658,0.418170,6.869762,0.149989,185.287640,20.162928,8773.271635,51.056571,0.013149,0.450000,3.182963
5190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418900,0.418415,6.873775,0.150076,185.262062,20.165934,8773.182807,51.056358,0.013149,0.450000,3.158528
5220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419140,0.418658,6.877767,0.150163,185.236615,20.168924,8773.094440,51.056147,0.013149,0.450000,3.134217
5250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419380,0.418900,6.881740,0.150249,185.211299,20.171898,8773.006530,51.055936,0.013149,0.450000,3.110029
5280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419618,0.419140,6.885692,0.150335,185.186114,20.174857,8772.919077,51.055727,0.013149,0.450000,3.085963
5310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419855,0.419380,6.889625,0.150421,185.161058,20.177801,8772.832077,51.055519,0.013149,0.450000,3.062019
5340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420091,0.419618,6.893537,0.150506,185.136132,20.180729,8772.745528,51.055312,0.013149,0.450000,3.038196
5370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420326,0.419855,6.897430,0.150590,185.111333,20.183643,8772.659427,51.055105,0.013149,0.450000,3.014494
5400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420559,0.420091,6.901304,0.150674,185.086663,20.186541,8772.573773,51.054900,0.013149,0.450000,2.990912
5430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420791,0.420326,6.905157,0.150758,185.062119,20.189425,8772.488562,51.054696,0.013149,0.450000,2.967448
5460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421022,0.420559,6.908992,0.150841,185.037702,20.192293,8772.403793,51.054493,0.013149,0.450000,2.944104
5490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421252,0.420791,6.912806,0.150924,185.013410,20.195147,8772.319463,51.054291,0.013149,0.450000,2.920878
5520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421481,0.421022,6.916602,0.151006,184.989243,20.197986,8772.235569,51.054091,0.013149,0.450000,2.897769
5550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421709,0.421252,6.920379,0.151088,184.965201,20.200811,8772.152110,51.053891,0.013150,0.450000,2.874777
5580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421935,0.421481,6.924136,0.151170,184.941282,20.203620,8772.069083,51.053692,0.013150,0.450000,2.851901
5610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422160,0.421709,6.927875,0.151251,184.917486,20.206416,8771.986486,51.053494,0.013150,0.450000,2.829142
5640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422384,0.421935,6.931594,0.151332,184.893812,20.209197,8771.904316,51.053297,0.013150,0.450000,2.806497
5670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422608,0.422160,6.935295,0.151412,184.870261,20.211963,8771.822572,51.053102,0.013150,0.450000,2.783967
5700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422829,0.422384,6.938977,0.151492,184.846830,20.214716,8771.741250,51.052907,0.013150,0.450000,2.761550
5730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423050,0.422608,6.942641,0.151572,184.823520,20.217454,8771.660350,51.052713,0.013150,0.450000,2.739248
5760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423270,0.422829,6.946286,0.151651,184.800329,20.220178,8771.579867,51.052520,0.013150,0.450000,2.717057
5790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423488,0.423050,6.949913,0.151730,184.777258,20.222888,8771.499801,51.052329,0.013150,0.450000,2.694980
5820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423706,0.423270,6.953521,0.151808,184.754306,20.225584,8771.420149,51.052138,0.013150,0.450000,2.673013
5850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423922,0.423488,6.957111,0.151886,184.731471,20.228266,8771.340909,51.051948,0.013150,0.450000,2.651158
5880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424137,0.423706,6.960683,0.151963,184.708753,20.230934,8771.262079,51.051760,0.013150,0.450000,2.629414
5910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424352,0.423922,6.964237,0.152041,184.686153,20.233589,8771.183656,51.051572,0.013150,0.450000,2.607779
5940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424565,0.424137,6.967774,0.152117,184.663668,20.236230,8771.105638,51.051385,0.013150,0.450000,2.586254
5970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424777,0.424352,6.971292,0.152194,184.641299,20.238857,8771.028024,51.051199,0.013150,0.450000,2.564838
6000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424988,0.424565,6.974792,0.152270,184.619045,20.241471,8770.950810,51.051014,0.013150,0.450000,2.543529
6030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425198,0.424777,6.978275,0.152345,184.596905,20.244071,8770.873996,51.050830,0.013150,0.450000,2.522329
6060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425406,0.424988,6.981741,0.152421,184.574879,20.246658,8770.797578,51.050647,0.013150,0.450000,2.501236
6090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425614,0.425198,6.985188,0.152495,184.552965,20.249231,8770.721555,51.050465,0.013150,0.450000,2.480249
6120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425821,0.425406,6.988619,0.152570,184.531165,20.251792,8770.645924,51.050284,0.013150,0.450000,2.459369
6150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426026,0.425614,6.992032,0.152644,184.509476,20.254339,8770.570684,51.050104,0.013150,0.450000,2.438594
6180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426231,0.425821,6.995428,0.152718,184.487898,20.256873,8770.495833,51.049925,0.013150,0.450000,2.417925
6210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426435,0.426026,6.998807,0.152791,184.466431,20.259394,8770.421368,51.049746,0.013150,0.450000,2.397359
6240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426637,0.426231,7.002169,0.152864,184.445075,20.261902,8770.347287,51.049569,0.013150,0.450000,2.376898
6270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426839,0.426435,7.005513,0.152937,184.423828,20.264397,8770.273589,51.049392,0.013150,0.450000,2.356540
6300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427039,0.426637,7.008841,0.153009,184.402690,20.266879,8770.200270,51.049217,0.013150,0.450000,2.336285
6330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427239,0.426839,7.012152,0.153081,184.381660,20.269349,8770.127331,51.049042,0.013150,0.450000,2.316133
6360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427437,0.427039,7.015447,0.153152,184.360738,20.271806,8770.054767,51.048868,0.013151,0.450000,2.296082
6390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427635,0.427239,7.018725,0.153223,184.339924,20.274250,8769.982578,51.048695,0.013151,0.450000,2.276132
6420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427831,0.427437,7.021986,0.153294,184.319216,20.276682,8769.910761,51.048523,0.013151,0.450000,2.256284
6450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428027,0.427635,7.025231,0.153365,184.298614,20.279101,8769.839314,51.048352,0.013151,0.450000,2.236536
6480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428221,0.427831,7.028459,0.153435,184.278119,20.281508,8769.768236,51.048182,0.013151,0.450000,2.216887
6510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428415,0.428027,7.031671,0.153504,184.257728,20.283902,8769.697524,51.048013,0.013151,0.450000,2.197338
6540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428607,0.428221,7.034867,0.153574,184.237441,20.286284,8769.627177,51.047844,0.013151,0.450000,2.177888
6570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428799,0.428415,7.038047,0.153643,184.217259,20.288654,8769.557192,51.047677,0.013151,0.450000,2.158536
6600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428989,0.428607,7.041211,0.153712,184.197180,20.291011,8769.487568,51.047510,0.013151,0.450000,2.139282
6630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429179,0.428799,7.044359,0.153780,184.177204,20.293357,8769.418303,51.047344,0.013151,0.450000,2.120125
6660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429368,0.428989,7.047491,0.153848,184.157330,20.295690,8769.349394,51.047179,0.013151,0.450000,2.101065
6690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429555,0.429179,7.050607,0.153915,184.137559,20.298012,8769.280841,51.047015,0.013151,0.450000,2.082101
6720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429742,0.429368,7.053707,0.153983,184.117888,20.300322,8769.212641,51.046851,0.013151,0.450000,2.063234
6750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429928,0.429555,7.056792,0.154050,184.098318,20.302619,8769.144792,51.046689,0.013151,0.450000,2.044461
6780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430113,0.429742,7.059862,0.154116,184.078849,20.304905,8769.077292,51.046527,0.013151,0.450000,2.025783
6810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430297,0.429928,7.062915,0.154183,184.059479,20.307179,8769.010140,51.046366,0.013151,0.450000,2.007200
6840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430480,0.430113,7.065954,0.154249,184.040208,20.309442,8768.943334,51.046206,0.013151,0.450000,1.988711
6870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430662,0.430297,7.068977,0.154314,184.021037,20.311693,8768.876872,51.046047,0.013151,0.450000,1.970315
6900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430843,0.430480,7.071985,0.154379,184.001963,20.313932,8768.810751,51.045889,0.013151,0.450000,1.952012
6930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431023,0.430662,7.074977,0.154444,183.982987,20.316160,8768.744971,51.045731,0.013151,0.450000,1.933801
6960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431203,0.430843,7.077955,0.154509,183.964108,20.318376,8768.679530,51.045575,0.013151,0.450000,1.915683
6990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431381,0.431023,7.080917,0.154573,183.945325,20.320581,8768.614425,51.045419,0.013151,0.450000,1.897656
7020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431559,0.431203,7.083865,0.154637,183.926639,20.322775,8768.549656,51.045263,0.013151,0.450000,1.879720
7050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431735,0.431381,7.086798,0.154701,183.908049,20.324957,8768.485219,51.045109,0.013151,0.450000,1.861874
7080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431911,0.431559,7.089716,0.154764,183.889553,20.327129,8768.421114,51.044956,0.013151,0.450000,1.844119
7110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432086,0.431735,7.092619,0.154827,183.871152,20.329289,8768.357339,51.044803,0.013151,0.450000,1.826454
7140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432260,0.431911,7.095508,0.154890,183.852846,20.331438,8768.293891,51.044651,0.013151,0.450000,1.808878
7170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432433,0.432086,7.098382,0.154952,183.834633,20.333576,8768.230770,51.044500,0.013151,0.450000,1.791390
7200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432605,0.432260,7.101241,0.155014,183.816513,20.335703,8768.167974,51.044349,0.013151,0.450000,1.773991
7230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432777,0.432433,7.104086,0.155076,183.798486,20.337819,8768.105500,51.044200,0.013151,0.450000,1.756680
7260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432947,0.432605,7.106917,0.155138,183.780551,20.339925,8768.043347,51.044051,0.013152,0.450000,1.739456
7290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433117,0.432777,7.109734,0.155199,183.762708,20.342019,8767.981514,51.043903,0.013152,0.450000,1.722320
7320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433286,0.432947,7.112536,0.155259,183.744956,20.344103,8767.919999,51.043755,0.013152,0.450000,1.705269
7350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433454,0.433117,7.115324,0.155320,183.727295,20.346176,8767.858799,51.043609,0.013152,0.450000,1.688305
7380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433621,0.433286,7.118098,0.155380,183.709724,20.348239,8767.797915,51.043463,0.013152,0.450000,1.671427
7410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433787,0.433454,7.120858,0.155440,183.692243,20.350290,8767.737343,51.043318,0.013152,0.450000,1.654634
7440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433952,0.433621,7.123605,0.155500,183.674852,20.352332,8767.677082,51.043173,0.013152,0.450000,1.637926
7470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434117,0.433787,7.126337,0.155559,183.657549,20.354363,8767.617130,51.043030,0.013152,0.450000,1.621302
7500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434281,0.433952,7.129056,0.155618,183.640335,20.356383,8767.557487,51.042887,0.013152,0.450000,1.604762
7530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434444,0.434117,7.131760,0.155677,183.623208,20.358394,8767.498150,51.042745,0.013152,0.450000,1.588305
7560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434606,0.434281,7.134452,0.155735,183.606170,20.360394,8767.439117,51.042603,0.013152,0.450000,1.571932
7590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434767,0.434444,7.137129,0.155793,183.589218,20.362383,8767.380388,51.042463,0.013152,0.450000,1.555641
7620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434927,0.434606,7.139794,0.155851,183.572353,20.364363,8767.321960,51.042323,0.013152,0.450000,1.539433
7650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435087,0.434767,7.142444,0.155908,183.555574,20.366332,8767.263832,51.042183,0.013152,0.450000,1.523307
7680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435246,0.434927,7.145082,0.155966,183.538881,20.368291,8767.206003,51.042045,0.013152,0.450000,1.507262
7710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435404,0.435087,7.147706,0.156023,183.522273,20.370241,8767.148470,51.041907,0.013152,0.450000,1.491298
7740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435561,0.435246,7.150317,0.156079,183.505750,20.372180,8767.091232,51.041770,0.013152,0.450000,1.475414
7770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435718,0.435404,7.152914,0.156136,183.489311,20.374109,8767.034289,51.041634,0.013152,0.450000,1.459611
7800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435873,0.435561,7.155499,0.156192,183.472956,20.376029,8766.977637,51.041498,0.013152,0.450000,1.443888
7830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436028,0.435718,7.158071,0.156248,183.456685,20.377938,8766.921276,51.041363,0.013152,0.450000,1.428243
7860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436182,0.435873,7.160629,0.156303,183.440497,20.379838,8766.865204,51.041228,0.013152,0.450000,1.412678
7890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436335,0.436028,7.163175,0.156358,183.424392,20.381728,8766.809420,51.041095,0.013152,0.450000,1.397192
7920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436488,0.436182,7.165708,0.156413,183.408369,20.383609,8766.753921,51.040962,0.013152,0.450000,1.381784
7950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436640,0.436335,7.168228,0.156468,183.392427,20.385480,8766.698708,51.040830,0.013152,0.450000,1.366453
7980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436791,0.436488,7.170735,0.156522,183.376567,20.387341,8766.643777,51.040698,0.013152,0.450000,1.351200
8010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436941,0.436640,7.173230,0.156576,183.360788,20.389193,8766.589128,51.040567,0.013152,0.450000,1.336024
8040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437090,0.436791,7.175712,0.156630,183.345090,20.391035,8766.534760,51.040437,0.013152,0.450000,1.320925
8070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437239,0.436941,7.178182,0.156684,183.329471,20.392868,8766.480670,51.040307,0.013152,0.450000,1.305902
8100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437387,0.437090,7.180639,0.156737,183.313933,20.394691,8766.426857,51.040178,0.013152,0.450000,1.290954
8130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437534,0.437239,7.183084,0.156790,183.298473,20.396505,8766.373320,51.040050,0.013152,0.450000,1.276082
8160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437681,0.437387,7.185517,0.156843,183.283093,20.398310,8766.320057,51.039922,0.013152,0.450000,1.261286
8190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437827,0.437534,7.187937,0.156896,183.267791,20.400106,8766.267068,51.039795,0.013152,0.450000,1.246563
8220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437972,0.437681,7.190345,0.156948,183.252567,20.401893,8766.214349,51.039669,0.013152,0.450000,1.231916
8250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438116,0.437827,7.192741,0.157000,183.237420,20.403670,8766.161901,51.039544,0.013152,0.450000,1.217342
8280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438259,0.437972,7.195125,0.157051,183.222351,20.405438,8766.109722,51.039419,0.013152,0.450000,1.202842
8310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438402,0.438116,7.197497,0.157103,183.207359,20.407197,8766.057810,51.039294,0.013152,0.450000,1.188414
8340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438544,0.438259,7.199857,0.157154,183.192444,20.408948,8766.006163,51.039170,0.013152,0.450000,1.174060
8370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438686,0.438402,7.202205,0.157205,183.177604,20.410689,8765.954782,51.039047,0.013153,0.450000,1.159778
8400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438826,0.438544,7.204541,0.157256,183.162840,20.412421,8765.903663,51.038925,0.013153,0.450000,1.145569
8430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438966,0.438686,7.206865,0.157306,183.148151,20.414145,8765.852806,51.038803,0.013153,0.450000,1.131431
8460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439106,0.438826,7.209178,0.157356,183.133538,20.415860,8765.802210,51.038682,0.013153,0.450000,1.117364
8490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439244,0.438966,7.211479,0.157406,183.118999,20.417566,8765.751872,51.038561,0.013153,0.450000,1.103368
8520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439382,0.439106,7.213768,0.157456,183.104533,20.419263,8765.701792,51.038441,0.013153,0.450000,1.089443
8550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439519,0.439244,7.216046,0.157505,183.090142,20.420952,8765.651969,51.038322,0.013153,0.450000,1.075589
8580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439656,0.439382,7.218313,0.157554,183.075824,20.422632,8765.602400,51.038203,0.013153,0.450000,1.061804
8610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439791,0.439519,7.220568,0.157603,183.061579,20.424303,8765.553086,51.038085,0.013153,0.450000,1.048089
8640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439926,0.439656,7.222811,0.157652,183.047407,20.425966,8765.504023,51.037967,0.013153,0.450000,1.034443
8670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440061,0.439791,7.225044,0.157700,183.033307,20.427620,8765.455212,51.037850,0.013153,0.450000,1.020866
8700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440195,0.439926,7.227265,0.157749,183.019278,20.429266,8765.406650,51.037734,0.013153,0.450000,1.007357
8730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440328,0.440061,7.229474,0.157797,183.005321,20.430904,8765.358337,51.037618,0.013153,0.450000,0.993916
8760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440460,0.440195,7.231673,0.157844,182.991436,20.432533,8765.310271,51.037503,0.013153,0.450000,0.980544
8790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440592,0.440328,7.233861,0.157892,182.977621,20.434154,8765.262451,51.037389,0.013153,0.450000,0.967239
8820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440723,0.440460,7.236037,0.157939,182.963876,20.435767,8765.214875,51.037275,0.013153,0.450000,0.954001
8850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440853,0.440592,7.238203,0.157986,182.950202,20.437371,8765.167543,51.037161,0.013153,0.450000,0.940830
8880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440983,0.440723,7.240358,0.158033,182.936597,20.438967,8765.120452,51.037048,0.013153,0.450000,0.927725
8910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441112,0.440853,7.242502,0.158079,182.923061,20.440555,8765.073603,51.036936,0.013153,0.450000,0.914686
8940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441240,0.440983,7.244635,0.158125,182.909595,20.442135,8765.026993,51.036824,0.013153,0.450000,0.901713
8970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441368,0.441112,7.246757,0.158171,182.896197,20.443707,8764.980621,51.036713,0.013153,0.450000,0.888806
9000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441495,0.441240,7.248869,0.158217,182.882867,20.445271,8764.934487,51.036603,0.013153,0.450000,0.875964
9030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441622,0.441368,7.250970,0.158263,182.869605,20.446827,8764.888588,51.036493,0.013153,0.450000,0.863186
9060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441748,0.441495,7.253060,0.158308,182.856410,20.448375,8764.842924,51.036383,0.013153,0.450000,0.850474
9090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441873,0.441622,7.255140,0.158353,182.843283,20.449915,8764.797493,51.036274,0.013153,0.450000,0.837825
9120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441997,0.441748,7.257210,0.158398,182.830223,20.451447,8764.752294,51.036166,0.013153,0.450000,0.825240
9150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442121,0.441873,7.259269,0.158443,182.817229,20.452971,8764.707326,51.036058,0.013153,0.450000,0.812718
9180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442245,0.441997,7.261317,0.158487,182.804301,20.454488,8764.662588,51.035951,0.013153,0.450000,0.800260
9210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442367,0.442121,7.263355,0.158532,182.791439,20.455997,8764.618079,51.035845,0.013153,0.450000,0.787865
9240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442489,0.442245,7.265383,0.158576,182.778643,20.457498,8764.573797,51.035738,0.013153,0.450000,0.775532
9270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442611,0.442367,7.267401,0.158619,182.765912,20.458991,8764.529741,51.035633,0.013153,0.450000,0.763261
9300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442732,0.442489,7.269409,0.158663,182.753245,20.460477,8764.485911,51.035528,0.013153,0.450000,0.751052
9330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442852,0.442611,7.271406,0.158706,182.740643,20.461956,8764.442304,51.035423,0.013153,0.450000,0.738905
9360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442972,0.442732,7.273394,0.158749,182.728105,20.463426,8764.398920,51.035319,0.013153,0.450000,0.726819
9390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443091,0.442852,7.275371,0.158792,182.715631,20.464890,8764.355757,51.035216,0.013153,0.450000,0.714794
9420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443209,0.442972,7.277339,0.158835,182.703221,20.466346,8764.312815,51.035113,0.013153,0.450000,0.702830
