t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.29550,8000.00,12009.71,4.0063,-11.2355,123.205,105.260,-1.00000,0.000,2237.80
0.29600,8000.00,12259.77,4.0011,-9.4949,123.903,104.340,-1.00000,0.000,2239.93
0.29650,8000.00,12245.78,3.9969,-7.1811,123.874,104.408,-1.00000,0.000,2242.05
0.29700,8000.00,12016.44,3.9938,-5.5203,123.194,105.186,-1.00000,0.000,2244.06
0.29750,8000.00,11629.81,3.9911,-5.4425,122.037,106.480,1.00000,0.000,2245.87
0.29800,8000.00,11380.34,3.9880,-7.0665,121.295,107.323,1.00000,0.000,2247.56
0.29850,8000.00,11426.88,3.9840,-8.9937,121.439,107.174,1.00000,0.000,2249.28
0.29900,8000.00,11671.20,3.9792,-10.0723,122.120,106.273,-0.37220,0.000,2251.11
0.29950,8000.00,11909.78,3.9742,-9.7217,122.787,105.396,-1.00000,0.000,2253.07
0.30000,8000.00,11949.34,3.9696,-8.5973,122.913,105.277,-1.00000,0.000,2255.04
0.30050,8000.00,11771.40,3.9655,-7.7882,122.391,105.890,-1.00000,0.000,2256.93
0.30100,8000.00,11427.09,3.9616,-8.2590,121.367,107.052,1.00000,0.000,2258.64
0.30150,8000.00,11212.45,3.9570,-10.2403,120.735,107.788,1.00000,0.000,2260.25
0.30200,8000.00,11284.89,3.9513,-12.4021,120.960,107.559,1.00000,0.000,2261.89
0.30250,8000.00,11554.11,3.9448,-13.5878,121.718,106.580,0.59581,0.000,2263.67
0.30300,8000.00,11920.27,3.9380,-13.0239,122.737,105.226,-1.00000,0.000,2265.63
0.30350,8000.00,12134.39,3.9320,-10.7793,123.345,104.455,-1.00000,0.000,2267.69
0.30400,8000.00,12095.12,3.9273,-8.0879,123.244,104.613,-1.00000,0.000,2269.74
0.30450,8000.00,11845.13,3.9238,-6.1501,122.503,105.463,-1.00000,0.000,2271.66
0.30500,8000.00,11444.39,3.9209,-5.8774,121.306,106.807,1.00000,0.000,2273.39
0.30550,8000.00,11184.93,3.9176,-7.3788,120.535,107.684,1.00000,0.000,2274.98
0.30600,8000.00,11226.01,3.9134,-9.2318,120.664,107.556,1.00000,0.000,2276.59
0.30650,8000.00,11466.38,3.9085,-10.2630,121.336,106.673,0.63909,0.000,2278.32
0.30700,8000.00,11812.99,3.9035,-9.6912,122.292,105.379,-1.00000,0.000,2280.23
0.30750,8000.00,12013.75,3.8991,-7.5597,122.855,104.643,-1.00000,0.000,2282.24
0.30800,8000.00,11961.86,3.8959,-5.1317,122.710,104.834,-1.00000,0.000,2284.22
0.30850,8000.00,11701.10,3.8938,-3.6264,121.933,105.712,-1.00000,0.000,2286.07
0.30900,8000.00,11291.99,3.8920,-3.8679,120.706,107.077,1.00000,0.000,2287.72
0.30950,8000.00,11026.04,3.8896,-5.8495,119.913,107.971,1.00000,0.000,2289.23
0.31000,8000.00,11062.08,3.8861,-8.1445,120.024,107.857,1.00000,0.000,2290.76
0.31050,8000.00,11299.66,3.8816,-9.6142,120.687,106.981,1.00000,0.000,2292.41
0.31100,8000.00,11685.11,3.8768,-9.4165,121.747,105.536,-1.00000,0.000,2294.25
0.31150,8000.00,11948.98,3.8725,-7.3637,122.478,104.555,-1.00000,0.000,2296.23
0.31200,8000.00,11939.62,3.8695,-4.7739,122.457,104.599,-1.00000,0.000,2298.20
0.31250,8000.00,11713.04,3.8676,-2.9528,121.783,105.363,-1.00000,0.000,2300.05
0.31300,8000.00,11326.02,3.8663,-2.8055,120.623,106.655,0.75649,0.000,2301.72
0.31350,8000.00,11043.80,3.8645,-4.3877,119.779,107.600,1.00000,0.000,2303.24
0.31400,8000.00,11043.19,3.8618,-6.4154,119.782,107.610,1.00000,0.000,2304.76
0.31450,8000.00,11251.17,3.8582,-7.7553,120.360,106.840,1.00000,0.000,2306.38
0.31500,8000.00,11613.47,3.8543,-7.5624,121.353,105.477,-1.00000,0.000,2308.19
0.31550,8000.00,11859.09,3.8510,-5.6520,122.031,104.559,-1.00000,0.000,2310.12
0.31600,8000.00,11836.32,3.8487,-3.3539,121.968,104.644,-1.00000,0.000,2312.04
0.31650,8000.00,11598.76,3.8475,-1.9402,121.259,105.442,-1.00000,0.000,2313.84
0.31700,8000.00,11204.63,3.8465,-2.2151,120.077,106.756,1.00000,0.000,2315.44
0.31750,8000.00,10947.31,3.8450,-4.1276,119.308,107.619,1.00000,0.000,2316.91
0.31800,8000.00,10984.70,3.8423,-6.2588,119.419,107.492,1.00000,0.000,2318.41
0.31850,8000.00,11221.69,3.8388,-7.5306,120.075,106.611,0.77813,0.000,2320.02
0.31900,8000.00,11579.61,3.8351,-7.1946,121.057,105.265,-1.00000,0.000,2321.81
0.31950,8000.00,11799.67,3.8319,-5.2550,121.665,104.445,-1.00000,0.000,2323.71
0.32000,8000.00,11758.79,3.8299,-3.0522,121.549,104.592,-1.00000,0.000,2325.59
0.32050,8000.00,11506.98,3.8287,-1.8165,120.797,105.437,-1.00000,0.000,2327.34
0.32100,8000.00,11103.57,3.8278,-2.2983,119.588,106.784,1.00000,0.000,2328.89
0.32150,8000.00,10840.52,3.8261,-4.4248,118.803,107.667,1.00000,0.000,2330.31
0.32200,8000.00,10875.85,3.8233,-6.7818,118.909,107.550,1.00000,0.000,2331.75
0.32250,8000.00,11112.65,3.8195,-8.2860,119.568,106.674,1.00000,0.000,2333.31
0.32300,8000.00,11496.83,3.8153,-8.1282,120.624,105.233,-1.00000,0.000,2335.06
0.32350,8000.00,11758.50,3.8117,-6.1468,121.348,104.259,-1.00000,0.000,2336.93
0.32400,8000.00,11746.03,3.8092,-3.6956,121.316,104.309,-1.00000,0.000,2338.81
0.32450,8000.00,11517.32,3.8078,-2.0797,120.635,105.080,-1.00000,0.000,2340.57
0.32500,8000.00,11129.10,3.8069,-2.1454,119.473,106.379,0.05938,0.000,2342.13
0.32550,8000.00,10762.66,3.8054,-4.0423,118.377,107.606,1.00000,0.000,2343.51
0.32600,8000.00,10644.23,3.8027,-6.9258,118.031,108.016,1.00000,0.000,2344.83
0.32650,8000.00,10770.01,3.7985,-9.5515,118.394,107.573,1.00000,0.000,2346.22
0.32700,8000.00,11082.49,3.7933,-10.9401,119.265,106.421,0.42632,0.000,2347.76
0.32750,8000.00,11459.38,3.7879,-10.4465,120.311,105.023,-1.00000,0.000,2349.49
0.32800,8000.00,11661.54,3.7832,-8.3259,120.882,104.291,-1.00000,0.000,2351.32
0.32850,8000.00,11611.45,3.7796,-5.8735,120.745,104.480,-1.00000,0.000,2353.13
0.32900,8000.00,11353.33,3.7771,-4.2983,119.981,105.357,-1.00000,0.000,2354.80
0.32950,8000.00,10947.61,3.7750,-4.4448,118.771,106.721,1.00000,0.000,2356.28
0.33000,8000.00,10684.46,3.7724,-6.3379,117.990,107.613,1.00000,0.000,2357.62
0.33050,8000.00,10722.39,3.7686,-8.5563,118.108,107.494,1.00000,0.000,2358.98
0.33100,8000.00,10962.57,3.7640,-9.9465,118.783,106.616,1.00000,0.000,2360.46
0.33150,8000.00,11351.22,3.7590,-9.6553,119.858,105.170,-1.00000,0.000,2362.14
0.33200,8000.00,11617.30,3.7546,-7.4928,120.600,104.189,-1.00000,0.000,2363.95
0.33250,8000.00,11608.69,3.7516,-4.7865,120.582,104.231,-1.00000,0.000,2365.75
0.33300,8000.00,11383.10,3.7497,-2.8545,119.913,104.996,-1.00000,0.000,2367.44
0.33350,8000.00,10997.29,3.7484,-2.6085,118.761,106.291,-0.29546,0.000,2368.94
0.33400,8000.00,10589.96,3.7468,-4.3063,117.545,107.658,1.00000,0.000,2370.24
0.33450,8000.00,10405.24,3.7439,-7.3283,117.000,108.290,1.00000,0.000,2371.44
0.33500,8000.00,10493.88,3.7395,-10.3402,117.265,107.992,1.00000,0.000,2372.68
0.33550,8000.00,10779.41,3.7337,-12.2814,118.068,106.952,1.00000,0.000,2374.07
0.33600,8000.00,11205.04,3.7275,-12.3212,119.252,105.378,-1.00000,0.000,2375.68
0.33650,8000.00,11501.19,3.7218,-10.2842,120.084,104.297,-1.00000,0.000,2377.43
0.33700,8000.00,11515.44,3.7173,-7.4875,120.139,104.269,-1.00000,0.000,2379.19
0.33750,8000.00,11310.82,3.7142,-5.2206,119.538,104.973,-1.00000,0.000,2380.84
0.33800,8000.00,10941.35,3.7118,-4.4876,118.439,106.221,-0.67133,0.000,2382.31
0.33850,8000.00,10501.36,3.7094,-5.7719,117.129,107.703,1.00000,0.000,2383.56
0.33900,8000.00,10254.42,3.7058,-8.7562,116.401,108.548,1.00000,0.000,2384.69
0.33950,8000.00,10308.81,3.7006,-12.0057,116.573,108.382,1.00000,0.000,2385.84
0.34000,8000.00,10569.90,3.6939,-14.3355,117.317,107.447,1.00000,0.000,2387.13
0.34050,8000.00,10982.99,3.6865,-14.8417,118.476,105.934,-1.00000,0.000,2388.62
0.34100,8000.00,11274.90,3.6794,-13.2857,119.305,104.885,-1.00000,0.000,2390.26
0.34150,8000.00,11292.28,3.6734,-10.9195,119.376,104.858,-1.00000,0.000,2391.90
0.34200,8000.00,11093.92,3.6685,-8.9609,118.801,105.552,-1.00000,0.000,2393.45
0.34250,8000.00,10734.77,3.6642,-8.3802,117.740,106.777,1.00000,0.000,2394.82
0.34300,8000.00,10506.40,3.6598,-9.4041,117.072,107.566,1.00000,0.000,2396.07
0.34350,8000.00,10566.41,3.6548,-10.6888,117.259,107.379,1.00000,0.000,2397.35
0.34400,8000.00,10823.27,3.6493,-11.0744,117.985,106.448,0.03916,0.000,2398.77
0.34450,8000.00,11115.93,3.6439,-9.9015,118.806,105.377,-1.00000,0.000,2400.32
0.34500,8000.00,11223.81,3.6395,-7.6169,119.123,105.006,-1.00000,0.000,2401.94
0.34550,8000.00,11100.14,3.6363,-5.4162,118.765,105.440,-1.00000,0.000,2403.49
0.34600,8000.00,10788.63,3.6339,-4.4077,117.841,106.496,0.08493,0.000,2404.88
0.34650,8000.00,10478.62,3.6316,-5.0571,116.920,107.544,1.00000,0.000,2406.12
0.34700,8000.00,10396.70,3.6287,-6.6163,116.685,107.835,1.00000,0.000,2407.32
0.34750,8000.00,10543.12,3.6251,-7.8501,117.102,107.310,1.00000,0.000,2408.59
0.34800,8000.00,10864.73,3.6211,-7.8037,117.993,106.116,-1.00000,0.000,2410.02
0.34850,8000.00,11082.72,3.6175,-6.1911,118.603,105.315,-1.00000,0.000,2411.56
0.34900,8000.00,11041.80,3.6149,-4.2503,118.489,105.467,-1.00000,0.000,2413.08
0.34950,8000.00,10793.81,3.6131,-3.1760,117.753,106.307,-1.00000,0.000,2414.48
0.35000,8000.00,10397.52,3.6115,-3.7492,116.572,107.641,1.00000,0.000,2415.68
0.35050,8000.00,10141.63,3.6091,-5.9685,115.813,108.509,1.00000,0.000,2416.75
0.35100,8000.00,10183.55,3.6055,-8.4535,115.943,108.376,1.00000,0.000,2417.84
0.35150,8000.00,10429.53,3.6008,-10.0766,116.636,107.480,1.00000,0.000,2419.06
0.35200,8000.00,10825.23,3.5957,-9.9817,117.735,106.014,-1.00000,0.000,2420.47
0.35250,8000.00,11097.38,3.5911,-7.9723,118.497,105.016,-1.00000,0.000,2422.02
0.35300,8000.00,11093.06,3.5878,-5.3704,118.493,105.046,-1.00000,0.000,2423.57
0.35350,8000.00,10873.16,3.5857,-3.4750,117.843,105.796,-1.00000,0.000,2425.00
0.35400,8000.00,10493.88,3.5841,-3.2089,116.714,107.074,1.00000,0.000,2426.25
0.35450,8000.00,10246.53,3.5822,-4.6102,115.980,107.913,1.00000,0.000,2427.37
0.35500,8000.00,10288.42,3.5794,-6.2693,116.105,107.772,1.00000,0.000,2428.52
0.35550,8000.00,10529.60,3.5760,-7.0780,116.777,106.882,1.00000,0.000,2429.78
0.35600,8000.00,10915.29,3.5726,-6.2415,117.840,105.440,-1.00000,0.000,2431.24
0.35650,8000.00,11173.71,3.5701,-3.6782,118.554,104.475,-1.00000,0.000,2432.83
0.35700,8000.00,11153.23,3.5690,-0.8955,118.493,104.545,-1.00000,0.000,2434.40
0.35750,8000.00,10916.92,3.5690,0.8087,117.787,105.338,-1.00000,0.000,2435.86
0.35800,8000.00,10521.82,3.5695,0.7342,116.604,106.658,1.00000,0.000,2437.12
0.35850,8000.00,10259.86,3.5695,-0.9967,115.820,107.535,1.00000,0.000,2438.25
0.35900,8000.00,10288.03,3.5685,-2.8753,115.898,107.430,1.00000,0.000,2439.40
0.35950,8000.00,10516.18,3.5667,-3.8478,116.526,106.575,1.00000,0.000,2440.65
0.36000,8000.00,10889.58,3.5649,-3.2357,117.547,105.165,-1.00000,0.000,2442.10
0.36050,8000.00,11136.88,3.5638,-1.0743,118.223,104.231,-1.00000,0.000,2443.67
0.36100,8000.00,11107.13,3.5638,1.1532,118.131,104.325,-1.00000,0.000,2445.22
0.36150,8000.00,10863.87,3.5647,2.3378,117.401,105.136,-1.00000,0.000,2446.65
0.36200,8000.00,10463.87,3.5659,1.8079,116.202,106.472,1.00000,0.000,2447.88
0.36250,8000.00,10198.69,3.5663,-0.3402,115.408,107.358,1.00000,0.000,2448.98
0.36300,8000.00,10225.08,3.5655,-2.5696,115.480,107.258,1.00000,0.000,2450.10
0.36350,8000.00,10452.90,3.5639,-3.8361,116.107,106.404,1.00000,0.000,2451.32
0.36400,8000.00,10827.22,3.5620,-3.4804,117.133,104.995,-1.00000,0.000,2452.74
0.36450,8000.00,11076.27,3.5607,-1.5239,117.815,104.057,-1.00000,0.000,2454.27
0.36500,8000.00,11048.76,3.5604,0.5586,117.731,104.145,-1.00000,0.000,2455.80
0.36550,8000.00,10808.35,3.5611,1.6303,117.012,104.950,-1.00000,0.000,2457.20
0.36600,8000.00,10411.68,3.5618,1.0213,115.826,106.279,1.00000,0.000,2458.41
0.36650,8000.00,10149.96,3.5618,-1.1566,115.044,107.158,1.00000,0.000,2459.48
0.36700,8000.00,10179.77,3.5606,-3.4083,115.128,107.049,1.00000,0.000,2460.57
0.36750,8000.00,10411.25,3.5585,-4.7121,115.768,106.187,1.00000,0.000,2461.78
0.36800,8000.00,10789.42,3.5562,-4.3778,116.809,104.769,-1.00000,0.000,2463.17
0.36850,8000.00,11042.22,3.5545,-2.3849,117.505,103.823,-1.00000,0.000,2464.69
0.36900,8000.00,11018.06,3.5538,-0.2105,117.432,103.903,-1.00000,0.000,2466.20
0.36950,8000.00,10780.64,3.5541,0.9576,116.724,104.702,-1.00000,0.000,2467.59
0.37000,8000.00,10386.59,3.5545,0.4430,115.548,106.025,1.00000,0.000,2468.79
0.37050,8000.00,10127.06,3.5542,-1.6387,114.775,106.900,1.00000,0.000,2469.85
0.37100,8000.00,10158.69,3.5529,-3.8157,114.865,106.786,1.00000,0.000,2470.93
0.37150,8000.00,10391.76,3.5506,-5.0636,115.512,105.921,1.00000,0.000,2472.13
0.37200,8000.00,10771.34,3.5481,-4.6737,116.558,104.502,-1.00000,0.000,2473.51
0.37250,8000.00,11025.25,3.5462,-2.6126,117.259,103.554,-1.00000,0.000,2475.02
0.37300,8000.00,11001.85,3.5455,-0.3617,117.189,103.633,-1.00000,0.000,2476.53
0.37350,8000.00,10764.91,3.5457,0.8755,116.483,104.431,-1.00000,0.000,2477.91
0.37400,8000.00,10371.08,3.5461,0.4193,115.309,105.756,0.90360,0.000,2479.09
0.37450,8000.00,10100.12,3.5458,-1.6322,114.503,106.670,1.00000,0.000,2480.14
0.37500,8000.00,10116.59,3.5444,-3.8554,114.550,106.612,1.00000,0.000,2481.20
0.37550,8000.00,10337.73,3.5421,-5.2105,115.165,105.794,1.00000,0.000,2482.37
0.37600,8000.00,10709.67,3.5395,-4.9655,116.192,104.407,-1.00000,0.000,2483.73
0.37650,8000.00,10959.04,3.5374,-3.0516,116.883,103.479,-1.00000,0.000,2485.21
0.37700,8000.00,10933.84,3.5365,-0.9135,116.809,103.566,-1.00000,0.000,2486.67
0.37750,8000.00,10696.07,3.5363,0.2377,116.103,104.370,-1.00000,0.000,2488.02
0.37800,8000.00,10302.86,3.5364,-0.2851,114.932,105.697,1.00000,0.000,2489.17
0.37850,8000.00,10044.80,3.5358,-2.3676,114.167,106.571,1.00000,0.000,2490.19
0.37900,8000.00,10078.51,3.5340,-4.5686,114.265,106.454,1.00000,0.000,2491.23
0.37950,8000.00,10314.18,3.5314,-5.8582,114.922,105.585,0.67715,0.000,2492.39
0.38000,8000.00,10661.01,3.5284,-5.5569,115.884,104.298,-1.00000,0.000,2493.72
0.38050,8000.00,10861.39,3.5261,-3.7821,116.443,103.560,-1.00000,0.000,2495.15
0.38100,8000.00,10804.93,3.5247,-1.8984,116.281,103.760,-1.00000,0.000,2496.55
0.38150,8000.00,10543.65,3.5240,-1.0526,115.507,104.648,-1.00000,0.000,2497.83
0.38200,8000.00,10136.93,3.5233,-1.8985,114.300,106.025,1.00000,0.000,2498.89
0.38250,8000.00,9872.37,3.5218,-4.3315,113.518,106.927,1.00000,0.000,2499.83
0.38300,8000.00,9906.90,3.5190,-6.9658,113.624,106.816,1.00000,0.000,2500.78
0.38350,8000.00,10146.98,3.5150,-8.7320,114.302,105.945,1.00000,0.000,2501.86
0.38400,8000.00,10538.42,3.5105,-8.8023,115.395,104.505,-1.00000,0.000,2503.13
0.38450,8000.00,10806.82,3.5065,-6.9915,116.150,103.527,-1.00000,0.000,2504.53
0.38500,8000.00,10799.00,3.5036,-4.6360,116.135,103.567,-1.00000,0.000,2505.93
0.38550,8000.00,10577.25,3.5018,-3.0220,115.484,104.330,-1.00000,0.000,2507.22
0.38600,8000.00,10197.81,3.5003,-3.0247,114.362,105.622,1.00000,0.000,2508.32
0.38650,8000.00,9951.00,3.4985,-4.6581,113.635,106.467,1.00000,0.000,2509.29
0.38700,8000.00,9993.85,3.4956,-6.5265,113.765,106.326,1.00000,0.000,2510.29
0.38750,8000.00,10237.55,3.4921,-7.5286,114.450,105.438,0.25753,0.000,2511.41
0.38800,8000.00,10544.47,3.4884,-6.9986,115.309,104.311,-1.00000,0.000,2512.68
0.38850,8000.00,10677.26,3.4853,-5.2733,115.689,103.838,-1.00000,0.000,2514.02
0.38900,8000.00,10576.67,3.4831,-3.5972,115.399,104.193,-1.00000,0.000,2515.31
0.38950,8000.00,10282.73,3.4815,-3.0477,114.532,105.198,-1.00000,0.000,2516.45
0.39000,8000.00,9857.28,3.4798,-4.2575,113.274,106.647,1.00000,0.000,2517.38
0.39050,8000.00,9583.75,3.4769,-7.1805,112.471,107.588,1.00000,0.000,2518.17
0.39100,8000.00,9618.34,3.4725,-10.4387,112.585,107.489,1.00000,0.000,2518.98
0.39150,8000.00,9864.91,3.4666,-12.8555,113.292,106.613,1.00000,0.000,2519.91
0.39200,8000.00,10268.98,3.4600,-13.5135,114.434,105.149,-1.00000,0.000,2521.05
0.39250,8000.00,10553.67,3.4535,-12.1573,115.249,104.134,-1.00000,0.000,2522.32
0.39300,8000.00,10564.71,3.4479,-10.0374,115.301,104.129,-1.00000,0.000,2523.60
0.39350,8000.00,10363.05,3.4434,-8.3614,114.720,104.841,-1.00000,0.000,2524.79
0.39400,8000.00,10004.12,3.4393,-8.0741,113.669,106.081,1.00000,0.000,2525.79
0.39450,8000.00,9776.64,3.4350,-9.3804,113.010,106.877,1.00000,0.000,2526.68
0.39500,8000.00,9837.57,3.4299,-10.9389,113.202,106.690,1.00000,0.000,2527.60
0.39550,8000.00,10098.50,3.4242,-11.5820,113.947,105.758,1.00000,0.000,2528.64
0.39600,8000.00,10504.13,3.4186,-10.4504,115.087,104.277,-1.00000,0.000,2529.90
0.39650,8000.00,10780.21,3.4141,-7.3806,115.867,103.276,-1.00000,0.000,2531.29
0.39700,8000.00,10773.57,3.4113,-3.7907,115.855,103.312,-1.00000,0.000,2532.67
0.39750,8000.00,10548.12,3.4102,-1.1344,115.191,104.084,-1.00000,0.000,2533.95
0.39800,8000.00,10160.81,3.4099,-0.3440,114.042,105.397,-0.66866,0.000,2535.03
0.39850,8000.00,9705.76,3.4095,-1.6544,112.691,106.938,1.00000,0.000,2535.88
0.39900,8000.00,9443.30,3.4080,-4.5350,111.917,107.834,1.00000,0.000,2536.60
0.39950,8000.00,9480.34,3.4049,-7.5747,112.031,107.716,1.00000,0.000,2537.34
0.40000,8000.00,9725.66,3.4005,-9.7256,112.727,106.831,1.00000,0.000,2538.21
0.40050,8000.00,10124.85,3.3955,-10.1411,113.847,105.371,-0.29049,0.000,2539.27
0.40100,8000.00,10480.65,3.3907,-8.4735,114.847,104.072,-1.00000,0.000,2540.51
0.40150,8000.00,10594.35,3.3872,-5.6115,115.177,103.676,-1.00000,0.000,2541.81
0.40200,8000.00,10473.27,3.3851,-2.9541,114.827,104.101,-1.00000,0.000,2543.04
0.40250,8000.00,10161.32,3.3840,-1.6612,113.906,105.165,-1.00000,0.000,2544.12
0.40300,8000.00,9719.73,3.3831,-2.3190,112.598,106.665,1.00000,0.000,2544.98
0.40350,8000.00,9430.77,3.3814,-4.7421,111.746,107.653,1.00000,0.000,2545.70
0.40400,8000.00,9450.03,3.3783,-7.4878,111.810,107.599,1.00000,0.000,2546.42
0.40450,8000.00,9680.83,3.3740,-9.4347,112.465,106.769,1.00000,0.000,2547.26
0.40500,8000.00,10068.98,3.3692,-9.7129,113.555,105.350,0.00765,0.000,2548.30
0.40550,8000.00,10449.46,3.3647,-7.9075,114.622,103.957,-1.00000,0.000,2549.52
0.40600,8000.00,10604.85,3.3615,-4.7308,115.065,103.401,-1.00000,0.000,2550.83
0.40650,8000.00,10515.72,3.3599,-1.6906,114.807,103.714,-1.00000,0.000,2552.08
0.40700,8000.00,10224.17,3.3596,-0.0253,113.944,104.706,-1.00000,0.000,2553.19
0.40750,8000.00,9793.59,3.3596,-0.3278,112.667,106.165,1.00000,0.000,2554.09
0.40800,8000.00,9508.82,3.3589,-2.3714,111.824,107.133,1.00000,0.000,2554.85
0.40850,8000.00,9526.05,3.3572,-4.6392,111.876,107.076,1.00000,0.000,2555.61
0.40900,8000.00,9750.50,3.3544,-6.0591,112.506,106.256,1.00000,0.000,2556.48
0.40950,8000.00,10128.17,3.3514,-5.8578,113.557,104.861,-1.00000,0.000,2557.55
0.41000,8000.00,10382.77,3.3489,-3.9247,114.269,103.925,-1.00000,0.000,2558.74
0.41050,8000.00,10361.28,3.3475,-1.6936,114.208,104.003,-1.00000,0.000,2559.92
0.41100,8000.00,10128.20,3.3470,-0.4151,113.519,104.797,-1.00000,0.000,2560.98
0.41150,8000.00,9740.52,3.3468,-0.8039,112.371,106.114,1.00000,0.000,2561.85
0.41200,8000.00,9486.62,3.3459,-2.7572,111.621,106.980,1.00000,0.000,2562.60
0.41250,8000.00,9522.63,3.3440,-4.8526,111.727,106.857,1.00000,0.000,2563.36
0.41300,8000.00,9761.70,3.3412,-6.0447,112.398,105.983,1.00000,0.000,2564.24
0.41350,8000.00,10148.76,3.3383,-5.5737,113.476,104.553,-1.00000,0.000,2565.31
0.41400,8000.00,10408.72,3.3360,-3.3679,114.201,103.596,-1.00000,0.000,2566.52
0.41450,8000.00,10388.86,3.3349,-0.9196,114.144,103.666,-1.00000,0.000,2567.71
0.41500,8000.00,10156.06,3.3349,0.5144,113.455,104.457,-1.00000,0.000,2568.79
0.41550,8000.00,9766.90,3.3352,0.2415,112.301,105.777,1.00000,0.000,2569.68
0.41600,8000.00,9510.38,3.3348,-1.6209,111.542,106.650,1.00000,0.000,2570.43
0.41650,8000.00,9542.64,3.3335,-3.6057,111.635,106.536,1.00000,0.000,2571.20
0.41700,8000.00,9777.25,3.3314,-4.6715,112.290,105.673,1.00000,0.000,2572.09
0.41750,8000.00,10159.09,3.3291,-4.1066,113.350,104.258,-1.00000,0.000,2573.17
0.41800,8000.00,10413.47,3.3276,-1.9072,114.056,103.315,-1.00000,0.000,2574.38
0.41850,8000.00,10388.19,3.3272,0.4151,113.980,103.399,-1.00000,0.000,2575.57
0.41900,8000.00,10150.50,3.3278,1.6963,113.275,104.204,-1.00000,0.000,2576.65
0.41950,8000.00,9757.01,3.3286,1.2742,112.107,105.537,1.00000,0.000,2577.52
0.42000,8000.00,9496.75,3.3288,-0.7425,111.336,106.420,1.00000,0.000,2578.27
0.42050,8000.00,9525.80,3.3279,-2.8507,111.418,106.314,1.00000,0.000,2579.04
0.42100,8000.00,9757.66,3.3261,-4.0088,112.064,105.460,1.00000,0.000,2579.91
0.42150,8000.00,10137.14,3.3242,-3.5368,113.117,104.052,-1.00000,0.000,2580.98
0.42200,8000.00,10389.55,3.3229,-1.4552,113.817,103.116,-1.00000,0.000,2582.18
0.42250,8000.00,10362.75,3.3227,0.7371,113.736,103.204,-1.00000,0.000,2583.36
0.42300,8000.00,10124.08,3.3234,1.9054,113.028,104.013,-1.00000,0.000,2584.42
0.42350,8000.00,9730.06,3.3243,1.3863,111.859,105.348,1.00000,0.000,2585.29
0.42400,8000.00,9469.61,3.3245,-0.7149,111.088,106.233,1.00000,0.000,2586.02
0.42450,8000.00,9498.73,3.3236,-2.8935,111.170,106.127,1.00000,0.000,2586.77
0.42500,8000.00,9730.99,3.3218,-4.1126,111.818,105.272,1.00000,0.000,2587.64
0.42550,8000.00,10111.15,3.3198,-3.6922,112.874,103.864,-1.00000,0.000,2588.69
0.42600,8000.00,10364.38,3.3184,-1.6453,113.578,102.927,-1.00000,0.000,2589.87
0.42650,8000.00,10338.41,3.3181,0.5303,113.500,103.013,-1.00000,0.000,2591.04
0.42700,8000.00,10100.66,3.3188,1.6881,112.796,103.820,-1.00000,0.000,2592.09
0.42750,8000.00,9707.62,3.3196,1.1649,111.631,105.155,1.00000,0.000,2592.95
0.42800,8000.00,9448.11,3.3196,-0.9302,110.864,106.038,1.00000,0.000,2593.67
0.42850,8000.00,9478.12,3.3186,-3.1034,110.949,105.930,1.00000,0.000,2594.41
0.42900,8000.00,9711.29,3.3167,-4.3220,111.601,105.074,1.00000,0.000,2595.27
0.42950,8000.00,10092.39,3.3146,-3.8979,112.661,103.665,-1.00000,0.000,2596.31
0.43000,8000.00,10346.48,3.3131,-1.8344,113.368,102.727,-1.00000,0.000,2597.49
0.43050,8000.00,10321.23,3.3128,0.3682,113.293,102.811,-1.00000,0.000,2598.65
0.43100,8000.00,10084.12,3.3133,1.5517,112.591,103.618,-1.00000,0.000,2599.69
0.43150,8000.00,9691.63,3.3140,1.0525,111.430,104.952,1.00000,0.000,2600.53
0.43200,8000.00,9432.55,3.3141,-1.0183,110.664,105.835,1.00000,0.000,2601.25
0.43250,8000.00,9462.87,3.3130,-3.1713,110.751,105.727,1.00000,0.000,2601.98
0.43300,8000.00,9696.32,3.3111,-4.3738,111.404,104.871,1.00000,0.000,2602.83
0.43350,8000.00,10077.66,3.3089,-3.9344,112.466,103.463,-1.00000,0.000,2603.87
0.43400,8000.00,10331.91,3.3074,-1.8548,113.175,102.525,-1.00000,0.000,2605.03
0.43450,8000.00,10306.72,3.3071,0.3629,113.099,102.610,-1.00000,0.000,2606.19
0.43500,8000.00,10069.62,3.3076,1.5590,112.398,103.417,-1.00000,0.000,2607.22
0.43550,8000.00,9677.10,3.3083,1.0703,111.237,104.753,1.00000,0.000,2608.06
0.43600,8000.00,9417.95,3.3084,-0.9925,110.472,105.637,1.00000,0.000,2608.77
0.43650,8000.00,9448.16,3.3073,-3.1386,110.558,105.529,1.00000,0.000,2609.49
0.43700,8000.00,9681.50,3.3054,-4.3344,111.212,104.674,1.00000,0.000,2610.33
0.43750,8000.00,10062.74,3.3033,-3.8893,112.275,103.268,-1.00000,0.000,2611.37
0.43800,8000.00,10316.84,3.3018,-1.8073,112.983,102.332,-1.00000,0.000,2612.52
0.43850,8000.00,10291.47,3.3015,0.4091,112.908,102.417,-1.00000,0.000,2613.67
0.43900,8000.00,10054.20,3.3021,1.6034,112.206,103.226,-1.00000,0.000,2614.70
