t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.97550,-3479.56,-3147.90,-1.3557,62.6465,68.854,140.989,-1.00000,-5.445,1305.75
0.97600,-3422.74,-3825.39,-1.3238,64.2376,66.723,143.084,-0.69749,6.710,1305.95
0.97650,-3365.06,-4512.34,-1.2921,61.9033,64.564,145.210,-0.18050,18.826,1306.53
0.97700,-3306.56,-5117.03,-1.2625,55.8440,62.656,147.068,0.47676,28.702,1307.43
0.97750,-3247.24,-5545.97,-1.2368,46.7577,61.282,148.353,1.00000,35.295,1308.58
0.97800,-3187.12,-5739.50,-1.2161,35.7710,60.624,148.869,1.00000,38.689,1309.86
0.97850,-3126.21,-5657.78,-1.2011,24.2344,60.778,148.445,1.00000,39.000,1311.12
0.97900,-3064.54,-5325.77,-1.1917,13.5996,61.667,147.159,1.00000,36.423,1312.25
0.97950,-3002.10,-4810.41,-1.1872,5.0925,63.098,145.249,1.00000,31.063,1313.16
0.98000,-2938.93,-4167.05,-1.1860,0.0108,64.908,142.905,1.00000,22.679,1313.77
0.98050,-2875.03,-3443.05,-1.1865,-1.0766,66.955,140.284,1.00000,11.176,1314.06
0.98100,-2810.42,-2676.64,-1.1865,1.4324,69.122,137.508,0.85085,-2.725,1314.12
0.98150,-2745.11,-1917.35,-1.1845,7.1158,71.259,134.743,0.42938,-16.780,1314.54
0.98200,-2679.13,-1256.20,-1.1789,15.9931,73.103,132.306,-0.11000,-27.974,1315.25
0.98250,-2612.49,-806.22,-1.1681,27.5241,74.324,130.591,-0.67940,-34.660,1316.15
0.98300,-2545.21,-663.29,-1.1511,40.3453,74.644,129.935,-1.00000,-36.479,1317.09
0.98350,-2477.29,-837.13,-1.1278,52.7305,74.034,130.367,-1.00000,-33.508,1317.91
0.98400,-2408.77,-1235.44,-1.0987,63.2487,72.750,131.546,-1.00000,-25.971,1318.50
0.98450,-2339.65,-1798.93,-1.0650,70.8513,70.967,133.270,-1.00000,-13.013,1318.77
0.98500,-2269.95,-2473.22,-1.0285,74.8010,68.850,135.360,-0.77766,5.117,1318.87
0.98550,-2199.70,-3192.13,-0.9909,74.6729,66.599,137.599,-0.28541,24.283,1319.37
0.98600,-2128.90,-3861.15,-0.9545,70.4765,64.497,139.671,0.37617,39.135,1320.23
0.98650,-2057.57,-4375.46,-0.9210,62.7616,62.856,141.222,1.00000,48.405,1321.39
0.98700,-1985.74,-4656.37,-0.8921,52.5841,61.912,141.990,1.00000,53.367,1322.73
0.98750,-1913.42,-4666.02,-0.8686,41.2850,61.769,141.832,1.00000,55.196,1324.10
0.98800,-1840.62,-4422.02,-0.8508,30.3091,62.375,140.809,1.00000,54.510,1325.39
0.98850,-1767.37,-3989.39,-0.8381,20.8363,63.543,139.151,1.00000,51.502,1326.51
0.98900,-1693.69,-3420.71,-0.8295,13.7441,65.121,137.040,1.00000,45.558,1327.37
0.98950,-1619.59,-2759.20,-0.8238,9.6670,66.977,134.622,1.00000,35.132,1327.94
0.99000,-1545.08,-2041.15,-0.8193,9.0114,69.003,132.014,1.00000,17.800,1328.19
0.99050,-1470.20,-1297.27,-0.8142,11.9338,71.101,129.312,0.83636,-6.708,1328.27
0.99100,-1394.96,-575.05,-0.8068,18.4207,73.128,126.673,0.43151,-30.446,1328.68
0.99150,-1319.37,38.90,-0.7953,28.1333,74.829,124.391,-0.07403,-45.832,1329.36
0.99200,-1243.45,442.62,-0.7782,40.2016,75.903,122.817,-0.59615,-53.592,1330.21
0.99250,-1167.23,552.68,-0.7549,53.2624,76.108,122.241,-1.00000,-55.837,1331.07
0.99300,-1090.72,346.35,-0.7251,65.6423,75.376,122.740,-1.00000,-52.802,1331.78
0.99350,-1013.94,-95.12,-0.6896,75.8656,73.947,124.037,-1.00000,-42.182,1332.24
0.99400,-936.91,-707.85,-0.6498,82.8468,72.010,125.916,-0.94967,-13.738,1332.36
0.99450,-859.65,-1428.70,-0.6074,85.8418,69.754,128.163,-0.56021,33.503,1332.64
0.99500,-782.17,-2169.14,-0.5647,84.4950,67.441,130.478,0.03949,60.579,1333.34
0.99550,-704.51,-2814.57,-0.5236,79.0089,65.406,132.465,0.79026,71.537,1334.39
0.99600,-626.67,-3252.75,-0.4862,70.1893,63.978,133.736,1.00000,76.578,1335.70
0.99650,-548.67,-3443.08,-0.4538,59.2830,63.279,134.157,1.00000,79.266,1337.15
0.99700,-470.54,-3360.92,-0.4270,47.6889,63.389,133.656,1.00000,80.754,1338.60
0.99750,-392.30,-3063.36,-0.4060,36.7285,64.144,132.436,1.00000,81.645,1339.93
0.99800,-313.95,-2605.59,-0.3900,27.4160,65.385,130.689,1.00000,82.199,1341.08
0.99850,-235.53,-2032.55,-0.3782,20.5028,66.979,128.569,1.00000,82.533,1341.98
0.99900,-157.05,-1381.57,-0.3690,16.5177,68.810,126.197,1.00000,82.691,1342.59
0.99950,-78.54,-684.19,-0.3611,15.7954,70.784,123.675,1.00000,82.612,1342.89
1.00000,-0.00,32.51,-0.3527,18.4956,72.813,121.084,0.91039,0.000,1342.91
1.00050,78.54,733.70,-0.3420,24.6091,74.790,118.536,0.55428,-83.164,1343.24
1.00100,157.05,1347.63,-0.3275,33.8520,76.500,116.269,0.09158,-82.485,1343.83
1.00150,235.53,1779.63,-0.3078,45.4770,77.662,114.606,-0.40299,-81.327,1344.60
1.00200,313.95,1948.75,-0.2819,58.2737,78.036,113.820,-0.83877,-79.129,1345.42
1.00250,392.30,1805.60,-0.2496,70.6906,77.476,114.081,-1.00000,-74.487,1346.13
1.00300,470.54,1411.78,-0.2115,81.1822,76.174,115.193,-1.00000,-63.439,1346.60
1.00350,548.67,818.47,-0.1689,88.5566,74.292,117.000,-0.93385,-26.185,1346.73
1.00400,626.67,97.58,-0.1236,91.9455,72.040,119.254,-0.55405,40.174,1347.00
1.00450,704.51,-655.18,-0.0777,90.9135,69.697,121.622,0.04284,62.610,1347.68
1.00500,782.17,-1319.40,-0.0334,85.6132,67.610,123.678,0.79738,69.586,1348.73
1.00550,859.65,-1775.98,0.0073,76.8340,66.120,125.001,1.00000,71.936,1350.05
1.00600,936.91,-1982.53,0.0430,65.8325,65.362,125.458,1.00000,72.207,1351.51
1.00650,1013.94,-1921.99,0.0730,54.0034,65.404,125.023,1.00000,70.947,1352.97
1.00700,1090.72,-1651.25,0.0971,42.6390,66.083,123.898,1.00000,68.308,1354.34
1.00750,1167.23,-1222.85,0.1159,32.7374,67.244,122.264,1.00000,63.971,1355.54
1.00800,1243.45,-679.59,0.1302,25.0476,68.761,120.265,1.00000,57.113,1356.50
1.00850,1319.37,-57.05,0.1414,20.1061,70.525,118.017,1.00000,46.212,1357.19
1.00900,1394.96,614.57,0.1509,18.2647,72.441,115.614,1.00000,29.224,1357.58
1.00950,1470.20,1309.29,0.1602,19.7106,74.428,113.136,1.00000,6.246,1357.66
1.01000,1545.08,2004.50,0.1711,24.4847,76.413,110.651,0.69835,-16.559,1357.89
1.01050,1619.59,2642.99,0.1852,32.4345,78.221,108.343,0.26855,-32.289,1358.40
1.01100,1693.69,3133.78,0.2040,42.9871,79.580,106.518,-0.21958,-40.373,1359.12
1.01150,1767.37,3392.63,0.2285,55.1051,80.236,105.455,-0.68220,-42.601,1359.93
1.01200,1840.62,3359.53,0.2591,67.3743,80.011,105.355,-1.00000,-39.530,1360.69
1.01250,1913.42,3043.97,0.2956,78.2204,78.939,106.199,-1.00000,-30.577,1361.26
1.01300,1985.74,2505.81,0.3369,86.3123,77.226,107.828,-1.00000,-14.676,1361.52
1.01350,2057.57,1809.07,0.3813,90.6354,75.060,110.025,-0.71361,6.886,1361.64
1.01400,2128.90,1042.79,0.4268,90.5751,72.698,112.474,-0.18278,27.030,1362.19
1.01450,2199.70,326.22,0.4711,86.0817,70.481,114.749,0.52896,40.421,1363.12
1.01500,2269.95,-215.07,0.5122,77.7587,68.763,116.397,1.00000,47.590,1364.36
1.01550,2339.65,-509.47,0.5484,66.7712,67.753,117.167,1.00000,50.608,1365.79
1.01600,2408.77,-531.18,0.5788,54.5073,67.561,117.028,1.00000,50.671,1367.26
1.01650,2477.29,-322.50,0.6030,42.3463,68.071,116.139,1.00000,48.497,1368.66
1.01700,2545.21,60.55,0.6213,31.3847,69.119,114.693,1.00000,44.310,1369.90
1.01750,2612.49,572.45,0.6347,22.4561,70.567,112.841,1.00000,37.985,1370.92
1.01800,2679.13,1175.53,0.6442,16.1718,72.302,110.706,1.00000,29.302,1371.67
1.01850,2745.11,1837.91,0.6514,12.9532,74.223,108.389,1.00000,18.288,1372.13
1.01900,2810.42,2532.17,0.6577,13.0452,76.244,105.972,1.00000,5.654,1372.27
1.01950,2875.03,3234.48,0.6650,16.5295,78.289,103.527,0.74685,-7.126,1372.45
1.02000,2938.93,3893.12,0.6748,23.3091,80.197,101.219,0.32482,-17.987,1372.92
1.02050,3002.10,4421.71,0.6888,32.9059,81.707,99.330,-0.17329,-25.308,1373.63
1.02100,3064.54,4732.70,0.7080,44.3717,82.553,98.149,-0.66625,-28.561,1374.47
1.02150,3126.21,4759.14,0.7332,56.3525,82.532,97.894,-1.00000,-27.580,1375.28
1.02200,3187.12,4498.16,0.7642,67.2819,81.644,98.589,-1.00000,-22.360,1375.94
1.02250,3247.24,4006.55,0.8001,75.7932,80.095,100.104,-1.00000,-13.161,1376.32
1.02300,3306.56,3346.48,0.8394,80.8212,78.068,102.226,-0.86049,-0.692,1376.34
1.02350,3365.06,2593.14,0.8802,81.6733,75.780,104.690,-0.41605,12.920,1376.72
1.02400,3422.74,1851.14,0.9204,78.1278,73.527,107.120,0.22417,24.663,1377.51
1.02450,3479.56,1245.47,0.9577,70.5859,71.663,109.059,0.98720,32.703,1378.63
1.02500,3535.53,892.89,0.9905,60.0915,70.513,110.080,1.00000,36.776,1379.95
1.02550,3590.63,809.97,1.0175,48.0813,70.158,110.181,1.00000,37.755,1381.34
1.02600,3644.84,976.98,1.0385,35.9673,70.568,109.472,1.00000,36.203,1382.67
1.02650,3698.16,1333.05,1.0537,24.9308,71.561,108.160,1.00000,32.600,1383.86
1.02700,3750.56,1828.94,1.0638,15.8706,72.990,106.408,1.00000,27.129,1384.82
1.02750,3802.03,2424.01,1.0700,9.4610,74.730,104.350,1.00000,19.923,1385.51
1.02800,3852.57,3083.97,1.0738,6.2171,76.675,102.091,1.00000,11.283,1385.89
1.02850,3902.15,3779.31,1.0768,6.3934,78.730,99.723,0.98764,1.803,1385.95
1.02900,3950.78,4483.38,1.0807,9.9485,80.811,97.324,0.65198,-7.678,1386.22
1.02950,3998.42,5133.59,1.0873,16.7706,82.725,95.095,0.18233,-15.849,1386.78
1.03000,4045.08,5633.80,1.0980,26.3558,84.179,93.349,-0.35435,-21.443,1387.58
1.03050,4090.75,5895.23,1.1139,37.6637,84.900,92.374,-0.87120,-23.803,1388.48
1.03100,4135.40,5852.99,1.1357,49.2403,84.693,92.380,-1.00000,-22.555,1389.34
1.03150,4179.04,5548.21,1.1629,59.5325,83.704,93.272,-1.00000,-18.140,1390.02
1.03200,4221.64,5025.71,1.1948,67.2697,82.099,94.950,-1.00000,-10.784,1390.43
1.03250,4263.20,4352.41,1.2296,71.4804,80.068,97.177,-0.90561,-1.199,1390.47
1.03300,4303.71,3594.67,1.2656,71.5475,77.804,99.717,-0.48111,9.355,1390.83
1.03350,4343.16,2849.95,1.3004,67.2774,75.582,102.221,0.13470,18.973,1391.57
1.03400,4381.53,2241.13,1.3322,59.0792,73.748,104.237,0.86957,26.036,1392.64
1.03450,4418.83,1884.54,1.3590,47.9953,72.624,105.335,1.00000,29.835,1393.91
1.03500,4455.03,1798.58,1.3799,35.4768,72.287,105.490,1.00000,30.807,1395.24
1.03550,4490.14,1971.46,1.3945,22.9462,72.744,104.811,1.00000,29.290,1396.50
1.03600,4524.14,2344.18,1.4031,11.6533,73.820,103.498,1.00000,25.727,1397.59
1.03650,4557.02,2863.74,1.4066,2.7046,75.353,101.724,1.00000,20.384,1398.43
1.03700,4588.77,3484.52,1.4064,-2.5112,77.204,99.636,1.00000,13.530,1398.99
1.03750,4619.40,4166.74,1.4047,-3.8791,79.247,97.356,1.00000,5.597,1399.21
1.03800,4648.88,4878.60,1.4031,-1.7794,81.381,94.980,0.80614,-2.829,1399.33
1.03850,4677.22,5571.90,1.4034,3.2272,83.455,92.660,0.37713,-10.829,1399.77
1.03900,4704.40,6163.74,1.4068,10.7103,85.217,90.664,-0.16173,-17.234,1400.50
1.03950,4730.43,6557.50,1.4145,20.4451,86.371,89.306,-0.73135,-21.118,1401.42
1.04000,4755.28,6670.84,1.4274,31.3005,86.665,88.851,-1.00000,-21.941,1402.38
1.04050,4778.97,6500.61,1.4457,41.7350,86.098,89.326,-1.00000,-19.812,1403.24
1.04100,4801.47,6095.60,1.4688,50.3889,84.864,90.644,-1.00000,-15.084,1403.88
1.04150,4822.79,5516.16,1.4956,56.1677,83.137,92.594,-1.00000,-8.181,1404.23
1.04200,4842.92,4820.86,1.5244,58.3125,81.086,94.970,-0.87450,0.261,1404.24
1.04250,4861.85,4071.81,1.5533,56.3825,78.891,97.553,-0.43923,9.230,1404.64
1.04300,4879.58,3363.64,1.5801,50.3468,76.819,100.002,0.16415,17.259,1405.39
1.04350,4896.11,2812.44,1.6030,40.7511,75.195,101.888,0.86018,23.053,1406.44
1.04400,4911.44,2524.70,1.6204,28.7294,74.314,102.818,1.00000,25.918,1407.63
1.04450,4925.55,2511.95,1.6316,15.7780,74.234,102.790,1.00000,26.106,1408.84
1.04500,4938.44,2756.88,1.6363,3.4187,74.945,101.934,1.00000,23.833,1409.93
1.04550,4950.12,3196.98,1.6355,-6.0526,76.260,100.458,1.00000,19.502,1410.80
1.04600,4960.57,3772.88,1.6308,-12.2186,77.996,98.552,1.00000,13.465,1411.40
1.04650,4969.80,4438.46,1.6238,-15.1178,80.010,96.363,1.00000,6.103,1411.66
1.04700,4977.81,5156.01,1.6163,-14.4288,82.185,94.008,0.82629,-2.050,1411.75
1.04750,4984.59,5873.12,1.6100,-10.0330,84.356,91.651,0.38468,-10.107,1412.20
1.04800,4990.13,6499.74,1.6068,-2.3434,86.247,89.581,-0.18428,-16.832,1412.95
1.04850,4994.45,6931.47,1.6079,6.8892,87.540,88.138,-0.79989,-21.198,1413.92
1.04900,4997.53,7080.32,1.6138,16.9080,87.966,87.607,-1.00000,-22.625,1414.96
1.04950,4999.38,6951.09,1.6248,26.7716,87.553,87.995,-1.00000,-21.325,1415.94
1.05000,5000.00,6590.27,1.6404,35.1795,86.483,89.219,-1.00000,-17.644,1416.73
1.05050,4999.38,6058.08,1.6596,41.0559,84.928,91.063,-1.00000,-11.957,1417.26
1.05100,4997.53,5410.59,1.6809,43.6498,83.049,93.327,-1.00000,-4.725,1417.47
1.05150,4994.45,4694.04,1.7026,42.4899,80.982,95.853,-0.75505,3.442,1417.62
1.05200,4990.13,3973.55,1.7227,37.3904,78.914,98.410,-0.27939,11.515,1418.13
1.05250,4984.59,3347.07,1.7393,28.6107,77.122,100.644,0.32172,18.186,1418.95
1.05300,4977.81,2919.20,1.7508,16.9564,75.897,102.169,0.96598,22.468,1419.97
1.05350,4969.80,2777.50,1.7560,3.8143,75.484,102.661,1.00000,23.804,1421.07
1.05400,4960.57,2909.28,1.7549,-8.0984,75.880,102.222,1.00000,22.466,1422.10
1.05450,4950.12,3281.18,1.7483,-17.9852,77.011,101.009,1.00000,18.632,1422.93
1.05500,4938.44,3826.11,1.7373,-25.3909,78.675,99.241,1.00000,12.693,1423.49
1.05550,4925.55,4489.67,1.7234,-29.5574,80.705,97.095,1.00000,5.057,1423.71
1.05600,4911.44,5226.83,1.7084,-29.9821,82.961,94.711,0.74844,-3.674,1423.86
1.05650,4896.11,5970.02,1.6941,-26.4481,85.234,92.307,0.24554,-12.371,1424.40
1.05700,4879.58,6611.90,1.6825,-19.2132,87.197,90.229,-0.39065,-19.546,1425.27
1.05750,4861.85,7034.79,1.6754,-9.1513,88.489,88.859,-1.00000,-24.082,1426.35
1.05800,4842.92,7150.43,1.6736,1.8329,88.843,88.484,-1.00000,-25.476,1427.51
1.05850,4822.79,7001.14,1.6769,11.3754,88.417,89.019,-1.00000,-24.308,1428.60
1.05900,4801.47,6639.30,1.6847,19.3270,87.388,90.319,-1.00000,-20.945,1429.51
1.05950,4778.97,6126.10,1.6959,24.9086,85.927,92.161,-1.00000,-15.742,1430.19
1.06000,4755.28,5511.29,1.7091,27.4602,84.178,94.370,-1.00000,-9.033,1430.57
1.06050,4730.43,4835.97,1.7227,26.5657,82.263,96.805,-0.96956,-1.278,1430.62
1.06100,4704.40,4137.77,1.7350,22.0289,80.293,99.340,-0.61990,6.868,1430.90
1.06150,4677.22,3484.99,1.7442,13.9237,78.465,101.734,-0.12857,14.300,1431.50
1.06200,4648.88,2972.99,1.7485,2.8930,77.049,103.640,0.43948,19.824,1432.34
1.06250,4619.40,2686.90,1.7470,-8.8776,76.280,104.743,1.00000,22.702,1433.30
1.06300,4588.77,2682.51,1.7396,-20.7185,76.314,104.835,1.00000,22.559,1434.26
1.06350,4557.02,2948.09,1.7264,-31.7142,77.151,104.018,1.00000,19.446,1435.06
1.06400,4524.14,3439.74,1.7082,-40.5342,78.677,102.465,1.00000,13.479,1435.60
1.06450,4490.14,4090.24,1.6864,-46.1607,80.689,100.397,1.00000,5.089,1435.80
1.06500,4455.03,4844.37,1.6627,-47.9054,83.017,97.992,0.69711,-4.995,1436.00
1.06550,4418.83,5620.11,1.6392,-45.4236,85.410,95.515,0.14577,-15.209,1436.60
1.06600,4381.53,6293.93,1.6179,-38.9303,87.493,93.372,-0.55179,-23.580,1437.55
1.06650,4343.16,6735.12,1.6008,-29.3191,88.870,91.991,-1.00000,-28.843,1438.75
1.06700,4303.71,6876.89,1.5889,-18.0516,89.339,91.591,-1.00000,-30.875,1440.04
1.06750,4263.20,6761.49,1.5828,-6.6476,89.059,92.086,-1.00000,-30.371,1441.29
1.06800,4221.64,6439.12,1.5820,2.9395,88.180,93.308,-1.00000,-27.711,1442.39
1.06850,4179.04,5969.95,1.5852,9.4290,86.877,95.045,-1.00000,-23.197,1443.29
1.06900,4135.40,5401.67,1.5909,13.0770,85.286,97.130,-1.00000,-17.025,1443.92
1.06950,4090.75,4772.12,1.5977,13.6037,83.521,99.434,-1.00000,-9.457,1444.26
1.07000,4045.08,4112.85,1.6040,10.8036,81.677,101.855,-0.96027,-0.960,1444.30
1.07050,3998.42,3454.65,1.6080,4.7064,79.848,104.292,-0.63524,7.744,1444.57
1.07100,3950.78,2855.59,1.6083,-3.7828,78.202,106.540,-0.19122,15.494,1445.12
1.07150,3902.15,2393.70,1.6039,-13.9179,76.958,108.316,0.31312,21.135,1445.87
1.07200,3852.57,2141.50,1.5941,-25.6449,76.321,109.356,0.80275,23.948,1446.73
1.07250,3802.03,2153.28,1.5782,-37.7782,76.444,109.463,1.00000,23.444,1447.55
1.07300,3750.56,2421.40,1.5565,-48.9062,77.321,108.690,1.00000,19.514,1448.22
1.07350,3698.16,2934.42,1.5297,-57.6751,78.937,107.107,1.00000,11.669,1448.60
1.07400,3644.84,3621.66,1.4994,-62.9742,81.078,104.950,0.86634,0.364,1448.61
1.07450,3590.63,4405.58,1.4674,-64.0850,83.512,102.473,0.40318,-12.788,1449.02
1.07500,3535.53,5170.71,1.4360,-60.7884,85.888,100.058,-0.25911,-24.820,1449.83
1.07550,3479.56,5773.77,1.4073,-53.5656,87.779,98.184,-1.00000,-33.398,1450.98
1.07600,3422.74,6085.54,1.3829,-43.6236,88.796,97.280,-1.00000,-37.882,1452.31
1.07650,3365.06,6128.89,1.3639,-32.5187,89.021,97.295,-1.00000,-39.397,1453.69
1.07700,3306.56,5950.20,1.3504,-21.5503,88.601,98.083,-1.00000,-38.643,1455.02
1.07750,3247.24,5604.46,1.3421,-11.7716,87.688,99.443,-1.00000,-35.976,1456.19
1.07800,3187.12,5136.57,1.3383,-4.0815,86.411,101.214,-1.00000,-31.453,1457.17
1.07850,3126.21,4584.91,1.3375,0.4619,84.885,103.267,-1.00000,-25.014,1457.90
1.07900,3064.54,3983.19,1.3381,1.5770,83.210,105.490,-1.00000,-16.687,1458.36
1.07950,3002.10,3358.69,1.3386,-0.3106,81.472,107.798,-1.00000,-6.774,1458.54
1.08000,2938.93,2732.58,1.3374,-4.7428,79.737,110.123,-0.83055,4.016,1458.64
1.08050,2875.03,2139.64,1.3334,-11.7106,78.108,112.349,-0.48338,14.348,1459.01
1.08100,2810.42,1641.23,1.3253,-21.2385,76.762,114.261,-0.05745,22.588,1459.59
1.08150,2745.11,1305.43,1.3119,-32.6976,75.898,115.618,0.38539,27.675,1460.31
1.08200,2679.13,1187.41,1.2924,-45.0467,75.672,116.225,0.77354,29.109,1461.06
1.08250,2612.49,1318.94,1.2669,-57.0127,76.176,115.969,1.00000,26.342,1461.70
1.08300,2545.21,1692.56,1.2357,-67.2813,77.397,114.891,1.00000,18.521,1462.13
1.08350,2477.29,2303.08,1.2001,-74.5404,79.325,113.016,0.87972,4.023,1462.22
1.08400,2408.77,3060.40,1.1618,-77.7751,81.690,110.647,0.46102,-15.138,1462.54
1.08450,2339.65,3842.53,1.1231,-76.5194,84.130,108.196,-0.17797,-32.715,1463.29
1.08500,2269.95,4499.82,1.0860,-71.0349,86.201,106.169,-0.95988,-44.490,1464.41
1.08550,2199.70,4886.71,1.0526,-62.3653,87.471,105.063,-1.00000,-50.695,1465.75
1.08600,2128.90,5014.41,1.0239,-51.9909,87.979,104.845,-1.00000,-53.581,1467.20
1.08650,2057.57,4924.40,1.0007,-41.1725,87.847,105.375,-1.00000,-54.332,1468.63
1.08700,1985.74,4668.04,0.9827,-30.9459,87.219,106.464,-1.00000,-53.487,1469.97
1.08750,1913.42,4286.89,0.9695,-22.1102,86.213,107.965,-1.00000,-51.125,1471.16
1.08800,1840.62,3815.12,0.9602,-15.2661,84.931,109.759,-1.00000,-47.010,1472.14
1.08850,1767.37,3281.44,0.9538,-10.8506,83.458,111.752,-1.00000,-40.586,1472.90
1.08900,1693.69,2710.45,0.9489,-9.1548,81.871,113.864,-1.00000,-30.977,1473.41
1.08950,1619.59,2123.48,0.9442,-10.2964,80.235,116.029,-1.00000,-17.282,1473.66
1.09000,1545.08,1539.05,0.9381,-14.2641,78.611,118.193,-0.93719,0.224,1473.67
1.09050,1470.20,979.69,0.9295,-20.9707,77.069,120.284,-0.66503,18.451,1473.91
1.09100,1394.96,490.42,0.9168,-30.1510,75.743,122.152,-0.31137,32.961,1474.36
1.09150,1319.37,130.26,0.8990,-41.2359,74.807,123.594,0.07321,42.027,1474.96
1.09200,1243.45,-50.34,0.8754,-53.3636,74.409,124.435,0.42818,46.137,1475.60
1.09250,1167.23,-18.39,0.8456,-65.4539,74.645,124.562,0.69023,45.448,1476.20
1.09300,1090.72,230.87,0.8101,-76.3242,75.528,123.956,0.80356,38.250,1476.63
1.09350,1013.94,680.44,0.7697,-84.8707,77.007,122.674,0.72342,18.207,1476.79
1.09400,936.91,1305.43,0.7258,-90.0489,79.003,120.794,0.41366,-21.472,1476.98
1.09450,859.65,1997.55,0.6803,-91.2047,81.199,118.686,-0.10896,-52.930,1477.55
1.09500,782.17,2622.50,0.6353,-88.3286,83.201,116.815,-0.78611,-66.974,1478.47
1.09550,704.51,3046.46,0.5925,-82.1317,84.618,115.642,-1.00000,-73.258,1479.64
1.09600,626.67,3252.10,0.5535,-73.7632,85.392,115.219,-1.00000,-76.575,1480.95
1.09650,548.67,3256.10,0.5189,-64.3528,85.568,115.479,-1.00000,-78.544,1482.30
1.09700,470.54,3104.08,0.4892,-54.8610,85.273,116.254,-1.00000,-79.870,1483.62
1.09750,392.30,2832.49,0.4640,-46.0438,84.611,117.415,-1.00000,-80.867,1484.84
1.09800,313.95,2471.01,0.4429,-38.4867,83.670,118.859,-1.00000,-81.719,1485.92
1.09850,235.53,2044.30,0.4252,-32.6299,82.524,120.505,-1.00000,-82.581,1486.82
1.09900,157.05,1573.36,0.4099,-28.7866,81.237,122.283,-1.00000,-83.672,1487.53
1.09950,78.54,1076.37,0.3960,-27.1571,79.865,124.139,-1.00000,-85.500,1488.03
1.10000,-0.00,569.33,0.3824,-27.8396,78.461,126.024,-1.00000,0.000,1488.32
1.10050,-78.54,66.36,0.3678,-30.8395,77.070,127.896,-1.00000,-61.542,1488.39
1.10100,-157.05,-420.07,0.3512,-36.0790,75.732,129.721,-0.81974,59.158,1488.52
1.10150,-235.53,-861.46,0.3314,-43.3746,74.537,131.407,-0.55149,69.379,1488.83
1.10200,-313.95,-1212.76,0.3075,-52.3327,73.618,132.803,-0.24303,70.746,1489.28
1.10250,-392.30,-1431.66,0.2789,-62.3248,73.103,133.768,0.05953,69.322,1489.80
1.10300,-470.54,-1487.41,0.2452,-72.5306,73.084,134.202,0.30597,65.168,1490.31
1.10350,-548.67,-1366.78,0.2065,-82.0173,73.601,134.058,0.44821,56.152,1490.72
1.10400,-626.67,-1078.49,0.1634,-89.8462,74.626,133.364,0.44715,35.791,1490.95
1.10450,-704.51,-669.39,0.1170,-95.2248,76.017,132.272,0.28720,-2.854,1490.96
1.10500,-782.17,-173.12,0.0687,-97.6040,77.663,130.881,-0.04291,-37.907,1491.27
1.10550,-859.65,322.32,0.0200,-96.7278,79.309,129.495,-0.51566,-53.972,1491.86
1.10600,-936.91,725.01,-0.0275,-92.8644,80.686,128.435,-1.00000,-60.588,1492.69
1.10650,-1013.94,968.06,-0.0725,-86.6580,81.586,127.910,-1.00000,-62.907,1493.68
1.10700,-1090.72,1030.64,-0.1140,-79.0676,81.942,127.982,-1.00000,-62.790,1494.74
1.10750,-1167.23,952.66,-0.1515,-70.9497,81.868,128.507,-1.00000,-61.162,1495.80
1.10800,-1243.45,765.63,-0.1849,-62.9859,81.454,129.377,-1.00000,-58.246,1496.81
1.10850,-1319.37,494.89,-0.2146,-55.7147,80.776,130.503,-1.00000,-53.975,1497.71
1.10900,-1394.96,161.25,-0.2408,-49.5539,79.896,131.817,-1.00000,-48.127,1498.49
1.10950,-1470.20,-217.75,-0.2644,-44.8171,78.869,133.262,-1.00000,-40.427,1499.12
1.11000,-1545.08,-626.96,-0.2859,-41.7255,77.741,134.792,-1.00000,-30.720,1499.58
1.11050,-1619.59,-1053.07,-0.3064,-40.4166,76.555,136.367,-1.00000,-19.279,1499.86
1.11100,-1693.69,-1484.25,-0.3266,-40.9519,75.350,137.952,-1.00000,-7.049,1499.96
1.11150,-1767.37,-1909.94,-0.3476,-43.3231,74.160,139.517,-0.88757,4.612,1500.04
1.11200,-1840.62,-2310.15,-0.3703,-47.4400,73.050,141.001,-0.66944,14.311,1500.27
1.11250,-1913.42,-2650.46,-0.3953,-53.0606,72.123,142.293,-0.40296,21.067,1500.64
1.11300,-1985.74,-2893.60,-0.4235,-59.7465,71.496,143.274,-0.12380,24.569,1501.09
1.11350,-2057.57,-3009.47,-0.4552,-66.8816,71.262,143.848,0.12708,24.827,1501.57
1.11400,-2128.90,-2980.46,-0.4903,-73.7263,71.473,143.959,0.30821,21.802,1501.99
1.11450,-2199.70,-2805.42,-0.5287,-79.4959,72.135,143.603,0.38291,15.396,1502.30
1.11500,-2269.95,-2502.31,-0.5695,-83.4562,73.190,142.836,0.32495,5.845,1502.41
1.11550,-2339.65,-2124.91,-0.6118,-85.0663,74.470,141.824,0.13258,-5.244,1502.52
1.11600,-2408.77,-1704.77,-0.6541,-84.0217,75.869,140.655,-0.19493,-16.292,1502.87
1.11650,-2477.29,-1326.92,-0.6953,-80.3179,77.144,139.631,-0.62055,-24.909,1503.45
1.11700,-2545.21,-1039.29,-0.7341,-74.3374,78.146,138.903,-1.00000,-30.611,1504.20
