t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.280000,0.007979,-0.267308,-0.011955,-0.092014,-0.012863,-0.019682,-0.613245,0.019934,0.000907
1.285000,0.006635,-0.270168,-0.012409,-0.088040,-0.013167,-0.019055,-0.525951,0.019043,0.000759
1.290000,0.005278,-0.272588,-0.012841,-0.083919,-0.013450,-0.018402,-0.437611,0.018119,0.000608
1.295000,0.003910,-0.274564,-0.013253,-0.079659,-0.013710,-0.017723,-0.348373,0.017162,0.000457
1.300000,0.002533,-0.276090,-0.013642,-0.075265,-0.013947,-0.017020,-0.258385,0.016175,0.000304
1.305000,0.001150,-0.277164,-0.014009,-0.070746,-0.014160,-0.016293,-0.167798,0.015159,0.000151
1.310000,-0.000238,-0.277783,-0.014354,-0.066109,-0.014351,-0.015545,-0.076763,0.014116,-0.000003
1.315000,-0.001628,-0.277945,-0.014674,-0.061361,-0.014517,-0.014775,0.014567,0.013046,-0.000157
1.320000,-0.003017,-0.277650,-0.014970,-0.056510,-0.014659,-0.013986,0.106039,0.011953,-0.000311
1.325000,-0.004403,-0.276896,-0.015241,-0.051565,-0.014777,-0.013179,0.197499,0.010838,-0.000465
1.330000,-0.005785,-0.275684,-0.015488,-0.046533,-0.014870,-0.012355,0.288793,0.009703,-0.000618
1.335000,-0.007159,-0.274015,-0.015708,-0.041424,-0.014938,-0.011514,0.379766,0.008549,-0.000771
1.340000,-0.008524,-0.271892,-0.015903,-0.036244,-0.014981,-0.010660,0.470266,0.007379,-0.000922
1.345000,-0.009877,-0.269317,-0.016071,-0.031003,-0.014999,-0.009793,0.560140,0.006194,-0.001072
1.350000,-0.011217,-0.266293,-0.016213,-0.025710,-0.014993,-0.008914,0.649234,0.004997,-0.001221
1.355000,-0.012540,-0.262826,-0.016328,-0.020373,-0.014961,-0.008025,0.737399,0.003789,-0.001368
1.360000,-0.013844,-0.258919,-0.016416,-0.015002,-0.014904,-0.007128,0.824484,0.002572,-0.001512
1.365000,-0.015128,-0.254579,-0.016477,-0.009604,-0.014823,-0.006224,0.910341,0.001349,-0.001655
1.370000,-0.016389,-0.249812,-0.016511,-0.004189,-0.014716,-0.005314,0.994824,0.000122,-0.001795
1.375000,-0.017626,-0.244625,-0.016517,0.001233,-0.014586,-0.004400,1.077788,-0.001108,-0.001932
1.380000,-0.018835,-0.239027,-0.016496,0.006655,-0.014430,-0.003483,1.159093,-0.002339,-0.002066
1.385000,-0.020015,-0.233026,-0.016448,0.012067,-0.014251,-0.002565,1.238598,-0.003567,-0.002197
1.390000,-0.021164,-0.226631,-0.016372,0.017459,-0.014048,-0.001648,1.316167,-0.004792,-0.002324
1.395000,-0.022281,-0.219852,-0.016270,0.022824,-0.013822,-0.000733,1.391668,-0.006011,-0.002448
1.400000,-0.023362,-0.212701,-0.016140,0.028152,-0.013572,0.000178,1.464971,-0.007222,-0.002568
1.405000,-0.024407,-0.205188,-0.015984,0.033434,-0.013300,0.001085,1.535948,-0.008424,-0.002683
1.410000,-0.025414,-0.197325,-0.015801,0.038662,-0.013006,0.001985,1.604478,-0.009613,-0.002795
1.415000,-0.026380,-0.189125,-0.015592,0.043826,-0.012690,0.002876,1.670442,-0.010788,-0.002902
1.420000,-0.027304,-0.180601,-0.015357,0.048919,-0.012353,0.003758,1.733725,-0.011947,-0.003004
1.425000,-0.028185,-0.171767,-0.015097,0.053932,-0.011995,0.004629,1.794218,-0.013089,-0.003101
1.430000,-0.029022,-0.162637,-0.014811,0.058856,-0.011618,0.005488,1.851814,-0.014210,-0.003194
1.435000,-0.029811,-0.153226,-0.014501,0.063684,-0.011220,0.006332,1.906414,-0.015310,-0.003281
1.440000,-0.030553,-0.143549,-0.014167,0.068406,-0.010805,0.007161,1.957922,-0.016386,-0.003363
1.445000,-0.031246,-0.133621,-0.013810,0.073016,-0.010371,0.007974,2.006246,-0.017437,-0.003439
1.450000,-0.031889,-0.123459,-0.013429,0.077506,-0.009920,0.008768,2.051302,-0.018460,-0.003510
1.455000,-0.032481,-0.113080,-0.013027,0.081868,-0.009452,0.009542,2.093009,-0.019454,-0.003575
1.460000,-0.033020,-0.102500,-0.012602,0.086095,-0.008969,0.010296,2.131294,-0.020417,-0.003634
1.465000,-0.033505,-0.091737,-0.012157,0.090180,-0.008470,0.011028,2.166087,-0.021348,-0.003687
1.470000,-0.033937,-0.080808,-0.011692,0.094115,-0.007958,0.011736,2.197325,-0.022245,-0.003734
1.475000,-0.034313,-0.069731,-0.011207,0.097896,-0.007432,0.012420,2.224952,-0.023106,-0.003775
1.480000,-0.034634,-0.058525,-0.010703,0.101514,-0.006894,0.013079,2.248916,-0.023931,-0.003810
1.485000,-0.034898,-0.047208,-0.010182,0.104965,-0.006344,0.013710,2.269173,-0.024716,-0.003838
1.490000,-0.035106,-0.035799,-0.009644,0.108243,-0.005784,0.014314,2.285685,-0.025462,-0.003860
1.495000,-0.035256,-0.024316,-0.009090,0.111341,-0.005214,0.014888,2.298417,-0.026166,-0.003876
1.500000,-0.035349,-0.012778,-0.008520,0.114255,-0.004635,0.015433,2.307345,-0.026828,-0.003885
1.505000,-0.035384,-0.001205,-0.007937,0.116980,-0.004049,0.015947,2.312449,-0.027447,-0.003888
1.510000,-0.035361,0.010384,-0.007340,0.119511,-0.003456,0.016430,2.313716,-0.028021,-0.003884
1.515000,-0.035280,0.021970,-0.006731,0.121844,-0.002857,0.016880,2.311139,-0.028549,-0.003874
1.520000,-0.035141,0.033534,-0.006111,0.123976,-0.002253,0.017297,2.304717,-0.029030,-0.003858
1.525000,-0.034945,0.045056,-0.005481,0.125902,-0.001646,0.017679,2.294457,-0.029464,-0.003835
1.530000,-0.034691,0.056517,-0.004841,0.127619,-0.001036,0.018028,2.280371,-0.029849,-0.003805
1.535000,-0.034380,0.067899,-0.004194,0.129125,-0.000424,0.018341,2.262478,-0.030186,-0.003770
1.540000,-0.034012,0.079181,-0.003539,0.130417,0.000188,0.018618,2.240804,-0.030473,-0.003728
1.545000,-0.033588,0.090346,-0.002879,0.131493,0.000801,0.018859,2.215381,-0.030709,-0.003679
1.550000,-0.033109,0.101375,-0.002213,0.132350,0.001412,0.019063,2.186247,-0.030895,-0.003625
1.555000,-0.032575,0.112248,-0.001544,0.132989,0.002020,0.019230,2.153447,-0.031030,-0.003565
1.560000,-0.031986,0.122949,-0.000873,0.133406,0.002625,0.019360,2.117031,-0.031114,-0.003498
1.565000,-0.031345,0.133458,-0.000200,0.133602,0.003226,0.019452,2.077055,-0.031146,-0.003426
1.570000,-0.030652,0.143758,0.000474,0.133577,0.003822,0.019506,2.033584,-0.031126,-0.003348
1.575000,-0.029908,0.153833,0.001147,0.133330,0.004411,0.019523,1.986686,-0.031055,-0.003264
1.580000,-0.029114,0.163664,0.001818,0.132861,0.004992,0.019502,1.936436,-0.030932,-0.003175
1.585000,-0.028272,0.173235,0.002486,0.132172,0.005566,0.019442,1.882913,-0.030758,-0.003080
1.590000,-0.027382,0.182530,0.003150,0.131264,0.006130,0.019345,1.826204,-0.030532,-0.002980
1.595000,-0.026447,0.191534,0.003808,0.130137,0.006684,0.019210,1.766401,-0.030255,-0.002875
1.600000,-0.025468,0.200231,0.004461,0.128795,0.007226,0.019037,1.703600,-0.029928,-0.002766
1.605000,-0.024445,0.208606,0.005106,0.127238,0.007757,0.018827,1.637902,-0.029551,-0.002651
1.610000,-0.023382,0.216645,0.005742,0.125470,0.008275,0.018580,1.569416,-0.029125,-0.002532
1.615000,-0.022279,0.224334,0.006370,0.123494,0.008779,0.018296,1.498252,-0.028649,-0.002409
1.620000,-0.021139,0.231661,0.006986,0.121312,0.009268,0.017976,1.424526,-0.028126,-0.002282
1.625000,-0.019964,0.238612,0.007591,0.118929,0.009742,0.017621,1.348359,-0.027555,-0.002150
1.630000,-0.018754,0.245176,0.008184,0.116348,0.010199,0.017230,1.269877,-0.026938,-0.002015
1.635000,-0.017512,0.251341,0.008763,0.113574,0.010640,0.016805,1.189207,-0.026275,-0.001877
1.640000,-0.016241,0.257097,0.009327,0.110610,0.011063,0.016345,1.106482,-0.025569,-0.001735
1.645000,-0.014942,0.262434,0.009876,0.107463,0.011467,0.015853,1.021839,-0.024819,-0.001591
1.650000,-0.013618,0.267343,0.010409,0.104137,0.011852,0.015328,0.935417,-0.024027,-0.001443
1.655000,-0.012269,0.271815,0.010925,0.100638,0.012218,0.014772,0.847359,-0.023194,-0.001293
1.660000,-0.010900,0.275842,0.011422,0.096971,0.012563,0.014185,0.757810,-0.022322,-0.001141
1.665000,-0.009512,0.279416,0.011900,0.093143,0.012887,0.013569,0.666918,-0.021412,-0.000987
1.670000,-0.008107,0.282533,0.012359,0.089160,0.013190,0.012923,0.574834,-0.020466,-0.000831
1.675000,-0.006687,0.285186,0.012797,0.085029,0.013470,0.012250,0.481710,-0.019484,-0.000673
1.680000,-0.005256,0.287370,0.013214,0.080756,0.013729,0.011551,0.387701,-0.018470,-0.000514
1.685000,-0.003814,0.289081,0.013609,0.076348,0.013964,0.010826,0.292964,-0.017424,-0.000355
1.690000,-0.002366,0.290316,0.013982,0.071813,0.014176,0.010076,0.197655,-0.016347,-0.000194
1.695000,-0.000912,0.291073,0.014331,0.067159,0.014364,0.009304,0.101933,-0.015243,-0.000033
1.700000,0.000544,0.291349,0.014657,0.062393,0.014529,0.008510,0.005957,-0.014112,0.000128
1.705000,0.002001,0.291144,0.014958,0.057522,0.014669,0.007695,-0.090112,-0.012957,0.000289
1.710000,0.003455,0.290458,0.015234,0.052556,0.014785,0.006861,-0.186114,-0.011779,0.000450
1.715000,0.004905,0.289292,0.015485,0.047502,0.014876,0.006009,-0.281890,-0.010581,0.000610
1.720000,0.006347,0.287647,0.015711,0.042368,0.014942,0.005141,-0.377278,-0.009364,0.000769
1.725000,0.007780,0.285525,0.015910,0.037164,0.014983,0.004258,-0.472121,-0.008130,0.000927
1.730000,0.009202,0.282930,0.016083,0.031897,0.015000,0.003361,-0.566258,-0.006882,0.001083
1.735000,0.010609,0.279865,0.016229,0.026578,0.014991,0.002452,-0.659533,-0.005621,0.001238
1.740000,0.011999,0.276336,0.016349,0.021213,0.014957,0.001532,-0.751788,-0.004349,0.001391
1.745000,0.013371,0.272347,0.016441,0.015813,0.014899,0.000604,-0.842870,-0.003070,0.001542
1.750000,0.014722,0.267905,0.016506,0.010386,0.014815,-0.000333,-0.932626,-0.001784,0.001690
1.755000,0.016050,0.263017,0.016543,0.004942,0.014707,-0.001275,-1.020904,-0.000494,0.001836
1.760000,0.017352,0.257691,0.016553,-0.000511,0.014574,-0.002222,-1.107556,0.000798,0.001979
1.765000,0.018626,0.251934,0.016536,-0.005964,0.014417,-0.003171,-1.192437,0.002090,0.002118
1.770000,0.019870,0.245758,0.016491,-0.011407,0.014236,-0.004122,-1.275404,0.003379,0.002254
1.775000,0.021083,0.239170,0.016418,-0.016831,0.014032,-0.005073,-1.356317,0.004664,0.002387
1.780000,0.022261,0.232183,0.016319,-0.022228,0.013803,-0.006022,-1.435039,0.005943,0.002515
1.785000,0.023404,0.224807,0.016192,-0.027588,0.013552,-0.006968,-1.511437,0.007212,0.002640
1.790000,0.024509,0.217054,0.016038,-0.032903,0.013278,-0.007909,-1.585383,0.008470,0.002760
1.795000,0.025574,0.208937,0.015858,-0.038164,0.012983,-0.008843,-1.656751,0.009716,0.002875
1.800000,0.026597,0.200469,0.015651,-0.043361,0.012665,-0.009769,-1.725420,0.010946,0.002986
1.805000,0.027578,0.191664,0.015419,-0.048487,0.012326,-0.010685,-1.791274,0.012159,0.003092
1.810000,0.028514,0.182536,0.015160,-0.053533,0.011967,-0.011591,-1.854202,0.013353,0.003193
1.815000,0.029403,0.173100,0.014877,-0.058489,0.011588,-0.012484,-1.914096,0.014526,0.003289
1.820000,0.030244,0.163372,0.014569,-0.063349,0.011189,-0.013362,-1.970853,0.015675,0.003380
1.825000,0.031036,0.153367,0.014236,-0.068104,0.010772,-0.014226,-2.024379,0.016800,0.003464
1.830000,0.031777,0.143102,0.013880,-0.072746,0.010337,-0.015072,-2.074580,0.017897,0.003544
1.835000,0.032467,0.132594,0.013501,-0.077268,0.009884,-0.015899,-2.121371,0.018966,0.003617
1.840000,0.033103,0.121860,0.013099,-0.081661,0.009415,-0.016707,-2.164672,0.020003,0.003684
1.845000,0.033685,0.110918,0.012676,-0.085919,0.008931,-0.017494,-2.204408,0.021009,0.003745
1.850000,0.034212,0.099786,0.012232,-0.090034,0.008431,-0.018258,-2.240511,0.021980,0.003800
1.855000,0.034682,0.088482,0.011767,-0.094000,0.007918,-0.018998,-2.272918,0.022916,0.003849
1.860000,0.035096,0.077025,0.011283,-0.097810,0.007391,-0.019714,-2.301572,0.023814,0.003892
1.865000,0.035452,0.065433,0.010779,-0.101457,0.006852,-0.020403,-2.326424,0.024673,0.003928
1.870000,0.035750,0.053727,0.010258,-0.104936,0.006301,-0.021065,-2.347429,0.025492,0.003957
1.875000,0.035990,0.041924,0.009720,-0.108240,0.005740,-0.021698,-2.364550,0.026269,0.003980
1.880000,0.036170,0.030046,0.009166,-0.111365,0.005170,-0.022302,-2.377757,0.027004,0.003996
1.885000,0.036290,0.018111,0.008596,-0.114305,0.004590,-0.022875,-2.387024,0.027693,0.004006
1.890000,0.036351,0.006139,0.008013,-0.117055,0.004004,-0.023416,-2.392334,0.028338,0.004009
1.895000,0.036351,-0.005850,0.007416,-0.119610,0.003410,-0.023925,-2.393675,0.028936,0.004006
1.900000,0.036292,-0.017836,0.006806,-0.121967,0.002811,-0.024401,-2.391044,0.029486,0.003995
1.905000,0.036173,-0.029798,0.006185,-0.124121,0.002207,-0.024843,-2.384441,0.029988,0.003978
1.910000,0.035994,-0.041719,0.005554,-0.126069,0.001599,-0.025250,-2.373875,0.030440,0.003955
1.915000,0.035756,-0.053576,0.004914,-0.127807,0.000989,-0.025621,-2.359362,0.030842,0.003925
1.920000,0.035459,-0.065351,0.004265,-0.129333,0.000377,-0.025956,-2.340924,0.031193,0.003888
1.925000,0.035103,-0.077024,0.003610,-0.130644,-0.000236,-0.026254,-2.318589,0.031493,0.003845
1.930000,0.034688,-0.088576,0.002948,-0.131737,-0.000848,-0.026515,-2.292392,0.031741,0.003796
1.935000,0.034217,-0.099988,0.002281,-0.132612,-0.001459,-0.026738,-2.262374,0.031936,0.003740
1.940000,0.033689,-0.111240,0.001611,-0.133266,-0.002067,-0.026923,-2.228583,0.032078,0.003678
1.945000,0.033105,-0.122313,0.000938,-0.133699,-0.002672,-0.027070,-2.191074,0.032167,0.003610
1.950000,0.032466,-0.133189,0.000263,-0.133909,-0.003272,-0.027178,-2.149906,0.032203,0.003535
1.955000,0.031773,-0.143851,-0.000412,-0.133896,-0.003867,-0.027247,-2.105147,0.032185,0.003455
1.960000,0.031028,-0.154279,-0.001086,-0.133661,-0.004456,-0.027277,-2.056868,0.032114,0.003369
1.965000,0.030231,-0.164458,-0.001759,-0.133204,-0.005037,-0.027267,-2.005150,0.031990,0.003278
1.970000,0.029384,-0.174369,-0.002429,-0.132525,-0.005609,-0.027219,-1.950074,0.031812,0.003181
1.975000,0.028488,-0.183996,-0.003094,-0.131625,-0.006173,-0.027132,-1.891733,0.031582,0.003079
1.980000,0.027544,-0.193323,-0.003755,-0.130507,-0.006726,-0.027006,-1.830220,0.031299,0.002971
1.985000,0.026555,-0.202334,-0.004409,-0.129171,-0.007268,-0.026841,-1.765638,0.030964,0.002859
1.990000,0.025522,-0.211015,-0.005056,-0.127621,-0.007797,-0.026637,-1.698091,0.030578,0.002741
1.995000,0.024446,-0.219350,-0.005695,-0.125858,-0.008314,-0.026396,-1.627691,0.030140,0.002619
2.000000,0.023329,-0.227326,-0.006324,-0.123885,-0.008817,-0.026116,-1.554554,0.029652,0.002493
2.005000,0.022173,-0.234929,-0.006942,-0.121707,-0.009305,-0.025800,-1.478799,0.029115,0.002363
2.010000,0.020980,-0.242146,-0.007549,-0.119326,-0.009778,-0.025446,-1.400553,0.028529,0.002228
2.015000,0.019752,-0.248966,-0.008144,-0.116747,-0.010234,-0.025057,-1.319943,0.027896,0.002090
2.020000,0.018491,-0.255376,-0.008725,-0.113973,-0.010673,-0.024632,-1.237103,0.027216,0.001948
2.025000,0.017199,-0.261366,-0.009291,-0.111009,-0.011094,-0.024172,-1.152171,0.026490,0.001803
2.030000,0.015878,-0.266926,-0.009842,-0.107861,-0.011497,-0.023677,-1.065285,0.025721,0.001655
2.035000,0.014530,-0.272046,-0.010377,-0.104533,-0.011881,-0.023150,-0.976590,0.024908,0.001504
2.040000,0.013158,-0.276718,-0.010894,-0.101031,-0.012245,-0.022590,-0.886234,0.024053,0.001351
2.045000,0.011764,-0.280933,-0.011394,-0.097361,-0.012589,-0.021998,-0.794364,0.023158,0.001195
2.050000,0.010350,-0.284685,-0.011874,-0.093529,-0.012911,-0.021376,-0.701135,0.022224,0.001037
2.055000,0.008918,-0.287967,-0.012335,-0.089541,-0.013212,-0.020724,-0.606700,0.021253,0.000877
2.060000,0.007471,-0.290773,-0.012775,-0.085405,-0.013491,-0.020044,-0.511215,0.020246,0.000716
2.065000,0.006011,-0.293098,-0.013194,-0.081125,-0.013748,-0.019337,-0.414841,0.019205,0.000554
2.070000,0.004541,-0.294939,-0.013591,-0.076711,-0.013981,-0.018603,-0.317736,0.018131,0.000391
2.075000,0.003063,-0.296292,-0.013965,-0.072169,-0.014191,-0.017844,-0.220061,0.017027,0.000226
2.080000,0.001579,-0.297155,-0.014316,-0.067507,-0.014378,-0.017061,-0.121981,0.015895,0.000062
2.085000,0.000092,-0.297525,-0.014643,-0.062732,-0.014540,-0.016256,-0.023656,0.014735,-0.000103
2.090000,-0.001396,-0.297403,-0.014946,-0.057853,-0.014679,-0.015430,0.074748,0.013550,-0.000267
2.095000,-0.002881,-0.296788,-0.015224,-0.052877,-0.014793,-0.014584,0.173069,0.012343,-0.000431
2.100000,-0.004363,-0.295682,-0.015477,-0.047814,-0.014882,-0.013720,0.271142,0.011114,-0.000595
2.105000,-0.005837,-0.294084,-0.015704,-0.042670,-0.014946,-0.012839,0.368804,0.009866,-0.000758
2.110000,-0.007303,-0.291999,-0.015905,-0.037456,-0.014985,-0.011942,0.465893,0.008602,-0.000919
2.115000,-0.008757,-0.289430,-0.016079,-0.032178,-0.015000,-0.011031,0.562246,0.007322,-0.001079
2.120000,-0.010196,-0.286380,-0.016226,-0.026848,-0.014989,-0.010108,0.657703,0.006030,-0.001237
2.125000,-0.011620,-0.282854,-0.016347,-0.021472,-0.014954,-0.009174,0.752105,0.004727,-0.001393
2.130000,-0.013024,-0.278858,-0.016440,-0.016061,-0.014893,-0.008230,0.845293,0.003416,-0.001547
2.135000,-0.014407,-0.274399,-0.016507,-0.010623,-0.014808,-0.007278,0.937113,0.002099,-0.001699
2.140000,-0.015767,-0.269483,-0.016545,-0.005167,-0.014698,-0.006320,1.027411,0.000778,-0.001847
2.145000,-0.017101,-0.264119,-0.016556,0.000298,-0.014563,-0.005358,1.116036,-0.000545,-0.001993
2.150000,-0.018408,-0.258316,-0.016540,0.005763,-0.014404,-0.004392,1.202839,-0.001868,-0.002135
2.155000,-0.019684,-0.252082,-0.016496,0.011218,-0.014222,-0.003425,1.287677,-0.003188,-0.002274
2.160000,-0.020928,-0.245429,-0.016424,0.016654,-0.014015,-0.002458,1.370406,-0.004504,-0.002409
2.165000,-0.022138,-0.238366,-0.016325,0.022063,-0.013785,-0.001492,1.450888,-0.005812,-0.002540
2.170000,-0.023311,-0.230907,-0.016199,0.027435,-0.013532,-0.000530,1.528989,-0.007111,-0.002667
2.175000,-0.024446,-0.223062,-0.016046,0.032762,-0.013256,0.000427,1.604577,-0.008399,-0.002790
2.180000,-0.025541,-0.214845,-0.015867,0.038034,-0.012959,0.001378,1.677527,-0.009674,-0.002908
2.185000,-0.026594,-0.206269,-0.015661,0.043243,-0.012640,0.002321,1.747714,-0.010933,-0.003021
2.190000,-0.027603,-0.197348,-0.015429,0.048380,-0.012299,0.003254,1.815022,-0.012174,-0.003129
2.195000,-0.028567,-0.188098,-0.015171,0.053437,-0.011938,0.004176,1.879338,-0.013396,-0.003232
2.200000,-0.029483,-0.178533,-0.014888,0.058404,-0.011558,0.005086,1.940553,-0.014596,-0.003330
2.205000,-0.030352,-0.168670,-0.014580,0.063275,-0.011158,0.005981,1.998565,-0.015771,-0.003422
2.210000,-0.031170,-0.158523,-0.014248,0.068041,-0.010739,0.006861,2.053275,-0.016922,-0.003509
2.215000,-0.031936,-0.148111,-0.013892,0.072693,-0.010303,0.007723,2.104593,-0.018044,-0.003590
2.220000,-0.032650,-0.137450,-0.013513,0.077224,-0.009849,0.008567,2.152430,-0.019137,-0.003664
2.225000,-0.033310,-0.126559,-0.013112,0.081627,-0.009379,0.009390,2.196706,-0.020199,-0.003733
2.230000,-0.033916,-0.115454,-0.012689,0.085894,-0.008893,0.010193,2.237347,-0.021227,-0.003796
2.235000,-0.034465,-0.104155,-0.012244,0.090018,-0.008392,0.010973,2.274283,-0.022220,-0.003852
2.240000,-0.034957,-0.092680,-0.011780,0.093993,-0.007878,0.011728,2.307452,-0.023177,-0.003902
2.245000,-0.035391,-0.081049,-0.011295,0.097811,-0.007350,0.012459,2.336798,-0.024096,-0.003945
2.250000,-0.035767,-0.069279,-0.010792,0.101466,-0.006810,0.013163,2.362270,-0.024975,-0.003982
2.255000,-0.036084,-0.057392,-0.010271,0.104952,-0.006258,0.013839,2.383824,-0.025813,-0.004012
2.260000,-0.036341,-0.045407,-0.009733,0.108264,-0.005697,0.014486,2.401425,-0.026608,-0.004036
2.265000,-0.036538,-0.033343,-0.009178,0.111395,-0.005125,0.015104,2.415040,-0.027359,-0.004053
2.270000,-0.036674,-0.021220,-0.008609,0.114341,-0.004546,0.015691,2.424647,-0.028066,-0.004063
2.275000,-0.036750,-0.009060,-0.008025,0.117097,-0.003958,0.016246,2.430228,-0.028725,-0.004066
2.280000,-0.036765,0.003119,-0.007427,0.119658,-0.003364,0.016768,2.431772,-0.029338,-0.004063
2.285000,-0.036719,0.015296,-0.006817,0.122019,-0.002764,0.017256,2.429276,-0.029901,-0.004053
2.290000,-0.036612,0.027450,-0.006196,0.124178,-0.002160,0.017710,2.422742,-0.030415,-0.004036
2.295000,-0.036444,0.039562,-0.005565,0.126129,-0.001552,0.018129,2.412181,-0.030879,-0.004013
2.300000,-0.036216,0.051611,-0.004924,0.127871,-0.000942,0.018511,2.397609,-0.031292,-0.003982
2.305000,-0.035928,0.063577,-0.004275,0.129400,-0.000330,0.018857,2.379049,-0.031653,-0.003946
2.310000,-0.035581,0.075440,-0.003619,0.130713,0.000283,0.019166,2.356530,-0.031961,-0.003902
2.315000,-0.035174,0.087181,-0.002957,0.131809,0.000895,0.019437,2.330089,-0.032217,-0.003852
2.320000,-0.034709,0.098780,-0.002291,0.132685,0.001505,0.019670,2.299770,-0.032419,-0.003796
2.325000,-0.034187,0.110218,-0.001620,0.133341,0.002114,0.019864,2.265620,-0.032567,-0.003733
2.330000,-0.033607,0.121476,-0.000946,0.133774,0.002718,0.020020,2.227697,-0.032661,-0.003664
2.335000,-0.032972,0.132534,-0.000271,0.133985,0.003318,0.020136,2.186062,-0.032701,-0.003589
2.340000,-0.032282,0.143375,0.000404,0.133972,0.003913,0.020213,2.140783,-0.032686,-0.003508
2.345000,-0.031539,0.153981,0.001079,0.133737,0.004501,0.020250,2.091935,-0.032618,-0.003422
2.350000,-0.030743,0.164333,0.001752,0.133278,0.005081,0.020248,2.039599,-0.032495,-0.003329
2.355000,-0.029896,0.174414,0.002422,0.132598,0.005653,0.020206,1.983860,-0.032318,-0.003231
2.360000,-0.028999,0.184209,0.003088,0.131697,0.006216,0.020125,1.924810,-0.032087,-0.003128
2.365000,-0.028054,0.193699,0.003749,0.130577,0.006768,0.020004,1.862547,-0.031803,-0.003019
2.370000,-0.027063,0.202870,0.004404,0.129239,0.007309,0.019844,1.797174,-0.031466,-0.002905
2.375000,-0.026026,0.211706,0.005051,0.127686,0.007837,0.019646,1.728798,-0.031077,-0.002787
2.380000,-0.024946,0.220193,0.005690,0.125920,0.008353,0.019408,1.657533,-0.030636,-0.002663
2.385000,-0.023825,0.228316,0.006319,0.123944,0.008855,0.019132,1.583496,-0.030144,-0.002536
2.390000,-0.022664,0.236061,0.006938,0.121763,0.009342,0.018819,1.506811,-0.029602,-0.002404
2.395000,-0.021465,0.243416,0.007545,0.119378,0.009813,0.018468,1.427604,-0.029010,-0.002268
2.400000,-0.020230,0.250368,0.008140,0.116794,0.010268,0.018080,1.346006,-0.028370,-0.002128
2.405000,-0.018962,0.256906,0.008721,0.114016,0.010706,0.017657,1.262153,-0.027683,-0.001985
2.410000,-0.017662,0.263019,0.009288,0.111048,0.011126,0.017198,1.176183,-0.026950,-0.001838
2.415000,-0.016332,0.268696,0.009839,0.107895,0.011528,0.016704,1.088240,-0.026172,-0.001688
2.420000,-0.014976,0.273928,0.010374,0.104563,0.011910,0.016177,0.998469,-0.025350,-0.001536
2.425000,-0.013594,0.278707,0.010891,0.101056,0.012272,0.015617,0.907019,-0.024485,-0.001381
2.430000,-0.012189,0.283023,0.011391,0.097381,0.012614,0.015024,0.814042,-0.023580,-0.001223
2.435000,-0.010764,0.286870,0.011871,0.093543,0.012935,0.014401,0.719693,-0.022636,-0.001064
2.440000,-0.009321,0.290242,0.012332,0.089550,0.013234,0.013748,0.624128,-0.021653,-0.000902
2.445000,-0.007863,0.293132,0.012772,0.085408,0.013512,0.013066,0.527506,-0.020635,-0.000740
2.450000,-0.006391,0.295536,0.013191,0.081123,0.013766,0.012356,0.429987,-0.019582,-0.000575
2.455000,-0.004908,0.297450,0.013588,0.076703,0.013998,0.011619,0.331734,-0.018496,-0.000410
2.460000,-0.003417,0.298870,0.013962,0.072156,0.014206,0.010857,0.232911,-0.017379,-0.000245
2.465000,-0.001920,0.299794,0.014313,0.067488,0.014391,0.010071,0.133681,-0.016233,-0.000078
2.470000,-0.000420,0.300220,0.014640,0.062708,0.014552,0.009262,0.034209,-0.015060,0.000088
2.475000,0.001081,0.300148,0.014943,0.057823,0.014688,0.008432,-0.065338,-0.013862,0.000254
2.480000,0.002580,0.299577,0.015221,0.052842,0.014800,0.007581,-0.164796,-0.012640,0.000420
2.485000,0.004076,0.298509,0.015473,0.047773,0.014888,0.006712,-0.263998,-0.011397,0.000586
2.490000,0.005565,0.296945,0.015700,0.042624,0.014950,0.005826,-0.362780,-0.010135,0.000750
2.495000,0.007044,0.294887,0.015900,0.037404,0.014987,0.004923,-0.460977,-0.008856,0.000913
2.500000,0.008513,0.292339,0.016074,0.032122,0.015000,0.004007,-0.558425,-0.007562,0.001074
2.505000,0.009967,0.289305,0.016222,0.026786,0.014987,0.003078,-0.654962,-0.006255,0.001234
2.510000,0.011405,0.285790,0.016342,0.021406,0.014950,0.002137,-0.750427,-0.004937,0.001392
2.515000,0.012824,0.281800,0.016435,0.015990,0.014888,0.001187,-0.844661,-0.003611,0.001547
2.520000,0.014222,0.277341,0.016501,0.010548,0.014800,0.000229,-0.937507,-0.002278,0.001700
2.525000,0.015597,0.272421,0.016539,0.005088,0.014688,-0.000736,-1.028810,-0.000942,0.001851
2.530000,0.016946,0.267048,0.016550,-0.000381,0.014552,-0.001705,-1.118417,0.000396,0.001998
2.535000,0.018267,0.261230,0.016533,-0.005849,0.014391,-0.002678,-1.206180,0.001734,0.002141
2.540000,0.019557,0.254977,0.016488,-0.011307,0.014206,-0.003653,-1.291952,0.003069,0.002282
2.545000,0.020816,0.248300,0.016416,-0.016747,0.013998,-0.004627,-1.375590,0.004399,0.002418
2.550000,0.022040,0.241209,0.016317,-0.022158,0.013766,-0.005600,-1.456954,0.005723,0.002551
