t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.325000,0.022962,-0.000000,0.025000,-0.000005,0.025000,-32.644900,-0.000130,-0.002039,0.000000
1.330000,0.022962,-0.000001,0.025000,-0.000005,0.025000,-32.641474,-0.000113,-0.002039,0.000000
1.335000,0.022962,-0.000002,0.025000,-0.000005,0.025000,-32.638344,-0.000097,-0.002039,0.000000
1.340000,0.022962,-0.000002,0.025000,-0.000004,0.025000,-32.635494,-0.000082,-0.002039,0.000000
1.345000,0.022961,-0.000003,0.025000,-0.000004,0.025000,-32.632909,-0.000069,-0.002039,0.000000
1.350000,0.022961,-0.000003,0.025000,-0.000003,0.025000,-32.630577,-0.000057,-0.002039,0.000000
1.355000,0.022961,-0.000003,0.025000,-0.000003,0.025000,-32.628481,-0.000046,-0.002039,0.000000
1.360000,0.022961,-0.000003,0.025000,-0.000003,0.025000,-32.626607,-0.000035,-0.002039,0.000000
1.365000,0.022961,-0.000004,0.025000,-0.000003,0.025000,-32.624942,-0.000026,-0.002039,0.000000
1.370000,0.022961,-0.000004,0.025000,-0.000002,0.025000,-32.623471,-0.000018,-0.002039,0.000000
1.375000,0.022961,-0.000004,0.025000,-0.000002,0.025000,-32.622180,-0.000011,-0.002039,0.000000
1.380000,0.022961,-0.000004,0.025000,-0.000002,0.025000,-32.621057,-0.000004,-0.002039,-0.000000
1.385000,0.022961,-0.000004,0.025000,-0.000002,0.025000,-32.620089,0.000001,-0.002039,-0.000000
1.390000,0.022961,-0.000004,0.025000,-0.000001,0.025000,-32.619264,0.000006,-0.002039,-0.000000
1.395000,0.022961,-0.000004,0.025000,-0.000001,0.025000,-32.618570,0.000011,-0.002039,-0.000000
1.400000,0.022961,-0.000004,0.025000,-0.000001,0.025000,-32.617995,0.000014,-0.002039,-0.000000
1.405000,0.022961,-0.000004,0.025000,-0.000001,0.025000,-32.617530,0.000018,-0.002039,-0.000000
1.410000,0.022961,-0.000004,0.025000,-0.000001,0.025000,-32.617164,0.000020,-0.002039,-0.000000
1.415000,0.022961,-0.000003,0.025000,-0.000001,0.025000,-32.616887,0.000023,-0.002039,-0.000000
1.420000,0.022961,-0.000003,0.025000,-0.000000,0.025000,-32.616691,0.000024,-0.002039,-0.000000
1.425000,0.022961,-0.000003,0.025000,-0.000000,0.025000,-32.616567,0.000026,-0.002039,-0.000000
1.430000,0.022961,-0.000003,0.025000,-0.000000,0.025000,-32.616508,0.000027,-0.002039,-0.000000
1.435000,0.022961,-0.000003,0.025000,-0.000000,0.025000,-32.616505,0.000028,-0.002039,-0.000000
1.440000,0.022961,-0.000003,0.025000,-0.000000,0.025000,-32.616553,0.000028,-0.002039,-0.000000
1.445000,0.022961,-0.000003,0.025000,0.000000,0.025000,-32.616643,0.000028,-0.002039,-0.000000
1.450000,0.022961,-0.000003,0.025000,0.000000,0.025000,-32.616772,0.000028,-0.002039,-0.000000
1.455000,0.022961,-0.000002,0.025000,0.000000,0.025000,-32.616933,0.000028,-0.002039,-0.000000
1.460000,0.022961,-0.000002,0.025000,0.000000,0.025000,-32.617121,0.000028,-0.002039,-0.000000
1.465000,0.022961,-0.000002,0.025000,0.000000,0.025000,-32.617332,0.000027,-0.002039,-0.000000
1.470000,0.022961,-0.000002,0.025000,0.000000,0.025000,-32.617561,0.000027,-0.002039,-0.000000
1.475000,0.022961,-0.000002,0.025000,0.000000,0.025000,-32.617805,0.000026,-0.002039,-0.000000
1.480000,0.022961,-0.000002,0.025000,0.000000,0.025000,-32.618060,0.000025,-0.002039,-0.000000
1.485000,0.022961,-0.000002,0.025000,0.000000,0.025000,-32.618324,0.000024,-0.002039,-0.000000
1.490000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.618592,0.000023,-0.002039,-0.000000
1.495000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.618864,0.000022,-0.002039,-0.000000
1.500000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.619136,0.000021,-0.002039,-0.000000
1.505000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.619407,0.000020,-0.002039,-0.000000
1.510000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.619675,0.000019,-0.002039,-0.000000
1.515000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.619938,0.000018,-0.002039,-0.000000
1.520000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.620196,0.000017,-0.002039,-0.000000
1.525000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.620447,0.000016,-0.002039,-0.000000
1.530000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.620691,0.000015,-0.002039,-0.000000
1.535000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.620926,0.000014,-0.002039,-0.000000
1.540000,0.022961,-0.000001,0.025000,0.000000,0.025000,-32.621152,0.000013,-0.002039,-0.000000
1.545000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.621369,0.000012,-0.002039,-0.000000
1.550000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.621576,0.000011,-0.002039,-0.000000
1.555000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.621773,0.000010,-0.002039,-0.000000
1.560000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.621960,0.000009,-0.002039,-0.000000
1.565000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.622137,0.000009,-0.002039,-0.000000
1.570000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.622303,0.000008,-0.002039,-0.000000
1.575000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.622460,0.000007,-0.002039,-0.000000
1.580000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.622607,0.000006,-0.002039,-0.000000
1.585000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.622744,0.000006,-0.002039,-0.000000
1.590000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.622871,0.000005,-0.002039,-0.000000
1.595000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.622990,0.000005,-0.002039,-0.000000
1.600000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623099,0.000004,-0.002039,-0.000000
1.605000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623200,0.000004,-0.002039,-0.000000
1.610000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623293,0.000003,-0.002039,-0.000000
1.615000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623378,0.000003,-0.002039,-0.000000
1.620000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623456,0.000002,-0.002039,-0.000000
1.625000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623526,0.000002,-0.002039,-0.000000
1.630000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623590,0.000002,-0.002039,-0.000000
1.635000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623648,0.000001,-0.002039,-0.000000
1.640000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623699,0.000001,-0.002039,-0.000000
1.645000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623745,0.000001,-0.002039,-0.000000
1.650000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623786,0.000001,-0.002039,-0.000000
1.655000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623822,0.000000,-0.002039,-0.000000
1.660000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623853,0.000000,-0.002039,-0.000000
1.665000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623880,0.000000,-0.002039,0.000000
1.670000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623904,-0.000000,-0.002039,0.000000
1.675000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623924,-0.000000,-0.002039,0.000000
1.680000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623940,-0.000000,-0.002039,0.000000
1.685000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623954,-0.000000,-0.002039,0.000000
1.690000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623965,-0.000000,-0.002039,0.000000
1.695000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623973,-0.000001,-0.002039,0.000000
1.700000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623979,-0.000001,-0.002039,0.000000
1.705000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623983,-0.000001,-0.002039,0.000000
1.710000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623986,-0.000001,-0.002039,0.000000
1.715000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623987,-0.000001,-0.002039,0.000000
1.720000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623986,-0.000001,-0.002039,0.000000
1.725000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623984,-0.000001,-0.002039,0.000000
1.730000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623982,-0.000001,-0.002039,0.000000
1.735000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623978,-0.000001,-0.002039,0.000000
1.740000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623974,-0.000001,-0.002039,0.000000
1.745000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623968,-0.000001,-0.002039,0.000000
1.750000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623963,-0.000001,-0.002039,0.000000
1.755000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623957,-0.000001,-0.002039,0.000000
1.760000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623950,-0.000001,-0.002039,0.000000
1.765000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623944,-0.000001,-0.002039,0.000000
1.770000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623937,-0.000001,-0.002039,0.000000
1.775000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623930,-0.000001,-0.002039,0.000000
1.780000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623923,-0.000001,-0.002039,0.000000
1.785000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623916,-0.000001,-0.002039,0.000000
1.790000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623909,-0.000001,-0.002039,0.000000
1.795000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623902,-0.000000,-0.002039,0.000000
1.800000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623895,-0.000000,-0.002039,0.000000
1.805000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623889,-0.000000,-0.002039,0.000000
1.810000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623882,-0.000000,-0.002039,0.000000
1.815000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623876,-0.000000,-0.002039,0.000000
1.820000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623870,-0.000000,-0.002039,0.000000
1.825000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623864,-0.000000,-0.002039,0.000000
1.830000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623859,-0.000000,-0.002039,0.000000
1.835000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623854,-0.000000,-0.002039,0.000000
1.840000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623849,-0.000000,-0.002039,0.000000
1.845000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623844,-0.000000,-0.002039,0.000000
1.850000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623839,-0.000000,-0.002039,0.000000
1.855000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623835,-0.000000,-0.002039,0.000000
1.860000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623831,-0.000000,-0.002039,0.000000
1.865000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623828,-0.000000,-0.002039,0.000000
1.870000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623824,-0.000000,-0.002039,0.000000
1.875000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623821,-0.000000,-0.002039,0.000000
1.880000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623818,-0.000000,-0.002039,0.000000
1.885000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623815,-0.000000,-0.002039,0.000000
1.890000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623813,-0.000000,-0.002039,0.000000
1.895000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623811,-0.000000,-0.002039,0.000000
1.900000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623808,-0.000000,-0.002039,0.000000
1.905000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623806,-0.000000,-0.002039,0.000000
1.910000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623805,-0.000000,-0.002039,0.000000
1.915000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623803,-0.000000,-0.002039,0.000000
1.920000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623802,-0.000000,-0.002039,0.000000
1.925000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623800,-0.000000,-0.002039,0.000000
1.930000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
1.935000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
1.940000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623797,-0.000000,-0.002039,0.000000
1.945000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623797,-0.000000,-0.002039,0.000000
1.950000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623796,0.000000,-0.002039,-0.000000
1.955000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623795,0.000000,-0.002039,-0.000000
1.960000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623795,0.000000,-0.002039,-0.000000
1.965000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623795,0.000000,-0.002039,-0.000000
1.970000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
1.975000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
1.980000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
1.985000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
1.990000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
1.995000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.000000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.005000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.010000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.015000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.020000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.025000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.030000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.035000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.040000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623794,0.000000,-0.002039,-0.000000
2.045000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623795,0.000000,-0.002039,-0.000000
2.050000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623795,0.000000,-0.002039,-0.000000
2.055000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623795,0.000000,-0.002039,-0.000000
2.060000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623795,0.000000,-0.002039,-0.000000
2.065000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623795,0.000000,-0.002039,-0.000000
2.070000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623795,0.000000,-0.002039,-0.000000
2.075000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623796,0.000000,-0.002039,-0.000000
2.080000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623796,0.000000,-0.002039,-0.000000
2.085000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623796,0.000000,-0.002039,-0.000000
2.090000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623796,0.000000,-0.002039,-0.000000
2.095000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623796,0.000000,-0.002039,-0.000000
2.100000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623797,0.000000,-0.002039,-0.000000
2.105000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623797,0.000000,-0.002039,-0.000000
2.110000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623797,0.000000,-0.002039,-0.000000
2.115000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623797,0.000000,-0.002039,-0.000000
2.120000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623797,0.000000,-0.002039,-0.000000
2.125000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623797,0.000000,-0.002039,-0.000000
2.130000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623797,0.000000,-0.002039,-0.000000
2.135000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623797,0.000000,-0.002039,-0.000000
2.140000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.145000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.150000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.155000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.160000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.165000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.170000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.175000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.180000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.185000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.190000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.195000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.200000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.205000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.210000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.215000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.220000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.225000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.230000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,0.000000
2.235000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.240000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.245000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.250000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.255000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.260000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.265000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.270000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.275000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.280000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.285000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.290000,0.022961,0.000000,0.025000,0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.295000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.300000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.305000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.310000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.315000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.320000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.325000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.330000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.335000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.340000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.345000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.350000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.355000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.360000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.365000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.370000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623799,-0.000000,-0.002039,0.000000
2.375000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.380000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.385000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.390000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.395000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.400000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.405000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.410000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.415000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.420000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.425000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.430000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.435000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.440000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.445000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.450000,0.022961,0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.455000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.460000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.465000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.470000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.475000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.480000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.485000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.490000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.495000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.500000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.505000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.510000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,0.000000
2.515000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,-0.000000,-0.002039,-0.000000
2.520000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.525000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.530000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.535000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.540000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.545000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.550000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.555000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.560000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.565000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.570000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.575000,0.022961,-0.000000,0.025000,-0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.580000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.585000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.590000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.595000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.600000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
2.605000,0.022961,-0.000000,0.025000,0.000000,0.025000,-32.623798,0.000000,-0.002039,-0.000000
