t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.285000,-0.000798,-0.009381,-0.000124,-0.000450,0.000000,0.000000,0.081420,-0.000674,-0.000124
1.290000,-0.000844,-0.008970,-0.000126,-0.000404,0.000000,0.000000,0.082846,-0.000718,-0.000126
1.295000,-0.000888,-0.008552,-0.000128,-0.000358,0.000000,0.000000,0.084122,-0.000760,-0.000128
1.300000,-0.000930,-0.008129,-0.000130,-0.000313,0.000000,0.000000,0.085248,-0.000800,-0.000130
1.305000,-0.000969,-0.007700,-0.000131,-0.000267,0.000000,0.000000,0.086224,-0.000838,-0.000131
1.310000,-0.001007,-0.007267,-0.000133,-0.000222,0.000000,0.000000,0.087051,-0.000874,-0.000133
1.315000,-0.001042,-0.006830,-0.000134,-0.000178,0.000000,0.000000,0.087732,-0.000909,-0.000134
1.320000,-0.001075,-0.006390,-0.000134,-0.000134,0.000000,0.000000,0.088266,-0.000941,-0.000134
1.325000,-0.001106,-0.005947,-0.000135,-0.000090,0.000000,0.000000,0.088657,-0.000971,-0.000135
1.330000,-0.001135,-0.005503,-0.000135,-0.000047,0.000000,0.000000,0.088905,-0.000999,-0.000135
1.335000,-0.001161,-0.005059,-0.000135,-0.000005,0.000000,0.000000,0.089012,-0.001026,-0.000135
1.340000,-0.001185,-0.004614,-0.000135,0.000037,0.000000,0.000000,0.088982,-0.001050,-0.000135
1.345000,-0.001207,-0.004169,-0.000135,0.000077,0.000000,0.000000,0.088816,-0.001072,-0.000135
1.350000,-0.001227,-0.003726,-0.000135,0.000117,0.000000,0.000000,0.088517,-0.001092,-0.000135
1.355000,-0.001244,-0.003284,-0.000134,0.000156,0.000000,0.000000,0.088087,-0.001111,-0.000134
1.360000,-0.001260,-0.002845,-0.000133,0.000194,0.000000,0.000000,0.087530,-0.001127,-0.000133
1.365000,-0.001273,-0.002409,-0.000132,0.000232,0.000000,0.000000,0.086848,-0.001141,-0.000132
1.370000,-0.001284,-0.001977,-0.000131,0.000268,0.000000,0.000000,0.086045,-0.001153,-0.000131
1.375000,-0.001293,-0.001549,-0.000129,0.000303,0.000000,0.000000,0.085124,-0.001163,-0.000129
1.380000,-0.001299,-0.001126,-0.000128,0.000337,0.000000,0.000000,0.084089,-0.001172,-0.000128
1.385000,-0.001304,-0.000708,-0.000126,0.000370,0.000000,0.000000,0.082942,-0.001178,-0.000126
1.390000,-0.001306,-0.000296,-0.000124,0.000402,0.000000,0.000000,0.081688,-0.001183,-0.000124
1.395000,-0.001307,0.000109,-0.000122,0.000433,0.000000,0.000000,0.080330,-0.001185,-0.000122
1.400000,-0.001305,0.000507,-0.000120,0.000463,0.000000,0.000000,0.078872,-0.001186,-0.000120
1.405000,-0.001302,0.000897,-0.000117,0.000491,0.000000,0.000000,0.077318,-0.001185,-0.000117
1.410000,-0.001296,0.001280,-0.000115,0.000518,0.000000,0.000000,0.075672,-0.001182,-0.000115
1.415000,-0.001289,0.001654,-0.000112,0.000544,0.000000,0.000000,0.073939,-0.001177,-0.000112
1.420000,-0.001280,0.002019,-0.000109,0.000569,0.000000,0.000000,0.072121,-0.001171,-0.000109
1.425000,-0.001269,0.002375,-0.000106,0.000592,0.000000,0.000000,0.070225,-0.001163,-0.000106
1.430000,-0.001256,0.002721,-0.000103,0.000614,0.000000,0.000000,0.068252,-0.001153,-0.000103
1.435000,-0.001242,0.003057,-0.000100,0.000635,0.000000,0.000000,0.066209,-0.001141,-0.000100
1.440000,-0.001226,0.003383,-0.000097,0.000655,0.000000,0.000000,0.064099,-0.001129,-0.000097
1.445000,-0.001208,0.003698,-0.000094,0.000673,0.000000,0.000000,0.061927,-0.001114,-0.000094
1.450000,-0.001189,0.004002,-0.000090,0.000689,0.000000,0.000000,0.059697,-0.001098,-0.000090
1.455000,-0.001168,0.004295,-0.000087,0.000705,0.000000,0.000000,0.057414,-0.001081,-0.000087
1.460000,-0.001146,0.004576,-0.000083,0.000719,0.000000,0.000000,0.055081,-0.001062,-0.000083
1.465000,-0.001122,0.004846,-0.000080,0.000731,0.000000,0.000000,0.052704,-0.001043,-0.000080
1.470000,-0.001097,0.005103,-0.000076,0.000743,0.000000,0.000000,0.050286,-0.001021,-0.000076
1.475000,-0.001071,0.005349,-0.000072,0.000753,0.000000,0.000000,0.047832,-0.000999,-0.000072
1.480000,-0.001044,0.005582,-0.000068,0.000762,0.000000,0.000000,0.045347,-0.000975,-0.000068
1.485000,-0.001015,0.005802,-0.000065,0.000769,0.000000,0.000000,0.042835,-0.000951,-0.000065
1.490000,-0.000986,0.006010,-0.000061,0.000775,0.000000,0.000000,0.040300,-0.000925,-0.000061
1.495000,-0.000955,0.006205,-0.000057,0.000780,0.000000,0.000000,0.037746,-0.000898,-0.000057
1.500000,-0.000924,0.006387,-0.000053,0.000784,0.000000,0.000000,0.035177,-0.000871,-0.000053
1.505000,-0.000891,0.006557,-0.000049,0.000786,0.000000,0.000000,0.032599,-0.000842,-0.000049
1.510000,-0.000858,0.006713,-0.000045,0.000787,0.000000,0.000000,0.030014,-0.000813,-0.000045
1.515000,-0.000824,0.006857,-0.000041,0.000787,0.000000,0.000000,0.027427,-0.000783,-0.000041
1.520000,-0.000790,0.006988,-0.000037,0.000785,0.000000,0.000000,0.024842,-0.000753,-0.000037
1.525000,-0.000754,0.007105,-0.000033,0.000783,0.000000,0.000000,0.022263,-0.000721,-0.000033
1.530000,-0.000719,0.007210,-0.000029,0.000779,0.000000,0.000000,0.019694,-0.000689,-0.000029
1.535000,-0.000682,0.007302,-0.000025,0.000774,0.000000,0.000000,0.017138,-0.000657,-0.000025
1.540000,-0.000646,0.007382,-0.000022,0.000768,0.000000,0.000000,0.014599,-0.000624,-0.000022
1.545000,-0.000609,0.007448,-0.000018,0.000761,0.000000,0.000000,0.012081,-0.000591,-0.000018
1.550000,-0.000571,0.007502,-0.000014,0.000753,0.000000,0.000000,0.009587,-0.000557,-0.000014
1.555000,-0.000534,0.007544,-0.000010,0.000744,0.000000,0.000000,0.007121,-0.000523,-0.000010
1.560000,-0.000496,0.007574,-0.000007,0.000734,0.000000,0.000000,0.004686,-0.000489,-0.000007
1.565000,-0.000458,0.007591,-0.000003,0.000723,0.000000,0.000000,0.002285,-0.000455,-0.000003
1.570000,-0.000420,0.007597,0.000001,0.000711,0.000000,0.000000,-0.000078,-0.000421,0.000001
1.575000,-0.000382,0.007590,0.000004,0.000698,0.000000,0.000000,-0.002402,-0.000386,0.000004
1.580000,-0.000344,0.007573,0.000008,0.000685,0.000000,0.000000,-0.004682,-0.000352,0.000008
1.585000,-0.000306,0.007544,0.000011,0.000670,0.000000,0.000000,-0.006917,-0.000317,0.000011
1.590000,-0.000269,0.007504,0.000014,0.000655,0.000000,0.000000,-0.009103,-0.000283,0.000014
1.595000,-0.000231,0.007453,0.000018,0.000639,0.000000,0.000000,-0.011238,-0.000249,0.000018
1.600000,-0.000194,0.007391,0.000021,0.000622,0.000000,0.000000,-0.013319,-0.000215,0.000021
1.605000,-0.000157,0.007320,0.000024,0.000605,0.000000,0.000000,-0.015345,-0.000181,0.000024
1.610000,-0.000121,0.007238,0.000027,0.000587,0.000000,0.000000,-0.017313,-0.000148,0.000027
1.615000,-0.000085,0.007147,0.000030,0.000568,0.000000,0.000000,-0.019221,-0.000115,0.000030
1.620000,-0.000049,0.007046,0.000032,0.000549,0.000000,0.000000,-0.021068,-0.000082,0.000032
1.625000,-0.000014,0.006936,0.000035,0.000529,0.000000,0.000000,-0.022850,-0.000050,0.000035
1.630000,0.000020,0.006817,0.000038,0.000509,0.000000,-0.000000,-0.024568,-0.000018,0.000038
1.635000,0.000054,0.006690,0.000040,0.000489,0.000000,-0.000000,-0.026219,0.000013,0.000040
1.640000,0.000087,0.006555,0.000043,0.000468,0.000000,-0.000000,-0.027801,0.000044,0.000043
1.645000,0.000119,0.006413,0.000045,0.000446,0.000000,-0.000000,-0.029314,0.000074,0.000045
1.650000,0.000151,0.006262,0.000047,0.000425,0.000000,-0.000000,-0.030757,0.000104,0.000047
1.655000,0.000182,0.006105,0.000049,0.000403,0.000000,-0.000000,-0.032128,0.000133,0.000049
1.660000,0.000212,0.005941,0.000051,0.000381,0.000000,-0.000000,-0.033427,0.000161,0.000051
1.665000,0.000241,0.005771,0.000053,0.000358,0.000000,-0.000000,-0.034652,0.000188,0.000053
1.670000,0.000270,0.005595,0.000055,0.000336,0.000000,-0.000000,-0.035804,0.000215,0.000055
1.675000,0.000297,0.005413,0.000056,0.000313,0.000000,-0.000000,-0.036881,0.000241,0.000056
1.680000,0.000324,0.005226,0.000058,0.000290,0.000000,-0.000000,-0.037884,0.000266,0.000058
1.685000,0.000349,0.005034,0.000059,0.000267,0.000000,-0.000000,-0.038811,0.000290,0.000059
1.690000,0.000374,0.004838,0.000061,0.000244,0.000000,-0.000000,-0.039664,0.000314,0.000061
1.695000,0.000398,0.004638,0.000062,0.000221,0.000000,-0.000000,-0.040441,0.000336,0.000062
1.700000,0.000420,0.004434,0.000063,0.000199,0.000000,-0.000000,-0.041143,0.000358,0.000063
1.705000,0.000442,0.004227,0.000064,0.000176,0.000000,-0.000000,-0.041770,0.000378,0.000064
1.710000,0.000463,0.004016,0.000064,0.000153,0.000000,-0.000000,-0.042323,0.000398,0.000064
1.715000,0.000482,0.003803,0.000065,0.000131,0.000000,-0.000000,-0.042802,0.000417,0.000065
1.720000,0.000501,0.003588,0.000066,0.000109,0.000000,-0.000000,-0.043207,0.000435,0.000066
1.725000,0.000518,0.003371,0.000066,0.000087,0.000000,-0.000000,-0.043539,0.000452,0.000066
1.730000,0.000534,0.003153,0.000067,0.000065,0.000000,-0.000000,-0.043798,0.000468,0.000067
1.735000,0.000550,0.002934,0.000067,0.000043,0.000000,-0.000000,-0.043987,0.000483,0.000067
1.740000,0.000564,0.002713,0.000067,0.000022,0.000000,-0.000000,-0.044104,0.000497,0.000067
1.745000,0.000577,0.002493,0.000067,0.000001,0.000000,-0.000000,-0.044153,0.000510,0.000067
1.750000,0.000589,0.002272,0.000067,-0.000020,0.000000,-0.000000,-0.044133,0.000522,0.000067
1.755000,0.000600,0.002051,0.000067,-0.000040,0.000000,-0.000000,-0.044045,0.000533,0.000067
1.760000,0.000609,0.001832,0.000067,-0.000060,0.000000,-0.000000,-0.043892,0.000543,0.000067
1.765000,0.000618,0.001613,0.000066,-0.000079,0.000000,-0.000000,-0.043674,0.000552,0.000066
1.770000,0.000625,0.001395,0.000066,-0.000098,0.000000,-0.000000,-0.043393,0.000559,0.000066
1.775000,0.000632,0.001179,0.000065,-0.000116,0.000000,-0.000000,-0.043050,0.000566,0.000065
1.780000,0.000637,0.000965,0.000065,-0.000134,0.000000,-0.000000,-0.042648,0.000572,0.000065
1.785000,0.000641,0.000752,0.000064,-0.000152,0.000000,-0.000000,-0.042187,0.000577,0.000064
1.790000,0.000645,0.000543,0.000063,-0.000169,0.000000,-0.000000,-0.041669,0.000581,0.000063
1.795000,0.000647,0.000336,0.000062,-0.000185,0.000000,-0.000000,-0.041096,0.000585,0.000062
1.800000,0.000648,0.000132,0.000061,-0.000201,0.000000,-0.000000,-0.040470,0.000587,0.000061
1.805000,0.000648,-0.000069,0.000060,-0.000216,0.000000,-0.000000,-0.039793,0.000588,0.000060
1.810000,0.000647,-0.000266,0.000059,-0.000231,0.000000,-0.000000,-0.039066,0.000588,0.000059
1.815000,0.000646,-0.000459,0.000058,-0.000245,0.000000,-0.000000,-0.038292,0.000588,0.000058
1.820000,0.000643,-0.000649,0.000057,-0.000258,0.000000,-0.000000,-0.037472,0.000586,0.000057
1.825000,0.000639,-0.000834,0.000055,-0.000271,0.000000,-0.000000,-0.036609,0.000584,0.000055
1.830000,0.000634,-0.001015,0.000054,-0.000283,0.000000,-0.000000,-0.035704,0.000580,0.000054
1.835000,0.000629,-0.001191,0.000053,-0.000295,0.000000,-0.000000,-0.034761,0.000576,0.000053
1.840000,0.000623,-0.001362,0.000051,-0.000306,0.000000,-0.000000,-0.033780,0.000571,0.000051
1.845000,0.000615,-0.001529,0.000050,-0.000316,0.000000,-0.000000,-0.032764,0.000566,0.000050
1.850000,0.000607,-0.001690,0.000048,-0.000325,0.000000,-0.000000,-0.031715,0.000559,0.000048
1.855000,0.000598,-0.001846,0.000046,-0.000334,0.000000,-0.000000,-0.030635,0.000552,0.000046
1.860000,0.000589,-0.001996,0.000045,-0.000343,0.000000,-0.000000,-0.029527,0.000544,0.000045
1.865000,0.000578,-0.002141,0.000043,-0.000350,0.000000,-0.000000,-0.028393,0.000536,0.000043
1.870000,0.000567,-0.002280,0.000041,-0.000357,0.000000,-0.000000,-0.027234,0.000526,0.000041
1.875000,0.000556,-0.002413,0.000039,-0.000363,0.000000,-0.000000,-0.026053,0.000516,0.000039
1.880000,0.000543,-0.002541,0.000038,-0.000369,0.000000,-0.000000,-0.024852,0.000506,0.000038
1.885000,0.000530,-0.002662,0.000036,-0.000374,0.000000,-0.000000,-0.023634,0.000495,0.000036
1.890000,0.000517,-0.002777,0.000034,-0.000378,0.000000,-0.000000,-0.022400,0.000483,0.000034
1.895000,0.000503,-0.002886,0.000032,-0.000382,0.000000,-0.000000,-0.021153,0.000471,0.000032
1.900000,0.000488,-0.002988,0.000030,-0.000385,0.000000,-0.000000,-0.019895,0.000458,0.000030
1.905000,0.000473,-0.003085,0.000028,-0.000387,0.000000,-0.000000,-0.018628,0.000445,0.000028
1.910000,0.000457,-0.003175,0.000026,-0.000389,0.000000,-0.000000,-0.017353,0.000431,0.000026
1.915000,0.000441,-0.003258,0.000024,-0.000390,0.000000,-0.000000,-0.016074,0.000417,0.000024
1.920000,0.000424,-0.003335,0.000022,-0.000390,0.000000,-0.000000,-0.014792,0.000402,0.000022
1.925000,0.000408,-0.003406,0.000020,-0.000390,0.000000,-0.000000,-0.013509,0.000387,0.000020
1.930000,0.000390,-0.003471,0.000018,-0.000389,0.000000,-0.000000,-0.012227,0.000372,0.000018
1.935000,0.000373,-0.003528,0.000016,-0.000388,0.000000,-0.000000,-0.010948,0.000357,0.000016
1.940000,0.000355,-0.003580,0.000014,-0.000386,0.000000,-0.000000,-0.009674,0.000341,0.000014
1.945000,0.000337,-0.003625,0.000012,-0.000384,0.000000,-0.000000,-0.008406,0.000325,0.000012
1.950000,0.000319,-0.003664,0.000011,-0.000381,0.000000,-0.000000,-0.007148,0.000308,0.000011
1.955000,0.000300,-0.003697,0.000009,-0.000377,0.000000,-0.000000,-0.005900,0.000292,0.000009
1.960000,0.000282,-0.003723,0.000007,-0.000373,0.000000,-0.000000,-0.004664,0.000275,0.000007
1.965000,0.000263,-0.003743,0.000005,-0.000369,0.000000,-0.000000,-0.003442,0.000258,0.000005
1.970000,0.000245,-0.003758,0.000003,-0.000364,0.000000,-0.000000,-0.002235,0.000241,0.000003
1.975000,0.000226,-0.003766,0.000001,-0.000358,0.000000,-0.000000,-0.001045,0.000224,0.000001
1.980000,0.000207,-0.003768,-0.000000,-0.000352,0.000000,-0.000000,0.000126,0.000207,-0.000000
1.985000,0.000188,-0.003765,-0.000002,-0.000346,0.000000,-0.000000,0.001277,0.000190,-0.000002
1.990000,0.000169,-0.003755,-0.000004,-0.000339,0.000000,-0.000000,0.002406,0.000173,-0.000004
1.995000,0.000150,-0.003740,-0.000006,-0.000332,0.000000,-0.000000,0.003513,0.000156,-0.000006
2.000000,0.000132,-0.003720,-0.000007,-0.000324,0.000000,-0.000000,0.004595,0.000139,-0.000007
2.005000,0.000113,-0.003695,-0.000009,-0.000316,0.000000,-0.000000,0.005652,0.000122,-0.000009
2.010000,0.000095,-0.003664,-0.000010,-0.000308,0.000000,-0.000000,0.006683,0.000105,-0.000010
2.015000,0.000077,-0.003628,-0.000012,-0.000299,0.000000,-0.000000,0.007685,0.000089,-0.000012
2.020000,0.000059,-0.003587,-0.000013,-0.000290,0.000000,-0.000000,0.008659,0.000072,-0.000013
2.025000,0.000041,-0.003541,-0.000015,-0.000281,0.000000,-0.000000,0.009604,0.000056,-0.000015
2.030000,0.000023,-0.003491,-0.000016,-0.000272,0.000000,-0.000000,0.010517,0.000039,-0.000016
2.035000,0.000006,-0.003436,-0.000018,-0.000262,0.000000,-0.000000,0.011399,0.000023,-0.000018
2.040000,-0.000011,-0.003377,-0.000019,-0.000252,0.000000,0.000000,0.012248,0.000008,-0.000019
2.045000,-0.000028,-0.003314,-0.000020,-0.000242,0.000000,0.000000,0.013065,-0.000008,-0.000020
2.050000,-0.000044,-0.003246,-0.000021,-0.000231,0.000000,0.000000,0.013847,-0.000023,-0.000021
2.055000,-0.000060,-0.003175,-0.000022,-0.000221,0.000000,0.000000,0.014595,-0.000038,-0.000022
2.060000,-0.000076,-0.003101,-0.000023,-0.000210,0.000000,0.000000,0.015308,-0.000053,-0.000023
2.065000,-0.000091,-0.003022,-0.000024,-0.000199,0.000000,0.000000,0.015985,-0.000067,-0.000024
2.070000,-0.000106,-0.002941,-0.000025,-0.000188,0.000000,0.000000,0.016627,-0.000081,-0.000025
2.075000,-0.000121,-0.002856,-0.000026,-0.000177,0.000000,0.000000,0.017232,-0.000094,-0.000026
2.080000,-0.000135,-0.002768,-0.000027,-0.000166,0.000000,0.000000,0.017800,-0.000108,-0.000027
2.085000,-0.000148,-0.002678,-0.000028,-0.000154,0.000000,0.000000,0.018332,-0.000120,-0.000028
2.090000,-0.000162,-0.002585,-0.000029,-0.000143,0.000000,0.000000,0.018827,-0.000133,-0.000029
2.095000,-0.000174,-0.002490,-0.000029,-0.000132,0.000000,0.000000,0.019284,-0.000145,-0.000029
2.100000,-0.000186,-0.002392,-0.000030,-0.000120,0.000000,0.000000,0.019704,-0.000156,-0.000030
2.105000,-0.000198,-0.002293,-0.000031,-0.000109,0.000000,0.000000,0.020087,-0.000168,-0.000031
2.110000,-0.000209,-0.002192,-0.000031,-0.000098,0.000000,0.000000,0.020432,-0.000178,-0.000031
2.115000,-0.000220,-0.002089,-0.000032,-0.000086,0.000000,0.000000,0.020741,-0.000188,-0.000032
2.120000,-0.000230,-0.001984,-0.000032,-0.000075,0.000000,0.000000,0.021012,-0.000198,-0.000032
2.125000,-0.000240,-0.001879,-0.000032,-0.000064,0.000000,0.000000,0.021247,-0.000208,-0.000032
2.130000,-0.000249,-0.001772,-0.000033,-0.000053,0.000000,0.000000,0.021445,-0.000216,-0.000033
2.135000,-0.000258,-0.001664,-0.000033,-0.000042,0.000000,0.000000,0.021607,-0.000225,-0.000033
2.140000,-0.000266,-0.001556,-0.000033,-0.000031,0.000000,0.000000,0.021733,-0.000233,-0.000033
2.145000,-0.000273,-0.001447,-0.000033,-0.000021,0.000000,0.000000,0.021824,-0.000240,-0.000033
2.150000,-0.000280,-0.001338,-0.000033,-0.000010,0.000000,0.000000,0.021879,-0.000247,-0.000033
2.155000,-0.000287,-0.001228,-0.000033,0.000000,0.000000,0.000000,0.021901,-0.000253,-0.000033
2.160000,-0.000292,-0.001119,-0.000033,0.000010,0.000000,0.000000,0.021888,-0.000259,-0.000033
2.165000,-0.000298,-0.001009,-0.000033,0.000020,0.000000,0.000000,0.021843,-0.000265,-0.000033
2.170000,-0.000303,-0.000900,-0.000033,0.000030,0.000000,0.000000,0.021764,-0.000269,-0.000033
2.175000,-0.000307,-0.000792,-0.000033,0.000040,0.000000,0.000000,0.021654,-0.000274,-0.000033
2.180000,-0.000310,-0.000684,-0.000033,0.000049,0.000000,0.000000,0.021512,-0.000278,-0.000033
2.185000,-0.000314,-0.000577,-0.000032,0.000058,0.000000,0.000000,0.021340,-0.000281,-0.000032
2.190000,-0.000316,-0.000471,-0.000032,0.000067,0.000000,0.000000,0.021138,-0.000284,-0.000032
2.195000,-0.000318,-0.000365,-0.000032,0.000076,0.000000,0.000000,0.020907,-0.000287,-0.000032
2.200000,-0.000320,-0.000262,-0.000031,0.000084,0.000000,0.000000,0.020648,-0.000289,-0.000031
2.205000,-0.000321,-0.000159,-0.000031,0.000092,0.000000,0.000000,0.020362,-0.000290,-0.000031
2.210000,-0.000321,-0.000058,-0.000030,0.000100,0.000000,0.000000,0.020050,-0.000291,-0.000030
2.215000,-0.000322,0.000041,-0.000030,0.000108,0.000000,0.000000,0.019712,-0.000292,-0.000030
2.220000,-0.000321,0.000139,-0.000029,0.000115,0.000000,0.000000,0.019349,-0.000292,-0.000029
2.225000,-0.000320,0.000235,-0.000029,0.000122,0.000000,0.000000,0.018964,-0.000291,-0.000029
2.230000,-0.000319,0.000329,-0.000028,0.000129,0.000000,0.000000,0.018556,-0.000291,-0.000028
2.235000,-0.000317,0.000420,-0.000027,0.000135,0.000000,0.000000,0.018126,-0.000289,-0.000027
2.240000,-0.000315,0.000510,-0.000027,0.000141,0.000000,0.000000,0.017676,-0.000288,-0.000027
2.245000,-0.000312,0.000597,-0.000026,0.000147,0.000000,0.000000,0.017206,-0.000286,-0.000026
2.250000,-0.000309,0.000682,-0.000025,0.000152,0.000000,0.000000,0.016718,-0.000283,-0.000025
2.255000,-0.000305,0.000764,-0.000025,0.000157,0.000000,0.000000,0.016213,-0.000280,-0.000025
2.260000,-0.000301,0.000844,-0.000024,0.000162,0.000000,0.000000,0.015692,-0.000277,-0.000024
2.265000,-0.000296,0.000921,-0.000023,0.000166,0.000000,0.000000,0.015155,-0.000274,-0.000023
2.270000,-0.000292,0.000996,-0.000022,0.000170,0.000000,0.000000,0.014604,-0.000270,-0.000022
2.275000,-0.000287,0.001067,-0.000021,0.000174,0.000000,0.000000,0.014041,-0.000265,-0.000021
2.280000,-0.000281,0.001136,-0.000020,0.000177,0.000000,0.000000,0.013465,-0.000261,-0.000020
2.285000,-0.000275,0.001202,-0.000019,0.000180,0.000000,0.000000,0.012879,-0.000256,-0.000019
2.290000,-0.000269,0.001265,-0.000019,0.000183,0.000000,0.000000,0.012282,-0.000250,-0.000019
2.295000,-0.000263,0.001325,-0.000018,0.000186,0.000000,0.000000,0.011677,-0.000245,-0.000018
2.300000,-0.000256,0.001382,-0.000017,0.000188,0.000000,0.000000,0.011065,-0.000239,-0.000017
2.305000,-0.000249,0.001435,-0.000016,0.000189,0.000000,0.000000,0.010446,-0.000233,-0.000016
2.310000,-0.000241,0.001486,-0.000015,0.000191,0.000000,0.000000,0.009821,-0.000227,-0.000015
2.315000,-0.000234,0.001534,-0.000014,0.000192,0.000000,0.000000,0.009192,-0.000220,-0.000014
2.320000,-0.000226,0.001578,-0.000013,0.000193,0.000000,0.000000,0.008560,-0.000213,-0.000013
2.325000,-0.000218,0.001619,-0.000012,0.000193,0.000000,0.000000,0.007925,-0.000206,-0.000012
2.330000,-0.000210,0.001657,-0.000011,0.000194,0.000000,0.000000,0.007289,-0.000199,-0.000011
2.335000,-0.000202,0.001692,-0.000010,0.000194,0.000000,0.000000,0.006653,-0.000192,-0.000010
2.340000,-0.000193,0.001724,-0.000009,0.000193,0.000000,0.000000,0.006017,-0.000184,-0.000009
2.345000,-0.000184,0.001752,-0.000008,0.000192,0.000000,0.000000,0.005383,-0.000176,-0.000008
2.350000,-0.000175,0.001778,-0.000007,0.000192,0.000000,0.000000,0.004751,-0.000168,-0.000007
2.355000,-0.000167,0.001800,-0.000006,0.000190,0.000000,0.000000,0.004123,-0.000160,-0.000006
2.360000,-0.000157,0.001819,-0.000005,0.000189,0.000000,0.000000,0.003499,-0.000152,-0.000005
2.365000,-0.000148,0.001835,-0.000004,0.000187,0.000000,0.000000,0.002880,-0.000144,-0.000004
2.370000,-0.000139,0.001848,-0.000003,0.000185,0.000000,0.000000,0.002268,-0.000136,-0.000003
2.375000,-0.000130,0.001857,-0.000002,0.000183,0.000000,0.000000,0.001662,-0.000128,-0.000002
2.380000,-0.000121,0.001864,-0.000001,0.000180,0.000000,0.000000,0.001064,-0.000119,-0.000001
2.385000,-0.000111,0.001868,-0.000001,0.000177,0.000000,0.000000,0.000475,-0.000111,-0.000001
2.390000,-0.000102,0.001869,0.000000,0.000175,0.000000,0.000000,-0.000105,-0.000102,0.000000
2.395000,-0.000093,0.001867,0.000001,0.000171,0.000000,0.000000,-0.000675,-0.000094,0.000001
2.400000,-0.000083,0.001862,0.000002,0.000168,0.000000,0.000000,-0.001235,-0.000085,0.000002
2.405000,-0.000074,0.001855,0.000003,0.000164,0.000000,0.000000,-0.001783,-0.000077,0.000003
2.410000,-0.000065,0.001844,0.000004,0.000161,0.000000,0.000000,-0.002319,-0.000068,0.000004
2.415000,-0.000056,0.001832,0.000004,0.000157,0.000000,0.000000,-0.002842,-0.000060,0.000004
2.420000,-0.000046,0.001816,0.000005,0.000152,0.000000,0.000000,-0.003352,-0.000052,0.000005
2.425000,-0.000037,0.001798,0.000006,0.000148,0.000000,0.000000,-0.003849,-0.000043,0.000006
2.430000,-0.000028,0.001778,0.000007,0.000144,0.000000,0.000000,-0.004331,-0.000035,0.000007
2.435000,-0.000020,0.001755,0.000007,0.000139,0.000000,0.000000,-0.004798,-0.000027,0.000007
2.440000,-0.000011,0.001730,0.000008,0.000134,0.000000,0.000000,-0.005250,-0.000019,0.000008
2.445000,-0.000002,0.001702,0.000009,0.000130,0.000000,0.000000,-0.005686,-0.000011,0.000009
2.450000,0.000006,0.001673,0.000009,0.000125,0.000000,-0.000000,-0.006106,-0.000003,0.000009
2.455000,0.000014,0.001641,0.000010,0.000119,0.000000,-0.000000,-0.006510,0.000004,0.000010
2.460000,0.000023,0.001608,0.000011,0.000114,0.000000,-0.000000,-0.006897,0.000012,0.000011
2.465000,0.000031,0.001572,0.000011,0.000109,0.000000,-0.000000,-0.007266,0.000019,0.000011
2.470000,0.000038,0.001535,0.000012,0.000104,0.000000,-0.000000,-0.007619,0.000027,0.000012
2.475000,0.000046,0.001496,0.000012,0.000098,0.000000,-0.000000,-0.007953,0.000034,0.000012
2.480000,0.000053,0.001456,0.000013,0.000093,0.000000,-0.000000,-0.008270,0.000041,0.000013
2.485000,0.000060,0.001413,0.000013,0.000087,0.000000,-0.000000,-0.008569,0.000047,0.000013
2.490000,0.000067,0.001370,0.000014,0.000082,0.000000,-0.000000,-0.008850,0.000054,0.000014
2.495000,0.000074,0.001325,0.000014,0.000076,0.000000,-0.000000,-0.009112,0.000060,0.000014
2.500000,0.000081,0.001279,0.000014,0.000071,0.000000,-0.000000,-0.009356,0.000066,0.000014
2.505000,0.000087,0.001231,0.000015,0.000065,0.000000,-0.000000,-0.009581,0.000072,0.000015
2.510000,0.000093,0.001183,0.000015,0.000059,0.000000,-0.000000,-0.009788,0.000078,0.000015
2.515000,0.000099,0.001134,0.000015,0.000054,0.000000,-0.000000,-0.009977,0.000084,0.000015
2.520000,0.000104,0.001083,0.000015,0.000048,0.000000,-0.000000,-0.010147,0.000089,0.000015
2.525000,0.000110,0.001032,0.000016,0.000042,0.000000,-0.000000,-0.010298,0.000094,0.000016
2.530000,0.000115,0.000980,0.000016,0.000037,0.000000,-0.000000,-0.010432,0.000099,0.000016
2.535000,0.000119,0.000928,0.000016,0.000031,0.000000,-0.000000,-0.010547,0.000103,0.000016
2.540000,0.000124,0.000875,0.000016,0.000026,0.000000,-0.000000,-0.010644,0.000108,0.000016
2.545000,0.000128,0.000821,0.000016,0.000020,0.000000,-0.000000,-0.010723,0.000112,0.000016
2.550000,0.000132,0.000768,0.000016,0.000015,0.000000,-0.000000,-0.010784,0.000116,0.000016
2.555000,0.000136,0.000714,0.000016,0.000010,0.000000,-0.000000,-0.010828,0.000119,0.000016
2.560000,0.000139,0.000659,0.000017,0.000005,0.000000,-0.000000,-0.010854,0.000123,0.000017
2.565000,0.000142,0.000605,0.000017,-0.000001,0.000000,-0.000000,-0.010863,0.000126,0.000017
2.570000,0.000145,0.000551,0.000017,-0.000006,0.000000,-0.000000,-0.010856,0.000129,0.000017
