t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.345000,0.019107,0.027284,0.024591,0.003984,0.025000,0.000000,0.270490,-0.005484,-0.000409
1.350000,0.019247,0.028604,0.024612,0.004042,0.025000,0.000000,0.257359,-0.005365,-0.000388
1.355000,0.019393,0.029857,0.024632,0.004092,0.025000,0.000000,0.244054,-0.005239,-0.000368
1.360000,0.019545,0.031044,0.024652,0.004133,0.025000,0.000000,0.230596,-0.005107,-0.000348
1.365000,0.019703,0.032163,0.024673,0.004166,0.025000,0.000000,0.217008,-0.004970,-0.000327
1.370000,0.019867,0.033214,0.024694,0.004191,0.025000,0.000000,0.203314,-0.004827,-0.000306
1.375000,0.020035,0.034196,0.024715,0.004208,0.025000,0.000000,0.189537,-0.004680,-0.000285
1.380000,0.020209,0.035109,0.024736,0.004218,0.025000,0.000000,0.175701,-0.004528,-0.000264
1.385000,0.020386,0.035953,0.024757,0.004221,0.025000,0.000000,0.161830,-0.004371,-0.000243
1.390000,0.020568,0.036728,0.024778,0.004218,0.025000,0.000000,0.147946,-0.004210,-0.000222
1.395000,0.020753,0.037433,0.024799,0.004209,0.025000,0.000000,0.134073,-0.004046,-0.000201
1.400000,0.020942,0.038068,0.024820,0.004195,0.025000,0.000000,0.120232,-0.003878,-0.000180
1.405000,0.021134,0.038635,0.024841,0.004174,0.025000,0.000000,0.106445,-0.003707,-0.000159
1.410000,0.021328,0.039133,0.024862,0.004149,0.025000,0.000000,0.092731,-0.003534,-0.000138
1.415000,0.021525,0.039562,0.024883,0.004118,0.025000,0.000000,0.079111,-0.003358,-0.000117
1.420000,0.021724,0.039924,0.024903,0.004082,0.025000,0.000000,0.065603,-0.003179,-0.000097
1.425000,0.021924,0.040219,0.024924,0.004040,0.025000,0.000000,0.052226,-0.002999,-0.000076
1.430000,0.022126,0.040447,0.024944,0.003993,0.025000,0.000000,0.038996,-0.002818,-0.000056
1.435000,0.022329,0.040609,0.024964,0.003941,0.025000,0.000000,0.025932,-0.002635,-0.000036
1.440000,0.022532,0.040706,0.024983,0.003883,0.025000,0.000000,0.013049,-0.002451,-0.000017
1.445000,0.022736,0.040740,0.025002,0.003821,0.025000,0.000000,0.000364,-0.002267,0.000002
1.450000,0.022939,0.040710,0.025021,0.003753,0.025000,0.000000,-0.012108,-0.002082,0.000021
1.455000,0.023143,0.040619,0.025040,0.003680,0.025000,0.000000,-0.024351,-0.001897,0.000040
1.460000,0.023345,0.040467,0.025058,0.003602,0.025000,0.000000,-0.036350,-0.001713,0.000058
1.465000,0.023547,0.040256,0.025076,0.003520,0.025000,0.000000,-0.048091,-0.001529,0.000076
1.470000,0.023748,0.039987,0.025093,0.003434,0.025000,0.000000,-0.059561,-0.001345,0.000093
1.475000,0.023947,0.039661,0.025110,0.003343,0.025000,0.000000,-0.070745,-0.001163,0.000110
1.480000,0.024144,0.039280,0.025127,0.003250,0.025000,0.000000,-0.081631,-0.000982,0.000127
1.485000,0.024340,0.038845,0.025143,0.003153,0.025000,0.000000,-0.092207,-0.000803,0.000143
1.490000,0.024533,0.038358,0.025158,0.003052,0.025000,0.000000,-0.102463,-0.000626,0.000158
1.495000,0.024723,0.037821,0.025173,0.002950,0.025000,0.000000,-0.112386,-0.000450,0.000173
1.500000,0.024911,0.037235,0.025188,0.002844,0.025000,0.000000,-0.121969,-0.000277,0.000188
1.505000,0.025095,0.036602,0.025202,0.002736,0.025000,0.000000,-0.131202,-0.000106,0.000202
1.510000,0.025277,0.035924,0.025215,0.002626,0.025000,0.000000,-0.140076,0.000062,0.000215
1.515000,0.025455,0.035202,0.025228,0.002514,0.025000,0.000000,-0.148585,0.000227,0.000228
1.520000,0.025629,0.034438,0.025240,0.002400,0.025000,0.000000,-0.156722,0.000388,0.000240
1.525000,0.025799,0.033635,0.025252,0.002284,0.025000,0.000000,-0.164481,0.000547,0.000252
1.530000,0.025965,0.032794,0.025263,0.002167,0.025000,0.000000,-0.171856,0.000702,0.000263
1.535000,0.026127,0.031917,0.025274,0.002049,0.025000,0.000000,-0.178843,0.000853,0.000274
1.540000,0.026284,0.031006,0.025284,0.001929,0.025000,0.000000,-0.185439,0.001001,0.000284
1.545000,0.026437,0.030064,0.025293,0.001808,0.025000,0.000000,-0.191639,0.001144,0.000293
1.550000,0.026585,0.029091,0.025302,0.001686,0.025000,0.000000,-0.197441,0.001283,0.000302
1.555000,0.026728,0.028090,0.025310,0.001564,0.025000,0.000000,-0.202843,0.001418,0.000310
1.560000,0.026866,0.027063,0.025317,0.001441,0.025000,0.000000,-0.207843,0.001548,0.000317
1.565000,0.026998,0.026012,0.025324,0.001318,0.025000,0.000000,-0.212440,0.001674,0.000324
1.570000,0.027126,0.024939,0.025330,0.001195,0.025000,0.000000,-0.216634,0.001795,0.000330
1.575000,0.027248,0.023846,0.025336,0.001073,0.025000,0.000000,-0.220425,0.001912,0.000336
1.580000,0.027364,0.022736,0.025341,0.000951,0.025000,0.000000,-0.223815,0.002023,0.000341
1.585000,0.027475,0.021609,0.025346,0.000829,0.025000,0.000000,-0.226804,0.002129,0.000346
1.590000,0.027580,0.020468,0.025349,0.000709,0.025000,0.000000,-0.229396,0.002231,0.000349
1.595000,0.027680,0.019316,0.025353,0.000589,0.025000,0.000000,-0.231592,0.002327,0.000353
1.600000,0.027773,0.018153,0.025355,0.000471,0.025000,0.000000,-0.233396,0.002418,0.000355
1.605000,0.027861,0.016982,0.025357,0.000354,0.025000,0.000000,-0.234812,0.002504,0.000357
1.610000,0.027943,0.015805,0.025359,0.000238,0.025000,0.000000,-0.235845,0.002584,0.000359
1.615000,0.028019,0.014624,0.025360,0.000124,0.025000,0.000000,-0.236499,0.002659,0.000360
1.620000,0.028089,0.013441,0.025360,0.000012,0.025000,0.000000,-0.236781,0.002729,0.000360
1.625000,0.028154,0.012257,0.025360,-0.000098,0.025000,0.000000,-0.236695,0.002794,0.000360
1.630000,0.028212,0.011075,0.025359,-0.000207,0.025000,0.000000,-0.236248,0.002853,0.000359
1.635000,0.028264,0.009895,0.025358,-0.000313,0.025000,0.000000,-0.235448,0.002906,0.000358
1.640000,0.028311,0.008721,0.025356,-0.000417,0.025000,0.000000,-0.234300,0.002955,0.000356
1.645000,0.028352,0.007553,0.025354,-0.000518,0.025000,0.000000,-0.232814,0.002998,0.000354
1.650000,0.028386,0.006393,0.025351,-0.000617,0.025000,0.000000,-0.230997,0.003036,0.000351
1.655000,0.028416,0.005244,0.025348,-0.000714,0.025000,0.000000,-0.228857,0.003068,0.000348
1.660000,0.028439,0.004105,0.025344,-0.000808,0.025000,0.000000,-0.226404,0.003095,0.000344
1.665000,0.028457,0.002980,0.025339,-0.000899,0.025000,0.000000,-0.223645,0.003117,0.000339
1.670000,0.028469,0.001869,0.025335,-0.000987,0.025000,0.000000,-0.220591,0.003134,0.000335
1.675000,0.028475,0.000775,0.025330,-0.001072,0.025000,0.000000,-0.217252,0.003146,0.000330
1.680000,0.028476,-0.000303,0.025324,-0.001154,0.025000,0.000000,-0.213636,0.003152,0.000324
1.685000,0.028472,-0.001361,0.025318,-0.001232,0.025000,0.000000,-0.209755,0.003154,0.000318
1.690000,0.028463,-0.002400,0.025312,-0.001308,0.025000,0.000000,-0.205618,0.003151,0.000312
1.695000,0.028448,-0.003417,0.025305,-0.001380,0.025000,0.000000,-0.201237,0.003143,0.000305
1.700000,0.028429,-0.004412,0.025298,-0.001449,0.025000,0.000000,-0.196623,0.003131,0.000298
1.705000,0.028404,-0.005383,0.025291,-0.001514,0.025000,0.000000,-0.191785,0.003114,0.000291
1.710000,0.028375,-0.006329,0.025283,-0.001576,0.025000,0.000000,-0.186737,0.003092,0.000283
1.715000,0.028341,-0.007250,0.025275,-0.001635,0.025000,0.000000,-0.181488,0.003066,0.000275
1.720000,0.028303,-0.008144,0.025266,-0.001690,0.025000,0.000000,-0.176051,0.003036,0.000266
1.725000,0.028260,-0.009010,0.025258,-0.001742,0.025000,0.000000,-0.170436,0.003002,0.000258
1.730000,0.028212,-0.009848,0.025249,-0.001790,0.025000,0.000000,-0.164656,0.002963,0.000249
1.735000,0.028161,-0.010657,0.025240,-0.001834,0.025000,0.000000,-0.158722,0.002921,0.000240
1.740000,0.028106,-0.011435,0.025231,-0.001875,0.025000,0.000000,-0.152646,0.002875,0.000231
1.745000,0.028047,-0.012183,0.025221,-0.001912,0.025000,0.000000,-0.146439,0.002826,0.000221
1.750000,0.027984,-0.012899,0.025212,-0.001946,0.025000,0.000000,-0.140114,0.002773,0.000212
1.755000,0.027918,-0.013584,0.025202,-0.001976,0.025000,0.000000,-0.133681,0.002716,0.000202
1.760000,0.027848,-0.014236,0.025192,-0.002003,0.025000,0.000000,-0.127154,0.002657,0.000192
1.765000,0.027776,-0.014855,0.025182,-0.002026,0.025000,0.000000,-0.120542,0.002594,0.000182
1.770000,0.027700,-0.015441,0.025172,-0.002046,0.025000,0.000000,-0.113858,0.002528,0.000172
1.775000,0.027621,-0.015994,0.025161,-0.002062,0.025000,0.000000,-0.107113,0.002460,0.000161
1.780000,0.027540,-0.016512,0.025151,-0.002075,0.025000,0.000000,-0.100319,0.002389,0.000151
1.785000,0.027456,-0.016997,0.025141,-0.002085,0.025000,0.000000,-0.093486,0.002316,0.000141
1.790000,0.027370,-0.017447,0.025130,-0.002091,0.025000,0.000000,-0.086627,0.002240,0.000130
1.795000,0.027282,-0.017863,0.025120,-0.002093,0.025000,0.000000,-0.079751,0.002162,0.000120
1.800000,0.027192,-0.018245,0.025109,-0.002093,0.025000,0.000000,-0.072870,0.002082,0.000109
1.805000,0.027099,-0.018592,0.025099,-0.002089,0.025000,0.000000,-0.065994,0.002001,0.000099
1.810000,0.027006,-0.018905,0.025088,-0.002082,0.025000,0.000000,-0.059134,0.001917,0.000088
1.815000,0.026910,-0.019183,0.025078,-0.002072,0.025000,0.000000,-0.052300,0.001833,0.000078
1.820000,0.026814,-0.019428,0.025068,-0.002059,0.025000,0.000000,-0.045501,0.001746,0.000068
1.825000,0.026716,-0.019638,0.025057,-0.002044,0.025000,0.000000,-0.038749,0.001659,0.000057
1.830000,0.026618,-0.019815,0.025047,-0.002025,0.025000,0.000000,-0.032051,0.001570,0.000047
1.835000,0.026518,-0.019959,0.025037,-0.002003,0.025000,0.000000,-0.025419,0.001481,0.000037
1.840000,0.026418,-0.020069,0.025027,-0.001979,0.025000,0.000000,-0.018860,0.001391,0.000027
1.845000,0.026318,-0.020148,0.025017,-0.001953,0.025000,0.000000,-0.012383,0.001300,0.000017
1.850000,0.026217,-0.020193,0.025008,-0.001923,0.025000,0.000000,-0.005998,0.001209,0.000008
1.855000,0.026116,-0.020208,0.024998,-0.001891,0.025000,0.000000,0.000289,0.001118,-0.000002
1.860000,0.026015,-0.020191,0.024989,-0.001857,0.025000,0.000000,0.006468,0.001026,-0.000011
1.865000,0.025914,-0.020143,0.024980,-0.001821,0.025000,0.000000,0.012533,0.000934,-0.000020
1.870000,0.025813,-0.020066,0.024971,-0.001782,0.025000,0.000000,0.018475,0.000843,-0.000029
1.875000,0.025713,-0.019959,0.024962,-0.001742,0.025000,0.000000,0.024288,0.000751,-0.000038
1.880000,0.025614,-0.019823,0.024953,-0.001699,0.025000,0.000000,0.029966,0.000661,-0.000047
1.885000,0.025515,-0.019659,0.024945,-0.001655,0.025000,0.000000,0.035501,0.000570,-0.000055
1.890000,0.025417,-0.019468,0.024937,-0.001608,0.025000,0.000000,0.040888,0.000481,-0.000063
1.895000,0.025320,-0.019251,0.024929,-0.001560,0.025000,0.000000,0.046121,0.000392,-0.000071
1.900000,0.025225,-0.019007,0.024921,-0.001511,0.025000,0.000000,0.051194,0.000304,-0.000079
1.905000,0.025130,-0.018739,0.024914,-0.001460,0.025000,0.000000,0.056104,0.000217,-0.000086
1.910000,0.025037,-0.018446,0.024906,-0.001408,0.025000,0.000000,0.060843,0.000131,-0.000094
1.915000,0.024946,-0.018131,0.024899,-0.001354,0.025000,0.000000,0.065410,0.000046,-0.000101
1.920000,0.024856,-0.017793,0.024893,-0.001299,0.025000,0.000000,0.069799,-0.000037,-0.000107
1.925000,0.024768,-0.017433,0.024886,-0.001243,0.025000,0.000000,0.074006,-0.000118,-0.000114
1.930000,0.024682,-0.017053,0.024880,-0.001187,0.025000,0.000000,0.078029,-0.000199,-0.000120
1.935000,0.024597,-0.016653,0.024875,-0.001129,0.025000,0.000000,0.081864,-0.000277,-0.000125
1.940000,0.024515,-0.016235,0.024869,-0.001070,0.025000,0.000000,0.085509,-0.000354,-0.000131
1.945000,0.024435,-0.015798,0.024864,-0.001011,0.025000,0.000000,0.088961,-0.000429,-0.000136
1.950000,0.024357,-0.015345,0.024859,-0.000952,0.025000,0.000000,0.092218,-0.000502,-0.000141
1.955000,0.024282,-0.014877,0.024854,-0.000892,0.025000,0.000000,0.095279,-0.000573,-0.000146
1.960000,0.024209,-0.014393,0.024850,-0.000831,0.025000,0.000000,0.098142,-0.000641,-0.000150
1.965000,0.024138,-0.013895,0.024846,-0.000771,0.025000,0.000000,0.100807,-0.000708,-0.000154
1.970000,0.024070,-0.013385,0.024842,-0.000710,0.025000,0.000000,0.103271,-0.000773,-0.000158
1.975000,0.024004,-0.012863,0.024839,-0.000649,0.025000,0.000000,0.105536,-0.000835,-0.000161
1.980000,0.023941,-0.012330,0.024836,-0.000588,0.025000,0.000000,0.107601,-0.000895,-0.000164
1.985000,0.023881,-0.011787,0.024833,-0.000528,0.025000,0.000000,0.109467,-0.000952,-0.000167
1.990000,0.023823,-0.011236,0.024831,-0.000467,0.025000,0.000000,0.111133,-0.001007,-0.000169
1.995000,0.023768,-0.010676,0.024828,-0.000407,0.025000,0.000000,0.112601,-0.001060,-0.000172
2.000000,0.023716,-0.010110,0.024827,-0.000347,0.025000,0.000000,0.113871,-0.001110,-0.000173
2.005000,0.023667,-0.009538,0.024825,-0.000288,0.025000,0.000000,0.114946,-0.001158,-0.000175
2.010000,0.023621,-0.008961,0.024824,-0.000229,0.025000,0.000000,0.115826,-0.001203,-0.000176
2.015000,0.023578,-0.008380,0.024823,-0.000171,0.025000,0.000000,0.116515,-0.001245,-0.000177
2.020000,0.023537,-0.007796,0.024822,-0.000114,0.025000,0.000000,0.117013,-0.001285,-0.000178
2.025000,0.023500,-0.007210,0.024821,-0.000058,0.025000,0.000000,0.117324,-0.001322,-0.000179
2.030000,0.023465,-0.006623,0.024821,-0.000002,0.025000,0.000000,0.117450,-0.001356,-0.000179
2.035000,0.023433,-0.006036,0.024821,0.000053,0.025000,0.000000,0.117394,-0.001388,-0.000179
2.040000,0.023405,-0.005450,0.024822,0.000107,0.025000,0.000000,0.117159,-0.001417,-0.000178
2.045000,0.023379,-0.004865,0.024823,0.000159,0.025000,0.000000,0.116750,-0.001444,-0.000177
2.050000,0.023356,-0.004282,0.024823,0.000211,0.025000,0.000000,0.116168,-0.001467,-0.000177
2.055000,0.023336,-0.003703,0.024825,0.000261,0.025000,0.000000,0.115418,-0.001488,-0.000175
2.060000,0.023319,-0.003128,0.024826,0.000310,0.025000,0.000000,0.114505,-0.001507,-0.000174
2.065000,0.023305,-0.002559,0.024828,0.000358,0.025000,0.000000,0.113432,-0.001523,-0.000172
2.070000,0.023293,-0.001994,0.024830,0.000404,0.025000,0.000000,0.112203,-0.001536,-0.000170
2.075000,0.023285,-0.001437,0.024832,0.000449,0.025000,0.000000,0.110824,-0.001547,-0.000168
2.080000,0.023279,-0.000886,0.024834,0.000493,0.025000,0.000000,0.109298,-0.001555,-0.000166
2.085000,0.023276,-0.000344,0.024837,0.000535,0.025000,0.000000,0.107631,-0.001561,-0.000163
2.090000,0.023276,0.000190,0.024839,0.000575,0.025000,0.000000,0.105827,-0.001564,-0.000161
2.095000,0.023278,0.000714,0.024842,0.000614,0.025000,0.000000,0.103893,-0.001565,-0.000158
2.100000,0.023283,0.001228,0.024846,0.000651,0.025000,0.000000,0.101832,-0.001563,-0.000154
2.105000,0.023290,0.001732,0.024849,0.000687,0.025000,0.000000,0.099650,-0.001559,-0.000151
2.110000,0.023300,0.002225,0.024852,0.000721,0.025000,0.000000,0.097353,-0.001552,-0.000148
2.115000,0.023312,0.002706,0.024856,0.000753,0.025000,0.000000,0.094945,-0.001544,-0.000144
2.120000,0.023327,0.003174,0.024860,0.000784,0.025000,0.000000,0.092433,-0.001533,-0.000140
2.125000,0.023344,0.003630,0.024864,0.000813,0.025000,0.000000,0.089823,-0.001520,-0.000136
2.130000,0.023363,0.004072,0.024868,0.000840,0.025000,0.000000,0.087119,-0.001505,-0.000132
2.135000,0.023385,0.004501,0.024872,0.000866,0.025000,0.000000,0.084328,-0.001488,-0.000128
2.140000,0.023408,0.004915,0.024877,0.000889,0.025000,0.000000,0.081455,-0.001468,-0.000123
2.145000,0.023434,0.005315,0.024881,0.000911,0.025000,0.000000,0.078506,-0.001447,-0.000119
2.150000,0.023462,0.005700,0.024886,0.000932,0.025000,0.000000,0.075487,-0.001424,-0.000114
2.155000,0.023491,0.006070,0.024891,0.000950,0.025000,0.000000,0.072404,-0.001400,-0.000109
2.160000,0.023522,0.006424,0.024895,0.000967,0.025000,0.000000,0.069262,-0.001373,-0.000105
2.165000,0.023555,0.006762,0.024900,0.000981,0.025000,0.000000,0.066068,-0.001345,-0.000100
2.170000,0.023590,0.007085,0.024905,0.000995,0.025000,0.000000,0.062827,-0.001315,-0.000095
2.175000,0.023626,0.007391,0.024910,0.001006,0.025000,0.000000,0.059544,-0.001284,-0.000090
2.180000,0.023664,0.007680,0.024915,0.001016,0.025000,0.000000,0.056227,-0.001252,-0.000085
2.185000,0.023703,0.007953,0.024920,0.001023,0.025000,0.000000,0.052879,-0.001218,-0.000080
2.190000,0.023743,0.008209,0.024925,0.001030,0.025000,0.000000,0.049507,-0.001182,-0.000075
2.195000,0.023785,0.008448,0.024931,0.001034,0.025000,0.000000,0.046117,-0.001146,-0.000069
2.200000,0.023828,0.008670,0.024936,0.001037,0.025000,0.000000,0.042714,-0.001108,-0.000064
2.205000,0.023871,0.008875,0.024941,0.001038,0.025000,0.000000,0.039303,-0.001070,-0.000059
2.210000,0.023916,0.009063,0.024946,0.001038,0.025000,0.000000,0.035890,-0.001030,-0.000054
2.215000,0.023962,0.009234,0.024951,0.001036,0.025000,0.000000,0.032480,-0.000989,-0.000049
2.220000,0.024009,0.009388,0.024957,0.001033,0.025000,0.000000,0.029078,-0.000948,-0.000043
2.225000,0.024056,0.009525,0.024962,0.001028,0.025000,0.000000,0.025689,-0.000906,-0.000038
2.230000,0.024104,0.009645,0.024967,0.001021,0.025000,0.000000,0.022319,-0.000863,-0.000033
2.235000,0.024152,0.009748,0.024972,0.001013,0.025000,0.000000,0.018971,-0.000820,-0.000028
2.240000,0.024201,0.009835,0.024977,0.001004,0.025000,0.000000,0.015651,-0.000776,-0.000023
2.245000,0.024251,0.009905,0.024982,0.000993,0.025000,0.000000,0.012364,-0.000731,-0.000018
2.250000,0.024300,0.009958,0.024987,0.000981,0.025000,0.000000,0.009114,-0.000687,-0.000013
2.255000,0.024350,0.009996,0.024992,0.000967,0.025000,0.000000,0.005904,-0.000642,-0.000008
2.260000,0.024400,0.010017,0.024997,0.000953,0.025000,0.000000,0.002740,-0.000596,-0.000003
2.265000,0.024450,0.010023,0.025001,0.000937,0.025000,0.000000,-0.000374,-0.000551,0.000001
2.270000,0.024500,0.010014,0.025006,0.000920,0.025000,0.000000,-0.003435,-0.000505,0.000006
2.275000,0.024550,0.009989,0.025010,0.000902,0.025000,0.000000,-0.006438,-0.000460,0.000010
2.280000,0.024600,0.009949,0.025015,0.000883,0.025000,0.000000,-0.009381,-0.000415,0.000015
2.285000,0.024650,0.009895,0.025019,0.000862,0.025000,0.000000,-0.012260,-0.000369,0.000019
2.290000,0.024699,0.009827,0.025024,0.000841,0.025000,0.000000,-0.015071,-0.000324,0.000024
2.295000,0.024748,0.009745,0.025028,0.000819,0.025000,0.000000,-0.017811,-0.000280,0.000028
2.300000,0.024797,0.009649,0.025032,0.000796,0.025000,0.000000,-0.020477,-0.000235,0.000032
2.305000,0.024845,0.009540,0.025036,0.000772,0.025000,0.000000,-0.023067,-0.000191,0.000036
2.310000,0.024892,0.009418,0.025039,0.000748,0.025000,0.000000,-0.025578,-0.000147,0.000039
2.315000,0.024939,0.009284,0.025043,0.000722,0.025000,0.000000,-0.028007,-0.000104,0.000043
2.320000,0.024985,0.009138,0.025047,0.000696,0.025000,0.000000,-0.030351,-0.000062,0.000047
2.325000,0.025030,0.008981,0.025050,0.000670,0.025000,0.000000,-0.032610,-0.000020,0.000050
2.330000,0.025075,0.008813,0.025053,0.000642,0.025000,0.000000,-0.034780,0.000021,0.000053
2.335000,0.025118,0.008633,0.025057,0.000615,0.025000,0.000000,-0.036860,0.000062,0.000057
2.340000,0.025161,0.008444,0.025060,0.000586,0.025000,0.000000,-0.038849,0.000101,0.000060
2.345000,0.025203,0.008245,0.025062,0.000558,0.025000,0.000000,-0.040744,0.000140,0.000062
2.350000,0.025243,0.008037,0.025065,0.000529,0.025000,0.000000,-0.042545,0.000178,0.000065
2.355000,0.025283,0.007820,0.025068,0.000499,0.025000,0.000000,-0.044250,0.000215,0.000068
2.360000,0.025322,0.007594,0.025070,0.000470,0.025000,0.000000,-0.045858,0.000251,0.000070
2.365000,0.025359,0.007361,0.025072,0.000440,0.025000,0.000000,-0.047369,0.000287,0.000072
2.370000,0.025395,0.007121,0.025075,0.000410,0.025000,0.000000,-0.048782,0.000321,0.000075
2.375000,0.025430,0.006874,0.025077,0.000380,0.025000,0.000000,-0.050096,0.000354,0.000077
2.380000,0.025464,0.006620,0.025078,0.000350,0.025000,0.000000,-0.051312,0.000386,0.000078
2.385000,0.025496,0.006361,0.025080,0.000320,0.025000,0.000000,-0.052428,0.000416,0.000080
2.390000,0.025528,0.006096,0.025082,0.000290,0.025000,0.000000,-0.053445,0.000446,0.000082
2.395000,0.025557,0.005826,0.025083,0.000259,0.025000,0.000000,-0.054362,0.000474,0.000083
2.400000,0.025586,0.005553,0.025084,0.000230,0.025000,0.000000,-0.055181,0.000502,0.000084
2.405000,0.025613,0.005275,0.025085,0.000200,0.025000,0.000000,-0.055902,0.000528,0.000085
2.410000,0.025639,0.004994,0.025086,0.000170,0.025000,0.000000,-0.056525,0.000552,0.000086
2.415000,0.025663,0.004710,0.025087,0.000141,0.025000,0.000000,-0.057051,0.000576,0.000087
2.420000,0.025686,0.004423,0.025088,0.000112,0.025000,0.000000,-0.057481,0.000598,0.000088
2.425000,0.025707,0.004135,0.025088,0.000083,0.025000,0.000000,-0.057815,0.000619,0.000088
2.430000,0.025727,0.003845,0.025088,0.000054,0.025000,0.000000,-0.058055,0.000639,0.000088
2.435000,0.025745,0.003555,0.025089,0.000026,0.025000,0.000000,-0.058202,0.000657,0.000089
2.440000,0.025763,0.003263,0.025089,-0.000001,0.025000,0.000000,-0.058258,0.000674,0.000089
2.445000,0.025778,0.002972,0.025089,-0.000028,0.025000,0.000000,-0.058224,0.000690,0.000089
2.450000,0.025792,0.002681,0.025088,-0.000055,0.025000,0.000000,-0.058101,0.000704,0.000088
2.455000,0.025805,0.002391,0.025088,-0.000081,0.025000,0.000000,-0.057891,0.000717,0.000088
2.460000,0.025816,0.002103,0.025088,-0.000106,0.025000,0.000000,-0.057596,0.000729,0.000088
2.465000,0.025826,0.001816,0.025087,-0.000131,0.025000,0.000000,-0.057218,0.000739,0.000087
2.470000,0.025834,0.001531,0.025086,-0.000156,0.025000,0.000000,-0.056759,0.000748,0.000086
2.475000,0.025841,0.001248,0.025085,-0.000179,0.025000,0.000000,-0.056221,0.000756,0.000085
2.480000,0.025847,0.000968,0.025084,-0.000202,0.025000,0.000000,-0.055606,0.000762,0.000084
2.485000,0.025851,0.000692,0.025083,-0.000224,0.025000,0.000000,-0.054916,0.000768,0.000083
2.490000,0.025854,0.000419,0.025082,-0.000246,0.025000,0.000000,-0.054154,0.000772,0.000082
2.495000,0.025855,0.000151,0.025081,-0.000267,0.025000,0.000000,-0.053322,0.000774,0.000081
2.500000,0.025855,-0.000114,0.025080,-0.000287,0.025000,0.000000,-0.052423,0.000776,0.000080
2.505000,0.025854,-0.000373,0.025078,-0.000306,0.025000,0.000000,-0.051458,0.000776,0.000078
2.510000,0.025852,-0.000628,0.025076,-0.000324,0.025000,0.000000,-0.050431,0.000775,0.000076
2.515000,0.025848,-0.000878,0.025075,-0.000342,0.025000,0.000000,-0.049345,0.000773,0.000075
2.520000,0.025843,-0.001122,0.025073,-0.000359,0.025000,0.000000,-0.048201,0.000770,0.000073
2.525000,0.025837,-0.001360,0.025071,-0.000375,0.025000,0.000000,-0.047003,0.000765,0.000071
2.530000,0.025829,-0.001591,0.025069,-0.000390,0.025000,0.000000,-0.045753,0.000760,0.000069
2.535000,0.025821,-0.001817,0.025067,-0.000404,0.025000,0.000000,-0.044455,0.000753,0.000067
2.540000,0.025811,-0.002036,0.025065,-0.000418,0.025000,0.000000,-0.043111,0.000746,0.000065
2.545000,0.025800,-0.002248,0.025063,-0.000430,0.025000,0.000000,-0.041723,0.000737,0.000063
2.550000,0.025789,-0.002453,0.025061,-0.000442,0.025000,0.000000,-0.040295,0.000728,0.000061
2.555000,0.025776,-0.002651,0.025059,-0.000453,0.025000,0.000000,-0.038830,0.000717,0.000059
2.560000,0.025762,-0.002841,0.025056,-0.000463,0.025000,0.000000,-0.037330,0.000706,0.000056
2.565000,0.025747,-0.003024,0.025054,-0.000472,0.025000,0.000000,-0.035798,0.000693,0.000054
2.570000,0.025732,-0.003199,0.025052,-0.000480,0.025000,0.000000,-0.034238,0.000680,0.000052
2.575000,0.025715,-0.003366,0.025049,-0.000487,0.025000,0.000000,-0.032652,0.000666,0.000049
2.580000,0.025698,-0.003526,0.025047,-0.000494,0.025000,0.000000,-0.031042,0.000651,0.000047
2.585000,0.025680,-0.003677,0.025044,-0.000499,0.025000,0.000000,-0.029413,0.000636,0.000044
2.590000,0.025661,-0.003820,0.025042,-0.000504,0.025000,0.000000,-0.027766,0.000620,0.000042
2.595000,0.025642,-0.003955,0.025039,-0.000508,0.025000,0.000000,-0.026104,0.000603,0.000039
2.600000,0.025622,-0.004081,0.025037,-0.000511,0.025000,0.000000,-0.024431,0.000585,0.000037
2.605000,0.025601,-0.004199,0.025034,-0.000513,0.025000,0.000000,-0.022749,0.000567,0.000034
2.610000,0.025580,-0.004308,0.025032,-0.000514,0.025000,0.000000,-0.021061,0.000548,0.000032
2.615000,0.025558,-0.004409,0.025029,-0.000515,0.025000,0.000000,-0.019369,0.000529,0.000029
2.620000,0.025536,-0.004502,0.025026,-0.000515,0.025000,0.000000,-0.017676,0.000509,0.000026
2.625000,0.025513,-0.004586,0.025024,-0.000514,0.025000,0.000000,-0.015984,0.000489,0.000024
2.630000,0.025490,-0.004662,0.025021,-0.000512,0.025000,0.000000,-0.014297,0.000469,0.000021
2.635000,0.025467,-0.004729,0.025019,-0.000509,0.025000,0.000000,-0.012617,0.000448,0.000019
2.640000,0.025443,-0.004788,0.025016,-0.000506,0.025000,0.000000,-0.010946,0.000426,0.000016
2.645000,0.025419,-0.004839,0.025014,-0.000502,0.025000,0.000000,-0.009287,0.000405,0.000014
2.650000,0.025394,-0.004881,0.025011,-0.000497,0.025000,0.000000,-0.007641,0.000383,0.000011
2.655000,0.025370,-0.004915,0.025009,-0.000492,0.025000,0.000000,-0.006012,0.000361,0.000009
2.660000,0.025345,-0.004941,0.025006,-0.000486,0.025000,0.000000,-0.004401,0.000339,0.000006
2.665000,0.025320,-0.004959,0.025004,-0.000479,0.025000,0.000000,-0.002811,0.000317,0.000004
2.670000,0.025296,-0.004969,0.025002,-0.000472,0.025000,0.000000,-0.001243,0.000294,0.000002
