time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
143.50,57.1815,0.2135,0.5718,-7.0284,45.5358,-500000.00,-22767893.90,1.6532
144.00,41.5448,0.5313,0.6892,15.8584,45.1864,-500000.00,-22593213.95,1.6507
144.50,21.8414,0.8915,0.7394,37.3445,39.9983,-500000.00,-19999134.06,1.6486
145.00,-0.0000,1.2578,0.7127,55.1500,30.6078,-500000.00,-15303879.74,1.6475
145.50,-21.8414,1.5910,0.6072,67.4253,18.0838,-500000.00,-9041920.30,1.6473
146.00,-41.5448,1.8528,0.4288,72.9391,3.8080,-500000.00,-1903988.70,1.6480
146.50,-57.1815,2.0099,0.1912,71.1979,-10.6762,-500000.00,5338098.22,1.6494
147.00,-67.2209,2.0373,-0.0860,62.4866,-23.8275,-500000.00,11913742.59,1.6509
147.50,-70.6802,1.9213,-0.3786,47.8257,-34.2687,-500000.00,17134330.01,1.6518
148.00,-67.2209,1.6606,-0.6602,28.8534,-40.9282,500000.00,-20464110.06,1.6519
148.50,-57.1815,1.2672,-0.9052,7.0341,-45.5465,500000.00,-22773229.35,1.6507
149.00,-41.5448,0.7654,-1.0904,-15.8581,-45.1972,500000.00,-22598575.13,1.6486
149.50,-21.8414,0.1898,-1.1980,-37.3494,-40.0080,500000.00,-20004007.88,1.6458
150.00,-0.0000,-0.4177,-1.2170,-55.1594,-30.6156,500000.00,-15307824.67,1.6433
150.50,2.5399,-1.0151,-1.1638,-67.4742,-18.3031,500000.00,-9151570.02,1.6416
151.00,4.9524,-1.5731,-1.0601,-73.2296,-4.6050,500000.00,-2302483.79,1.6414
151.50,7.1166,-2.0675,-0.9104,-72.0805,9.0854,500000.00,4542696.26,1.6430
152.00,8.9239,-2.4769,-0.7212,-64.3699,21.4321,500000.00,10716051.67,1.6464
152.50,10.2838,-2.7835,-0.5011,-51.0677,31.2832,-500000.00,-15641575.70,1.6514
153.00,11.1280,-2.9744,-0.2599,-33.0419,40.1717,-500000.00,-20085870.94,1.6574
153.50,11.4141,-3.0417,-0.0084,-11.6041,44.8460,-500000.00,-22423009.24,1.6638
154.00,11.1280,-2.9830,0.2420,11.0463,45.0107,-500000.00,-22505371.49,1.6697
154.50,10.2838,-2.8018,0.4802,32.6740,40.8156,-500000.00,-20407803.10,1.6746
155.00,8.9239,-2.5067,0.6955,51.2236,32.8220,-500000.00,-16410986.49,1.6779
155.50,7.1166,-2.1117,0.8784,65.0092,21.9318,-500000.00,-10965904.64,1.6795
156.00,4.9524,-1.6350,1.0211,72.8606,9.2873,-500000.00,-4643645.29,1.6794
156.50,2.5399,-1.0983,1.1175,74.2140,-3.8480,-500000.00,1924005.46,1.6778
157.00,0.0000,-0.5259,1.1637,69.1417,-16.2142,-500000.00,8107108.40,1.6754
157.50,-2.5399,0.0567,1.1583,58.3200,-26.6743,-207797.15,5542850.89,1.6728
158.00,-4.9524,0.6239,1.1023,42.7627,-35.0173,500000.00,-17508669.71,1.6705
158.50,-7.1166,1.1511,0.9990,23.4642,-41.5286,500000.00,-20764293.61,1.6691
159.00,-8.9239,1.6159,0.8538,1.9215,-43.9490,500000.00,-21974480.39,1.6690
159.50,-10.2838,1.9992,0.6741,-19.7856,-42.2081,500000.00,-21104032.56,1.6701
160.00,-11.1280,2.2858,0.4688,-39.6416,-36.6286,500000.00,-18314280.70,1.6724
160.50,-11.4141,2.4654,0.2479,-55.8814,-27.8785,500000.00,-13939262.79,1.6754
161.00,-11.1280,2.5329,0.0220,-67.1446,-16.8934,500000.00,-8446710.37,1.6787
161.50,-10.2838,2.4883,-0.1984,-72.5846,-4.7765,500000.00,-2388241.83,1.6818
162.00,-8.9239,2.3371,-0.4031,-71.9258,7.3120,500000.00,3656024.38,1.6842
162.50,-7.1166,2.0894,-0.5827,-65.4632,18.2659,500000.00,9132945.31,1.6856
163.00,-4.9524,1.7599,-0.7294,-54.0104,27.1334,-500000.00,-13566682.42,1.6859
163.50,-2.5399,1.3665,-0.8370,-38.1910,35.5972,-500000.00,-17798604.17,1.6850
164.00,-0.0000,0.9301,-0.9015,-19.0134,40.4887,-500000.00,-20244351.72,1.6832
164.50,2.5399,0.4726,-0.9208,1.6493,41.5212,-500000.00,-20760577.86,1.6809
165.00,4.9524,0.0168,-0.8952,21.8734,38.7780,-500000.00,-19388994.47,1.6783
165.50,7.1166,-0.4155,-0.8273,39.8648,32.6870,-500000.00,-16343521.37,1.6759
166.00,8.9239,-0.8042,-0.7216,54.1182,23.9638,-500000.00,-11981921.49,1.6740
166.50,10.2838,-1.1319,-0.5846,63.5414,13.5307,-500000.00,-6765363.97,1.6726
167.00,11.1280,-1.3848,-0.4239,67.5352,2.4207,-500000.00,-1210327.65,1.6719
167.50,11.4141,-1.5534,-0.2486,66.0234,-8.3245,-500000.00,4162238.77,1.6715
168.00,11.1280,-1.6325,-0.0679,59.4323,-17.7511,-100475.76,1783559.39,1.6714
168.50,10.2838,-1.6219,0.1086,48.3815,-26.0364,500000.00,-13018198.77,1.6713
169.00,8.9239,-1.5261,0.2718,33.4975,-32.9786,500000.00,-16489317.17,1.6709
169.50,7.1166,-1.3538,0.4134,15.9631,-36.5868,500000.00,-18293390.51,1.6700
170.00,4.9524,-1.1175,0.5265,-2.5050,-36.7177,500000.00,-18358847.34,1.6687
170.50,2.5399,-0.8329,0.6058,-20.2017,-33.5576,500000.00,-16778785.71,1.6668
171.00,0.0000,-0.5179,0.6478,-35.5904,-27.5866,500000.00,-13793324.94,1.6646
171.50,-2.5399,-0.1916,0.6510,-47.4360,-19.5181,500000.00,-9759059.54,1.6622
172.00,-4.9524,0.1267,0.6162,-54.9017,-10.2184,500000.00,-5109183.28,1.6598
172.50,-7.1166,0.4187,0.5460,-57.6037,-0.6171,500000.00,-308552.68,1.6576
173.00,-8.9239,0.6676,0.4451,-55.6198,8.3836,500000.00,4191780.81,1.6556
173.50,-10.2838,0.8596,0.3196,-49.4541,15.9925,-500000.00,-7996226.32,1.6539
174.00,-11.1280,0.9844,0.1771,-39.3545,23.9959,-500000.00,-11997958.37,1.6523
174.50,-11.4141,1.0353,0.0259,-25.9179,29.2640,-500000.00,-14631989.21,1.6509
175.00,-11.1280,1.0103,-0.1251,-10.6032,31.4816,-500000.00,-15740794.78,1.6494
175.50,-10.2838,0.9116,-0.2674,5.0497,30.6403,-500000.00,-15320137.82,1.6478
176.00,-8.9239,0.7458,-0.3925,19.5704,27.0213,-500000.00,-13510631.46,1.6459
176.50,-7.1166,0.5232,-0.4933,31.6929,21.1519,-500000.00,-10575954.30,1.6438
177.00,-4.9524,0.2576,-0.5637,40.4633,13.7410,-500000.00,-6870512.85,1.6416
177.50,-2.5399,-0.0347,-0.5997,45.3114,5.6004,-500000.00,-2800211.32,1.6393
178.00,-0.0000,-0.3359,-0.5986,46.0808,-2.4391,-500000.00,1219541.09,1.6371
178.50,2.5399,-0.6271,-0.5603,43.0186,-9.6088,32747.96,-314668.92,1.6351
179.00,4.9524,-0.8902,-0.4864,36.4004,-16.5506,500000.00,-8275320.97,1.6335
179.50,7.1166,-1.1082,-0.3806,26.5426,-22.4740,500000.00,-11237018.20,1.6323
180.00,8.9239,-1.2664,-0.2483,14.3676,-25.7717,500000.00,-12885852.42,1.6314
180.50,10.2838,-1.3532,-0.0965,1.2371,-26.2957,500000.00,-13147837.93,1.6307
181.00,11.1280,-1.3610,0.0666,-11.4840,-24.1776,500000.00,-12088820.89,1.6300
181.50,11.4141,-1.2862,0.2323,-22.5609,-19.8004,500000.00,-9900209.50,1.6292
182.00,11.1280,-1.1298,0.3913,-31.0027,-13.7466,500000.00,-6873279.55,1.6280
182.50,10.2838,-0.8975,0.5348,-36.1458,-6.7303,500000.00,-3365130.39,1.6265
183.00,8.9239,-0.5990,0.6546,-37.7004,0.4800,500000.00,239982.68,1.6245
183.50,7.1166,-0.2481,0.7435,-35.7584,7.1399,500000.00,3569954.28,1.6224
184.00,4.9524,0.1384,0.7960,-30.7619,12.6018,-500000.00,-6300924.27,1.6202
184.50,2.5399,0.5412,0.8082,-22.8310,18.7721,-500000.00,-9386030.73,1.6182
185.00,0.0000,0.9395,0.7783,-12.3818,22.6105,-500000.00,-11305226.68,1.6168
185.50,-2.5399,1.3125,0.7069,-0.6560,23.8582,-500000.00,-11929099.24,1.6161
186.00,-4.9524,1.6399,0.5964,11.0433,22.5287,-500000.00,-11264348.63,1.6161
186.50,-7.1166,1.9032,0.4514,21.4851,18.8927,-500000.00,-9446355.90,1.6170
187.00,-8.9239,2.0867,0.2784,29.6305,13.4391,-500000.00,-6719528.05,1.6184
187.50,-10.2838,2.1783,0.0854,34.7275,6.8158,-500000.00,-3407915.68,1.6201
188.00,-11.1280,2.1702,-0.1185,36.3734,-0.2412,-500000.00,120580.44,1.6218
188.50,-11.4141,2.0595,-0.3235,34.5389,-6.9853,-500000.00,3492635.46,1.6232
189.00,-11.1280,1.8483,-0.5193,29.5555,-12.7334,-14444.96,183933.62,1.6238
189.50,-10.2838,1.5434,-0.6963,21.7701,-18.0955,500000.00,-9047728.50,1.6236
190.00,-8.9239,1.1566,-0.8453,11.4986,-22.5959,500000.00,-11297943.30,1.6225
190.50,-7.1166,0.7040,-0.9586,-0.4006,-24.5668,500000.00,-12283398.80,1.6208
191.00,-4.9524,0.2050,-1.0300,-12.6257,-23.9046,500000.00,-11952320.01,1.6187
191.50,-2.5399,-0.3182,-1.0552,-23.8901,-20.7719,500000.00,-10385948.23,1.6167
192.00,-0.0000,-0.8421,-1.0321,-33.0498,-15.5701,500000.00,-7785029.03,1.6152
192.50,2.5399,-1.3423,-0.9611,-39.2117,-8.8905,500000.00,-4445272.74,1.6145
193.00,4.9524,-1.7956,-0.8447,-41.8123,-1.4493,500000.00,-724645.22,1.6150
193.50,7.1166,-2.1802,-0.6876,-40.6616,5.9880,500000.00,2993997.67,1.6167
194.00,8.9239,-2.4776,-0.4968,-35.9491,12.6823,500000.00,6341129.82,1.6195
194.50,10.2838,-2.6727,-0.2805,-28.2120,17.9918,-500000.00,-8995915.60,1.6231
195.00,11.1280,-2.7555,-0.0486,-17.6620,23.8293,-500000.00,-11914654.18,1.6270
195.50,11.4141,-2.7205,0.1883,-4.8036,27.1614,-500000.00,-13580722.26,1.6307
196.00,11.1280,-2.5682,0.4193,9.0364,27.7378,-500000.00,-13868898.83,1.6338
196.50,10.2838,-2.3040,0.6338,22.4752,25.5832,-500000.00,-12791620.27,1.6358
197.00,8.9239,-1.9388,0.8217,34.2090,20.9849,-500000.00,-10492446.46,1.6367
197.50,7.1166,-1.4882,0.9742,43.1354,14.4545,-500000.00,-7227258.51,1.6363
198.00,4.9524,-0.9717,1.0843,48.4529,6.6710,-500000.00,-3335516.38,1.6350
198.50,2.5399,-0.4119,1.1466,49.7261,-1.5905,-500000.00,795253.22,1.6331
199.00,0.0000,0.1664,1.1582,46.9154,-9.5361,-500000.00,4768066.98,1.6310
199.50,-2.5399,0.7377,1.1186,40.3668,-16.4288,-500000.00,8214392.74,1.6294
200.00,-4.9524,1.2767,1.0294,30.7664,-21.6556,500000.00,-10827792.67,1.6286
200.50,-7.1166,1.7596,0.8950,18.4547,-27.1790,500000.00,-13589521.62,1.6290
201.00,-8.9239,2.1651,0.7214,4.0364,-30.0297,500000.00,-15014862.95,1.6305
201.50,-10.2838,2.4757,0.5167,-11.0956,-30.0270,500000.00,-15013502.74,1.6332
202.00,-11.1280,2.6782,0.2905,-25.5268,-27.2638,500000.00,-13631912.72,1.6366
202.50,-11.4141,2.7644,0.0532,-37.9538,-22.0868,500000.00,-11043408.35,1.6403
203.00,-11.1280,2.7314,-0.1842,-47.3016,-15.0534,500000.00,-7526715.39,1.6439
203.50,-10.2838,2.5820,-0.4109,-52.8142,-6.8712,500000.00,-3435586.50,1.6468
204.00,-8.9239,2.3240,-0.6165,-54.1117,1.6745,500000.00,837263.55,1.6488
204.50,-7.1166,1.9706,-0.7917,-51.2108,9.7965,500000.00,4898252.41,1.6497
205.00,-4.9524,1.5387,-0.9289,-44.5067,16.7788,157854.96,2648611.78,1.6494
205.50,-2.5399,1.0490,-1.0221,-34.5127,22.8600,-500000.00,-11430024.17,1.6482
206.00,-0.0000,0.5246,-1.0675,-21.6219,28.2790,-500000.00,-14139491.14,1.6464
206.50,2.5399,-0.0103,-1.0638,-6.6905,30.9788,-500000.00,-15489399.14,1.6444
207.00,4.9524,-0.5311,-1.0117,8.8780,30.8282,-500000.00,-15414076.06,1.6426
207.50,7.1166,-1.0145,-0.9146,23.6814,27.9623,-500000.00,-13981132.52,1.6414
208.00,8.9239,-1.4391,-0.7777,36.4473,22.7579,-500000.00,-11378963.02,1.6410
208.50,10.2838,-1.7867,-0.6081,46.1426,15.7872,-500000.00,-7893602.95,1.6413
209.00,11.1280,-2.0431,-0.4145,52.0563,7.7553,-500000.00,-3877632.92,1.6424
209.50,11.4141,-2.1988,-0.2066,53.8484,-0.5711,-500000.00,285561.79,1.6440
210.00,11.1280,-2.2490,0.0054,51.5625,-8.4372,-500000.00,4218596.47,1.6457
210.50,10.2838,-2.1944,0.2112,45.6018,-15.1689,214771.62,-3257851.92,1.6472
211.00,8.9239,-2.0405,0.4011,36.2385,-21.9450,500000.00,-10972501.97,1.6482
211.50,7.1166,-1.7975,0.5660,23.8648,-27.1326,500000.00,-13566286.35,1.6486
212.00,4.9524,-1.4799,0.6985,9.5514,-29.6685,500000.00,-14834234.84,1.6482
212.50,2.5399,-1.1054,0.7928,-5.3441,-29.4690,500000.00,-14734516.57,1.6471
213.00,0.0000,-0.6942,0.8450,-19.4867,-26.7048,500000.00,-13352375.44,1.6456
213.50,-2.5399,-0.2677,0.8536,-31.6844,-21.7707,500000.00,-10885342.55,1.6437
214.00,-4.9524,0.1521,0.8190,-40.9888,-15.2375,500000.00,-7618749.92,1.6418
214.50,-7.1166,0.5445,0.7440,-46.7681,-7.7887,500000.00,-3894364.01,1.6401
215.00,-8.9239,0.8902,0.6334,-48.7458,-0.1509,500000.00,-75461.09,1.6387
215.50,-10.2838,1.1730,0.4936,-47.0049,6.9763,500000.00,3488170.53,1.6378
216.00,-11.1280,1.3802,0.3325,-41.9577,12.9840,-500000.00,-6491993.51,1.6373
216.50,-11.4141,1.5034,0.1590,-33.6780,19.8033,-500000.00,-9901639.67,1.6370
217.00,-11.1280,1.5387,-0.0177,-22.5279,24.3997,-500000.00,-12199838.36,1.6368
217.50,-10.2838,1.4868,-0.1880,-9.6982,26.4973,-500000.00,-13248625.29,1.6364
218.00,-8.9239,1.3532,-0.3431,3.5450,26.0693,-500000.00,-13034671.49,1.6358
218.50,-7.1166,1.1476,-0.4749,15.9822,23.3264,-500000.00,-11663180.91,1.6349
219.00,-4.9524,0.8833,-0.5767,26.5519,18.6818,-500000.00,-9340903.12,1.6336
219.50,-2.5399,0.5767,-0.6435,34.4396,12.7009,-500000.00,-6350472.27,1.6319
220.00,-0.0000,0.2462,-0.6721,39.1383,6.0380,-500000.00,-3018993.54,1.6301
220.50,2.5399,-0.0888,-0.6614,40.4765,-0.6316,-500000.00,315806.51,1.6283
221.00,4.9524,-0.4088,-0.6124,38.6117,-6.6770,-48134.67,321394.53,1.6266
221.50,7.1166,-0.6953,-0.5283,33.7179,-12.6534,500000.00,-6326677.89,1.6251
222.00,8.9239,-0.9320,-0.4140,25.9084,-18.2536,500000.00,-9126823.32,1.6238
222.50,10.2838,-1.1053,-0.2759,15.8286,-21.6857,500000.00,-10842846.91,1.6229
223.00,11.1280,-1.2053,-0.1220,4.6166,-22.7740,500000.00,-11387017.73,1.6221
223.50,11.4141,-1.2261,0.0392,-6.5620,-21.5808,500000.00,-10790416.82,1.6213
224.00,11.1280,-1.1664,0.1986,-16.6279,-18.3858,500000.00,-9192878.02,1.6204
224.50,10.2838,-1.0293,0.3473,-24.6882,-13.6459,500000.00,-6822968.68,1.6193
225.00,8.9239,-0.8222,0.4769,-30.1117,-7.9410,500000.00,-3970475.60,1.6180
225.50,7.1166,-0.5568,0.5800,-32.5743,-1.9089,500000.00,-954456.88,1.6164
226.00,4.9524,-0.2477,0.6506,-32.0717,3.8196,500000.00,1909808.87,1.6147
226.50,2.5399,0.0877,0.6845,-28.9000,8.6834,-500000.00,-4341708.77,1.6129
227.00,0.0000,0.4303,0.6794,-22.9981,14.6407,-500000.00,-7320341.16,1.6113
227.50,-2.5399,0.7606,0.6350,-14.5843,18.6648,-500000.00,-9332419.37,1.6099
228.00,-4.9524,1.0591,0.5532,-4.7058,20.4722,-500000.00,-10236081.56,1.6089
228.50,-7.1166,1.3081,0.4378,5.5075,20.0164,-500000.00,-10008187.06,1.6083
229.00,-8.9239,1.4922,0.2946,14.9610,17.4806,-500000.00,-8740280.96,1.6080
229.50,-10.2838,1.5992,0.1308,22.7028,13.2471,-500000.00,-6623529.35,1.6080
230.00,-11.1280,1.6209,-0.0452,28.0124,7.8493,-500000.00,-3924637.95,1.6081
230.50,-11.4141,1.5535,-0.2241,30.4612,1.9111,-500000.00,-955541.70,1.6079
231.00,-11.1280,1.3979,-0.3966,29.9415,-3.9198,-500000.00,1959878.94,1.6075
231.50,-10.2838,1.1596,-0.5533,26.6613,-9.0373,-234624.87,2120383.45,1.6067
232.00,-8.9239,0.8487,-0.6858,20.9472,-13.5726,500000.00,-6786301.07,1.6054
232.50,-7.1166,0.4791,-0.7865,12.9216,-18.2000,500000.00,-9100020.05,1.6039
233.00,-4.9524,0.0684,-0.8497,3.1093,-20.6727,500000.00,-10336346.22,1.6022
233.50,-2.5399,-0.3636,-0.8713,-7.3621,-20.8304,500000.00,-10415221.48,1.6005
234.00,0.0000,-0.7956,-0.8492,-17.3454,-18.7531,500000.00,-9376526.14,1.5992
234.50,2.5399,-1.2055,-0.7837,-25.7901,-14.7418,500000.00,-7370875.75,1.5985
235.00,4.9524,-1.5723,-0.6771,-31.8434,-9.2800,500000.00,-4639994.88,1.5985
235.50,7.1166,-1.8765,-0.5341,-34.9288,-2.9781,500000.00,-1489041.94,1.5991
236.00,8.9239,-2.1014,-0.3610,-34.7931,3.4921,500000.00,1746072.43,1.6003
236.50,10.2838,-2.2338,-0.1658,-31.5200,9.4660,500000.00,4732986.45,1.6019
237.00,11.1280,-2.2650,0.0423,-25.5101,14.3508,-194726.07,-2794481.70,1.6036
237.50,11.4141,-2.1910,0.2533,-17.0068,19.3480,-500000.00,-9673979.10,1.6051
238.00,11.1280,-2.0130,0.4569,-6.3274,22.9862,-500000.00,-11493114.35,1.6060
238.50,10.2838,-1.7370,0.6431,5.5716,24.1979,-500000.00,-12098951.87,1.6063
239.00,8.9239,-1.3743,0.8027,17.4544,22.9339,-500000.00,-11466947.07,1.6059
239.50,7.1166,-0.9401,0.9276,28.1222,19.3892,-500000.00,-9694596.41,1.6048
240.00,4.9524,-0.4536,1.0112,36.5294,13.9747,-500000.00,-6987341.90,1.6032
240.50,2.5399,0.0634,1.0490,41.8799,7.2693,-500000.00,-3634665.19,1.6016
241.00,0.0000,0.5874,1.0388,43.6968,-0.0418,-500000.00,20916.48,1.6001
241.50,-2.5399,1.0941,0.9803,41.8575,-7.2374,-500000.00,3618683.34,1.5993
242.00,-4.9524,1.5600,0.8759,36.5943,-13.6298,-500000.00,6814885.38,1.5992
242.50,-7.1166,1.9630,0.7300,28.4616,-18.6298,500000.00,-9314887.48,1.6000
243.00,-8.9239,2.2841,0.5492,17.6626,-24.1971,500000.00,-12098573.90,1.6017
243.50,-10.2838,2.5077,0.3416,4.6726,-27.3355,500000.00,-13667734.68,1.6041
244.00,-11.1280,2.6228,0.1169,-9.2265,-27.8171,500000.00,-13908559.65,1.6068
244.50,-11.4141,2.6234,-0.1147,-22.7035,-25.6739,500000.00,-12836944.04,1.6096
245.00,-11.1280,2.5088,-0.3422,-34.5060,-21.1839,500000.00,-10591944.25,1.6119
245.50,-10.2838,2.2837,-0.5550,-43.5751,-14.8357,500000.00,-7417862.88,1.6135
246.00,-8.9239,1.9579,-0.7433,-49.1378,-7.2743,500000.00,-3637159.34,1.6143
246.50,-7.1166,1.5460,-0.8982,-50.7690,0.7657,500000.00,382848.76,1.6142
247.00,-4.9524,1.0665,-1.0124,-48.4181,8.5322,500000.00,4266076.99,1.6133
247.50,-2.5399,0.5413,-1.0807,-42.4002,15.3261,500000.00,7663034.49,1.6118
248.00,-0.0000,-0.0059,-1.0999,-33.3533,20.5643,-500000.00,-10282162.30,1.6102
248.50,2.5399,-0.5502,-1.0692,-21.5579,26.2272,-500000.00,-13113606.01,1.6088
249.00,4.9524,-1.0670,-0.9902,-7.5531,29.3488,-500000.00,-14674386.93,1.6079
249.50,7.1166,-1.5330,-0.8669,7.3316,29.7368,-500000.00,-14868381.79,1.6077
250.00,8.9239,-1.9275,-0.7050,21.7357,27.4582,-500000.00,-13729110.56,1.6084
250.50,10.2838,-2.2329,-0.5124,34.3937,22.8219,-500000.00,-11410947.01,1.6099
251.00,11.1280,-2.4363,-0.2984,44.2473,16.3389,-500000.00,-8169460.70,1.6120
251.50,11.4141,-2.5294,-0.0730,50.5328,8.6665,-500000.00,-4333248.22,1.6143
252.00,11.1280,-2.5091,0.1531,52.8376,0.5406,-500000.00,-270299.63,1.6166
252.50,10.2838,-2.3779,0.3693,51.1221,-7.2954,-500000.00,3647687.67,1.6184
253.00,8.9239,-2.1432,0.5655,45.7056,-14.1592,-202043.18,2860773.50,1.6196
253.50,7.1166,-1.8173,0.7327,37.0389,-20.2041,500000.00,-10102042.75,1.6200
254.00,4.9524,-1.4166,0.8632,25.4149,-25.9007,500000.00,-12950365.78,1.6197
254.50,2.5399,-0.9611,0.9515,11.5632,-29.0676,500000.00,-14533807.27,1.6186
255.00,0.0000,-0.4728,0.9938,-3.2006,-29.5438,500000.00,-14771910.07,1.6172
255.50,-2.5399,0.0248,0.9888,-17.5440,-27.4212,500000.00,-13710590.87,1.6156
256.00,-4.9524,0.5082,0.9373,-30.2395,-23.0229,500000.00,-11511441.53,1.6142
256.50,-7.1166,0.9549,0.8426,-40.2707,-16.8616,500000.00,-8430816.56,1.6132
257.00,-8.9239,1.3444,0.7099,-46.9133,-9.5824,500000.00,-4791193.66,1.6127
257.50,-10.2838,1.6596,0.5462,-49.7847,-1.8958,500000.00,-947895.37,1.6128
258.00,-11.1280,1.8869,0.3600,-48.8596,5.4909,500000.00,2745461.59,1.6134
258.50,-11.4141,2.0174,0.1608,-44.4516,11.9390,-164071.11,-1958837.69,1.6142
259.00,-11.1280,2.0472,-0.0414,-36.7601,18.5257,-500000.00,-9262860.81,1.6152
259.50,-10.2838,1.9772,-0.2366,-26.0630,23.8831,-500000.00,-11941543.58,1.6160
260.00,-8.9239,1.8134,-0.4152,-13.2862,26.8056,-500000.00,-13402790.93,1.6164
260.50,-7.1166,1.5663,-0.5686,0.3143,27.1793,-500000.00,-13589668.47,1.6163
261.00,-4.9524,1.2503,-0.6895,13.4864,25.1317,-500000.00,-12565847.80,1.6156
261.50,-2.5399,0.8831,-0.7726,25.0968,21.0054,-500000.00,-10502675.46,1.6146
262.00,-0.0000,0.4847,-0.8141,34.2288,15.3137,-500000.00,-7656833.63,1.6132
262.50,2.5399,0.0761,-0.8128,40.2527,8.6824,-500000.00,-4341220.96,1.6116
263.00,4.9524,-0.3211,-0.7694,42.8664,1.7844,-500000.00,-892186.54,1.6102
263.50,7.1166,-0.6867,-0.6869,42.1021,-4.7271,-500000.00,2363569.12,1.6089
264.00,8.9239,-1.0023,-0.5702,38.3007,-10.2785,500000.00,-5139257.98,1.6080
264.50,10.2838,-1.2523,-0.4260,31.4501,-16.8238,500000.00,-8411920.68,1.6074
265.00,11.1280,-1.4250,-0.2621,21.8183,-21.3378,500000.00,-10668900.05,1.6071
265.50,11.4141,-1.5127,-0.0876,10.5007,-23.5403,500000.00,-11770142.29,1.6069
266.00,11.1280,-1.5123,0.0883,-1.3264,-23.3882,500000.00,-11694120.35,1.6067
266.50,10.2838,-1.4257,0.2561,-12.5228,-21.0655,500000.00,-10532742.85,1.6064
267.00,8.9239,-1.2591,0.4070,-22.0909,-16.9514,500000.00,-8475682.11,1.6058
267.50,7.1166,-1.0229,0.5330,-29.2617,-11.5724,500000.00,-5786201.75,1.6049
268.00,4.9524,-0.7313,0.6276,-33.5540,-5.5425,500000.00,-2771271.26,1.6037
268.50,2.5399,-0.4014,0.6859,-34.8019,0.5017,500000.00,250842.47,1.6023
269.00,-0.0000,-0.0520,0.7050,-33.1501,5.9645,47720.13,284625.88,1.6009
269.50,-2.5399,0.2970,0.6841,-28.7434,11.4313,-500000.00,-5715674.78,1.5994
270.00,-4.9524,0.6257,0.6245,-21.6532,16.6153,-500000.00,-8307636.71,1.5982
270.50,-7.1166,0.9155,0.5294,-12.4743,19.7396,-500000.00,-9869819.94,1.5972
271.00,-8.9239,1.1500,0.4041,-2.2881,20.6358,-500000.00,-10317910.26,1.5965
271.50,-10.2838,1.3156,0.2554,7.7975,19.3657,-500000.00,-9682862.52,1.5960
272.00,-11.1280,1.4028,0.0913,16.7595,16.2027,-500000.00,-8101351.27,1.5957
272.50,-11.4141,1.4059,-0.0791,23.7570,11.5928,-500000.00,-5796402.56,1.5953
273.00,-11.1280,1.3241,-0.2468,28.2042,6.1012,-500000.00,-3050592.97,1.5949
273.50,-10.2838,1.1611,-0.4025,29.8145,0.3496,-500000.00,-174802.14,1.5942
274.00,-8.9239,0.9250,-0.5376,28.6132,-5.0484,-500000.00,2524212.69,1.5932
274.50,-7.1166,0.6281,-0.6448,24.9171,-9.5484,483040.93,-4612266.75,1.5920
275.00,-4.9524,0.2860,-0.7178,18.6879,-15.0835,500000.00,-7541758.00,1.5906
275.50,-2.5399,-0.0833,-0.7525,10.1477,-18.7287,500000.00,-9364330.65,1.5892
276.00,-0.0000,-0.4597,-0.7464,0.3298,-20.1693,500000.00,-10084630.42,1.5879
276.50,2.5399,-0.8228,-0.6993,-9.6449,-19.3692,500000.00,-9684598.14,1.5868
277.00,4.9524,-1.1525,-0.6133,-18.6951,-16.5203,500000.00,-8260151.52,1.5861
277.50,7.1166,-1.4302,-0.4922,-25.8864,-12.0126,500000.00,-6006314.91,1.5859
278.00,8.9239,-1.6399,-0.3420,-30.5197,-6.3866,500000.00,-3193312.41,1.5860
278.50,10.2838,-1.7686,-0.1700,-32.1910,-0.2727,500000.00,-136370.40,1.5863
279.00,11.1280,-1.8077,0.0150,-30.8203,5.6751,500000.00,2837544.26,1.5867
279.50,11.4141,-1.7530,0.2037,-26.6466,10.8454,350021.76,3796109.68,1.5871
280.00,11.1280,-1.6050,0.3865,-20.0999,15.0876,-500000.00,-7543793.76,1.5871
280.50,10.2838,-1.3691,0.5537,-11.3268,19.6666,-500000.00,-9833283.02,1.5867
281.00,8.9239,-1.0554,0.6965,-0.8043,22.0383,-500000.00,-11019128.88,1.5859
281.50,7.1166,-0.6780,0.8074,10.3127,22.0375,-500000.00,-11018736.13,1.5848
282.00,4.9524,-0.2544,0.8801,20.8474,19.7412,-500000.00,-9870618.37,1.5834
282.50,2.5399,0.1950,0.9103,29.7189,15.4516,-500000.00,-7725786.65,1.5820
283.00,0.0000,0.6484,0.8959,36.0460,9.6572,-500000.00,-4828577.28,1.5809
283.50,-2.5399,1.0835,0.8369,39.2274,2.9785,-500000.00,-1489227.31,1.5801
284.00,-4.9524,1.4783,0.7355,38.9912,-3.8976,-500000.00,1948804.24,1.5800
284.50,-7.1166,1.8126,0.5961,35.4115,-10.2868,-500000.00,5143401.17,1.5804
285.00,-8.9239,2.0691,0.4251,28.8896,-15.5737,-1289.74,20085.99,1.5814
285.50,-10.2838,2.2338,0.2304,19.8013,-20.4646,500000.00,-10232291.08,1.5828
286.00,-11.1280,2.2970,0.0212,8.4700,-24.4716,500000.00,-12235805.36,1.5843
