time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
288.50,22.7604,-1.3341,-2.4541,-32.3709,28.6797,499967.21,14338926.81,3.8260
289.00,43.9698,-2.5072,-2.2151,-17.0384,32.2737,499963.62,16135675.92,3.8241
289.50,62.1826,-3.5273,-1.8452,-0.5028,33.4514,499962.52,16724447.65,3.8237
290.00,76.1578,-4.3346,-1.3685,15.9822,32.0637,499963.93,16030716.76,3.8246
290.50,84.9430,-4.8831,-0.8157,31.1396,28.1671,275886.49,7770920.84,3.8267
291.00,87.9395,-5.1435,-0.2224,43.9081,22.5590,-204335.08,-4609599.43,3.8293
291.50,84.9430,-5.1050,0.3735,53.6752,16.2215,-500000.00,-8110726.76,3.8319
292.00,76.1578,-4.7759,0.9341,60.0590,9.1012,-500000.00,-4550579.37,3.8337
292.50,62.1826,-4.1827,1.4242,62.6067,0.9729,-500000.00,-486466.66,3.8343
293.00,43.9698,-3.3685,1.8137,60.9672,-7.5389,-499990.14,3769400.02,3.8335
293.50,22.7604,-2.3898,2.0792,55.1167,-15.7572,-499980.89,7878311.22,3.8315
294.00,0.0000,-1.3126,2.2058,45.3720,-23.0083,-499973.02,11503548.26,3.8287
294.50,-22.7604,-0.2081,2.1882,32.3733,-28.6800,-499967.09,14339052.80,3.8254
295.00,-43.9698,0.8521,2.0304,17.0406,-32.2744,-499963.47,16136016.33,3.8224
295.50,-62.1826,1.8011,1.7459,0.5046,-33.4524,-499962.36,16724959.79,3.8199
296.00,-76.1578,2.5805,1.3567,-15.9811,-32.0650,-499963.78,16031343.74,3.8181
296.50,-84.9430,3.1450,0.8912,-31.1391,-28.1685,-275833.12,7769792.73,3.8171
297.00,-87.9395,3.4646,0.3829,-43.9084,-22.5605,204424.14,-4611905.12,3.8165
297.50,-84.9430,3.5268,-0.1323,-53.6761,-16.2229,500000.00,-8111468.21,3.8160
298.00,-76.1578,3.3371,-0.6188,-60.0606,-9.1023,500000.00,-4551158.78,3.8153
298.50,-62.1826,2.9184,-1.0429,-62.6088,-0.9737,500000.00,-486836.63,3.8140
299.00,-43.9698,2.3094,-1.3763,-60.9695,7.5387,499990.06,3769263.97,3.8119
299.50,-22.7604,1.5611,-1.5968,-55.1191,15.7574,499980.78,7878410.17,3.8093
