time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.00,41.5448,0.5313,0.6892,76.0530,21.5840,109347.04,2360145.33,1.6507
144.50,21.8414,0.8915,0.7394,82.9487,5.8029,209347.04,1214818.84,1.6486
145.00,-0.0000,1.2578,0.7127,81.7237,-10.6393,309347.04,-3291222.37,1.6475
145.50,-21.8414,1.5910,0.6072,72.4409,-26.1730,209347.04,-5479240.34,1.6473
146.00,-41.5448,1.8528,0.4288,56.0515,-38.8469,189909.84,-7377415.84,1.6480
146.50,-57.1815,2.0099,0.1912,34.2416,-47.6885,171717.80,-8188960.71,1.6494
147.00,-67.2209,2.0373,-0.0860,9.1453,-51.8951,71717.80,-3721805.78,1.6509
147.50,-70.6802,1.9213,-0.3786,-16.7603,-50.9085,-28282.20,1439803.33,1.6518
148.00,-67.2209,1.6606,-0.6602,-40.8935,-44.8690,65493.41,-2938623.25,1.6519
148.50,-57.1815,1.2672,-0.9052,-60.9812,-34.8577,-34506.59,1202821.25,1.6507
149.00,-41.5448,0.7654,-1.0904,-75.1466,-21.3729,-134506.59,2874795.00,1.6486
149.50,-21.8414,0.1898,-1.1980,-81.9693,-5.7234,-234506.59,1342174.87,1.6458
150.00,-0.0000,-0.4177,-1.2170,-80.7380,10.5860,-334506.59,-3541079.67,1.6433
150.50,2.5399,-1.0151,-1.1638,-71.5492,25.7846,-234506.59,-6046654.46,1.6416
151.00,4.9524,-1.5731,-1.0601,-55.5124,37.7793,-134506.59,-5081561.67,1.6414
151.50,7.1166,-2.0675,-0.9104,-34.4981,45.5630,-34506.59,-1572224.51,1.6430
152.00,8.9239,-2.4769,-0.7212,-10.7728,48.5688,65493.41,3180938.26,1.6464
152.50,10.2838,-2.7835,-0.5011,13.2317,46.7039,165493.41,7729192.59,1.6514
153.00,11.1280,-2.9744,-0.2599,35.1541,40.3374,265493.41,10709316.80,1.6574
153.50,11.4141,-3.0417,-0.0084,52.9224,30.2448,365493.41,11054280.99,1.6638
154.00,11.1280,-2.9830,0.2420,64.9354,17.5169,465493.41,8153987.96,1.6697
154.50,10.2838,-2.8018,0.4802,70.1923,3.4427,500000.00,1721358.92,1.6746
155.00,8.9239,-2.5067,0.6955,68.3993,-10.4630,400000.00,-4185207.33,1.6779
155.50,7.1166,-2.1117,0.8784,60.0463,-22.6048,300000.00,-6781436.51,1.6795
156.00,4.9524,-1.6350,1.0211,46.2853,-31.9482,200000.00,-6389638.25,1.6794
156.50,2.5399,-1.0983,1.1175,28.7110,-37.7668,100000.00,-3776681.58,1.6778
157.00,0.0000,-0.5259,1.1637,9.1928,-39.6951,0.00,-0.00,1.6754
157.50,-2.5399,0.0567,1.1583,-10.3118,-37.7448,-100000.00,3774477.89,1.6728
158.00,-4.9524,0.6239,1.1023,-27.9417,-32.2850,-200000.00,6456992.52,1.6705
158.50,-7.1166,1.1511,0.9990,-42.0997,-23.9899,-300000.00,7196963.37,1.6691
159.00,-8.9239,1.6159,0.8538,-51.5860,-13.7605,-400000.00,5504193.84,1.6690
159.50,-10.2838,1.9992,0.6741,-55.6880,-2.6289,-500000.00,1314440.38,1.6701
160.00,-11.1280,2.2858,0.4688,-54.2208,8.3447,-400000.00,-3337871.60,1.6724
160.50,-11.4141,2.4654,0.2479,-47.6372,17.6924,-300000.00,-5307708.44,1.6754
161.00,-11.1280,2.5329,0.0220,-36.9498,24.6555,-200000.00,-4931107.65,1.6787
161.50,-10.2838,2.4883,-0.1984,-23.4860,28.7402,-100000.00,-2874020.84,1.6818
162.00,-8.9239,2.3371,-0.4031,-8.7471,29.7485,0.00,0.00,1.6842
162.50,-7.1166,2.0894,-0.5827,5.7418,27.7806,100000.00,2778064.00,1.6856
163.00,-4.9524,1.7599,-0.7294,18.5753,23.2083,200000.00,4641659.73,1.6859
163.50,-2.5399,1.3665,-0.8370,28.5915,16.6241,300000.00,4987244.61,1.6850
164.00,-0.0000,0.9301,-0.9015,34.9660,8.7729,400000.00,3509174.29,1.6832
164.50,2.5399,0.4726,-0.9208,37.2683,0.4721,500000.00,236039.56,1.6809
165.00,4.9524,0.0168,-0.8952,35.4777,-7.4702,400000.00,-2988085.95,1.6783
165.50,7.1166,-0.4155,-0.8273,30.0811,-13.8517,300000.00,-4155499.62,1.6759
166.00,8.9239,-0.8042,-0.7216,21.9937,-18.1684,200000.00,-3633675.14,1.6740
166.50,10.2838,-1.1319,-0.5846,12.3262,-20.1477,100000.00,-2014773.21,1.6726
167.00,11.1280,-1.3848,-0.4239,2.2643,-19.7612,0.00,-0.00,1.6719
167.50,11.4141,-1.5534,-0.2486,-7.0511,-17.2128,-100000.00,1721284.32,1.6715
168.00,11.1280,-1.6325,-0.0679,-14.6324,-12.9059,-200000.00,2581170.10,1.6714
168.50,10.2838,-1.6219,0.1086,-19.7334,-7.3917,-300000.00,2217496.07,1.6713
169.00,8.9239,-1.5261,0.2718,-21.9077,-1.3073,-400000.00,522918.09,1.6709
169.50,7.1166,-1.3538,0.4134,-21.0344,4.6922,-500000.00,-2346076.11,1.6700
170.00,4.9524,-1.1175,0.5265,-17.3112,9.9993,-400000.00,-3999732.68,1.6687
170.50,2.5399,-0.8329,0.6058,-11.3371,13.6325,-300000.00,-4089754.35,1.6668
171.00,0.0000,-0.5179,0.6478,-4.0284,15.3084,-200000.00,-3061682.72,1.6646
171.50,-2.5399,-0.1916,0.6510,3.6098,14.9564,-100000.00,-1495638.95,1.6622
172.00,-4.9524,0.1267,0.6162,10.5898,12.7151,0.00,0.00,1.6598
172.50,-7.1166,0.4187,0.5460,16.0412,8.9089,100000.00,890889.10,1.6576
173.00,-8.9239,0.6676,0.4451,19.2938,4.0066,200000.00,801316.41,1.6556
173.50,-10.2838,0.8596,0.3196,19.9371,-1.4315,300000.00,-429455.97,1.6539
174.00,-11.1280,0.9844,0.1771,17.8510,-6.8137,400000.00,-2725464.27,1.6523
174.50,-11.4141,1.0353,0.0259,13.2067,-11.5770,300000.00,-3473090.20,1.6509
175.00,-11.1280,1.0103,-0.1251,6.5598,-14.7627,200000.00,-2952537.28,1.6494
175.50,-10.2838,0.9116,-0.2674,-1.2229,-16.0891,100000.00,-1608912.49,1.6478
176.00,-8.9239,0.7458,-0.3925,-9.1815,-15.4686,0.00,-0.00,1.6459
176.50,-7.1166,0.5232,-0.4933,-16.3617,-13.0088,-100000.00,1300881.22,1.6438
177.00,-4.9524,0.2576,-0.5637,-21.9085,-8.9956,-200000.00,1799124.14,1.6416
177.50,-2.5399,-0.0347,-0.5997,-25.1477,-3.8588,-300000.00,1157625.65,1.6393
178.00,-0.0000,-0.3359,-0.5986,-25.6463,1.8747,-400000.00,-749860.71,1.6371
178.50,2.5399,-0.6271,-0.5603,-23.2480,7.6342,-300000.00,-2290269.05,1.6351
179.00,4.9524,-0.8902,-0.4864,-18.2025,12.3830,-200000.00,-2476594.08,1.6335
179.50,7.1166,-1.1082,-0.3806,-11.1264,15.6986,-100000.00,-1569864.91,1.6323
180.00,8.9239,-1.2664,-0.2483,-2.8116,17.3054,0.00,0.00,1.6314
180.50,10.2838,-1.3532,-0.0965,5.8530,17.0943,100000.00,1709431.11,1.6307
181.00,11.1280,-1.3610,0.0666,13.9671,15.1278,200000.00,3025551.88,1.6300
181.50,11.4141,-1.2862,0.2323,20.7023,11.6273,300000.00,3488190.68,1.6292
182.00,11.1280,-1.1298,0.3913,25.3756,6.9474,400000.00,2778969.89,1.6280
182.50,10.2838,-0.8975,0.5348,27.5065,1.5379,300000.00,461380.50,1.6265
183.00,8.9239,-0.5990,0.6546,26.9762,-3.6212,200000.00,-724241.58,1.6245
183.50,7.1166,-0.2481,0.7435,24.0209,-8.0961,100000.00,-809607.98,1.6224
184.00,4.9524,0.1384,0.7960,19.0753,-11.5316,0.00,-0.00,1.6202
184.50,2.5399,0.5412,0.8082,12.7262,-13.6795,-100000.00,1367953.41,1.6182
185.00,0.0000,0.9395,0.7783,5.6536,-14.4157,-200000.00,2883146.99,1.6168
185.50,-2.5399,1.3125,0.7069,-1.4325,-13.7448,-300000.00,4123448.15,1.6161
186.00,-4.9524,1.6399,0.5964,-7.8555,-11.7933,-400000.00,4717314.48,1.6161
186.50,-7.1166,1.9032,0.4514,-13.0288,-8.7917,-500000.00,4395855.64,1.6170
187.00,-8.9239,2.0867,0.2784,-16.5020,-5.0486,-400000.00,2019457.41,1.6184
187.50,-10.2838,2.1783,0.0854,-18.1137,-1.3985,-300000.00,419538.22,1.6201
188.00,-11.1280,2.1702,-0.1185,-17.9867,1.8613,-200000.00,-372269.54,1.6218
188.50,-11.4141,2.0595,-0.3235,-16.3791,4.4904,-100000.00,-449038.52,1.6232
189.00,-11.1280,1.8483,-0.5193,-13.6509,6.3229,0.00,0.00,1.6238
189.50,-10.2838,1.5434,-0.6963,-10.2243,7.2773,100000.00,727732.26,1.6236
190.00,-8.9239,1.1566,-0.8453,-6.5411,7.3570,200000.00,1471409.48,1.6225
190.50,-7.1166,0.7040,-0.9586,-3.0212,6.6435,300000.00,1993061.32,1.6208
191.00,-4.9524,0.2050,-1.0300,-0.0270,5.2823,400000.00,2112932.52,1.6187
191.50,-2.5399,-0.3182,-1.0552,2.1638,3.4641,500000.00,1732047.90,1.6167
192.00,-0.0000,-0.8421,-1.0321,3.3757,1.4028,500000.00,701382.38,1.6152
192.50,2.5399,-1.3423,-0.9611,3.6022,-0.4471,400000.00,-178833.46,1.6145
193.00,4.9524,-1.7956,-0.8447,3.0521,-1.6855,300000.00,-505652.30,1.6150
193.50,7.1166,-2.1802,-0.6876,2.0519,-2.2423,200000.00,-448450.44,1.6167
194.00,8.9239,-2.4776,-0.4968,0.9435,-2.1266,100000.00,-212662.56,1.6195
194.50,10.2838,-2.6727,-0.2805,0.0451,-1.4213,0.00,-0.00,1.6231
195.00,11.1280,-2.7555,-0.0486,-0.3819,-0.2687,-100000.00,26872.94,1.6270
195.50,11.4141,-2.7205,0.1883,-0.1586,1.1474,-200000.00,-229474.06,1.6307
196.00,11.1280,-2.5682,0.4193,0.7964,2.6245,-300000.00,-787347.07,1.6338
196.50,10.2838,-2.3040,0.6338,2.4634,3.9642,-400000.00,-1585660.04,1.6358
197.00,8.9239,-1.9388,0.8217,4.7290,4.9934,-300000.00,-1498024.58,1.6367
197.50,7.1166,-1.4882,0.9742,7.2816,5.1031,-200000.00,-1020613.77,1.6363
198.00,4.9524,-0.9717,1.0843,9.6561,4.2887,-100000.00,-428874.72,1.6350
198.50,2.5399,-0.4119,1.1466,11.4100,2.6441,0.00,0.00,1.6331
199.00,0.0000,0.1664,1.1582,12.1701,0.3486,100000.00,34861.81,1.6310
199.50,-2.5399,0.7377,1.1186,11.6697,-2.3530,200000.00,-470590.82,1.6294
200.00,-4.9524,1.2767,1.0294,9.7758,-5.1767,300000.00,-1553007.14,1.6286
200.50,-7.1166,1.7596,0.8950,6.5011,-7.8289,200000.00,-1565779.11,1.6290
201.00,-8.9239,2.1651,0.7214,2.1230,-9.5558,100000.00,-955582.66,1.6305
201.50,-10.2838,2.4757,0.5167,-2.8520,-10.1989,0.00,-0.00,1.6332
202.00,-11.1280,2.6782,0.2905,-7.8639,-9.7032,-100000.00,970318.48,1.6366
202.50,-11.4141,2.7644,0.0532,-12.3518,-8.1197,-200000.00,1623938.84,1.6403
203.00,-11.1280,2.7314,-0.1842,-15.8053,-5.5982,-100000.00,559817.10,1.6439
203.50,-10.2838,2.5820,-0.4109,-17.9325,-2.8503,0.00,-0.00,1.6468
204.00,-8.9239,2.3240,-0.6165,-18.6754,-0.0977,100000.00,-9766.54,1.6488
204.50,-7.1166,1.9706,-0.7917,-18.0864,2.4431,200000.00,488613.77,1.6497
205.00,-4.9524,1.5387,-0.9289,-16.3211,4.5784,300000.00,1373528.96,1.6494
205.50,-2.5399,1.0490,-1.0221,-13.6227,6.1535,400000.00,2461382.53,1.6482
206.00,-0.0000,0.5246,-1.0675,-10.3000,7.0632,500000.00,3531584.71,1.6464
206.50,2.5399,-0.0103,-1.0638,-6.7000,7.2593,500000.00,3629625.87,1.6444
207.00,4.9524,-0.5311,-1.0117,-3.1186,6.9914,500000.00,3495717.50,1.6426
207.50,7.1166,-1.0145,-0.9146,0.2186,6.2897,400000.00,2515899.44,1.6414
208.00,8.9239,-1.4391,-0.7777,3.1692,5.4530,300000.00,1635888.97,1.6410
208.50,10.2838,-1.7867,-0.6081,5.6776,4.5287,200000.00,905748.33,1.6413
209.00,11.1280,-2.0431,-0.4145,7.7116,3.5631,100000.00,356312.26,1.6424
209.50,11.4141,-2.1988,-0.2066,9.2615,2.5985,0.00,0.00,1.6440
210.00,11.1280,-2.2490,0.0054,10.3373,1.6725,-100000.00,-167251.77,1.6457
210.50,10.2838,-2.1944,0.2112,10.9665,0.8171,-200000.00,-163422.06,1.6472
211.00,8.9239,-2.0405,0.4011,11.1914,0.0588,-300000.00,-17637.42,1.6482
211.50,7.1166,-1.7975,0.5660,11.0658,-0.5812,-400000.00,232472.71,1.6486
212.00,4.9524,-1.4799,0.6985,10.6534,-1.0862,-500000.00,543110.86,1.6482
212.50,2.5399,-1.1054,0.7928,10.0249,-1.4438,-400000.00,577529.60,1.6471
213.00,0.0000,-0.6942,0.8450,9.1345,-2.1248,-300000.00,637436.22,1.6456
213.50,-2.5399,-0.2677,0.8536,7.8376,-3.0544,-200000.00,610884.28,1.6437
214.00,-4.9524,0.1521,0.8190,6.0356,-4.1257,-100000.00,412565.80,1.6418
214.50,-7.1166,0.5445,0.7440,3.6888,-5.2112,0.00,-0.00,1.6401
215.00,-8.9239,0.8902,0.6334,0.8237,-6.1774,100000.00,-617738.87,1.6387
215.50,-10.2838,1.1730,0.4936,-2.4682,-6.8991,200000.00,-1379819.44,1.6378
216.00,-11.1280,1.3802,0.3325,-6.0376,-7.2729,100000.00,-727285.20,1.6373
216.50,-11.4141,1.5034,0.1590,-9.5695,-6.7485,200000.00,-1349695.18,1.6370
217.00,-11.1280,1.5387,-0.0177,-12.7430,-5.8450,225430.36,-1317643.91,1.6368
217.50,-10.2838,1.4868,-0.1880,-15.3344,-4.4339,325430.36,-1442916.50,1.6364
218.00,-8.9239,1.3532,-0.3431,-17.1604,-2.8016,425430.36,-1191898.25,1.6358
218.50,-7.1166,1.1476,-0.4749,-18.1397,-1.0685,500000.00,-534246.96,1.6349
219.00,-4.9524,0.8833,-0.5767,-18.2391,0.6949,500000.00,347443.45,1.6336
219.50,-2.5399,0.5767,-0.6435,-17.4332,2.5267,500000.00,1263335.95,1.6319
220.00,-0.0000,0.2462,-0.6721,-15.7278,4.2667,500000.00,2133355.07,1.6301
220.50,2.5399,-0.0888,-0.6614,-13.2080,5.7594,500000.00,2879722.48,1.6283
221.00,4.9524,-0.4088,-0.6124,-10.0327,6.8682,461318.19,3168441.92,1.6266
221.50,7.1166,-0.6953,-0.5283,-6.3983,7.5806,361318.19,2738996.02,1.6251
222.00,8.9239,-0.9320,-0.4140,-2.4865,7.9656,261318.19,2081558.88,1.6238
222.50,10.2838,-1.1053,-0.2759,1.5230,7.9638,161318.19,1284699.26,1.6229
223.00,11.1280,-1.2053,-0.1220,5.4284,7.5476,61318.19,462804.95,1.6221
223.50,11.4141,-1.2261,0.0392,9.0230,6.7253,-38681.81,-260146.00,1.6213
224.00,11.1280,-1.1664,0.1986,12.1134,5.5406,-138681.81,-768383.33,1.6204
224.50,10.2838,-1.0293,0.3473,14.5362,4.0699,-238681.81,-971411.53,1.6193
225.00,8.9239,-0.8222,0.4769,16.1731,2.4157,-338681.81,-818166.12,1.6180
225.50,7.1166,-0.5568,0.5800,16.9620,0.6986,-438681.81,-306457.95,1.6164
226.00,4.9524,-0.2477,0.6506,16.9033,-0.9533,-500000.00,476638.89,1.6147
226.50,2.5399,0.0877,0.6845,16.0377,-2.5073,-500000.00,1253625.09,1.6129
227.00,0.0000,0.4303,0.6794,14.4088,-3.9849,-500000.00,1992438.58,1.6113
227.50,-2.5399,0.7606,0.6350,12.0877,-5.2549,-482497.46,2535477.40,1.6099
228.00,-4.9524,1.0591,0.5532,9.1977,-6.2420,-382497.46,2387545.85,1.6089
228.50,-7.1166,1.3081,0.4378,5.8558,-7.0454,-282497.46,1990309.74,1.6083
229.00,-8.9239,1.4922,0.2946,2.1787,-7.5682,-182497.46,1381175.18,1.6080
229.50,-10.2838,1.5992,0.1308,-1.6733,-7.7353,-82497.46,638142.44,1.6080
230.00,-11.1280,1.6209,-0.0452,-5.5099,-7.5017,-133714.56,1003082.13,1.6081
230.50,-11.4141,1.5535,-0.2241,-9.0345,-6.4947,-33714.56,218965.33,1.6079
231.00,-11.1280,1.3979,-0.3966,-11.9696,-5.1564,66285.44,-341792.63,1.6075
231.50,-10.2838,1.1596,-0.5533,-14.1709,-3.5762,166285.44,-594667.37,1.6067
232.00,-8.9239,0.8487,-0.6858,-15.5444,-1.8650,266285.44,-496627.65,1.6054
232.50,-7.1166,0.4791,-0.7865,-16.0552,-0.1462,366285.44,-53561.03,1.6039
233.00,-4.9524,0.0684,-0.8497,-15.7310,1.4545,466285.44,678197.69,1.6022
233.50,-2.5399,-0.3636,-0.8713,-14.6610,2.8191,500000.00,1409571.66,1.6005
234.00,0.0000,-0.7956,-0.8492,-12.9486,4.0061,500000.00,2003032.57,1.5992
234.50,2.5399,-1.2055,-0.7837,-10.6877,4.9975,400000.00,1999015.62,1.5985
235.00,4.9524,-1.5723,-0.6771,-7.9383,5.9421,300000.00,1782627.97,1.5985
235.50,7.1166,-1.8765,-0.5341,-4.7505,6.7337,200000.00,1346736.06,1.5991
236.00,8.9239,-2.1014,-0.3610,-1.2259,7.2750,100000.00,727496.92,1.6003
236.50,10.2838,-2.2338,-0.1658,2.4899,7.4877,173959.75,1302554.45,1.6019
237.00,11.1280,-2.2650,0.0423,6.1127,6.9038,73959.75,510605.60,1.6036
237.50,11.4141,-2.1910,0.2533,9.3579,5.9835,-26040.25,-155810.98,1.6051
238.00,11.1280,-2.0130,0.4569,12.0686,4.7764,-126040.25,-602013.84,1.6060
238.50,10.2838,-1.7370,0.6431,14.1193,3.3573,-226040.25,-758874.51,1.6063
239.00,8.9239,-1.3743,0.8027,15.4267,1.8202,-326040.25,-593464.59,1.6059
239.50,7.1166,-0.9401,0.9276,15.9581,0.2713,-426040.25,-115602.45,1.6048
240.00,4.9524,-0.4536,1.0112,15.7350,-1.1797,-500000.00,589834.96,1.6032
240.50,2.5399,0.0634,1.0490,14.8171,-2.4906,-500000.00,1245324.49,1.6016
241.00,0.0000,0.5874,1.0388,13.2549,-3.7387,-400000.00,1495486.73,1.6001
241.50,-2.5399,1.0941,0.9803,11.0464,-5.0537,-300000.00,1516116.47,1.5993
242.00,-4.9524,1.5600,0.8759,8.1919,-6.3007,-400000.00,2520266.54,1.5992
242.50,-7.1166,1.9630,0.7300,4.8809,-6.8660,-300000.00,2059793.84,1.6000
243.00,-8.9239,2.2841,0.5492,1.3475,-7.1794,-200000.00,1435879.59,1.6017
243.50,-10.2838,2.5077,0.3416,-2.2674,-7.1845,-100000.00,718447.16,1.6041
244.00,-11.1280,2.6228,0.1169,-5.8005,-6.8493,0.00,-0.00,1.6068
244.50,-11.4141,2.6234,-0.1147,-9.0797,-6.1707,100000.00,-617067.69,1.6096
245.00,-11.1280,2.5088,-0.3422,-11.9387,-5.1757,200000.00,-1035131.86,1.6119
245.50,-10.2838,2.2837,-0.5550,-14.2322,-3.9202,300000.00,-1176052.80,1.6135
246.00,-8.9239,1.9579,-0.7433,-15.8493,-2.4850,400000.00,-994018.08,1.6143
246.50,-7.1166,1.5460,-0.8982,-16.7243,-0.9696,412232.64,-399714.38,1.6142
247.00,-4.9524,1.0665,-1.0124,-16.7910,0.7267,432776.00,314504.52,1.6133
247.50,-2.5399,0.5413,-1.0807,-15.9985,2.4424,430523.99,1051522.25,1.6118
248.00,-0.0000,-0.0059,-1.0999,-14.3602,4.0855,467988.68,1911964.03,1.6102
248.50,2.5399,-0.5502,-1.0692,-11.9737,5.4134,367988.68,1992080.65,1.6088
249.00,4.9524,-1.0670,-0.9902,-8.9433,6.6383,374742.59,2487666.87,1.6079
249.50,7.1166,-1.5330,-0.8669,-5.4188,7.3741,274742.59,2025977.00,1.6077
250.00,8.9239,-1.9275,-0.7050,-1.6004,7.8011,174742.59,1363190.22,1.6084
250.50,10.2838,-2.2329,-0.5124,2.3403,7.8549,202818.86,1593128.50,1.6099
251.00,11.1280,-2.4363,-0.2984,6.1288,7.1949,102818.86,739772.87,1.6120
251.50,11.4141,-2.5294,-0.0730,9.4953,6.1743,2818.86,17404.47,1.6143
252.00,11.1280,-2.5091,0.1531,12.2734,4.8536,-97181.14,-471680.39,1.6166
252.50,10.2838,-2.3779,0.3693,14.3336,3.3191,-197181.14,-654463.48,1.6184
253.00,8.9239,-2.1432,0.5655,15.5948,1.6759,-297181.14,-498051.40,1.6196
253.50,7.1166,-1.8173,0.7327,16.0313,0.0398,-397181.14,-15827.46,1.6200
254.00,4.9524,-1.4166,0.8632,15.6761,-1.4720,-497181.14,731851.62,1.6197
254.50,2.5399,-0.9611,0.9515,14.6191,-2.7505,-500000.00,1375244.92,1.6186
255.00,0.0000,-0.4728,0.9938,12.9417,-3.9361,-400000.00,1574433.37,1.6172
255.50,-2.5399,0.0248,0.9888,10.6537,-5.1728,-300000.00,1551845.43,1.6156
256.00,-4.9524,0.5082,0.9373,7.7609,-6.3339,-226260.34,1433119.30,1.6142
256.50,-7.1166,0.9549,0.8426,4.3488,-7.2311,-233323.12,1687192.27,1.6132
257.00,-8.9239,1.3444,0.7099,0.6252,-7.5686,-133323.12,1009071.84,1.6127
257.50,-10.2838,1.6596,0.5462,-3.1823,-7.5594,-33323.12,251903.46,1.6128
258.00,-11.1280,1.8869,0.3600,-6.8918,-7.1749,66676.88,-478397.96,1.6134
258.50,-11.4141,2.0174,0.1608,-10.3153,-6.4182,166676.88,-1069766.77,1.6142
259.00,-11.1280,2.0472,-0.0414,-13.2742,-5.3253,266676.88,-1420139.05,1.6152
259.50,-10.2838,1.9772,-0.2366,-15.6159,-3.9624,366676.88,-1452937.69,1.6160
260.00,-8.9239,1.8134,-0.4152,-17.2273,-2.4211,466676.88,-1129885.39,1.6164
260.50,-7.1166,1.5663,-0.5686,-18.0460,-0.8108,500000.00,-405405.80,1.6163
261.00,-4.9524,1.2503,-0.6895,-18.0263,0.9101,500000.00,455033.72,1.6156
261.50,-2.5399,0.8831,-0.7726,-17.1275,2.6809,500000.00,1340440.11,1.6146
262.00,-0.0000,0.4847,-0.8141,-15.3628,4.3482,500000.00,2174098.72,1.6132
262.50,2.5399,0.0761,-0.8128,-12.8215,5.7640,500000.00,2881988.96,1.6116
263.00,4.9524,-0.3211,-0.7694,-9.6627,6.7991,400000.00,2719653.56,1.6102
263.50,7.1166,-0.6867,-0.6869,-6.0418,7.5951,300000.00,2278525.25,1.6089
264.00,8.9239,-1.0023,-0.5702,-2.1028,8.0583,200000.00,1611657.30,1.6080
264.50,10.2838,-1.2523,-0.4260,1.9701,8.1219,213035.56,1730260.69,1.6074
265.00,11.1280,-1.4250,-0.2621,5.8983,7.4819,113035.56,845716.93,1.6071
265.50,11.4141,-1.5127,-0.0876,9.4072,6.4528,13035.56,84116.35,1.6069
266.00,11.1280,-1.5123,0.0883,12.3169,5.0976,-86964.44,-443306.27,1.6067
266.50,10.2838,-1.4257,0.2561,14.4859,3.5068,-186964.44,-655653.67,1.6064
267.00,8.9239,-1.2591,0.4070,15.8236,1.7923,-286964.44,-514319.34,1.6058
267.50,7.1166,-1.0229,0.5330,16.2987,0.0772,-386964.44,-29872.59,1.6049
268.00,4.9524,-0.7313,0.6276,15.9423,-1.5134,-486964.44,736960.35,1.6037
268.50,2.5399,-0.4014,0.6859,14.8464,-2.8628,-500000.00,1431398.59,1.6023
269.00,-0.0000,-0.0520,0.7050,13.1042,-4.0806,-500000.00,2040319.56,1.6009
269.50,-2.5399,0.2970,0.6841,10.8000,-5.0944,-400000.00,2037762.34,1.5994
270.00,-4.9524,0.6257,0.6245,7.9987,-6.0509,-300000.00,1815275.42,1.5982
270.50,-7.1166,0.9155,0.5294,4.7559,-6.8435,-200000.00,1368698.14,1.5972
271.00,-8.9239,1.1500,0.4041,1.1783,-7.3752,-100000.00,737523.36,1.5965
271.50,-10.2838,1.3156,0.2554,-2.5833,-7.5693,-68309.10,517051.33,1.5960
272.00,-11.1280,1.4028,0.0913,-6.3052,-7.2133,31690.90,-228596.11,1.5957
272.50,-11.4141,1.4059,-0.0791,-9.7539,-6.4801,131690.90,-853376.13,1.5953
273.00,-11.1280,1.3241,-0.2468,-12.7483,-5.4037,231690.90,-1251987.97,1.5949
273.50,-10.2838,1.1611,-0.4025,-15.1315,-4.0490,331690.90,-1343012.51,1.5942
274.00,-8.9239,0.9250,-0.5376,-16.7864,-2.5072,431690.90,-1082322.71,1.5932
274.50,-7.1166,0.6281,-0.6448,-17.6463,-0.8882,500000.00,-444080.90,1.5920
275.00,-4.9524,0.2860,-0.7178,-17.6830,0.7645,500000.00,382228.42,1.5906
275.50,-2.5399,-0.0833,-0.7525,-16.8705,2.4842,500000.00,1242119.55,1.5892
276.00,-0.0000,-0.4597,-0.7464,-15.2125,4.1218,500000.00,2060893.64,1.5879
276.50,2.5399,-0.8228,-0.6993,-12.7870,5.5309,500000.00,2765432.72,1.5868
277.00,4.9524,-1.1525,-0.6133,-9.7417,6.5819,400000.00,2632760.33,1.5861
277.50,7.1166,-1.4302,-0.4922,-6.2212,7.4137,332465.96,2464801.24,1.5859
278.00,8.9239,-1.6399,-0.3420,-2.3804,7.8504,232465.96,1824960.78,1.5860
278.50,10.2838,-1.7686,-0.1700,1.5863,7.9088,140551.82,1111591.83,1.5863
279.00,11.1280,-1.8077,0.0150,5.4749,7.5357,65690.75,495026.07,1.5867
279.50,11.4141,-1.7530,0.2037,9.0590,6.6952,-34309.25,-229708.13,1.5871
280.00,11.1280,-1.6050,0.3865,12.1306,5.4962,-134309.25,-738185.00,1.5871
280.50,10.2838,-1.3691,0.5537,14.5285,4.0160,-234309.25,-940981.34,1.5867
281.00,8.9239,-1.0554,0.6965,16.1373,2.3580,-334309.25,-788289.42,1.5859
281.50,7.1166,-0.6780,0.8074,16.8975,0.6427,-434309.25,-279116.95,1.5848
282.00,4.9524,-0.2544,0.8801,16.8124,-1.0021,-500000.00,501048.31,1.5834
282.50,2.5399,0.1950,0.9103,15.9278,-2.5342,-500000.00,1267083.28,1.5820
283.00,0.0000,0.6484,0.8959,14.2912,-3.9884,-500000.00,1994194.75,1.5809
283.50,-2.5399,1.0835,0.8369,11.9741,-5.2358,-400000.00,2094326.94,1.5801
284.00,-4.9524,1.4783,0.7355,9.0485,-6.4011,-403345.30,2581852.06,1.5800
284.50,-7.1166,1.8126,0.5961,5.6501,-7.1110,-303345.30,2157075.52,1.5804
285.00,-8.9239,2.0691,0.4251,1.9642,-7.5385,-203345.30,1532916.04,1.5814
285.50,-10.2838,2.2338,0.2304,-1.8506,-7.6178,-103345.30,787266.61,1.5828
286.00,-11.1280,2.2970,0.0212,-5.6096,-7.3119,-3345.30,24460.59,1.5843
286.50,-11.4141,2.2542,-0.1925,-9.1178,-6.6170,96654.70,-639562.44,1.5857
287.00,-11.1280,2.1055,-0.4003,-12.1870,-5.5638,196654.70,-1094153.50,1.5868
287.50,-10.2838,1.8566,-0.5921,-14.6527,-4.2160,296654.70,-1250693.38,1.5873
288.00,-8.9239,1.5177,-0.7585,-16.3894,-2.6648,396654.70,-1056991.60,1.5872
288.50,-7.1166,1.1037,-0.8913,-17.3227,-1.0218,384818.61,-393193.02,1.5865
289.00,-4.9524,0.6332,-0.9836,-17.3688,0.8587,484818.61,416293.56,1.5853
