time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
286.50,-57.1815,1.4086,0.3029,55.6498,-49.5568,380165.48,-18839768.84,1.4317
287.00,-67.2209,1.4991,0.0536,28.4999,-58.1381,280165.48,-16288296.34,1.4318
287.50,-70.6802,1.4590,-0.2147,-1.4591,-60.7168,352809.39,-21421456.71,1.4319
288.00,-67.2209,1.2855,-0.4763,-31.2659,-57.5465,252809.39,-14548301.92,1.4316
288.50,-57.1815,0.9882,-0.7058,-58.0124,-48.5895,306666.45,-14900759.85,1.4310
289.00,-41.5448,0.5889,-0.8806,-79.1156,-35.1655,206666.45,-7267530.96,1.4299
289.50,-21.8414,0.1197,-0.9831,-92.5714,-18.2572,106666.45,-1947426.12,1.4287
290.00,0.0000,-0.3802,-1.0023,-97.0500,0.4463,6666.45,2975.05,1.4276
290.50,21.8414,-0.8682,-0.9353,-92.1117,19.1041,-93333.55,-1783057.10,1.4268
291.00,41.5448,-1.3020,-0.7872,-78.2370,35.9044,-193333.55,-6941523.88,1.4266
291.50,57.1815,-1.6439,-0.5707,-56.7687,49.2384,-293333.55,-14443280.41,1.4270
292.00,67.2209,-1.8644,-0.3051,-29.7705,57.8540,-393333.55,-22755922.53,1.4279
292.50,70.6802,-1.9448,-0.0143,0.1823,60.9720,-293333.55,-17885145.24,1.4289
293.00,67.2209,-1.8789,0.2754,30.1368,57.8764,-193333.55,-11189447.21,1.4298
293.50,57.1815,-1.6739,0.5379,57.0596,48.9588,-293333.55,-14361263.97,1.4302
294.00,41.5448,-1.3494,0.7497,78.3777,35.6478,-193333.55,-6891921.79,1.4301
294.50,21.8414,-0.9358,0.8922,92.0922,18.8009,-93333.55,-1754754.38,1.4294
295.00,0.0000,-0.4708,0.9536,96.8466,0.1040,6666.45,693.16,1.4283
295.50,-21.8414,0.0036,0.9298,92.1739,-18.6002,106666.45,-1984019.93,1.4271
296.00,-41.5448,0.4454,0.8247,78.5298,-35.4927,206666.45,-7335143.02,1.4260
296.50,-57.1815,0.8166,0.6500,57.2368,-48.9537,306666.45,-15012453.66,1.4252
297.00,-67.2209,1.0868,0.4241,30.3445,-57.7173,406666.45,-23471674.79,1.4247
297.50,-70.6802,1.2360,0.1699,0.4215,-60.9891,306666.45,-18703317.31,1.4244
298.00,-67.2209,1.2562,-0.0873,-29.5783,-58.0382,206666.45,-11994540.34,1.4242
298.50,-57.1815,1.1524,-0.3222,-56.6137,-49.2428,215216.28,-10597849.32,1.4238
299.00,-41.5448,0.9416,-0.5118,-78.0419,-35.8016,115216.28,-4124925.70,1.4231
299.50,-21.8414,0.6512,-0.6382,-91.7987,-18.8161,15216.28,-286311.23,1.4221
