time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.00,-0.0000,3.0524,-2.0705,-44.9590,22.7661,500000.00,11383033.56,4.4080
144.50,22.7604,1.9935,-2.1416,-32.0964,28.3827,500000.00,14191361.17,4.4020
145.00,43.9698,0.9342,-2.0733,-16.9196,31.9532,500000.00,15976583.49,4.3948
145.50,62.1826,-0.0583,-1.8768,-0.5435,33.1391,500000.00,16569543.59,4.3872
146.00,76.1578,-0.9245,-1.5719,15.7937,31.7891,500000.00,15894530.89,4.3801
146.50,84.9430,-1.6165,-1.1849,30.8283,27.9544,289385.80,8089615.80,4.3736
147.00,87.9395,-2.1010,-0.7474,43.5016,22.3934,-185985.00,-4164830.84,4.3679
147.50,84.9430,-2.3611,-0.2935,53.1976,16.1047,-500000.00,-8052349.86,4.3627
148.00,76.1578,-2.3975,0.1424,59.5484,9.0861,-500000.00,-4543038.19,4.3576
148.50,62.1826,-2.2271,0.5282,62.1135,1.0560,-500000.00,-528002.21,4.3522
149.00,43.9698,-1.8823,0.8362,60.5375,-7.3704,-500000.00,3685220.57,4.3462
149.50,22.7604,-1.4075,1.0449,54.7885,-15.5235,-500000.00,7761755.15,4.3397
150.00,0.0000,-0.8563,1.1408,45.1717,-22.7349,-500000.00,11367443.41,4.3328
150.50,-22.7604,-0.2864,1.1190,32.3139,-28.3948,-500000.00,14197415.29,4.3257
151.00,-43.9698,0.2437,0.9837,17.1208,-32.0053,-500000.00,16002648.45,4.3185
151.50,-62.1826,0.6804,0.7477,0.7100,-33.2243,-500000.00,16612155.20,4.3116
152.00,-76.1578,0.9780,0.4315,-15.6760,-31.8976,-500000.00,15948814.20,4.3049
152.50,-84.9430,1.1030,0.0618,-30.7684,-28.0748,-284889.98,7998240.27,4.2983
153.00,-87.9395,1.0360,-0.3306,-43.5051,-22.5243,193674.40,-4362385.69,4.2917
153.50,-84.9430,0.7740,-0.7129,-53.2684,-16.2409,500000.00,-8120425.57,4.2850
154.00,-76.1578,0.3303,-1.0524,-59.6811,-9.1957,500000.00,-4597863.71,4.2781
154.50,-62.1826,-0.2663,-1.3197,-62.2924,-1.1300,500000.00,-564989.55,4.2712
155.00,-43.9698,-0.9732,-1.4901,-60.7433,7.3375,500000.00,3668732.67,4.2647
155.50,-22.7604,-1.7372,-1.5455,-55.0003,15.5327,500000.00,7766341.15,4.2590
156.00,-0.0000,-2.4979,-1.4765,-45.3689,22.7833,500000.00,11391637.85,4.2545
156.50,22.7604,-3.1927,-1.2823,-32.4783,28.4759,500000.00,14237952.16,4.2516
157.00,43.9698,-3.7607,-0.9714,-17.2385,32.1097,500000.00,16054860.85,4.2501
157.50,62.1826,-4.1474,-0.5609,-0.7719,33.3410,500000.00,16670489.13,4.2498
158.00,76.1578,-4.3091,-0.0758,15.6731,32.0148,500000.00,16007402.10,4.2500
158.50,84.9430,-4.2159,0.4532,30.8218,28.1813,279503.69,7876780.47,4.2499
159.00,87.9395,-3.8544,0.9913,43.6103,22.6234,-201684.51,-4562783.65,4.2487
159.50,84.9430,-3.2292,1.5020,53.4209,16.3297,-500000.00,-8164833.93,4.2459
160.00,76.1578,-2.3629,1.9498,59.8689,9.2471,-500000.00,-4623561.98,4.2413
160.50,62.1826,-1.2953,2.3024,62.4958,1.1409,-500000.00,-570436.73,4.2353
161.00,43.9698,-0.0809,2.5331,60.9421,-7.3661,-500000.00,3683069.10,4.2288
161.50,22.7604,1.2142,2.6228,55.1758,-15.5963,-500000.00,7798127.77,4.2228
162.00,0.0000,2.5165,2.5610,45.5054,-22.8740,-500000.00,11436989.11,4.2186
162.50,-22.7604,3.7497,2.3470,32.5648,-28.5838,-500000.00,14291876.98,4.2172
163.00,-43.9698,4.8396,1.9898,17.2691,-32.2236,-500000.00,16111793.02,4.2193
163.50,-62.1826,5.7187,1.5080,0.7464,-33.4497,-500000.00,16724846.77,4.2246
164.00,-76.1578,6.3312,0.9283,-15.7495,-32.1082,-500000.00,16054121.30,4.2326
164.50,-84.9430,6.6362,0.2841,-30.9394,-28.2513,-274869.36,7765416.13,4.2420
165.00,-87.9395,6.6108,-0.3870,-43.7586,-22.6755,207888.30,-4713967.73,4.2511
165.50,-84.9430,6.2514,-1.0452,-53.5909,-16.3636,500000.00,-8181782.36,4.2586
166.00,-76.1578,5.5743,-1.6510,-60.0469,-9.2456,500000.00,-4622789.72,4.2631
166.50,-62.1826,4.6151,-2.1683,-62.6645,-1.1058,500000.00,-552881.63,4.2642
167.00,-43.9698,3.4260,-2.5663,-61.0859,7.4298,500000.00,3714912.68,4.2620
167.50,-22.7604,2.0727,-2.8216,-55.2821,15.6810,500000.00,7840523.02,4.2571
168.00,-0.0000,0.6307,-2.9195,-45.5659,22.9707,500000.00,11485374.07,4.2509
168.50,22.7604,-0.8197,-2.8556,-32.5760,28.6827,500000.00,14341340.32,4.2449
169.00,43.9698,-2.1987,-2.6351,-17.2322,32.3151,500000.00,16157559.96,4.2403
169.50,62.1826,-3.4312,-2.2732,-0.6675,33.5255,500000.00,16762728.26,4.2381
170.00,76.1578,-4.4522,-1.7938,15.8610,32.1618,500000.00,16080885.38,4.2388
170.50,84.9430,-5.2105,-1.2278,31.0712,28.2786,271922.86,7689588.28,4.2419
171.00,87.9395,-5.6715,-0.6111,43.8990,22.6822,-211284.40,-4792402.22,4.2468
171.50,84.9430,-5.8196,0.0178,53.7298,16.3512,-500000.00,-8175616.71,4.2522
172.00,76.1578,-5.6582,0.6201,60.1732,9.2081,-500000.00,-4604064.22,4.2570
172.50,62.1826,-5.2100,1.1595,62.7668,1.0480,-500000.00,-523996.45,4.2600
173.00,43.9698,-4.5144,1.6046,61.1555,-7.5014,-500000.00,3750704.50,4.2608
173.50,22.7604,-3.6253,1.9307,55.3140,-15.7589,-500000.00,7879467.68,4.2591
174.00,0.0000,-2.6064,2.1213,45.5590,-23.0472,-500000.00,11523599.83,4.2553
174.50,-22.7604,-1.5278,2.1694,32.5327,-28.7505,-500000.00,14375232.90,4.2500
175.00,-43.9698,-0.4605,2.0774,17.1585,-32.3682,-500000.00,16184094.96,4.2440
175.50,-62.1826,0.5282,1.8574,0.5718,-33.5595,-500000.00,16779731.22,4.2381
176.00,-76.1578,1.3788,1.5294,-15.9684,-32.1744,-500000.00,16087197.86,4.2327
176.50,-84.9430,2.0441,1.1206,-31.1794,-28.2696,-270878.88,7657650.27,4.2281
177.00,-87.9395,2.4913,0.6630,-43.9983,-22.6562,211896.44,-4800763.49,4.2242
177.50,-84.9430,2.7047,0.1912,-53.8123,-16.3103,500000.00,-8155163.32,4.2207
178.00,-76.1578,2.6859,-0.2600,-60.2321,-9.1555,500000.00,-4577766.39,4.2172
178.50,-62.1826,2.4536,-0.6581,-62.7976,-0.9893,500000.00,-494649.79,4.2133
179.00,-43.9698,2.0414,-0.9751,-61.1567,7.5603,500000.00,3780149.62,4.2088
179.50,-22.7604,1.4957,-1.1892,-55.2869,15.8124,500000.00,7906195.39,4.2037
180.00,-0.0000,0.8717,-1.2870,-45.5075,23.0904,500000.00,11545190.98,4.1981
180.50,22.7604,0.2290,-1.2634,-32.4630,28.7798,500000.00,14389876.69,4.1923
181.00,43.9698,-0.3722,-1.1228,-17.0781,32.3815,500000.00,16190732.15,4.1866
181.50,62.1826,-0.8763,-0.8780,-0.4889,33.5562,500000.00,16778118.60,4.1811
182.00,76.1578,-1.2362,-0.5498,16.0457,32.1558,500000.00,16077891.67,4.1759
182.50,84.9430,-1.4167,-0.1652,31.2441,28.2382,271403.38,7663936.02,4.1708
183.00,87.9395,-1.3971,0.2446,44.0445,22.6142,-210444.88,-4759046.67,4.1658
183.50,84.9430,-1.1734,0.6463,53.8352,16.2602,-500000.00,-8130087.80,4.1605
184.00,76.1578,-0.7577,1.0069,60.2299,9.1059,-500000.00,-4552928.98,4.1551
184.50,62.1826,-0.1784,1.2962,62.7717,0.9448,-500000.00,-472410.07,4.1495
185.00,43.9698,0.5223,1.4890,61.1106,-7.5956,-500000.00,3797795.13,4.1440
185.50,22.7604,1.2914,1.5669,55.2261,-15.8356,-500000.00,7917786.12,4.1389
186.00,0.0000,2.0683,1.5197,45.4386,-23.0998,-500000.00,11549915.65,4.1348
186.50,-22.7604,2.7899,1.3460,32.3928,-28.7752,-500000.00,14387619.04,4.1318
187.00,-43.9698,3.3945,1.0540,17.0135,-32.3641,-500000.00,16182048.21,4.1300
187.50,-62.1826,3.8268,0.6603,0.4357,-33.5283,-500000.00,16764150.78,4.1292
188.00,-76.1578,4.0419,0.1893,-16.0829,-32.1205,-500000.00,16060231.12,4.1290
188.50,-84.9430,4.0083,-0.3284,-31.2626,-28.1992,-272870.58,7694732.00,4.1287
189.00,-87.9395,3.7114,-0.8583,-44.0425,-22.5720,207945.66,-4693743.45,4.1276
189.50,-84.9430,3.1541,-1.3642,-53.8115,-16.2164,500000.00,-8108186.21,4.1253
190.00,-76.1578,2.3572,-1.8107,-60.1863,-9.0708,500000.00,-4535375.56,4.1217
190.50,-62.1826,1.3587,-2.1654,-62.7133,-0.9213,500000.00,-460668.58,4.1169
191.00,-43.9698,0.2116,-2.4017,-61.0439,7.6058,500000.00,3802887.15,4.1115
191.50,-22.7604,-1.0199,-2.5002,-55.1577,15.8321,500000.00,7916066.80,4.1065
192.00,-0.0000,-2.2637,-2.4501,-45.3751,23.0838,500000.00,11541881.28,4.1028
192.50,22.7604,-3.4450,-2.2506,-32.3401,28.7487,500000.00,14374344.59,4.1012
193.00,43.9698,-4.4908,-1.9102,-16.9760,32.3301,500000.00,16165056.50,4.1023
193.50,62.1826,-5.3347,-1.4472,-0.4164,33.4905,500000.00,16745245.26,4.1059
194.00,76.1578,-5.9218,-0.8876,16.0832,32.0826,500000.00,16041309.99,4.1116
194.50,84.9430,-6.2117,-0.2644,31.2447,28.1649,274612.97,7734457.99,4.1184
195.00,87.9395,-6.1818,0.3853,44.0080,22.5402,-205360.33,-4628865.38,4.1250
195.50,84.9430,-5.8286,1.0221,53.7618,16.1880,-500000.00,-8094000.79,4.1302
196.00,76.1578,-5.1683,1.6074,60.1255,9.0545,-500000.00,-4527256.34,4.1332
196.50,62.1826,-4.2358,2.1053,62.6476,0.9182,-500000.00,-459094.88,4.1334
197.00,43.9698,-3.0826,2.4855,60.9798,-7.5962,-500000.00,3798084.28,4.1311
197.50,22.7604,-1.7738,2.7251,55.1013,-15.8113,-500000.00,7905656.83,4.1269
198.00,0.0000,-0.3834,2.8099,45.3314,-23.0543,-500000.00,11527131.45,4.1217
198.50,-22.7604,1.0095,2.7356,32.3126,-28.7137,-500000.00,14356874.68,4.1168
199.00,-43.9698,2.3265,2.5078,16.9667,-32.2933,-500000.00,16146666.98,4.1133
199.50,-62.1826,3.4942,2.1418,0.4251,-33.4555,-500000.00,16727736.59,4.1119
200.00,-76.1578,4.4492,1.6616,-16.0581,-32.0526,-500000.00,16026310.75,4.1128
200.50,-84.9430,5.1418,1.0980,-31.2064,-28.1426,-276103.29,7770259.09,4.1156
201.00,-87.9395,5.5392,0.4869,-43.9599,-22.5237,203369.93,-4580638.75,4.1198
201.50,-84.9430,5.6272,-0.1332,-53.7069,-16.1774,500000.00,-8088693.94,4.1242
202.00,-76.1578,5.4109,-0.7239,-60.0681,-9.0553,500000.00,-4527659.13,4.1279
202.50,-62.1826,4.9142,-1.2493,-62.5934,-0.9298,500000.00,-464890.44,4.1300
203.00,-43.9698,4.1778,-1.6782,-60.9337,7.5754,500000.00,3787712.23,4.1301
203.50,-22.7604,3.2563,-1.9862,-55.0674,15.7838,500000.00,7891921.65,4.1282
204.00,-0.0000,2.2145,-2.1575,-45.3123,23.0230,500000.00,11511508.42,4.1246
204.50,22.7604,1.1227,-2.1855,-32.3095,28.6819,500000.00,14340947.37,4.1199
205.00,43.9698,0.0525,-2.0731,-16.9789,32.2639,500000.00,16131970.78,4.1149
205.50,62.1826,-0.9290,-1.8329,-0.4509,33.4312,500000.00,16715614.49,4.1102
206.00,76.1578,-1.7625,-1.4854,16.0219,32.0356,500000.00,16017794.52,4.1061
206.50,84.9430,-2.4011,-1.0584,31.1638,28.1340,277043.82,7794360.10,4.1029
207.00,87.9395,-2.8130,-0.5841,43.9147,22.5218,-202290.90,-4555947.96,4.1002
207.50,84.9430,-2.9832,-0.0977,53.6623,16.1816,-500000.00,-8090816.75,4.0979
208.00,76.1578,-2.9145,0.3657,60.0277,9.0676,-500000.00,-4533802.85,4.0955
208.50,62.1826,-2.6268,0.7733,62.5608,0.9485,-500000.00,-474272.46,4.0926
209.00,43.9698,-2.1553,1.0969,60.9117,-7.5523,-500000.00,3776145.50,4.0891
209.50,22.7604,-1.5477,1.3146,55.0576,-15.7588,-500000.00,7879381.01,4.0849
210.00,0.0000,-0.8607,1.4127,45.3150,-22.9985,-500000.00,11499238.60,4.0803
210.50,-22.7604,-0.1558,1.3864,32.3238,-28.6602,-500000.00,14330106.55,4.0754
211.00,-43.9698,0.5056,1.2400,17.0029,-32.2470,-500000.00,16123524.23,4.0707
211.50,-62.1826,1.0663,0.9865,0.4818,-33.4205,-500000.00,16710251.84,4.0662
212.00,-76.1578,1.4778,0.6470,-15.9873,-32.0318,-500000.00,16015877.34,4.0621
212.50,-84.9430,1.7035,0.2487,-31.1291,-28.1371,-277369.48,7804378.40,4.0581
213.00,-87.9395,1.7219,-0.1768,-43.8829,-22.5304,202109.67,-4553603.28,4.0542
213.50,-84.9430,1.5278,-0.5958,-53.6360,-16.1950,500000.00,-8097496.47,4.0502
214.00,-76.1578,1.1328,-0.9748,-60.0091,-9.0847,500000.00,-4542328.56,4.0458
214.50,-62.1826,0.5648,-1.2833,-62.5513,-0.9675,500000.00,-483740.20,4.0412
215.00,-43.9698,-0.1344,-1.4956,-60.9117,7.5334,500000.00,3766685.53,4.0365
215.50,-22.7604,-0.9115,-1.5926,-55.0666,15.7417,500000.00,7870831.57,4.0321
216.00,-0.0000,-1.7060,-1.5638,-45.3318,22.9847,500000.00,11492371.49,4.0282
216.50,22.7604,-2.4540,-1.4074,-32.3464,28.6510,500000.00,14325495.32,4.0253
217.00,43.9698,-3.0933,-1.1310,-17.0289,32.2430,500000.00,16121499.11,4.0234
217.50,62.1826,-3.5676,-0.7509,-0.5085,33.4218,500000.00,16710880.05,4.0224
218.00,76.1578,-3.8308,-0.2912,15.9626,32.0379,500000.00,16018969.53,4.0220
218.50,84.9430,-3.8505,0.2178,31.1084,28.1474,277191.20,7802212.28,4.0216
219.00,87.9395,-3.6105,0.7418,43.8683,22.5440,-202589.82,-4567181.54,4.0207
219.50,84.9430,-3.1123,1.2447,53.6290,16.2112,-500000.00,-8105610.83,4.0189
220.00,76.1578,-2.3753,1.6912,60.0101,9.1007,-500000.00,-4550330.79,4.0159
220.50,62.1826,-1.4359,2.0489,62.5600,0.9817,-500000.00,-490871.82,4.0120
221.00,43.9698,-0.3457,2.2911,60.9269,-7.5221,-500000.00,3761062.92,4.0075
221.50,22.7604,0.8325,2.3981,55.0864,-15.7344,-500000.00,7867181.16,4.0032
222.00,0.0000,2.0280,2.3592,45.3541,-22.9819,-500000.00,11490945.61,3.9998
222.50,-22.7604,3.1670,2.1729,32.3690,-28.6526,-500000.00,14326321.62,3.9981
223.00,-43.9698,4.1777,1.8477,17.0497,-32.2488,-500000.00,16124388.88,3.9986
223.50,-62.1826,4.9945,1.4013,0.5255,-33.4309,-500000.00,16715456.79,4.0011
224.00,-76.1578,5.5630,0.8595,-15.9508,-32.0494,-500000.00,16024714.03,4.0052
224.50,-84.9430,5.8434,0.2545,-31.1028,-28.1600,-276712.52,7792228.98,4.0102
225.00,-87.9395,5.8131,-0.3767,-43.8692,-22.5576,203401.97,-4588262.51,4.0151
225.50,-84.9430,5.4688,-0.9954,-53.6369,-16.2253,500000.00,-8112656.23,4.0189
226.00,-76.1578,4.8263,-1.5632,-60.0244,-9.1119,500000.00,-4555949.93,4.0209
226.50,-62.1826,3.9200,-2.0449,-62.5790,-0.9892,500000.00,-494597.80,4.0207
227.00,-43.9698,2.8008,-2.4105,-60.9485,7.5190,500000.00,3759493.51,4.0184
227.50,-22.7604,1.5327,-2.6374,-55.1086,15.7356,500000.00,7867812.98,4.0146
228.00,-0.0000,0.1889,-2.7118,-45.3746,22.9872,500000.00,11493610.99,4.0102
228.50,22.7604,-1.1529,-2.6295,-32.3859,28.6613,500000.00,14330666.95,4.0062
229.00,43.9698,-2.4154,-2.3964,-17.0616,32.2598,500000.00,16129917.40,4.0034
229.50,62.1826,-3.5267,-2.0279,-0.5315,33.4432,500000.00,16721582.99,4.0025
230.00,76.1578,-4.4247,-1.5481,15.9509,32.0616,500000.00,16030823.91,4.0034
230.50,84.9430,-5.0613,-0.9877,31.1087,28.1710,276148.96,7779402.74,4.0060
231.00,87.9395,-5.4049,-0.3825,43.8805,22.5678,-204236.31,-4609162.74,4.0096
231.50,84.9430,-5.4427,0.2291,53.6531,16.2344,-500000.00,-8117186.59,4.0132
232.00,76.1578,-5.1811,0.8090,60.0442,9.1170,-500000.00,-4558513.81,4.0161
232.50,62.1826,-4.6450,1.3215,62.6002,0.9901,-500000.00,-495046.31,4.0175
233.00,43.9698,-3.8761,1.7357,60.9692,-7.5222,-500000.00,3761100.02,4.0172
233.50,22.7604,-2.9298,2.0277,55.1267,-15.7424,-500000.00,7871220.94,4.0152
234.00,0.0000,-1.8714,2.1821,45.3886,-22.9968,-500000.00,11498407.20,4.0119
234.50,-22.7604,-0.7717,2.1926,32.3946,-28.6727,-500000.00,14336325.82,4.0078
235.00,-43.9698,0.2977,2.0627,17.0644,-32.2717,-500000.00,16135856.62,4.0035
235.50,-62.1826,1.2696,1.8053,0.5286,-33.4544,-500000.00,16727221.88,3.9997
236.00,-76.1578,2.0852,1.4414,-15.9592,-32.0713,-500000.00,16035638.79,3.9966
236.50,-84.9430,2.6979,0.9990,-31.1212,-28.1782,-275669.75,7767872.08,3.9943
237.00,-87.9395,3.0766,0.5111,-43.8961,-22.5730,204874.81,-4624646.74,3.9926
237.50,-84.9430,3.2072,0.0128,-53.6708,-16.2377,500000.00,-8118846.63,3.9911
238.00,-76.1578,3.0936,-0.4602,-60.0626,-9.1167,500000.00,-4558334.41,3.9895
238.50,-62.1826,2.7568,-0.8751,-62.6176,-0.9863,500000.00,-493134.30,3.9873
239.00,-43.9698,2.2330,-1.2033,-60.9839,7.5290,500000.00,3764477.62,3.9844
239.50,-22.7604,1.5716,-1.4230,-55.1375,15.7513,500000.00,7875670.20,3.9809
240.00,-0.0000,0.8305,-1.5205,-45.3946,23.0069,500000.00,11503451.10,3.9770
240.50,22.7604,0.0724,-1.4908,-32.3955,28.6829,500000.00,14341453.83,3.9728
241.00,43.9698,-0.6398,-1.3384,-17.0604,32.2812,500000.00,16140575.08,3.9688
241.50,62.1826,-1.2477,-1.0766,-0.5201,33.4622,500000.00,16731100.29,3.9651
242.00,76.1578,-1.7016,-0.7265,15.9709,32.0767,500000.00,16038347.85,3.9618
242.50,84.9430,-1.9640,-0.3156,31.1350,28.1809,275369.60,7760151.34,3.9587
243.00,87.9395,-2.0124,0.1240,43.9107,22.5736,-205217.53,-4632492.26,3.9557
243.50,84.9430,-1.8409,0.5583,53.6851,16.2362,-500000.00,-8118118.82,3.9525
244.00,76.1578,-1.4607,0.9535,60.0756,9.1126,-500000.00,-4556319.56,3.9490
244.50,62.1826,-0.8991,1.2787,62.6280,0.9802,-500000.00,-490087.53,3.9452
245.00,43.9698,-0.1981,1.5076,60.9909,-7.5364,-500000.00,3768215.13,3.9412
245.50,22.7604,0.5892,1.6210,55.1405,-15.7594,-500000.00,7879707.95,3.9373
246.00,0.0000,1.4017,1.6077,45.3936,-23.0148,-500000.00,11507388.97,3.9338
246.50,-22.7604,2.1753,1.4656,32.3908,-28.6898,-500000.00,14344920.75,3.9310
247.00,-43.9698,2.8470,1.2020,17.0525,-32.2865,-500000.00,16143263.02,3.9291
247.50,-62.1826,3.3596,0.8329,0.5101,-33.4656,-500000.00,16732790.64,3.9281
248.00,-76.1578,3.6662,0.3822,-15.9821,-32.0779,-500000.00,16038927.87,3.9276
248.50,-84.9430,3.7332,-0.1202,-31.1461,-28.1798,-275268.14,7756999.37,3.9272
249.00,-87.9395,3.5430,-0.6401,-43.9209,-22.5707,205270.77,-4633112.53,3.9265
249.50,-84.9430,3.0961,-1.1415,-53.6935,-16.2319,500000.00,-8115937.98,3.9250
250.00,-76.1578,2.4106,-1.5889,-60.0815,-9.1071,500000.00,-4553555.96,3.9225
250.50,-62.1826,1.5216,-1.9502,-62.6309,-0.9741,500000.00,-487033.43,3.9192
251.00,-43.9698,0.4793,-2.1983,-60.9907,7.5425,500000.00,3771253.98,3.9154
251.50,-22.7604,-0.6545,-2.3136,-55.1375,15.7649,500000.00,7882442.19,3.9116
252.00,-0.0000,-1.8102,-2.2850,-45.3881,23.0191,500000.00,11509572.42,3.9086
252.50,22.7604,-2.9151,-2.1108,-32.3835,28.6927,500000.00,14346371.81,3.9068
253.00,43.9698,-3.8981,-1.7993,-17.0442,32.2878,500000.00,16143878.88,3.9068
253.50,62.1826,-4.6943,-1.3676,-0.5016,33.4651,500000.00,16732553.23,3.9085
254.00,76.1578,-5.2498,-0.8412,15.9900,32.0758,500000.00,16037901.46,3.9116
254.50,84.9430,-5.5250,-0.2522,31.1527,28.1764,275328.56,7757777.59,3.9154
255.00,87.9395,-5.4976,0.3632,43.9255,22.5663,-205112.06,-4628623.17,3.9191
255.50,84.9430,-5.1638,0.9665,53.6957,16.2266,-500000.00,-8113312.55,3.9220
256.00,76.1578,-4.5395,1.5197,60.0810,9.1020,-500000.00,-4550978.07,3.9233
256.50,62.1826,-3.6584,1.9879,62.6280,0.9695,-500000.00,-484746.86,3.9228
257.00,43.9698,-2.5708,2.3415,60.9858,-7.5461,-500000.00,3773045.14,3.9206
257.50,22.7604,-1.3398,2.5582,55.1310,-15.7672,-500000.00,7883591.09,3.9172
258.00,0.0000,-0.0378,2.6243,45.3808,-23.0200,-500000.00,11510000.70,3.9134
258.50,-22.7604,1.2587,2.5360,32.3762,-28.6921,-500000.00,14346073.73,3.9101
259.00,-43.9698,2.4734,2.2993,17.0375,-32.2858,-500000.00,16142918.31,3.9078
259.50,-62.1826,3.5357,1.9297,0.4961,-33.4621,-500000.00,16731054.18,3.9071
260.00,-76.1578,4.3849,1.4511,-15.9937,-32.0721,-500000.00,16036033.31,3.9081
260.50,-84.9430,4.9738,0.8944,-31.1545,-28.1724,-275484.69,7761052.37,3.9104
261.00,-87.9395,5.2721,0.2952,-43.9251,-22.5619,204848.20,-4621768.29,3.9135
261.50,-84.9430,5.2682,-0.3083,-53.6930,-16.2221,500000.00,-8111046.43,3.9165
262.00,-76.1578,4.9694,-0.8782,-60.0763,-9.0984,500000.00,-4549179.59,3.9188
262.50,-62.1826,4.4016,-1.3789,-62.6219,-0.9671,500000.00,-483564.92,3.9197
263.00,-43.9698,3.6072,-1.7801,-60.9788,7.5471,500000.00,3773527.78,3.9192
263.50,-22.7604,2.6421,-2.0580,-55.1239,15.7667,500000.00,7883362.45,3.9171
264.00,-0.0000,1.5723,-2.1975,-45.3743,23.0182,500000.00,11509117.29,3.9140
264.50,22.7604,0.4687,-2.1929,-32.3707,28.6893,500000.00,14344651.81,3.9104
265.00,43.9698,-0.5971,-2.0480,-17.0337,32.2822,500000.00,16141119.90,3.9068
265.50,62.1826,-1.5580,-1.7759,-0.4942,33.4581,500000.00,16729069.33,3.9037
266.00,76.1578,-2.3553,-1.3982,15.9936,32.0681,500000.00,16034060.59,3.9014
266.50,84.9430,-2.9433,-0.9432,31.1525,28.1688,275666.95,7765209.56,3.8998
267.00,87.9395,-3.2912,-0.4440,43.9214,22.5587,-204578.97,-4615026.32,3.8988
267.50,84.9430,-3.3859,0.0637,53.6878,16.2192,-500000.00,-8109599.88,3.8979
268.00,76.1578,-3.2320,0.5443,60.0699,9.0967,-500000.00,-4548370.42,3.8967
268.50,62.1826,-2.8516,0.9646,62.6150,0.9669,-500000.00,-483439.29,3.8950
269.00,43.9698,-2.2823,1.2959,60.9721,-7.5460,-500000.00,3772991.19,3.8927
269.50,22.7604,-1.5743,1.5165,55.1181,-15.7645,-500000.00,7882247.17,3.8897
270.00,0.0000,-0.7867,1.6125,45.3698,-23.0151,-500000.00,11507558.01,3.8862
270.50,-22.7604,0.0165,1.5790,32.3680,-28.6856,-500000.00,14342819.05,3.8826
271.00,-43.9698,0.7714,1.4207,17.0328,-32.2784,-500000.00,16139201.96,3.8792
271.50,-62.1826,1.4185,1.1508,0.4953,-33.4545,-500000.00,16727253.47,3.8761
272.00,-76.1578,1.9072,0.7910,-15.9909,-32.0650,-500000.00,16032515.19,3.8734
272.50,-84.9430,2.1991,0.3688,-31.1484,-28.1665,-275821.02,7768920.22,3.8710
273.00,-87.9395,2.2710,-0.0834,-43.9163,-22.5570,204374.18,-4610066.57,3.8687
273.50,-84.9430,2.1164,-0.5313,-53.6820,-16.2182,500000.00,-8109081.14,3.8662
274.00,-76.1578,1.7461,-0.9407,-60.0640,-9.0969,500000.00,-4548444.21,3.8634
274.50,-62.1826,1.1874,-1.2803,-62.6094,-0.9681,500000.00,-484069.67,3.8602
275.00,-43.9698,0.4820,-1.5235,-60.9674,7.5438,500000.00,3771891.54,3.8568
275.50,-22.7604,-0.3167,-1.6506,-55.1146,15.7616,500000.00,7880806.12,3.8533
276.00,-0.0000,-1.1473,-1.6503,-45.3679,23.0119,500000.00,11505929.78,3.8501
276.50,22.7604,-1.9453,-1.5202,-32.3677,28.6823,500000.00,14341168.22,3.8475
277.00,43.9698,-2.6469,-1.2671,-17.0342,32.2754,500000.00,16137687.22,3.8457
277.50,62.1826,-3.1944,-0.9068,-0.4980,33.4520,500000.00,16726012.80,3.8446
278.00,76.1578,-3.5397,-0.4629,15.9871,32.0633,500000.00,16031653.68,3.8441
278.50,84.9430,-3.6483,0.0346,31.1440,28.1657,275916.78,7771386.63,3.8438
279.00,87.9395,-3.5018,0.5517,43.9116,22.5568,-204265.36,-4607582.45,3.8432
279.50,84.9430,-3.0993,1.0526,53.6774,16.2187,-500000.00,-8109329.74,3.8420
280.00,76.1578,-2.4579,1.5017,60.0598,9.0982,-500000.00,-4549104.71,3.8400
280.50,62.1826,-1.6116,1.8669,62.6061,0.9701,-500000.00,-485058.93,3.8371
281.00,43.9698,-0.6096,2.1209,60.9652,-7.5414,-500000.00,3770684.01,3.8338
281.50,22.7604,0.4874,2.2441,55.1137,-15.7590,-500000.00,7879506.23,3.8305
282.00,0.0000,1.6107,2.2249,45.3683,-23.0093,-500000.00,11504666.14,3.8277
282.50,-22.7604,2.6883,2.0617,32.3693,-28.6801,-500000.00,14340059.69,3.8260
283.00,-43.9698,3.6496,1.7623,17.0367,-32.2737,-500000.00,16136832.08,3.8257
283.50,-62.1826,4.4306,1.3436,0.5012,-33.4510,-500000.00,16725480.33,3.8268
284.00,-76.1578,4.9775,0.8307,-15.9835,-32.0630,-500000.00,16031478.97,3.8291
284.50,-84.9430,5.2509,0.2554,-31.1404,-28.1661,-275948.36,7772376.45,3.8321
285.00,-87.9395,5.2284,-0.3464,-43.9084,-22.5578,204249.87,-4607423.67,3.8350
285.50,-84.9430,4.9064,-0.9366,-53.6748,-16.2201,500000.00,-8110041.56,3.8371
286.00,-76.1578,4.3001,-1.4775,-60.0580,-9.1000,500000.00,-4550000.39,3.8380
286.50,-62.1826,3.4429,-1.9346,-62.6052,-0.9721,500000.00,-486044.00,3.8373
287.00,-43.9698,2.3844,-2.2784,-60.9653,7.5394,500000.00,3769707.95,3.8353
287.50,-22.7604,1.1871,-2.4869,-55.1147,15.7573,500000.00,7878631.94,3.8323
288.00,-0.0000,-0.0776,-2.5467,-45.3701,23.0079,500000.00,11503972.11,3.8289
