time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
295.00,8.9239,-1.9311,0.6821,10.3667,-2.0343,-10000.00,20342.97,1.5921
295.50,7.1166,-1.5499,0.8367,9.1001,-3.0125,-10000.00,30124.98,1.5921
296.00,4.9524,-1.1009,0.9522,7.3783,-3.8470,-10000.00,38470.02,1.5914
296.50,2.5399,-0.6051,1.0232,5.2845,-4.4943,-10000.00,44942.78,1.5902
297.00,0.0000,-0.0856,1.0466,2.9212,-4.9197,-10000.00,49197.23,1.5889
297.50,-2.5399,0.4334,1.0214,0.4059,-5.0996,-10000.00,50996.27,1.5876
298.00,-4.9524,0.9279,0.9491,-2.1353,-5.0226,-10000.00,50225.98,1.5868
298.50,-7.1166,1.3753,0.8333,-4.5739,-4.6904,-10000.00,46903.57,1.5864
299.00,-8.9239,1.7550,0.6799,-6.7854,-4.1179,-10000.00,41178.51,1.5867
299.50,-10.2838,2.0501,0.4963,-8.6561,-3.3326,-10000.00,33326.39,1.5876
