time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
145.00,-0.0000,1.2578,0.7127,34.6079,7.9538,500000.00,3976910.95,1.6475
145.50,-21.8414,1.5910,0.6072,36.3956,-0.9012,-420361.07,378830.91,1.6473
146.00,-41.5448,1.8528,0.4288,34.2474,-7.6672,-500000.00,3833592.04,1.6480
146.50,-57.1815,2.0099,0.1912,28.8641,-13.7212,-500000.00,6860579.88,1.6494
147.00,-67.2209,2.0373,-0.0860,20.7297,-18.5626,-500000.00,9281320.28,1.6509
147.50,-70.6802,1.9213,-0.3786,10.6042,-21.6019,-500000.00,10800926.31,1.6518
148.00,-67.2209,1.6606,-0.6602,-0.5005,-22.4297,164069.24,-3680020.51,1.6519
148.50,-57.1815,1.2672,-0.9052,-11.8287,-22.4609,500000.00,-11230442.84,1.6507
149.00,-41.5448,0.7654,-1.0904,-22.7391,-20.7579,500000.00,-10378939.75,1.6486
149.50,-21.8414,0.1898,-1.1980,-32.1761,-16.6142,500000.00,-8307120.64,1.6458
150.00,-0.0000,-0.4177,-1.2170,-39.0133,-10.4498,500000.00,-5224879.63,1.6433
150.50,2.5399,-1.0151,-1.1638,-42.4321,-3.1329,500000.00,-1566469.67,1.6416
151.00,4.9524,-1.5731,-1.0601,-42.1158,4.3649,500000.00,2182437.50,1.6414
151.50,7.1166,-2.0675,-0.9104,-38.1615,11.3009,500000.00,5650445.95,1.6430
152.00,8.9239,-2.4769,-0.7212,-31.0208,17.0111,500000.00,8505558.21,1.6464
152.50,10.2838,-2.7835,-0.5011,-21.4444,20.9714,500000.00,10485681.94,1.6514
153.00,11.1280,-2.9744,-0.2599,-10.4005,22.8424,500000.00,11421215.80,1.6574
153.50,11.4141,-3.0417,-0.0084,1.0254,22.4958,500000.00,11247895.63,1.6638
154.00,11.1280,-2.9830,0.2420,11.7373,20.0182,500000.00,10009091.18,1.6697
154.50,10.2838,-2.8018,0.4802,20.7335,15.6956,500000.00,7847783.38,1.6746
155.00,8.9239,-2.5067,0.6955,27.1985,9.9788,500000.00,4989422.82,1.6779
155.50,7.1166,-2.1117,0.8784,30.5734,3.4354,500000.00,1717682.06,1.6795
156.00,4.9524,-1.6350,1.0211,30.6001,-3.3086,-500000.00,1654301.89,1.6794
156.50,2.5399,-1.0983,1.1175,27.9455,-7.2301,-500000.00,3615071.92,1.6778
157.00,0.0000,-0.5259,1.1637,23.4779,-10.5090,-500000.00,5254499.46,1.6754
157.50,-2.5399,0.0567,1.1583,17.5908,-12.8696,-345465.40,4445990.98,1.6728
158.00,-4.9524,0.6239,1.1023,10.6997,-14.4957,-124819.05,1809342.44,1.6705
158.50,-7.1166,1.1511,0.9990,3.1693,-15.4084,141923.23,-2186814.61,1.6691
159.00,-8.9239,1.6159,0.8538,-4.6488,-15.6367,442921.69,-6925829.67,1.6690
159.50,-10.2838,1.9992,0.6741,-12.4239,-15.2354,500000.00,-7617716.17,1.6701
160.00,-11.1280,2.2858,0.4688,-19.6958,-13.6422,500000.00,-6821088.60,1.6724
160.50,-11.4141,2.4654,0.2479,-25.8694,-10.8785,500000.00,-5439241.40,1.6754
161.00,-11.1280,2.5329,0.0220,-30.4224,-7.2108,500000.00,-3605386.29,1.6787
161.50,-10.2838,2.4883,-0.1984,-32.9853,-2.9788,500000.00,-1489397.40,1.6818
162.00,-8.9239,2.3371,-0.4031,-33.3701,1.4377,500000.00,718828.08,1.6842
162.50,-7.1166,2.0894,-0.5827,-31.5812,5.6544,500000.00,2827178.20,1.6856
163.00,-4.9524,1.7599,-0.7294,-27.8088,9.3172,500000.00,4658611.49,1.6859
163.50,-2.5399,1.3665,-0.8370,-22.4063,12.1327,500000.00,6066352.69,1.6850
164.00,-0.0000,0.9301,-0.9015,-15.8536,13.8914,500000.00,6945698.89,1.6832
164.50,2.5399,0.4726,-0.9208,-8.7109,14.4830,500000.00,7241510.93,1.6809
165.00,4.9524,0.0168,-0.8952,-1.5675,13.9018,500000.00,6950907.82,1.6783
165.50,7.1166,-0.4155,-0.8273,5.0098,12.2423,500000.00,6121148.80,1.6759
166.00,8.9239,-0.8042,-0.7216,10.5242,9.6863,500000.00,4843131.75,1.6740
166.50,10.2838,-1.1319,-0.5846,14.5873,6.4826,500000.00,3241319.97,1.6726
167.00,11.1280,-1.3848,-0.4239,16.9469,2.9224,500000.00,1461196.09,1.6719
167.50,11.4141,-1.5534,-0.2486,17.5011,-0.6890,-356692.22,245751.68,1.6715
168.00,11.1280,-1.6325,-0.0679,16.8208,-2.0040,-500000.00,1001986.94,1.6714
168.50,10.2838,-1.6219,0.1086,15.6182,-2.7745,-500000.00,1387267.84,1.6713
169.00,8.9239,-1.5261,0.2718,14.0791,-3.3491,-495080.45,1658074.01,1.6709
169.50,7.1166,-1.3538,0.4134,12.2988,-3.7406,-499844.04,1869704.25,1.6700
170.00,4.9524,-1.1175,0.5265,10.3724,-3.9360,-500000.00,1968015.06,1.6687
170.50,2.5399,-0.8329,0.6058,8.3904,-3.9665,-500000.00,1983272.89,1.6668
171.00,0.0000,-0.5179,0.6478,6.4295,-3.8557,-500000.00,1927844.35,1.6646
171.50,-2.5399,-0.1916,0.6510,4.5545,-3.6270,-500000.00,1813512.28,1.6622
172.00,-4.9524,0.1267,0.6162,2.8186,-3.3019,-500000.00,1650968.60,1.6598
172.50,-7.1166,0.4187,0.5460,1.2657,-2.8980,-500000.00,1449002.01,1.6576
173.00,-8.9239,0.6676,0.4451,-0.0684,-2.4284,-500000.00,1214207.09,1.6556
173.50,-10.2838,0.8596,0.3196,-1.1533,-1.9024,-500000.00,951194.24,1.6539
174.00,-11.1280,0.9844,0.1771,-1.9624,-1.3264,-500000.00,663219.43,1.6523
174.50,-11.4141,1.0353,0.0259,-2.4723,-0.7062,-361862.52,255550.35,1.6509
175.00,-11.1280,1.0103,-0.1251,-2.7466,-0.3799,-263965.37,100276.37,1.6494
175.50,-10.2838,0.9116,-0.2674,-2.8992,-0.2133,-213986.79,45641.09,1.6478
176.00,-8.9239,0.7458,-0.3925,-2.9703,-0.0479,-164359.93,7867.32,1.6459
176.50,-7.1166,0.5232,-0.4933,-2.9522,0.1479,-105631.16,-15622.44,1.6438
177.00,-4.9524,0.2576,-0.5637,-2.8300,0.3707,-38778.51,-14376.68,1.6416
177.50,-2.5399,-0.0347,-0.5997,-2.5928,0.6077,32313.50,19637.29,1.6393
178.00,-0.0000,-0.3359,-0.5986,-2.2371,0.8434,103019.53,86886.51,1.6371
178.50,2.5399,-0.6271,-0.5603,-1.7667,1.0624,168712.45,179235.86,1.6351
179.00,4.9524,-0.8902,-0.4864,-1.1934,1.2504,249715.35,312239.79,1.6335
179.50,7.1166,-1.1082,-0.3806,-0.5502,1.3361,328333.88,438688.08,1.6323
180.00,8.9239,-1.2664,-0.2483,0.1049,1.2928,388884.89,502766.54,1.6314
180.50,10.2838,-1.3532,-0.0965,0.7110,1.1355,429764.87,488014.49,1.6307
181.00,11.1280,-1.3610,0.0666,1.2164,0.8855,450000.82,398472.63,1.6300
181.50,11.4141,-1.2862,0.2323,1.5812,0.5688,449320.32,255589.86,1.6292
182.00,11.1280,-1.1298,0.3913,1.7791,0.2147,428165.31,91934.32,1.6280
182.50,10.2838,-0.8975,0.5348,1.7990,-0.1466,387681.53,-56838.52,1.6265
183.00,8.9239,-0.5990,0.6546,1.6446,-0.4857,329683.16,-160122.07,1.6245
183.50,7.1166,-0.2481,0.7435,1.3335,-0.7756,256592.81,-199016.98,1.6224
184.00,4.9524,0.1384,0.7960,0.8961,-0.9937,171357.94,-170271.25,1.6202
184.50,2.5399,0.5412,0.8082,0.3724,-1.1225,77345.89,-86821.55,1.6182
185.00,0.0000,0.9395,0.7783,-0.1903,-1.1512,-21779.20,25072.83,1.6168
185.50,-2.5399,1.3125,0.7069,-0.7410,-1.0758,-122193.33,131453.11,1.6161
186.00,-4.9524,1.6399,0.5964,-1.2284,-0.8992,-220058.32,197868.44,1.6161
186.50,-7.1166,1.9032,0.4514,-1.6046,-0.6311,-311670.51,196704.19,1.6170
187.00,-8.9239,2.0867,0.2784,-1.8280,-0.2875,-236249.96,67921.83,1.6184
187.50,-10.2838,2.1783,0.0854,-1.9620,-0.2666,-229972.19,61304.60,1.6201
188.00,-11.1280,2.1702,-0.1185,-2.1121,-0.3423,-252695.78,86502.63,1.6218
188.50,-11.4141,2.0595,-0.3235,-2.2935,-0.3815,-264436.83,100871.05,1.6232
189.00,-11.1280,1.8483,-0.5193,-2.4800,-0.3539,-256162.96,90650.07,1.6238
189.50,-10.2838,1.5434,-0.6963,-2.6377,-0.2590,-227695.57,58969.79,1.6236
190.00,-8.9239,1.1566,-0.8453,-2.7350,-0.1058,-181744.24,19231.11,1.6225
190.50,-7.1166,0.7040,-0.9586,-2.7454,0.0926,-122207.46,-11321.52,1.6208
191.00,-4.9524,0.2050,-1.0300,-2.6495,0.3214,-53585.08,-17221.34,1.6187
191.50,-2.5399,-0.3182,-1.0552,-2.4357,0.5644,19330.55,10910.84,1.6167
192.00,-0.0000,-0.8421,-1.0321,-2.1003,0.8057,91698.59,73878.07,1.6152
192.50,2.5399,-1.3423,-0.9611,-1.6478,1.0295,161662.30,166435.33,1.6145
193.00,4.9524,-1.7956,-0.8447,-1.0916,1.2151,256586.47,311771.47,1.6150
193.50,7.1166,-2.1802,-0.6876,-0.4745,1.2684,336502.92,426832.77,1.6167
194.00,8.9239,-2.4776,-0.4968,0.1395,1.1977,399150.52,478079.56,1.6195
194.50,10.2838,-2.6727,-0.2805,0.6921,1.0184,442767.14,450911.85,1.6231
195.00,11.1280,-2.7555,-0.0486,1.1343,0.7520,466243.45,350615.22,1.6270
195.50,11.4141,-2.7205,0.1883,1.4291,0.4248,469165.52,199284.72,1.6307
196.00,11.1280,-2.5682,0.4193,1.5531,0.0657,451833.66,29683.03,1.6338
196.50,10.2838,-2.3040,0.6338,1.4980,-0.2953,415256.96,-122619.05,1.6358
197.00,8.9239,-1.9388,0.8217,1.2699,-0.6292,361122.41,-227219.46,1.6367
197.50,7.1166,-1.4882,0.9742,0.8889,-0.9098,291738.71,-265422.43,1.6363
198.00,4.9524,-0.9717,1.0843,0.3871,-1.1150,209955.57,-234108.25,1.6350
198.50,2.5399,-0.4119,1.1466,-0.1939,-1.2284,119060.84,-146254.54,1.6331
199.00,0.0000,0.1664,1.1582,-0.8055,-1.2398,22658.71,-28091.26,1.6310
199.50,-2.5399,0.7377,1.1186,-1.3961,-1.1459,-75466.83,86475.04,1.6294
200.00,-4.9524,1.2767,1.0294,-1.9142,-0.9505,-171497.95,163010.61,1.6286
200.50,-7.1166,1.7596,0.8950,-2.3116,-0.6641,-261732.76,173828.31,1.6290
201.00,-8.9239,2.1651,0.7214,-2.5472,-0.3032,-240968.91,73068.94,1.6305
201.50,-10.2838,2.4757,0.5167,-2.6513,-0.1333,-189980.66,25318.51,1.6332
202.00,-11.1280,2.6782,0.2905,-2.7287,-0.1872,-206162.46,38595.31,1.6366
202.50,-11.4141,2.7644,0.0532,-2.8343,-0.2361,-220830.21,52138.17,1.6403
203.00,-11.1280,2.7314,-0.1842,-2.9516,-0.2247,-217397.54,48840.20,1.6439
203.50,-10.2838,2.5820,-0.4109,-3.0483,-0.1458,-193752.77,28257.40,1.6468
204.00,-8.9239,2.3240,-0.6165,-3.0922,-0.0072,-152159.34,1095.21,1.6488
204.50,-7.1166,1.9706,-0.7917,-3.0562,0.1785,-96456.74,-17215.36,1.6497
205.00,-4.9524,1.5387,-0.9289,-2.9198,0.3961,-31181.15,-12349.69,1.6494
205.50,-2.5399,1.0490,-1.0221,-2.6708,0.6294,38820.13,24433.41,1.6482
206.00,-0.0000,0.5246,-1.0675,-2.3049,0.8622,108652.26,93677.17,1.6464
206.50,2.5399,-0.0103,-1.0638,-1.8257,1.0787,186365.57,201029.40,1.6444
207.00,4.9524,-0.5311,-1.0117,-1.2525,1.2340,280553.53,346190.98,1.6426
207.50,7.1166,-1.0145,-0.9146,-0.6331,1.2585,360498.93,453682.33,1.6414
208.00,8.9239,-1.4391,-0.7777,-0.0309,1.1612,423875.87,492222.05,1.6410
208.50,10.2838,-1.7867,-0.6081,0.4973,0.9584,468859.37,449342.92,1.6413
209.00,11.1280,-2.0431,-0.4145,0.9042,0.6721,494260.63,332172.61,1.6424
209.50,11.4141,-2.1988,-0.2066,1.1546,0.3289,499573.63,164304.56,1.6440
210.00,11.1280,-2.2490,0.0054,1.2274,-0.0419,484998.44,-20330.40,1.6457
210.50,10.2838,-2.1944,0.2112,1.1161,-0.4104,451440.05,-185271.84,1.6472
211.00,8.9239,-2.0405,0.4011,0.8291,-0.7477,400481.67,-299443.26,1.6482
211.50,7.1166,-1.7975,0.5660,0.3884,-1.0278,334332.21,-343635.28,1.6486
212.00,4.9524,-1.4799,0.6985,-0.1719,-1.2291,255748.88,-314342.56,1.6482
212.50,2.5399,-1.1054,0.7928,-0.8086,-1.3355,167936.99,-224277.66,1.6471
213.00,0.0000,-0.6942,0.8450,-1.4718,-1.3374,74430.25,-99540.64,1.6456
213.50,-2.5399,-0.2677,0.8536,-2.1087,-1.2321,-21044.27,25928.55,1.6437
214.00,-4.9524,0.1521,0.8190,-2.6670,-1.0240,-114711.24,117468.23,1.6418
214.50,-7.1166,0.5445,0.7440,-3.0980,-0.7242,-202896.64,146944.77,1.6401
215.00,-8.9239,0.8902,0.6334,-3.3605,-0.3497,-254916.14,89149.39,1.6387
215.50,-10.2838,1.1730,0.4936,-3.4392,0.0122,-146345.68,-1782.65,1.6378
216.00,-11.1280,1.3802,0.3325,-3.4355,-0.0112,-153351.07,1712.97,1.6373
216.50,-11.4141,1.5034,0.1590,-3.4549,-0.0698,-170934.42,11928.04,1.6370
217.00,-11.1280,1.5387,-0.0177,-3.4929,-0.0765,-172940.79,13224.66,1.6368
217.50,-10.2838,1.4868,-0.1880,-3.5196,-0.0160,-154800.50,2477.07,1.6364
218.00,-8.9239,1.3532,-0.3431,-3.5023,0.1060,-118201.22,-12528.85,1.6358
218.50,-7.1166,1.1476,-0.4749,-3.4129,0.2770,-66897.73,-18531.18,1.6349
219.00,-4.9524,0.8833,-0.5767,-3.2302,0.4818,-5463.40,-2632.20,1.6336
219.50,-2.5399,0.5767,-0.6435,-2.9408,0.7040,61192.60,43078.09,1.6319
220.00,-0.0000,0.2462,-0.6721,-2.5397,0.9270,128113.74,118767.30,1.6301
220.50,2.5399,-0.0888,-0.6614,-2.0300,1.1351,218697.88,248246.85,1.6283
221.00,4.9524,-0.4088,-0.6124,-1.4395,1.2461,312172.58,388998.27,1.6266
221.50,7.1166,-0.6953,-0.5283,-0.8246,1.2291,392521.89,482429.68,1.6251
222.00,8.9239,-0.9320,-0.4140,-0.2468,1.0941,457307.86,500340.88,1.6238
222.50,10.2838,-1.1053,-0.2759,0.2392,0.8584,500000.00,429198.01,1.6229
223.00,11.1280,-1.2053,-0.1220,0.5916,0.5559,500000.00,277942.25,1.6221
223.50,11.4141,-1.2261,0.0392,0.7978,0.2693,500000.00,134661.00,1.6213
224.00,11.1280,-1.1664,0.1986,0.8589,-0.0292,497552.53,-14533.10,1.6204
224.50,10.2838,-1.0293,0.3473,0.7638,-0.3592,463249.62,-166418.28,1.6193
225.00,8.9239,-0.8222,0.4769,0.5111,-0.6631,410662.03,-272297.29,1.6180
225.50,7.1166,-0.5568,0.5800,0.1201,-0.9155,342099.87,-313197.40,1.6164
226.00,4.9524,-0.2477,0.6506,-0.3781,-1.0954,260467.35,-285317.85,1.6147
226.50,2.5399,0.0877,0.6845,-0.9436,-1.1869,169126.99,-200735.82,1.6129
227.00,0.0000,0.4303,0.6794,-1.5298,-1.1803,71772.84,-84715.69,1.6113
227.50,-2.5399,0.7606,0.6350,-2.0870,-1.0728,-27710.58,29727.63,1.6099
228.00,-4.9524,1.0591,0.5532,-2.5658,-0.8682,-125398.88,108866.83,1.6089
228.50,-7.1166,1.3081,0.4378,-2.9205,-0.5769,-217481.92,125458.56,1.6083
229.00,-8.9239,1.4922,0.2946,-3.1119,-0.2152,-214549.44,46163.49,1.6080
229.50,-10.2838,1.5992,0.1308,-3.1626,-0.0101,-153027.91,1544.52,1.6080
230.00,-11.1280,1.6209,-0.0452,-3.1789,-0.0677,-170296.91,11521.67,1.6081
230.50,-11.4141,1.5535,-0.2241,-3.2273,-0.1288,-188640.60,24297.29,1.6079
231.00,-11.1280,1.3979,-0.3966,-3.2939,-0.1304,-189132.77,24670.96,1.6075
231.50,-10.2838,1.1596,-0.5533,-3.3462,-0.0637,-169095.80,10763.40,1.6067
232.00,-8.9239,0.8487,-0.6858,-3.3513,0.0644,-130692.29,-8411.23,1.6054
232.50,-7.1166,0.4791,-0.7865,-3.2815,0.2407,-77778.25,-18724.27,1.6039
233.00,-4.9524,0.0684,-0.8497,-3.1159,0.4502,-14932.00,-6722.78,1.6022
233.50,-2.5399,-0.3636,-0.8713,-2.8414,0.6765,52955.11,35825.04,1.6005
234.00,0.0000,-0.7956,-0.8492,-2.4533,0.9032,120947.92,109235.29,1.5992
234.50,2.5399,-1.2055,-0.7837,-1.9548,1.1143,208562.27,232408.29,1.5985
235.00,4.9524,-1.5723,-0.6771,-1.3717,1.2374,302358.29,374133.65,1.5985
235.50,7.1166,-1.8765,-0.5341,-0.7583,1.2319,382723.88,471467.14,1.5991
236.00,8.9239,-2.1014,-0.3610,-0.1764,1.1076,447245.58,495363.43,1.6003
236.50,10.2838,-2.2338,-0.1658,0.3189,0.8814,494018.26,435414.76,1.6019
237.00,11.1280,-2.2650,0.0423,0.6821,0.5759,500000.00,287955.16,1.6036
237.50,11.4141,-2.1910,0.2533,0.8936,0.2703,500000.00,135140.59,1.6051
238.00,11.1280,-2.0130,0.4569,0.9505,-0.0465,495388.17,-23024.88,1.6060
238.50,10.2838,-1.7370,0.6431,0.8440,-0.3870,461642.91,-178660.48,1.6063
239.00,8.9239,-1.3743,0.8027,0.5751,-0.6995,409852.97,-286697.23,1.6059
239.50,7.1166,-0.9401,0.9276,0.1641,-0.9586,342287.90,-328131.89,1.6048
240.00,4.9524,-0.4536,1.0112,-0.3571,-1.1432,261802.28,-299284.25,1.6032
240.50,2.5399,0.0634,1.0490,-0.9473,-1.2373,171708.00,-212446.41,1.6016
241.00,0.0000,0.5874,1.0388,-1.5590,-1.2313,75649.45,-93150.43,1.6001
241.50,-2.5399,1.0941,0.9803,-2.1416,-1.1227,-22535.79,25300.03,1.5993
242.00,-4.9524,1.5600,0.8759,-2.6449,-0.9153,-118966.11,108889.78,1.5992
242.50,-7.1166,1.9630,0.7300,-3.0223,-0.6199,-209868.85,130102.33,1.6000
243.00,-8.9239,2.2841,0.5492,-3.2341,-0.2531,-225916.29,57169.09,1.6017
243.50,-10.2838,2.5077,0.3416,-3.2902,0.0061,-148179.43,-899.24,1.6041
244.00,-11.1280,2.6228,0.1169,-3.2955,-0.0405,-162154.10,6569.46,1.6068
244.50,-11.4141,2.6234,-0.1147,-3.3303,-0.1017,-180511.86,18359.18,1.6096
245.00,-11.1280,2.5088,-0.3422,-3.3839,-0.1059,-181783.33,19258.93,1.6119
245.50,-10.2838,2.2837,-0.5550,-3.4245,-0.0421,-162628.57,6845.89,1.6135
246.00,-8.9239,1.9579,-0.7433,-3.4195,0.0832,-125046.89,-10401.03,1.6143
246.50,-7.1166,1.5460,-0.8982,-3.3409,0.2571,-72862.23,-18734.77,1.6142
247.00,-4.9524,1.0665,-1.0124,-3.1675,0.4645,-10654.30,-4948.77,1.6133
247.50,-2.5399,0.5413,-1.0807,-2.8863,0.6889,56676.51,39045.68,1.6118
248.00,-0.0000,-0.0059,-1.0999,-2.4923,0.9140,124185.15,113499.08,1.6102
248.50,2.5399,-0.5502,-1.0692,-1.9888,1.1237,213138.44,239508.33,1.6088
249.00,4.9524,-1.0670,-0.9902,-1.4024,1.2413,306789.21,380826.22,1.6079
249.50,7.1166,-1.5330,-0.8669,-0.7883,1.2306,387147.20,476427.39,1.6077
250.00,8.9239,-1.9275,-0.7050,-0.2082,1.1015,451787.90,497649.58,1.6084
250.50,10.2838,-2.2329,-0.5124,0.2829,0.8710,498795.33,434457.89,1.6099
251.00,11.1280,-2.4363,-0.2984,0.6400,0.5619,500000.00,280950.91,1.6120
251.50,11.4141,-2.5294,-0.0730,0.8467,0.2656,500000.00,132798.21,1.6143
252.00,11.1280,-2.5091,0.1531,0.9037,-0.0418,496797.37,-20789.42,1.6166
252.50,10.2838,-2.3779,0.3693,0.8008,-0.3773,462878.40,-174661.86,1.6184
253.00,8.9239,-2.1432,0.5655,0.5379,-0.6856,410799.32,-281624.82,1.6196
253.50,7.1166,-1.8173,0.7327,0.1348,-0.9412,342845.53,-322701.50,1.6200
254.00,4.9524,-1.4166,0.8632,-0.3770,-1.1232,261892.96,-294165.43,1.6197
254.50,2.5399,-0.9611,0.9515,-0.9567,-1.2157,171275.74,-208216.09,1.6186
255.00,0.0000,-0.4728,0.9938,-1.5574,-1.2090,74660.57,-90265.91,1.6172
255.50,-2.5399,0.0248,0.9888,-2.1288,-1.1004,-24093.48,26512.88,1.6156
256.00,-4.9524,0.5082,0.9373,-2.6210,-0.8939,-121084.82,108237.30,1.6142
256.50,-7.1166,0.9549,0.8426,-2.9880,-0.6000,-212522.87,127516.52,1.6132
257.00,-8.9239,1.3444,0.7099,-3.1903,-0.2352,-220555.41,51871.25,1.6127
257.50,-10.2838,1.6596,0.5462,-3.2432,0.0011,-149679.25,-160.03,1.6128
258.00,-11.1280,1.8869,0.3600,-3.2523,-0.0503,-165100.41,8310.28,1.6134
258.50,-11.4141,2.0174,0.1608,-3.2921,-0.1117,-183512.05,20499.55,1.6142
259.00,-11.1280,2.0472,-0.0414,-3.3504,-0.1150,-184509.57,21224.49,1.6152
259.50,-10.2838,1.9772,-0.2366,-3.3954,-0.0501,-165031.07,8268.65,1.6160
260.00,-8.9239,1.8134,-0.4152,-3.3942,0.0762,-127145.02,-9686.32,1.6164
260.50,-7.1166,1.5663,-0.5686,-3.3188,0.2510,-74689.53,-18749.68,1.6163
261.00,-4.9524,1.2503,-0.6895,-3.1483,0.4592,-12244.40,-5622.45,1.6156
261.50,-2.5399,0.8831,-0.7726,-2.8696,0.6843,55293.19,37837.72,1.6146
262.00,-0.0000,0.4847,-0.8141,-2.4778,0.9099,122981.80,111905.97,1.6132
262.50,2.5399,0.0761,-0.8128,-1.9761,1.1202,211443.42,236865.82,1.6116
263.00,4.9524,-0.3211,-0.7694,-1.3910,1.2398,305148.39,378337.67,1.6102
263.50,7.1166,-0.6867,-0.6869,-0.7771,1.2311,385509.76,474582.67,1.6089
264.00,8.9239,-1.0023,-0.5702,-0.1964,1.1037,450107.09,496797.40,1.6080
264.50,10.2838,-1.2523,-0.4260,0.2962,0.8748,497028.40,434809.33,1.6074
265.00,11.1280,-1.4250,-0.2621,0.6555,0.5671,500000.00,283527.57,1.6071
265.50,11.4141,-1.5127,-0.0876,0.8640,0.2673,500000.00,133651.93,1.6069
266.00,11.1280,-1.5123,0.0883,0.9210,-0.0436,496277.23,-21627.91,1.6067
266.50,10.2838,-1.4257,0.2561,0.8168,-0.3809,462422.98,-176151.73,1.6064
267.00,8.9239,-1.2591,0.4070,0.5516,-0.6907,410451.21,-283510.27,1.6058
267.50,7.1166,-1.0229,0.5330,0.1456,-0.9477,342641.46,-324716.98,1.6049
268.00,4.9524,-0.7313,0.6276,-0.3697,-1.1306,261861.76,-296062.67,1.6037
268.50,2.5399,-0.4014,0.6859,-0.9533,-1.2237,171438.01,-209781.40,1.6023
269.00,-0.0000,-0.0520,0.7050,-1.5580,-1.2173,75028.67,-91330.19,1.6009
269.50,-2.5399,0.2970,0.6841,-2.1336,-1.1086,-23515.12,26069.74,1.5994
270.00,-4.9524,0.6257,0.6245,-2.6299,-0.9018,-120299.17,108486.19,1.5982
270.50,-7.1166,0.9155,0.5294,-3.0007,-0.6074,-211539.49,128481.65,1.5972
271.00,-8.9239,1.1500,0.4041,-3.2065,-0.2418,-222534.22,53804.49,1.5965
271.50,-10.2838,1.3156,0.2554,-3.2606,0.0029,-149122.12,-436.37,1.5960
272.00,-11.1280,1.4028,0.0913,-3.2683,-0.0467,-164008.87,7658.59,1.5957
272.50,-11.4141,1.4059,-0.0791,-3.3062,-0.1080,-182400.89,19699.84,1.5953
273.00,-11.1280,1.3241,-0.2468,-3.3628,-0.1117,-183499.95,20490.80,1.5949
273.50,-10.2838,1.1611,-0.4025,-3.4062,-0.0471,-164141.36,7737.27,1.5942
274.00,-8.9239,0.9250,-0.5376,-3.4036,0.0788,-126368.03,-9954.42,1.5932
274.50,-7.1166,0.6281,-0.6448,-3.3270,0.2533,-74012.84,-18746.75,1.5920
275.00,-4.9524,0.2860,-0.7178,-3.1554,0.4611,-11655.55,-5374.93,1.5906
275.50,-2.5399,-0.0833,-0.7525,-2.8758,0.6860,55805.47,38283.57,1.5892
276.00,-0.0000,-0.4597,-0.7464,-2.4832,0.9114,123427.43,112494.81,1.5879
276.50,2.5399,-0.8228,-0.6993,-1.9808,1.1215,212070.71,237842.56,1.5868
277.00,4.9524,-1.1525,-0.6133,-1.3952,1.2404,305755.60,379258.45,1.5861
277.50,7.1166,-1.4302,-0.4922,-0.7813,1.2309,386115.68,475266.13,1.5859
278.00,8.9239,-1.6399,-0.3420,-0.2007,1.1029,450729.01,497114.45,1.5860
278.50,10.2838,-1.7686,-0.1700,0.2913,0.8734,497682.13,434681.83,1.5863
279.00,11.1280,-1.8077,0.0150,0.6498,0.5652,500000.00,282575.22,1.5867
279.50,11.4141,-1.7530,0.2037,0.8576,0.2667,500000.00,133336.94,1.5871
280.00,11.1280,-1.6050,0.3865,0.9146,-0.0429,496469.60,-21317.20,1.5871
280.50,10.2838,-1.3691,0.5537,0.8109,-0.3796,462591.37,-175600.33,1.5867
281.00,8.9239,-1.0554,0.6965,0.5465,-0.6888,410579.87,-282812.68,1.5859
281.50,7.1166,-0.6780,0.8074,0.1416,-0.9453,342716.82,-323971.28,1.5848
282.00,4.9524,-0.2544,0.8801,-0.3724,-1.1279,261873.14,-295360.54,1.5834
282.50,2.5399,0.1950,0.9103,-0.9546,-1.2207,171377.81,-209201.77,1.5820
283.00,0.0000,0.6484,0.8959,-1.5578,-1.2142,74892.32,-90935.54,1.5809
283.50,-2.5399,1.0835,0.8369,-2.1318,-1.1056,-23729.26,26234.98,1.5801
284.00,-4.9524,1.4783,0.7355,-2.6266,-0.8989,-120589.98,108395.76,1.5800
284.50,-7.1166,1.8126,0.5961,-2.9960,-0.6046,-211903.44,128126.50,1.5804
285.00,-8.9239,2.0691,0.4251,-3.2005,-0.2393,-221802.37,53086.46,1.5814
285.50,-10.2838,2.2338,0.2304,-3.2542,0.0022,-149328.41,-334.29,1.5828
286.00,-11.1280,2.2970,0.0212,-3.2623,-0.0480,-164412.84,7898.85,1.5843
286.50,-11.4141,2.2542,-0.1925,-3.3010,-0.1094,-182812.10,19994.83,1.5857
287.00,-11.1280,2.1055,-0.4003,-3.3582,-0.1129,-183873.58,20761.52,1.5868
287.50,-10.2838,1.8566,-0.5921,-3.4022,-0.0482,-164470.61,7933.30,1.5873
288.00,-8.9239,1.5177,-0.7585,-3.4001,0.0778,-126655.57,-9855.67,1.5872
288.50,-7.1166,1.1037,-0.8913,-3.3240,0.2525,-74263.26,-18748.19,1.5865
289.00,-4.9524,0.6332,-0.9836,-3.1528,0.4604,-11873.46,-5466.80,1.5853
289.50,-2.5399,0.1276,-1.0309,-2.8735,0.6854,55615.89,38118.37,1.5839
290.00,-0.0000,-0.3897,-1.0304,-2.4812,0.9109,123262.51,112276.75,1.5827
290.50,2.5399,-0.8948,-0.9819,-1.9791,1.1210,211838.60,237480.94,1.5817
