time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
152.50,10.2838,-2.7835,-0.5011,-3.2775,41.3977,39.99,1655.34,1.6514
153.00,11.1280,-2.9744,-0.2599,16.9950,39.0644,1.19,46.65,1.6574
153.50,11.4141,-3.0417,-0.0084,35.1885,33.1699,-36.88,-1223.47,1.6638
154.00,11.1280,-2.9830,0.2420,49.6811,24.3960,-70.50,-1720.02,1.6697
154.50,10.2838,-2.8018,0.4802,59.2558,13.6663,-96.87,-1323.90,1.6746
155.00,8.9239,-2.5067,0.6955,63.1981,2.0486,-115.22,-236.04,1.6779
155.50,7.1166,-2.1117,0.8784,61.3411,-9.3509,-123.72,1156.85,1.6795
156.00,4.9524,-1.6350,1.0211,54.0584,-19.4933,-121.20,2362.66,1.6794
156.50,2.5399,-1.0983,1.1175,42.2064,-27.5010,-107.84,2965.57,1.6778
157.00,0.0000,-0.5259,1.1637,27.0240,-32.7315,-85.24,2789.87,1.6754
157.50,-2.5399,0.0567,1.1583,10.0016,-34.8270,-56.12,1954.58,1.6728
158.00,-4.9524,0.6239,1.1023,-7.2674,-33.7343,-23.71,799.69,1.6705
158.50,-7.1166,1.1511,0.9990,-23.2376,-29.6948,8.84,-262.46,1.6691
159.00,-8.9239,1.6159,0.8538,-36.5512,-23.2089,38.65,-897.11,1.6690
159.50,-10.2838,1.9992,0.6741,-46.1530,-14.9760,63.32,-948.29,1.6701
160.00,-11.1280,2.2858,0.4688,-51.3723,-5.8210,80.93,-471.08,1.6724
160.50,-11.4141,2.4654,0.2479,-51.9648,3.3890,90.18,305.62,1.6754
161.00,-11.1280,2.5329,0.0220,-48.1131,11.8265,90.54,1070.75,1.6787
161.50,-10.2838,2.4883,-0.1984,-40.3879,18.7783,82.30,1545.42,1.6818
162.00,-8.9239,2.3371,-0.4031,-29.6751,23.7048,66.58,1578.18,1.6842
162.50,-7.1166,2.0894,-0.5827,-17.0780,26.2809,45.15,1186.71,1.6856
163.00,-4.9524,1.7599,-0.7294,-3.8046,26.4140,20.25,534.95,1.6859
163.50,-2.5399,1.3665,-0.8370,8.9484,24.2398,-5.73,-138.91,1.6850
164.00,-0.0000,0.9301,-0.9015,20.1043,20.0962,-30.45,-611.94,1.6832
164.50,2.5399,0.4726,-0.9208,28.7974,14.4812,-51.82,-750.41,1.6809
165.00,4.9524,0.0168,-0.8952,34.4394,7.9961,-68.17,-545.08,1.6783
165.50,7.1166,-0.4155,-0.8273,36.7556,1.2845,-78.36,-100.65,1.6759
166.00,8.9239,-0.8042,-0.7216,35.7905,-5.0311,-81.87,411.89,1.6740
166.50,10.2838,-1.1319,-0.5846,31.8827,-10.4059,-78.81,820.09,1.6726
167.00,11.1280,-1.3848,-0.4239,25.6135,-14.4191,-69.88,1007.63,1.6719
167.50,11.4141,-1.5534,-0.2486,17.7369,-16.8059,-56.28,945.79,1.6715
168.00,11.1280,-1.6325,-0.0679,9.0967,-17.4720,-39.54,690.85,1.6714
168.50,10.2838,-1.6219,0.1086,0.5414,-16.4924,-21.39,352.82,1.6713
169.00,8.9239,-1.5261,0.2718,-7.1571,-14.0926,-3.56,50.21,1.6709
169.50,7.1166,-1.3538,0.4134,-13.3706,-10.6173,12.38,-131.40,1.6700
170.00,4.9524,-1.1175,0.5265,-17.6648,-6.4895,25.14,-163.14,1.6687
170.50,2.5399,-0.8329,0.6058,-19.8270,-2.1642,33.83,-73.22,1.6668
171.00,0.0000,-0.5179,0.6478,-19.8700,1.9180,38.01,72.90,1.6646
171.50,-2.5399,-0.1916,0.6510,-18.0145,5.3731,37.68,202.45,1.6622
172.00,-4.9524,0.1267,0.6162,-14.6516,7.9081,33.28,263.21,1.6598
172.50,-7.1166,0.4187,0.5460,-10.2912,9.3439,25.62,239.40,1.6576
173.00,-8.9239,0.6676,0.4451,-5.5016,9.6264,15.74,151.48,1.6556
173.50,-10.2838,0.8596,0.3196,-0.8472,8.8237,4.81,42.44,1.6539
174.00,-11.1280,0.9844,0.1771,3.1693,7.1116,-5.97,-42.44,1.6523
174.50,-11.4141,1.0353,0.0259,6.1553,4.7499,-15.52,-73.74,1.6509
175.00,-11.1280,1.0103,-0.1251,7.8624,2.0501,-23.00,-47.14,1.6494
175.50,-10.2838,0.9116,-0.2674,8.2039,-0.6590,-27.80,18.32,1.6478
176.00,-8.9239,0.7458,-0.3925,7.2541,-3.0666,-29.69,91.04,1.6459
176.50,-7.1166,0.5232,-0.4933,5.2320,-4.9112,-28.73,141.08,1.6438
177.00,-4.9524,0.2576,-0.5637,2.4691,-6.0053,-25.29,151.89,1.6416
177.50,-2.5399,-0.0347,-0.5997,-0.6309,-6.2521,-20.00,125.05,1.6393
178.00,-0.0000,-0.3359,-0.5986,-3.6404,-5.6512,-13.63,77.04,1.6371
178.50,2.5399,-0.6271,-0.5603,-6.1551,-4.2952,-7.04,30.24,1.6351
179.00,4.9524,-0.8902,-0.4864,-7.8377,-2.3566,-1.05,2.48,1.6335
179.50,7.1166,-1.1082,-0.3806,-8.4527,-0.0670,3.61,-0.24,1.6323
180.00,8.9239,-1.2664,-0.2483,-7.8901,2.3086,6.41,14.79,1.6314
180.50,10.2838,-1.3532,-0.0965,-6.1749,4.5005,7.04,31.67,1.6307
181.00,11.1280,-1.3610,0.0666,-3.4619,6.2619,5.45,34.14,1.6300
181.50,11.4141,-1.2862,0.2323,-0.0187,7.3938,1.86,13.75,1.6292
182.00,11.1280,-1.1298,0.3913,3.8040,7.7645,-3.31,-25.72,1.6280
182.50,10.2838,-0.8975,0.5348,7.6089,7.3211,-9.46,-69.27,1.6265
183.00,8.9239,-0.5990,0.6546,10.9933,6.0939,-15.88,-96.77,1.6245
183.50,7.1166,-0.2481,0.7435,13.5894,4.1920,-21.83,-91.50,1.6224
184.00,4.9524,0.1384,0.7960,15.1014,1.7910,-26.62,-47.68,1.6202
184.50,2.5399,0.5412,0.8082,15.3342,-0.8846,-29.69,26.26,1.6182
185.00,0.0000,0.9395,0.7783,14.2127,-3.5841,-30.64,109.80,1.6168
185.50,-2.5399,1.3125,0.7069,11.7885,-6.0546,-29.29,177.32,1.6161
186.00,-4.9524,1.6399,0.5964,8.2352,-8.0654,-25.69,207.20,1.6161
186.50,-7.1166,1.9032,0.4514,3.8319,-9.4286,-20.12,189.72,1.6170
187.00,-8.9239,2.0867,0.2784,-1.0632,-10.0166,-13.05,130.75,1.6184
187.50,-10.2838,2.1783,0.0854,-6.0449,-9.7721,-5.10,49.87,1.6201
188.00,-11.1280,2.1702,-0.1185,-10.6984,-8.7127,3.02,-26.30,1.6218
188.50,-11.4141,2.0595,-0.3235,-14.6357,-6.9275,10.58,-73.31,1.6232
189.00,-11.1280,1.8483,-0.5193,-17.5293,-4.5677,16.90,-77.21,1.6238
189.50,-10.2838,1.5434,-0.6963,-19.1402,-1.8322,21.41,-39.23,1.6236
190.00,-8.9239,1.1566,-0.8453,-19.3367,1.0512,23.68,24.90,1.6225
190.50,-7.1166,0.7040,-0.9586,-18.1038,3.8465,23.51,90.41,1.6208
191.00,-4.9524,0.2050,-1.0300,-15.5425,6.3299,20.87,132.11,1.6187
191.50,-2.5399,-0.3182,-1.0552,-11.8586,8.3087,15.98,132.78,1.6167
192.00,-0.0000,-0.8421,-1.0321,-7.3431,9.6365,9.23,88.95,1.6152
192.50,2.5399,-1.3423,-0.9611,-2.3463,10.2245,1.16,11.86,1.6145
193.00,4.9524,-1.7956,-0.8447,2.7528,10.0464,-7.58,-76.19,1.6150
193.50,7.1166,-2.1802,-0.6876,7.5776,9.1385,-16.31,-149.06,1.6167
194.00,8.9239,-2.4776,-0.4968,11.7843,7.5937,-24.35,-184.88,1.6195
194.50,10.2838,-2.6727,-0.2805,15.0878,5.5518,-31.09,-172.58,1.6231
195.00,11.1280,-2.7555,-0.0486,17.2816,3.1855,-36.04,-114.81,1.6270
195.50,11.4141,-2.7205,0.1883,18.2507,0.6848,-38.88,-26.62,1.6307
196.00,11.1280,-2.5682,0.4193,17.9758,-1.7596,-39.45,69.41,1.6338
196.50,10.2838,-2.3040,0.6338,16.5301,-3.9715,-37.76,149.98,1.6358
197.00,8.9239,-1.9388,0.8217,14.0682,-5.8029,-34.03,197.47,1.6367
197.50,7.1166,-1.4882,0.9742,10.8096,-7.1438,-28.59,204.24,1.6363
198.00,4.9524,-0.9717,1.0843,7.0177,-7.9290,-21.90,173.67,1.6350
198.50,2.5399,-0.4119,1.1466,2.9771,-8.1396,-14.50,118.04,1.6331
199.00,0.0000,0.1664,1.1582,-1.0298,-7.8017,-6.94,54.16,1.6310
199.50,-2.5399,0.7377,1.1186,-4.7435,-6.9804,0.24,-1.67,1.6294
200.00,-4.9524,1.2767,1.0294,-7.9451,-5.7714,6.56,-37.88,1.6286
200.50,-7.1166,1.7596,0.8950,-10.4694,-4.2910,11.65,-49.98,1.6290
201.00,-8.9239,2.1651,0.7214,-12.2116,-2.6644,15.22,-40.56,1.6305
201.50,-10.2838,2.4757,0.5167,-13.1300,-1.0152,17.15,-17.41,1.6332
202.00,-11.1280,2.6782,0.2905,-13.2419,0.5444,17.42,9.48,1.6366
202.50,-11.4141,2.7644,0.0532,-12.6163,1.9217,16.14,31.01,1.6403
203.00,-11.1280,2.7314,-0.1842,-11.3623,3.0486,13.51,41.20,1.6439
203.50,-10.2838,2.5820,-0.4109,-9.6166,3.8842,9.84,38.20,1.6468
204.00,-8.9239,2.3240,-0.6165,-7.5294,4.4147,5.43,23.96,1.6488
204.50,-7.1166,1.9706,-0.7917,-5.2513,4.6508,0.64,2.97,1.6497
205.00,-4.9524,1.5387,-0.9289,-2.9228,4.6230,-4.20,-19.42,1.6494
205.50,-2.5399,1.0490,-1.0221,-0.6651,4.3759,-8.79,-38.48,1.6482
206.00,-0.0000,0.5246,-1.0675,1.4251,3.9619,-12.90,-51.10,1.6464
206.50,2.5399,-0.0103,-1.0638,3.2779,3.4348,-16.34,-56.11,1.6444
207.00,4.9524,-0.5311,-1.0117,4.8493,2.8441,-19.01,-54.05,1.6426
207.50,7.1166,-1.0145,-0.9146,6.1184,2.2313,-20.86,-46.55,1.6414
208.00,8.9239,-1.4391,-0.7777,7.0820,1.6266,-21.93,-35.67,1.6410
208.50,10.2838,-1.7867,-0.6081,7.7496,1.0487,-22.27,-23.36,1.6413
209.00,11.1280,-2.0431,-0.4145,8.1365,0.5049,-21.98,-11.10,1.6424
209.50,11.4141,-2.1988,-0.2066,8.2599,-0.0064,-21.17,0.14,1.6440
210.00,11.1280,-2.2490,0.0054,8.1344,-0.4923,-19.96,9.83,1.6457
210.50,10.2838,-2.1944,0.2112,7.7702,-0.9623,-18.45,17.75,1.6472
211.00,8.9239,-2.0405,0.4011,7.1734,-1.4239,-16.72,23.81,1.6482
211.50,7.1166,-1.7975,0.5660,6.3472,-1.8800,-14.84,27.90,1.6486
212.00,4.9524,-1.4799,0.6985,5.2950,-2.3259,-12.85,29.89,1.6482
212.50,2.5399,-1.1054,0.7928,4.0250,-2.7488,-10.78,29.64,1.6471
213.00,0.0000,-0.6942,0.8450,2.5536,-3.1275,-8.65,27.06,1.6456
213.50,-2.5399,-0.2677,0.8536,0.9096,-3.4339,-6.47,22.22,1.6437
214.00,-4.9524,0.1521,0.8190,-0.8630,-3.6363,-4.26,15.50,1.6418
214.50,-7.1166,0.5445,0.7440,-2.7039,-3.7023,-2.06,7.63,1.6401
215.00,-8.9239,0.8902,0.6334,-4.5375,-3.6028,0.08,-0.29,1.6387
215.50,-10.2838,1.1730,0.4936,-6.2754,-3.3168,2.09,-6.93,1.6378
216.00,-11.1280,1.3802,0.3325,-7.8213,-2.8341,3.87,-10.98,1.6373
216.50,-11.4141,1.5034,0.1590,-9.0772,-2.1587,5.33,-11.50,1.6370
217.00,-11.1280,1.5387,-0.0177,-9.9508,-1.3099,6.34,-8.30,1.6368
217.50,-10.2838,1.4868,-0.1880,-10.3637,-0.3227,6.80,-2.19,1.6364
218.00,-8.9239,1.3532,-0.3431,-10.2585,0.7536,6.62,4.99,1.6358
218.50,-7.1166,1.1476,-0.4749,-9.6053,1.8584,5.74,10.67,1.6349
219.00,-4.9524,0.8833,-0.5767,-8.4067,2.9235,4.13,12.08,1.6336
219.50,-2.5399,0.5767,-0.6435,-6.7003,3.8782,1.82,7.05,1.6319
220.00,-0.0000,0.2462,-0.6721,-4.5583,4.6550,-1.13,-5.27,1.6301
220.50,2.5399,-0.0888,-0.6614,-2.0851,5.1943,-4.60,-23.89,1.6283
221.00,4.9524,-0.4088,-0.6124,0.5885,5.4502,-8.41,-45.85,1.6266
221.50,7.1166,-0.6953,-0.5283,3.3127,5.3938,-12.37,-66.73,1.6251
222.00,8.9239,-0.9320,-0.4140,5.9285,5.0166,-16.25,-81.51,1.6238
222.50,10.2838,-1.1053,-0.2759,8.2776,4.3313,-19.80,-85.78,1.6229
223.00,11.1280,-1.2053,-0.1220,10.2137,3.3720,-22.81,-76.91,1.6221
223.50,11.4141,-1.2261,0.0392,11.6125,2.1918,-25.05,-54.92,1.6213
224.00,11.1280,-1.1664,0.1986,12.3800,0.8597,-26.38,-22.68,1.6204
224.50,10.2838,-1.0293,0.3473,12.4601,-0.5442,-26.66,14.51,1.6193
225.00,8.9239,-0.8222,0.4769,11.8381,-1.9342,-25.86,50.02,1.6180
225.50,7.1166,-0.5568,0.5800,10.5426,-3.2246,-23.99,77.35,1.6164
226.00,4.9524,-0.2477,0.6506,8.6436,-4.3358,-21.14,91.64,1.6147
226.50,2.5399,0.0877,0.6845,6.2483,-5.1997,-17.45,90.76,1.6129
227.00,0.0000,0.4303,0.6794,3.4942,-5.7638,-13.15,75.80,1.6113
227.50,-2.5399,0.7606,0.6350,0.5403,-5.9951,-8.48,50.82,1.6099
228.00,-4.9524,1.0591,0.5532,-2.4430,-5.8814,-3.70,21.78,1.6089
228.50,-7.1166,1.3081,0.4378,-5.2848,-5.4323,0.88,-4.81,1.6083
229.00,-8.9239,1.4922,0.2946,-7.8241,-4.6779,5.02,-23.46,1.6080
229.50,-10.2838,1.5992,0.1308,-9.9195,-3.6661,8.45,-30.96,1.6080
230.00,-11.1280,1.6209,-0.0452,-11.4576,-2.4598,10.97,-26.99,1.6081
230.50,-11.4141,1.5535,-0.2241,-12.3588,-1.1317,12.46,-14.10,1.6079
231.00,-11.1280,1.3979,-0.3966,-12.5819,0.2399,12.82,3.07,1.6075
231.50,-10.2838,1.1596,-0.5533,-12.1248,1.5764,12.04,18.98,1.6067
232.00,-8.9239,0.8487,-0.6858,-11.0238,2.8037,10.18,28.55,1.6054
232.50,-7.1166,0.4791,-0.7865,-9.3504,3.8564,7.37,28.41,1.6039
233.00,-4.9524,0.0684,-0.8497,-7.2057,4.6812,3.76,17.60,1.6022
233.50,-2.5399,-0.3636,-0.8713,-4.7139,5.2396,-0.42,-2.20,1.6005
234.00,0.0000,-0.7956,-0.8492,-2.0145,5.5093,-4.93,-27.16,1.5992
234.50,2.5399,-1.2055,-0.7837,0.7461,5.4848,-9.52,-52.20,1.5985
235.00,4.9524,-1.5723,-0.6771,3.4228,5.1766,-13.93,-72.11,1.5985
235.50,7.1166,-1.8765,-0.5341,5.8793,4.6098,-17.93,-82.65,1.5991
236.00,8.9239,-2.1014,-0.3610,7.9955,3.8218,-21.32,-81.46,1.6003
236.50,10.2838,-2.2338,-0.1658,9.6720,2.8599,-23.92,-68.41,1.6019
237.00,11.1280,-2.2650,0.0423,10.8353,1.7780,-25.63,-45.56,1.6036
237.50,11.4141,-2.1910,0.2533,11.4395,0.6333,-26.37,-16.70,1.6051
238.00,11.1280,-2.0130,0.4569,11.4677,-0.5163,-26.14,13.49,1.6060
238.50,10.2838,-1.7370,0.6431,10.9317,-1.6152,-24.97,40.33,1.6063
239.00,8.9239,-1.3743,0.8027,9.8695,-2.6128,-22.94,59.94,1.6059
239.50,7.1166,-0.9401,0.9276,8.3432,-3.4652,-20.18,69.94,1.6048
240.00,4.9524,-0.4536,1.0112,6.4347,-4.1368,-16.85,69.72,1.6032
240.50,2.5399,0.0634,1.0490,4.2412,-4.6015,-13.13,60.40,1.6016
241.00,0.0000,0.5874,1.0388,1.8706,-4.8430,-9.19,44.52,1.6001
241.50,-2.5399,1.0941,0.9803,-0.5634,-4.8553,-5.25,25.47,1.5993
242.00,-4.9524,1.5600,0.8759,-2.9468,-4.6421,-1.47,6.85,1.5992
242.50,-7.1166,1.9630,0.7300,-5.1699,-4.2167,1.95,-8.21,1.6000
243.00,-8.9239,2.2841,0.5492,-7.1316,-3.6009,4.87,-17.53,1.6017
243.50,-10.2838,2.5077,0.3416,-8.7437,-2.8238,7.16,-20.22,1.6041
244.00,-11.1280,2.6228,0.1169,-9.9343,-1.9210,8.73,-16.77,1.6068
244.50,-11.4141,2.6234,-0.1147,-10.6505,-0.9332,9.51,-8.88,1.6096
245.00,-11.1280,2.5088,-0.3422,-10.8606,0.0958,9.49,0.91,1.6119
245.50,-10.2838,2.2837,-0.5550,-10.5554,1.1202,8.67,9.71,1.6135
246.00,-8.9239,1.9579,-0.7433,-9.7488,2.0942,7.09,14.84,1.6143
246.50,-7.1166,1.5460,-0.8982,-8.4771,2.9736,4.83,14.36,1.6142
247.00,-4.9524,1.0665,-1.0124,-6.7979,3.7178,2.00,7.42,1.6133
247.50,-2.5399,0.5413,-1.0807,-4.7879,4.2915,-1.28,-5.48,1.6118
248.00,-0.0000,-0.0059,-1.0999,-2.5397,4.6664,-4.85,-22.61,1.6102
248.50,2.5399,-0.5502,-1.0692,-0.1581,4.8224,-8.55,-41.21,1.6088
249.00,4.9524,-1.0670,-0.9902,2.2443,4.7491,-12.20,-57.96,1.6079
249.50,7.1166,-1.5330,-0.8669,4.5525,4.4465,-15.65,-69.61,1.6077
250.00,8.9239,-1.9275,-0.7050,6.6542,3.9255,-18.73,-73.54,1.6084
250.50,10.2838,-2.2329,-0.5124,8.4450,3.2077,-21.29,-68.30,1.6099
251.00,11.1280,-2.4363,-0.2984,9.8341,2.3246,-23.21,-53.95,1.6120
251.50,11.4141,-2.5294,-0.0730,10.7487,1.3170,-24.38,-32.11,1.6143
252.00,11.1280,-2.5091,0.1531,11.1382,0.2326,-24.75,-5.75,1.6166
252.50,10.2838,-2.3779,0.3693,10.9772,-0.8759,-24.28,21.26,1.6184
253.00,8.9239,-2.1432,0.5655,10.2675,-1.9532,-22.98,44.89,1.6196
253.50,7.1166,-1.8173,0.7327,9.0385,-2.9443,-20.92,61.60,1.6200
254.00,4.9524,-1.4166,0.8632,7.3463,-3.7977,-18.18,69.04,1.6197
254.50,2.5399,-0.9611,0.9515,5.2715,-4.4675,-14.89,66.51,1.6186
255.00,0.0000,-0.4728,0.9938,2.9157,-4.9171,-11.20,55.06,1.6172
255.50,-2.5399,0.0248,0.9888,0.3958,-5.1201,-7.29,37.34,1.6156
256.00,-4.9524,0.5082,0.9373,-2.1609,-5.0632,-3.37,17.05,1.6142
256.50,-7.1166,0.9549,0.8426,-4.6238,-4.7462,0.38,-1.82,1.6132
257.00,-8.9239,1.3444,0.7099,-6.8657,-4.1829,3.77,-15.75,1.6127
257.50,-10.2838,1.6596,0.5462,-8.7698,-3.4002,6.60,-22.45,1.6128
258.00,-11.1280,1.8869,0.3600,-10.2356,-2.4371,8.74,-21.31,1.6134
258.50,-11.4141,2.0174,0.1608,-11.1849,-1.3426,10.07,-13.52,1.6142
259.00,-11.1280,2.0472,-0.0414,-11.5656,-0.1731,10.51,-1.82,1.6152
259.50,-10.2838,1.9772,-0.2366,-11.3555,1.0107,10.03,10.13,1.6160
260.00,-8.9239,1.8134,-0.4152,-10.5629,2.1467,8.64,18.55,1.6164
260.50,-7.1166,1.5663,-0.5686,-9.2268,3.1752,6.42,20.39,1.6163
261.00,-4.9524,1.2503,-0.6895,-7.4148,4.0420,3.47,14.04,1.6156
261.50,-2.5399,0.8831,-0.7726,-5.2196,4.7015,-0.05,-0.25,1.6146
262.00,-0.0000,0.4847,-0.8141,-2.7540,5.1187,-3.98,-20.36,1.6132
262.50,2.5399,0.0761,-0.8128,-0.1452,5.2718,-8.10,-42.69,1.6116
263.00,4.9524,-0.3211,-0.7694,2.4722,5.1528,-12.20,-62.88,1.6102
263.50,7.1166,-0.6867,-0.6869,4.9631,4.7683,-16.08,-76.65,1.6089
264.00,8.9239,-1.0023,-0.5702,7.1994,4.1386,-19.52,-80.77,1.6080
264.50,10.2838,-1.2523,-0.4260,9.0662,3.2970,-22.35,-73.68,1.6074
265.00,11.1280,-1.4250,-0.2621,10.4683,2.2878,-24.42,-55.86,1.6071
265.50,11.4141,-1.5127,-0.0876,11.3347,1.1636,-25.62,-29.81,1.6069
266.00,11.1280,-1.5123,0.0883,11.6224,-0.0171,-25.90,0.44,1.6067
266.50,10.2838,-1.4257,0.2561,11.3184,-1.1933,-25.24,30.12,1.6064
267.00,8.9239,-1.2591,0.4070,10.4400,-2.3046,-23.67,54.55,1.6058
267.50,7.1166,-1.0229,0.5330,9.0341,-3.2947,-21.28,70.11,1.6049
268.00,4.9524,-0.7313,0.6276,7.1740,-4.1135,-18.19,74.84,1.6037
268.50,2.5399,-0.4014,0.6859,4.9561,-4.7204,-14.57,68.78,1.6023
269.00,-0.0000,-0.0520,0.7050,2.4941,-5.0859,-10.60,53.90,1.6009
269.50,-2.5399,0.2970,0.6841,-0.0864,-5.1929,-6.48,33.66,1.5994
270.00,-4.9524,0.6257,0.6245,-2.6548,-5.0376,-2.43,12.24,1.5982
270.50,-7.1166,0.9155,0.5294,-5.0817,-4.6295,1.35,-6.25,1.5972
271.00,-8.9239,1.1500,0.4041,-7.2456,-3.9907,4.67,-18.63,1.5965
271.50,-10.2838,1.3156,0.2554,-9.0393,-3.1545,7.36,-23.21,1.5960
272.00,-11.1280,1.4028,0.0913,-10.3743,-2.1640,9.28,-20.09,1.5957
272.50,-11.4141,1.4059,-0.0791,-11.1859,-1.0695,10.36,-11.08,1.5953
273.00,-11.1280,1.3241,-0.2468,-11.4356,0.0740,10.53,0.78,1.5949
273.50,-10.2838,1.1611,-0.4025,-11.1132,1.2093,9.79,11.84,1.5942
274.00,-8.9239,0.9250,-0.5376,-10.2370,2.2804,8.18,18.66,1.5932
274.50,-7.1166,0.6281,-0.6448,-8.8525,3.2343,5.79,18.74,1.5920
275.00,-4.9524,0.2860,-0.7178,-7.0301,4.0246,2.75,11.05,1.5906
275.50,-2.5399,-0.0833,-0.7525,-4.8618,4.6128,-0.81,-3.72,1.5892
276.00,-0.0000,-0.4597,-0.7464,-2.4559,4.9708,-4.68,-23.28,1.5879
276.50,2.5399,-0.8228,-0.6993,0.0676,5.0817,-8.69,-44.17,1.5868
277.00,4.9524,-1.1525,-0.6133,2.5836,4.9407,-12.63,-62.40,1.5861
277.50,7.1166,-1.4302,-0.4922,4.9674,4.5555,-16.31,-74.29,1.5859
278.00,8.9239,-1.6399,-0.3420,7.1013,3.9454,-19.54,-77.09,1.5860
278.50,10.2838,-1.7686,-0.1700,8.8802,3.1410,-22.17,-69.63,1.5863
279.00,11.1280,-1.8077,0.0150,10.2164,2.1820,-24.06,-52.51,1.5867
279.50,11.4141,-1.7530,0.2037,11.0442,1.1156,-25.14,-28.05,1.5871
280.00,11.1280,-1.6050,0.3865,11.3228,-0.0054,-25.34,0.14,1.5871
280.50,10.2838,-1.3691,0.5537,11.0388,-1.1260,-24.65,27.76,1.5867
281.00,8.9239,-1.0554,0.6965,10.2062,-2.1909,-23.12,50.66,1.5859
281.50,7.1166,-0.6780,0.8074,8.8661,-3.1476,-20.82,65.52,1.5848
282.00,4.9524,-0.2544,0.8801,7.0847,-3.9487,-17.86,70.51,1.5834
282.50,2.5399,0.1950,0.9103,4.9501,-4.5545,-14.39,65.52,1.5820
283.00,0.0000,0.6484,0.8959,2.5680,-4.9348,-10.58,52.19,1.5809
283.50,-2.5399,1.0835,0.8369,0.0563,-5.0703,-6.62,33.55,1.5801
284.00,-4.9524,1.4783,0.7355,-2.4601,-4.9539,-2.70,13.38,1.5800
284.50,-7.1166,1.8126,0.5961,-4.8562,-4.5907,0.97,-4.47,1.5804
285.00,-8.9239,2.0691,0.4251,-7.0124,-3.9983,4.23,-16.91,1.5814
285.50,-10.2838,2.2338,0.2304,-8.8209,-3.2056,6.90,-22.12,1.5828
286.00,-11.1280,2.2970,0.0212,-10.1909,-2.2515,8.85,-19.93,1.5843
286.50,-11.4141,2.2542,-0.1925,-11.0533,-1.1833,9.99,-11.82,1.5857
287.00,-11.1280,2.1055,-0.4003,-11.3640,-0.0540,10.26,-0.55,1.5868
287.50,-10.2838,1.8566,-0.5921,-11.1065,1.0801,9.64,10.41,1.5873
288.00,-8.9239,1.5177,-0.7585,-10.2926,2.1623,8.16,17.64,1.5872
288.50,-7.1166,1.1037,-0.8913,-8.9620,3.1381,5.89,18.49,1.5865
289.00,-4.9524,0.6332,-0.9836,-7.1806,3.9584,2.95,11.69,1.5853
289.50,-2.5399,0.1276,-1.0309,-5.0367,4.5815,-0.52,-2.37,1.5839
290.00,-0.0000,-0.3897,-1.0304,-2.6375,4.9756,-4.34,-21.61,1.5827
290.50,2.5399,-0.8948,-0.9819,-0.1029,5.1204,-8.34,-42.69,1.5817
291.00,4.9524,-1.3639,-0.8873,2.4398,5.0080,-12.30,-61.58,1.5814
291.50,7.1166,-1.7751,-0.7510,4.8628,4.6435,-16.02,-74.40,1.5817
292.00,8.9239,-2.1090,-0.5791,7.0440,4.0448,-19.33,-78.18,1.5828
292.50,10.2838,-2.3497,-0.3798,8.8733,3.2417,-22.05,-71.48,1.5844
293.00,11.1280,-2.4857,-0.1622,10.2581,2.2743,-24.05,-54.69,1.5864
293.50,11.4141,-2.5105,0.0633,11.1282,1.1912,-25.21,-30.04,1.5884
294.00,11.1280,-2.4229,0.2861,11.4390,0.0470,-25.50,-1.20,1.5902
294.50,10.2838,-2.2267,0.4957,11.1746,-1.1006,-24.88,27.38,1.5915
295.00,8.9239,-1.9311,0.6821,10.3475,-2.1937,-23.39,51.30,1.5921
295.50,7.1166,-1.5499,0.8367,8.9993,-3.1769,-21.09,67.02,1.5921
296.00,4.9524,-1.1009,0.9522,7.1974,-4.0004,-18.12,72.49,1.5914
296.50,2.5399,-0.6051,1.0232,5.0326,-4.6226,-14.61,67.54,1.5902
297.00,0.0000,-0.0856,1.0466,2.6138,-5.0120,-10.74,53.84,1.5889
297.50,-2.5399,0.4334,1.0214,0.0630,-5.1488,-6.71,34.56,1.5876
298.00,-4.9524,0.9279,0.9491,-2.4914,-5.0261,-2.72,13.67,1.5868
298.50,-7.1166,1.3753,0.8333,-4.9206,-4.6500,1.03,-4.79,1.5864
299.00,-8.9239,1.7550,0.6799,-7.1022,-4.0397,4.35,-17.57,1.5867
299.50,-10.2838,2.0501,0.4963,-8.9262,-3.2260,7.07,-22.81,1.5876
