time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
143.50,39.4089,1.0763,0.0634,-15.8095,24.4443,-500000.00,-12222169.09,1.9298
144.00,31.1586,1.1032,0.0568,-2.9204,26.8148,-500000.00,-13407411.67,1.9275
144.50,19.8582,1.1455,0.1233,10.6947,27.3245,-500000.00,-13662266.08,1.9254
145.00,6.0227,1.2350,0.2396,24.0606,25.7795,-500000.00,-12889736.13,1.9234
145.50,-9.4267,1.3857,0.3592,36.0920,21.9550,-500000.00,-10977495.90,1.9218
146.00,-25.1359,1.5852,0.4255,45.6137,15.7411,-500000.00,-7870572.91,1.9208
146.50,-39.4089,1.7937,0.3880,51.4589,7.3089,-500000.00,-3654443.86,1.9204
147.00,-50.4157,1.9508,0.2172,52.6447,-2.7634,-500000.00,1381712.65,1.9205
147.50,-56.4873,1.9889,-0.0840,48.5887,-13.4565,-500000.00,6728242.61,1.9207
148.00,-56.4383,1.8510,-0.4784,39.3123,-23.3991,-500000.00,11699536.02,1.9205
148.50,-49.8405,1.5058,-0.9006,25.5693,-31.0755,500000.00,-15537754.86,1.9192
149.00,-37.1812,0.9590,-1.2712,8.2389,-37.5111,500000.00,-18755530.35,1.9168
149.50,-19.8582,0.2558,-1.5153,-11.1145,-39.0322,500000.00,-19516122.73,1.9137
150.00,-0.0000,-0.5262,-1.5801,-29.8941,-35.2163,500000.00,-17608172.16,1.9108
150.50,19.8582,-1.2911,-1.4475,-45.5048,-26.5013,500000.00,-13250638.07,1.9090
151.00,37.1812,-1.9441,-1.1392,-55.7815,-14.1477,500000.00,-7073844.45,1.9091
151.50,49.8405,-2.4101,-0.7111,-59.3549,-0.0319,500000.00,-15931.21,1.9110
152.00,56.4383,-2.6481,-0.2405,-55.8793,13.6905,500000.00,6845237.09,1.9139
152.50,56.4873,-2.6571,0.1921,-46.0746,24.9782,500000.00,12489085.78,1.9168
153.00,50.4157,-2.4735,0.5210,-31.5745,32.2712,-438167.66,-14140181.00,1.9189
153.50,39.4089,-2.1598,0.7093,-14.0429,37.0008,-500000.00,-18500391.02,1.9197
154.00,25.1359,-1.7882,0.7553,4.6022,36.7638,-500000.00,-18381896.10,1.9193
154.50,9.4267,-1.4234,0.6893,21.9610,32.0138,-500000.00,-16006902.98,1.9179
155.00,-6.0227,-1.1090,0.5628,36.0612,23.9642,-500000.00,-11982122.75,1.9158
155.50,-19.8582,-0.8611,0.4329,45.6263,14.1304,-500000.00,-7065198.25,1.9134
156.00,-31.1586,-0.6688,0.3460,50.1450,4.0089,-500000.00,-2004444.88,1.9107
156.50,-39.4089,-0.5038,0.3255,49.7930,-5.1862,-500000.00,2593103.81,1.9079
157.00,-44.3930,-0.3328,0.3667,45.2473,-12.6760,-500000.00,6337998.49,1.9049
157.50,-46.0558,-0.1315,0.4403,37.4591,-18.1366,-500000.00,9068285.60,1.9019
158.00,-44.3930,0.1056,0.5025,27.4461,-21.6014,23153.59,-500150.28,1.8989
158.50,-39.4089,0.3618,0.5103,15.8357,-24.5470,500000.00,-12273505.87,1.8961
159.00,-31.1586,0.6019,0.4355,2.8962,-26.9126,500000.00,-13456298.43,1.8934
159.50,-19.8582,0.7829,0.2757,-10.7648,-27.4083,500000.00,-13704155.15,1.8909
160.00,-6.0227,0.8676,0.0567,-24.1674,-25.8419,500000.00,-12920969.65,1.8886
160.50,9.4267,0.8378,-0.1725,-36.2237,-21.9912,500000.00,-10995611.66,1.8862
161.00,25.1359,0.7033,-0.3526,-45.7564,-15.7490,500000.00,-7874481.10,1.8837
161.50,39.4089,0.5026,-0.4299,-51.5985,-7.2889,500000.00,-3644464.18,1.8810
162.00,50.4157,0.2961,-0.3725,-52.7680,2.8079,500000.00,1403950.24,1.8782
162.50,56.4873,0.1528,-0.1801,-48.6847,13.5200,500000.00,6760017.36,1.8753
163.00,56.4383,0.1329,0.1125,-39.3732,23.4747,500000.00,11737349.38,1.8725
163.50,49.8405,0.2717,0.4425,-25.5910,31.1554,-500000.00,-15577702.37,1.8697
164.00,37.1812,0.5688,0.7328,-8.2213,37.5874,-500000.00,-18793694.22,1.8671
164.50,19.8582,0.9856,0.9104,11.1679,39.0979,-500000.00,-19548946.48,1.8651
165.00,0.0000,1.4516,0.9241,29.9764,35.2656,-500000.00,-17632782.55,1.8640
165.50,-19.8582,1.8792,0.7570,45.6068,26.5302,-500000.00,-13265086.10,1.8640
166.00,-37.1812,2.1819,0.4315,55.8924,14.1545,-500000.00,-7077246.35,1.8650
166.50,-49.8405,2.2935,0.0039,59.4637,0.0170,-500000.00,-8500.86,1.8665
167.00,-56.4383,2.1816,-0.4486,55.9758,-13.7245,-500000.00,6862262.12,1.8675
167.50,-56.4873,1.8542,-0.8460,46.1501,-25.0272,-500000.00,12513612.25,1.8674
168.00,-50.4157,1.3558,-1.1236,31.6228,-32.3298,440103.25,-14228452.79,1.8661
168.50,-39.4089,0.7567,-1.2459,14.0597,-37.0676,500000.00,-18533793.97,1.8638
169.00,-25.1359,0.1360,-1.2129,-4.6183,-36.8273,500000.00,-18413672.21,1.8611
169.50,-9.4267,-0.4355,-1.0569,-22.0069,-32.0682,500000.00,-16034097.95,1.8585
170.00,6.0227,-0.9093,-0.8316,-36.1310,-24.0047,500000.00,-12002363.72,1.8564
170.50,19.8582,-1.2656,-0.5968,-45.7121,-14.1538,500000.00,-7076891.94,1.8550
171.00,31.1586,-1.5128,-0.4014,-50.2379,-4.0138,500000.00,-2006891.72,1.8541
171.50,39.4089,-1.6782,-0.2716,-49.8837,5.1994,500000.00,2599686.52,1.8536
172.00,44.3930,-1.7952,-0.2054,-45.3273,12.7051,500000.00,6352541.99,1.8534
172.50,46.0558,-1.8899,-0.1761,-37.5213,18.1780,500000.00,9089013.24,1.8535
173.00,44.3930,-1.9706,-0.1425,-27.4854,21.6507,-24794.51,-536818.07,1.8539
173.50,39.4089,-2.0248,-0.0639,-15.8486,24.6029,-500000.00,-12301466.92,1.8544
174.00,31.1586,-2.0225,0.0857,-2.8816,26.9656,-500000.00,-13482789.57,1.8549
174.50,19.8582,-1.9270,0.3070,10.8041,27.4534,-500000.00,-13726718.99,1.8551
175.00,6.0227,-1.7080,0.5726,24.2265,25.8753,-500000.00,-12937643.55,1.8547
175.50,-9.4267,-1.3552,0.8326,36.2959,22.0102,-500000.00,-11005091.01,1.8535
176.00,-25.1359,-0.8864,1.0269,45.8342,15.7524,-500000.00,-7876211.75,1.8514
176.50,-39.4089,-0.3484,1.1016,51.6742,7.2773,-500000.00,-3638658.76,1.8489
177.00,-50.4157,0.1897,1.0248,52.8345,-2.8327,-500000.00,1416370.00,1.8463
177.50,-56.4873,0.6509,0.7969,48.7361,-13.5551,-500000.00,6777543.23,1.8441
178.00,-56.4383,0.9671,0.4536,39.4053,-23.5161,-500000.00,11758059.19,1.8422
178.50,-49.8405,1.0959,0.0591,25.6017,-31.1989,500000.00,-15599463.72,1.8405
179.00,-37.1812,1.0309,-0.3078,8.2106,-37.6288,500000.00,-18814378.32,1.8388
179.50,-19.8582,0.8053,-0.5723,-11.1979,-39.1333,500000.00,-19566631.17,1.8367
180.00,-0.0000,0.4849,-0.6808,-30.0219,-35.2919,500000.00,-17645925.76,1.8343
180.50,19.8582,0.1540,-0.6141,-45.6627,-26.5453,500000.00,-13272654.53,1.8318
181.00,37.1812,-0.1031,-0.3921,-55.9530,-14.1576,500000.00,-7078789.30,1.8293
181.50,49.8405,-0.2210,-0.0684,-59.5228,-0.0083,500000.00,-4164.85,1.8268
182.00,56.4383,-0.1670,0.2823,-56.0279,13.7436,500000.00,6871776.45,1.8243
182.50,56.4873,0.0528,0.5825,-46.1906,25.0543,500000.00,12527144.08,1.8218
183.00,50.4157,0.3965,0.7700,-31.6483,32.3619,-441176.42,-14277320.12,1.8195
183.50,39.4089,0.7982,0.8114,-14.0679,37.1040,-500000.00,-18552015.47,1.8175
184.00,25.1359,1.1837,0.7087,4.6280,36.8618,-500000.00,-18430921.78,1.8161
184.50,9.4267,1.4884,0.4959,22.0326,32.0976,-500000.00,-16048776.20,1.8153
185.00,-6.0227,1.6704,0.2282,36.1695,24.0264,-500000.00,-12013194.74,1.8149
185.50,-19.8582,1.7176,-0.0339,45.7592,14.1661,-500000.00,-7083029.30,1.8146
186.00,-31.1586,1.6459,-0.2408,50.2887,4.0160,-500000.00,-2007978.37,1.8142
186.50,-39.4089,1.4906,-0.3660,49.9331,-5.2070,-500000.00,2603508.02,1.8134
187.00,-44.3930,1.2933,-0.4118,45.3706,-12.7213,-500000.00,6360667.47,1.8122
187.50,-46.0558,1.0877,-0.4054,37.5547,-18.2009,-500000.00,9100457.09,1.8107
188.00,-44.3930,0.8896,-0.3890,27.5063,-21.6777,25704.64,-557217.34,1.8089
188.50,-39.4089,0.6932,-0.4047,15.8549,-24.6335,500000.00,-12316740.04,1.8068
189.00,-31.1586,0.4748,-0.4800,2.8729,-26.9944,500000.00,-13497192.31,1.8046
189.50,-19.8582,0.2026,-0.6175,-10.8261,-27.4778,500000.00,-13738918.77,1.8022
190.00,-6.0227,-0.1491,-0.7921,-24.2591,-25.8932,500000.00,-12946583.12,1.7999
190.50,9.4267,-0.5878,-0.9560,-36.3356,-22.0202,500000.00,-11010075.89,1.7978
191.00,25.1359,-1.0937,-1.0516,-45.8768,-15.7539,500000.00,-7876958.88,1.7963
191.50,39.4089,-1.6193,-1.0276,-51.7155,-7.2706,500000.00,-3635303.48,1.7959
192.00,50.4157,-2.0962,-0.8543,-52.8706,2.8466,500000.00,1423307.33,1.7967
192.50,56.4873,-2.4490,-0.5348,-48.7638,13.5745,500000.00,6787225.63,1.7987
193.00,56.4383,-2.6126,-0.1067,-39.4223,23.5389,500000.00,11769428.44,1.8013
193.50,49.8405,-2.5486,0.3634,-25.6070,31.2227,-500000.00,-15611352.16,1.8036
194.00,37.1812,-2.2556,0.7952,-8.2042,37.6513,-500000.00,-18825625.65,1.8049
194.50,19.8582,-1.7727,1.1120,11.2147,39.1524,-500000.00,-19576194.90,1.8048
195.00,0.0000,-1.1722,1.2591,30.0471,35.3059,-500000.00,-17652974.95,1.8035
195.50,-19.8582,-0.5455,1.2165,45.6935,26.5533,-500000.00,-13276638.81,1.8014
196.00,-37.1812,0.0157,1.0034,55.9861,14.1590,-500000.00,-7079477.76,1.7991
196.50,-49.8405,0.4383,0.6735,59.5550,0.0033,-500000.00,-1652.48,1.7970
197.00,-56.4383,0.6821,0.3014,56.0561,-13.7542,-500000.00,6877093.71,1.7950
197.50,-56.4873,0.7459,-0.0345,46.2123,-25.0692,-500000.00,12534621.82,1.7931
198.00,-50.4157,0.6643,-0.2712,31.6619,-32.3796,441772.04,-14304387.65,1.7912
198.50,-39.4089,0.4972,-0.3740,14.0719,-37.1240,500000.00,-18561982.64,1.7891
199.00,-25.1359,0.3128,-0.3433,-4.6337,-36.8806,500000.00,-18440315.31,1.7869
199.50,-9.4267,0.1710,-0.2112,-22.0470,-32.1135,500000.00,-16056727.28,1.7847
200.00,6.0227,0.1097,-0.0308,-36.1909,-24.0380,500000.00,-12019014.62,1.7825
200.50,19.8582,0.1384,0.1394,-45.7851,-14.1725,500000.00,-7086266.29,1.7803
201.00,31.1586,0.2394,0.2523,-50.3164,-4.0169,500000.00,-2008449.40,1.7781
201.50,39.4089,0.3768,0.2837,-49.9600,5.2114,500000.00,2605713.04,1.7760
202.00,44.3930,0.5100,0.2381,-45.3941,12.7304,500000.00,6365207.53,1.7740
202.50,46.0558,0.6069,0.1452,-37.5727,18.2136,500000.00,9106784.91,1.7721
203.00,44.3930,0.6547,0.0492,-27.5173,21.6925,-26209.93,-568560.10,1.7702
203.50,39.4089,0.6630,-0.0059,-15.8580,24.6502,-500000.00,-12325104.49,1.7683
204.00,31.1586,0.6606,0.0092,-2.8678,27.0101,-500000.00,-13505046.57,1.7665
204.50,19.8582,0.6848,0.0985,10.8385,27.4911,-500000.00,-13745537.90,1.7647
205.00,6.0227,0.7677,0.2381,24.2773,25.9028,-500000.00,-12951395.43,1.7629
205.50,-9.4267,0.9235,0.3809,36.3575,22.0254,-500000.00,-11012710.05,1.7614
206.00,-25.1359,1.1396,0.4699,45.9002,15.7545,-500000.00,-7877269.64,1.7601
206.50,-39.4089,1.3756,0.4537,51.7380,7.2667,-500000.00,-3633374.46,1.7593
207.00,-50.4157,1.5705,0.3025,52.8902,-2.8544,-500000.00,1427182.74,1.7589
207.50,-56.4873,1.6558,0.0187,48.7787,-13.5852,-500000.00,6792582.55,1.7586
208.00,-56.4383,1.5730,-0.3610,39.4314,-23.5514,-500000.00,11775683.20,1.7582
208.50,-49.8405,1.2895,-0.7714,25.6097,-31.2357,500000.00,-15617863.85,1.7572
209.00,-37.1812,0.8097,-1.1335,8.2005,-37.6635,500000.00,-18831760.07,1.7556
209.50,-19.8582,0.1767,-1.3726,-11.2242,-39.1628,500000.00,-19581384.80,1.7535
210.00,-0.0000,-0.5334,-1.4359,-30.0611,-35.3135,500000.00,-17656770.93,1.7516
210.50,19.8582,-1.2266,-1.3055,-45.7105,-26.5575,500000.00,-13278746.45,1.7506
211.00,37.1812,-1.8099,-1.0029,-56.0042,-14.1596,500000.00,-7079778.16,1.7507
211.50,49.8405,-2.2099,-0.5838,-59.5726,-0.0004,500000.00,-205.10,1.7519
212.00,56.4383,-2.3871,-0.1253,-56.0714,13.7601,500000.00,6880065.47,1.7537
212.50,56.4873,-2.3421,0.2923,-46.2241,25.0775,500000.00,12538759.91,1.7553
213.00,50.4157,-2.1127,0.6037,-31.6691,32.3893,-442102.93,-14319392.04,1.7562
213.50,39.4089,-1.7624,0.7727,-14.0740,37.1349,-500000.00,-18567448.23,1.7562
214.00,25.1359,-1.3642,0.7979,4.6370,36.8909,-500000.00,-18445445.51,1.7554
214.50,9.4267,-0.9836,0.7101,22.0551,32.1221,-500000.00,-16061048.67,1.7540
215.00,-6.0227,-0.6644,0.5614,36.2028,24.0443,-500000.00,-12022154.09,1.7523
215.50,-19.8582,-0.4227,0.4094,45.7994,14.1760,-500000.00,-7087981.76,1.7504
216.00,-31.1586,-0.2475,0.3011,50.3317,4.0173,-500000.00,-2008646.52,1.7484
216.50,-39.4089,-0.1100,0.2605,49.9747,-5.2140,-500000.00,2606979.04,1.7464
217.00,-44.3930,0.0237,0.2833,45.4069,-12.7355,-500000.00,6367744.44,1.7444
217.50,-46.0558,0.1791,0.3406,37.5825,-18.2206,-500000.00,9110288.56,1.7424
218.00,-44.3930,0.3629,0.3892,27.5232,-21.7007,26490.71,-574867.52,1.7405
218.50,-39.4089,0.5596,0.3861,15.8595,-24.6594,500000.00,-12329696.19,1.7387
219.00,-31.1586,0.7356,0.3037,2.8649,-27.0187,500000.00,-13509341.62,1.7371
219.50,-19.8582,0.8494,0.1395,-10.8454,-27.4983,500000.00,-13749140.72,1.7356
220.00,-6.0227,0.8656,-0.0804,-24.2873,-25.9080,500000.00,-12953995.81,1.7341
220.50,9.4267,0.7678,-0.3071,-36.3695,-22.0282,500000.00,-11014108.63,1.7325
221.00,25.1359,0.5673,-0.4814,-45.9130,-15.7548,500000.00,-7877391.50,1.7308
221.50,39.4089,0.3043,-0.5497,-51.7503,-7.2645,500000.00,-3632270.22,1.7289
222.00,50.4157,0.0408,-0.4803,-52.9008,2.8587,500000.00,1429347.87,1.7269
222.50,56.4873,-0.1529,-0.2734,-48.7868,13.5911,500000.00,6795550.13,1.7250
223.00,56.4383,-0.2153,0.0360,-39.4362,23.5583,500000.00,11779130.79,1.7231
223.50,49.8405,-0.1102,0.3846,-25.6110,31.2429,-500000.00,-15621438.91,1.7212
224.00,37.1812,0.1629,0.6949,-8.1983,37.6702,-500000.00,-18835115.07,1.7193
224.50,19.8582,0.5659,0.8934,11.2295,39.1684,-500000.00,-19584210.19,1.7176
225.00,0.0000,1.0287,0.9281,30.0689,35.3176,-500000.00,-17658822.78,1.7164
225.50,-19.8582,1.4636,0.7820,45.7198,26.5597,-500000.00,-13279866.60,1.7159
226.00,-37.1812,1.7839,0.4767,56.0142,14.1598,-500000.00,-7079905.11,1.7160
226.50,-49.8405,1.9229,0.0681,59.5822,-0.0012,-500000.00,624.84,1.7165
227.00,-56.4383,1.8475,-0.3671,56.0798,-13.7635,-500000.00,6881726.41,1.7168
227.50,-56.4873,1.5647,-0.7494,46.2304,-25.0821,-500000.00,12541052.75,1.7165
228.00,-50.4157,1.1179,-1.0143,31.6729,-32.3946,442286.88,-14327716.58,1.7154
228.50,-39.4089,0.5761,-1.1267,14.0749,-37.1409,500000.00,-18570452.05,1.7137
229.00,-25.1359,0.0169,-1.0867,-4.6390,-36.8965,500000.00,-18448254.71,1.7119
229.50,-9.4267,-0.4905,-0.9270,-22.0597,-32.1268,500000.00,-16063404.55,1.7101
230.00,6.0227,-0.8991,-0.7013,-36.2093,-24.0477,500000.00,-12023853.83,1.7088
230.50,19.8582,-1.1908,-0.4693,-45.8073,-14.1778,500000.00,-7088895.09,1.7079
231.00,31.1586,-1.3756,-0.2798,-50.3401,-4.0174,500000.00,-2008724.60,1.7072
231.50,39.4089,-1.4823,-0.1589,-49.9827,5.2154,500000.00,2607702.94,1.7068
232.00,44.3930,-1.5458,-0.1044,-45.4139,12.7383,500000.00,6369162.10,1.7064
232.50,46.0558,-1.5934,-0.0893,-37.5877,18.2245,500000.00,9112230.81,1.7062
233.00,44.3930,-1.6347,-0.0719,-27.5264,21.7052,-26646.85,-578376.10,1.7060
233.50,39.4089,-1.6580,-0.0112,-15.8603,24.6644,-500000.00,-12332222.20,1.7059
234.00,31.1586,-1.6341,0.1192,-2.8632,27.0234,-500000.00,-13511696.23,1.7058
234.50,19.8582,-1.5267,0.3207,10.8493,27.5022,-500000.00,-13751107.50,1.7054
235.00,6.0227,-1.3059,0.5662,24.2929,25.9108,-500000.00,-12955405.90,1.7047
235.50,-9.4267,-0.9613,0.8063,36.3762,22.0297,-500000.00,-11014854.56,1.7034
236.00,-25.1359,-0.5105,0.9815,45.9200,15.7549,-500000.00,-7877434.45,1.7018
236.50,-39.4089,0.0002,1.0383,51.7571,7.2633,-500000.00,-3631640.37,1.7000
237.00,-50.4157,0.5026,0.9453,52.9067,-2.8611,-500000.00,1430557.59,1.6984
237.50,-56.4873,0.9204,0.7033,48.7911,-13.5944,-500000.00,6797195.95,1.6971
238.00,-56.4383,1.1868,0.3482,39.4388,-23.5621,-500000.00,11781034.32,1.6962
238.50,-49.8405,1.2604,-0.0553,25.6116,-31.2468,500000.00,-15623405.85,1.6954
239.00,-37.1812,1.1365,-0.4285,8.1970,-37.6739,500000.00,-18836954.56,1.6944
239.50,-19.8582,0.8497,-0.6961,-11.2325,-39.1715,500000.00,-19585752.81,1.6931
240.00,-0.0000,0.4672,-0.8046,-30.0732,-35.3199,500000.00,-17659935.75,1.6915
240.50,19.8582,0.0750,-0.7349,-45.7250,-26.5609,500000.00,-13280464.62,1.6897
241.00,37.1812,-0.2411,-0.5069,-56.0197,-14.1599,500000.00,-7079956.19,1.6880
241.50,49.8405,-0.4143,-0.1744,-59.5875,0.0022,500000.00,1098.90,1.6864
242.00,56.4383,-0.4105,0.1878,-56.0843,13.7653,500000.00,6882654.74,1.6847
242.50,56.4873,-0.2346,0.5018,-46.2339,25.0846,500000.00,12542324.59,1.6830
243.00,50.4157,0.0726,0.7049,-31.6750,32.3976,-442389.23,-14332338.98,1.6813
243.50,39.4089,0.4459,0.7636,-14.0754,37.1442,-500000.00,-18572106.24,1.6797
244.00,25.1359,0.8121,0.6792,4.6401,36.8996,-500000.00,-18449796.63,1.6784
244.50,9.4267,1.1067,0.4854,22.0622,32.1294,-500000.00,-16064692.48,1.6774
245.00,-6.0227,1.2883,0.2368,36.2130,24.0496,-500000.00,-12024777.20,1.6767
245.50,-19.8582,1.3445,-0.0065,45.8117,14.1788,-500000.00,-7089383.52,1.6761
246.00,-31.1586,1.2910,-0.1953,50.3447,4.0175,-500000.00,-2008752.67,1.6754
246.50,-39.4089,1.1628,-0.3037,49.9871,-5.2162,-500000.00,2608115.46,1.6746
247.00,-44.3930,1.0005,-0.3343,45.4177,-12.7399,-500000.00,6369954.35,1.6735
247.50,-46.0558,0.8370,-0.3147,37.5906,-18.2266,-500000.00,9113308.63,1.6722
248.00,-44.3930,0.6871,-0.2874,27.5281,-21.7077,26733.74,-580328.67,1.6708
248.50,-39.4089,0.5437,-0.2948,15.8607,-24.6672,500000.00,-12333614.47,1.6693
249.00,-31.1586,0.3816,-0.3646,2.8622,-27.0260,500000.00,-13512989.99,1.6677
249.50,-19.8582,0.1680,-0.4996,-10.8515,-27.5044,500000.00,-13752184.03,1.6661
250.00,-6.0227,-0.1247,-0.6745,-24.2960,-25.9123,500000.00,-12956173.03,1.6644
250.50,9.4267,-0.5053,-0.8416,-36.3799,-22.0305,500000.00,-11015254.14,1.6629
251.00,25.1359,-0.9554,-0.9433,-45.9239,-15.7549,500000.00,-7877446.25,1.6618
251.50,39.4089,-1.4290,-0.9280,-51.7608,-7.2626,500000.00,-3631282.17,1.6614
252.00,50.4157,-1.8587,-0.7660,-52.9099,2.8625,500000.00,1431233.54,1.6618
252.50,56.4873,-2.1706,-0.4597,-48.7935,13.5962,500000.00,6798109.63,1.6629
253.00,56.4383,-2.3005,-0.0469,-39.4402,23.5642,500000.00,11782086.91,1.6644
253.50,49.8405,-2.2106,0.4068,-25.6119,31.2490,-500000.00,-15624490.09,1.6657
254.00,37.1812,-1.9003,0.8210,-8.1963,37.6759,-500000.00,-18837965.39,1.6662
254.50,19.8582,-1.4090,1.1197,11.2341,39.1732,-500000.00,-19586597.31,1.6657
255.00,0.0000,-0.8091,1.2486,30.0756,35.3211,-500000.00,-17660541.41,1.6645
255.50,-19.8582,-0.1922,1.1882,45.7278,26.5616,-500000.00,-13280785.26,1.6629
256.00,-37.1812,0.3505,0.9581,56.0227,14.1600,-500000.00,-7079975.10,1.6613
256.50,-49.8405,0.7464,0.6123,59.5904,-0.0027,-500000.00,1368.82,1.6600
257.00,-56.4383,0.9560,0.2260,56.0869,-13.7663,-500000.00,6883173.63,1.6589
257.50,-56.4873,0.9788,-0.1223,46.2358,-25.0861,-500000.00,12543030.76,1.6579
258.00,-50.4157,0.8508,-0.3690,31.6761,-32.3992,442446.20,-14334907.73,1.6567
258.50,-39.4089,0.6328,-0.4794,14.0757,-37.1460,500000.00,-18573018.83,1.6553
259.00,-25.1359,0.3944,-0.4536,-4.6407,-36.9013,500000.00,-18450644.79,1.6538
259.50,-9.4267,0.1968,-0.3236,-22.0636,-32.1308,500000.00,-16065398.36,1.6523
260.00,6.0227,0.0793,-0.1425,-36.2150,-24.0506,500000.00,-12025280.36,1.6507
260.50,19.8582,0.0529,0.0312,-45.8141,-14.1793,500000.00,-7089645.81,1.6491
261.00,31.1586,0.1012,0.1501,-50.3473,-4.0175,500000.00,-2008760.80,1.6475
261.50,39.4089,0.1897,0.1902,-49.9896,5.2167,500000.00,2608349.88,1.6460
262.00,44.3930,0.2788,0.1556,-45.4198,12.7408,500000.00,6370397.11,1.6445
262.50,46.0558,0.3376,0.0756,-37.5922,18.2278,500000.00,9113907.30,1.6430
263.00,44.3930,0.3541,-0.0059,-27.5290,21.7091,-26782.12,-581415.82,1.6415
263.50,39.4089,0.3388,-0.0451,-15.8608,24.6688,-500000.00,-12334383.17,1.6400
264.00,31.1586,0.3210,-0.0132,-2.8616,27.0274,-500000.00,-13513702.31,1.6385
264.50,19.8582,0.3383,0.0934,10.8527,27.5055,-500000.00,-13752774.72,1.6370
265.00,6.0227,0.4230,0.2502,24.2977,25.9132,-500000.00,-12956591.62,1.6356
265.50,-9.4267,0.5891,0.4100,36.3819,22.0309,-500000.00,-11015469.06,1.6342
266.00,-25.1359,0.8238,0.5151,45.9261,15.7549,-500000.00,-7877446.92,1.6331
266.50,-39.4089,1.0863,0.5138,51.7629,7.2622,-500000.00,-3631078.97,1.6322
267.00,-50.4157,1.3146,0.3759,52.9116,-2.8632,-500000.00,1431611.26,1.6317
267.50,-56.4873,1.4395,0.1035,48.7948,-13.5972,-500000.00,6798617.31,1.6314
268.00,-56.4383,1.4015,-0.2669,39.4410,-23.5653,-500000.00,11782669.74,1.6310
268.50,-49.8405,1.1670,-0.6704,25.6121,-31.2502,500000.00,-15625088.76,1.6302
269.00,-37.1812,0.7388,-1.0282,8.1959,-37.6770,500000.00,-18838521.98,1.6290
269.50,-19.8582,0.1590,-1.2656,-11.2351,-39.1741,500000.00,-19587060.74,1.6275
270.00,-0.0000,-0.4977,-1.3299,-30.0769,-35.3217,500000.00,-17660871.97,1.6262
270.50,19.8582,-1.1387,-1.2031,-45.7294,-26.5619,500000.00,-13280957.87,1.6254
271.00,37.1812,-1.6722,-0.9066,-56.0244,-14.1600,500000.00,-7079980.99,1.6255
271.50,49.8405,-2.0261,-0.4961,-59.5920,0.0030,500000.00,1522.08,1.6263
272.00,56.4383,-2.1620,-0.0483,-56.0882,13.7669,500000.00,6883463.65,1.6275
272.50,56.4873,-2.0816,0.3568,-46.2368,25.0868,500000.00,12543423.19,1.6284
273.00,50.4157,-1.8234,0.6542,-31.6767,32.4001,-442477.94,-14336336.25,1.6288
273.50,39.4089,-1.4516,0.8079,-14.0758,37.1470,-500000.00,-18573523.10,1.6285
274.00,25.1359,-1.0398,0.8171,4.6411,36.9022,-500000.00,-18451112.22,1.6276
274.50,9.4267,-0.6536,0.7128,22.0644,32.1316,-500000.00,-16065786.13,1.6264
275.00,-6.0227,-0.3372,0.5477,36.2162,24.0511,-500000.00,-12025555.33,1.6250
275.50,-19.8582,-0.1063,0.3797,45.8154,14.1796,-500000.00,-7089787.22,1.6235
276.00,-31.1586,0.0501,0.2562,50.3487,4.0175,-500000.00,-2008761.67,1.6220
276.50,-39.4089,0.1616,0.2016,49.9909,-5.2170,-500000.00,2608482.78,1.6206
277.00,-44.3930,0.2627,0.2120,45.4210,-12.7413,-500000.00,6370644.56,1.6191
277.50,-46.0558,0.3797,0.2586,37.5931,-18.2285,-500000.00,9114240.10,1.6178
278.00,-44.3930,0.5203,0.2987,27.5295,-21.7099,26809.07,-582021.41,1.6165
278.50,-39.4089,0.6700,0.2893,15.8609,-24.6696,500000.00,-12334808.22,1.6153
279.00,-31.1586,0.7966,0.2031,2.8613,-27.0282,500000.00,-13514095.21,1.6142
279.50,-19.8582,0.8597,0.0377,-10.8534,-27.5062,500000.00,-13753099.52,1.6131
280.00,-6.0227,0.8252,-0.1810,-24.2987,-25.9136,500000.00,-12956820.64,1.6121
280.50,9.4267,0.6779,-0.4039,-36.3831,-22.0312,500000.00,-11015585.11,1.6109
281.00,25.1359,0.4305,-0.5720,-45.9273,-15.7549,500000.00,-7877444.42,1.6096
281.50,39.4089,0.1241,-0.6320,-51.7640,-7.2619,500000.00,-3630963.95,1.6082
282.00,50.4157,-0.1780,-0.5522,-52.9126,2.8636,500000.00,1431822.35,1.6067
282.50,56.4873,-0.4047,-0.3332,-48.7956,13.5978,500000.00,6798899.62,1.6054
283.00,56.4383,-0.4937,-0.0102,-39.4414,23.5660,500000.00,11782992.84,1.6041
283.50,49.8405,-0.4081,0.3530,-25.6122,31.2508,-500000.00,-15625419.83,1.6028
284.00,37.1812,-0.1469,0.6787,-8.1956,37.6777,-500000.00,-18838829.01,1.6014
284.50,19.8582,0.2518,0.8928,11.2356,39.1746,-500000.00,-19587315.60,1.6000
285.00,0.0000,0.7183,0.9431,30.0777,35.3221,-500000.00,-17661052.87,1.5989
285.50,-19.8582,1.1644,0.8122,45.7303,26.5621,-500000.00,-13281051.15,1.5983
286.00,-37.1812,1.5035,0.5212,56.0253,14.1600,-500000.00,-7079982.01,1.5981
286.50,-49.8405,1.6681,0.1257,59.5929,-0.0032,-500000.00,1608.92,1.5982
