time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
286.50,-57.1815,1.4086,0.3029,71.2642,-10.6768,-500000.00,5338404.87,1.4317
287.00,-67.2209,1.4991,0.0536,62.5494,-23.8406,-500000.00,11920299.25,1.4318
287.50,-70.6802,1.4590,-0.2147,47.8792,-34.2924,-500000.00,17146205.95,1.4319
288.00,-67.2209,1.2855,-0.4763,28.8929,-40.9598,499942.39,-20477552.24,1.4316
288.50,-57.1815,0.9882,-0.7058,7.0566,-45.5824,499961.48,-22789432.57,1.4310
289.00,-41.5448,0.5889,-0.8806,-15.8539,-45.2338,499984.58,-22616196.72,1.4299
289.50,-21.8414,0.1197,-0.9831,-37.3630,-40.0419,500000.00,-20020948.45,1.4287
290.00,0.0000,-0.3802,-1.0023,-55.1885,-30.6437,500000.00,-15321855.07,1.4276
290.50,21.8414,-0.8682,-0.9353,-67.4792,-18.1091,500000.00,-9054527.68,1.4268
291.00,41.5448,-1.3020,-0.7872,-73.0024,-3.8206,500000.00,-1910286.30,1.4266
291.50,57.1815,-1.6439,-0.5707,-71.2642,10.6768,500000.00,5338403.94,1.4270
292.00,67.2209,-1.8644,-0.3051,-62.5494,23.8406,500000.00,11920300.44,1.4279
292.50,70.6802,-1.9448,-0.0143,-47.8792,34.2924,500000.00,17146209.05,1.4289
293.00,67.2209,-1.8789,0.2754,-28.8929,40.9598,-499942.37,-20477556.39,1.4298
293.50,57.1815,-1.6739,0.5379,-7.0566,45.5824,-499961.48,-22789437.97,1.4302
294.00,41.5448,-1.3494,0.7497,15.8539,45.2338,-499984.58,-22616202.85,1.4301
294.50,21.8414,-0.9358,0.8922,37.3630,40.0419,-500000.00,-20020954.30,1.4294
295.00,0.0000,-0.4708,0.9536,55.1885,30.6437,-500000.00,-15321860.19,1.4283
295.50,-21.8414,0.0036,0.9298,67.4792,18.1091,-500000.00,-9054531.63,1.4271
296.00,-41.5448,0.4454,0.8247,73.0024,3.8206,-500000.00,-1910288.75,1.4260
296.50,-57.1815,0.8166,0.6500,71.2643,-10.6768,-500000.00,5338403.15,1.4252
297.00,-67.2209,1.0868,0.4241,62.5494,-23.8406,-500000.00,11920301.31,1.4247
297.50,-70.6802,1.2360,0.1699,47.8792,-34.2924,-500000.00,17146211.40,1.4244
298.00,-67.2209,1.2562,-0.0873,28.8929,-40.9598,499942.37,-20477559.57,1.4242
298.50,-57.1815,1.1524,-0.3222,7.0566,-45.5824,499961.47,-22789442.14,1.4238
299.00,-41.5448,0.9416,-0.5118,-15.8538,-45.2338,499984.58,-22616207.60,1.4231
299.50,-21.8414,0.6512,-0.6382,-37.3630,-40.0419,500000.00,-20020958.85,1.4221
