time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
146.00,-41.5448,1.8528,0.4288,15.7278,-8.3586,-500000.00,4179307.75,1.6480
146.50,-57.1815,2.0099,0.1912,10.9042,-10.8389,-500000.00,5419452.66,1.6494
147.00,-67.2209,2.0373,-0.0860,5.0169,-12.5561,-500000.00,6278065.78,1.6509
147.50,-70.6802,1.9213,-0.3786,-1.4712,-13.1969,-500000.00,6598436.23,1.6518
148.00,-67.2209,1.6606,-0.6602,-7.9629,-12.5456,-500000.00,6272799.40,1.6519
148.50,-57.1815,1.2672,-0.9052,-13.7858,-10.5207,-500000.00,5260362.29,1.6507
149.00,-41.5448,0.7654,-1.0904,-18.2649,-7.1961,-500000.00,3598052.00,1.6486
149.50,-21.8414,0.1898,-1.1980,-20.8022,-2.8047,-352449.89,988498.92,1.6458
150.00,-0.0000,-0.4177,-1.2170,-21.0431,1.9233,241692.68,464845.26,1.6433
150.50,21.8414,-1.0118,-1.1444,-19.1978,5.4813,500000.00,2740651.68,1.6416
151.00,41.5448,-1.5476,-0.9855,-15.7289,8.3592,500000.00,4179604.35,1.6413
151.50,57.1815,-1.9850,-0.7533,-10.9050,10.8396,500000.00,5419824.25,1.6425
152.00,67.2209,-2.2920,-0.4676,-5.0173,12.5569,500000.00,6278473.22,1.6451
152.50,70.6802,-2.4477,-0.1527,1.4712,13.1977,500000.00,6598838.89,1.6484
153.00,67.2209,-2.4443,0.1644,7.9633,12.5463,500000.00,6273159.06,1.6516
153.50,57.1815,-2.2874,0.4569,13.7865,10.5213,500000.00,5260646.71,1.6540
154.00,41.5448,-1.9956,0.7006,18.2659,7.1965,500000.00,3598237.70,1.6552
154.50,21.8414,-1.5983,0.8760,20.8034,2.8048,352468.51,988603.34,1.6551
155.00,0.0000,-1.1331,0.9706,21.0442,-1.9234,-241708.14,464904.74,1.6537
155.50,-21.8414,-0.6420,0.9794,19.1988,-5.4816,-500000.00,2740795.43,1.6514
156.00,-41.5448,-0.1676,0.9054,15.7298,-8.3597,-500000.00,4179831.15,1.6488
156.50,-57.1815,0.2514,0.7599,10.9056,-10.8402,-500000.00,5420108.39,1.6462
157.00,-67.2209,0.5832,0.5601,5.0175,-12.5576,-500000.00,6278784.78,1.6439
157.50,-70.6802,0.8062,0.3285,-1.4712,-13.1983,-500000.00,6599146.79,1.6420
158.00,-67.2209,0.9105,0.0899,-7.9636,-12.5469,-500000.00,6273434.08,1.6402
158.50,-57.1815,0.8990,-0.1309,-13.7871,-10.5217,-500000.00,5260864.20,1.6384
159.00,-41.5448,0.7864,-0.3113,-18.2667,-7.1968,-500000.00,3598379.70,1.6364
159.50,-21.8414,0.5975,-0.4335,-20.8042,-2.8049,-352482.74,988683.20,1.6342
160.00,-0.0000,0.3646,-0.4861,-21.0450,1.9235,241719.96,464950.22,1.6317
160.50,21.8414,0.1238,-0.4651,-19.1996,5.4818,500000.00,2740905.36,1.6292
161.00,41.5448,-0.0888,-0.3744,-15.7304,8.3600,500000.00,4180004.57,1.6267
161.50,57.1815,-0.2408,-0.2253,-10.9060,10.8407,500000.00,5420325.66,1.6242
162.00,67.2209,-0.3072,-0.0354,-5.0177,12.5580,500000.00,6279023.02,1.6218
162.50,70.6802,-0.2730,0.1734,1.4713,13.1988,500000.00,6599382.22,1.6194
163.00,67.2209,-0.1348,0.3768,7.9639,12.5473,500000.00,6273644.38,1.6170
163.50,57.1815,0.0988,0.5509,13.7876,10.5221,500000.00,5261030.51,1.6145
164.00,41.5448,0.4076,0.6744,18.2672,7.1970,500000.00,3598488.28,1.6122
164.50,21.8414,0.7620,0.7309,20.8049,2.8050,352493.63,988744.26,1.6103
165.00,0.0000,1.1257,0.7108,21.0457,-1.9236,-241729.00,464985.00,1.6091
165.50,-21.8414,1.4596,0.6119,19.2002,-5.4820,-500000.00,2740989.41,1.6086
166.00,-41.5448,1.7254,0.4400,15.7309,-8.3603,-500000.00,4180137.18,1.6090
166.50,-57.1815,1.8896,0.2085,10.9064,-10.8410,-500000.00,5420491.80,1.6099
167.00,-67.2209,1.9272,-0.0630,5.0179,-12.5584,-500000.00,6279205.19,1.6109
167.50,-70.6802,1.8239,-0.3505,-1.4713,-13.1991,-500000.00,6599562.26,1.6116
168.00,-67.2209,1.5784,-0.6279,-7.9641,-12.5476,-500000.00,6273805.19,1.6115
168.50,-57.1815,1.2021,-0.8693,-13.7879,-10.5223,-500000.00,5261157.67,1.6105
169.00,-41.5448,0.7189,-1.0518,-18.2677,-7.1971,-500000.00,3598571.31,1.6086
169.50,-21.8414,0.1631,-1.1578,-20.8054,-2.8051,-352501.95,988790.95,1.6062
170.00,0.0000,-0.4242,-1.1762,-21.0462,1.9236,241735.91,465011.60,1.6040
170.50,21.8414,-0.9980,-1.1040,-19.2007,5.4821,500000.00,2741053.69,1.6026
171.00,41.5448,-1.5139,-0.9465,-15.7313,8.3605,500000.00,4180238.59,1.6023
171.50,57.1815,-1.9323,-0.7166,-10.9066,10.8412,500000.00,5420618.85,1.6034
172.00,67.2209,-2.2217,-0.4342,-5.0180,12.5587,500000.00,6279344.50,1.6055
172.50,70.6802,-2.3617,-0.1234,1.4713,13.1994,500000.00,6599699.92,1.6082
173.00,67.2209,-2.3448,0.1890,7.9642,12.5479,500000.00,6273928.15,1.6108
173.50,57.1815,-2.1770,0.4761,13.7882,10.5225,500000.00,5261254.92,1.6127
174.00,41.5448,-1.8770,0.7139,18.2680,7.1973,500000.00,3598634.80,1.6136
174.50,21.8414,-1.4746,0.8833,20.8058,2.8051,352508.32,988826.66,1.6132
175.00,0.0000,-1.0073,0.9716,21.0466,-1.9237,-241741.20,465031.94,1.6118
175.50,-21.8414,-0.5173,0.9741,19.2010,-5.4822,-500000.00,2741102.84,1.6097
176.00,-41.5448,-0.0471,0.8941,15.7316,-8.3606,-500000.00,4180316.13,1.6074
176.50,-57.1815,0.3648,0.7427,10.9068,-10.8414,-500000.00,5420715.99,1.6053
177.00,-67.2209,0.6866,0.5376,5.0181,-12.5589,-500000.00,6279451.02,1.6034
177.50,-70.6802,0.8971,0.3012,-1.4713,-13.1996,-500000.00,6599805.19,1.6019
178.00,-67.2209,0.9868,0.0586,-7.9643,-12.5480,-500000.00,6274022.18,1.6005
178.50,-57.1815,0.9588,-0.1654,-13.7884,-10.5227,-500000.00,5261329.28,1.5991
179.00,-41.5448,0.8283,-0.3482,-18.2683,-7.1974,-500000.00,3598683.35,1.5974
179.50,-21.8414,0.6206,-0.4718,-20.8061,-2.8052,-352513.18,988853.96,1.5956
180.00,-0.0000,0.3683,-0.5249,-21.0469,1.9237,241745.24,465047.49,1.5935
180.50,21.8414,0.1082,-0.5034,-19.2013,5.4823,500000.00,2741140.42,1.5913
181.00,41.5448,-0.1232,-0.4113,-15.7318,8.3608,500000.00,4180375.42,1.5891
181.50,57.1815,-0.2931,-0.2598,-10.9070,10.8416,500000.00,5420790.28,1.5870
182.00,67.2209,-0.3761,-0.0667,-5.0182,12.5591,500000.00,6279532.47,1.5849
182.50,70.6802,-0.3566,0.1460,1.4713,13.1998,500000.00,6599885.69,1.5829
183.00,67.2209,-0.2309,0.3540,7.9644,12.5482,500000.00,6274094.08,1.5808
183.50,57.1815,-0.0074,0.5333,13.7885,10.5228,500000.00,5261386.13,1.5786
184.00,41.5448,0.2940,0.6624,18.2685,7.1974,500000.00,3598720.48,1.5765
184.50,21.8414,0.6439,0.7248,20.8063,2.8052,352516.90,988874.84,1.5748
185.00,0.0000,1.0060,0.7107,21.0471,-1.9237,-241748.33,465059.38,1.5735
185.50,-21.8414,1.3413,0.6177,19.2015,-5.4823,-500000.00,2741169.16,1.5729
186.00,-41.5448,1.6114,0.4516,15.7319,-8.3608,-500000.00,4180420.76,1.5730
186.50,-57.1815,1.7828,0.2255,10.9071,-10.8417,-500000.00,5420847.08,1.5736
187.00,-67.2209,1.8302,-0.0410,5.0183,-12.5592,-500000.00,6279594.75,1.5744
187.50,-70.6802,1.7391,-0.3241,-1.4713,-13.1999,-500000.00,6599947.24,1.5748
188.00,-67.2209,1.5077,-0.5976,-7.9645,-12.5483,-500000.00,6274149.06,1.5747
188.50,-57.1815,1.1473,-0.8361,-13.7886,-10.5229,-500000.00,5261429.61,1.5737
189.00,-41.5448,0.6813,-1.0165,-18.2686,-7.1975,-500000.00,3598748.86,1.5720
189.50,-21.8414,0.1435,-1.1212,-20.8065,-2.8052,-352519.75,988890.80,1.5699
190.00,-0.0000,-0.4254,-1.1393,-21.0473,1.9238,241750.70,465068.48,1.5680
190.50,21.8414,-0.9808,-1.0677,-19.2016,5.4824,500000.00,2741191.13,1.5668
191.00,41.5448,-1.4789,-0.9116,-15.7321,8.3609,500000.00,4180455.43,1.5666
191.50,57.1815,-1.8804,-0.6841,-10.9072,10.8418,500000.00,5420890.52,1.5675
192.00,67.2209,-2.1543,-0.4048,-5.0183,12.5593,500000.00,6279642.38,1.5693
192.50,70.6802,-2.2806,-0.0979,1.4713,13.2000,500000.00,6599994.31,1.5715
193.00,67.2209,-2.2520,0.2100,7.9645,12.5484,500000.00,6274191.10,1.5737
193.50,57.1815,-2.0749,0.4921,13.7887,10.5229,500000.00,5261462.86,1.5752
194.00,41.5448,-1.7682,0.7246,18.2688,7.1975,500000.00,3598770.57,1.5757
194.50,21.8414,-1.3618,0.8884,20.8066,2.8052,352521.93,988903.01,1.5752
195.00,0.0000,-0.8934,0.9710,21.0474,-1.9238,-241752.50,465075.43,1.5738
195.50,-21.8414,-0.4052,0.9678,19.2018,-5.4824,-500000.00,2741207.94,1.5719
196.00,-41.5448,0.0606,0.8824,15.7322,-8.3610,-500000.00,4180481.94,1.5699
196.50,-57.1815,0.4653,0.7258,10.9072,-10.8418,-500000.00,5420923.73,1.5681
197.00,-67.2209,0.7776,0.5161,5.0183,-12.5594,-500000.00,6279678.80,1.5666
197.50,-70.6802,0.9762,0.2756,-1.4713,-13.2001,-500000.00,6600030.30,1.5654
198.00,-67.2209,1.0522,0.0294,-7.9646,-12.5484,-500000.00,6274223.25,1.5643
198.50,-57.1815,1.0089,-0.1973,-13.7888,-10.5230,-500000.00,5261488.28,1.5632
199.00,-41.5448,0.8619,-0.3820,-18.2688,-7.1976,-500000.00,3598787.17,1.5618
199.50,-21.8414,0.6370,-0.5067,-20.8067,-2.8052,-352523.59,988912.35,1.5602
200.00,-0.0000,0.3672,-0.5600,-21.0475,1.9238,241753.89,465080.75,1.5583
200.50,21.8414,0.0896,-0.5378,-19.2018,5.4824,500000.00,2741220.79,1.5564
201.00,41.5448,-0.1587,-0.4442,-15.7323,8.3610,500000.00,4180502.22,1.5545
201.50,57.1815,-0.3445,-0.2904,-10.9073,10.8419,500000.00,5420949.13,1.5527
202.00,67.2209,-0.4420,-0.0942,-5.0184,12.5594,500000.00,6279706.65,1.5509
202.50,70.6802,-0.4353,0.1223,1.4713,13.2001,500000.00,6600057.82,1.5492
203.00,67.2209,-0.3204,0.3346,7.9646,12.5485,500000.00,6274247.83,1.5473
203.50,57.1815,-0.1055,0.5186,13.7888,10.5230,500000.00,5261507.72,1.5454
204.00,41.5448,0.1899,0.6529,18.2689,7.1976,500000.00,3598799.86,1.5436
204.50,21.8414,0.5363,0.7206,20.8068,2.8052,352524.86,988919.49,1.5419
205.00,0.0000,0.8977,0.7119,21.0476,-1.9238,-241754.94,465084.82,1.5407
205.50,-21.8414,1.2350,0.6243,19.2019,-5.4825,-500000.00,2741230.61,1.5400
206.00,-41.5448,1.5097,0.4633,15.7323,-8.3610,-500000.00,4180517.72,1.5399
206.50,-57.1815,1.6882,0.2421,10.9073,-10.8419,-500000.00,5420968.55,1.5403
207.00,-67.2209,1.7450,-0.0200,5.0184,-12.5595,-500000.00,6279727.94,1.5408
207.50,-70.6802,1.6654,-0.2992,-1.4713,-13.2002,-500000.00,6600078.86,1.5412
208.00,-67.2209,1.4473,-0.5695,-7.9646,-12.5485,-500000.00,6274266.63,1.5409
208.50,-57.1815,1.1016,-0.8054,-13.7889,-10.5230,-500000.00,5261522.59,1.5400
209.00,-41.5448,0.6514,-0.9841,-18.2690,-7.1976,-500000.00,3598809.57,1.5385
209.50,-21.8414,0.1300,-1.0879,-20.8068,-2.8053,-352525.83,988924.95,1.5367
210.00,0.0000,-0.4221,-1.1059,-21.0477,1.9238,241755.75,465087.92,1.5350
210.50,21.8414,-0.9610,-1.0350,-19.2020,5.4825,500000.00,2741238.12,1.5339
211.00,41.5448,-1.4431,-0.8805,-15.7324,8.3611,500000.00,4180529.57,1.5337
211.50,57.1815,-1.8297,-0.6554,-10.9074,10.8420,500000.00,5420983.40,1.5345
212.00,67.2209,-2.0899,-0.3790,-5.0184,12.5595,500000.00,6279744.22,1.5360
212.50,70.6802,-2.2042,-0.0758,1.4713,13.2002,500000.00,6600094.95,1.5379
213.00,67.2209,-2.1656,0.2279,7.9646,12.5486,500000.00,6274281.00,1.5397
213.50,57.1815,-1.9807,0.5054,13.7889,10.5231,500000.00,5261533.95,1.5409
214.00,41.5448,-1.6686,0.7330,18.2690,7.1976,500000.00,3598816.99,1.5412
214.50,21.8414,-1.2592,0.8917,20.8069,2.8053,352526.58,988929.12,1.5406
215.00,0.0000,-0.7905,0.9692,21.0477,-1.9238,-241756.37,465090.30,1.5393
215.50,-21.8414,-0.3044,0.9609,19.2020,-5.4825,-500000.00,2741243.87,1.5375
216.00,-41.5448,0.1567,0.8706,15.7324,-8.3611,-500000.00,4180538.63,1.5358
216.50,-57.1815,0.5543,0.7095,10.9074,-10.8420,-500000.00,5420994.75,1.5342
217.00,-67.2209,0.8573,0.4955,5.0184,-12.5595,-500000.00,6279756.68,1.5330
217.50,-70.6802,1.0448,0.2514,-1.4713,-13.2002,-500000.00,6600107.26,1.5321
218.00,-67.2209,1.1079,0.0023,-7.9647,-12.5486,-500000.00,6274291.99,1.5313
218.50,-57.1815,1.0505,-0.2267,-13.7889,-10.5231,-500000.00,5261542.65,1.5303
219.00,-41.5448,0.8884,-0.4129,-18.2690,-7.1976,-500000.00,3598822.66,1.5292
219.50,-21.8414,0.6477,-0.5385,-20.8069,-2.8053,-352527.15,988932.31,1.5278
220.00,-0.0000,0.3620,-0.5917,-21.0477,1.9238,241756.84,465092.12,1.5261
220.50,21.8414,0.0688,-0.5687,-19.2020,5.4825,500000.00,2741248.26,1.5244
221.00,41.5448,-0.1946,-0.4735,-15.7324,8.3611,500000.00,4180545.57,1.5227
221.50,57.1815,-0.3945,-0.3175,-10.9074,10.8420,500000.00,5421003.44,1.5211
222.00,67.2209,-0.5048,-0.1183,-5.0184,12.5595,500000.00,6279766.20,1.5196
222.50,70.6802,-0.5093,0.1017,1.4713,13.2002,500000.00,6600116.67,1.5181
223.00,67.2209,-0.4037,0.3181,7.9647,12.5486,500000.00,6274300.40,1.5165
223.50,57.1815,-0.1959,0.5066,13.7889,10.5231,500000.00,5261549.29,1.5148
224.00,41.5448,0.0946,0.6455,18.2691,7.1977,500000.00,3598827.00,1.5131
224.50,21.8414,0.4385,0.7181,20.8069,2.8053,352527.58,988934.75,1.5116
225.00,0.0000,0.7999,0.7143,21.0478,-1.9238,-241757.20,465093.51,1.5104
225.50,-21.8414,1.1395,0.6315,19.2021,-5.4825,-500000.00,2741251.62,1.5097
226.00,-41.5448,1.4190,0.4752,15.7324,-8.3611,-500000.00,4180550.87,1.5095
226.50,-57.1815,1.6045,0.2583,10.9074,-10.8420,-500000.00,5421010.08,1.5097
227.00,-67.2209,1.6704,0.0000,5.0184,-12.5595,-500000.00,6279773.48,1.5101
227.50,-70.6802,1.6016,-0.2758,-1.4713,-13.2002,-500000.00,6600123.86,1.5103
228.00,-67.2209,1.3959,-0.5434,-7.9647,-12.5486,-500000.00,6274306.82,1.5100
228.50,-57.1815,1.0638,-0.7772,-13.7889,-10.5231,-500000.00,5261554.37,1.5092
229.00,-41.5448,0.6281,-0.9546,-18.2691,-7.1977,-500000.00,3598830.32,1.5078
229.50,-21.8414,0.1217,-1.0577,-20.8069,-2.8053,-352527.92,988936.62,1.5062
230.00,-0.0000,-0.4153,-1.0758,-21.0478,1.9238,241757.48,465094.57,1.5047
230.50,21.8414,-0.9393,-1.0058,-19.2021,5.4825,500000.00,2741254.19,1.5037
231.00,41.5448,-1.4072,-0.8529,-15.7324,8.3611,500000.00,4180554.92,1.5035
231.50,57.1815,-1.7805,-0.6300,-10.9074,10.8420,500000.00,5421015.15,1.5042
232.00,67.2209,-2.0287,-0.3565,-5.0184,12.5596,500000.00,6279779.04,1.5055
232.50,70.6802,-2.1326,-0.0567,1.4713,13.2003,500000.00,6600129.36,1.5071
233.00,67.2209,-2.0854,0.2431,7.9647,12.5486,500000.00,6274311.74,1.5086
233.50,57.1815,-1.8939,0.5164,13.7890,10.5231,500000.00,5261558.26,1.5095
234.00,41.5448,-1.5774,0.7395,18.2691,7.1977,500000.00,3598832.86,1.5097
234.50,21.8414,-1.1660,0.8935,20.8070,2.8053,352528.17,988938.04,1.5090
235.00,-0.0000,-0.6975,0.9663,21.0478,-1.9238,-241757.69,465095.39,1.5077
235.50,-21.8414,-0.2140,0.9535,19.2021,-5.4825,-500000.00,2741256.15,1.5062
236.00,-41.5448,0.2422,0.8588,15.7325,-8.3611,-500000.00,4180558.02,1.5046
236.50,-57.1815,0.6329,0.6936,10.9074,-10.8420,-500000.00,5421019.04,1.5033
237.00,-67.2209,0.9271,0.4761,5.0184,-12.5596,-500000.00,6279783.30,1.5023
237.50,-70.6802,1.1041,0.2289,-1.4713,-13.2003,-500000.00,6600133.57,1.5016
238.00,-67.2209,1.1552,-0.0228,-7.9647,-12.5486,-500000.00,6274315.50,1.5010
238.50,-57.1815,1.0847,-0.2537,-13.7890,-10.5231,-500000.00,5261561.23,1.5002
239.00,-41.5448,0.9088,-0.4412,-18.2691,-7.1977,-500000.00,3598834.80,1.4992
239.50,-21.8414,0.6538,-0.5672,-20.8070,-2.8053,-352528.36,988939.14,1.4980
240.00,-0.0000,0.3537,-0.6203,-21.0478,1.9238,241757.85,465096.01,1.4965
240.50,21.8414,0.0464,-0.5964,-19.2021,5.4825,500000.00,2741257.66,1.4949
241.00,41.5448,-0.2305,-0.4996,-15.7325,8.3611,500000.00,4180560.39,1.4934
241.50,57.1815,-0.4429,-0.3413,-10.9074,10.8420,500000.00,5421022.00,1.4920
242.00,67.2209,-0.5644,-0.1393,-5.0184,12.5596,500000.00,6279786.56,1.4907
242.50,70.6802,-0.5787,0.0840,1.4713,13.2003,500000.00,6600136.79,1.4894
243.00,67.2209,-0.4810,0.3041,7.9647,12.5486,500000.00,6274318.37,1.4880
243.50,57.1815,-0.2791,0.4967,13.7890,10.5231,500000.00,5261563.50,1.4866
244.00,41.5448,0.0075,0.6399,18.2691,7.1977,500000.00,3598836.28,1.4850
244.50,21.8414,0.3497,0.7170,20.8070,2.8053,352528.51,988939.97,1.4836
245.00,0.0000,0.7116,0.7176,21.0478,-1.9238,-241757.98,465096.48,1.4824
245.50,-21.8414,1.0540,0.6391,19.2021,-5.4825,-500000.00,2741258.81,1.4817
246.00,-41.5448,1.3384,0.4869,15.7325,-8.3611,-500000.00,4180562.20,1.4814
246.50,-57.1815,1.5307,0.2738,10.9074,-10.8420,-500000.00,5421024.27,1.4815
247.00,-67.2209,1.6052,0.0190,5.0184,-12.5596,-500000.00,6279789.05,1.4818
247.50,-70.6802,1.5466,-0.2540,-1.4713,-13.2003,-500000.00,6600139.25,1.4819
248.00,-67.2209,1.3524,-0.5192,-7.9647,-12.5486,-500000.00,6274320.57,1.4817
248.50,-57.1815,1.0329,-0.7513,-13.7890,-10.5231,-500000.00,5261565.24,1.4809
249.00,-41.5448,0.6105,-0.9276,-18.2691,-7.1977,-500000.00,3598837.42,1.4797
249.50,-21.8414,0.1177,-1.0303,-20.8070,-2.8053,-352528.63,988940.61,1.4782
250.00,0.0000,-0.4057,-1.0486,-21.0478,1.9238,241758.07,465096.85,1.4768
250.50,21.8414,-0.9163,-0.9796,-19.2021,5.4825,500000.00,2741259.68,1.4759
251.00,41.5448,-1.3715,-0.8283,-15.7325,8.3611,500000.00,4180563.58,1.4757
251.50,57.1815,-1.7330,-0.6076,-10.9074,10.8421,500000.00,5421026.01,1.4763
252.00,67.2209,-1.9707,-0.3369,-5.0184,12.5596,500000.00,6279790.95,1.4774
252.50,70.6802,-2.0655,-0.0403,1.4713,13.2003,500000.00,6600141.13,1.4788
253.00,67.2209,-2.0110,0.2559,7.9647,12.5486,500000.00,6274322.25,1.4801
253.50,57.1815,-1.8141,0.5253,13.7890,10.5231,500000.00,5261566.57,1.4808
254.00,41.5448,-1.4942,0.7442,18.2691,7.1977,500000.00,3598838.28,1.4808
254.50,21.8414,-1.0815,0.8941,20.8070,2.8053,352528.71,988941.10,1.4801
255.00,0.0000,-0.6138,0.9627,21.0478,-1.9238,-241758.14,465097.12,1.4789
255.50,-21.8414,-0.1332,0.9457,19.2021,-5.4825,-500000.00,2741260.36,1.4775
256.00,-41.5448,0.3183,0.8471,15.7325,-8.3611,-500000.00,4180564.64,1.4761
256.50,-57.1815,0.7022,0.6784,10.9074,-10.8421,-500000.00,5421027.34,1.4750
257.00,-67.2209,0.9880,0.4577,5.0184,-12.5596,-500000.00,6279792.40,1.4742
257.50,-70.6802,1.1550,0.2078,-1.4713,-13.2003,-500000.00,6600142.57,1.4737
258.00,-67.2209,1.1951,-0.0461,-7.9647,-12.5486,-500000.00,6274323.53,1.4732
258.50,-57.1815,1.1125,-0.2786,-13.7890,-10.5231,-500000.00,5261567.59,1.4726
259.00,-41.5448,0.9239,-0.4670,-18.2691,-7.1977,-500000.00,3598838.95,1.4717
259.50,-21.8414,0.6559,-0.5933,-20.8070,-2.8053,-352528.78,988941.47,1.4706
260.00,0.0000,0.3429,-0.6460,-21.0478,1.9238,241758.20,465097.34,1.4693
260.50,21.8414,0.0229,-0.6212,-19.2021,5.4825,500000.00,2741260.87,1.4678
261.00,41.5448,-0.2659,-0.5228,-15.7325,8.3611,500000.00,4180565.45,1.4665
261.50,57.1815,-0.4894,-0.3623,-10.9074,10.8421,500000.00,5421028.35,1.4652
262.00,67.2209,-0.6208,-0.1576,-5.0184,12.5596,500000.00,6279793.52,1.4641
262.50,70.6802,-0.6434,0.0688,1.4713,13.2003,500000.00,6600143.67,1.4630
263.00,67.2209,-0.5525,0.2924,7.9647,12.5486,500000.00,6274324.51,1.4618
263.50,57.1815,-0.3556,0.4887,13.7890,10.5231,500000.00,5261568.36,1.4605
264.00,41.5448,-0.0720,0.6359,18.2691,7.1977,500000.00,3598839.45,1.4591
264.50,21.8414,0.2693,0.7170,20.8070,2.8053,352528.83,988941.75,1.4578
265.00,0.0000,0.6322,0.7216,21.0478,-1.9238,-241758.24,465097.50,1.4567
265.50,-21.8414,0.9776,0.6470,19.2021,-5.4825,-500000.00,2741261.26,1.4559
266.00,-41.5448,1.2668,0.4984,15.7325,-8.3611,-500000.00,4180566.07,1.4556
266.50,-57.1815,1.4657,0.2887,10.9074,-10.8421,-500000.00,5421029.13,1.4556
267.00,-67.2209,1.5484,0.0368,5.0184,-12.5596,-500000.00,6279794.37,1.4558
267.50,-70.6802,1.4994,-0.2336,-1.4713,-13.2003,-500000.00,6600144.51,1.4559
268.00,-67.2209,1.3159,-0.4969,-7.9647,-12.5487,-500000.00,6274325.27,1.4556
268.50,-57.1815,1.0080,-0.7275,-13.7890,-10.5231,-500000.00,5261568.96,1.4549
269.00,-41.5448,0.5976,-0.9029,-18.2691,-7.1977,-500000.00,3598839.84,1.4538
269.50,-21.8414,0.1172,-1.0055,-20.8070,-2.8053,-352528.87,988941.97,1.4524
270.00,-0.0000,-0.3938,-1.0242,-21.0478,1.9238,241758.27,465097.62,1.4512
270.50,21.8414,-0.8925,-0.9562,-19.2021,5.4825,500000.00,2741261.56,1.4504
271.00,41.5448,-1.3363,-0.8065,-15.7325,8.3611,500000.00,4180566.55,1.4502
271.50,57.1815,-1.6874,-0.5879,-10.9074,10.8421,500000.00,5421029.72,1.4506
272.00,67.2209,-1.9159,-0.3198,-5.0184,12.5596,500000.00,6279795.02,1.4516
272.50,70.6802,-2.0030,-0.0262,1.4713,13.2003,500000.00,6600145.15,1.4528
273.00,67.2209,-1.9423,0.2666,7.9647,12.5487,500000.00,6274325.84,1.4539
273.50,57.1815,-1.7409,0.5324,13.7890,10.5231,500000.00,5261569.41,1.4544
274.00,41.5448,-1.4184,0.7476,18.2691,7.1977,500000.00,3598840.14,1.4544
274.50,21.8414,-1.0050,0.8936,20.8070,2.8053,352528.90,988942.14,1.4537
275.00,-0.0000,-0.5385,0.9584,21.0478,-1.9238,-241758.30,465097.72,1.4525
275.50,-21.8414,-0.0609,0.9378,19.2021,-5.4825,-500000.00,2741261.79,1.4512
276.00,-41.5448,0.3857,0.8357,15.7325,-8.3611,-500000.00,4180566.91,1.4500
276.50,-57.1815,0.7632,0.6639,10.9074,-10.8421,-500000.00,5421030.18,1.4491
277.00,-67.2209,1.0409,0.4404,5.0184,-12.5596,-500000.00,6279795.52,1.4484
277.50,-70.6802,1.1987,0.1881,-1.4713,-13.2003,-500000.00,6600145.64,1.4480
278.00,-67.2209,1.2285,-0.0676,-7.9647,-12.5487,-500000.00,6274326.28,1.4477
278.50,-57.1815,1.1348,-0.3013,-13.7890,-10.5231,-500000.00,5261569.76,1.4472
279.00,-41.5448,0.9346,-0.4905,-18.2691,-7.1977,-500000.00,3598840.37,1.4464
279.50,-21.8414,0.6549,-0.6169,-20.8070,-2.8053,-352528.92,988942.27,1.4454
280.00,-0.0000,0.3301,-0.6692,-21.0478,1.9238,241758.32,465097.79,1.4442
280.50,21.8414,-0.0012,-0.6433,-19.2021,5.4825,500000.00,2741261.97,1.4429
281.00,41.5448,-0.3007,-0.5433,-15.7325,8.3611,500000.00,4180567.19,1.4416
281.50,57.1815,-0.5340,-0.3807,-10.9074,10.8421,500000.00,5421030.52,1.4405
282.00,67.2209,-0.6740,-0.1735,-5.0184,12.5596,500000.00,6279795.90,1.4395
282.50,70.6802,-0.7038,0.0558,1.4713,13.2003,500000.00,6600146.02,1.4386
283.00,67.2209,-0.6185,0.2827,7.9647,12.5487,500000.00,6274326.62,1.4375
283.50,57.1815,-0.4256,0.4824,13.7890,10.5231,500000.00,5261570.03,1.4364
284.00,41.5448,-0.1443,0.6332,18.2691,7.1977,500000.00,3598840.54,1.4351
284.50,21.8414,0.1965,0.7179,20.8070,2.8053,352528.94,988942.36,1.4339
285.00,0.0000,0.5608,0.7261,21.0478,-1.9238,-241758.33,465097.85,1.4328
285.50,-21.8414,0.9093,0.6550,19.2021,-5.4825,-500000.00,2741262.10,1.4321
286.00,-41.5448,1.2033,0.5097,15.7325,-8.3611,-500000.00,4180567.40,1.4317
286.50,-57.1815,1.4086,0.3029,10.9074,-10.8421,-500000.00,5421030.79,1.4317
287.00,-67.2209,1.4991,0.0536,5.0184,-12.5596,-500000.00,6279796.19,1.4318
287.50,-70.6802,1.4590,-0.2147,-1.4713,-13.2003,-500000.00,6600146.31,1.4319
288.00,-67.2209,1.2855,-0.4763,-7.9647,-12.5487,-500000.00,6274326.87,1.4316
288.50,-57.1815,0.9882,-0.7058,-13.7890,-10.5231,-500000.00,5261570.23,1.4310
289.00,-41.5448,0.5889,-0.8806,-18.2691,-7.1977,-500000.00,3598840.67,1.4299
289.50,-21.8414,0.1197,-0.9831,-20.8070,-2.8053,-352528.95,988942.44,1.4287
290.00,0.0000,-0.3802,-1.0023,-21.0478,1.9238,241758.34,465097.89,1.4276
290.50,21.8414,-0.8682,-0.9353,-19.2021,5.4825,500000.00,2741262.20,1.4268
291.00,41.5448,-1.3020,-0.7872,-15.7325,8.3611,500000.00,4180567.56,1.4266
291.50,57.1815,-1.6439,-0.5707,-10.9074,10.8421,500000.00,5421030.99,1.4270
