t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
926.0,0.000,0.2649,299.8826,299.6177,299.7919,U,11.71,0.4856,1,423.63
927.0,0.000,0.2671,299.8834,299.6163,299.7928,U,11.71,0.4850,1,423.90
928.0,0.000,0.2694,299.8842,299.6148,299.7937,U,11.71,0.4844,1,424.17
929.0,0.000,0.2716,299.8850,299.6134,299.7946,U,11.71,0.4839,1,424.44
930.0,0.000,0.2738,299.8858,299.6120,299.7955,U,11.71,0.4833,1,424.71
931.0,0.000,0.2760,299.8865,299.6105,299.7965,U,11.71,0.4828,1,424.99
932.0,0.000,0.2782,299.8873,299.6091,299.7974,U,11.71,0.4822,1,425.27
933.0,0.000,0.2804,299.8881,299.6077,299.7983,U,11.71,0.4817,1,425.55
934.0,0.000,0.2826,299.8889,299.6063,299.7992,U,11.71,0.4811,1,425.83
935.0,0.000,0.2847,299.8896,299.6049,299.8001,U,11.71,0.4806,1,426.12
936.0,0.000,0.2869,299.8904,299.6035,299.8010,U,11.71,0.4800,1,426.40
937.0,0.000,0.2890,299.8912,299.6021,299.8019,U,11.71,0.4794,1,426.69
938.0,0.000,0.2913,299.8921,299.6007,299.8028,U,11.71,0.4789,1,426.98
939.0,0.000,0.2939,299.8933,299.5994,299.8036,U,11.71,0.4783,1,427.28
940.0,0.000,0.2965,299.8945,299.5980,299.8045,U,11.71,0.4778,1,427.57
941.0,0.000,0.2991,299.8957,299.5967,299.8054,U,11.71,0.4772,1,427.87
942.0,0.000,0.3016,299.8970,299.5953,299.8063,U,11.71,0.4767,1,428.17
943.0,0.000,0.3042,299.8982,299.5940,299.8072,U,11.71,0.4761,1,428.48
944.0,0.000,0.3067,299.8994,299.5927,299.8081,U,11.72,0.4756,1,428.79
945.0,0.000,0.3093,299.9006,299.5913,299.8090,U,11.72,0.4750,1,429.09
946.0,0.000,0.3123,299.9023,299.5900,299.8099,U,11.72,0.4744,1,429.41
947.0,0.000,0.3153,299.9040,299.5887,299.8108,U,11.72,0.4739,1,429.72
948.0,0.000,0.3183,299.9057,299.5874,299.8116,U,11.72,0.4733,1,430.04
949.0,0.000,0.3212,299.9073,299.5861,299.8125,U,11.72,0.4728,1,430.36
950.0,0.000,0.3242,299.9090,299.5848,299.8134,U,11.72,0.4722,1,430.69
951.0,0.000,0.3271,299.9106,299.5835,299.8143,U,11.72,0.4717,1,431.01
952.0,0.000,0.3300,299.9123,299.5823,299.8152,U,11.72,0.4711,1,431.34
953.0,0.000,0.3329,299.9139,299.5810,299.8160,U,11.72,0.4706,1,431.68
954.0,0.000,0.3358,299.9156,299.5797,299.8169,U,11.72,0.4700,1,432.01
955.0,0.000,0.3387,299.9172,299.5785,299.8178,U,11.72,0.4694,1,432.35
956.0,0.000,0.3416,299.9189,299.5773,299.8187,U,11.72,0.4689,1,432.69
957.0,0.000,0.3445,299.9205,299.5760,299.8195,U,11.72,0.4683,1,433.04
958.0,0.000,0.3474,299.9222,299.5748,299.8204,U,11.72,0.4678,1,433.38
959.0,0.000,0.3502,299.9238,299.5736,299.8213,U,11.72,0.4672,1,433.73
960.0,0.000,0.3531,299.9254,299.5723,299.8221,U,11.72,0.4667,1,434.09
961.0,0.000,0.3559,299.9270,299.5711,299.8230,U,11.72,0.4661,1,434.44
962.0,0.000,0.3587,299.9287,299.5699,299.8239,U,11.72,0.4656,1,434.80
963.0,0.000,0.3615,299.9303,299.5687,299.8247,U,11.72,0.4650,1,435.16
964.0,0.000,0.3643,299.9319,299.5675,299.8256,U,11.72,0.4644,1,435.53
965.0,0.000,0.3671,299.9335,299.5664,299.8265,U,11.72,0.4639,1,435.90
966.0,0.000,0.3699,299.9351,299.5652,299.8273,U,11.73,0.4633,1,436.27
967.0,0.000,0.3727,299.9367,299.5640,299.8282,U,11.73,0.4628,1,436.64
968.0,0.000,0.3755,299.9383,299.5628,299.8290,U,11.73,0.4622,1,437.01
969.0,0.000,0.3782,299.9399,299.5617,299.8299,U,11.73,0.4617,1,437.39
970.0,0.000,0.3812,299.9418,299.5605,299.8307,U,11.73,0.4611,1,437.77
971.0,0.000,0.3845,299.9439,299.5594,299.8316,U,11.73,0.4606,1,438.16
972.0,0.000,0.3877,299.9460,299.5582,299.8324,U,11.73,0.4600,1,438.54
973.0,0.000,0.3910,299.9481,299.5571,299.8333,U,11.73,0.4594,1,438.94
974.0,0.000,0.3942,299.9502,299.5560,299.8341,U,11.73,0.4589,1,439.33
975.0,0.000,0.3974,299.9523,299.5549,299.8350,U,11.73,0.4583,1,439.73
976.0,0.000,0.4006,299.9544,299.5538,299.8358,U,11.73,0.4578,1,440.13
977.0,0.000,0.4038,299.9565,299.5526,299.8367,U,11.73,0.4572,1,440.53
978.0,0.000,0.4070,299.9585,299.5515,299.8375,U,11.73,0.4567,1,440.94
979.0,0.000,0.4102,299.9606,299.5505,299.8384,U,11.73,0.4561,1,441.35
980.0,0.000,0.4133,299.9627,299.5494,299.8392,U,11.73,0.4556,1,441.76
981.0,0.000,0.4165,299.9648,299.5483,299.8401,U,11.73,0.4550,1,442.18
982.0,0.000,0.4196,299.9668,299.5472,299.8409,U,11.73,0.4544,1,442.60
983.0,0.000,0.4228,299.9689,299.5461,299.8417,U,11.73,0.4539,1,443.02
984.0,0.000,0.4259,299.9710,299.5451,299.8426,U,11.73,0.4533,1,443.45
985.0,0.000,0.4290,299.9730,299.5440,299.8434,U,11.73,0.4528,1,443.88
986.0,0.000,0.4321,299.9751,299.5429,299.8442,U,11.73,0.4522,1,444.31
987.0,0.000,0.4352,299.9771,299.5419,299.8451,U,11.73,0.4517,1,444.74
988.0,0.000,0.4383,299.9792,299.5409,299.8459,U,11.73,0.4511,1,445.18
989.0,0.000,0.4414,299.9812,299.5398,299.8467,U,11.73,0.4506,1,445.62
990.0,0.000,0.4445,299.9833,299.5388,299.8476,U,11.74,0.4500,1,446.07
991.0,0.000,0.4475,299.9853,299.5378,299.8484,U,11.74,0.4494,1,446.52
992.0,0.000,0.4506,299.9873,299.5367,299.8492,U,11.74,0.4489,1,446.97
993.0,0.000,0.4536,299.9894,299.5357,299.8500,U,11.74,0.4483,1,447.42
994.0,0.000,0.4567,299.9914,299.5347,299.8509,U,11.74,0.4478,1,447.88
995.0,0.000,0.4597,299.9934,299.5337,299.8517,U,11.74,0.4472,1,448.34
996.0,0.000,0.4627,299.9954,299.5327,299.8525,U,11.74,0.4467,1,448.80
997.0,0.000,0.4657,299.9974,299.5317,299.8533,U,11.74,0.4461,1,449.26
998.0,0.000,0.4687,299.9994,299.5308,299.8541,U,11.74,0.4456,1,449.73
999.0,0.000,0.4717,300.0014,299.5298,299.8550,U,11.74,0.4450,1,450.20
1000.0,0.000,0.4746,300.0034,299.5288,299.8558,U,11.74,0.4444,1,450.68
1001.0,0.000,0.4776,300.0054,299.5278,299.8566,U,11.74,0.4439,1,451.16
1002.0,0.000,0.4806,300.0074,299.5269,299.8574,U,11.74,0.4433,1,451.64
1003.0,0.000,0.4835,300.0094,299.5259,299.8582,U,11.74,0.4428,1,452.12
1004.0,0.000,0.4865,300.0114,299.5249,299.8590,U,11.74,0.4422,1,452.61
1005.0,0.000,0.4894,300.0134,299.5240,299.8598,U,11.74,0.4417,1,453.10
1006.0,0.000,0.4923,300.0154,299.5231,299.8606,U,11.74,0.4411,1,453.59
1007.0,0.000,0.4952,300.0173,299.5221,299.8614,U,11.74,0.4406,1,454.08
1008.0,0.000,0.4981,300.0193,299.5212,299.8623,U,11.74,0.4400,1,454.58
1009.0,0.000,0.5010,300.0213,299.5203,299.8631,U,11.74,0.4394,1,455.08
1010.0,0.000,0.5039,300.0232,299.5193,299.8639,U,11.74,0.4389,1,455.59
1011.0,0.000,0.5068,300.0252,299.5184,299.8647,U,11.74,0.4383,1,456.09
1012.0,0.000,0.5097,300.0272,299.5175,299.8655,U,11.74,0.4378,1,456.60
1013.0,0.000,0.5125,300.0291,299.5166,299.8663,U,11.75,0.4372,1,457.12
1014.0,0.000,0.5154,300.0311,299.5157,299.8671,U,11.75,0.4367,1,457.63
1015.0,0.000,0.5182,300.0330,299.5148,299.8679,U,11.75,0.4361,1,458.15
1016.0,0.000,0.5210,300.0350,299.5139,299.8687,U,11.75,0.4356,1,458.67
1017.0,0.000,0.5239,300.0369,299.5130,299.8694,U,11.75,0.4350,1,459.19
1018.0,0.000,0.5267,300.0388,299.5121,299.8702,U,11.75,0.4344,1,459.72
1019.0,0.000,0.5295,300.0408,299.5113,299.8710,U,11.75,0.4339,1,460.25
1020.0,0.000,0.5323,300.0427,299.5104,299.8718,U,11.75,0.4333,1,460.78
1021.0,0.000,0.5351,300.0446,299.5095,299.8726,U,11.75,0.4328,1,461.32
1022.0,0.000,0.5379,300.0465,299.5087,299.8734,U,11.75,0.4322,1,461.86
1023.0,0.000,0.5406,300.0484,299.5078,299.8742,U,11.75,0.4317,1,462.40
1024.0,0.000,0.5434,300.0504,299.5070,299.8750,U,11.75,0.4311,1,462.94
1025.0,0.000,0.5462,300.0523,299.5061,299.8758,U,11.75,0.4306,1,463.49
1026.0,0.000,0.5489,300.0542,299.5053,299.8765,U,11.75,0.4300,1,464.04
1027.0,0.000,0.5516,300.0561,299.5044,299.8773,U,11.75,0.4294,1,464.59
1028.0,0.000,0.5544,300.0580,299.5036,299.8781,U,11.75,0.4289,1,465.14
1029.0,0.000,0.5571,300.0599,299.5028,299.8789,U,11.75,0.4283,1,465.70
1030.0,0.000,0.5598,300.0618,299.5019,299.8797,U,11.75,0.4278,1,466.26
1031.0,0.000,0.5625,300.0637,299.5011,299.8804,U,11.75,0.4272,1,466.82
1032.0,0.000,0.5652,300.0655,299.5003,299.8812,U,11.75,0.4267,1,467.39
1033.0,0.000,0.5679,300.0674,299.4995,299.8820,U,11.75,0.4261,1,467.95
1034.0,0.000,0.5706,300.0693,299.4987,299.8828,U,11.75,0.4256,1,468.52
1035.0,0.000,0.5733,300.0712,299.4979,299.8835,U,11.75,0.4250,1,469.10
1036.0,0.000,0.5759,300.0730,299.4971,299.8843,U,11.76,0.4244,1,469.67
1037.0,0.000,0.5786,300.0749,299.4963,299.8851,U,11.76,0.4239,1,470.25
1038.0,0.000,0.5813,300.0768,299.4955,299.8858,U,11.76,0.4233,1,470.83
1039.0,0.000,0.5839,300.0786,299.4947,299.8866,U,11.76,0.4228,1,471.42
1040.0,0.000,0.5865,300.0805,299.4939,299.8874,U,11.76,0.4222,1,472.00
1041.0,0.000,0.5892,300.0823,299.4932,299.8881,U,11.76,0.4217,1,472.59
1042.0,0.000,0.5918,300.0842,299.4924,299.8889,U,11.76,0.4211,1,473.19
1043.0,0.000,0.5944,300.0860,299.4916,299.8897,U,11.76,0.4206,1,473.78
1044.0,0.000,0.5970,300.0879,299.4909,299.8904,U,11.76,0.4200,1,474.38
1045.0,0.000,0.5996,300.0897,299.4901,299.8912,U,11.76,0.4194,1,474.98
1046.0,0.000,0.6022,300.0916,299.4894,299.8920,U,11.76,0.4189,1,475.58
1047.0,0.000,0.6048,300.0934,299.4886,299.8927,U,11.76,0.4183,1,476.18
1048.0,0.000,0.6074,300.0952,299.4879,299.8935,U,11.76,0.4178,1,476.79
1049.0,0.000,0.6099,300.0970,299.4871,299.8942,U,11.76,0.4172,1,477.40
1050.0,0.000,0.6125,300.0989,299.4864,299.8950,U,11.76,0.4167,1,478.01
1051.0,0.000,0.6150,300.1007,299.4857,299.8957,U,11.76,0.4161,1,478.63
1052.0,0.000,0.6176,300.1025,299.4849,299.8965,U,11.76,0.4156,1,479.25
1053.0,0.000,0.6201,300.1043,299.4842,299.8972,U,11.76,0.4150,1,479.87
1054.0,0.000,0.6226,300.1061,299.4835,299.8980,U,11.76,0.4144,1,480.49
1055.0,0.000,0.6252,300.1079,299.4828,299.8987,U,11.76,0.4139,1,481.11
1056.0,0.000,0.6277,300.1097,299.4821,299.8995,U,11.76,0.4133,1,481.74
1057.0,0.000,0.6302,300.1115,299.4813,299.9002,U,11.76,0.4128,1,482.37
1058.0,0.000,0.6327,300.1133,299.4806,299.9010,U,11.76,0.4122,1,483.00
1059.0,0.000,0.6352,300.1151,299.4799,299.9017,U,11.77,0.4117,1,483.64
1060.0,0.000,0.6377,300.1169,299.4792,299.9025,U,11.77,0.4111,1,484.28
1061.0,0.000,0.6401,300.1187,299.4786,299.9032,U,11.77,0.4106,1,484.92
1062.0,0.000,0.6426,300.1205,299.4779,299.9039,U,11.77,0.4100,1,485.56
1063.0,0.000,0.6451,300.1223,299.4772,299.9047,U,11.77,0.4094,1,486.20
1064.0,0.000,0.6475,300.1240,299.4765,299.9054,U,11.77,0.4089,1,486.85
1065.0,0.000,0.6500,300.1258,299.4758,299.9062,U,11.77,0.4083,1,487.50
1066.0,0.000,0.6524,300.1276,299.4752,299.9069,U,11.77,0.4078,1,488.15
1067.0,0.000,0.6549,300.1293,299.4745,299.9076,U,11.77,0.4072,1,488.81
1068.0,0.000,0.6573,300.1311,299.4738,299.9084,U,11.77,0.4067,1,489.47
1069.0,0.000,0.6597,300.1329,299.4732,299.9091,U,11.77,0.4061,1,490.13
1070.0,0.000,0.6621,300.1346,299.4725,299.9098,U,11.77,0.4056,1,490.79
1071.0,0.000,0.6645,300.1364,299.4718,299.9105,U,11.77,0.4050,1,491.45
1072.0,0.000,0.6669,300.1381,299.4712,299.9113,U,11.77,0.4044,1,492.12
1073.0,0.000,0.6693,300.1399,299.4706,299.9120,U,11.77,0.4039,1,492.79
1074.0,0.000,0.6717,300.1416,299.4699,299.9127,U,11.77,0.4033,1,493.46
1075.0,0.000,0.6741,300.1434,299.4693,299.9135,U,11.77,0.4028,1,494.14
1076.0,0.000,0.6765,300.1451,299.4686,299.9142,U,11.77,0.4022,1,494.81
1077.0,0.000,0.6788,300.1468,299.4680,299.9149,U,11.77,0.4017,1,495.49
1078.0,0.000,0.6812,300.1486,299.4674,299.9156,U,11.77,0.4011,1,496.17
1079.0,0.000,0.6835,300.1503,299.4667,299.9163,U,11.77,0.4006,1,496.86
1080.0,0.000,0.6859,300.1520,299.4661,299.9171,U,11.77,0.4000,1,497.54
1081.0,0.000,0.6882,300.1537,299.4655,299.9178,U,11.78,0.3994,1,498.23
1082.0,0.000,0.6905,300.1554,299.4649,299.9185,U,11.78,0.3989,1,498.92
1083.0,0.000,0.6929,300.1572,299.4643,299.9192,U,11.78,0.3983,1,499.61
1084.0,0.000,0.6952,300.1589,299.4637,299.9199,U,11.78,0.3978,1,500.31
1085.0,0.000,0.6975,300.1606,299.4631,299.9206,U,11.78,0.3972,1,501.01
1086.0,0.000,0.6998,300.1623,299.4625,299.9213,U,11.78,0.3967,1,501.71
1087.0,0.000,0.7021,300.1640,299.4619,299.9221,U,11.78,0.3961,1,502.41
1088.0,0.000,0.7044,300.1657,299.4613,299.9228,U,11.78,0.3956,1,503.11
1089.0,0.000,0.7067,300.1674,299.4607,299.9235,U,11.78,0.3950,1,503.82
1090.0,0.000,0.7090,300.1691,299.4601,299.9242,U,11.78,0.3944,1,504.53
1091.0,0.000,0.7112,300.1708,299.4595,299.9249,U,11.78,0.3939,1,505.24
1092.0,0.000,0.7135,300.1724,299.4589,299.9256,U,11.78,0.3933,1,505.95
1093.0,0.000,0.7158,300.1741,299.4584,299.9263,U,11.78,0.3928,1,506.67
1094.0,0.000,0.7180,300.1758,299.4578,299.9270,U,11.78,0.3922,1,507.39
1095.0,0.000,0.7203,300.1775,299.4572,299.9277,U,11.78,0.3917,1,508.11
1096.0,0.000,0.7225,300.1792,299.4567,299.9284,U,11.78,0.3911,1,508.83
1097.0,0.000,0.7247,300.1808,299.4561,299.9291,U,11.78,0.3906,1,509.55
1098.0,0.000,0.7270,300.1825,299.4555,299.9298,U,11.78,0.3900,1,510.28
1099.0,0.000,0.7292,300.1842,299.4550,299.9305,U,11.78,0.3894,1,511.01
1100.0,0.000,0.7314,300.1858,299.4544,299.9312,U,11.78,0.3889,1,511.74
1101.0,0.000,0.7336,300.1875,299.4539,299.9319,U,11.78,0.3883,1,512.47
1102.0,0.000,0.7358,300.1891,299.4533,299.9326,U,11.79,0.3878,1,513.21
1103.0,0.000,0.7380,300.1908,299.4528,299.9333,U,11.79,0.3872,1,513.95
1104.0,0.000,0.7402,300.1924,299.4522,299.9340,U,11.79,0.3867,1,514.69
1105.0,0.000,0.7424,300.1941,299.4517,299.9347,U,11.79,0.3861,1,515.43
1106.0,0.000,0.7446,300.1957,299.4512,299.9354,U,11.79,0.3856,1,516.18
1107.0,0.000,0.7467,300.1974,299.4506,299.9361,U,11.79,0.3850,1,516.92
1108.0,0.000,0.7489,300.1990,299.4501,299.9367,U,11.79,0.3844,1,517.67
1109.0,0.000,0.7511,300.2006,299.4496,299.9374,U,11.79,0.3839,1,518.42
1110.0,0.000,0.7532,300.2023,299.4491,299.9381,U,11.79,0.3833,1,519.18
1111.0,0.000,0.7554,300.2039,299.4485,299.9388,U,11.79,0.3828,1,519.93
1112.0,0.000,0.7575,300.2055,299.4480,299.9395,U,11.79,0.3822,1,520.69
1113.0,0.000,0.7596,300.2072,299.4475,299.9402,U,11.79,0.3817,1,521.45
1114.0,0.000,0.7618,300.2088,299.4470,299.9408,U,11.79,0.3811,1,522.21
1115.0,0.000,0.7639,300.2104,299.4465,299.9415,U,11.79,0.3806,1,522.97
1116.0,0.000,0.7660,300.2120,299.4460,299.9422,U,11.79,0.3800,1,523.74
1117.0,0.000,0.7681,300.2136,299.4455,299.9429,U,11.79,0.3794,1,524.51
1118.0,0.000,0.7702,300.2152,299.4450,299.9436,U,11.79,0.3789,1,525.28
1119.0,0.000,0.7723,300.2168,299.4445,299.9442,U,11.79,0.3783,1,526.05
1120.0,0.000,0.7744,300.2184,299.4440,299.9449,U,11.79,0.3778,1,526.82
1121.0,0.000,0.7765,300.2200,299.4435,299.9456,U,11.79,0.3772,1,527.60
1122.0,0.000,0.7788,300.2218,299.4430,299.9463,U,11.80,0.3767,1,528.38
1123.0,0.000,0.7814,300.2239,299.4425,299.9469,U,11.80,0.3761,1,529.16
1124.0,0.000,0.7840,300.2260,299.4421,299.9476,U,11.80,0.3756,1,529.95
1125.0,0.000,0.7866,300.2281,299.4416,299.9483,U,11.80,0.3750,1,530.73
1126.0,0.000,0.7891,300.2302,299.4411,299.9489,U,11.80,0.3744,1,531.52
1127.0,0.000,0.7917,300.2323,299.4406,299.9496,U,11.80,0.3739,1,532.31
1128.0,0.000,0.7943,300.2345,299.4402,299.9503,U,11.80,0.3733,1,533.11
1129.0,0.000,0.7969,300.2366,299.4397,299.9509,U,11.80,0.3728,1,533.90
1130.0,0.000,0.7994,300.2387,299.4392,299.9516,U,11.80,0.3722,1,534.70
1131.0,0.000,0.8020,300.2407,299.4388,299.9523,U,11.80,0.3717,1,535.51
1132.0,0.000,0.8045,300.2428,299.4383,299.9529,U,11.80,0.3711,1,536.31
1133.0,0.000,0.8071,300.2449,299.4378,299.9536,U,11.80,0.3706,1,537.12
1134.0,0.000,0.8096,300.2470,299.4374,299.9543,U,11.80,0.3700,1,537.93
1135.0,0.000,0.8121,300.2491,299.4369,299.9549,U,11.80,0.3694,1,538.74
1136.0,0.000,0.8147,300.2512,299.4365,299.9556,U,11.80,0.3689,1,539.55
1137.0,0.000,0.8172,300.2532,299.4360,299.9562,U,11.80,0.3683,1,540.37
1138.0,0.000,0.8197,300.2553,299.4356,299.9569,U,11.80,0.3678,1,541.19
1139.0,0.000,0.8222,300.2574,299.4352,299.9575,U,11.80,0.3672,1,542.01
1140.0,0.000,0.8247,300.2594,299.4347,299.9582,U,11.80,0.3667,1,542.84
1141.0,0.000,0.8272,300.2615,299.4343,299.9589,U,11.81,0.3661,1,543.66
1142.0,0.000,0.8297,300.2636,299.4339,299.9595,U,11.81,0.3656,1,544.49
1143.0,0.000,0.8322,300.2656,299.4334,299.9602,U,11.81,0.3650,1,545.33
1144.0,0.000,0.8347,300.2677,299.4330,299.9608,U,11.81,0.3644,1,546.16
1145.0,0.000,0.8371,300.2697,299.4326,299.9615,U,11.81,0.3639,1,547.00
1146.0,0.000,0.8396,300.2717,299.4322,299.9621,U,11.81,0.3633,1,547.84
1147.0,0.000,0.8420,300.2738,299.4317,299.9628,U,11.81,0.3628,1,548.68
1148.0,0.000,0.8445,300.2758,299.4313,299.9634,U,11.81,0.3622,1,549.52
1149.0,0.000,0.8469,300.2779,299.4309,299.9640,U,11.81,0.3617,1,550.37
1150.0,0.000,0.8494,300.2799,299.4305,299.9647,U,11.81,0.3611,1,551.22
1151.0,0.000,0.8518,300.2819,299.4301,299.9653,U,11.81,0.3606,1,552.07
1152.0,0.000,0.8543,300.2839,299.4297,299.9660,U,11.81,0.3600,1,552.93
1153.0,0.000,0.8567,300.2859,299.4293,299.9666,U,11.81,0.3594,1,553.78
1154.0,0.000,0.8591,300.2880,299.4289,299.9673,U,11.81,0.3589,1,554.64
1155.0,0.000,0.8615,300.2900,299.4285,299.9679,U,11.81,0.3583,1,555.50
1156.0,0.000,0.8639,300.2920,299.4281,299.9685,U,11.81,0.3578,1,556.37
1157.0,0.000,0.8663,300.2940,299.4277,299.9692,U,11.81,0.3572,1,557.23
1158.0,0.000,0.8687,300.2960,299.4273,299.9698,U,11.82,0.3567,1,558.10
1159.0,0.000,0.8711,300.2980,299.4269,299.9704,U,11.82,0.3561,1,558.97
1160.0,0.000,0.8735,300.3000,299.4265,299.9711,U,11.82,0.3556,1,559.85
1161.0,0.000,0.8759,300.3020,299.4261,299.9717,U,11.82,0.3550,1,560.72
1162.0,0.000,0.8782,300.3040,299.4257,299.9723,U,11.82,0.3544,1,561.60
1163.0,0.000,0.8806,300.3060,299.4254,299.9730,U,11.82,0.3539,1,562.48
1164.0,0.000,0.8830,300.3079,299.4250,299.9736,U,11.82,0.3533,1,563.37
1165.0,0.000,0.8853,300.3099,299.4246,299.9742,U,11.82,0.3528,1,564.25
1166.0,0.000,0.8877,300.3119,299.4242,299.9749,U,11.82,0.3522,1,565.14
1167.0,0.000,0.8900,300.3139,299.4239,299.9755,U,11.82,0.3517,1,566.03
1168.0,0.000,0.8923,300.3158,299.4235,299.9761,U,11.82,0.3511,1,566.92
1169.0,0.000,0.8947,300.3178,299.4231,299.9768,U,11.82,0.3506,1,567.82
1170.0,0.000,0.8970,300.3198,299.4228,299.9774,U,11.82,0.3500,1,568.71
1171.0,0.000,0.8993,300.3217,299.4224,299.9780,U,11.82,0.3494,1,569.61
1172.0,0.000,0.9016,300.3237,299.4220,299.9786,U,11.82,0.3489,1,570.51
1173.0,0.000,0.9040,300.3256,299.4217,299.9792,U,11.82,0.3483,1,571.42
1174.0,0.000,0.9063,300.3276,299.4213,299.9799,U,11.83,0.3478,1,572.32
1175.0,0.000,0.9086,300.3295,299.4210,299.9805,U,11.83,0.3472,1,573.23
1176.0,0.000,0.9109,300.3315,299.4206,299.9811,U,11.83,0.3467,1,574.14
1177.0,0.000,0.9131,300.3334,299.4203,299.9817,U,11.83,0.3461,1,575.06
1178.0,0.000,0.9154,300.3353,299.4199,299.9823,U,11.83,0.3456,1,575.97
1179.0,0.000,0.9177,300.3373,299.4196,299.9830,U,11.83,0.3450,1,576.89
1180.0,0.000,0.9200,300.3392,299.4192,299.9836,U,11.83,0.3444,1,577.81
1181.0,0.000,0.9222,300.3411,299.4189,299.9842,J,11.83,0.3439,2,578.73
1182.0,0.000,0.9119,300.3341,299.4222,299.9834,J,11.83,0.3433,2,579.64
1183.0,0.000,0.9016,300.3270,299.4254,299.9825,J,11.83,0.3428,2,580.54
1184.0,0.000,0.8914,300.3201,299.4287,299.9817,J,11.83,0.3422,2,581.44
1185.0,0.000,0.8812,300.3131,299.4319,299.9809,J,11.83,0.3417,2,582.32
1186.0,0.000,0.8711,300.3062,299.4351,299.9801,J,11.83,0.3411,2,583.19
1187.0,0.000,0.8610,300.2994,299.4384,299.9793,J,11.83,0.3406,2,584.05
1188.0,0.000,0.8510,300.2925,299.4416,299.9785,J,11.83,0.3400,2,584.90
1189.0,0.000,0.8410,300.2858,299.4448,299.9777,J,11.84,0.3394,2,585.74
1190.0,0.000,0.8310,300.2790,299.4480,299.9769,J,11.84,0.3389,2,586.57
1191.0,0.000,0.8236,300.2748,299.4512,299.9761,J,11.84,0.3383,2,587.40
1192.0,0.000,0.8169,300.2713,299.4544,299.9753,J,11.84,0.3378,2,588.21
1193.0,0.000,0.8102,300.2678,299.4576,299.9746,J,11.84,0.3372,2,589.02
1194.0,0.000,0.8035,300.2643,299.4608,299.9738,J,11.84,0.3367,2,589.83
1195.0,0.000,0.7968,300.2608,299.4640,299.9731,J,11.84,0.3361,2,590.62
1196.0,0.000,0.7902,300.2573,299.4671,299.9723,J,11.84,0.3356,2,591.41
1197.0,0.000,0.7836,300.2539,299.4703,299.9716,J,11.84,0.3350,2,592.20
1198.0,0.000,0.7770,300.2504,299.4735,299.9708,J,11.84,0.3344,2,592.97
1199.0,0.000,0.7704,300.2470,299.4766,299.9701,J,11.84,0.3339,2,593.74
1200.0,0.000,0.7638,300.2436,299.4798,299.9694,J,11.84,0.3333,2,594.51
1201.0,0.000,0.7573,300.2402,299.4829,299.9686,J,11.84,0.3328,2,595.27
1202.0,0.000,0.7508,300.2368,299.4860,299.9679,J,11.84,0.3322,2,596.02
1203.0,0.000,0.7443,300.2334,299.4891,299.9672,J,11.84,0.3317,2,596.76
1204.0,0.000,0.7378,300.2300,299.4923,299.9665,J,11.85,0.3311,2,597.50
1205.0,0.000,0.7313,300.2267,299.4954,299.9658,J,11.85,0.3306,2,598.23
1206.0,0.000,0.7249,300.2234,299.4985,299.9651,J,11.85,0.3300,2,598.95
1207.0,0.000,0.7185,300.2200,299.5016,299.9645,J,11.85,0.3294,2,599.67
1208.0,0.000,0.7121,300.2167,299.5047,299.9638,J,11.85,0.3289,2,600.39
1209.0,0.000,0.7057,300.2134,299.5078,299.9631,J,11.85,0.3283,2,601.09
1210.0,0.000,0.6993,300.2102,299.5108,299.9624,J,11.85,0.3278,2,601.79
1211.0,0.000,0.6930,300.2069,299.5139,299.9618,J,11.85,0.3272,2,602.48
1212.0,0.000,0.6867,300.2036,299.5170,299.9611,J,11.85,0.3267,2,603.17
1213.0,0.000,0.6804,300.2004,299.5200,299.9605,J,11.85,0.3261,2,603.85
1214.0,0.000,0.6741,300.1972,299.5231,299.9598,J,11.85,0.3256,2,604.52
1215.0,0.000,0.6678,300.1940,299.5261,299.9592,J,11.85,0.3250,2,605.19
1216.0,0.000,0.6616,300.1908,299.5292,299.9585,J,11.85,0.3244,2,605.85
1217.0,0.000,0.6554,300.1876,299.5322,299.9579,J,11.86,0.3239,2,606.51
1218.0,0.000,0.6492,300.1844,299.5352,299.9573,J,11.86,0.3233,2,607.16
1219.0,0.000,0.6430,300.1813,299.5383,299.9567,J,11.86,0.3228,2,607.80
1220.0,0.000,0.6368,300.1781,299.5413,299.9561,J,11.86,0.3222,2,608.44
1221.0,0.000,0.6307,300.1750,299.5443,299.9554,J,11.86,0.3217,2,609.07
1222.0,0.000,0.6246,300.1718,299.5473,299.9548,J,11.86,0.3211,2,609.69
1223.0,0.000,0.6185,300.1687,299.5503,299.9542,J,11.86,0.3206,2,610.31
1224.0,0.000,0.6124,300.1656,299.5533,299.9536,J,11.86,0.3200,2,610.92
1225.0,0.000,0.6063,300.1626,299.5563,299.9531,J,11.86,0.3194,2,611.53
1226.0,0.000,0.6003,300.1595,299.5592,299.9525,J,11.86,0.3189,2,612.13
1227.0,0.000,0.5942,300.1564,299.5622,299.9519,J,11.86,0.3183,2,612.72
1228.0,0.000,0.5882,300.1534,299.5652,299.9513,J,11.86,0.3178,2,613.31
1229.0,0.000,0.5822,300.1504,299.5681,299.9508,J,11.87,0.3172,2,613.90
