t,v_in,v_ref,v_out,i_L,d,mode,error
0.03790000,10.00000000,15.00000000,2.23014633,1560.32415737,1.00000000,1,12.76985367
0.03792000,10.00000000,15.00000000,2.21779098,1564.32415737,1.00000000,1,12.78220902
0.03794000,10.00000000,15.00000000,2.20550408,1568.32415737,1.00000000,1,12.79449592
0.03796000,10.00000000,15.00000000,2.19328525,1572.32415737,1.00000000,1,12.80671475
0.03798000,10.00000000,15.00000000,2.18113412,1576.32415737,1.00000000,1,12.81886588
0.03800000,10.00000000,15.00000000,2.16905030,1580.32415737,1.00000000,1,12.83094970
0.03802000,10.00000000,15.00000000,2.15703344,1584.32415737,1.00000000,1,12.84296656
0.03804000,10.00000000,15.00000000,2.14508314,1588.32415737,1.00000000,1,12.85491686
0.03806000,10.00000000,15.00000000,2.13319906,1592.32415737,1.00000000,1,12.86680094
0.03808000,10.00000000,15.00000000,2.12138081,1596.32415737,1.00000000,1,12.87861919
0.03810000,10.00000000,15.00000000,2.10962804,1600.32415737,1.00000000,1,12.89037196
0.03812000,10.00000000,15.00000000,2.09794038,1604.32415737,1.00000000,1,12.90205962
0.03814000,10.00000000,15.00000000,2.08631747,1608.32415737,1.00000000,1,12.91368253
0.03816000,10.00000000,15.00000000,2.07475895,1612.32415737,1.00000000,1,12.92524105
0.03818000,10.00000000,15.00000000,2.06326447,1616.32415737,1.00000000,1,12.93673553
0.03820000,10.00000000,15.00000000,2.05183367,1620.32415737,1.00000000,1,12.94816633
0.03822000,10.00000000,15.00000000,2.04046620,1624.32415737,1.00000000,1,12.95953380
0.03824000,10.00000000,15.00000000,2.02916171,1628.32415737,1.00000000,1,12.97083829
0.03826000,10.00000000,15.00000000,2.01791985,1632.32415737,1.00000000,1,12.98208015
0.03828000,10.00000000,15.00000000,2.00674026,1636.32415737,1.00000000,1,12.99325974
0.03830000,10.00000000,15.00000000,1.99562262,1640.32415737,1.00000000,1,13.00437738
0.03832000,10.00000000,15.00000000,1.98456656,1644.32415737,1.00000000,1,13.01543344
0.03834000,10.00000000,15.00000000,1.97357176,1648.32415737,1.00000000,1,13.02642824
0.03836000,10.00000000,15.00000000,1.96263788,1652.32415737,1.00000000,1,13.03736212
0.03838000,10.00000000,15.00000000,1.95176456,1656.32415737,1.00000000,1,13.04823544
0.03840000,10.00000000,15.00000000,1.94095149,1660.32415737,1.00000000,1,13.05904851
0.03842000,10.00000000,15.00000000,1.93019833,1664.32415737,1.00000000,1,13.06980167
0.03844000,10.00000000,15.00000000,1.91950473,1668.32415737,1.00000000,1,13.08049527
0.03846000,10.00000000,15.00000000,1.90887039,1672.32415737,1.00000000,1,13.09112961
0.03848000,10.00000000,15.00000000,1.89829495,1676.32415737,1.00000000,1,13.10170505
0.03850000,10.00000000,15.00000000,1.88777811,1680.32415737,1.00000000,1,13.11222189
0.03852000,10.00000000,15.00000000,1.87731953,1684.32415737,1.00000000,1,13.12268047
0.03854000,10.00000000,15.00000000,1.86691890,1688.32415737,1.00000000,1,13.13308110
0.03856000,10.00000000,15.00000000,1.85657588,1692.32415737,1.00000000,1,13.14342412
0.03858000,10.00000000,15.00000000,1.84629017,1696.32415737,1.00000000,1,13.15370983
0.03860000,10.00000000,15.00000000,1.83606144,1700.32415737,1.00000000,1,13.16393856
0.03862000,10.00000000,15.00000000,1.82588938,1704.32415737,1.00000000,1,13.17411062
0.03864000,10.00000000,15.00000000,1.81577368,1708.32415737,1.00000000,1,13.18422632
0.03866000,10.00000000,15.00000000,1.80571402,1712.32415737,1.00000000,1,13.19428598
0.03868000,10.00000000,15.00000000,1.79571009,1716.32415737,1.00000000,1,13.20428991
0.03870000,10.00000000,15.00000000,1.78576158,1720.32415737,1.00000000,1,13.21423842
0.03872000,10.00000000,15.00000000,1.77586819,1724.32415737,1.00000000,1,13.22413181
0.03874000,10.00000000,15.00000000,1.76602961,1728.32415737,1.00000000,1,13.23397039
0.03876000,10.00000000,15.00000000,1.75624554,1732.32415737,1.00000000,1,13.24375446
0.03878000,10.00000000,15.00000000,1.74651567,1736.32415737,1.00000000,1,13.25348433
0.03880000,10.00000000,15.00000000,1.73683971,1740.32415737,1.00000000,1,13.26316029
0.03882000,10.00000000,15.00000000,1.72721735,1744.32415737,1.00000000,1,13.27278265
0.03884000,10.00000000,15.00000000,1.71764830,1748.32415737,1.00000000,1,13.28235170
0.03886000,10.00000000,15.00000000,1.70813227,1752.32415737,1.00000000,1,13.29186773
0.03888000,10.00000000,15.00000000,1.69866896,1756.32415737,1.00000000,1,13.30133104
0.03890000,10.00000000,15.00000000,1.68925807,1760.32415737,1.00000000,1,13.31074193
0.03892000,10.00000000,15.00000000,1.67989933,1764.32415737,1.00000000,1,13.32010067
0.03894000,10.00000000,15.00000000,1.67059243,1768.32415737,1.00000000,1,13.32940757
0.03896000,10.00000000,15.00000000,1.66133709,1772.32415737,1.00000000,1,13.33866291
0.03898000,10.00000000,15.00000000,1.65213303,1776.32415737,1.00000000,1,13.34786697
0.03900000,10.00000000,15.00000000,1.64297997,1780.32415737,1.00000000,1,13.35702003
0.03902000,10.00000000,15.00000000,1.63387761,1784.32415737,1.00000000,1,13.36612239
0.03904000,10.00000000,15.00000000,1.62482568,1788.32415737,1.00000000,1,13.37517432
0.03906000,10.00000000,15.00000000,1.61582390,1792.32415737,1.00000000,1,13.38417610
0.03908000,10.00000000,15.00000000,1.60687199,1796.32415737,1.00000000,1,13.39312801
0.03910000,10.00000000,15.00000000,1.59796967,1800.32415737,1.00000000,1,13.40203033
0.03912000,10.00000000,15.00000000,1.58911668,1804.32415737,1.00000000,1,13.41088332
0.03914000,10.00000000,15.00000000,1.58031273,1808.32415737,1.00000000,1,13.41968727
0.03916000,10.00000000,15.00000000,1.57155756,1812.32415737,1.00000000,1,13.42844244
0.03918000,10.00000000,15.00000000,1.56285089,1816.32415737,1.00000000,1,13.43714911
0.03920000,10.00000000,15.00000000,1.55419246,1820.32415737,1.00000000,1,13.44580754
0.03922000,10.00000000,15.00000000,1.54558199,1824.32415737,1.00000000,1,13.45441801
0.03924000,10.00000000,15.00000000,1.53701924,1828.32415737,1.00000000,1,13.46298076
0.03926000,10.00000000,15.00000000,1.52850391,1832.32415737,1.00000000,1,13.47149609
0.03928000,10.00000000,15.00000000,1.52003577,1836.32415737,1.00000000,1,13.47996423
0.03930000,10.00000000,15.00000000,1.51161454,1840.32415737,1.00000000,1,13.48838546
0.03932000,10.00000000,15.00000000,1.50323997,1844.32415737,1.00000000,1,13.49676003
0.03934000,10.00000000,15.00000000,1.49491179,1848.32415737,1.00000000,1,13.50508821
0.03936000,10.00000000,15.00000000,1.48662975,1852.32415737,1.00000000,1,13.51337025
0.03938000,10.00000000,15.00000000,1.47839360,1856.32415737,1.00000000,1,13.52160640
0.03940000,10.00000000,15.00000000,1.47020307,1860.32415737,1.00000000,1,13.52979693
0.03942000,10.00000000,15.00000000,1.46205792,1864.32415737,1.00000000,1,13.53794208
0.03944000,10.00000000,15.00000000,1.45395790,1868.32415737,1.00000000,1,13.54604210
0.03946000,10.00000000,15.00000000,1.44590275,1872.32415737,1.00000000,1,13.55409725
0.03948000,10.00000000,15.00000000,1.43789223,1876.32415737,1.00000000,1,13.56210777
0.03950000,10.00000000,15.00000000,1.42992609,1880.32415737,1.00000000,1,13.57007391
0.03952000,10.00000000,15.00000000,1.42200408,1884.32415737,1.00000000,1,13.57799592
0.03954000,10.00000000,15.00000000,1.41412596,1888.32415737,1.00000000,1,13.58587404
0.03956000,10.00000000,15.00000000,1.40629149,1892.32415737,1.00000000,1,13.59370851
0.03958000,10.00000000,15.00000000,1.39850042,1896.32415737,1.00000000,1,13.60149958
0.03960000,10.00000000,15.00000000,1.39075252,1900.32415737,1.00000000,1,13.60924748
0.03962000,10.00000000,15.00000000,1.38304754,1904.32415737,1.00000000,1,13.61695246
0.03964000,10.00000000,15.00000000,1.37538524,1908.32415737,1.00000000,1,13.62461476
0.03966000,10.00000000,15.00000000,1.36776540,1912.32415737,1.00000000,1,13.63223460
0.03968000,10.00000000,15.00000000,1.36018777,1916.32415737,1.00000000,1,13.63981223
0.03970000,10.00000000,15.00000000,1.35265212,1920.32415737,1.00000000,1,13.64734788
0.03972000,10.00000000,15.00000000,1.34515823,1924.32415737,1.00000000,1,13.65484177
0.03974000,10.00000000,15.00000000,1.33770584,1928.32415737,1.00000000,1,13.66229416
0.03976000,10.00000000,15.00000000,1.33029475,1932.32415737,1.00000000,1,13.66970525
0.03978000,10.00000000,15.00000000,1.32292472,1936.32415737,1.00000000,1,13.67707528
0.03980000,10.00000000,15.00000000,1.31559551,1940.32415737,1.00000000,1,13.68440449
0.03982000,10.00000000,15.00000000,1.30830691,1944.32415737,1.00000000,1,13.69169309
0.03984000,10.00000000,15.00000000,1.30105869,1948.32415737,1.00000000,1,13.69894131
0.03986000,10.00000000,15.00000000,1.29385063,1952.32415737,1.00000000,1,13.70614937
0.03988000,10.00000000,15.00000000,1.28668250,1956.32415737,1.00000000,1,13.71331750
0.03990000,10.00000000,15.00000000,1.27955408,1960.32415737,1.00000000,1,13.72044592
0.03992000,10.00000000,15.00000000,1.27246516,1964.32415737,1.00000000,1,13.72753484
0.03994000,10.00000000,15.00000000,1.26541551,1968.32415737,1.00000000,1,13.73458449
0.03996000,10.00000000,15.00000000,1.25840492,1972.32415737,1.00000000,1,13.74159508
0.03998000,10.00000000,15.00000000,1.25143316,1976.32415737,1.00000000,1,13.74856684
0.04000000,10.00000000,15.00000000,1.24450003,1980.32415737,1.00000000,1,13.75549997
0.04002000,10.00000000,15.00000000,1.23760531,1984.32415737,1.00000000,1,13.76239469
0.04004000,10.00000000,15.00000000,1.23074879,1988.32415737,1.00000000,1,13.76925121
0.04006000,10.00000000,15.00000000,1.22393026,1992.32415737,1.00000000,1,13.77606974
0.04008000,10.00000000,15.00000000,1.21714950,1996.32415737,1.00000000,1,13.78285050
0.04010000,10.00000000,15.00000000,1.21040630,2000.32415737,1.00000000,1,13.78959370
0.04012000,10.00000000,15.00000000,1.20370047,2004.32415737,1.00000000,1,13.79629953
0.04014000,10.00000000,15.00000000,1.19703178,2008.32415737,1.00000000,1,13.80296822
0.04016000,10.00000000,15.00000000,1.19040005,2012.32415737,1.00000000,1,13.80959995
0.04018000,10.00000000,15.00000000,1.18380505,2016.32415737,1.00000000,1,13.81619495
0.04020000,10.00000000,15.00000000,1.17724659,2020.32415737,1.00000000,1,13.82275341
0.04022000,10.00000000,15.00000000,1.17072446,2024.32415737,1.00000000,1,13.82927554
0.04024000,10.00000000,15.00000000,1.16423847,2028.32415737,1.00000000,1,13.83576153
0.04026000,10.00000000,15.00000000,1.15778841,2032.32415737,1.00000000,1,13.84221159
0.04028000,10.00000000,15.00000000,1.15137409,2036.32415737,1.00000000,1,13.84862591
0.04030000,10.00000000,15.00000000,1.14499530,2040.32415737,1.00000000,1,13.85500470
0.04032000,10.00000000,15.00000000,1.13865185,2044.32415737,1.00000000,1,13.86134815
0.04034000,10.00000000,15.00000000,1.13234355,2048.32415737,1.00000000,1,13.86765645
0.04036000,10.00000000,15.00000000,1.12607020,2052.32415737,1.00000000,1,13.87392980
0.04038000,10.00000000,15.00000000,1.11983160,2056.32415737,1.00000000,1,13.88016840
0.04040000,10.00000000,15.00000000,1.11362756,2060.32415737,1.00000000,1,13.88637244
0.04042000,10.00000000,15.00000000,1.10745789,2064.32415737,1.00000000,1,13.89254211
0.04044000,10.00000000,15.00000000,1.10132241,2068.32415737,1.00000000,1,13.89867759
0.04046000,10.00000000,15.00000000,1.09522091,2072.32415737,1.00000000,1,13.90477909
0.04048000,10.00000000,15.00000000,1.08915322,2076.32415737,1.00000000,1,13.91084678
0.04050000,10.00000000,15.00000000,1.08311915,2080.32415737,1.00000000,1,13.91688085
0.04052000,10.00000000,15.00000000,1.07711850,2084.32415737,1.00000000,1,13.92288150
0.04054000,10.00000000,15.00000000,1.07115110,2088.32415737,1.00000000,1,13.92884890
0.04056000,10.00000000,15.00000000,1.06521676,2092.32415737,1.00000000,1,13.93478324
0.04058000,10.00000000,15.00000000,1.05931530,2096.32415737,1.00000000,1,13.94068470
0.04060000,10.00000000,15.00000000,1.05344653,2100.32415737,1.00000000,1,13.94655347
0.04062000,10.00000000,15.00000000,1.04761028,2104.32415737,1.00000000,1,13.95238972
0.04064000,10.00000000,15.00000000,1.04180636,2108.32415737,1.00000000,1,13.95819364
0.04066000,10.00000000,15.00000000,1.03603459,2112.32415737,1.00000000,1,13.96396541
0.04068000,10.00000000,15.00000000,1.03029480,2116.32415737,1.00000000,1,13.96970520
0.04070000,10.00000000,15.00000000,1.02458681,2120.32415737,1.00000000,1,13.97541319
0.04072000,10.00000000,15.00000000,1.01891045,2124.32415737,1.00000000,1,13.98108955
0.04074000,10.00000000,15.00000000,1.01326553,2128.32415737,1.00000000,1,13.98673447
0.04076000,10.00000000,15.00000000,1.00765188,2132.32415737,1.00000000,1,13.99234812
0.04078000,10.00000000,15.00000000,1.00206934,2136.32415737,1.00000000,1,13.99793066
0.04080000,10.00000000,15.00000000,0.99651772,2140.32415737,1.00000000,1,14.00348228
0.04082000,10.00000000,15.00000000,0.99099686,2144.32415737,1.00000000,1,14.00900314
0.04084000,10.00000000,15.00000000,0.98550659,2148.32415737,1.00000000,1,14.01449341
0.04086000,10.00000000,15.00000000,0.98004673,2152.32415737,1.00000000,1,14.01995327
0.04088000,10.00000000,15.00000000,0.97461713,2156.32415737,1.00000000,1,14.02538287
0.04090000,10.00000000,15.00000000,0.96921760,2160.32415737,1.00000000,1,14.03078240
0.04092000,10.00000000,15.00000000,0.96384799,2164.32415737,1.00000000,1,14.03615201
0.04094000,10.00000000,15.00000000,0.95850812,2168.32415737,1.00000000,1,14.04149188
0.04096000,10.00000000,15.00000000,0.95319784,2172.32415737,1.00000000,1,14.04680216
0.04098000,10.00000000,15.00000000,0.94791698,2176.32415737,1.00000000,1,14.05208302
0.04100000,10.00000000,15.00000000,0.94266538,2180.32415737,1.00000000,1,14.05733462
0.04102000,10.00000000,15.00000000,0.93744287,2184.32415737,1.00000000,1,14.06255713
0.04104000,10.00000000,15.00000000,0.93224929,2188.32415737,1.00000000,1,14.06775071
0.04106000,10.00000000,15.00000000,0.92708449,2192.32415737,1.00000000,1,14.07291551
0.04108000,10.00000000,15.00000000,0.92194830,2196.32415737,1.00000000,1,14.07805170
0.04110000,10.00000000,15.00000000,0.91684057,2200.32415737,1.00000000,1,14.08315943
0.04112000,10.00000000,15.00000000,0.91176113,2204.32415737,1.00000000,1,14.08823887
0.04114000,10.00000000,15.00000000,0.90670983,2208.32415737,1.00000000,1,14.09329017
0.04116000,10.00000000,15.00000000,0.90168652,2212.32415737,1.00000000,1,14.09831348
0.04118000,10.00000000,15.00000000,0.89669104,2216.32415737,1.00000000,1,14.10330896
0.04120000,10.00000000,15.00000000,0.89172324,2220.32415737,1.00000000,1,14.10827676
0.04122000,10.00000000,15.00000000,0.88678296,2224.32415737,1.00000000,1,14.11321704
0.04124000,10.00000000,15.00000000,0.88187004,2228.32415737,1.00000000,1,14.11812996
0.04126000,10.00000000,15.00000000,0.87698435,2232.32415737,1.00000000,1,14.12301565
0.04128000,10.00000000,15.00000000,0.87212572,2236.32415737,1.00000000,1,14.12787428
0.04130000,10.00000000,15.00000000,0.86729401,2240.32415737,1.00000000,1,14.13270599
0.04132000,10.00000000,15.00000000,0.86248907,2244.32415737,1.00000000,1,14.13751093
0.04134000,10.00000000,15.00000000,0.85771075,2248.32415737,1.00000000,1,14.14228925
0.04136000,10.00000000,15.00000000,0.85295890,2252.32415737,1.00000000,1,14.14704110
0.04138000,10.00000000,15.00000000,0.84823338,2256.32415737,1.00000000,1,14.15176662
0.04140000,10.00000000,15.00000000,0.84353404,2260.32415737,1.00000000,1,14.15646596
0.04142000,10.00000000,15.00000000,0.83886073,2264.32415737,1.00000000,1,14.16113927
0.04144000,10.00000000,15.00000000,0.83421332,2268.32415737,1.00000000,1,14.16578668
0.04146000,10.00000000,15.00000000,0.82959165,2272.32415737,1.00000000,1,14.17040835
0.04148000,10.00000000,15.00000000,0.82499559,2276.32415737,1.00000000,1,14.17500441
0.04150000,10.00000000,15.00000000,0.82042498,2280.32415737,1.00000000,1,14.17957502
0.04152000,10.00000000,15.00000000,0.81587971,2284.32415737,1.00000000,1,14.18412029
0.04154000,10.00000000,15.00000000,0.81135961,2288.32415737,1.00000000,1,14.18864039
0.04156000,10.00000000,15.00000000,0.80686455,2292.32415737,1.00000000,1,14.19313545
0.04158000,10.00000000,15.00000000,0.80239440,2296.32415737,1.00000000,1,14.19760560
0.04160000,10.00000000,15.00000000,0.79794901,2300.32415737,1.00000000,1,14.20205099
0.04162000,10.00000000,15.00000000,0.79352825,2304.32415737,1.00000000,1,14.20647175
0.04164000,10.00000000,15.00000000,0.78913199,2308.32415737,1.00000000,1,14.21086801
0.04166000,10.00000000,15.00000000,0.78476008,2312.32415737,1.00000000,1,14.21523992
0.04168000,10.00000000,15.00000000,0.78041239,2316.32415737,1.00000000,1,14.21958761
0.04170000,10.00000000,15.00000000,0.77608878,2320.32415737,1.00000000,1,14.22391122
0.04172000,10.00000000,15.00000000,0.77178913,2324.32415737,1.00000000,1,14.22821087
0.04174000,10.00000000,15.00000000,0.76751330,2328.32415737,1.00000000,1,14.23248670
0.04176000,10.00000000,15.00000000,0.76326116,2332.32415737,1.00000000,1,14.23673884
0.04178000,10.00000000,15.00000000,0.75903258,2336.32415737,1.00000000,1,14.24096742
0.04180000,10.00000000,15.00000000,0.75482743,2340.32415737,1.00000000,1,14.24517257
0.04182000,10.00000000,15.00000000,0.75064557,2344.32415737,1.00000000,1,14.24935443
0.04184000,10.00000000,15.00000000,0.74648688,2348.32415737,1.00000000,1,14.25351312
0.04186000,10.00000000,15.00000000,0.74235123,2352.32415737,1.00000000,1,14.25764877
0.04188000,10.00000000,15.00000000,0.73823849,2356.32415737,1.00000000,1,14.26176151
0.04190000,10.00000000,15.00000000,0.73414853,2360.32415737,1.00000000,1,14.26585147
0.04192000,10.00000000,15.00000000,0.73008124,2364.32415737,1.00000000,1,14.26991876
0.04194000,10.00000000,15.00000000,0.72603648,2368.32415737,1.00000000,1,14.27396352
0.04196000,10.00000000,15.00000000,0.72201413,2372.32415737,1.00000000,1,14.27798587
0.04198000,10.00000000,15.00000000,0.71801406,2376.32415737,1.00000000,1,14.28198594
0.04200000,10.00000000,15.00000000,0.71403615,2380.32415737,1.00000000,1,14.28596385
0.04202000,10.00000000,15.00000000,0.71008028,2384.32415737,1.00000000,1,14.28991972
0.04204000,10.00000000,15.00000000,0.70614633,2388.32415737,1.00000000,1,14.29385367
0.04206000,10.00000000,15.00000000,0.70223417,2392.32415737,1.00000000,1,14.29776583
0.04208000,10.00000000,15.00000000,0.69834369,2396.32415737,1.00000000,1,14.30165631
0.04210000,10.00000000,15.00000000,0.69447476,2400.32415737,1.00000000,1,14.30552524
0.04212000,10.00000000,15.00000000,0.69062726,2404.32415737,1.00000000,1,14.30937274
0.04214000,10.00000000,15.00000000,0.68680108,2408.32415737,1.00000000,1,14.31319892
0.04216000,10.00000000,15.00000000,0.68299610,2412.32415737,1.00000000,1,14.31700390
0.04218000,10.00000000,15.00000000,0.67921220,2416.32415737,1.00000000,1,14.32078780
0.04220000,10.00000000,15.00000000,0.67544926,2420.32415737,1.00000000,1,14.32455074
0.04222000,10.00000000,15.00000000,0.67170717,2424.32415737,1.00000000,1,14.32829283
0.04224000,10.00000000,15.00000000,0.66798581,2428.32415737,1.00000000,1,14.33201419
0.04226000,10.00000000,15.00000000,0.66428506,2432.32415737,1.00000000,1,14.33571494
0.04228000,10.00000000,15.00000000,0.66060482,2436.32415737,1.00000000,1,14.33939518
0.04230000,10.00000000,15.00000000,0.65694497,2440.32415737,1.00000000,1,14.34305503
0.04232000,10.00000000,15.00000000,0.65330540,2444.32415737,1.00000000,1,14.34669460
0.04234000,10.00000000,15.00000000,0.64968599,2448.32415737,1.00000000,1,14.35031401
0.04236000,10.00000000,15.00000000,0.64608663,2452.32415737,1.00000000,1,14.35391337
0.04238000,10.00000000,15.00000000,0.64250721,2456.32415737,1.00000000,1,14.35749279
0.04240000,10.00000000,15.00000000,0.63894762,2460.32415737,1.00000000,1,14.36105238
0.04242000,10.00000000,15.00000000,0.63540775,2464.32415737,1.00000000,1,14.36459225
0.04244000,10.00000000,15.00000000,0.63188750,2468.32415737,1.00000000,1,14.36811250
0.04246000,10.00000000,15.00000000,0.62838675,2472.32415737,1.00000000,1,14.37161325
0.04248000,10.00000000,15.00000000,0.62490539,2476.32415737,1.00000000,1,14.37509461
0.04250000,10.00000000,15.00000000,0.62144332,2480.32415737,1.00000000,1,14.37855668
0.04252000,10.00000000,15.00000000,0.61800043,2484.32415737,1.00000000,1,14.38199957
0.04254000,10.00000000,15.00000000,0.61457661,2488.32415737,1.00000000,1,14.38542339
0.04256000,10.00000000,15.00000000,0.61117176,2492.32415737,1.00000000,1,14.38882824
0.04258000,10.00000000,15.00000000,0.60778578,2496.32415737,1.00000000,1,14.39221422
0.04260000,10.00000000,15.00000000,0.60441855,2500.32415737,1.00000000,1,14.39558145
0.04262000,10.00000000,15.00000000,0.60106998,2504.32415737,1.00000000,1,14.39893002
0.04264000,10.00000000,15.00000000,0.59773996,2508.32415737,1.00000000,1,14.40226004
0.04266000,10.00000000,15.00000000,0.59442839,2512.32415737,1.00000000,1,14.40557161
0.04268000,10.00000000,15.00000000,0.59113517,2516.32415737,1.00000000,1,14.40886483
0.04270000,10.00000000,15.00000000,0.58786019,2520.32415737,1.00000000,1,14.41213981
0.04272000,10.00000000,15.00000000,0.58460335,2524.32415737,1.00000000,1,14.41539665
0.04274000,10.00000000,15.00000000,0.58136456,2528.32415737,1.00000000,1,14.41863544
0.04276000,10.00000000,15.00000000,0.57814372,2532.32415737,1.00000000,1,14.42185628
0.04278000,10.00000000,15.00000000,0.57494071,2536.32415737,1.00000000,1,14.42505929
0.04280000,10.00000000,15.00000000,0.57175545,2540.32415737,1.00000000,1,14.42824455
0.04282000,10.00000000,15.00000000,0.56858784,2544.32415737,1.00000000,1,14.43141216
0.04284000,10.00000000,15.00000000,0.56543778,2548.32415737,1.00000000,1,14.43456222
0.04286000,10.00000000,15.00000000,0.56230517,2552.32415737,1.00000000,1,14.43769483
0.04288000,10.00000000,15.00000000,0.55918991,2556.32415737,1.00000000,1,14.44081009
0.04290000,10.00000000,15.00000000,0.55609191,2560.32415737,1.00000000,1,14.44390809
0.04292000,10.00000000,15.00000000,0.55301108,2564.32415737,1.00000000,1,14.44698892
0.04294000,10.00000000,15.00000000,0.54994731,2568.32415737,1.00000000,1,14.45005269
0.04296000,10.00000000,15.00000000,0.54690052,2572.32415737,1.00000000,1,14.45309948
0.04298000,10.00000000,15.00000000,0.54387061,2576.32415737,1.00000000,1,14.45612939
0.04300000,10.00000000,15.00000000,0.54085748,2580.32415737,1.00000000,1,14.45914252
0.04302000,10.00000000,15.00000000,0.53786105,2584.32415737,1.00000000,1,14.46213895
0.04304000,10.00000000,15.00000000,0.53488122,2588.32415737,1.00000000,1,14.46511878
0.04306000,10.00000000,15.00000000,0.53191790,2592.32415737,1.00000000,1,14.46808210
0.04308000,10.00000000,15.00000000,0.52897099,2596.32415737,1.00000000,1,14.47102901
0.04310000,10.00000000,15.00000000,0.52604041,2600.32415737,1.00000000,1,14.47395959
0.04312000,10.00000000,15.00000000,0.52312607,2604.32415737,1.00000000,1,14.47687393
0.04314000,10.00000000,15.00000000,0.52022787,2608.32415737,1.00000000,1,14.47977213
0.04316000,10.00000000,15.00000000,0.51734573,2612.32415737,1.00000000,1,14.48265427
0.04318000,10.00000000,15.00000000,0.51447955,2616.32415737,1.00000000,1,14.48552045
0.04320000,10.00000000,15.00000000,0.51162926,2620.32415737,1.00000000,1,14.48837074
0.04322000,10.00000000,15.00000000,0.50879475,2624.32415737,1.00000000,1,14.49120525
0.04324000,10.00000000,15.00000000,0.50597595,2628.32415737,1.00000000,1,14.49402405
0.04326000,10.00000000,15.00000000,0.50317277,2632.32415737,1.00000000,1,14.49682723
0.04328000,10.00000000,15.00000000,0.50038512,2636.32415737,1.00000000,1,14.49961488
0.04330000,10.00000000,15.00000000,0.49761291,2640.32415737,1.00000000,1,14.50238709
0.04332000,10.00000000,15.00000000,0.49485606,2644.32415737,1.00000000,1,14.50514394
0.04334000,10.00000000,15.00000000,0.49211448,2648.32415737,1.00000000,1,14.50788552
0.04336000,10.00000000,15.00000000,0.48938809,2652.32415737,1.00000000,1,14.51061191
0.04338000,10.00000000,15.00000000,0.48667681,2656.32415737,1.00000000,1,14.51332319
0.04340000,10.00000000,15.00000000,0.48398054,2660.32415737,1.00000000,1,14.51601946
0.04342000,10.00000000,15.00000000,0.48129922,2664.32415737,1.00000000,1,14.51870078
0.04344000,10.00000000,15.00000000,0.47863275,2668.32415737,1.00000000,1,14.52136725
0.04346000,10.00000000,15.00000000,0.47598105,2672.32415737,1.00000000,1,14.52401895
0.04348000,10.00000000,15.00000000,0.47334404,2676.32415737,1.00000000,1,14.52665596
0.04350000,10.00000000,15.00000000,0.47072164,2680.32415737,1.00000000,1,14.52927836
0.04352000,10.00000000,15.00000000,0.46811377,2684.32415737,1.00000000,1,14.53188623
0.04354000,10.00000000,15.00000000,0.46552035,2688.32415737,1.00000000,1,14.53447965
0.04356000,10.00000000,15.00000000,0.46294130,2692.32415737,1.00000000,1,14.53705870
0.04358000,10.00000000,15.00000000,0.46037653,2696.32415737,1.00000000,1,14.53962347
0.04360000,10.00000000,15.00000000,0.45782598,2700.32415737,1.00000000,1,14.54217402
0.04362000,10.00000000,15.00000000,0.45528955,2704.32415737,1.00000000,1,14.54471045
0.04364000,10.00000000,15.00000000,0.45276718,2708.32415737,1.00000000,1,14.54723282
0.04366000,10.00000000,15.00000000,0.45025878,2712.32415737,1.00000000,1,14.54974122
0.04368000,10.00000000,15.00000000,0.44776428,2716.32415737,1.00000000,1,14.55223572
0.04370000,10.00000000,15.00000000,0.44528359,2720.32415737,1.00000000,1,14.55471641
0.04372000,10.00000000,15.00000000,0.44281666,2724.32415737,1.00000000,1,14.55718334
0.04374000,10.00000000,15.00000000,0.44036338,2728.32415737,1.00000000,1,14.55963662
0.04376000,10.00000000,15.00000000,0.43792370,2732.32415737,1.00000000,1,14.56207630
0.04378000,10.00000000,15.00000000,0.43549754,2736.32415737,1.00000000,1,14.56450246
0.04380000,10.00000000,15.00000000,0.43308482,2740.32415737,1.00000000,1,14.56691518
0.04382000,10.00000000,15.00000000,0.43068546,2744.32415737,1.00000000,1,14.56931454
0.04384000,10.00000000,15.00000000,0.42829940,2748.32415737,1.00000000,1,14.57170060
0.04386000,10.00000000,15.00000000,0.42592655,2752.32415737,1.00000000,1,14.57407345
0.04388000,10.00000000,15.00000000,0.42356686,2756.32415737,1.00000000,1,14.57643314
0.04390000,10.00000000,15.00000000,0.42122023,2760.32415737,1.00000000,1,14.57877977
0.04392000,10.00000000,15.00000000,0.41888661,2764.32415737,1.00000000,1,14.58111339
0.04394000,10.00000000,15.00000000,0.41656591,2768.32415737,1.00000000,1,14.58343409
0.04396000,10.00000000,15.00000000,0.41425807,2772.32415737,1.00000000,1,14.58574193
0.04398000,10.00000000,15.00000000,0.41196302,2776.32415737,1.00000000,1,14.58803698
0.04400000,10.00000000,15.00000000,0.40968068,2780.32415737,1.00000000,1,14.59031932
0.04402000,10.00000000,15.00000000,0.40741099,2784.32415737,1.00000000,1,14.59258901
0.04404000,10.00000000,15.00000000,0.40515387,2788.32415737,1.00000000,1,14.59484613
0.04406000,10.00000000,15.00000000,0.40290926,2792.32415737,1.00000000,1,14.59709074
0.04408000,10.00000000,15.00000000,0.40067708,2796.32415737,1.00000000,1,14.59932292
