t,v_in,v_ref,v_out,i_L,d,mode,error
0.01944000,10.00000000,15.00000000,15.12993745,12.26227541,0.33333333,1,-0.12993745
0.01946000,10.00000000,15.00000000,15.13656482,12.22673510,0.33333333,1,-0.13656482
0.01948000,10.00000000,15.00000000,15.14288651,12.18946801,0.33333333,1,-0.14288651
0.01950000,10.00000000,15.00000000,15.14889177,12.15055710,0.33333333,1,-0.14889177
0.01952000,10.00000000,15.00000000,15.15457050,12.11008810,0.33333333,1,-0.15457050
0.01954000,10.00000000,15.00000000,15.15991335,12.06814936,0.33333333,1,-0.15991335
0.01956000,10.00000000,15.00000000,15.16491165,12.02483161,0.33333333,1,-0.16491165
0.01958000,10.00000000,15.00000000,15.16955747,11.98022781,0.33333333,1,-0.16955747
0.01960000,10.00000000,15.00000000,15.17384360,11.93443294,0.33333333,1,-0.17384360
0.01962000,10.00000000,15.00000000,15.17776359,11.88754378,0.33333333,1,-0.17776359
0.01964000,10.00000000,15.00000000,15.18131177,11.83965875,0.33333333,1,-0.18131177
0.01966000,10.00000000,15.00000000,15.18448319,11.79087766,0.33333333,1,-0.18448319
0.01968000,10.00000000,15.00000000,15.18727370,11.74130158,0.33333333,1,-0.18727370
0.01970000,10.00000000,15.00000000,15.18967991,11.69103252,0.33333333,1,-0.18967991
0.01972000,10.00000000,15.00000000,15.19169922,11.64017335,0.33333333,1,-0.19169922
0.01974000,10.00000000,15.00000000,15.19332979,11.58882750,0.33333333,1,-0.19332979
0.01976000,10.00000000,15.00000000,15.19457055,11.53709879,0.33333333,1,-0.19457055
0.01978000,10.00000000,15.00000000,15.19542124,11.48509122,0.33333333,1,-0.19542124
0.01980000,10.00000000,15.00000000,15.19588233,11.43290876,0.33333333,1,-0.19588233
0.01982000,10.00000000,15.00000000,15.19595507,11.38065517,0.33333333,1,-0.19595507
0.01984000,10.00000000,15.00000000,15.19564148,11.32843374,0.33333333,1,-0.19564148
0.01986000,10.00000000,15.00000000,15.19494430,11.27634715,0.33333333,1,-0.19494430
0.01988000,10.00000000,15.00000000,15.19386705,11.22449724,0.33333333,1,-0.19386705
0.01990000,10.00000000,15.00000000,15.19241394,11.17298481,0.33333333,1,-0.19241394
0.01992000,10.00000000,15.00000000,15.19058991,11.12190944,0.33333333,1,-0.19058991
0.01994000,10.00000000,15.00000000,15.18840063,11.07136932,0.33333333,1,-0.18840063
0.01996000,10.00000000,15.00000000,15.18585242,11.02146102,0.33333333,1,-0.18585242
0.01998000,10.00000000,15.00000000,15.18295229,10.97227932,0.33333333,1,-0.18295229
0.02000000,10.00000000,15.00000000,15.17970790,10.92391707,0.33333333,1,-0.17970790
0.02002000,10.00000000,15.00000000,15.17612754,10.87646498,0.33333333,1,-0.17612754
0.02004000,10.00000000,15.00000000,15.17222014,10.83001146,0.33333333,1,-0.17222014
0.02006000,10.00000000,15.00000000,15.16799520,10.78464246,0.33333333,1,-0.16799520
0.02008000,10.00000000,15.00000000,15.16346280,10.74044135,0.33333333,1,-0.16346280
0.02010000,10.00000000,15.00000000,15.15863356,10.69748869,0.33333333,1,-0.15863356
0.02012000,10.00000000,15.00000000,15.15351865,10.65586218,0.33333333,1,-0.15351865
0.02014000,10.00000000,15.00000000,15.14812973,10.61563644,0.33333333,1,-0.14812973
0.02016000,10.00000000,15.00000000,15.14247891,10.57688294,0.33333333,1,-0.14247891
0.02018000,10.00000000,15.00000000,15.13657879,10.53966985,0.33333333,1,-0.13657879
0.02020000,10.00000000,15.00000000,15.13044236,10.50406193,0.33333333,1,-0.13044236
0.02022000,10.00000000,15.00000000,15.12408302,10.47012041,0.33333333,1,-0.12408302
0.02024000,10.00000000,15.00000000,15.11751453,10.43790291,0.33333333,1,-0.11751453
0.02026000,10.00000000,15.00000000,15.11075099,10.40746333,0.33333333,1,-0.11075099
0.02028000,10.00000000,15.00000000,15.10380679,10.37885178,0.33333333,1,-0.10380679
0.02030000,10.00000000,15.00000000,15.09669662,10.35211446,0.33333333,1,-0.09669662
0.02032000,10.00000000,15.00000000,15.08943539,10.32729368,0.33333333,1,-0.08943539
0.02034000,10.00000000,15.00000000,15.08203825,10.30442767,0.33333333,1,-0.08203825
0.02036000,10.00000000,15.00000000,15.07452051,10.28355066,0.33333333,1,-0.07452051
0.02038000,10.00000000,15.00000000,15.06689765,10.26469275,0.33333333,1,-0.06689765
0.02040000,10.00000000,15.00000000,15.05918527,10.24787987,0.33333333,1,-0.05918527
0.02042000,10.00000000,15.00000000,15.05139906,10.23313383,0.33333333,1,-0.05139906
0.02044000,10.00000000,15.00000000,15.04355474,10.22047221,0.33333333,1,-0.04355474
0.02046000,10.00000000,15.00000000,15.03566811,10.20990840,0.33333333,1,-0.03566811
0.02048000,10.00000000,15.00000000,15.02775492,10.20145158,0.33333333,1,-0.02775492
0.02050000,10.00000000,15.00000000,15.01983091,10.19510673,0.33333333,1,-0.01983091
0.02052000,10.00000000,15.00000000,15.01191174,10.19087466,0.33333333,1,-0.01191174
0.02054000,10.00000000,15.00000000,15.00401298,10.18875199,0.33333333,1,-0.00401298
0.02056000,10.00000000,15.00000000,14.99615008,10.18873122,0.33333333,1,0.00384992
0.02058000,10.00000000,15.00000000,14.98833832,10.19080073,0.33333333,1,0.01166168
0.02060000,10.00000000,15.00000000,14.98059281,10.19494489,0.33333333,1,0.01940719
0.02062000,10.00000000,15.00000000,14.97292844,10.20114402,0.33333333,1,0.02707156
0.02064000,10.00000000,15.00000000,14.96535984,10.20937454,0.33333333,1,0.03464016
0.02066000,10.00000000,15.00000000,14.95790140,10.21960898,0.33333333,1,0.04209860
0.02068000,10.00000000,15.00000000,14.95056719,10.23181608,0.33333333,1,0.04943281
0.02070000,10.00000000,15.00000000,14.94337098,10.24596087,0.33333333,1,0.05662902
0.02072000,10.00000000,15.00000000,14.93632616,10.26200477,0.33333333,1,0.06367384
0.02074000,10.00000000,15.00000000,14.92944578,10.27990564,0.33333333,1,0.07055422
0.02076000,10.00000000,15.00000000,14.92274247,10.29961794,0.33333333,1,0.07725753
0.02078000,10.00000000,15.00000000,14.91622846,10.32109282,0.33333333,1,0.08377154
0.02080000,10.00000000,15.00000000,14.90991553,10.34427822,0.33333333,1,0.09008447
0.02082000,10.00000000,15.00000000,14.90381500,10.36911899,0.33333333,1,0.09618500
0.02084000,10.00000000,15.00000000,14.89793770,10.39555704,0.33333333,1,0.10206230
0.02086000,10.00000000,15.00000000,14.89229397,10.42353145,0.33333333,1,0.10770603
0.02088000,10.00000000,15.00000000,14.88689364,10.45297862,0.33333333,1,0.11310636
0.02090000,10.00000000,15.00000000,14.88174599,10.48383238,0.33333333,1,0.11825401
0.02092000,10.00000000,15.00000000,14.87685976,10.51602418,0.33333333,1,0.12314024
0.02094000,10.00000000,15.00000000,14.87224313,10.54948321,0.33333333,1,0.12775687
0.02096000,10.00000000,15.00000000,14.86790369,10.58413654,0.33333333,1,0.13209631
0.02098000,10.00000000,15.00000000,14.86384846,10.61990931,0.33333333,1,0.13615154
0.02100000,10.00000000,15.00000000,14.86008384,10.65672486,0.33333333,1,0.13991616
0.02102000,10.00000000,15.00000000,14.85661565,10.69450490,0.33333333,1,0.14338435
0.02104000,10.00000000,15.00000000,14.85344907,10.73316969,0.33333333,1,0.14655093
0.02106000,10.00000000,15.00000000,14.85058867,10.77263818,0.33333333,1,0.14941133
0.02108000,10.00000000,15.00000000,14.84803838,10.81282817,0.33333333,1,0.15196162
0.02110000,10.00000000,15.00000000,14.84580151,10.85365651,0.33333333,1,0.15419849
0.02112000,10.00000000,15.00000000,14.84388072,10.89503926,0.33333333,1,0.15611928
0.02114000,10.00000000,15.00000000,14.84227806,10.93689184,0.33333333,1,0.15772194
0.02116000,10.00000000,15.00000000,14.84099491,10.97912922,0.33333333,1,0.15900509
0.02118000,10.00000000,15.00000000,14.84003203,11.02166608,0.33333333,1,0.15996797
0.02120000,10.00000000,15.00000000,14.83938954,11.06441699,0.33333333,1,0.16061046
0.02122000,10.00000000,15.00000000,14.83906694,11.10729656,0.33333333,1,0.16093306
0.02124000,10.00000000,15.00000000,14.83906308,11.15021962,0.33333333,1,0.16093692
0.02126000,10.00000000,15.00000000,14.83937621,11.19310140,0.33333333,1,0.16062379
0.02128000,10.00000000,15.00000000,14.84000395,11.23585767,0.33333333,1,0.15999605
0.02130000,10.00000000,15.00000000,14.84094333,11.27840492,0.33333333,1,0.15905667
0.02132000,10.00000000,15.00000000,14.84219077,11.32066051,0.33333333,1,0.15780923
0.02134000,10.00000000,15.00000000,14.84374211,11.36254283,0.33333333,1,0.15625789
0.02136000,10.00000000,15.00000000,14.84559260,11.40397146,0.33333333,1,0.15440740
0.02138000,10.00000000,15.00000000,14.84773694,11.44486732,0.33333333,1,0.15226306
0.02140000,10.00000000,15.00000000,14.85016929,11.48515282,0.33333333,1,0.14983071
0.02142000,10.00000000,15.00000000,14.85288326,11.52475199,0.33333333,1,0.14711674
0.02144000,10.00000000,15.00000000,14.85587193,11.56359066,0.33333333,1,0.14412807
0.02146000,10.00000000,15.00000000,14.85912791,11.60159653,0.33333333,1,0.14087209
0.02148000,10.00000000,15.00000000,14.86264331,11.63869937,0.33333333,1,0.13735669
0.02150000,10.00000000,15.00000000,14.86640975,11.67483112,0.33333333,1,0.13359025
0.02152000,10.00000000,15.00000000,14.87041843,11.70992597,0.33333333,1,0.12958157
0.02154000,10.00000000,15.00000000,14.87466011,11.74392057,0.33333333,1,0.12533989
0.02156000,10.00000000,15.00000000,14.87912515,11.77675406,0.33333333,1,0.12087485
0.02158000,10.00000000,15.00000000,14.88380352,11.80836819,0.33333333,1,0.11619648
0.02160000,10.00000000,15.00000000,14.88868482,11.83870747,0.33333333,1,0.11131518
0.02162000,10.00000000,15.00000000,14.89375832,11.86771920,0.33333333,1,0.10624168
0.02164000,10.00000000,15.00000000,14.89901294,11.89535360,0.33333333,1,0.10098706
0.02166000,10.00000000,15.00000000,14.90443736,11.92156387,0.33333333,1,0.09556264
0.02168000,10.00000000,15.00000000,14.91001993,11.94630628,0.33333333,1,0.08998007
0.02170000,10.00000000,15.00000000,14.91574879,11.96954024,0.33333333,1,0.08425121
0.02172000,10.00000000,15.00000000,14.92161184,11.99122833,0.33333333,1,0.07838816
0.02174000,10.00000000,15.00000000,14.92759680,12.01133642,0.33333333,1,0.07240320
0.02176000,10.00000000,15.00000000,14.93369120,12.02983364,0.33333333,1,0.06630880
0.02178000,10.00000000,15.00000000,14.93988243,12.04669250,0.33333333,1,0.06011757
0.02180000,10.00000000,15.00000000,14.94615776,12.06188887,0.33333333,1,0.05384224
0.02182000,10.00000000,15.00000000,14.95250437,12.07540203,0.33333333,1,0.04749563
0.02184000,10.00000000,15.00000000,14.95890936,12.08721468,0.33333333,1,0.04109064
0.02186000,10.00000000,15.00000000,14.96535980,12.09731299,0.33333333,1,0.03464020
0.02188000,10.00000000,15.00000000,14.97184272,12.10568657,0.33333333,1,0.02815728
0.02190000,10.00000000,15.00000000,14.97834518,12.11232847,0.33333333,1,0.02165482
0.02192000,10.00000000,15.00000000,14.98485427,12.11723522,0.33333333,1,0.01514573
0.02194000,10.00000000,15.00000000,14.99135712,12.12040675,0.33333333,1,0.00864288
0.02196000,10.00000000,15.00000000,14.99784097,12.12184644,0.33333333,1,0.00215903
0.02198000,10.00000000,15.00000000,15.00429315,12.12156105,0.33333333,1,-0.00429315
0.02200000,10.00000000,15.00000000,15.01070113,12.11956069,0.33333333,1,-0.01070113
0.02202000,10.00000000,15.00000000,15.01705254,12.11585881,0.33333333,1,-0.01705254
0.02204000,10.00000000,15.00000000,15.02333517,12.11047212,0.33333333,1,-0.02333517
0.02206000,10.00000000,15.00000000,15.02953703,12.10342057,0.33333333,1,-0.02953703
0.02208000,10.00000000,15.00000000,15.03564636,12.09472726,0.33333333,1,-0.03564636
0.02210000,10.00000000,15.00000000,15.04165164,12.08441843,0.33333333,1,-0.04165164
0.02212000,10.00000000,15.00000000,15.04754162,12.07252331,0.33333333,1,-0.04754162
0.02214000,10.00000000,15.00000000,15.05330533,12.05907412,0.33333333,1,-0.05330533
0.02216000,10.00000000,15.00000000,15.05893212,12.04410597,0.33333333,1,-0.05893212
0.02218000,10.00000000,15.00000000,15.06441167,12.02765675,0.33333333,1,-0.06441167
0.02220000,10.00000000,15.00000000,15.06973401,12.00976706,0.33333333,1,-0.06973401
0.02222000,10.00000000,15.00000000,15.07488952,11.99048011,0.33333333,1,-0.07488952
0.02224000,10.00000000,15.00000000,15.07986897,11.96984164,0.33333333,1,-0.07986897
0.02226000,10.00000000,15.00000000,15.08466353,11.94789977,0.33333333,1,-0.08466353
0.02228000,10.00000000,15.00000000,15.08926478,11.92470494,0.33333333,1,-0.08926478
0.02230000,10.00000000,15.00000000,15.09366473,11.90030978,0.33333333,1,-0.09366473
0.02232000,10.00000000,15.00000000,15.09785584,11.87476898,0.33333333,1,-0.09785584
0.02234000,10.00000000,15.00000000,15.10183100,11.84813920,0.33333333,1,-0.10183100
0.02236000,10.00000000,15.00000000,15.10558357,11.82047891,0.33333333,1,-0.10558357
0.02238000,10.00000000,15.00000000,15.10910741,11.79184829,0.33333333,1,-0.10910741
0.02240000,10.00000000,15.00000000,15.11239684,11.76230913,0.33333333,1,-0.11239684
0.02242000,10.00000000,15.00000000,15.11544668,11.73192461,0.33333333,1,-0.11544668
0.02244000,10.00000000,15.00000000,15.11825225,11.70075928,0.33333333,1,-0.11825225
0.02246000,10.00000000,15.00000000,15.12080937,11.66887884,0.33333333,1,-0.12080937
0.02248000,10.00000000,15.00000000,15.12311440,11.63635003,0.33333333,1,-0.12311440
0.02250000,10.00000000,15.00000000,15.12516418,11.60324052,0.33333333,1,-0.12516418
0.02252000,10.00000000,15.00000000,15.12695609,11.56961872,0.33333333,1,-0.12695609
0.02254000,10.00000000,15.00000000,15.12848804,11.53555371,0.33333333,1,-0.12848804
0.02256000,10.00000000,15.00000000,15.12975843,11.50111502,0.33333333,1,-0.12975843
0.02258000,10.00000000,15.00000000,15.13076623,11.46637256,0.33333333,1,-0.13076623
0.02260000,10.00000000,15.00000000,15.13151091,11.43139643,0.33333333,1,-0.13151091
0.02262000,10.00000000,15.00000000,15.13199244,11.39625680,0.33333333,1,-0.13199244
0.02264000,10.00000000,15.00000000,15.13221135,11.36102381,0.33333333,1,-0.13221135
0.02266000,10.00000000,15.00000000,15.13216865,11.32576734,0.33333333,1,-0.13216865
0.02268000,10.00000000,15.00000000,15.13186588,11.29055698,0.33333333,1,-0.13186588
0.02270000,10.00000000,15.00000000,15.13130508,11.25546181,0.33333333,1,-0.13130508
0.02272000,10.00000000,15.00000000,15.13048878,11.22055032,0.33333333,1,-0.13048878
0.02274000,10.00000000,15.00000000,15.12942000,11.18589025,0.33333333,1,-0.12942000
0.02276000,10.00000000,15.00000000,15.12810225,11.15154846,0.33333333,1,-0.12810225
0.02278000,10.00000000,15.00000000,15.12653950,11.11759083,0.33333333,1,-0.12653950
0.02280000,10.00000000,15.00000000,15.12473619,11.08408211,0.33333333,1,-0.12473619
0.02282000,10.00000000,15.00000000,15.12269720,11.05108581,0.33333333,1,-0.12269720
0.02284000,10.00000000,15.00000000,15.12042786,11.01866408,0.33333333,1,-0.12042786
0.02286000,10.00000000,15.00000000,15.11793390,10.98687759,0.33333333,1,-0.11793390
0.02288000,10.00000000,15.00000000,15.11522149,10.95578542,0.33333333,1,-0.11522149
0.02290000,10.00000000,15.00000000,15.11229718,10.92544496,0.33333333,1,-0.11229718
0.02292000,10.00000000,15.00000000,15.10916790,10.89591181,0.33333333,1,-0.10916790
0.02294000,10.00000000,15.00000000,15.10584094,10.86723966,0.33333333,1,-0.10584094
0.02296000,10.00000000,15.00000000,15.10232397,10.83948020,0.33333333,1,-0.10232397
0.02298000,10.00000000,15.00000000,15.09862495,10.81268306,0.33333333,1,-0.09862495
0.02300000,10.00000000,15.00000000,15.09475218,10.78689567,0.33333333,1,-0.09475218
0.02302000,10.00000000,15.00000000,15.09071425,10.76216324,0.33333333,1,-0.09071425
0.02304000,10.00000000,15.00000000,15.08652003,10.73852863,0.33333333,1,-0.08652003
0.02306000,10.00000000,15.00000000,15.08217865,10.71603231,0.33333333,1,-0.08217865
0.02308000,10.00000000,15.00000000,15.07769947,10.69471227,0.33333333,1,-0.07769947
0.02310000,10.00000000,15.00000000,15.07309207,10.67460399,0.33333333,1,-0.07309207
0.02312000,10.00000000,15.00000000,15.06836624,10.65574036,0.33333333,1,-0.06836624
0.02314000,10.00000000,15.00000000,15.06353195,10.63815164,0.33333333,1,-0.06353195
0.02316000,10.00000000,15.00000000,15.05859931,10.62186540,0.33333333,1,-0.05859931
0.02318000,10.00000000,15.00000000,15.05357859,10.60690651,0.33333333,1,-0.05357859
0.02320000,10.00000000,15.00000000,15.04848016,10.59329706,0.33333333,1,-0.04848016
0.02322000,10.00000000,15.00000000,15.04331449,10.58105640,0.33333333,1,-0.04331449
0.02324000,10.00000000,15.00000000,15.03809213,10.57020104,0.33333333,1,-0.03809213
0.02326000,10.00000000,15.00000000,15.03282369,10.56074469,0.33333333,1,-0.03282369
0.02328000,10.00000000,15.00000000,15.02751978,10.55269823,0.33333333,1,-0.02751978
0.02330000,10.00000000,15.00000000,15.02219106,10.54606968,0.33333333,1,-0.02219106
0.02332000,10.00000000,15.00000000,15.01684816,10.54086425,0.33333333,1,-0.01684816
0.02334000,10.00000000,15.00000000,15.01150167,10.53708431,0.33333333,1,-0.01150167
0.02336000,10.00000000,15.00000000,15.00616216,10.53472941,0.33333333,1,-0.00616216
0.02338000,10.00000000,15.00000000,15.00084008,10.53379628,0.33333333,1,-0.00084008
0.02340000,10.00000000,15.00000000,14.99554584,10.53427889,0.33333333,1,0.00445416
0.02342000,10.00000000,15.00000000,14.99028970,10.53616844,0.33333333,1,0.00971030
0.02344000,10.00000000,15.00000000,14.98508181,10.53945342,0.33333333,1,0.01491819
0.02346000,10.00000000,15.00000000,14.97993215,10.54411963,0.33333333,1,0.02006785
0.02348000,10.00000000,15.00000000,14.97485054,10.55015023,0.33333333,1,0.02514946
0.02350000,10.00000000,15.00000000,14.96984662,10.55752577,0.33333333,1,0.03015338
0.02352000,10.00000000,15.00000000,14.96492981,10.56622429,0.33333333,1,0.03507019
0.02354000,10.00000000,15.00000000,14.96010930,10.57622131,0.33333333,1,0.03989070
0.02356000,10.00000000,15.00000000,14.95539407,10.58748996,0.33333333,1,0.04460593
0.02358000,10.00000000,15.00000000,14.95079282,10.60000101,0.33333333,1,0.04920718
0.02360000,10.00000000,15.00000000,14.94631397,10.61372291,0.33333333,1,0.05368603
0.02362000,10.00000000,15.00000000,14.94196567,10.62862195,0.33333333,1,0.05803433
0.02364000,10.00000000,15.00000000,14.93775576,10.64466225,0.33333333,1,0.06224424
0.02366000,10.00000000,15.00000000,14.93369176,10.66180590,0.33333333,1,0.06630824
0.02368000,10.00000000,15.00000000,14.92978087,10.68001303,0.33333333,1,0.07021913
0.02370000,10.00000000,15.00000000,14.92602995,10.69924188,0.33333333,1,0.07397005
0.02372000,10.00000000,15.00000000,14.92244549,10.71944893,0.33333333,1,0.07755451
0.02374000,10.00000000,15.00000000,14.91903363,10.74058895,0.33333333,1,0.08096637
0.02376000,10.00000000,15.00000000,14.91580014,10.76261513,0.33333333,1,0.08419986
0.02378000,10.00000000,15.00000000,14.91275040,10.78547920,0.33333333,1,0.08724960
0.02380000,10.00000000,15.00000000,14.90988939,10.80913147,0.33333333,1,0.09011061
0.02382000,10.00000000,15.00000000,14.90722171,10.83352100,0.33333333,1,0.09277829
0.02384000,10.00000000,15.00000000,14.90475153,10.85859567,0.33333333,1,0.09524847
0.02386000,10.00000000,15.00000000,14.90248263,10.88430230,0.33333333,1,0.09751737
0.02388000,10.00000000,15.00000000,14.90041836,10.91058675,0.33333333,1,0.09958164
0.02390000,10.00000000,15.00000000,14.89856165,10.93739405,0.33333333,1,0.10143835
0.02392000,10.00000000,15.00000000,14.89691502,10.96466852,0.33333333,1,0.10308498
0.02394000,10.00000000,15.00000000,14.89548053,10.99235385,0.33333333,1,0.10451947
0.02396000,10.00000000,15.00000000,14.89425984,11.02039323,0.33333333,1,0.10574016
0.02398000,10.00000000,15.00000000,14.89325417,11.04872948,0.33333333,1,0.10674583
0.02400000,10.00000000,15.00000000,14.89246431,11.07730515,0.33333333,1,0.10753569
0.02402000,10.00000000,15.00000000,14.89189062,11.10606263,0.33333333,1,0.10810938
0.02404000,10.00000000,15.00000000,14.89153303,11.13494428,0.33333333,1,0.10846697
0.02406000,10.00000000,15.00000000,14.89139104,11.16389252,0.33333333,1,0.10860896
0.02408000,10.00000000,15.00000000,14.89146375,11.19284997,0.33333333,1,0.10853625
0.02410000,10.00000000,15.00000000,14.89174982,11.22175955,0.33333333,1,0.10825018
0.02412000,10.00000000,15.00000000,14.89224751,11.25056458,0.33333333,1,0.10775249
0.02414000,10.00000000,15.00000000,14.89295465,11.27920892,0.33333333,1,0.10704535
0.02416000,10.00000000,15.00000000,14.89386871,11.30763704,0.33333333,1,0.10613129
0.02418000,10.00000000,15.00000000,14.89498672,11.33579415,0.33333333,1,0.10501328
0.02420000,10.00000000,15.00000000,14.89630537,11.36362628,0.33333333,1,0.10369463
0.02422000,10.00000000,15.00000000,14.89782094,11.39108044,0.33333333,1,0.10217906
0.02424000,10.00000000,15.00000000,14.89952935,11.41810464,0.33333333,1,0.10047065
0.02426000,10.00000000,15.00000000,14.90142618,11.44464803,0.33333333,1,0.09857382
0.02428000,10.00000000,15.00000000,14.90350664,11.47066102,0.33333333,1,0.09649336
0.02430000,10.00000000,15.00000000,14.90576562,11.49609529,0.33333333,1,0.09423438
0.02432000,10.00000000,15.00000000,14.90819768,11.52090396,0.33333333,1,0.09180232
0.02434000,10.00000000,15.00000000,14.91079707,11.54504165,0.33333333,1,0.08920293
0.02436000,10.00000000,15.00000000,14.91355775,11.56846452,0.33333333,1,0.08644225
0.02438000,10.00000000,15.00000000,14.91647338,11.59113040,0.33333333,1,0.08352662
0.02440000,10.00000000,15.00000000,14.91953736,11.61299886,0.33333333,1,0.08046264
0.02442000,10.00000000,15.00000000,14.92274284,11.63403123,0.33333333,1,0.07725716
0.02444000,10.00000000,15.00000000,14.92608272,11.65419073,0.33333333,1,0.07391728
0.02446000,10.00000000,15.00000000,14.92954968,11.67344248,0.33333333,1,0.07045032
0.02448000,10.00000000,15.00000000,14.93313618,11.69175360,0.33333333,1,0.06686382
0.02450000,10.00000000,15.00000000,14.93683450,11.70909324,0.33333333,1,0.06316550
0.02452000,10.00000000,15.00000000,14.94063674,11.72543263,0.33333333,1,0.05936326
0.02454000,10.00000000,15.00000000,14.94453483,11.74074513,0.33333333,1,0.05546517
0.02456000,10.00000000,15.00000000,14.94852056,11.75500626,0.33333333,1,0.05147944
0.02458000,10.00000000,15.00000000,14.95258560,11.76819378,0.33333333,1,0.04741440
0.02460000,10.00000000,15.00000000,14.95672150,11.78028765,0.33333333,1,0.04327850
0.02462000,10.00000000,15.00000000,14.96091972,11.79127011,0.33333333,1,0.03908028
0.02464000,10.00000000,15.00000000,14.96517166,11.80112569,0.33333333,1,0.03482834
0.02466000,10.00000000,15.00000000,14.96946863,11.80984122,0.33333333,1,0.03053137
0.02468000,10.00000000,15.00000000,14.97380193,11.81740585,0.33333333,1,0.02619807
0.02470000,10.00000000,15.00000000,14.97816282,11.82381107,0.33333333,1,0.02183718
0.02472000,10.00000000,15.00000000,14.98254256,11.82905067,0.33333333,1,0.01745744
0.02474000,10.00000000,15.00000000,14.98693241,11.83312081,0.33333333,1,0.01306759
0.02476000,10.00000000,15.00000000,14.99132368,11.83601993,0.33333333,1,0.00867632
0.02478000,10.00000000,15.00000000,14.99570772,11.83774882,0.33333333,1,0.00429228
0.02480000,10.00000000,15.00000000,15.00007591,11.83831056,0.33333333,1,-0.00007591
0.02482000,10.00000000,15.00000000,15.00441976,11.83771050,0.33333333,1,-0.00441976
0.02484000,10.00000000,15.00000000,15.00873084,11.83595626,0.33333333,1,-0.00873084
0.02486000,10.00000000,15.00000000,15.01300083,11.83305770,0.33333333,1,-0.01300083
0.02488000,10.00000000,15.00000000,15.01722157,11.82902687,0.33333333,1,-0.01722157
0.02490000,10.00000000,15.00000000,15.02138500,11.82387796,0.33333333,1,-0.02138500
0.02492000,10.00000000,15.00000000,15.02548325,11.81762732,0.33333333,1,-0.02548325
0.02494000,10.00000000,15.00000000,15.02950861,11.81029337,0.33333333,1,-0.02950861
0.02496000,10.00000000,15.00000000,15.03345355,11.80189655,0.33333333,1,-0.03345355
0.02498000,10.00000000,15.00000000,15.03731074,11.79245928,0.33333333,1,-0.03731074
0.02500000,10.00000000,15.00000000,15.04107308,11.78200592,0.33333333,1,-0.04107308
0.02502000,10.00000000,15.00000000,15.04473369,11.77056268,0.33333333,1,-0.04473369
0.02504000,10.00000000,15.00000000,15.04828591,11.75815759,0.33333333,1,-0.04828591
0.02506000,10.00000000,15.00000000,15.05172335,11.74482040,0.33333333,1,-0.05172335
0.02508000,10.00000000,15.00000000,15.05503988,11.73058255,0.33333333,1,-0.05503988
0.02510000,10.00000000,15.00000000,15.05822963,11.71547707,0.33333333,1,-0.05822963
0.02512000,10.00000000,15.00000000,15.06128703,11.69953852,0.33333333,1,-0.06128703
0.02514000,10.00000000,15.00000000,15.06420678,11.68280289,0.33333333,1,-0.06420678
0.02516000,10.00000000,15.00000000,15.06698390,11.66530758,0.33333333,1,-0.06698390
0.02518000,10.00000000,15.00000000,15.06961371,11.64709124,0.33333333,1,-0.06961371
0.02520000,10.00000000,15.00000000,15.07209185,11.62819375,0.33333333,1,-0.07209185
0.02522000,10.00000000,15.00000000,15.07441427,11.60865610,0.33333333,1,-0.07441427
0.02524000,10.00000000,15.00000000,15.07657726,11.58852032,0.33333333,1,-0.07657726
0.02526000,10.00000000,15.00000000,15.07857746,11.56782937,0.33333333,1,-0.07857746
0.02528000,10.00000000,15.00000000,15.08041181,11.54662709,0.33333333,1,-0.08041181
0.02530000,10.00000000,15.00000000,15.08207763,11.52495806,0.33333333,1,-0.08207763
0.02532000,10.00000000,15.00000000,15.08357256,11.50286754,0.33333333,1,-0.08357256
0.02534000,10.00000000,15.00000000,15.08489462,11.48040139,0.33333333,1,-0.08489462
0.02536000,10.00000000,15.00000000,15.08604215,11.45760593,0.33333333,1,-0.08604215
0.02538000,10.00000000,15.00000000,15.08701387,11.43452787,0.33333333,1,-0.08701387
0.02540000,10.00000000,15.00000000,15.08780882,11.41121425,0.33333333,1,-0.08780882
0.02542000,10.00000000,15.00000000,15.08842644,11.38771227,0.33333333,1,-0.08842644
0.02544000,10.00000000,15.00000000,15.08886647,11.36406927,0.33333333,1,-0.08886647
0.02546000,10.00000000,15.00000000,15.08912904,11.34033259,0.33333333,1,-0.08912904
0.02548000,10.00000000,15.00000000,15.08921462,11.31654951,0.33333333,1,-0.08921462
0.02550000,10.00000000,15.00000000,15.08912402,11.29276712,0.33333333,1,-0.08912402
0.02552000,10.00000000,15.00000000,15.08885838,11.26903226,0.33333333,1,-0.08885838
0.02554000,10.00000000,15.00000000,15.08841921,11.24539141,0.33333333,1,-0.08841921
0.02556000,10.00000000,15.00000000,15.08780834,11.22189062,0.33333333,1,-0.08780834
0.02558000,10.00000000,15.00000000,15.08702790,11.19857538,0.33333333,1,-0.08702790
0.02560000,10.00000000,15.00000000,15.08608039,11.17549059,0.33333333,1,-0.08608039
0.02562000,10.00000000,15.00000000,15.08496859,11.15268044,0.33333333,1,-0.08496859
0.02564000,10.00000000,15.00000000,15.08369561,11.13018833,0.33333333,1,-0.08369561
0.02566000,10.00000000,15.00000000,15.08226484,11.10805681,0.33333333,1,-0.08226484
0.02568000,10.00000000,15.00000000,15.08067997,11.08632745,0.33333333,1,-0.08067997
