t,v_in,v_ref,v_out,i_L,d,mode,error
0.04214000,10.00000000,15.00000000,14.25817195,18.50485027,0.29403160,1,0.74182805
0.04216000,10.00000000,15.00000000,14.32380350,18.46924083,0.29379240,1,0.67619650
0.04218000,10.00000000,15.00000000,14.38876408,18.41381540,0.29353599,1,0.61123592
0.04220000,10.00000000,15.00000000,14.45290591,18.33867273,0.29326369,1,0.54709409
0.04222000,10.00000000,15.00000000,14.51608254,18.24395977,0.29297689,1,0.48391746
0.04224000,10.00000000,15.00000000,14.57814914,18.12987172,0.29267700,1,0.42185086
0.04226000,10.00000000,15.00000000,14.63896290,17.99665198,0.29236544,1,0.36103710
0.04228000,10.00000000,15.00000000,14.69838338,17.84459200,0.29204371,1,0.30161662
0.04230000,10.00000000,15.00000000,14.75627282,17.67403092,0.29171329,1,0.24372718
0.04232000,10.00000000,15.00000000,14.81249655,17.48535523,0.29137572,1,0.18750345
0.04234000,10.00000000,15.00000000,14.86692331,17.27899822,0.29103254,1,0.13307669
0.04236000,10.00000000,15.00000000,14.91942560,17.05543929,0.29068531,1,0.08057440
0.04238000,10.00000000,15.00000000,14.96988006,16.81520316,0.29033560,1,0.03011994
0.04240000,10.00000000,15.00000000,15.01816778,16.55885899,0.28998499,1,-0.01816778
0.04242000,10.00000000,15.00000000,15.06417468,16.28701927,0.28963508,1,-0.06417468
0.04244000,10.00000000,15.00000000,15.10779180,16.00033865,0.28928744,1,-0.10779180
0.04246000,10.00000000,15.00000000,15.14891567,15.69951259,0.28894367,1,-0.14891567
0.04248000,10.00000000,15.00000000,15.18744860,15.38527591,0.28860533,1,-0.18744860
0.04250000,10.00000000,15.00000000,15.22329901,15.05840117,0.28827398,1,-0.22329901
0.04252000,10.00000000,15.00000000,15.25638170,14.71969693,0.28795118,1,-0.25638170
0.04254000,10.00000000,15.00000000,15.28661818,14.37000588,0.28763844,1,-0.28661818
0.04256000,10.00000000,15.00000000,15.31393688,14.01020284,0.28733726,1,-0.31393688
0.04258000,10.00000000,15.00000000,15.33827345,13.64119261,0.28704912,1,-0.33827345
0.04260000,10.00000000,15.00000000,15.35957099,13.26390773,0.28677544,1,-0.35957099
0.04262000,10.00000000,15.00000000,15.37778022,12.87930613,0.28651763,1,-0.37778022
0.04264000,10.00000000,15.00000000,15.39285975,12.48836861,0.28627703,1,-0.39285975
0.04266000,10.00000000,15.00000000,15.40477620,12.09209626,0.28605497,1,-0.40477620
0.04268000,10.00000000,15.00000000,15.41350439,11.69150783,0.28585269,1,-0.41350439
0.04270000,10.00000000,15.00000000,15.41902742,11.28763688,0.28567140,1,-0.41902742
0.04272000,10.00000000,15.00000000,15.42133684,10.88152900,0.28551226,1,-0.42133684
0.04274000,10.00000000,15.00000000,15.42043268,10.47423888,0.28537634,1,-0.42043268
0.04276000,10.00000000,15.00000000,15.41632349,10.06682729,0.28526468,1,-0.41632349
0.04278000,10.00000000,15.00000000,15.40902642,9.66035812,0.28517823,1,-0.40902642
0.04280000,10.00000000,15.00000000,15.39856716,9.25589529,0.28511788,1,-0.39856716
0.04282000,10.00000000,15.00000000,15.38497995,8.85449967,0.28508445,1,-0.38497995
0.04284000,10.00000000,15.00000000,15.36830748,8.45722599,0.28507866,1,-0.36830748
0.04286000,10.00000000,15.00000000,15.34860082,8.06511976,0.28510120,1,-0.34860082
0.04288000,10.00000000,15.00000000,15.32591931,7.67921419,0.28515263,1,-0.32591931
0.04290000,10.00000000,15.00000000,15.30033038,7.30052712,0.28523347,1,-0.30033038
0.04292000,10.00000000,15.00000000,15.27190942,6.93005804,0.28534413,1,-0.27190942
0.04294000,10.00000000,15.00000000,15.24073951,6.56878513,0.28548496,1,-0.24073951
0.04296000,10.00000000,15.00000000,15.20691127,6.21766236,0.28565621,1,-0.20691127
0.04298000,10.00000000,15.00000000,15.17052252,5.87761667,0.28585804,1,-0.17052252
0.04300000,10.00000000,15.00000000,15.13167805,5.54954526,0.28609054,1,-0.13167805
0.04302000,10.00000000,15.00000000,15.09048931,5.23431299,0.28635371,1,-0.09048931
0.04304000,10.00000000,15.00000000,15.04707404,4.93274983,0.28664747,1,-0.04707404
0.04306000,10.00000000,15.00000000,15.00155597,4.64564849,0.28697164,1,-0.00155597
0.04308000,10.00000000,15.00000000,14.95406441,4.37376220,0.28732597,1,0.04593559
0.04310000,10.00000000,15.00000000,14.90473387,4.11780252,0.28771012,1,0.09526613
0.04312000,10.00000000,15.00000000,14.85370366,3.87843748,0.28812367,1,0.14629634
0.04314000,10.00000000,15.00000000,14.80111746,3.65628967,0.28856613,1,0.19888254
0.04316000,10.00000000,15.00000000,14.74712291,3.45193468,0.28903692,1,0.25287709
0.04318000,10.00000000,15.00000000,14.69187111,3.26589954,0.28953538,1,0.30812889
0.04320000,10.00000000,15.00000000,14.63551623,3.09866148,0.29006080,1,0.36448377
0.04322000,10.00000000,15.00000000,14.57821501,2.95064679,0.29061237,1,0.42178499
0.04324000,10.00000000,15.00000000,14.52012629,2.82222982,0.29118923,1,0.47987371
0.04326000,10.00000000,15.00000000,14.46141057,2.71373223,0.29179044,1,0.53858943
0.04328000,10.00000000,15.00000000,14.40222953,2.62542242,0.29241501,1,0.59777047
0.04330000,10.00000000,15.00000000,14.34274552,2.55751504,0.29306188,1,0.65725448
0.04332000,10.00000000,15.00000000,14.28312117,2.51017084,0.29372995,1,0.71687883
0.04334000,10.00000000,15.00000000,14.22351887,2.48349648,0.29441804,1,0.77648113
0.04336000,10.00000000,15.00000000,14.16410034,2.47754473,0.29512494,1,0.83589966
0.04338000,10.00000000,15.00000000,14.10502616,2.49231470,0.29584938,1,0.89497384
0.04340000,10.00000000,15.00000000,14.04645536,2.52775222,0.29659007,1,0.95354464
0.04342000,10.00000000,15.00000000,13.98854500,2.58375049,0.29734566,1,1.01145500
0.04344000,10.00000000,15.00000000,13.93144972,2.66015076,0.29811476,1,1.06855028
0.04346000,10.00000000,15.00000000,13.87532138,2.75674324,0.29889597,1,1.12467862
0.04348000,10.00000000,15.00000000,13.82030864,2.87326803,0.29968785,1,1.17969136
0.04350000,10.00000000,15.00000000,13.76655663,3.00941637,0.30048895,1,1.23344337
0.04352000,10.00000000,15.00000000,13.71420658,3.16483178,0.30129776,1,1.28579342
0.04354000,10.00000000,15.00000000,13.66339548,3.33911149,0.30211281,1,1.33660452
0.04356000,10.00000000,15.00000000,13.61425577,3.53180789,0.30293257,1,1.38574423
0.04358000,10.00000000,15.00000000,13.56691507,3.74243009,0.30375552,1,1.43308493
0.04360000,10.00000000,15.00000000,13.52149586,3.97044558,0.30458015,1,1.47850414
0.04362000,10.00000000,15.00000000,13.47811525,4.21528194,0.30540493,1,1.52188475
0.04364000,10.00000000,15.00000000,13.43688476,4.47632862,0.30622833,1,1.56311524
0.04366000,10.00000000,15.00000000,13.39791005,4.75293887,0.30704884,1,1.60208995
0.04368000,10.00000000,15.00000000,13.36129078,5.04443156,0.30786495,1,1.63870922
0.04370000,10.00000000,15.00000000,13.32712039,5.35009318,0.30867515,1,1.67287961
0.04372000,10.00000000,15.00000000,13.29548597,5.66917985,0.30947798,1,1.70451403
0.04374000,10.00000000,15.00000000,13.26646812,6.00091931,0.31027197,1,1.73353188
0.04376000,10.00000000,15.00000000,13.24014080,6.34451299,0.31105568,1,1.75985920
0.04378000,10.00000000,15.00000000,13.21657127,6.69913805,0.31182771,1,1.78342873
0.04380000,10.00000000,15.00000000,13.19581998,7.06394949,0.31258665,1,1.80418002
0.04382000,10.00000000,15.00000000,13.17794049,7.43808222,0.31333116,1,1.82205951
0.04384000,10.00000000,15.00000000,13.16297948,7.82065315,0.31405992,1,1.83702052
0.04386000,10.00000000,15.00000000,13.15097665,8.21076322,0.31477165,1,1.84902335
0.04388000,10.00000000,15.00000000,13.14196472,8.60749956,0.31546509,1,1.85803528
0.04390000,10.00000000,15.00000000,13.13596947,9.00993746,0.31613904,1,1.86403053
0.04392000,10.00000000,15.00000000,13.13300968,9.41714248,0.31679234,1,1.86699032
0.04394000,10.00000000,15.00000000,13.13309721,9.82817241,0.31742387,1,1.86690279
0.04396000,10.00000000,15.00000000,13.13623702,10.24207931,0.31803256,1,1.86376298
0.04398000,10.00000000,15.00000000,13.14242720,10.65791150,0.31861741,1,1.85757280
0.04400000,10.00000000,15.00000000,13.15165906,11.07471545,0.31917742,1,1.84834094
0.04402000,10.00000000,15.00000000,13.16391718,11.49153777,0.31971170,1,1.83608282
0.04404000,10.00000000,15.00000000,13.17917951,11.90742705,0.32021939,1,1.82082049
0.04406000,10.00000000,15.00000000,13.19741744,12.32143574,0.32069967,1,1.80258256
0.04408000,10.00000000,15.00000000,13.21859590,12.73262200,0.32115180,1,1.78140410
0.04410000,10.00000000,15.00000000,13.24267350,13.14005147,0.32157510,1,1.75732650
0.04412000,10.00000000,15.00000000,13.26960260,13.54279907,0.32196894,1,1.73039740
0.04414000,10.00000000,15.00000000,13.29932948,13.93995070,0.32233275,1,1.70067052
0.04416000,10.00000000,15.00000000,13.33179444,14.33060498,0.32266605,1,1.66820556
0.04418000,10.00000000,15.00000000,13.36693192,14.71387492,0.32296838,1,1.63306808
0.04420000,10.00000000,15.00000000,13.40467072,15.08888953,0.32323937,1,1.59532928
0.04422000,10.00000000,15.00000000,13.44493406,15.45479547,0.32347873,1,1.55506594
0.04424000,10.00000000,15.00000000,13.48763979,15.81075862,0.32368620,1,1.51236021
0.04426000,10.00000000,15.00000000,13.53270054,16.15596562,0.32386161,1,1.46729946
0.04428000,10.00000000,15.00000000,13.58002390,16.48962540,0.32400486,1,1.41997610
0.04430000,10.00000000,15.00000000,13.62951256,16.81097069,0.32411590,1,1.37048744
0.04432000,10.00000000,15.00000000,13.68106452,17.11925945,0.32419477,1,1.31893548
0.04434000,10.00000000,15.00000000,13.73457327,17.41377630,0.32424157,1,1.26542673
0.04436000,10.00000000,15.00000000,13.78992798,17.69383397,0.32425645,1,1.21007202
0.04438000,10.00000000,15.00000000,13.84701368,17.95877462,0.32423965,1,1.15298632
0.04440000,10.00000000,15.00000000,13.90571149,18.20797118,0.32419148,1,1.09428851
0.04442000,10.00000000,15.00000000,13.96589880,18.44082871,0.32411231,1,1.03410120
0.04444000,10.00000000,15.00000000,14.02744951,18.65678562,0.32400256,1,0.97255049
0.04446000,10.00000000,15.00000000,14.09023423,18.85531493,0.32386276,1,0.90976577
0.04448000,10.00000000,15.00000000,14.15412052,19.03592548,0.32369346,1,0.84587948
0.04450000,10.00000000,15.00000000,14.21897311,19.19816309,0.32349531,1,0.78102689
0.04452000,10.00000000,15.00000000,14.28465415,19.34161168,0.32326901,1,0.71534585
0.04454000,10.00000000,15.00000000,14.35102346,19.46589435,0.32301533,1,0.64897654
0.04456000,10.00000000,15.00000000,14.41793878,19.57067446,0.32273509,1,0.58206122
0.04458000,10.00000000,15.00000000,14.48525600,19.65565655,0.32242920,1,0.51474400
0.04460000,10.00000000,15.00000000,14.55282949,19.72058732,0.32209859,1,0.44717051
0.04462000,10.00000000,15.00000000,14.62051231,19.76525652,0.32174428,1,0.37948769
0.04464000,10.00000000,15.00000000,14.68815654,19.78949772,0.32136735,1,0.31184346
0.04466000,10.00000000,15.00000000,14.75561355,19.79318912,0.32096891,1,0.24438645
0.04468000,10.00000000,15.00000000,14.82273427,19.77625423,0.32055014,1,0.17726573
0.04470000,10.00000000,15.00000000,14.88936954,19.73866246,0.32011227,1,0.11063046
0.04472000,10.00000000,15.00000000,14.95537039,19.68042967,0.31965657,1,0.04462961
0.04474000,10.00000000,15.00000000,15.02058837,19.60161865,0.31918438,1,-0.02058837
0.04476000,10.00000000,15.00000000,15.08487585,19.50233945,0.31869706,1,-0.08487585
0.04478000,10.00000000,15.00000000,15.14808639,19.38274969,0.31819601,1,-0.14808639
0.04480000,10.00000000,15.00000000,15.21007500,19.24305471,0.31768269,1,-0.21007500
0.04482000,10.00000000,15.00000000,15.27069857,19.08350767,0.31715858,1,-0.27069857
0.04484000,10.00000000,15.00000000,15.32981614,18.90440950,0.31662520,1,-0.32981614
0.04486000,10.00000000,15.00000000,15.38728928,18.70610875,0.31608408,1,-0.38728928
0.04488000,10.00000000,15.00000000,15.44298242,18.48900137,0.31553680,1,-0.44298242
0.04490000,10.00000000,15.00000000,15.49676321,18.25353026,0.31498496,1,-0.49676321
0.04492000,10.00000000,15.00000000,15.54850289,18.00018481,0.31443015,1,-0.54850289
0.04494000,10.00000000,15.00000000,15.59807657,17.72950024,0.31387401,1,-0.59807657
0.04496000,10.00000000,15.00000000,15.64536368,17.44205684,0.31331816,1,-0.64536368
0.04498000,10.00000000,15.00000000,15.69024821,17.13847903,0.31276426,1,-0.69024821
0.04500000,10.00000000,15.00000000,15.73261915,16.81943434,0.31221394,1,-0.73261915
0.04502000,10.00000000,15.00000000,15.77237075,16.48563224,0.31166885,1,-0.77237075
0.04504000,10.00000000,15.00000000,15.80940289,16.13782275,0.31113061,1,-0.80940289
0.04506000,10.00000000,15.00000000,15.84362138,15.77679504,0.31060086,1,-0.84362138
0.04508000,10.00000000,15.00000000,15.87493828,15.40337574,0.31008120,1,-0.87493828
0.04510000,10.00000000,15.00000000,15.90327222,15.01842728,0.30957322,1,-0.90327222
0.04512000,10.00000000,15.00000000,15.92854864,14.62284592,0.30907850,1,-0.92854864
0.04514000,10.00000000,15.00000000,15.95070013,14.21755975,0.30859857,1,-0.95070013
0.04516000,10.00000000,15.00000000,15.96966661,13.80352656,0.30813493,1,-0.96966661
0.04518000,10.00000000,15.00000000,15.98539563,13.38173150,0.30768906,1,-0.98539563
0.04520000,10.00000000,15.00000000,15.99784257,12.95318472,0.30726239,1,-0.99784257
0.04522000,10.00000000,15.00000000,16.00697083,12.51891880,0.30685630,1,-1.00697083
0.04524000,10.00000000,15.00000000,16.01275202,12.07998615,0.30647213,1,-1.01275202
0.04526000,10.00000000,15.00000000,16.01516614,11.63745627,0.30611116,1,-1.01516614
0.04528000,10.00000000,15.00000000,16.01420164,11.19241291,0.30577462,1,-1.01420164
0.04530000,10.00000000,15.00000000,16.00985562,10.74595114,0.30546367,1,-1.00985562
0.04532000,10.00000000,15.00000000,16.00213383,10.29917443,0.30517942,1,-1.00213383
0.04534000,10.00000000,15.00000000,15.99105076,9.85319152,0.30492290,1,-0.99105076
0.04536000,10.00000000,15.00000000,15.97662967,9.40911339,0.30469507,1,-0.97662967
0.04538000,10.00000000,15.00000000,15.95890255,8.96805012,0.30449683,1,-0.95890255
0.04540000,10.00000000,15.00000000,15.93791014,8.53110766,0.30432898,1,-0.93791014
0.04542000,10.00000000,15.00000000,15.91370179,8.09938477,0.30419228,1,-0.91370179
0.04544000,10.00000000,15.00000000,15.88633545,7.67396974,0.30408737,1,-0.88633545
0.04546000,10.00000000,15.00000000,15.85587749,7.25593730,0.30401482,1,-0.85587749
0.04548000,10.00000000,15.00000000,15.82240254,6.84634549,0.30397514,1,-0.82240254
0.04550000,10.00000000,15.00000000,15.78599338,6.44623251,0.30396871,1,-0.78599338
0.04552000,10.00000000,15.00000000,15.74674063,6.05661374,0.30399585,1,-0.74674063
0.04554000,10.00000000,15.00000000,15.70474258,5.67847879,0.30405681,1,-0.70474258
0.04556000,10.00000000,15.00000000,15.66010490,5.31278852,0.30415170,1,-0.66010490
0.04558000,10.00000000,15.00000000,15.61294035,4.96047236,0.30428059,1,-0.61294035
0.04560000,10.00000000,15.00000000,15.56336846,4.62242554,0.30444344,1,-0.56336846
0.04562000,10.00000000,15.00000000,15.51151519,4.29950654,0.30464012,1,-0.51151519
0.04564000,10.00000000,15.00000000,15.45751255,3.99253466,0.30487042,1,-0.45751255
0.04566000,10.00000000,15.00000000,15.40149826,3.70228770,0.30513404,1,-0.40149826
0.04568000,10.00000000,15.00000000,15.34361531,3.42949979,0.30543058,1,-0.34361531
0.04570000,10.00000000,15.00000000,15.28401153,3.17485938,0.30575959,1,-0.28401153
0.04572000,10.00000000,15.00000000,15.22283919,2.93900743,0.30612049,1,-0.22283919
0.04574000,10.00000000,15.00000000,15.16025455,2.72253566,0.30651267,1,-0.16025455
0.04576000,10.00000000,15.00000000,15.09641734,2.52598511,0.30693539,1,-0.09641734
0.04578000,10.00000000,15.00000000,15.03149040,2.34984479,0.30738787,1,-0.03149040
0.04580000,10.00000000,15.00000000,14.96563909,2.19455052,0.30786925,1,0.03436091
0.04582000,10.00000000,15.00000000,14.89903088,2.06048398,0.30837858,1,0.10096912
0.04584000,10.00000000,15.00000000,14.83183487,1.94797191,0.30891485,1,0.16816513
0.04586000,10.00000000,15.00000000,14.76422126,1.85728555,0.30947700,1,0.23577874
0.04588000,10.00000000,15.00000000,14.69636090,1.78864018,0.31006389,1,0.30363910
0.04590000,10.00000000,15.00000000,14.62842481,1.74219493,0.31067432,1,0.37157519
0.04592000,10.00000000,15.00000000,14.56058370,1.71805268,0.31130704,1,0.43941630
0.04594000,10.00000000,15.00000000,14.49300751,1.71626025,0.31196076,1,0.50699249
0.04596000,10.00000000,15.00000000,14.42586493,1.73680859,0.31263412,1,0.57413507
0.04598000,10.00000000,15.00000000,14.35932299,1.77963334,0.31332573,1,0.64067701
0.04600000,10.00000000,15.00000000,14.29354659,1.84461536,0.31403414,1,0.70645341
0.04602000,10.00000000,15.00000000,14.22869810,1.93158155,0.31475790,1,0.77130190
0.04604000,10.00000000,15.00000000,14.16493693,2.04030575,0.31549550,1,0.83506307
0.04606000,10.00000000,15.00000000,14.10241917,2.17050975,0.31624539,1,0.89758083
0.04608000,10.00000000,15.00000000,14.04129718,2.32186452,0.31700602,1,0.95870282
0.04610000,10.00000000,15.00000000,13.98171927,2.49399148,0.31777581,1,1.01828073
0.04612000,10.00000000,15.00000000,13.92382933,2.68646392,0.31855317,1,1.07617067
0.04614000,10.00000000,15.00000000,13.86776651,2.89880851,0.31933647,1,1.13223349
0.04616000,10.00000000,15.00000000,13.81366495,3.13050690,0.32012410,1,1.18633505
0.04618000,10.00000000,15.00000000,13.76165348,3.38099745,0.32091444,1,1.23834652
0.04620000,10.00000000,15.00000000,13.71185535,3.64967695,0.32170585,1,1.28814465
0.04622000,10.00000000,15.00000000,13.66438801,3.93590250,0.32249670,1,1.33561199
0.04624000,10.00000000,15.00000000,13.61936288,4.23899342,0.32328538,1,1.38063712
0.04626000,10.00000000,15.00000000,13.57688516,4.55823316,0.32407027,1,1.42311484
0.04628000,10.00000000,15.00000000,13.53705365,4.89287131,0.32484978,1,1.46294635
0.04630000,10.00000000,15.00000000,13.49996058,5.24212567,0.32562231,1,1.50003942
0.04632000,10.00000000,15.00000000,13.46569147,5.60518425,0.32638630,1,1.53430853
0.04634000,10.00000000,15.00000000,13.43432505,5.98120740,0.32714020,1,1.56567495
0.04636000,10.00000000,15.00000000,13.40593310,6.36932986,0.32788250,1,1.59406690
0.04638000,10.00000000,15.00000000,13.38058041,6.76866293,0.32861171,1,1.61941959
0.04640000,10.00000000,15.00000000,13.35832468,7.17829651,0.32932636,1,1.64167532
0.04642000,10.00000000,15.00000000,13.33921651,7.59730123,0.33002502,1,1.66078349
0.04644000,10.00000000,15.00000000,13.32329934,8.02473057,0.33070632,1,1.67670066
0.04646000,10.00000000,15.00000000,13.31060942,8.45962291,0.33136889,1,1.68939058
0.04648000,10.00000000,15.00000000,13.30117586,8.90100364,0.33201143,1,1.69882414
0.04650000,10.00000000,15.00000000,13.29502057,9.34788717,0.33263266,1,1.70497943
0.04652000,10.00000000,15.00000000,13.29215835,9.79927900,0.33323137,1,1.70784165
0.04654000,10.00000000,15.00000000,13.29259686,10.25417770,0.33380640,1,1.70740314
0.04656000,10.00000000,15.00000000,13.29633672,10.71157691,0.33435660,1,1.70366328
0.04658000,10.00000000,15.00000000,13.30337156,11.17046729,0.33488092,1,1.69662844
0.04660000,10.00000000,15.00000000,13.31368807,11.62983841,0.33537833,1,1.68631193
0.04662000,10.00000000,15.00000000,13.32726607,12.08868073,0.33584789,1,1.67273393
0.04664000,10.00000000,15.00000000,13.34407864,12.54598736,0.33628867,1,1.65592136
0.04666000,10.00000000,15.00000000,13.36409217,13.00075598,0.33669985,1,1.63590783
0.04668000,10.00000000,15.00000000,13.38726649,13.45199060,0.33708063,1,1.61273351
0.04670000,10.00000000,15.00000000,13.41355497,13.89870334,0.33743030,1,1.58644503
0.04672000,10.00000000,15.00000000,13.44290463,14.33991617,0.33774819,1,1.55709537
0.04674000,10.00000000,15.00000000,13.47525630,14.77466263,0.33803371,1,1.52474370
0.04676000,10.00000000,15.00000000,13.51054468,15.20198954,0.33828633,1,1.48945532
0.04678000,10.00000000,15.00000000,13.54869855,15.62095859,0.33850560,1,1.45130145
0.04680000,10.00000000,15.00000000,13.58964087,16.03064805,0.33869111,1,1.41035913
0.04682000,10.00000000,15.00000000,13.63328892,16.43015431,0.33884254,1,1.36671108
0.04684000,10.00000000,15.00000000,13.67955447,16.81859348,0.33895963,1,1.32044553
0.04686000,10.00000000,15.00000000,13.72834395,17.19510298,0.33904220,1,1.27165605
0.04688000,10.00000000,15.00000000,13.77955857,17.55884300,0.33909012,1,1.22044143
0.04690000,10.00000000,15.00000000,13.83309450,17.90899807,0.33910336,1,1.16690550
0.04692000,10.00000000,15.00000000,13.88884307,18.24477850,0.33908194,1,1.11115693
0.04694000,10.00000000,15.00000000,13.94669092,18.56542187,0.33902596,1,1.05330908
0.04696000,10.00000000,15.00000000,14.00652018,18.87019447,0.33893558,1,0.99347982
0.04698000,10.00000000,15.00000000,14.06820866,19.15839270,0.33881105,1,0.93179134
0.04700000,10.00000000,15.00000000,14.13163005,19.42934447,0.33865269,1,0.86836995
0.04702000,10.00000000,15.00000000,14.19665412,19.68241058,0.33846087,1,0.80334588
0.04704000,10.00000000,15.00000000,14.26314691,19.91698606,0.33823607,1,0.73685309
0.04706000,10.00000000,15.00000000,14.33097096,20.13250152,0.33797880,1,0.66902904
0.04708000,10.00000000,15.00000000,14.39998549,20.32842438,0.33768966,1,0.60001451
0.04710000,10.00000000,15.00000000,14.47004670,20.50426021,0.33736934,1,0.52995330
0.04712000,10.00000000,15.00000000,14.54100791,20.65955392,0.33701857,1,0.45899209
0.04714000,10.00000000,15.00000000,14.61271985,20.79389098,0.33663817,1,0.38728015
0.04716000,10.00000000,15.00000000,14.68503093,20.90689859,0.33622900,1,0.31496907
0.04718000,10.00000000,15.00000000,14.75778743,20.99824675,0.33579202,1,0.24221257
0.04720000,10.00000000,15.00000000,14.83083382,21.06764944,0.33532824,1,0.16916618
0.04722000,10.00000000,15.00000000,14.90401300,21.11486555,0.33483873,1,0.09598700
0.04724000,10.00000000,15.00000000,14.97716661,21.13969993,0.33432463,1,0.02283339
0.04726000,10.00000000,15.00000000,15.05013529,21.14200426,0.33378715,1,-0.05013529
0.04728000,10.00000000,15.00000000,15.12275897,21.12167796,0.33322753,1,-0.12275897
0.04730000,10.00000000,15.00000000,15.19487724,21.07866893,0.33264710,1,-0.19487724
0.04732000,10.00000000,15.00000000,15.26632960,21.01297430,0.33204722,1,-0.26632960
0.04734000,10.00000000,15.00000000,15.33695581,20.92464107,0.33142932,1,-0.33695581
0.04736000,10.00000000,15.00000000,15.40659621,20.81376661,0.33079488,1,-0.40659621
0.04738000,10.00000000,15.00000000,15.47509211,20.68049921,0.33014540,1,-0.47509211
0.04740000,10.00000000,15.00000000,15.54228607,20.52503836,0.32948246,1,-0.54228607
0.04742000,10.00000000,15.00000000,15.60802229,20.34763502,0.32880766,1,-0.60802229
0.04744000,10.00000000,15.00000000,15.67214698,20.14859182,0.32812264,1,-0.67214698
0.04746000,10.00000000,15.00000000,15.73450873,19.92826301,0.32742907,1,-0.73450873
0.04748000,10.00000000,15.00000000,15.79495885,19.68705444,0.32672868,1,-0.79495885
0.04750000,10.00000000,15.00000000,15.85335178,19.42542327,0.32602319,1,-0.85335178
0.04752000,10.00000000,15.00000000,15.90954548,19.14387765,0.32531436,1,-0.90954548
0.04754000,10.00000000,15.00000000,15.96340177,18.84297621,0.32460396,1,-0.96340177
0.04756000,10.00000000,15.00000000,16.01478676,18.52332742,0.32389380,1,-1.01478676
0.04758000,10.00000000,15.00000000,16.06357120,18.18558877,0.32318566,1,-1.06357120
0.04760000,10.00000000,15.00000000,16.10963089,17.83046585,0.32248137,1,-1.10963089
0.04762000,10.00000000,15.00000000,16.15284703,17.45871125,0.32178272,1,-1.15284703
0.04764000,10.00000000,15.00000000,16.19310662,17.07112325,0.32109154,1,-1.19310662
0.04766000,10.00000000,15.00000000,16.23030281,16.66854445,0.32040961,1,-1.23030281
0.04768000,10.00000000,15.00000000,16.26433526,16.25186013,0.31973872,1,-1.26433526
0.04770000,10.00000000,15.00000000,16.29511051,15.82199656,0.31908065,1,-1.29511051
0.04772000,10.00000000,15.00000000,16.32254227,15.37991903,0.31843714,1,-1.32254227
0.04774000,10.00000000,15.00000000,16.34655181,14.92662980,0.31780991,1,-1.34655181
0.04776000,10.00000000,15.00000000,16.36706821,14.46316589,0.31720066,1,-1.36706821
0.04778000,10.00000000,15.00000000,16.38402867,13.99059668,0.31661102,1,-1.38402867
0.04780000,10.00000000,15.00000000,16.39737879,13.51002138,0.31604262,1,-1.39737879
0.04782000,10.00000000,15.00000000,16.40707280,13.02256638,0.31549702,1,-1.40707280
0.04784000,10.00000000,15.00000000,16.41307382,12.52938241,0.31497573,1,-1.41307382
0.04786000,10.00000000,15.00000000,16.41535403,12.03164164,0.31448020,1,-1.41535403
0.04788000,10.00000000,15.00000000,16.41389487,11.53053463,0.31401185,1,-1.41389487
0.04790000,10.00000000,15.00000000,16.40868717,11.02726713,0.31357200,1,-1.40868717
0.04792000,10.00000000,15.00000000,16.39973127,10.52305688,0.31316192,1,-1.39973127
0.04794000,10.00000000,15.00000000,16.38703715,10.01913023,0.31278280,1,-1.38703715
0.04796000,10.00000000,15.00000000,16.37062444,9.51671877,0.31243577,1,-1.37062444
0.04798000,10.00000000,15.00000000,16.35052247,9.01705580,0.31212186,1,-1.35052247
0.04800000,10.00000000,15.00000000,16.32677026,8.52137289,0.31184203,1,-1.32677026
0.04802000,10.00000000,15.00000000,16.29941648,8.03089627,0.31159715,1,-1.29941648
0.04804000,10.00000000,15.00000000,16.26851938,7.54684331,0.31138802,1,-1.26851938
0.04806000,10.00000000,15.00000000,16.23414668,7.07041897,0.31121531,1,-1.23414668
0.04808000,10.00000000,15.00000000,16.19637544,6.60281221,0.31107964,1,-1.19637544
0.04810000,10.00000000,15.00000000,16.15529185,6.14519255,0.31098150,1,-1.15529185
0.04812000,10.00000000,15.00000000,16.11099106,5.69870656,0.31092132,1,-1.11099106
0.04814000,10.00000000,15.00000000,16.06357692,5.26447449,0.31089940,1,-1.06357692
0.04816000,10.00000000,15.00000000,16.01316170,4.84358695,0.31091596,1,-1.01316170
0.04818000,10.00000000,15.00000000,15.95986581,4.43710168,0.31097111,1,-0.95986581
0.04820000,10.00000000,15.00000000,15.90381743,4.04604045,0.31106488,1,-0.90381743
0.04822000,10.00000000,15.00000000,15.84515217,3.67138606,0.31119718,1,-0.84515217
0.04824000,10.00000000,15.00000000,15.78401268,3.31407950,0.31136783,1,-0.78401268
0.04826000,10.00000000,15.00000000,15.72054825,2.97501724,0.31157656,1,-0.72054825
0.04828000,10.00000000,15.00000000,15.65491431,2.65504867,0.31182299,1,-0.65491431
0.04830000,10.00000000,15.00000000,15.58727205,2.35497376,0.31210664,1,-0.58727205
0.04832000,10.00000000,15.00000000,15.51778791,2.07554082,0.31242697,1,-0.51778791
0.04834000,10.00000000,15.00000000,15.44663306,1.81744453,0.31278330,1,-0.44663306
0.04836000,10.00000000,15.00000000,15.37398295,1.58132409,0.31317490,1,-0.37398295
0.04838000,10.00000000,15.00000000,15.30001672,1.36776164,0.31360094,1,-0.30001672
0.04840000,10.00000000,15.00000000,15.22491674,1.17728083,0.31406049,1,-0.22491674
