t,v_in,v_ref,v_out,i_L,d,mode,error
0.04390000,10.00000000,4.00000000,3.63918982,3.83292464,0.37111441,0,0.36081018
0.04392000,10.00000000,4.00000000,3.66164115,3.85722091,0.37095052,0,0.33835885
0.04394000,10.00000000,4.00000000,3.68418378,3.87185925,0.37077168,0,0.31581622
0.04396000,10.00000000,4.00000000,3.70670973,3.87676491,0.37057966,0,0.29329027
0.04398000,10.00000000,4.00000000,3.72911110,3.87191343,0.37037629,0,0.27088890
0.04400000,10.00000000,4.00000000,3.75128056,3.85733077,0.37016346,0,0.24871944
0.04402000,10.00000000,4.00000000,3.77311195,3.83309311,0.36994311,0,0.22688805
0.04404000,10.00000000,4.00000000,3.79450082,3.79932654,0.36971720,0,0.20549918
0.04406000,10.00000000,4.00000000,3.81534498,3.75620634,0.36948771,0,0.18465502
0.04408000,10.00000000,4.00000000,3.83554502,3.70395610,0.36925666,0,0.16445498
0.04410000,10.00000000,4.00000000,3.85500479,3.64284657,0.36902606,0,0.14499521
0.04412000,10.00000000,4.00000000,3.87363196,3.57319423,0.36879790,0,0.12636804
0.04414000,10.00000000,4.00000000,3.89133845,3.49535967,0.36857418,0,0.10866155
0.04416000,10.00000000,4.00000000,3.90804091,3.40974574,0.36835685,0,0.09195909
0.04418000,10.00000000,4.00000000,3.92366112,3.31679543,0.36814783,0,0.07633888
0.04420000,10.00000000,4.00000000,3.93812643,3.21698961,0.36794900,0,0.06187357
0.04422000,10.00000000,4.00000000,3.95137012,3.11084453,0.36776217,0,0.04862988
0.04424000,10.00000000,4.00000000,3.96333173,2.99890917,0.36758909,0,0.03666827
0.04426000,10.00000000,4.00000000,3.97395741,2.88176236,0.36743144,0,0.02604259
0.04428000,10.00000000,4.00000000,3.98320015,2.76000984,0.36729082,0,0.01679985
0.04430000,10.00000000,4.00000000,3.99102005,2.63428109,0.36716872,0,0.00897995
0.04432000,10.00000000,4.00000000,3.99738453,2.50522609,0.36706654,0,0.00261547
0.04434000,10.00000000,4.00000000,4.00226849,2.37351197,0.36698558,0,-0.00226849
0.04436000,10.00000000,4.00000000,4.00565443,2.23981957,0.36692701,0,-0.00565443
0.04438000,10.00000000,4.00000000,4.00753257,2.10483988,0.36689190,0,-0.00753257
0.04440000,10.00000000,4.00000000,4.00790087,1.96927052,0.36688117,0,-0.00790087
0.04442000,10.00000000,4.00000000,4.00676503,1.83381210,0.36689565,0,-0.00676503
0.04444000,10.00000000,4.00000000,4.00413851,1.69916462,0.36693599,0,-0.00413851
0.04446000,10.00000000,4.00000000,4.00004242,1.56602386,0.36700273,0,-0.00004242
0.04448000,10.00000000,4.00000000,3.99450542,1.43507776,0.36709627,0,0.00549458
0.04450000,10.00000000,4.00000000,3.98756358,1.30700289,0.36721684,0,0.01243642
0.04452000,10.00000000,4.00000000,3.97926017,1.18246094,0.36736458,0,0.02073983
0.04454000,10.00000000,4.00000000,3.96964548,1.06209533,0.36753942,0,0.03035452
0.04456000,10.00000000,4.00000000,3.95877651,0.94652785,0.36774121,0,0.04122349
0.04458000,10.00000000,4.00000000,3.94671672,0.83635546,0.36796960,0,0.05328328
0.04460000,10.00000000,4.00000000,3.93353565,0.73214725,0.36822414,0,0.06646435
0.04462000,10.00000000,4.00000000,3.91930862,0.63444144,0.36850423,0,0.08069138
0.04464000,10.00000000,4.00000000,3.90411630,0.54374262,0.36880913,0,0.09588370
0.04466000,10.00000000,4.00000000,3.88804430,0.46051919,0.36913796,0,0.11195570
0.04468000,10.00000000,4.00000000,3.87118275,0.38520087,0.36948974,0,0.12881725
0.04470000,10.00000000,4.00000000,3.85362580,0.31817655,0.36986333,0,0.14637420
0.04472000,10.00000000,4.00000000,3.83547116,0.25979222,0.37025751,0,0.16452884
0.04474000,10.00000000,4.00000000,3.81681959,0.21034924,0.37067092,0,0.18318041
0.04476000,10.00000000,4.00000000,3.79777435,0.17010278,0.37110213,0,0.20222565
0.04478000,10.00000000,4.00000000,3.77844073,0.13926044,0.37154958,0,0.22155927
0.04480000,10.00000000,4.00000000,3.75892543,0.11798128,0.37201165,0,0.24107457
0.04482000,10.00000000,4.00000000,3.73933609,0.10637491,0.37248663,0,0.26066391
0.04484000,10.00000000,4.00000000,3.71978066,0.10450100,0.37297273,0,0.28021934
0.04486000,10.00000000,4.00000000,3.70036687,0.11236891,0.37346811,0,0.29963313
0.04488000,10.00000000,4.00000000,3.68120170,0.12993770,0.37397089,0,0.31879830
0.04490000,10.00000000,4.00000000,3.66239080,0.15711631,0.37447913,0,0.33760920
0.04492000,10.00000000,4.00000000,3.64403795,0.19376404,0.37499086,0,0.35596205
0.04494000,10.00000000,4.00000000,3.62624450,0.23969130,0.37550410,0,0.37375550
0.04496000,10.00000000,4.00000000,3.60910890,0.29466055,0.37601685,0,0.39089110
0.04498000,10.00000000,4.00000000,3.59272615,0.35838758,0.37652712,0,0.40727385
0.04500000,10.00000000,4.00000000,3.57718733,0.43054293,0.37703290,0,0.42281267
0.04502000,10.00000000,4.00000000,3.56257911,0.51075365,0.37753224,0,0.43742089
0.04504000,10.00000000,4.00000000,3.54898333,0.59860518,0.37802320,0,0.45101667
0.04506000,10.00000000,4.00000000,3.53647654,0.69364352,0.37850388,0,0.46352346
0.04508000,10.00000000,4.00000000,3.52512966,0.79537755,0.37897243,0,0.47487034
0.04510000,10.00000000,4.00000000,3.51500755,0.90328164,0.37942705,0,0.48499245
0.04512000,10.00000000,4.00000000,3.50616873,1.01679825,0.37986604,0,0.49383127
0.04514000,10.00000000,4.00000000,3.49866504,1.13534095,0.38028775,0,0.50133496
0.04516000,10.00000000,4.00000000,3.49254139,1.25829731,0.38069062,0,0.50745861
0.04518000,10.00000000,4.00000000,3.48783554,1.38503219,0.38107319,0,0.51216446
0.04520000,10.00000000,4.00000000,3.48457788,1.51489095,0.38143410,0,0.51542212
0.04522000,10.00000000,4.00000000,3.48279129,1.64720283,0.38177210,0,0.51720871
0.04524000,10.00000000,4.00000000,3.48249101,1.78128445,0.38208605,0,0.51750899
0.04526000,10.00000000,4.00000000,3.48368459,1.91644335,0.38237494,0,0.51631541
0.04528000,10.00000000,4.00000000,3.48637181,2.05198149,0.38263787,0,0.51362819
0.04530000,10.00000000,4.00000000,3.49054472,2.18719897,0.38287410,0,0.50945528
0.04532000,10.00000000,4.00000000,3.49618765,2.32139754,0.38308300,0,0.50381235
0.04534000,10.00000000,4.00000000,3.50327733,2.45388428,0.38326408,0,0.49672267
0.04536000,10.00000000,4.00000000,3.51178295,2.58397514,0.38341700,0,0.48821705
0.04538000,10.00000000,4.00000000,3.52166640,2.71099847,0.38354156,0,0.47833360
0.04540000,10.00000000,4.00000000,3.53288239,2.83429853,0.38363770,0,0.46711761
0.04542000,10.00000000,4.00000000,3.54537875,2.95323884,0.38370551,0,0.45462125
0.04544000,10.00000000,4.00000000,3.55909664,3.06720547,0.38374522,0,0.44090336
0.04546000,10.00000000,4.00000000,3.57397090,3.17561023,0.38375719,0,0.42602910
0.04548000,10.00000000,4.00000000,3.58993036,3.27789366,0.38374195,0,0.41006964
0.04550000,10.00000000,4.00000000,3.60689825,3.37352800,0.38370013,0,0.39310175
0.04552000,10.00000000,4.00000000,3.62479252,3.46201982,0.38363253,0,0.37520748
0.04554000,10.00000000,4.00000000,3.64352634,3.54291264,0.38354005,0,0.35647366
0.04556000,10.00000000,4.00000000,3.66300851,3.61578927,0.38342375,0,0.33699149
0.04558000,10.00000000,4.00000000,3.68314395,3.68027390,0.38328476,0,0.31685605
0.04560000,10.00000000,4.00000000,3.70383417,3.73603415,0.38312438,0,0.29616583
0.04562000,10.00000000,4.00000000,3.72497780,3.78278268,0.38294399,0,0.27502220
0.04564000,10.00000000,4.00000000,3.74647110,3.82027875,0.38274505,0,0.25352890
0.04566000,10.00000000,4.00000000,3.76820851,3.84832940,0.38252916,0,0.23179149
0.04568000,10.00000000,4.00000000,3.79008317,3.86679049,0.38229796,0,0.20991683
0.04570000,10.00000000,4.00000000,3.81198750,3.87556741,0.38205320,0,0.18801250
0.04572000,10.00000000,4.00000000,3.83381376,3.87461558,0.38179668,0,0.16618624
0.04574000,10.00000000,4.00000000,3.85545456,3.86394069,0.38153026,0,0.14454544
0.04576000,10.00000000,4.00000000,3.87680347,3.84359864,0.38125585,0,0.12319653
0.04578000,10.00000000,4.00000000,3.89775555,3.81369528,0.38097539,0,0.10224445
0.04580000,10.00000000,4.00000000,3.91820786,3.77438581,0.38069086,0,0.08179214
0.04582000,10.00000000,4.00000000,3.93806005,3.72587403,0.38040426,0,0.06193995
0.04584000,10.00000000,4.00000000,3.95721484,3.66841128,0.38011759,0,0.04278516
0.04586000,10.00000000,4.00000000,3.97557853,3.60229508,0.37983285,0,0.02442147
0.04588000,10.00000000,4.00000000,3.99306148,3.52786767,0.37955202,0,0.00693852
0.04590000,10.00000000,4.00000000,4.00957858,3.44551418,0.37927707,0,-0.00957858
0.04592000,10.00000000,4.00000000,4.02504970,3.35566066,0.37900993,0,-0.02504970
0.04594000,10.00000000,4.00000000,4.03940008,3.25877190,0.37875249,0,-0.03940008
0.04596000,10.00000000,4.00000000,4.05256072,3.15534896,0.37850658,0,-0.05256072
0.04598000,10.00000000,4.00000000,4.06446877,3.04592667,0.37827398,0,-0.06446877
0.04600000,10.00000000,4.00000000,4.07506779,2.93107079,0.37805638,0,-0.07506779
0.04602000,10.00000000,4.00000000,4.08430812,2.81137512,0.37785542,0,-0.08430812
0.04604000,10.00000000,4.00000000,4.09214706,2.68745843,0.37767261,0,-0.09214706
0.04606000,10.00000000,4.00000000,4.09854916,2.55996125,0.37750941,0,-0.09854916
0.04608000,10.00000000,4.00000000,4.10348633,2.42954258,0.37736713,0,-0.10348633
0.04610000,10.00000000,4.00000000,4.10693807,2.29687645,0.37724700,0,-0.10693807
0.04612000,10.00000000,4.00000000,4.10889149,2.16264848,0.37715013,0,-0.10889149
0.04614000,10.00000000,4.00000000,4.10934143,2.02755232,0.37707750,0,-0.10934143
0.04616000,10.00000000,4.00000000,4.10829047,1.89228604,0.37702996,0,-0.10829047
0.04618000,10.00000000,4.00000000,4.10574893,1.75754858,0.37700823,0,-0.10574893
0.04620000,10.00000000,4.00000000,4.10173478,1.62403607,0.37701291,0,-0.10173478
0.04622000,10.00000000,4.00000000,4.09627360,1.49243831,0.37704443,0,-0.09627360
0.04624000,10.00000000,4.00000000,4.08939839,1.36343513,0.37710311,0,-0.08939839
0.04626000,10.00000000,4.00000000,4.08114946,1.23769296,0.37718910,0,-0.08114946
0.04628000,10.00000000,4.00000000,4.07157416,1.11586130,0.37730243,0,-0.07157416
0.04630000,10.00000000,4.00000000,4.06072668,0.99856945,0.37744298,0,-0.06072668
0.04632000,10.00000000,4.00000000,4.04866775,0.88642320,0.37761048,0,-0.04866775
0.04634000,10.00000000,4.00000000,4.03546435,0.78000174,0.37780451,0,-0.03546435
0.04636000,10.00000000,4.00000000,4.02118930,0.67985463,0.37802454,0,-0.02118930
0.04638000,10.00000000,4.00000000,4.00592098,0.58649900,0.37826988,0,-0.00592098
0.04640000,10.00000000,4.00000000,3.98974283,0.50041689,0.37853971,0,0.01025717
0.04642000,10.00000000,4.00000000,3.97274299,0.42205270,0.37883309,0,0.02725701
0.04644000,10.00000000,4.00000000,3.95501381,0.35181095,0.37914894,0,0.04498619
0.04646000,10.00000000,4.00000000,3.93665137,0.29005420,0.37948608,0,0.06334863
0.04648000,10.00000000,4.00000000,3.91775499,0.23710112,0.37984320,0,0.08224501
0.04650000,10.00000000,4.00000000,3.89842674,0.19322492,0.38021891,0,0.10157326
0.04652000,10.00000000,4.00000000,3.87877088,0.15865189,0.38061170,0,0.12122912
0.04654000,10.00000000,4.00000000,3.85889334,0.13356025,0.38101998,0,0.14110666
0.04656000,10.00000000,4.00000000,3.83890114,0.11807922,0.38144206,0,0.16109886
0.04658000,10.00000000,4.00000000,3.81890190,0.11228839,0.38187620,0,0.18109810
0.04660000,10.00000000,4.00000000,3.79900324,0.11621729,0.38232058,0,0.20099676
0.04662000,10.00000000,4.00000000,3.77931220,0.12984521,0.38277334,0,0.22068780
0.04664000,10.00000000,4.00000000,3.75993477,0.15310136,0.38323256,0,0.24006523
0.04666000,10.00000000,4.00000000,3.74097526,0.18586522,0.38369629,0,0.25902474
0.04668000,10.00000000,4.00000000,3.72253579,0.22796716,0.38416255,0,0.27746421
0.04670000,10.00000000,4.00000000,3.70471578,0.27918931,0.38462936,0,0.29528422
0.04672000,10.00000000,4.00000000,3.68761142,0.33926673,0.38509472,0,0.31238858
0.04674000,10.00000000,4.00000000,3.67131519,0.40788871,0.38555664,0,0.32868481
0.04676000,10.00000000,4.00000000,3.65591533,0.48470046,0.38601315,0,0.34408467
0.04678000,10.00000000,4.00000000,3.64149546,0.56930487,0.38646229,0,0.35850454
0.04680000,10.00000000,4.00000000,3.62813411,0.66126463,0.38690216,0,0.37186589
0.04682000,10.00000000,4.00000000,3.61590428,0.76010443,0.38733088,0,0.38409572
0.04684000,10.00000000,4.00000000,3.60487315,0.86531348,0.38774666,0,0.39512685
0.04686000,10.00000000,4.00000000,3.59510165,0.97634808,0.38814774,0,0.40489835
0.04688000,10.00000000,4.00000000,3.58664420,1.09263450,0.38853245,0,0.41335580
0.04690000,10.00000000,4.00000000,3.57954838,1.21357189,0.38889921,0,0.42045162
0.04692000,10.00000000,4.00000000,3.57385473,1.33853543,0.38924651,0,0.42614527
0.04694000,10.00000000,4.00000000,3.56959655,1.46687952,0.38957296,0,0.43040345
0.04696000,10.00000000,4.00000000,3.56679965,1.59794115,0.38987725,0,0.43320035
0.04698000,10.00000000,4.00000000,3.56548232,1.73104329,0.39015822,0,0.43451768
0.04700000,10.00000000,4.00000000,3.56565514,1.86549842,0.39041479,0,0.43434486
0.04702000,10.00000000,4.00000000,3.56732102,2.00061207,0.39064604,0,0.43267898
0.04704000,10.00000000,4.00000000,3.57047510,2.13568642,0.39085114,0,0.42952490
0.04706000,10.00000000,4.00000000,3.57510483,2.27002385,0.39102942,0,0.42489517
0.04708000,10.00000000,4.00000000,3.58119001,2.40293064,0.39118034,0,0.41880999
0.04710000,10.00000000,4.00000000,3.58870291,2.53372046,0.39130351,0,0.41129709
0.04712000,10.00000000,4.00000000,3.59760842,2.66171798,0.39139866,0,0.40239158
0.04714000,10.00000000,4.00000000,3.60786418,2.78626230,0.39146567,0,0.39213582
0.04716000,10.00000000,4.00000000,3.61942089,2.90671044,0.39150458,0,0.38057911
0.04718000,10.00000000,4.00000000,3.63222246,3.02244057,0.39151555,0,0.36777754
0.04720000,10.00000000,4.00000000,3.64620640,3.13285529,0.39149890,0,0.35379360
0.04722000,10.00000000,4.00000000,3.66130407,3.23738470,0.39145508,0,0.33869593
0.04724000,10.00000000,4.00000000,3.67744107,3.33548931,0.39138468,0,0.32255893
0.04726000,10.00000000,4.00000000,3.69453762,3.42666286,0.39128842,0,0.30546238
0.04728000,10.00000000,4.00000000,3.71250896,3.51043493,0.39116718,0,0.28749104
0.04730000,10.00000000,4.00000000,3.73126581,3.58637334,0.39102193,0,0.26873419
0.04732000,10.00000000,4.00000000,3.75071480,3.65408641,0.39085379,0,0.24928520
0.04734000,10.00000000,4.00000000,3.77075900,3.71322498,0.39066397,0,0.22924100
0.04736000,10.00000000,4.00000000,3.79129837,3.76348419,0.39045381,0,0.20870163
0.04738000,10.00000000,4.00000000,3.81223030,3.80460506,0.39022476,0,0.18776970
0.04740000,10.00000000,4.00000000,3.83345016,3.83637583,0.38997834,0,0.16654984
0.04742000,10.00000000,4.00000000,3.85485180,3.85863308,0.38971617,0,0.14514820
0.04744000,10.00000000,4.00000000,3.87632813,3.87126249,0.38943997,0,0.12367187
0.04746000,10.00000000,4.00000000,3.89777165,3.87419952,0.38915149,0,0.10222835
0.04748000,10.00000000,4.00000000,3.91907503,3.86742969,0.38885257,0,0.08092497
0.04750000,10.00000000,4.00000000,3.94013166,3.85098866,0.38854510,0,0.05986834
0.04752000,10.00000000,4.00000000,3.96083618,3.82496203,0.38823101,0,0.03916382
0.04754000,10.00000000,4.00000000,3.98108503,3.78948493,0.38791225,0,0.01891497
0.04756000,10.00000000,4.00000000,4.00077702,3.74474130,0.38759080,0,-0.00077702
0.04758000,10.00000000,4.00000000,4.01981379,3.69096292,0.38726867,0,-0.01981379
0.04760000,10.00000000,4.00000000,4.03810038,3.62842824,0.38694785,0,-0.03810038
0.04762000,10.00000000,4.00000000,4.05554568,3.55746091,0.38663032,0,-0.05554568
0.04764000,10.00000000,4.00000000,4.07206293,3.47842813,0.38631805,0,-0.07206293
0.04766000,10.00000000,4.00000000,4.08757013,3.39173875,0.38601298,0,-0.08757013
0.04768000,10.00000000,4.00000000,4.10199051,3.29784113,0.38571702,0,-0.10199051
0.04770000,10.00000000,4.00000000,4.11525287,3.19722084,0.38543202,0,-0.11525287
0.04772000,10.00000000,4.00000000,4.12729200,3.09039816,0.38515976,0,-0.12729200
0.04774000,10.00000000,4.00000000,4.13804901,2.97792537,0.38490198,0,-0.13804901
0.04776000,10.00000000,4.00000000,4.14747158,2.86038391,0.38466032,0,-0.14747158
0.04778000,10.00000000,4.00000000,4.15551431,2.73838136,0.38443635,0,-0.15551431
0.04780000,10.00000000,4.00000000,4.16213890,2.61254832,0.38423154,0,-0.16213890
0.04782000,10.00000000,4.00000000,4.16731434,2.48353511,0.38404726,0,-0.16731434
0.04784000,10.00000000,4.00000000,4.17101713,2.35200849,0.38388478,0,-0.17101713
0.04786000,10.00000000,4.00000000,4.17323132,2.21864811,0.38374523,0,-0.17323132
0.04788000,10.00000000,4.00000000,4.17394868,2.08414310,0.38362966,0,-0.17394868
0.04790000,10.00000000,4.00000000,4.17316866,1.94918843,0.38353895,0,-0.17316866
0.04792000,10.00000000,4.00000000,4.17089844,1.81448137,0.38347390,0,-0.17089844
0.04794000,10.00000000,4.00000000,4.16715290,1.68071786,0.38343513,0,-0.16715290
0.04796000,10.00000000,4.00000000,4.16195449,1.54858893,0.38342314,0,-0.16195449
0.04798000,10.00000000,4.00000000,4.15533318,1.41877712,0.38343830,0,-0.15533318
0.04800000,10.00000000,4.00000000,4.14732625,1.29195297,0.38348083,0,-0.14732625
0.04802000,10.00000000,4.00000000,4.13797814,1.16877155,0.38355081,0,-0.13797814
0.04804000,10.00000000,4.00000000,4.12734018,1.04986906,0.38364816,0,-0.12734018
0.04806000,10.00000000,4.00000000,4.11547036,0.93585957,0.38377268,0,-0.11547036
0.04808000,10.00000000,4.00000000,4.10243301,0.82733183,0.38392401,0,-0.10243301
0.04810000,10.00000000,4.00000000,4.08829846,0.72484626,0.38410167,0,-0.08829846
0.04812000,10.00000000,4.00000000,4.07314272,0.62893201,0.38430503,0,-0.07314272
0.04814000,10.00000000,4.00000000,4.05704702,0.54008427,0.38453332,0,-0.05704702
0.04816000,10.00000000,4.00000000,4.04009745,0.45876170,0.38478565,0,-0.04009745
0.04818000,10.00000000,4.00000000,4.02238447,0.38538405,0.38506101,0,-0.02238447
0.04820000,10.00000000,4.00000000,4.00400249,0.32033001,0.38535824,0,-0.00400249
0.04822000,10.00000000,4.00000000,3.98504934,0.26393525,0.38567611,0,0.01495066
0.04824000,10.00000000,4.00000000,3.96562578,0.21649069,0.38601324,0,0.03437422
0.04826000,10.00000000,4.00000000,3.94583498,0.17824100,0.38636818,0,0.05416502
0.04828000,10.00000000,4.00000000,3.92578199,0.14938335,0.38673937,0,0.07421801
0.04830000,10.00000000,4.00000000,3.90557320,0.13006636,0.38712516,0,0.09442680
0.04832000,10.00000000,4.00000000,3.88531576,0.12038938,0.38752385,0,0.11468424
0.04834000,10.00000000,4.00000000,3.86511709,0.12040194,0.38793364,0,0.13488291
0.04836000,10.00000000,4.00000000,3.84508424,0.13010352,0.38835269,0,0.15491576
0.04838000,10.00000000,4.00000000,3.82532343,0.14944355,0.38877911,0,0.17467657
0.04840000,10.00000000,4.00000000,3.80593942,0.17832169,0.38921096,0,0.19406058
0.04842000,10.00000000,4.00000000,3.78703501,0.21658830,0.38964628,0,0.21296499
0.04844000,10.00000000,4.00000000,3.76871052,0.26404529,0.39008310,0,0.23128948
0.04846000,10.00000000,4.00000000,3.75106324,0.32044708,0.39051941,0,0.24893676
0.04848000,10.00000000,4.00000000,3.73418695,0.38550190,0.39095324,0,0.26581305
0.04850000,10.00000000,4.00000000,3.71817142,0.45887332,0.39138260,0,0.28182858
0.04852000,10.00000000,4.00000000,3.70310195,0.54018195,0.39180554,0,0.29689805
0.04854000,10.00000000,4.00000000,3.68905896,0.62900742,0.39222014,0,0.31094104
0.04856000,10.00000000,4.00000000,3.67611753,0.72489056,0.39262450,0,0.32388247
0.04858000,10.00000000,4.00000000,3.66434703,0.82733577,0.39301682,0,0.33565297
0.04860000,10.00000000,4.00000000,3.65381077,0.93581359,0.39339530,0,0.34618923
0.04862000,10.00000000,4.00000000,3.64456567,1.04976340,0.39375826,0,0.35543433
0.04864000,10.00000000,4.00000000,3.63666197,1.16859638,0.39410408,0,0.36333803
0.04866000,10.00000000,4.00000000,3.63014294,1.29169849,0.39443122,0,0.36985706
0.04868000,10.00000000,4.00000000,3.62504471,1.41843369,0.39473824,0,0.37495529
0.04870000,10.00000000,4.00000000,3.62139604,1.54814720,0.39502382,0,0.37860396
0.04872000,10.00000000,4.00000000,3.61921819,1.68016890,0.39528672,0,0.38078181
0.04874000,10.00000000,4.00000000,3.61852481,1.81381679,0.39552584,0,0.38147519
0.04876000,10.00000000,4.00000000,3.61932187,1.94840048,0.39574019,0,0.38067813
0.04878000,10.00000000,4.00000000,3.62160763,2.08322481,0.39592890,0,0.37839237
0.04880000,10.00000000,4.00000000,3.62537264,2.21759343,0.39609126,0,0.37462736
0.04882000,10.00000000,4.00000000,3.63059980,2.35081234,0.39622666,0,0.36940020
0.04884000,10.00000000,4.00000000,3.63726445,2.48219356,0.39633466,0,0.36273555
0.04886000,10.00000000,4.00000000,3.64533448,2.61105862,0.39641492,0,0.35466552
0.04888000,10.00000000,4.00000000,3.65477053,2.73674209,0.39646728,0,0.34522947
0.04890000,10.00000000,4.00000000,3.66552616,2.85859501,0.39649172,0,0.33447384
0.04892000,10.00000000,4.00000000,3.67754810,2.97598826,0.39648833,0,0.32245190
0.04894000,10.00000000,4.00000000,3.69077656,3.08831577,0.39645737,0,0.30922344
0.04896000,10.00000000,4.00000000,3.70514546,3.19499769,0.39639924,0,0.29485454
0.04898000,10.00000000,4.00000000,3.72058285,3.29548336,0.39631448,0,0.27941715
0.04900000,10.00000000,4.00000000,3.73701127,3.38925414,0.39620376,0,0.26298873
0.04902000,10.00000000,4.00000000,3.75434809,3.47582614,0.39606787,0,0.24565191
0.04904000,10.00000000,4.00000000,3.77250601,3.55475266,0.39590776,0,0.22749399
0.04906000,10.00000000,4.00000000,3.79139349,3.62562653,0.39572447,0,0.20860651
0.04908000,10.00000000,4.00000000,3.81091518,3.68808218,0.39551919,0,0.18908482
0.04910000,10.00000000,4.00000000,3.83097247,3.74179758,0.39529320,0,0.16902753
0.04912000,10.00000000,4.00000000,3.85146399,3.78649583,0.39504789,0,0.14853601
0.04914000,10.00000000,4.00000000,3.87228609,3.82194665,0.39478476,0,0.12771391
0.04916000,10.00000000,4.00000000,3.89333343,3.84796753,0.39450539,0,0.10666657
0.04918000,10.00000000,4.00000000,3.91449949,3.86442468,0.39421144,0,0.08550051
0.04920000,10.00000000,4.00000000,3.93567715,3.87123373,0.39390466,0,0.06432285
0.04922000,10.00000000,4.00000000,3.95675919,3.86836015,0.39358685,0,0.04324081
0.04924000,10.00000000,4.00000000,3.97763892,3.85581941,0.39325986,0,0.02236108
0.04926000,10.00000000,4.00000000,3.99821066,3.83367694,0.39292561,0,0.00178934
0.04928000,10.00000000,4.00000000,4.01837032,3.80204776,0.39258604,0,-0.01837032
0.04930000,10.00000000,4.00000000,4.03801594,3.76109586,0.39224311,0,-0.03801594
0.04932000,10.00000000,4.00000000,4.05704822,3.71103342,0.39189882,0,-0.05704822
0.04934000,10.00000000,4.00000000,4.07537101,3.65211964,0.39155514,0,-0.07537101
0.04936000,10.00000000,4.00000000,4.09289181,3.58465943,0.39121408,0,-0.09289181
0.04938000,10.00000000,4.00000000,4.10952229,3.50900184,0.39087760,0,-0.10952229
0.04940000,10.00000000,4.00000000,4.12517867,3.42553824,0.39054764,0,-0.12517867
0.04942000,10.00000000,4.00000000,4.13978222,3.33470029,0.39022612,0,-0.13978222
0.04944000,10.00000000,4.00000000,4.15325966,3.23695773,0.38991492,0,-0.15325966
0.04946000,10.00000000,4.00000000,4.16554349,3.13281594,0.38961583,0,-0.16554349
0.04948000,10.00000000,4.00000000,4.17657237,3.02281331,0.38933061,0,-0.17657237
0.04950000,10.00000000,4.00000000,4.18629146,2.90751848,0.38906093,0,-0.18629146
0.04952000,10.00000000,4.00000000,4.19465266,2.78752742,0.38880840,0,-0.19465266
0.04954000,10.00000000,4.00000000,4.20161488,2.66346028,0.38857451,0,-0.20161488
0.04956000,10.00000000,4.00000000,4.20714426,2.53595827,0.38836067,0,-0.20714426
0.04958000,10.00000000,4.00000000,4.21121430,2.40568027,0.38816820,0,-0.21121430
0.04960000,10.00000000,4.00000000,4.21380607,2.27329948,0.38799827,0,-0.21380607
0.04962000,10.00000000,4.00000000,4.21490825,2.13949994,0.38785196,0,-0.21490825
0.04964000,10.00000000,4.00000000,4.21451719,2.00497295,0.38773022,0,-0.21451719
0.04966000,10.00000000,4.00000000,4.21263697,1.87041353,0.38763388,0,-0.21263697
0.04968000,10.00000000,4.00000000,4.20927934,1.73651684,0.38756363,0,-0.20927934
0.04970000,10.00000000,4.00000000,4.20446366,1.60397458,0.38752002,0,-0.20446366
0.04972000,10.00000000,4.00000000,4.19821684,1.47347140,0.38750347,0,-0.19821684
0.04974000,10.00000000,4.00000000,4.19057313,1.34568138,0.38751425,0,-0.19057313
0.04976000,10.00000000,4.00000000,4.18157403,1.22126455,0.38755250,0,-0.18157403
0.04978000,10.00000000,4.00000000,4.17126800,1.10086347,0.38761821,0,-0.17126800
0.04980000,10.00000000,4.00000000,4.15971023,0.98509993,0.38771122,0,-0.15971023
0.04982000,10.00000000,4.00000000,4.14696239,0.87457171,0.38783124,0,-0.14696239
0.04984000,10.00000000,4.00000000,4.13309228,0.76984954,0.38797784,0,-0.13309228
0.04986000,10.00000000,4.00000000,4.11817346,0.67147411,0.38815045,0,-0.11817346
0.04988000,10.00000000,4.00000000,4.10228491,0.57995328,0.38834834,0,-0.10228491
0.04990000,10.00000000,4.00000000,4.08551062,0.49575948,0.38857070,0,-0.08551062
0.04992000,10.00000000,4.00000000,4.06793911,0.41932729,0.38881654,0,-0.06793911
0.04994000,10.00000000,4.00000000,4.04966302,0.35105113,0.38908478,0,-0.04966302
0.04996000,10.00000000,4.00000000,4.03077863,0.29128330,0.38937422,0,-0.03077863
0.04998000,10.00000000,4.00000000,4.01138531,0.24033211,0.38968353,0,-0.01138531
0.05000000,10.00000000,4.00000000,3.99158508,0.19846031,0.39001130,0,0.00841492
0.05002000,10.00000000,4.00000000,3.97148202,0.16588374,0.39035601,0,0.02851798
0.05004000,10.00000000,4.00000000,3.95118178,0.14277022,0.39071606,0,0.04881822
0.05006000,10.00000000,4.00000000,3.93079101,0.12923866,0.39108976,0,0.06920899
0.05008000,10.00000000,4.00000000,3.91041679,0.12535846,0.39147536,0,0.08958321
0.05010000,10.00000000,4.00000000,3.89016613,0.13114920,0.39187104,0,0.10983387
0.05012000,10.00000000,4.00000000,3.87014538,0.14658046,0.39227492,0,0.12985462
0.05014000,10.00000000,4.00000000,3.85045965,0.17157205,0.39268511,0,0.14954035
0.05016000,10.00000000,4.00000000,3.83121237,0.20599437,0.39309964,0,0.16878763
0.05018000,10.00000000,4.00000000,3.81250463,0.24966915,0.39351655,0,0.18749537
