t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.598000e+03,-1.045305e+01,-8.091119e-01,-1.030062e-02,4.730104e-02,1.624772e-01,-8.099378e-06,2.000000e+06,4.340522e+05,4.311361e+06,2.000000e+05,9.020136e+05,1.097986e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.431010e+03,3.786575e+03,8.457588e+00,2.574500e+15,4,14009
1.598500e+03,-1.042779e+01,-7.278621e-01,-1.030466e-02,5.035633e-02,1.635439e-01,-8.056367e-06,2.000000e+06,4.129020e+05,4.313969e+06,2.000000e+05,9.081357e+05,1.091864e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.436224e+03,3.786939e+03,8.462740e+00,2.575548e+15,4,14013
1.599000e+03,-1.040101e+01,-6.461070e-01,-1.030868e-02,5.341383e-02,1.645623e-01,-8.008404e-06,2.000000e+06,3.912296e+05,4.316577e+06,2.000000e+05,9.144085e+05,1.085592e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.441424e+03,3.787262e+03,8.467894e+00,2.576595e+15,4,14017
1.599500e+03,-1.037269e+01,-5.638717e-01,-1.031267e-02,5.647241e-02,1.655283e-01,-7.955669e-06,2.000000e+06,3.690367e+05,4.319187e+06,2.000000e+05,9.208316e+05,1.079168e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.446610e+03,3.787544e+03,8.473051e+00,2.577642e+15,4,14021
1.600000e+03,-1.034283e+01,-4.811853e-01,-1.031663e-02,5.952776e-02,1.664300e-01,-7.898714e-06,2.000000e+06,3.463346e+05,4.321796e+06,2.000000e+05,9.274016e+05,1.072598e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.451782e+03,3.787785e+03,8.478209e+00,2.578687e+15,4,14025
1.600500e+03,-1.031145e+01,-3.980836e-01,-1.032057e-02,6.257489e-02,1.672535e-01,-7.838168e-06,2.000000e+06,3.231411e+05,4.324407e+06,2.000000e+05,9.341136e+05,1.065886e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.456938e+03,3.787984e+03,8.483369e+00,2.579731e+15,4,14029
1.601000e+03,-1.027854e+01,-3.146079e-01,-1.032447e-02,6.561041e-02,1.679897e-01,-7.774457e-06,2.000000e+06,2.994760e+05,4.327018e+06,2.000000e+05,9.409616e+05,1.059038e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.462077e+03,3.788141e+03,8.488532e+00,2.580775e+15,4,14033
1.601500e+03,-1.024411e+01,-2.308023e-01,-1.032834e-02,6.863371e-02,1.686361e-01,-7.707675e-06,2.000000e+06,2.753561e+05,4.329630e+06,2.000000e+05,9.479410e+05,1.052059e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.467199e+03,3.788257e+03,8.493696e+00,2.581817e+15,4,14037
1.602000e+03,-1.020817e+01,-1.467106e-01,-1.033218e-02,7.164655e-02,1.691971e-01,-7.637638e-06,2.000000e+06,2.507935e+05,4.332242e+06,2.000000e+05,9.550481e+05,1.044952e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.472303e+03,3.788330e+03,8.498862e+00,2.582859e+15,4,14041
1.602500e+03,-1.017072e+01,-6.237379e-02,-1.033598e-02,7.465178e-02,1.696793e-01,-7.564039e-06,2.000000e+06,2.257955e+05,4.334855e+06,2.000000e+05,9.622810e+05,1.037719e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.477388e+03,3.788361e+03,8.504030e+00,2.583901e+15,4,14045
1.603000e+03,-1.013177e+01,2.217012e-02,-1.033974e-02,7.765177e-02,1.700884e-01,-7.486640e-06,2.000000e+06,2.003676e+05,4.337469e+06,2.000000e+05,9.696379e+05,1.030362e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.482454e+03,3.788372e+03,8.509200e+00,2.584942e+15,4,14049
1.603500e+03,-1.009131e+01,1.068851e-01,-1.034346e-02,8.064750e-02,1.704264e-01,-7.405375e-06,2.000000e+06,1.745164e+05,4.340083e+06,2.000000e+05,9.771171e+05,1.022883e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.487500e+03,3.788426e+03,8.514371e+00,2.585982e+15,4,14053
1.604000e+03,-1.004936e+01,1.917353e-01,-1.034715e-02,8.363857e-02,1.706917e-01,-7.320346e-06,2.000000e+06,1.482512e+05,4.342697e+06,2.000000e+05,9.847158e+05,1.015284e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.492525e+03,3.788522e+03,8.519545e+00,2.587023e+15,4,14057
1.604500e+03,-1.000591e+01,2.766835e-01,-1.035078e-02,8.662393e-02,1.708810e-01,-7.231731e-06,2.000000e+06,1.215841e+05,4.345312e+06,2.000000e+05,9.924305e+05,1.007570e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.497528e+03,3.788660e+03,8.524720e+00,2.588063e+15,4,14061
1.605000e+03,-9.960974e+00,3.616911e-01,-1.035438e-02,8.960281e-02,1.709921e-01,-7.139675e-06,2.000000e+06,9.452838e+04,4.347928e+06,2.000000e+05,1.000257e+06,9.997426e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.502508e+03,3.788841e+03,8.529898e+00,2.589103e+15,4,14065
1.605500e+03,-9.914546e+00,4.467190e-01,-1.035792e-02,9.257525e-02,1.710246e-01,-7.044229e-06,2.000000e+06,6.709680e+04,4.350544e+06,2.000000e+05,1.008193e+06,9.918072e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.507465e+03,3.789064e+03,8.535077e+00,2.590143e+15,4,14069
1.606000e+03,-9.866633e+00,5.317284e-01,-1.036142e-02,9.554196e-02,1.709800e-01,-6.945366e-06,2.000000e+06,3.930087e+04,4.353160e+06,2.000000e+05,1.016233e+06,9.837667e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.512399e+03,3.789330e+03,8.540257e+00,2.591183e+15,4,14073
1.606500e+03,-9.817238e+00,6.166811e-01,-1.036487e-02,9.850371e-02,1.708601e-01,-6.843055e-06,2.000000e+06,1.115113e+04,4.355777e+06,2.000000e+05,1.024376e+06,9.756240e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.517307e+03,3.789638e+03,8.545440e+00,2.592224e+15,4,14077
1.607000e+03,-9.766364e+00,7.015395e-01,-1.036826e-02,1.014608e-01,1.706651e-01,-6.737333e-06,2.000000e+06,-1.734164e+04,4.358394e+06,2.000000e+05,1.032618e+06,9.673822e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.522190e+03,3.789989e+03,8.550624e+00,2.593265e+15,4,14081
1.607500e+03,-9.714014e+00,7.862659e-01,-1.037160e-02,1.044127e-01,1.703938e-01,-6.628317e-06,2.000000e+06,-4.616530e+04,4.361012e+06,2.000000e+05,1.040955e+06,9.590450e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.527047e+03,3.790382e+03,8.555810e+00,2.594306e+15,4,14085
1.608000e+03,-9.660191e+00,8.708215e-01,-1.037489e-02,1.073587e-01,1.700441e-01,-6.516159e-06,2.000000e+06,-7.530633e+04,4.363630e+06,2.000000e+05,1.049384e+06,9.506161e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.531878e+03,3.790818e+03,8.560997e+00,2.595349e+15,4,14089
1.608500e+03,-9.604898e+00,9.551670e-01,-1.037812e-02,1.102988e-01,1.696155e-01,-6.400949e-06,2.000000e+06,-1.047509e+05,4.366248e+06,2.000000e+05,1.057900e+06,9.420996e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.536680e+03,3.791295e+03,8.566186e+00,2.596392e+15,4,14093
1.609000e+03,-9.548139e+00,1.039264e+00,-1.038129e-02,1.132338e-01,1.691100e-01,-6.282650e-06,2.000000e+06,-1.344866e+05,4.368866e+06,2.000000e+05,1.066501e+06,9.334991e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.541454e+03,3.791815e+03,8.571377e+00,2.597437e+15,4,14097
1.609500e+03,-9.489916e+00,1.123074e+00,-1.038440e-02,1.161655e-01,1.685325e-01,-6.161117e-06,2.000000e+06,-1.645031e+05,4.371485e+06,2.000000e+05,1.075183e+06,9.248174e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.546199e+03,3.792376e+03,8.576569e+00,2.598482e+15,4,14101
1.610000e+03,-9.430230e+00,1.206564e+00,-1.038745e-02,1.190959e-01,1.678881e-01,-6.036192e-06,2.000000e+06,-1.947924e+05,4.374103e+06,2.000000e+05,1.083943e+06,9.160571e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.550914e+03,3.792980e+03,8.581763e+00,2.599529e+15,4,14105
1.610500e+03,-9.369082e+00,1.289699e+00,-1.039043e-02,1.220259e-01,1.671788e-01,-5.907857e-06,2.000000e+06,-2.253456e+05,4.376722e+06,2.000000e+05,1.092779e+06,9.072205e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.555599e+03,3.793625e+03,8.586958e+00,2.600578e+15,4,14109
1.611000e+03,-9.306473e+00,1.372448e+00,-1.039335e-02,1.249544e-01,1.664015e-01,-5.776337e-06,2.000000e+06,-2.561514e+05,4.379342e+06,2.000000e+05,1.101689e+06,8.983111e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.560252e+03,3.794311e+03,8.592155e+00,2.601628e+15,4,14113
1.611500e+03,-9.242406e+00,1.454774e+00,-1.039621e-02,1.278783e-01,1.655484e-01,-5.642089e-06,2.000000e+06,-2.871931e+05,4.381961e+06,2.000000e+05,1.110666e+06,8.893335e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.564873e+03,3.795038e+03,8.597353e+00,2.602680e+15,4,14117
1.612000e+03,-9.176883e+00,1.536636e+00,-1.039900e-02,1.307937e-01,1.646096e-01,-5.505644e-06,2.000000e+06,-3.184499e+05,4.384580e+06,2.000000e+05,1.119706e+06,8.802939e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.569462e+03,3.795807e+03,8.602552e+00,2.603735e+15,4,14121
1.612500e+03,-9.109910e+00,1.617991e+00,-1.040171e-02,1.336982e-01,1.635791e-01,-5.367367e-06,2.000000e+06,-3.498997e+05,4.387200e+06,2.000000e+05,1.128801e+06,8.711985e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.574017e+03,3.796616e+03,8.607753e+00,2.604791e+15,4,14125
1.613000e+03,-9.041493e+00,1.698793e+00,-1.040436e-02,1.365925e-01,1.624591e-01,-5.227247e-06,2.000000e+06,-3.815239e+05,4.389819e+06,2.000000e+05,1.137947e+06,8.620528e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.578537e+03,3.797465e+03,8.612955e+00,2.605850e+15,4,14129
1.613500e+03,-8.971636e+00,1.779000e+00,-1.040694e-02,1.394810e-01,1.612614e-01,-5.084835e-06,2.000000e+06,-4.133112e+05,4.392439e+06,2.000000e+05,1.147140e+06,8.528600e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.583023e+03,3.798354e+03,8.618159e+00,2.606912e+15,4,14133
1.614000e+03,-8.900340e+00,1.858578e+00,-1.040945e-02,1.423707e-01,1.600040e-01,-4.939405e-06,2.000000e+06,-4.452591e+05,4.395058e+06,2.000000e+05,1.156379e+06,8.436208e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.587473e+03,3.799284e+03,8.623363e+00,2.607976e+15,4,14137
1.614500e+03,-8.827605e+00,1.937502e+00,-1.041188e-02,1.452680e-01,1.587038e-01,-4.790288e-06,2.000000e+06,-4.773700e+05,4.397678e+06,2.000000e+05,1.165665e+06,8.343346e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.591887e+03,3.800252e+03,8.628569e+00,2.609044e+15,4,14141
1.615000e+03,-8.753425e+00,2.015751e+00,-1.041424e-02,1.481758e-01,1.573683e-01,-4.637255e-06,2.000000e+06,-5.096452e+05,4.400297e+06,2.000000e+05,1.174999e+06,8.250010e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.596264e+03,3.801260e+03,8.633777e+00,2.610115e+15,4,14145
1.615500e+03,-8.677796e+00,2.093307e+00,-1.041651e-02,1.510913e-01,1.559903e-01,-4.480758e-06,2.000000e+06,-5.420772e+05,4.402916e+06,2.000000e+05,1.184378e+06,8.156221e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.600603e+03,3.802307e+03,8.638985e+00,2.611189e+15,4,14149
1.616000e+03,-8.600716e+00,2.170142e+00,-1.041871e-02,1.540063e-01,1.545485e-01,-4.321890e-06,2.000000e+06,-5.746454e+05,4.405535e+06,2.000000e+05,1.193796e+06,8.062038e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.604903e+03,3.803392e+03,8.644194e+00,2.612266e+15,4,14153
1.616500e+03,-8.522190e+00,2.246219e+00,-1.042084e-02,1.569099e-01,1.530156e-01,-4.162032e-06,2.000000e+06,-6.073167e+05,4.408154e+06,2.000000e+05,1.203244e+06,7.967559e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.609164e+03,3.804515e+03,8.649405e+00,2.613347e+15,4,14157
1.617000e+03,-8.442225e+00,2.321485e+00,-1.042288e-02,1.597933e-01,1.513693e-01,-4.002303e-06,2.000000e+06,-6.400522e+05,4.410773e+06,2.000000e+05,1.212711e+06,7.872893e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.613385e+03,3.805676e+03,8.654616e+00,2.614433e+15,4,14161
1.617500e+03,-8.360833e+00,2.395884e+00,-1.042484e-02,1.626542e-01,1.496044e-01,-3.843054e-06,2.000000e+06,-6.728180e+05,4.413392e+06,2.000000e+05,1.222186e+06,7.778141e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.617566e+03,3.806874e+03,8.659828e+00,2.615522e+15,4,14165
1.618000e+03,-8.278024e+00,2.469359e+00,-1.042672e-02,1.654985e-01,1.477376e-01,-3.683632e-06,2.000000e+06,-7.055946e+05,4.416011e+06,2.000000e+05,1.231664e+06,7.683357e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.621705e+03,3.808109e+03,8.665042e+00,2.616616e+15,4,14169
1.618500e+03,-8.193804e+00,2.541870e+00,-1.042852e-02,1.683392e-01,1.458033e-01,-3.522568e-06,2.000000e+06,-7.383820e+05,4.418629e+06,2.000000e+05,1.241146e+06,7.588542e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.625802e+03,3.809379e+03,8.670256e+00,2.617714e+15,4,14173
1.619000e+03,-8.108170e+00,2.613391e+00,-1.043024e-02,1.711918e-01,1.438415e-01,-3.358159e-06,2.000000e+06,-7.711959e+05,4.421247e+06,2.000000e+05,1.250635e+06,7.493651e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.629856e+03,3.810686e+03,8.675471e+00,2.618817e+15,4,14177
1.619500e+03,-8.021115e+00,2.683917e+00,-1.043188e-02,1.740671e-01,1.418811e-01,-3.189221e-06,2.000000e+06,-8.040571e+05,4.423865e+06,2.000000e+05,1.260138e+06,7.398623e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.633866e+03,3.812028e+03,8.680687e+00,2.619924e+15,4,14181
1.620000e+03,-7.932626e+00,2.753449e+00,-1.043343e-02,1.769669e-01,1.399262e-01,-3.015715e-06,2.000000e+06,-8.369766e+05,4.426482e+06,2.000000e+05,1.269657e+06,7.303426e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.637833e+03,3.813405e+03,8.685904e+00,2.621037e+15,4,14185
1.620500e+03,-7.842694e+00,2.821983e+00,-1.043489e-02,1.798816e-01,1.379522e-01,-2.838929e-06,2.000000e+06,-8.699445e+05,4.429099e+06,2.000000e+05,1.279191e+06,7.208091e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.641754e+03,3.814816e+03,8.691121e+00,2.622155e+15,4,14189
1.621000e+03,-7.751315e+00,2.889499e+00,-1.043627e-02,1.827933e-01,1.359131e-01,-2.661113e-06,2.000000e+06,-9.029250e+05,4.431716e+06,2.000000e+05,1.288728e+06,7.112718e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.645630e+03,3.816261e+03,8.696339e+00,2.623278e+15,4,14193
1.621500e+03,-7.658497e+00,2.955951e+00,-1.043755e-02,1.856825e-01,1.337598e-01,-2.484662e-06,2.000000e+06,-9.358638e+05,4.434332e+06,2.000000e+05,1.298253e+06,7.017466e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.649459e+03,3.817739e+03,8.701558e+00,2.624407e+15,4,14197
1.622000e+03,-7.564255e+00,3.021275e+00,-1.043875e-02,1.885365e-01,1.314605e-01,-2.311161e-06,2.000000e+06,-9.687028e+05,4.436947e+06,2.000000e+05,1.307750e+06,6.922503e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.653241e+03,3.819249e+03,8.706778e+00,2.625542e+15,4,14201
1.622500e+03,-7.468608e+00,3.085399e+00,-1.043986e-02,1.913547e-01,1.290158e-01,-2.140698e-06,2.000000e+06,-1.001398e+06,4.439563e+06,2.000000e+05,1.317205e+06,6.827953e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.656975e+03,3.820792e+03,8.711997e+00,2.626683e+15,4,14205
1.623000e+03,-7.371570e+00,3.148258e+00,-1.044089e-02,1.941506e-01,1.264617e-01,-1.971747e-06,2.000000e+06,-1.033935e+06,4.442178e+06,2.000000e+05,1.326614e+06,6.733863e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.660661e+03,3.822366e+03,8.717218e+00,2.627829e+15,4,14209
1.623500e+03,-7.273147e+00,3.209812e+00,-1.044183e-02,1.969464e-01,1.238574e-01,-1.801731e-06,2.000000e+06,-1.066326e+06,4.444793e+06,2.000000e+05,1.335981e+06,6.640190e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.664298e+03,3.823971e+03,8.722439e+00,2.628982e+15,4,14213
1.624000e+03,-7.173334e+00,3.270052e+00,-1.044269e-02,1.997650e-01,1.212625e-01,-1.628061e-06,2.000000e+06,-1.098610e+06,4.447407e+06,2.000000e+05,1.345317e+06,6.546831e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.667884e+03,3.825606e+03,8.727660e+00,2.630141e+15,4,14217
1.624500e+03,-7.072117e+00,3.328992e+00,-1.044346e-02,2.026203e-01,1.187133e-01,-1.449250e-06,2.000000e+06,-1.130821e+06,4.450020e+06,2.000000e+05,1.354632e+06,6.453678e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.671420e+03,3.827270e+03,8.732882e+00,2.631307e+15,4,14221
1.625000e+03,-6.969476e+00,3.386652e+00,-1.044414e-02,2.055110e-01,1.162060e-01,-1.265639e-06,2.000000e+06,-1.162979e+06,4.452633e+06,2.000000e+05,1.363932e+06,6.360681e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.674905e+03,3.828964e+03,8.738104e+00,2.632480e+15,4,14225
1.625500e+03,-6.865398e+00,3.443043e+00,-1.044473e-02,2.084200e-01,1.136974e-01,-1.079399e-06,2.000000e+06,-1.195067e+06,4.455245e+06,2.000000e+05,1.373212e+06,6.267885e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.678338e+03,3.830685e+03,8.743326e+00,2.633659e+15,4,14229
1.626000e+03,-6.759881e+00,3.498147e+00,-1.044522e-02,2.113211e-01,1.111198e-01,-8.937913e-07,2.000000e+06,-1.227035e+06,4.457857e+06,2.000000e+05,1.382456e+06,6.175437e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.681718e+03,3.832434e+03,8.748549e+00,2.634845e+15,4,14233
1.626500e+03,-6.652936e+00,3.551915e+00,-1.044562e-02,2.141887e-01,1.084087e-01,-7.119328e-07,1.999225e+06,-1.258809e+06,4.460468e+06,2.000000e+05,1.391258e+06,6.079672e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.685044e+03,3.834210e+03,8.753772e+00,2.636038e+15,4,14237
1.627000e+03,-6.544584e+00,3.604269e+00,-1.044593e-02,2.170069e-01,1.055288e-01,-5.355772e-07,1.997514e+06,-1.290319e+06,4.463078e+06,2.000000e+05,1.399515e+06,5.979992e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.688316e+03,3.836012e+03,8.758995e+00,2.637236e+15,4,14241
1.627500e+03,-6.434851e+00,3.655129e+00,-1.044616e-02,2.197769e-01,1.024900e-01,-3.644013e-07,1.994876e+06,-1.321518e+06,4.465688e+06,2.000000e+05,1.407219e+06,5.876572e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.691534e+03,3.837840e+03,8.764218e+00,2.638439e+15,4,14245
1.628000e+03,-6.323756e+00,3.704429e+00,-1.044630e-02,2.225165e-01,9.934515e-02,-1.961136e-07,1.991304e+06,-1.352395e+06,4.468297e+06,2.000000e+05,1.414363e+06,5.769411e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.694696e+03,3.839692e+03,8.769441e+00,2.639645e+15,4,14249
1.628500e+03,-6.211309e+00,3.752135e+00,-1.044635e-02,2.252530e-01,9.617060e-02,-2.736641e-08,1.986777e+06,-1.382979e+06,4.470906e+06,2.000000e+05,1.420945e+06,5.658326e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.697801e+03,3.841568e+03,8.774664e+00,2.640855e+15,4,14253
1.629000e+03,-6.097505e+00,3.798250e+00,-1.044632e-02,2.280113e-01,9.303630e-02,1.448821e-07,1.981269e+06,-1.413320e+06,4.473514e+06,2.000000e+05,1.426966e+06,5.543032e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.700850e+03,3.843467e+03,8.779887e+00,2.642067e+15,4,14257
1.629500e+03,-5.982329e+00,3.842802e+00,-1.044620e-02,2.308034e-01,8.997822e-02,3.220983e-07,1.974752e+06,-1.443463e+06,4.476121e+06,2.000000e+05,1.432425e+06,5.423265e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.703841e+03,3.845389e+03,8.785110e+00,2.643280e+15,4,14261
1.630000e+03,-5.865767e+00,3.885826e+00,-1.044600e-02,2.336225e-01,8.698379e-02,5.035153e-07,1.967209e+06,-1.473426e+06,4.478727e+06,2.000000e+05,1.437320e+06,5.298891e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.706774e+03,3.847332e+03,8.790333e+00,2.644493e+15,4,14265
1.630500e+03,-5.747809e+00,3.927340e+00,-1.044570e-02,2.364449e-01,8.399671e-02,6.863638e-07,1.958642e+06,-1.503187e+06,4.481333e+06,2.000000e+05,1.441644e+06,5.169977e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.709648e+03,3.849295e+03,8.795556e+00,2.645706e+15,4,14269
1.631000e+03,-5.628464e+00,3.967329e+00,-1.044531e-02,2.392381e-01,8.093931e-02,8.669085e-07,1.949065e+06,-1.532685e+06,4.483937e+06,2.000000e+05,1.445388e+06,5.036774e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.712462e+03,3.851279e+03,8.800779e+00,2.646917e+15,4,14273
1.631500e+03,-5.507753e+00,4.005740e+00,-1.044483e-02,2.419734e-01,7.774366e-02,1.041879e-06,1.938502e+06,-1.561841e+06,4.486541e+06,2.000000e+05,1.448539e+06,4.899629e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.715216e+03,3.853282e+03,8.806001e+00,2.648126e+15,4,14277
1.632000e+03,-5.385710e+00,4.042497e+00,-1.044427e-02,2.446361e-01,7.437895e-02,1.209718e-06,1.926974e+06,-1.590580e+06,4.489144e+06,2.000000e+05,1.451088e+06,4.758862e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.717909e+03,3.855303e+03,8.811223e+00,2.649333e+15,4,14281
1.632500e+03,-5.262371e+00,4.077520e+00,-1.044363e-02,2.472306e-01,7.086395e-02,1.371151e-06,1.914492e+06,-1.618859e+06,4.491746e+06,2.000000e+05,1.453027e+06,4.614652e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.720540e+03,3.857342e+03,8.816445e+00,2.650535e+15,4,14285
1.633000e+03,-5.137765e+00,4.110750e+00,-1.044290e-02,2.497778e-01,6.725979e-02,1.528839e-06,1.901051e+06,-1.646677e+06,4.494348e+06,2.000000e+05,1.454353e+06,4.466979e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.723109e+03,3.859397e+03,8.821667e+00,2.651732e+15,4,14289
1.633500e+03,-5.011908e+00,4.142163e+00,-1.044210e-02,2.523060e-01,6.364595e-02,1.686273e-06,1.886631e+06,-1.674067e+06,4.496949e+06,2.000000e+05,1.455067e+06,4.315648e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.725615e+03,3.861468e+03,8.826888e+00,2.652924e+15,4,14293
1.634000e+03,-4.884806e+00,4.171770e+00,-1.044121e-02,2.548390e-01,6.008924e-02,1.846347e-06,1.871208e+06,-1.701082e+06,4.499549e+06,2.000000e+05,1.455170e+06,4.160381e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.728057e+03,3.863554e+03,8.832108e+00,2.654109e+15,4,14297
1.634500e+03,-4.756452e+00,4.199607e+00,-1.044025e-02,2.573856e-01,5.661831e-02,2.010190e-06,1.854758e+06,-1.727764e+06,4.502148e+06,2.000000e+05,1.454664e+06,4.000943e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.730436e+03,3.865654e+03,8.837328e+00,2.655287e+15,4,14301
1.635000e+03,-4.626842e+00,4.225713e+00,-1.043920e-02,2.599365e-01,5.321374e-02,2.176726e-06,1.837273e+06,-1.754127e+06,4.504746e+06,2.000000e+05,1.453548e+06,3.837249e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.732749e+03,3.867767e+03,8.842548e+00,2.656457e+15,4,14305
1.635500e+03,-4.495979e+00,4.250105e+00,-1.043807e-02,2.624670e-01,4.981738e-02,2.343108e-06,1.818758e+06,-1.780143e+06,4.507344e+06,2.000000e+05,1.451817e+06,3.669405e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.734997e+03,3.869892e+03,8.847767e+00,2.657618e+15,4,14309
1.636000e+03,-4.363881e+00,4.272770e+00,-1.043686e-02,2.649466e-01,4.635671e-02,2.505842e-06,1.799232e+06,-1.805753e+06,4.509940e+06,2.000000e+05,1.449464e+06,3.497683e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.737179e+03,3.872028e+03,8.852986e+00,2.658770e+15,4,14313
1.636500e+03,-4.230582e+00,4.293661e+00,-1.043557e-02,2.673504e-01,4.277415e-02,2.662136e-06,1.778721e+06,-1.830881e+06,4.512535e+06,2.000000e+05,1.446478e+06,3.322422e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.739294e+03,3.874175e+03,8.858203e+00,2.659911e+15,4,14317
