t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.263000,0.350367,0.316616,0.430318,22.993951,9.743515,2.692481,-0.000000,0.000000,11.112950,933.860188,0.032716
1.264000,0.350727,0.317049,0.435700,22.779747,10.284384,2.690476,-0.000000,0.000000,11.142765,934.973329,0.032750
1.265000,0.351086,0.317487,0.440532,22.550529,10.886779,2.688313,-0.000000,0.000000,11.174686,936.089585,0.032784
1.266000,0.351445,0.317930,0.444765,22.308750,11.548712,2.686000,-0.000000,0.000000,11.208288,937.209143,0.032817
1.267000,0.351804,0.318376,0.448354,22.056977,12.268155,2.683545,-0.000000,0.000000,11.243129,938.332141,0.032851
1.268000,0.352162,0.318826,0.451258,21.797883,13.042978,2.680959,-0.000000,0.000000,11.278761,939.458677,0.032884
1.269000,0.352521,0.319279,0.453439,21.534226,13.870890,2.678252,-0.000000,0.000000,11.314727,940.588800,0.032917
1.270000,0.352879,0.319733,0.454866,21.268834,14.749401,2.675436,-0.426162,0.000000,11.350570,941.722515,0.032950
1.271000,0.353236,0.320188,0.455508,21.004591,15.675625,2.672526,-0.832842,0.000000,11.385830,942.859783,0.032983
1.272000,0.353594,0.320644,0.455342,20.744415,16.645612,2.669536,-1.368970,0.000000,11.420053,944.000514,0.033016
1.273000,0.353951,0.321098,0.454351,20.491243,17.654169,2.666482,-2.033570,0.000000,11.452789,945.144579,0.033049
1.274000,0.354308,0.321552,0.452520,20.248008,18.694619,2.663381,-2.823719,0.000000,11.483599,946.291800,0.033082
1.275000,0.354665,0.322003,0.449847,20.017613,19.758521,2.660251,-3.734124,0.000000,11.512055,947.441959,0.033115
1.276000,0.355021,0.322451,0.446334,19.802903,20.835414,2.657110,-4.756700,0.000000,11.537748,948.594793,0.033147
1.277000,0.355378,0.322896,0.441995,19.606635,21.912613,2.653977,-5.880171,0.000000,11.560288,949.750003,0.033180
1.278000,0.355734,0.323335,0.436852,19.431442,22.975071,2.650871,-7.089724,0.000000,11.579311,950.907249,0.033212
1.279000,0.356089,0.323769,0.430942,19.279791,24.005330,2.647813,-8.366732,0.000000,11.594483,952.066160,0.033244
1.280000,0.356445,0.324197,0.424313,19.153941,24.983589,2.644821,-9.688592,0.000000,11.605504,953.226331,0.033277
1.281000,0.356800,0.324617,0.417027,19.055897,25.887912,2.641916,-10.000000,0.000000,11.612118,954.387330,0.033309
1.282000,0.357155,0.325031,0.409164,18.987356,26.695131,2.639115,-10.000000,0.000000,11.614113,955.548703,0.033341
1.283000,0.357510,0.325436,0.400815,18.949664,27.383582,2.636437,-10.000000,0.000000,11.611330,956.709978,0.033373
1.284000,0.357864,0.325832,0.392085,18.943766,27.934655,2.633896,-10.000000,0.000000,11.603669,957.870671,0.033405
1.285000,0.358218,0.326220,0.383090,18.970173,28.333243,2.631509,-10.000000,0.000000,11.591092,959.030290,0.033437
1.286000,0.358572,0.326598,0.373955,19.028943,28.567932,2.629286,-10.000000,0.000000,11.573623,960.188345,0.033469
1.287000,0.358926,0.326968,0.364807,19.119657,28.631113,2.627239,-10.000000,0.000000,11.551356,961.344353,0.033501
1.288000,0.359279,0.327328,0.355779,19.241421,28.518998,2.625374,-10.000000,0.000000,11.524448,962.497842,0.033533
1.289000,0.359632,0.327679,0.347002,19.392870,28.231549,2.623698,-10.000000,0.000000,11.493123,963.648363,0.033565
1.290000,0.359985,0.328022,0.338605,19.572181,27.772330,2.622211,-10.000000,0.000000,11.457669,964.795490,0.033597
1.291000,0.360337,0.328357,0.330712,19.777101,27.148277,2.620913,-10.000000,0.000000,11.418433,965.938833,0.033629
1.292000,0.360690,0.328684,0.323440,20.004976,26.369417,2.619801,-10.000000,0.000000,11.375820,967.078037,0.033661
1.293000,0.361042,0.329004,0.316896,20.252792,25.448524,2.618868,-9.729371,0.000000,11.330286,968.212794,0.033693
1.294000,0.361393,0.329318,0.311176,20.517221,24.400873,2.618105,-9.177446,0.000000,11.282335,969.342843,0.033725
1.295000,0.361745,0.329626,0.306362,20.794675,23.244435,2.617500,-8.419756,0.000000,11.232506,970.467975,0.033757
1.296000,0.362096,0.329931,0.302524,21.081363,21.999951,2.617039,-7.466749,0.000000,11.181375,971.588037,0.033789
1.297000,0.362447,0.330232,0.299711,21.373353,20.690631,2.616705,-6.333272,0.000000,11.129537,972.702938,0.033821
1.298000,0.362797,0.330531,0.297959,21.666645,19.341606,2.616480,-5.038262,0.000000,11.077602,973.812644,0.033854
1.299000,0.363148,0.330828,0.297281,21.957236,17.979200,2.616345,-3.604197,0.000000,11.026185,974.917185,0.033886
1.300000,0.363498,0.331125,0.297674,22.241197,16.630068,2.616278,-2.056355,0.000000,10.975892,976.016649,0.033918
1.301000,0.363847,0.331424,0.299113,22.514740,15.320268,2.616257,-0.421919,0.000000,10.927310,977.111186,0.033951
1.302000,0.364197,0.331724,0.301556,22.774289,14.074341,2.616261,-0.000000,0.000000,10.881000,978.201003,0.033983
1.303000,0.364546,0.332027,0.304944,23.016537,12.914023,2.616266,-0.000000,0.000000,10.837482,979.286359,0.034016
1.304000,0.364895,0.332334,0.309204,23.238500,11.855930,2.616251,-0.000000,0.000000,10.797229,980.367564,0.034048
1.305000,0.365244,0.332646,0.314253,23.437557,10.910997,2.616194,-0.000000,0.000000,10.760656,981.444971,0.034081
1.306000,0.365592,0.332963,0.319997,23.611468,10.085187,2.616076,-0.000000,0.000000,10.728120,982.518970,0.034114
1.307000,0.365940,0.333286,0.326343,23.758392,9.380411,2.615877,-0.000000,0.000000,10.699913,983.589985,0.034146
1.308000,0.366288,0.333616,0.333193,23.876885,8.795432,2.615580,-0.000000,0.000000,10.676262,984.658461,0.034179
1.309000,0.366635,0.333953,0.340450,23.965893,8.326725,2.615169,-0.000000,0.000000,10.657329,985.724867,0.034212
1.310000,0.366982,0.334297,0.348018,24.024741,7.969252,2.614629,-0.000000,0.000000,10.643208,986.789680,0.034244
1.311000,0.367329,0.334649,0.355804,24.053112,7.717130,2.613948,-0.000000,0.000000,10.633936,987.853383,0.034277
1.312000,0.367676,0.335008,0.363720,24.051031,7.564171,2.613116,-0.000000,0.000000,10.629487,988.916461,0.034310
1.313000,0.368022,0.335376,0.371679,24.018842,7.504302,2.612122,-0.000000,0.000000,10.629779,989.979391,0.034342
1.314000,0.368368,0.335752,0.379601,23.957188,7.531840,2.610960,-0.000000,0.000000,10.634678,991.042640,0.034375
1.315000,0.368714,0.336135,0.387407,23.866984,7.641667,2.609624,-0.000000,0.000000,10.644003,992.106657,0.034408
1.316000,0.369060,0.336527,0.395023,23.749407,7.829297,2.608110,-0.000000,0.000000,10.657526,993.171871,0.034440
1.317000,0.369405,0.336925,0.402379,23.605865,8.090871,2.606415,-0.000000,0.000000,10.674981,994.238685,0.034473
1.318000,0.369750,0.337331,0.409409,23.437987,8.423105,2.604540,-0.000000,0.000000,10.696067,995.307474,0.034505
1.319000,0.370094,0.337744,0.416050,23.247601,8.823197,2.602484,-0.000000,0.000000,10.720448,996.378580,0.034537
1.320000,0.370438,0.338163,0.422241,23.036718,9.288721,2.600251,-0.000000,0.000000,10.747762,997.452310,0.034570
1.321000,0.370782,0.338588,0.427926,22.807518,9.817518,2.597844,-0.000000,0.000000,10.777624,998.528934,0.034602
1.322000,0.371126,0.339019,0.433053,22.562330,10.407587,2.595269,-0.000000,0.000000,10.809628,999.608682,0.034634
1.323000,0.371469,0.339454,0.437572,22.303622,11.056987,2.592532,-0.000000,0.000000,10.843351,1000.691741,0.034666
1.324000,0.371813,0.339894,0.441437,22.033980,11.763752,2.589644,-0.000000,0.000000,10.878360,1001.778255,0.034698
1.325000,0.372155,0.340337,0.444607,21.756098,12.525816,2.586612,-0.000000,0.000000,10.914209,1002.868327,0.034730
1.326000,0.372498,0.340783,0.447042,21.472756,13.340959,2.583449,-0.000000,0.000000,10.950450,1003.962012,0.034761
1.327000,0.372840,0.341231,0.448710,21.186812,14.206757,2.580167,-0.125206,0.000000,10.986630,1005.059320,0.034793
1.328000,0.373182,0.341680,0.449581,20.901180,15.120506,2.576781,-0.467109,0.000000,11.022297,1006.160218,0.034824
1.329000,0.373523,0.342130,0.449630,20.618813,16.078925,2.573304,-0.937995,0.000000,11.057001,1007.264626,0.034856
1.330000,0.373865,0.342579,0.448836,20.342690,17.077706,2.569753,-1.537851,0.000000,11.090301,1008.372420,0.034887
1.331000,0.374206,0.343027,0.447186,20.075793,18.111178,2.566145,-2.264922,0.000000,11.121762,1009.483433,0.034918
1.332000,0.374546,0.343473,0.444672,19.821084,19.172015,2.562499,-3.115287,0.000000,11.150963,1010.597453,0.034949
1.333000,0.374887,0.343916,0.441294,19.581480,20.250965,2.558834,-4.082433,0.000000,11.177497,1011.714230,0.034980
1.334000,0.375227,0.344355,0.437063,19.359825,21.336615,2.555168,-5.156836,0.000000,11.200977,1012.833473,0.035011
1.335000,0.375566,0.344790,0.431996,19.158854,22.415212,2.551522,-6.325578,0.000000,11.221040,1013.954853,0.035042
1.336000,0.375906,0.345219,0.426124,18.981159,23.470563,2.547917,-7.572020,0.000000,11.237349,1015.078006,0.035073
1.337000,0.376245,0.345642,0.419490,18.829145,24.484037,2.544372,-8.875576,0.000000,11.249599,1016.202540,0.035103
1.338000,0.376584,0.346058,0.412150,18.704985,25.434698,2.540909,-10.000000,0.000000,11.257523,1017.328030,0.035134
1.339000,0.376922,0.346466,0.404177,18.610572,26.299697,2.537546,-10.000000,0.000000,11.260896,1018.454029,0.035164
1.340000,0.377260,0.346866,0.395656,18.547471,27.055744,2.534303,-10.000000,0.000000,11.259544,1019.580072,0.035195
1.341000,0.377598,0.347257,0.386688,18.516865,27.682040,2.531197,-10.000000,0.000000,11.253344,1020.705677,0.035225
1.342000,0.377936,0.347639,0.377387,18.519520,28.161201,2.528243,-10.000000,0.000000,11.242231,1021.830355,0.035255
1.343000,0.378273,0.348012,0.367874,18.555751,28.479515,2.525457,-10.000000,0.000000,11.226205,1022.953615,0.035286
1.344000,0.378610,0.348375,0.358278,18.625402,28.627100,2.522851,-10.000000,0.000000,11.205326,1024.074968,0.035316
1.345000,0.378946,0.348728,0.348734,18.727838,28.597980,2.520432,-10.000000,0.000000,11.179719,1025.193936,0.035346
1.346000,0.379283,0.349072,0.339376,18.861940,28.390067,2.518209,-10.000000,0.000000,11.149575,1026.310059,0.035376
1.347000,0.379619,0.349407,0.330337,19.026117,28.005054,2.516185,-10.000000,0.000000,11.115145,1027.422897,0.035406
1.348000,0.379954,0.349733,0.321747,19.218324,27.448226,2.514360,-10.000000,0.000000,11.076743,1028.532041,0.035437
1.349000,0.380290,0.350051,0.313730,19.436093,26.728203,2.512734,-10.000000,0.000000,11.034738,1029.637116,0.035467
1.350000,0.380625,0.350361,0.306401,19.676566,25.856625,2.511300,-9.725347,0.000000,10.989553,1030.737789,0.035497
1.351000,0.380959,0.350664,0.299865,19.936538,24.847920,2.510051,-9.246168,0.000000,10.941658,1031.833770,0.035527
1.352000,0.381294,0.350961,0.294213,20.212508,23.719485,2.508976,-8.553983,0.000000,10.891564,1032.924820,0.035558
1.353000,0.381628,0.351253,0.289523,20.500737,22.491649,2.508063,-7.657815,0.000000,10.839815,1034.010753,0.035588
1.354000,0.381961,0.351540,0.285855,20.797308,21.187404,2.507295,-6.571241,0.000000,10.786985,1035.091439,0.035619
1.355000,0.382295,0.351825,0.283255,21.098193,19.831923,2.506654,-5.312164,0.000000,10.733663,1036.166806,0.035649
1.356000,0.382628,0.352107,0.281744,21.399328,18.451881,2.506121,-3.902344,0.000000,10.680445,1037.236843,0.035680
1.357000,0.382961,0.352389,0.281329,21.696683,17.074611,2.505676,-2.366697,0.000000,10.627928,1038.301598,0.035710
1.358000,0.383293,0.352670,0.281994,21.986335,15.727172,2.505295,-0.732430,0.000000,10.576692,1039.361176,0.035741
1.359000,0.383625,0.352953,0.283705,22.264540,14.435387,2.504957,-0.000000,0.000000,10.527299,1040.415742,0.035771
1.360000,0.383957,0.353238,0.286409,22.527794,13.222587,2.504638,-0.000000,0.000000,10.480273,1041.465512,0.035802
1.361000,0.384288,0.353526,0.290038,22.772893,12.107418,2.504316,-0.000000,0.000000,10.436099,1042.510754,0.035833
1.362000,0.384619,0.353818,0.294514,22.996977,11.102718,2.503969,-0.000000,0.000000,10.395210,1043.551781,0.035864
1.363000,0.384950,0.354115,0.299746,23.197556,10.216049,2.503575,-0.000000,0.000000,10.357985,1044.588946,0.035895
1.364000,0.385280,0.354418,0.305643,23.372527,9.450600,2.503115,-0.000000,0.000000,10.324741,1045.622634,0.035925
1.365000,0.385610,0.354727,0.312106,23.520182,8.806086,2.502569,-0.000000,0.000000,10.295736,1046.653262,0.035956
1.366000,0.385940,0.355042,0.319039,23.639203,8.279625,2.501921,-0.000000,0.000000,10.271166,1047.681265,0.035987
1.367000,0.386270,0.355365,0.326346,23.728652,7.866532,2.501154,-0.000000,0.000000,10.251163,1048.707095,0.036018
1.368000,0.386599,0.355695,0.333934,23.787953,7.561038,2.500256,-0.000000,0.000000,10.235801,1049.731215,0.036049
1.369000,0.386927,0.356033,0.341713,23.816879,7.356875,2.499214,-0.000000,0.000000,10.225096,1050.754089,0.036080
1.370000,0.387256,0.356379,0.349594,23.815529,7.247748,2.498017,-0.000000,0.000000,10.219007,1051.776183,0.036111
1.371000,0.387584,0.356732,0.357496,23.784306,7.227669,2.496658,-0.000000,0.000000,10.217443,1052.797951,0.036142
1.372000,0.387911,0.357094,0.365339,23.723897,7.291170,2.495128,-0.000000,0.000000,10.220266,1053.819838,0.036172
1.373000,0.388239,0.357463,0.373048,23.635257,7.433419,2.493423,-0.000000,0.000000,10.227292,1054.842272,0.036203
1.374000,0.388566,0.357840,0.380552,23.519581,7.650239,2.491539,-0.000000,0.000000,10.238296,1055.865658,0.036234
1.375000,0.388893,0.358224,0.387782,23.378295,7.938074,2.489474,-0.000000,0.000000,10.253017,1056.890380,0.036265
1.376000,0.389219,0.358615,0.394673,23.213031,8.293905,2.487229,-0.000000,0.000000,10.271162,1057.916790,0.036295
1.377000,0.389545,0.359013,0.401165,23.025616,8.715156,2.484803,-0.000000,0.000000,10.292408,1058.945212,0.036326
1.378000,0.389871,0.359417,0.407199,22.818052,9.199573,2.482200,-0.000000,0.000000,10.316408,1059.975932,0.036356
1.379000,0.390196,0.359827,0.412720,22.592505,9.745117,2.479424,-0.000000,0.000000,10.342790,1061.009205,0.036387
1.380000,0.390521,0.360243,0.417678,22.351286,10.349860,2.476482,-0.000000,0.000000,10.371169,1062.045243,0.036417
1.381000,0.390845,0.360662,0.422024,22.096837,11.011890,2.473380,-0.000000,0.000000,10.401139,1063.084223,0.036447
1.382000,0.391170,0.361086,0.425714,21.831720,11.729235,2.470127,-0.000000,0.000000,10.432289,1064.126276,0.036477
1.383000,0.391494,0.361514,0.428707,21.558595,12.499794,2.466733,-0.000000,0.000000,10.464197,1065.171495,0.036507
1.384000,0.391817,0.361944,0.430967,21.280210,13.321287,2.463210,-0.000000,0.000000,10.496434,1066.219928,0.036537
1.385000,0.392140,0.362375,0.432461,20.999385,14.191218,2.459571,-0.061432,0.000000,10.528573,1067.271583,0.036567
1.386000,0.392463,0.362808,0.433162,20.718994,15.106824,2.455830,-0.402175,0.000000,10.560186,1068.326422,0.036596
1.387000,0.392786,0.363241,0.433044,20.441950,16.064860,2.452002,-0.869887,0.000000,10.590849,1069.384366,0.036626
1.388000,0.393108,0.363674,0.432091,20.171185,17.061070,2.448103,-1.464396,0.000000,10.620143,1070.445294,0.036655
1.389000,0.393430,0.364105,0.430289,19.909636,18.089840,2.444150,-2.183795,0.000000,10.647661,1071.509044,0.036685
1.390000,0.393751,0.364534,0.427632,19.660219,19.143903,2.440163,-3.024020,0.000000,10.673005,1072.575412,0.036714
1.391000,0.394072,0.364960,0.424120,19.425802,20.214084,2.436159,-3.978436,0.000000,10.695795,1073.644158,0.036743
1.392000,0.394393,0.365382,0.419765,19.209183,21.289070,2.432159,-5.037429,0.000000,10.715667,1074.715004,0.036772
1.393000,0.394714,0.365799,0.414587,19.013050,22.355237,2.428183,-6.188027,0.000000,10.732281,1075.787636,0.036801
1.394000,0.395034,0.366211,0.408615,18.839949,23.396562,2.424251,-7.413591,0.000000,10.745322,1076.861708,0.036830
1.395000,0.395353,0.366616,0.401895,18.692242,24.394627,2.420384,-8.693595,0.000000,10.754508,1077.936846,0.036859
1.396000,0.395673,0.367015,0.394482,18.572061,25.328764,2.416602,-10.000000,0.000000,10.759591,1079.012647,0.036887
1.397000,0.395992,0.367405,0.386449,18.481264,26.176342,2.412924,-10.000000,0.000000,10.760363,1080.088689,0.036916
1.398000,0.396310,0.367787,0.377882,18.421381,26.913927,2.409369,-10.000000,0.000000,10.756665,1081.164529,0.036944
1.399000,0.396628,0.368161,0.368882,18.393569,27.520527,2.405955,-10.000000,0.000000,10.748386,1082.239714,0.036973
1.400000,0.396946,0.368525,0.359562,18.398568,27.978628,2.402698,-10.000000,0.000000,10.735472,1083.313782,0.037001
1.401000,0.397264,0.368880,0.350046,18.436674,28.274447,2.399611,-10.000000,0.000000,10.717929,1084.386269,0.037030
1.402000,0.397581,0.369225,0.340462,18.507715,28.398103,2.396707,-10.000000,0.000000,10.695820,1085.456715,0.037058
1.403000,0.397898,0.369561,0.330944,18.611040,28.343692,2.393993,-10.000000,0.000000,10.669272,1086.524672,0.037086
1.404000,0.398214,0.369887,0.321628,18.745520,28.109266,2.391478,-10.000000,0.000000,10.638471,1087.589707,0.037115
1.405000,0.398530,0.370204,0.312646,18.909557,27.696727,2.389163,-10.000000,0.000000,10.603664,1088.651408,0.037143
1.406000,0.398846,0.370513,0.304130,19.101100,27.111636,2.387051,-10.000000,0.000000,10.565154,1089.709395,0.037171
1.407000,0.399161,0.370813,0.296202,19.317678,26.362946,2.385137,-10.000000,0.000000,10.523299,1090.763319,0.037200
1.408000,0.399476,0.371105,0.288977,19.556434,25.462683,2.383417,-9.231360,0.000000,10.478505,1091.812871,0.037228
1.409000,0.399791,0.371391,0.282559,19.814165,24.425950,2.381882,-8.685775,0.000000,10.431224,1092.857784,0.037256
1.410000,0.400105,0.371671,0.277038,20.087378,23.271758,2.380522,-7.926764,0.000000,10.381945,1093.897840,0.037285
1.411000,0.400419,0.371945,0.272490,20.372347,22.022137,2.379321,-6.965259,0.000000,10.331190,1094.932872,0.037313
1.412000,0.400732,0.372216,0.268973,20.665176,20.701561,2.378265,-5.816688,0.000000,10.279503,1095.962766,0.037342
1.413000,0.401045,0.372484,0.266525,20.961872,19.336400,2.377334,-4.500663,0.000000,10.227443,1096.987463,0.037370
1.414000,0.401358,0.372749,0.265167,21.258415,17.954184,2.376508,-3.040426,0.000000,10.175573,1098.006962,0.037399
1.415000,0.401671,0.373014,0.264899,21.550835,16.582732,2.375767,-1.462088,0.000000,10.124453,1099.021316,0.037428
1.416000,0.401983,0.373279,0.265700,21.835279,15.249199,2.375087,-0.000000,0.000000,10.074629,1100.030635,0.037456
1.417000,0.402294,0.373546,0.267531,22.108085,13.979052,2.374446,-0.000000,0.000000,10.026619,1101.035081,0.037485
1.418000,0.402605,0.373815,0.270335,22.365843,12.794409,2.373822,-0.000000,0.000000,9.980910,1102.034866,0.037514
1.419000,0.402916,0.374087,0.274043,22.605446,11.711598,2.373190,-0.000000,0.000000,9.937948,1103.030249,0.037543
1.420000,0.403227,0.374363,0.278571,22.824131,10.741277,2.372530,-0.000000,0.000000,9.898128,1104.021529,0.037572
1.421000,0.403537,0.374644,0.283831,23.019503,9.889273,2.371819,-0.000000,0.000000,9.861793,1105.009043,0.037600
1.422000,0.403847,0.374931,0.289730,23.189545,9.157457,2.371039,-0.000000,0.000000,9.829231,1105.993156,0.037629
1.423000,0.404156,0.375224,0.296173,23.332623,8.544602,2.370171,-0.000000,0.000000,9.800673,1106.974263,0.037658
1.424000,0.404465,0.375524,0.303064,23.447481,8.047207,2.369197,-0.000000,0.000000,9.776291,1107.952773,0.037687
1.425000,0.404773,0.375830,0.310309,23.533231,7.660241,2.368103,-0.000000,0.000000,9.756199,1108.929112,0.037716
1.426000,0.405082,0.376144,0.317817,23.589333,7.377796,2.366875,-0.000000,0.000000,9.740460,1109.903715,0.037745
1.427000,0.405390,0.376466,0.325501,23.615584,7.193622,2.365501,-0.000000,0.000000,9.729079,1110.877015,0.037774
1.428000,0.405697,0.376795,0.333275,23.612094,7.101546,2.363972,-0.000000,0.000000,9.722013,1111.849448,0.037803
1.429000,0.406004,0.377133,0.341058,23.579267,7.095757,2.362277,-0.000000,0.000000,9.719171,1112.821439,0.037832
1.430000,0.406311,0.377477,0.348774,23.517783,7.170995,2.360412,-0.000000,0.000000,9.720419,1113.793403,0.037861
1.431000,0.406617,0.377830,0.356349,23.428575,7.322626,2.358371,-0.000000,0.000000,9.725582,1114.765738,0.037889
1.432000,0.406923,0.378190,0.363714,23.312817,7.546654,2.356150,-0.000000,0.000000,9.734446,1115.738822,0.037918
1.433000,0.407228,0.378557,0.370801,23.171899,7.839673,2.353748,-0.000000,0.000000,9.746766,1116.713010,0.037947
1.434000,0.407533,0.378932,0.377548,23.007419,8.198779,2.351164,-0.000000,0.000000,9.762265,1117.688632,0.037975
1.435000,0.407838,0.379312,0.383896,22.821159,8.621472,2.348400,-0.000000,0.000000,9.780640,1118.665986,0.038004
1.436000,0.408143,0.379699,0.389786,22.615077,9.105541,2.345459,-0.000000,0.000000,9.801565,1119.645339,0.038032
1.437000,0.408446,0.380092,0.395167,22.391287,9.648961,2.342346,-0.000000,0.000000,9.824694,1120.626925,0.038061
1.438000,0.408750,0.380489,0.399987,22.152049,10.249794,2.339065,-0.000000,0.000000,9.849663,1121.610942,0.038089
1.439000,0.409053,0.380891,0.404201,21.899750,10.906096,2.335626,-0.000000,0.000000,9.876098,1122.597551,0.038117
1.440000,0.409356,0.381298,0.407764,21.636894,11.615850,2.332036,-0.000000,0.000000,9.903610,1123.586873,0.038145
1.441000,0.409658,0.381707,0.410639,21.366083,12.376903,2.328306,-0.000000,0.000000,9.931807,1124.578993,0.038173
1.442000,0.409960,0.382119,0.412788,21.090006,13.186917,2.324448,-0.000000,0.000000,9.960291,1125.573953,0.038201
1.443000,0.410262,0.382532,0.414181,20.811421,14.043339,2.320474,-0.000000,0.000000,9.988662,1126.571758,0.038229
1.444000,0.410563,0.382947,0.414791,20.533139,14.943380,2.316399,-0.768309,0.000000,10.016520,1127.572370,0.038256
1.445000,0.410864,0.383361,0.414595,20.258013,15.883692,2.312237,-1.201276,0.000000,10.043473,1128.575716,0.038284
1.446000,0.411164,0.383776,0.413576,19.988912,16.859293,2.308005,-1.756491,0.000000,10.069132,1129.581678,0.038311
1.447000,0.411464,0.384188,0.411722,19.728708,17.863781,2.303721,-2.430989,0.000000,10.093117,1130.590105,0.038339
1.448000,0.411764,0.384599,0.409029,19.480249,18.889266,2.299403,-3.219728,0.000000,10.115061,1131.600805,0.038366
1.449000,0.412063,0.385006,0.405502,19.246334,19.926121,2.295069,-4.115213,0.000000,10.134613,1132.613554,0.038393
1.450000,0.412362,0.385409,0.401151,19.029685,20.962784,2.290740,-5.107125,0.000000,10.151439,1133.628089,0.038420
1.451000,0.412660,0.385808,0.396000,18.832911,21.985621,2.286434,-6.182002,0.000000,10.165228,1134.644120,0.038447
1.452000,0.412958,0.386201,0.390082,18.658475,22.978859,2.282173,-7.322975,0.000000,10.175694,1135.661324,0.038473
1.453000,0.413256,0.386588,0.383442,18.508655,23.924629,2.277977,-8.509605,0.000000,10.182582,1136.679352,0.038500
1.454000,0.413553,0.386968,0.376139,18.385499,24.803127,2.273864,-9.717844,0.000000,10.185670,1137.697834,0.038527
1.455000,0.413850,0.387340,0.368244,18.290780,25.592921,2.269855,-10.000000,0.000000,10.184776,1138.716377,0.038553
1.456000,0.414146,0.387704,0.359845,18.225951,26.271896,2.265968,-10.000000,0.000000,10.179760,1139.734574,0.038580
1.457000,0.414442,0.388060,0.351042,18.192098,26.819842,2.262220,-10.000000,0.000000,10.170532,1140.752006,0.038606
1.458000,0.414738,0.388406,0.341947,18.189903,27.219905,2.258625,-10.000000,0.000000,10.157052,1141.768250,0.038632
1.459000,0.415033,0.388744,0.332679,18.219611,27.458986,2.255198,-10.000000,0.000000,10.139334,1142.782881,0.038659
1.460000,0.415328,0.389072,0.323368,18.281013,27.527893,2.251949,-10.000000,0.000000,10.117449,1143.795479,0.038685
1.461000,0.415622,0.389390,0.314144,18.373434,27.421409,2.248887,-10.000000,0.000000,10.091525,1144.805634,0.038711
1.462000,0.415916,0.389700,0.305138,18.495736,27.138257,2.246017,-10.000000,0.000000,10.061745,1145.812955,0.038737
1.463000,0.416210,0.390001,0.296482,18.646326,26.680985,2.243343,-10.000000,0.000000,10.028345,1146.817069,0.038763
1.464000,0.416503,0.390293,0.288302,18.823175,26.055764,2.240864,-10.000000,0.000000,9.991617,1147.817633,0.038790
1.465000,0.416796,0.390577,0.280717,19.023848,25.272112,2.238577,-9.847644,0.000000,9.951897,1148.814334,0.038816
1.466000,0.417088,0.390855,0.273837,19.245540,24.342642,2.236477,-9.386298,0.000000,9.909568,1149.806897,0.038842
1.467000,0.417380,0.391125,0.267761,19.485118,23.283101,2.234554,-8.708842,0.000000,9.865052,1150.795087,0.038868
1.468000,0.417671,0.391391,0.262576,19.739171,22.112552,2.232796,-7.822071,0.000000,9.818805,1151.778713,0.038895
1.469000,0.417962,0.391651,0.258352,20.004073,20.853191,2.231190,-6.737686,0.000000,9.771308,1152.757633,0.038921
1.470000,0.418253,0.391908,0.255141,20.276040,19.529881,2.229719,-5.472124,0.000000,9.723063,1153.731752,0.038947
1.471000,0.418543,0.392162,0.252979,20.551205,18.169458,2.228365,-4.046123,0.000000,9.674583,1154.701028,0.038974
1.472000,0.418833,0.392414,0.251881,20.825685,16.799870,2.227106,-2.484046,0.000000,9.626381,1155.665470,0.039000
1.473000,0.419123,0.392666,0.251840,21.095658,15.449180,2.225923,-0.812992,0.000000,9.578964,1156.625136,0.039027
1.474000,0.419412,0.392918,0.252832,21.357433,14.144521,2.224792,-0.000000,0.000000,9.532824,1157.580137,0.039053
1.475000,0.419700,0.393172,0.254813,21.607517,12.910750,2.223692,-0.000000,0.000000,9.488424,1158.530629,0.039080
1.476000,0.419988,0.393428,0.257722,21.842675,11.768145,2.222599,-0.000000,0.000000,9.446197,1159.476814,0.039106
1.477000,0.420276,0.393687,0.261487,22.059978,10.731053,2.221491,-0.000000,0.000000,9.406531,1160.418933,0.039133
1.478000,0.420563,0.393951,0.266024,22.256837,9.808343,2.220347,-0.000000,0.000000,9.369773,1161.357264,0.039159
1.479000,0.420850,0.394220,0.271244,22.431020,9.004259,2.219146,-0.000000,0.000000,9.336216,1162.292118,0.039186
1.480000,0.421137,0.394494,0.277055,22.580667,8.319314,2.217870,-0.000000,0.000000,9.306104,1163.223830,0.039213
1.481000,0.421423,0.394774,0.283363,22.704285,7.751150,2.216500,-0.000000,0.000000,9.279628,1164.152757,0.039239
1.482000,0.421708,0.395061,0.290076,22.800742,7.295363,2.215022,-0.000000,0.000000,9.256926,1165.079271,0.039266
1.483000,0.421994,0.395354,0.297103,22.869255,6.946238,2.213419,-0.000000,0.000000,9.238086,1166.003756,0.039293
1.484000,0.422278,0.395655,0.304357,22.909377,6.697388,2.211680,-0.000000,0.000000,9.223146,1166.926600,0.039319
1.485000,0.422563,0.395963,0.311752,22.920972,6.542268,2.209793,-0.000000,0.000000,9.212097,1167.848194,0.039346
1.486000,0.422847,0.396278,0.319208,22.904201,6.474564,2.207750,-0.000000,0.000000,9.204886,1168.768923,0.039372
1.487000,0.423130,0.396601,0.326649,22.859504,6.488451,2.205541,-0.000000,0.000000,9.201420,1169.689166,0.039399
