t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1000.000000,750.000000,32.000000,0.450000,3.500000,0.142983,0.850000,14.321054,7.000000,10.135398,0.118494,4.381838,0.581838,6.531023,2.430825,0.667803,47.507383,0.141452,212.177850,3.101115,0.521552,531.943278,0.244171,4.214711,0.901604,42.000000,27.678946
1010.000000,750.000000,32.000000,0.450000,3.500000,0.143033,0.850000,14.318434,7.000000,10.140068,0.118518,4.381801,0.581801,6.531444,2.428339,0.667771,47.509448,0.141450,212.175710,3.101549,0.521552,531.943278,0.244171,4.214877,0.901568,42.000000,27.681566
1020.000000,750.000000,32.000000,0.450000,3.500000,0.143038,0.850000,14.318156,7.000000,10.140563,0.118520,4.381797,0.581797,6.531489,2.428076,0.667768,47.509667,0.141450,212.175483,3.101595,0.521552,531.943278,0.244171,4.214894,0.901565,42.000000,27.681844
1030.000000,750.000000,32.000000,0.450000,3.500000,0.143051,0.850000,14.317467,7.000000,10.141790,0.118527,4.381787,0.581787,6.531600,2.427424,0.667759,47.510209,0.141450,212.174921,3.101708,0.521552,531.943278,0.244171,4.214938,0.901555,42.000000,27.682533
1040.000000,750.000000,32.000000,0.450000,3.500000,0.143071,0.850000,14.316399,7.000000,10.143691,0.118536,4.381772,0.581772,6.531771,2.426413,0.667746,47.511050,0.141449,212.174050,3.101885,0.521552,531.943278,0.244171,4.215005,0.901541,42.000000,27.683601
1050.000000,750.000000,32.000000,0.450000,3.500000,0.143099,0.850000,14.314955,7.000000,10.146263,0.118550,4.381751,0.581751,6.532004,2.425047,0.667729,47.512188,0.141449,212.172871,3.102123,0.521552,531.943278,0.244171,4.215097,0.901521,42.000000,27.685045
1060.000000,750.000000,32.000000,0.450000,3.500000,0.143137,0.850000,14.312988,7.000000,10.149763,0.118568,4.381723,0.581723,6.532320,2.423189,0.667705,47.513737,0.141448,212.171266,3.102448,0.521552,531.943278,0.244171,4.215221,0.901495,42.000000,27.687012
1070.000000,750.000000,32.000000,0.450000,3.500000,0.143183,0.850000,14.310550,7.000000,10.154097,0.118590,4.381688,0.581688,6.532712,2.420890,0.667675,47.515656,0.141446,212.169277,3.102849,0.521552,531.943278,0.244171,4.215375,0.901462,42.000000,27.689450
1080.000000,750.000000,32.000000,0.450000,3.500000,0.143237,0.850000,14.307721,7.000000,10.159122,0.118616,4.381647,0.581647,6.533167,2.418228,0.667640,47.517882,0.141445,212.166971,3.103314,0.521552,531.943278,0.244171,4.215553,0.901424,42.000000,27.692279
1090.000000,750.000000,32.000000,0.450000,3.500000,0.143305,0.850000,14.304190,7.000000,10.165389,0.118648,4.381597,0.581597,6.533735,2.414914,0.667597,47.520660,0.141443,212.164092,3.103893,0.521552,531.943278,0.244171,4.215776,0.901376,42.000000,27.695810
1100.000000,750.000000,32.000000,0.450000,3.500000,0.143381,0.850000,14.300241,7.000000,10.172389,0.118684,4.381540,0.581540,6.534370,2.411217,0.667548,47.523765,0.141441,212.160875,3.104540,0.521552,531.943278,0.244171,4.216026,0.901323,42.000000,27.699759
1110.000000,750.000000,32.000000,0.450000,3.500000,0.143470,0.850000,14.295586,7.000000,10.180631,0.118727,4.381474,0.581474,6.535120,2.406874,0.667491,47.527424,0.141438,212.157083,3.105299,0.521552,531.943278,0.244171,4.216320,0.901260,42.000000,27.704414
1120.000000,750.000000,32.000000,0.450000,3.500000,0.142728,0.850000,14.334417,7.000000,10.111522,0.118371,4.382030,0.582030,6.528876,2.443582,0.667965,47.496844,0.141459,212.188771,3.098892,0.521552,531.943278,0.244171,4.213868,0.901784,42.000000,27.665583
1130.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1140.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1150.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1160.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1170.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1180.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1190.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1200.000000,750.000000,32.000000,0.450000,3.500000,0.140199,0.850000,14.470066,7.000000,9.863848,0.117107,4.383972,0.583972,6.507163,2.581062,0.669519,47.388953,0.141534,212.300567,3.075315,0.521552,531.943278,0.244171,4.205333,0.903615,42.000000,27.529934
1210.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1220.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1230.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1240.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1250.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1260.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1270.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1280.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1290.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1300.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1310.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1320.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1330.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1340.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1350.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1360.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1370.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1380.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1390.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1400.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1410.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1420.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1430.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1440.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1450.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1460.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1470.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1480.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1490.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1500.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1510.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1520.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1530.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1540.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1550.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1560.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1570.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1580.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1590.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1600.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1610.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1620.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1630.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1640.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1650.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1660.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1670.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1680.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1690.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1700.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1710.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1720.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1730.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1740.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1750.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1760.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1770.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1780.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1790.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,42.000000,27.519064
1800.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1810.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1820.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1830.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1840.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1850.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1860.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1870.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1880.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1890.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1900.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1910.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1920.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1930.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1940.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1950.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1960.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1970.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1980.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
1990.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
2000.000000,750.000000,32.000000,0.450000,3.500000,0.140000,0.850000,14.480936,7.000000,9.843597,0.117004,4.384127,0.584127,6.505430,2.592756,0.669637,47.380237,0.141540,212.309598,3.073350,0.521552,531.943278,0.244171,4.204651,0.903761,38.000000,23.519064
