t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1000.000000,920.000000,35.600000,0.350000,3.028000,0.143268,0.850000,14.306118,7.000000,11.552251,0.118631,4.381625,0.581625,6.533425,2.069686,0.667621,57.078539,0.134840,248.105868,3.103577,0.521552,1533.919004,0.084675,2.034874,1.867438,40.000000,25.693882
1010.000000,920.000000,35.600000,0.350000,3.028000,0.143556,0.850000,14.291095,7.000000,11.581522,0.118768,4.381409,0.581409,6.535843,2.059214,0.667435,57.091179,0.134831,248.089801,3.106030,0.521552,1533.919004,0.084675,2.035091,1.867239,40.000000,25.708905
1020.000000,920.000000,35.600000,0.350000,3.028000,0.143564,0.850000,14.290698,7.000000,11.582294,0.118771,4.381404,0.581404,6.535906,2.058939,0.667430,57.091513,0.134831,248.089376,3.106095,0.521552,1533.919004,0.084675,2.035097,1.867233,40.000000,25.709302
1030.000000,920.000000,35.600000,0.350000,3.028000,0.143581,0.850000,14.289827,7.000000,11.583986,0.118779,4.381391,0.581391,6.536047,2.058335,0.667419,57.092245,0.134831,248.088446,3.106236,0.521552,1533.919004,0.084675,2.035109,1.867222,40.000000,25.710173
1040.000000,920.000000,35.600000,0.350000,3.028000,0.143606,0.850000,14.288485,7.000000,11.586594,0.118791,4.381372,0.581372,6.536263,2.057404,0.667403,57.093374,0.134830,248.087011,3.106454,0.521552,1533.919004,0.084675,2.035129,1.867204,40.000000,25.711515
1050.000000,920.000000,35.600000,0.350000,3.028000,0.143643,0.850000,14.286581,7.000000,11.590290,0.118809,4.381345,0.581345,6.536569,2.056087,0.667379,57.094974,0.134829,248.084977,3.106762,0.521552,1533.919004,0.084675,2.035156,1.867179,40.000000,25.713419
1060.000000,920.000000,35.600000,0.350000,3.028000,0.143689,0.850000,14.284216,7.000000,11.594879,0.118830,4.381311,0.581311,6.536950,2.054451,0.667349,57.096962,0.134827,248.082450,3.107145,0.521552,1533.919004,0.084675,2.035190,1.867147,40.000000,25.715784
1070.000000,920.000000,35.600000,0.350000,3.028000,0.143743,0.850000,14.281397,7.000000,11.600346,0.118856,4.381270,0.581270,6.537404,2.052505,0.667314,57.099331,0.134826,248.079439,3.107601,0.521552,1533.919004,0.084675,2.035231,1.867110,40.000000,25.718603
1080.000000,920.000000,35.600000,0.350000,3.028000,0.143811,0.850000,14.277844,7.000000,11.607228,0.118888,4.381220,0.581220,6.537977,2.050057,0.667270,57.102317,0.134824,248.075644,3.108173,0.521552,1533.919004,0.084675,2.035282,1.867063,40.000000,25.722156
1090.000000,920.000000,35.600000,0.350000,3.028000,0.143889,0.850000,14.273809,7.000000,11.615036,0.118925,4.381162,0.581162,6.538627,2.047283,0.667219,57.105706,0.134821,248.071336,3.108822,0.521552,1533.919004,0.084675,2.035341,1.867009,40.000000,25.726191
1100.000000,920.000000,35.600000,0.350000,3.028000,0.143980,0.850000,14.269104,7.000000,11.624126,0.118967,4.381094,0.581094,6.539385,2.044057,0.667160,57.109657,0.134819,248.066314,3.109576,0.521552,1533.919004,0.084675,2.035409,1.866947,40.000000,25.730896
1110.000000,920.000000,35.600000,0.350000,3.028000,0.144084,0.850000,14.263731,7.000000,11.634491,0.119016,4.381017,0.581017,6.540251,2.040384,0.667092,57.114167,0.134816,248.060581,3.110435,0.521552,1533.919004,0.084675,2.035486,1.866876,40.000000,25.736269
1120.000000,920.000000,35.600000,0.350000,3.028000,0.142492,0.850000,14.346888,7.000000,11.472150,0.118256,4.382208,0.582208,6.526873,2.098594,0.668114,57.044164,0.134864,248.149561,3.096800,0.521552,1533.919004,0.084675,2.034285,1.867978,40.000000,25.653112
1130.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1140.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1150.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1160.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1170.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1180.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1190.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1200.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1210.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1220.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1230.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1240.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1250.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1260.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1270.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1280.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1290.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1300.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1310.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1320.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1330.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1340.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1350.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1360.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1370.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1380.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1390.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1400.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1410.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1420.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1430.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1440.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1450.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1460.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1470.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1480.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1490.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1500.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1510.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1520.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1530.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1540.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1550.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1560.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1570.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1580.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1590.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1600.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1610.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1620.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1630.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1640.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1650.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1660.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1670.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1680.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1690.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1700.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1710.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1720.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1730.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1740.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1750.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1760.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1770.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1780.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1790.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1800.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1810.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1820.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1830.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1840.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1850.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1860.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1870.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1880.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1890.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1900.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1910.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1920.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1930.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1940.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1950.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1960.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1970.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1980.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
1990.000000,920.000000,35.600000,0.350000,3.028000,0.140000,0.850000,14.480936,7.000000,11.202221,0.117004,4.384127,0.584127,6.505429,2.199036,0.669637,56.930429,0.134942,248.294126,3.073350,0.521552,1533.919004,0.084675,2.032355,1.869752,40.000000,25.519064
