time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.700,4.0000,1.0558,7.8341,1.2217,2.9442,105.3041
40.800,4.0000,0.2297,7.8879,2.2142,3.7703,105.6811
40.900,4.0000,2.2322,8.0294,-0.8759,1.7678,105.8579
41.000,4.0000,1.7880,7.7398,1.9916,2.2120,106.0791
41.100,4.0000,1.3084,7.7833,2.0436,2.6916,106.3482
41.200,4.0000,0.6706,7.8866,1.9417,3.3294,106.6812
41.300,4.0000,0.5754,8.0640,0.6200,3.4246,107.0236
41.400,4.0000,0.8843,8.0579,-0.0579,3.1157,107.3352
41.500,4.0000,0.9416,8.0062,-0.0152,3.0584,107.6411
41.600,4.0000,0.3705,7.9516,1.1032,3.6295,108.0040
41.700,4.0000,1.5693,7.9645,0.0622,2.4307,108.2471
41.800,4.0000,1.0013,7.8405,1.2876,2.9987,108.5469
41.900,4.0000,0.1373,7.9077,2.1814,3.8627,108.9332
42.000,4.0000,2.2387,8.0579,-1.1157,1.7613,109.1093
42.100,4.0000,1.7925,7.7437,2.8572,2.2075,109.3301
42.200,4.0000,1.3522,7.8716,1.4870,2.6478,109.5949
42.300,4.0000,0.7351,7.9139,1.5219,3.2649,109.9214
42.400,4.0000,0.6967,8.0404,0.5730,3.3033,110.2517
42.500,4.0000,0.6045,8.0780,0.0826,3.3955,110.5912
42.600,4.0000,0.2095,8.0481,0.5679,3.7905,110.9703
42.700,4.0000,2.3004,8.0288,-1.4934,1.6996,111.1402
42.800,4.0000,1.8395,7.6713,3.5066,2.1605,111.3563
42.900,4.0000,1.4189,7.8587,1.6583,2.5811,111.6144
43.000,4.0000,0.8361,7.9101,1.4880,3.1639,111.9308
43.100,4.0000,0.9094,8.0186,0.4959,3.0906,112.2399
43.200,4.0000,0.6710,8.0183,0.4552,3.3290,112.5728
43.300,4.0000,0.5468,8.0481,0.3445,3.4532,112.9181
43.400,4.0000,1.2864,7.9958,-0.1513,2.7136,113.1894
43.500,4.0000,0.5944,7.8838,1.3200,3.4056,113.5300
43.600,4.0000,0.5535,7.9628,1.2867,3.4465,113.8746
43.700,4.0000,1.2135,8.0082,0.1735,2.7865,114.1533
43.800,4.0000,0.4992,7.9368,1.1565,3.5008,114.5034
43.900,4.0000,0.6357,8.0417,0.5173,3.3643,114.8398
44.000,4.0000,0.6002,8.0782,0.0682,3.3998,115.1798
44.100,4.0000,0.3531,8.0408,0.4521,3.6469,115.5445
44.200,4.0000,1.5973,7.9907,-0.4242,2.4027,115.7848
44.300,4.0000,1.0241,7.8155,1.2351,2.9759,116.0823
44.400,4.0000,0.1669,7.8749,2.3918,3.8331,116.4657
44.500,4.0000,2.2756,8.0425,-0.9883,1.7244,116.6381
44.600,4.0000,1.8355,7.7371,2.4528,2.1645,116.8545
44.700,4.0000,1.3863,7.8206,1.7636,2.6137,117.1159
44.800,4.0000,0.7833,7.8867,1.7548,3.2167,117.4376
44.900,4.0000,0.8058,8.0293,0.5994,3.1942,117.7570
45.000,4.0000,0.8391,8.0535,0.0212,3.1609,118.0731
45.100,4.0000,0.8847,8.0160,0.0090,3.1153,118.3846
45.200,4.0000,0.9428,7.9715,0.2899,3.0572,118.6903
45.300,4.0000,0.3095,7.9471,1.3488,3.6905,119.0594
45.400,4.0000,1.7412,7.9920,-0.2725,2.2588,119.2853
45.500,4.0000,1.2182,7.8153,1.0806,2.7818,119.5635
45.600,4.0000,0.4929,7.8349,2.2939,3.5071,119.9142
45.700,4.0000,0.7385,8.0495,0.6328,3.2615,120.2403
45.800,4.0000,0.7020,8.0865,-0.0758,3.2980,120.5701
45.900,4.0000,0.5957,8.0591,-0.0414,3.4043,120.9105
46.000,4.0000,0.6139,7.9988,0.4330,3.3861,121.2492
46.100,4.0000,0.0098,8.0117,1.2339,3.9902,121.6482
46.200,4.0000,1.4964,8.0473,-0.4714,2.5036,121.8985
46.300,4.0000,0.9004,7.8783,0.8579,3.0996,122.2085
46.400,4.0000,0.9155,7.9167,1.1005,3.0845,122.5169
46.500,4.0000,0.5671,7.9761,1.0973,3.4329,122.8602
46.600,4.0000,1.0872,8.0081,0.2571,2.9128,123.1515
46.700,4.0000,0.2915,7.9609,1.2451,3.7085,123.5224
46.800,4.0000,1.9104,7.9979,-0.5425,2.0896,123.7313
46.900,4.0000,1.4178,7.7760,1.0317,2.5822,123.9895
47.000,4.0000,0.7821,7.7671,2.4901,3.2179,124.3113
47.100,4.0000,0.8025,7.9836,1.1263,3.1975,124.6311
47.200,4.0000,0.8459,8.0605,0.1224,3.1541,124.9465
47.300,4.0000,0.9061,8.0319,-0.0960,3.0939,125.2559
47.400,4.0000,0.8858,7.9739,0.2897,3.1142,125.5673
47.500,4.0000,0.9426,7.9573,0.5305,3.0574,125.8730
47.600,4.0000,0.2533,7.9566,1.4267,3.7467,126.2477
47.700,4.0000,2.1877,8.0168,-0.9474,1.8123,126.4289
47.800,4.0000,1.7314,7.7250,2.3387,2.2686,126.6558
47.900,4.0000,1.2484,7.8090,1.9824,2.7516,126.9310
48.000,4.0000,0.5830,7.9133,1.8132,3.4170,127.2727
48.100,4.0000,0.5686,8.0416,0.7764,3.4314,127.6158
48.200,4.0000,1.0339,8.0441,-0.0683,2.9661,127.9124
48.300,4.0000,0.1905,7.9714,1.1313,3.8095,128.2934
48.400,4.0000,2.2841,8.0110,-1.1020,1.7159,128.4650
48.500,4.0000,1.8327,7.6938,3.1924,2.1673,128.6817
48.600,4.0000,1.4030,7.8508,1.6689,2.5970,128.9414
48.700,4.0000,0.8117,7.9052,1.5557,3.1883,129.2602
48.800,4.0000,0.8618,8.0240,0.5283,3.1382,129.5740
48.900,4.0000,0.9388,8.0333,0.0385,3.0612,129.8802
49.000,4.0000,0.3155,7.9840,0.9344,3.6845,130.2486
49.100,4.0000,1.7531,7.9869,-0.3755,2.2469,130.4733
49.200,4.0000,1.2276,7.7989,1.1515,2.7724,130.7505
49.300,4.0000,0.5065,7.8245,2.3834,3.4935,131.0999
49.400,4.0000,0.5006,8.0581,0.8464,3.4994,131.4498
49.500,4.0000,0.5007,8.1381,-0.1917,3.4993,131.7998
49.600,4.0000,0.5269,8.1128,-0.4405,3.4731,132.1471
49.700,4.0000,0.5831,8.0178,0.1345,3.4169,132.4888
49.800,4.0000,1.0043,7.9566,0.3935,2.9957,132.7883
49.900,4.0000,0.1341,7.9343,1.6951,3.8659,133.1749
50.000,4.0000,2.2202,8.0368,-1.0585,1.7798,133.3529
50.100,4.0000,1.7687,7.7304,2.7307,2.2313,133.5760
50.200,4.0000,1.3136,7.8487,1.6830,2.6864,133.8447
50.300,4.0000,0.6804,7.9152,1.6254,3.3196,134.1766
50.400,4.0000,0.5859,8.0599,0.5716,3.4141,134.5180
50.500,4.0000,0.6183,8.0612,0.1994,3.3817,134.8562
50.600,4.0000,-0.1783,8.0574,0.9988,4.1783,135.2740
50.700,4.0000,2.0854,8.0189,-0.9829,1.9146,135.4655
50.800,4.0000,1.6124,7.7346,2.3418,2.3876,135.7043
50.900,4.0000,1.0975,7.8322,1.9663,2.9025,135.9945
51.000,4.0000,0.3416,7.9535,1.7581,3.6584,136.3603
51.100,4.0000,1.5651,8.0342,-0.2810,2.4349,136.6038
51.200,4.0000,0.9993,7.8761,0.8498,3.0007,136.9039
51.300,4.0000,0.1243,7.9003,2.1185,3.8757,137.2915
51.400,4.0000,2.2175,8.0458,-1.0101,1.7825,137.4697
51.500,4.0000,1.7699,7.7443,2.4486,2.2301,137.6927
51.600,4.0000,1.3066,7.8346,1.7400,2.6934,137.9621
51.700,4.0000,0.6684,7.9077,1.7101,3.3316,138.2952
51.800,4.0000,0.5674,8.0624,0.5905,3.4326,138.6385
51.900,4.0000,1.0747,8.0443,-0.1785,2.9253,138.9310
52.000,4.0000,0.2583,7.9555,1.1290,3.7417,139.3052
52.100,4.0000,2.2263,7.9858,-0.8380,1.7737,139.4826
52.200,4.0000,1.7720,7.7010,2.1280,2.2280,139.7054
52.300,4.0000,1.2843,7.7601,2.2834,2.7157,139.9769
52.400,4.0000,0.6385,7.8902,2.0013,3.3615,140.3131
52.500,4.0000,0.5691,8.0761,0.5447,3.4309,140.6562
52.600,4.0000,1.0291,8.0555,-0.2356,2.9709,140.9533
52.700,4.0000,0.1767,7.9669,1.1071,3.8233,141.3356
52.800,4.0000,2.2645,8.0060,-1.0482,1.7355,141.5091
52.900,4.0000,1.8116,7.6963,2.9638,2.1884,141.7280
53.000,4.0000,1.3680,7.8331,1.7971,2.6320,141.9912
53.100,4.0000,0.7618,7.9045,1.6447,3.2382,142.3150
53.200,4.0000,0.7592,8.0392,0.5479,3.2408,142.6391
53.300,4.0000,0.7390,8.0650,0.0263,3.2610,142.9652
53.400,4.0000,0.6740,8.0425,0.0462,3.3260,143.2978
53.500,4.0000,0.5401,8.0314,0.2990,3.4599,143.6438
53.600,4.0000,1.2076,7.9789,0.0539,2.7924,143.9230
53.700,4.0000,0.4748,7.8970,1.4475,3.5252,144.2755
53.800,4.0000,1.3427,7.9994,0.1477,2.6573,144.5413
53.900,4.0000,0.6950,7.9099,1.1308,3.3050,144.8718
54.000,4.0000,0.5867,8.0042,0.8617,3.4133,145.2131
54.100,4.0000,0.6294,8.0341,0.4928,3.3706,145.5502
54.200,4.0000,0.6654,8.0664,0.0780,3.3346,145.8836
54.300,4.0000,0.5393,8.0591,0.0947,3.4607,146.2297
54.400,4.0000,1.2128,7.9859,-0.1000,2.7872,146.5084
54.500,4.0000,0.4778,7.8881,1.4449,3.5222,146.8606
54.600,4.0000,1.2747,7.9937,0.2692,2.7253,147.1331
54.700,4.0000,0.5960,7.9243,1.1865,3.4040,147.4736
54.800,4.0000,0.4360,7.9954,1.1188,3.5640,147.8299
54.900,4.0000,1.2520,8.0207,-0.0212,2.7480,148.1047
55.000,4.0000,0.5545,7.9253,1.0953,3.4455,148.4493
55.100,4.0000,1.2555,7.9494,0.5327,2.7445,148.7237
55.200,4.0000,0.5656,7.9088,1.4548,3.4344,149.0672
55.300,4.0000,1.1227,7.9750,0.5917,2.8773,149.3549
55.400,4.0000,0.3597,7.9564,1.3277,3.6403,149.7189
55.500,4.0000,1.5686,7.9925,-0.0893,2.4314,149.9621
55.600,4.0000,1.0012,7.8534,1.1162,2.9988,150.2620
55.700,4.0000,0.1328,7.9037,2.1647,3.8672,150.6487
55.800,4.0000,2.2311,8.0528,-1.0707,1.7689,150.8256
55.900,4.0000,1.7845,7.7439,2.6843,2.2155,151.0471
56.000,4.0000,1.3349,7.8557,1.5938,2.6651,151.3136
56.100,4.0000,0.7099,7.9108,1.6077,3.2901,151.6426
56.200,4.0000,0.6450,8.0495,0.5844,3.3550,151.9781
56.300,4.0000,0.5565,8.0936,0.0167,3.4435,152.3225
56.400,4.0000,1.2882,8.0078,-0.3977,2.7118,152.5937
56.500,4.0000,0.5887,7.8713,1.3134,3.4113,152.9348
56.600,4.0000,0.7649,7.9397,1.2294,3.2351,153.2583
56.700,4.0000,0.7548,8.0329,0.4764,3.2452,153.5828
56.800,4.0000,0.7230,8.0524,0.1144,3.2770,153.9105
56.900,4.0000,0.6394,8.0411,0.1377,3.3606,154.2466
57.000,4.0000,0.6090,8.0391,0.1990,3.3910,154.5857
57.100,4.0000,0.1357,8.0238,0.9000,3.8643,154.9721
57.200,4.0000,2.2114,8.0469,-1.3829,1.7886,155.1510
57.300,4.0000,1.7479,7.7095,3.6171,2.2521,155.3762
57.400,4.0000,1.3202,7.9174,1.3273,2.6798,155.6442
57.500,4.0000,0.6933,7.9473,1.2545,3.3067,155.9748
57.600,4.0000,0.6026,8.0534,0.4927,3.3974,156.3146
57.700,4.0000,0.1506,8.0672,0.6542,3.8494,156.6995
57.800,4.0000,2.2336,8.0639,-1.6552,1.7664,156.8762
57.900,4.0000,1.7663,7.6971,3.3448,2.2337,157.0995
58.000,4.0000,1.3282,7.8764,1.5827,2.6718,157.3667
58.100,4.0000,0.7055,7.9309,1.4503,3.2945,157.6962
58.200,4.0000,0.6337,8.0546,0.5092,3.3663,158.0328
58.300,4.0000,0.6063,8.0902,-0.0358,3.3937,158.3722
58.400,4.0000,0.1714,8.0500,0.5437,3.8286,158.7550
58.500,4.0000,2.2551,8.0334,-1.4879,1.7449,158.9295
58.600,4.0000,1.7899,7.6812,3.5121,2.2101,159.1505
58.700,4.0000,1.3606,7.8744,1.5995,2.6394,159.4144
58.800,4.0000,0.7536,7.9267,1.4344,3.2464,159.7391
58.900,4.0000,0.7370,8.0418,0.4898,3.2630,160.0654
59.000,4.0000,0.6878,8.0652,0.0601,3.3122,160.3966
59.100,4.0000,0.5679,8.0534,0.0980,3.4321,160.7398
59.200,4.0000,1.2129,7.9790,-0.0439,2.7871,161.0185
59.300,4.0000,0.4786,7.8868,1.4798,3.5214,161.3707
59.400,4.0000,1.2416,7.9974,0.2878,2.7584,161.6465
59.500,4.0000,0.5463,7.9339,1.1768,3.4537,161.9919
59.600,4.0000,1.2298,7.9679,0.4403,2.7702,162.2689
59.700,4.0000,0.5262,7.9212,1.3705,3.4738,162.6163
59.800,4.0000,0.4474,8.0140,1.0156,3.5526,162.9715
59.900,4.0000,1.0060,8.0414,0.0594,2.9940,163.2709
60.000,4.0000,0.1462,7.9849,1.1334,3.8538,163.6563
60.100,4.0000,2.2259,8.0302,-1.1887,1.7741,163.8337
60.200,4.0000,1.7682,7.7105,3.3604,2.2318,164.0569
60.300,4.0000,1.3348,7.8909,1.4637,2.6652,164.3234
60.400,4.0000,0.7139,7.9328,1.3886,3.2861,164.6520
60.500,4.0000,0.6492,8.0492,0.5154,3.3508,164.9871
60.600,4.0000,0.5498,8.0863,0.0601,3.4502,165.3321
60.700,4.0000,1.3062,8.0044,-0.3717,2.6938,165.6015
60.800,4.0000,0.6166,7.8683,1.3171,3.3834,165.9399
60.900,4.0000,-0.0702,7.9726,1.9097,4.0702,166.3469
61.000,4.0000,2.2007,8.0162,-0.8068,1.7993,166.5268
61.100,4.0000,1.7517,7.7369,1.7378,2.2483,166.7516
61.200,4.0000,1.2513,7.7595,2.2385,2.7487,167.0265
61.300,4.0000,0.5853,7.8892,2.0578,3.4147,167.3680
61.400,4.0000,0.4558,8.0472,0.9107,3.5442,167.7224
61.500,4.0000,0.9271,8.0781,-0.1755,3.0729,168.0297
61.600,4.0000,0.4945,8.0087,0.4321,3.5055,168.3802
61.700,4.0000,0.7521,8.0360,0.1913,3.2479,168.7050
61.800,4.0000,0.7017,8.0280,0.2036,3.2983,169.0349
61.900,4.0000,0.5904,8.0289,0.3318,3.4096,169.3758
62.000,4.0000,0.6950,8.0023,0.4795,3.3050,169.7063
62.100,4.0000,0.5830,8.0316,0.4447,3.4170,170.0480
62.200,4.0000,0.8480,8.0092,0.2981,3.1520,170.3632
62.300,4.0000,0.9025,7.9982,0.2555,3.0975,170.6730
62.400,4.0000,0.8833,7.9756,0.4384,3.1167,170.9846
62.500,4.0000,0.9422,7.9738,0.4666,3.0578,171.2904
62.600,4.0000,0.2463,7.9668,1.3341,3.7537,171.6658
62.700,4.0000,2.2316,8.0187,-1.0409,1.7684,171.8426
62.800,4.0000,1.7779,7.7130,2.7971,2.2221,172.0648
62.900,4.0000,1.3234,7.8370,1.7788,2.6766,172.3325
63.000,4.0000,0.6962,7.9119,1.6547,3.3038,172.6629
63.100,4.0000,0.6184,8.0573,0.5629,3.3816,173.0010
63.200,4.0000,-0.2386,8.0933,0.9067,4.2386,173.4249
63.300,4.0000,2.0022,8.0533,-1.1906,1.9978,173.6247
63.400,4.0000,1.5147,7.7571,2.9010,2.4853,173.8732
63.500,4.0000,0.9977,7.9205,1.5007,3.0023,174.1734
63.600,4.0000,0.1671,8.0080,1.4172,3.8329,174.5567
63.700,4.0000,2.2719,8.0782,-1.5321,1.7281,174.7295
63.800,4.0000,1.8180,7.7193,3.4679,2.1820,174.9477
63.900,4.0000,1.4033,7.9047,1.3031,2.5967,175.2074
64.000,4.0000,0.8104,7.9225,1.3119,3.1896,175.5264
64.100,4.0000,0.8514,8.0173,0.5168,3.1486,175.8412
64.200,4.0000,0.9223,8.0271,0.1022,3.0777,176.1490
64.300,4.0000,0.6073,7.9863,0.6050,3.3927,176.4883
64.400,4.0000,0.1646,8.0105,1.1226,3.8354,176.8718
64.500,4.0000,2.2587,8.0521,-1.4024,1.7413,177.0459
64.600,4.0000,1.8021,7.7077,3.5976,2.1979,177.2657
64.700,4.0000,1.3861,7.9076,1.3271,2.6139,177.5271
64.800,4.0000,0.7876,7.9298,1.2870,3.2124,177.8484
64.900,4.0000,0.8038,8.0254,0.4986,3.1962,178.1680
65.000,4.0000,0.8277,8.0401,0.1008,3.1723,178.4852
65.100,4.0000,0.8611,8.0122,0.1030,3.1389,178.7991
65.200,4.0000,0.9178,7.9802,0.2921,3.0822,179.1073
65.300,4.0000,0.7328,7.9593,0.7594,3.2672,179.4340
65.400,4.0000,0.6644,8.0110,0.6047,3.3356,179.7676
65.500,4.0000,0.5446,8.0563,0.3323,3.4554,180.1131
65.600,4.0000,1.2784,8.0033,-0.2069,2.7216,180.3853
65.700,4.0000,0.5814,7.8867,1.2867,3.4186,180.7272
65.800,4.0000,0.9243,7.9450,0.9999,3.0757,181.0347
65.900,4.0000,0.3629,7.9930,1.1617,3.6371,181.3984
66.000,4.0000,1.5670,8.0120,-0.2935,2.4330,181.6417
66.100,4.0000,0.9951,7.8527,1.0344,3.0049,181.9422
66.200,4.0000,0.1200,7.8959,2.2158,3.8800,182.3302
66.300,4.0000,2.2159,8.0514,-1.0313,1.7841,182.5086
66.400,4.0000,1.7685,7.7479,2.5001,2.2315,182.7318
66.500,4.0000,1.3081,7.8434,1.6800,2.6919,183.0010
66.600,4.0000,0.6703,7.9103,1.6740,3.3297,183.3339
66.700,4.0000,0.5694,8.0612,0.5898,3.4306,183.6770
66.800,4.0000,1.0390,8.0447,-0.1404,2.9610,183.9731
66.900,4.0000,0.1961,7.9643,1.1489,3.8039,184.3535
67.000,4.0000,2.2895,8.0049,-1.0543,1.7105,184.5245
67.100,4.0000,1.8392,7.6919,3.0322,2.1608,184.7406
67.200,4.0000,1.4037,7.8325,1.7778,2.5963,185.0002
67.300,4.0000,0.8125,7.8977,1.6380,3.1875,185.3190
67.400,4.0000,0.8656,8.0245,0.5452,3.1344,185.6324
67.500,4.0000,0.9423,8.0350,0.0289,3.0577,185.9382
67.600,4.0000,0.2665,7.9842,0.9853,3.7335,186.3115
67.700,4.0000,2.1722,7.9989,-0.9259,1.8278,186.4943
67.800,4.0000,1.7100,7.7111,2.3505,2.2900,186.7233
67.900,4.0000,1.2181,7.7988,2.0992,2.7819,187.0015
68.000,4.0000,0.5379,7.9184,1.8483,3.4621,187.3477
68.100,4.0000,1.1323,8.0251,0.2928,2.8677,187.6345
68.200,4.0000,0.3765,7.9753,1.0474,3.6235,187.9969
68.300,4.0000,1.5661,7.9819,-0.0894,2.4339,188.2402
68.400,4.0000,0.9949,7.8431,1.2050,3.0051,188.5408
68.500,4.0000,0.1243,7.9031,2.2069,3.8757,188.9283
68.600,4.0000,2.2223,8.0573,-1.0868,1.7777,189.1061
68.700,4.0000,1.7750,7.7476,2.7124,2.2250,189.3286
68.800,4.0000,1.3252,7.8632,1.5513,2.6748,189.5961
68.900,4.0000,0.6957,7.9152,1.5764,3.3043,189.9265
69.000,4.0000,0.6142,8.0529,0.5843,3.3858,190.2651
69.100,4.0000,-0.1961,8.0884,0.9051,4.1961,190.6847
69.200,4.0000,2.0634,8.0426,-1.1752,1.9366,190.8784
69.300,4.0000,1.5847,7.7415,2.9930,2.4153,191.1199
69.400,4.0000,1.0915,7.9061,1.5317,2.9085,191.4107
69.500,4.0000,0.3325,7.9846,1.4269,3.6675,191.7775
69.600,4.0000,1.5824,8.0335,-0.3987,2.4176,192.0192
69.700,4.0000,1.0170,7.8619,0.8860,2.9830,192.3175
69.800,4.0000,0.1511,7.8875,2.2010,3.8489,192.7024
69.900,4.0000,2.2524,8.0382,-0.9706,1.7476,192.8772
70.000,4.0000,1.8091,7.7370,2.3746,2.1909,193.0963
70.100,4.0000,1.3504,7.8158,1.8243,2.6496,193.3612
70.200,4.0000,0.7322,7.8921,1.7814,3.2678,193.6880
70.300,4.0000,0.6974,8.0448,0.6022,3.3026,194.0183
70.400,4.0000,0.6090,8.0850,0.0309,3.3910,194.3574
70.500,4.0000,0.0755,8.0553,0.6433,3.9245,194.7498
70.600,4.0000,2.1821,8.0551,-1.5300,1.8179,194.9316
70.700,4.0000,1.7105,7.7062,3.4700,2.2895,195.1606
70.800,4.0000,1.2659,7.9038,1.4620,2.7341,195.4340
70.900,4.0000,0.6133,7.9537,1.3358,3.3867,195.7727
71.000,4.0000,-0.2050,8.0648,1.3368,4.2050,196.1932
71.100,4.0000,2.0630,8.0629,-1.2003,1.9370,196.3869
71.200,4.0000,1.5882,7.7590,2.9588,2.4118,196.6280
71.300,4.0000,1.0994,7.9196,1.4080,2.9006,196.9181
71.400,4.0000,0.3441,7.9848,1.3753,3.6559,197.2837
71.500,4.0000,1.5706,8.0272,-0.3513,2.4294,197.5266
71.600,4.0000,1.0016,7.8616,0.9286,2.9984,197.8264
71.700,4.0000,0.1274,7.8934,2.1938,3.8726,198.2137
71.800,4.0000,2.2228,8.0461,-1.0018,1.7772,198.3914
71.900,4.0000,1.7762,7.7449,2.4168,2.2238,198.6138
72.000,4.0000,1.3133,7.8313,1.7513,2.6867,198.8825
72.100,4.0000,0.6781,7.9048,1.7249,3.3219,199.2147
72.200,4.0000,0.5834,8.0597,0.5974,3.4166,199.5563
72.300,4.0000,0.6814,8.0608,0.1402,3.3186,199.8882
72.400,4.0000,0.5593,8.0578,0.1095,3.4407,200.2323
72.500,4.0000,1.2846,7.9814,-0.1413,2.7154,200.5038
72.600,4.0000,0.5877,7.8708,1.4356,3.4123,200.8450
72.700,4.0000,0.7386,7.9528,1.1935,3.2614,201.1712
72.800,4.0000,0.6997,8.0461,0.4220,3.3003,201.5012
72.900,4.0000,0.6043,8.0684,0.1010,3.3957,201.8408
73.000,4.0000,0.2362,8.0392,0.6159,3.7638,202.2171
73.100,4.0000,2.2947,8.0211,-1.4035,1.7053,202.3877
73.200,4.0000,1.8348,7.6731,3.5965,2.1652,202.6042
73.300,4.0000,1.4174,7.8698,1.5918,2.5826,202.8624
73.400,4.0000,0.8341,7.9147,1.4370,3.1659,203.1790
73.500,4.0000,0.9045,8.0185,0.4868,3.0955,203.4886
73.600,4.0000,0.7558,8.0179,0.3553,3.2442,203.8130
73.700,4.0000,0.7128,8.0258,0.2834,3.2872,204.1417
73.800,4.0000,0.6173,8.0328,0.3055,3.3827,204.4800
73.900,4.0000,-0.1241,8.0378,1.1381,4.1241,204.8924
74.000,4.0000,2.1606,8.0067,-0.9267,1.8394,205.0763
74.100,4.0000,1.6986,7.7199,2.2831,2.3014,205.3065
74.200,4.0000,1.2030,7.8022,2.0743,2.7970,205.5862
74.300,4.0000,0.5136,7.9212,1.8478,3.4864,205.9348
74.400,4.0000,0.6687,8.0956,0.2461,3.3313,206.2680
74.500,4.0000,0.5549,8.1042,-0.2062,3.4451,206.6125
74.600,4.0000,1.3154,7.9948,-0.4295,2.6846,206.8809
74.700,4.0000,0.6250,7.8521,1.4088,3.3750,207.2184
74.800,4.0000,-0.2594,7.9719,2.1541,4.2594,207.6444
74.900,4.0000,1.9940,8.0584,-0.8555,2.0060,207.8450
75.000,4.0000,1.5202,7.7959,1.3715,2.4798,208.0929
75.100,4.0000,0.9471,7.8082,2.0855,3.0529,208.3982
75.200,4.0000,0.1126,7.9613,1.9761,3.8874,208.7870
75.300,4.0000,2.2161,8.0930,-1.4140,1.7839,208.9654
75.400,4.0000,1.7634,7.7515,3.5860,2.2366,209.1890
75.500,4.0000,1.3492,7.9540,0.9982,2.6508,209.4541
75.600,4.0000,0.7315,7.9477,1.1052,3.2685,209.7810
75.700,4.0000,0.6770,8.0336,0.5196,3.3230,210.1133
75.800,4.0000,0.5620,8.0687,0.1871,3.4380,210.4570
75.900,4.0000,1.2404,8.0021,-0.2197,2.7596,210.7330
76.000,4.0000,0.5210,7.8890,1.3330,3.4790,211.0809
76.100,4.0000,0.6671,8.0112,0.7790,3.3329,211.4142
76.200,4.0000,0.5534,8.0734,0.2412,3.4466,211.7589
76.300,4.0000,1.2865,8.0104,-0.3141,2.7135,212.0302
76.400,4.0000,0.5909,7.8822,1.2628,3.4091,212.3711
76.500,4.0000,0.6924,7.9490,1.2219,3.3076,212.7019
76.600,4.0000,0.5996,8.0520,0.4969,3.4004,213.0419
76.700,4.0000,0.2467,8.0623,0.5862,3.7533,213.4172
76.800,4.0000,2.2586,8.0395,-1.5212,1.7414,213.5914
76.900,4.0000,1.7939,7.6836,3.4788,2.2061,213.8120
77.000,4.0000,1.3648,7.8731,1.5982,2.6352,214.0755
77.100,4.0000,0.7593,7.9248,1.4433,3.2407,214.3996
77.200,4.0000,0.7494,8.0399,0.4938,3.2506,214.7246
77.300,4.0000,0.7146,8.0618,0.0573,3.2854,215.0532
77.400,4.0000,0.6213,8.0460,0.0936,3.3787,215.3910
77.500,4.0000,-0.1766,8.0313,1.1558,4.1766,215.8087
77.600,4.0000,2.0878,8.0084,-0.8532,1.9122,215.9999
77.700,4.0000,1.6179,7.7366,1.8466,2.3821,216.2381
77.800,4.0000,1.0835,7.7850,2.2459,2.9165,216.5298
77.900,4.0000,0.3167,7.9362,1.9844,3.6833,216.8981
78.000,4.0000,1.5906,8.0426,-0.3223,2.4094,217.1390
78.100,4.0000,1.0339,7.8774,0.7790,2.9661,217.4357
78.200,4.0000,0.1807,7.8901,2.1136,3.8193,217.8176
78.300,4.0000,2.2850,8.0284,-0.9479,1.7150,217.9891
78.400,4.0000,1.8443,7.7261,2.3880,2.1557,218.2047
78.500,4.0000,1.3914,7.8024,1.8877,2.6086,218.4655
78.600,4.0000,0.7913,7.8803,1.8239,3.2087,218.7864
78.700,4.0000,0.8247,8.0286,0.5993,3.1753,219.1039
78.800,4.0000,0.8786,8.0501,0.0037,3.1214,219.4161
78.900,4.0000,0.9430,8.0054,0.0178,3.0570,219.7218
79.000,4.0000,0.3341,7.9538,1.1430,3.6659,220.0884
79.100,4.0000,1.6351,7.9751,-0.0839,2.3649,220.3248
79.200,4.0000,1.0851,7.8291,1.2136,2.9149,220.6163
79.300,4.0000,0.2800,7.8784,2.2305,3.7200,220.9883
79.400,4.0000,1.8389,8.0147,-0.3216,2.1611,221.2044
79.500,4.0000,1.3442,7.8221,0.8559,2.6558,221.4700
79.600,4.0000,0.6792,7.8042,2.2574,3.3208,221.8021
79.700,4.0000,0.5806,8.0125,1.0913,3.4194,222.1440
79.800,4.0000,0.6781,8.0634,0.2775,3.3219,222.4762
79.900,4.0000,0.5611,8.0743,0.0387,3.4389,222.8201
