time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.200,10.0000,11.7519,11.7544,7.2730,-1.7519,31.2065
40.300,10.0000,12.2584,11.2802,6.0935,-2.2584,31.4324
40.400,10.0000,12.5940,10.6456,5.2154,-2.5940,31.6918
40.500,10.0000,12.7404,9.8990,4.6928,-2.7404,31.9658
40.600,10.0000,12.6925,9.0951,4.5531,-2.6925,32.2351
40.700,10.0000,12.4593,8.2913,4.7954,-2.4593,32.4810
40.800,10.0000,12.0621,7.5434,5.3919,-2.0621,32.6872
40.900,10.0000,11.5331,6.9017,6.2904,-1.5331,32.8405
41.000,10.0000,10.9127,6.4077,7.4190,-0.9127,32.9318
41.100,10.0000,10.2463,6.0912,8.6916,-0.2463,32.9564
41.200,10.0000,9.5813,5.9689,10.0145,0.4187,32.9983
41.300,10.0000,8.9635,6.0434,11.2936,1.0365,33.1019
41.400,10.0000,8.4339,6.3035,12.4407,1.5661,33.2585
41.500,10.0000,8.0262,6.7254,13.3800,1.9738,33.4559
41.600,10.0000,7.7646,7.2750,14.0524,2.2354,33.6795
41.700,10.0000,7.6624,7.9101,14.4196,2.3376,33.9132
41.800,10.0000,7.7216,8.5842,14.4659,2.2784,34.1411
41.900,10.0000,7.9330,9.2493,14.1988,2.0670,34.3478
42.000,10.0000,8.2770,9.8597,13.6476,1.7230,34.5201
42.100,10.0000,8.7254,10.3753,12.8604,1.2746,34.6475
42.200,10.0000,9.2441,10.7635,11.9005,0.7559,34.7231
42.300,10.0000,9.7951,11.0019,10.8408,0.2049,34.7436
42.400,10.0000,10.3393,11.0793,9.7589,-0.3393,34.7775
42.500,10.0000,10.8398,10.9959,8.7308,-0.8398,34.8615
42.600,10.0000,11.2639,10.7633,7.8263,-1.2639,34.9879
42.700,10.0000,11.5853,10.4027,7.1037,-1.5853,35.1464
42.800,10.0000,11.7857,9.9436,6.6067,-1.7857,35.3250
42.900,10.0000,11.8561,9.4212,6.3617,-1.8561,35.5106
43.000,10.0000,11.7963,8.8737,6.3763,-1.7963,35.6902
43.100,10.0000,11.6154,8.3397,6.6399,-1.6154,35.8518
43.200,10.0000,11.3304,7.8556,7.1249,-1.3304,35.9848
43.300,10.0000,10.9649,7.4526,7.7895,-0.9649,36.0813
43.400,10.0000,10.5470,7.1555,8.5806,-0.5470,36.1360
43.500,10.0000,10.1074,6.9806,9.4389,-0.1074,36.1467
43.600,10.0000,9.6770,6.9353,10.3022,0.3230,36.1790
43.700,10.0000,9.2851,7.0176,11.1107,0.7149,36.2505
43.800,10.0000,8.9571,7.2170,11.8106,1.0429,36.3548
43.900,10.0000,8.7128,7.5152,12.3579,1.2872,36.4835
44.000,10.0000,8.5658,7.8878,12.7207,1.4342,36.6270
44.100,10.0000,8.5223,8.3063,12.8814,1.4777,36.7747
44.200,10.0000,8.5811,8.7401,12.8369,1.4189,36.9166
44.300,10.0000,8.7343,9.1588,12.5984,1.2657,37.0432
44.400,10.0000,8.9675,9.5342,12.1905,1.0325,37.1464
44.500,10.0000,9.2616,9.8423,11.6481,0.7384,37.2203
44.600,10.0000,9.5939,10.0647,11.0143,0.4061,37.2609
44.700,10.0000,9.9401,10.1896,10.3365,0.0599,37.2669
44.800,10.0000,10.2761,10.2124,9.6636,-0.2761,37.2945
44.900,10.0000,10.5792,10.1358,9.0416,-0.5792,37.3524
45.000,10.0000,10.8302,9.9691,8.5115,-0.8302,37.4354
45.100,10.0000,11.0140,9.7276,8.1059,-1.0140,37.5368
45.200,10.0000,11.1210,9.4308,7.8477,-1.1210,37.6489
45.300,10.0000,11.1470,9.1015,7.7484,-1.1470,37.7636
45.400,10.0000,11.0938,8.7637,7.8082,-1.0938,37.8730
45.500,10.0000,10.9685,8.4408,8.0162,-0.9685,37.9699
45.600,10.0000,10.7826,8.1544,8.3519,-0.7826,38.0481
45.700,10.0000,10.5515,7.9225,8.7865,-0.5515,38.1033
45.800,10.0000,10.2930,7.7587,9.2860,-0.2930,38.1326
45.900,10.0000,10.0260,7.6712,9.8132,-0.0260,38.1352
46.000,10.0000,9.7691,7.6628,10.3306,0.2309,38.1583
46.100,10.0000,9.5395,7.7306,10.8031,0.4605,38.2043
46.200,10.0000,9.3516,7.8667,11.2002,0.6484,38.2692
46.300,10.0000,9.2166,8.0587,11.4977,0.7834,38.3475
46.400,10.0000,9.1412,8.2910,11.6798,0.8588,38.4334
46.500,10.0000,9.1282,8.5460,11.7388,0.8718,38.5206
46.600,10.0000,9.1755,8.8052,11.6762,0.8245,38.6030
46.700,10.0000,9.2774,9.0506,11.5017,0.7226,38.6753
46.800,10.0000,9.4244,9.2661,11.2322,0.5756,38.7328
46.900,10.0000,9.6045,9.4381,10.8906,0.3955,38.7724
47.000,10.0000,9.8039,9.5570,10.5036,0.1961,38.7920
47.100,10.0000,10.0081,9.6168,10.0998,-0.0081,38.7928
47.200,10.0000,10.2030,9.6162,9.7077,-0.2030,38.8131
47.300,10.0000,10.3756,9.5579,9.3538,-0.3756,38.8506
47.400,10.0000,10.5152,9.4485,9.0607,-0.5152,38.9022
47.500,10.0000,10.6138,9.2978,8.8457,-0.6138,38.9635
47.600,10.0000,10.6664,9.1180,8.7200,-0.6664,39.0302
47.700,10.0000,10.6716,8.9227,8.6884,-0.6716,39.0973
47.800,10.0000,10.6313,8.7260,8.7485,-0.6313,39.1605
47.900,10.0000,10.5502,8.5415,8.8921,-0.5502,39.2155
48.000,10.0000,10.4358,8.3811,9.1055,-0.4358,39.2591
48.100,10.0000,10.2975,8.2548,9.3709,-0.2975,39.2888
48.200,10.0000,10.1458,8.1696,9.6676,-0.1458,39.3034
48.300,10.0000,9.9917,8.1294,9.9739,0.0083,39.3042
48.400,10.0000,9.8458,8.1350,10.2682,0.1542,39.3196
48.500,10.0000,9.7178,8.1837,10.5310,0.2822,39.3479
48.600,10.0000,9.6155,8.2703,10.7457,0.3845,39.3863
48.700,10.0000,9.5448,8.3871,10.8997,0.4552,39.4318
48.800,10.0000,9.5089,8.5247,10.9855,0.4911,39.4809
48.900,10.0000,9.5088,8.6726,11.0003,0.4912,39.5301
49.000,10.0000,9.5427,8.8204,10.9463,0.4573,39.5758
49.100,10.0000,9.6067,8.9578,10.8306,0.3933,39.6151
49.200,10.0000,9.6950,9.0760,10.6640,0.3050,39.6456
49.300,10.0000,9.8005,9.1677,10.4604,0.1995,39.6656
49.400,10.0000,9.9152,9.2281,10.2353,0.0848,39.6741
49.500,10.0000,10.0307,9.2543,10.0054,-0.0307,39.6771
49.600,10.0000,10.1391,9.2464,9.7865,-0.1391,39.6910
49.700,10.0000,10.2334,9.2063,9.5933,-0.2334,39.7144
49.800,10.0000,10.3078,9.1384,9.4376,-0.3078,39.7452
49.900,10.0000,10.3582,9.0487,9.3284,-0.3582,39.7810
50.000,10.0000,10.3823,8.9443,9.2709,-0.3823,39.8192
50.100,10.0000,10.3796,8.8331,9.2666,-0.3796,39.8572
50.200,10.0000,10.3518,8.7229,9.3132,-0.3518,39.8923
50.300,10.0000,10.3018,8.6214,9.4051,-0.3018,39.9225
50.400,10.0000,10.2342,8.5350,9.5339,-0.2342,39.9459
50.500,10.0000,10.1544,8.4688,9.6888,-0.1544,39.9614
50.600,10.0000,10.0685,8.4265,9.8581,-0.0685,39.9682
50.700,10.0000,9.9826,8.4097,10.0294,0.0174,39.9700
50.800,10.0000,9.9026,8.4184,10.1909,0.0974,39.9797
50.900,10.0000,9.8337,8.4508,10.3320,0.1663,39.9963
51.000,10.0000,9.7800,8.5034,10.4440,0.2200,40.0183
51.100,10.0000,9.7445,8.5717,10.5208,0.2555,40.0439
51.200,10.0000,9.7286,8.6503,10.5587,0.2714,40.0710
51.300,10.0000,9.7325,8.7333,10.5570,0.2675,40.0978
51.400,10.0000,9.7550,8.8147,10.5178,0.2450,40.1223
51.500,10.0000,9.7937,8.8892,10.4456,0.2063,40.1429
51.600,10.0000,9.8450,8.9520,10.3470,0.1550,40.1584
51.700,10.0000,9.9048,8.9993,10.2300,0.0952,40.1679
51.800,10.0000,9.9687,9.0286,10.1036,0.0313,40.1711
51.900,10.0000,10.0321,9.0389,9.9768,-0.0321,40.1743
52.000,10.0000,10.0907,9.0304,9.8583,-0.0907,40.1833
52.100,10.0000,10.1406,9.0046,9.7559,-0.1406,40.1974
52.200,10.0000,10.1790,8.9642,9.6757,-0.1790,40.2153
52.300,10.0000,10.2038,8.9125,9.6221,-0.2038,40.2357
52.400,10.0000,10.2139,8.8537,9.5976,-0.2139,40.2571
52.500,10.0000,10.2094,8.7922,9.6022,-0.2094,40.2780
52.600,10.0000,10.1914,8.7322,9.6343,-0.1914,40.2972
52.700,10.0000,10.1616,8.6779,9.6903,-0.1616,40.3133
52.800,10.0000,10.1228,8.6327,9.7651,-0.1228,40.3256
52.900,10.0000,10.0781,8.5991,9.8528,-0.0781,40.3334
53.000,10.0000,10.0307,8.5789,9.9465,-0.0307,40.3365
53.100,10.0000,9.9840,8.5728,10.0397,0.0160,40.3381
53.200,10.0000,9.9413,8.5805,10.1260,0.0587,40.3440
53.300,10.0000,9.9051,8.6008,10.1998,0.0949,40.3534
53.400,10.0000,9.8777,8.6317,10.2567,0.1223,40.3657
53.500,10.0000,9.8605,8.6706,10.2936,0.1395,40.3796
53.600,10.0000,9.8541,8.7143,10.3090,0.1459,40.3942
53.700,10.0000,9.8584,8.7597,10.3030,0.1416,40.4084
53.800,10.0000,9.8726,8.8035,10.2770,0.1274,40.4211
53.900,10.0000,9.8952,8.8429,10.2338,0.1048,40.4316
54.000,10.0000,9.9242,8.8753,10.1773,0.0758,40.4392
54.100,10.0000,9.9573,8.8990,10.1119,0.0427,40.4434
54.200,10.0000,9.9921,8.9128,10.0426,0.0079,40.4442
54.300,10.0000,10.0261,8.9161,9.9743,-0.0261,40.4468
54.400,10.0000,10.0570,8.9094,9.9117,-0.0570,40.4525
54.500,10.0000,10.0829,8.8935,9.8586,-0.0829,40.4608
54.600,10.0000,10.1021,8.8701,9.8184,-0.1021,40.4710
54.700,10.0000,10.1139,8.8410,9.7930,-0.1139,40.4824
54.800,10.0000,10.1177,8.8087,9.7834,-0.1177,40.4942
54.900,10.0000,10.1136,8.7754,9.7895,-0.1136,40.5056
55.000,10.0000,10.1024,8.7435,9.8101,-0.1024,40.5158
55.100,10.0000,10.0852,8.7151,9.8430,-0.0852,40.5243
55.200,10.0000,10.0634,8.6919,9.8853,-0.0634,40.5307
55.300,10.0000,10.0388,8.6753,9.9337,-0.0388,40.5345
55.400,10.0000,10.0132,8.6661,9.9845,-0.0132,40.5359
55.500,10.0000,9.9884,8.6644,10.0341,0.0116,40.5370
55.600,10.0000,9.9660,8.6701,10.0792,0.0340,40.5404
55.700,10.0000,9.9474,8.6824,10.1169,0.0526,40.5457
55.800,10.0000,9.9338,8.7001,10.1451,0.0662,40.5523
55.900,10.0000,9.9257,8.7217,10.1623,0.0743,40.5597
56.000,10.0000,9.9234,8.7455,10.1679,0.0766,40.5674
56.100,10.0000,9.9269,8.7698,10.1620,0.0731,40.5747
56.200,10.0000,9.9355,8.7929,10.1457,0.0645,40.5811
56.300,10.0000,9.9483,8.8133,10.1207,0.0517,40.5863
56.400,10.0000,9.9644,8.8298,10.0890,0.0356,40.5899
56.500,10.0000,9.9824,8.8414,10.0532,0.0176,40.5916
56.600,10.0000,10.0010,8.8475,10.0160,-0.0010,40.5917
56.700,10.0000,10.0189,8.8481,9.9799,-0.0189,40.5936
56.800,10.0000,10.0349,8.8434,9.9474,-0.0349,40.5971
56.900,10.0000,10.0480,8.8340,9.9205,-0.0480,40.6019
57.000,10.0000,10.0575,8.8207,9.9007,-0.0575,40.6077
57.100,10.0000,10.0628,8.8048,9.8891,-0.0628,40.6139
57.200,10.0000,10.0639,8.7873,9.8859,-0.0639,40.6203
57.300,10.0000,10.0609,8.7696,9.8910,-0.0609,40.6264
57.400,10.0000,10.0542,8.7529,9.9035,-0.0542,40.6318
57.500,10.0000,10.0445,8.7383,9.9223,-0.0445,40.6363
57.600,10.0000,10.0325,8.7267,9.9458,-0.0325,40.6395
57.700,10.0000,10.0192,8.7187,9.9719,-0.0192,40.6415
57.800,10.0000,10.0056,8.7146,9.9990,-0.0056,40.6420
57.900,10.0000,9.9926,8.7146,10.0249,0.0074,40.6428
58.000,10.0000,9.9810,8.7184,10.0481,0.0190,40.6447
58.100,10.0000,9.9717,8.7256,10.0671,0.0283,40.6475
58.200,10.0000,9.9650,8.7355,10.0807,0.0350,40.6510
58.300,10.0000,9.9613,8.7473,10.0884,0.0387,40.6549
58.400,10.0000,9.9608,8.7601,10.0900,0.0392,40.6588
58.500,10.0000,9.9632,8.7729,10.0855,0.0368,40.6625
58.600,10.0000,9.9682,8.7849,10.0757,0.0318,40.6656
58.700,10.0000,9.9754,8.7953,10.0615,0.0246,40.6681
58.800,10.0000,9.9842,8.8035,10.0441,0.0158,40.6697
58.900,10.0000,9.9938,8.8090,10.0249,0.0062,40.6703
59.000,10.0000,10.0036,8.8116,10.0052,-0.0036,40.6707
59.100,10.0000,10.0128,8.8113,9.9864,-0.0128,40.6719
59.200,10.0000,10.0210,8.8083,9.9698,-0.0210,40.6740
59.300,10.0000,10.0275,8.8028,9.9564,-0.0275,40.6768
59.400,10.0000,10.0320,8.7955,9.9469,-0.0320,40.6800
59.500,10.0000,10.0344,8.7868,9.9417,-0.0344,40.6834
59.600,10.0000,10.0345,8.7776,9.9410,-0.0345,40.6869
59.700,10.0000,10.0324,8.7683,9.9446,-0.0324,40.6901
59.800,10.0000,10.0285,8.7597,9.9520,-0.0285,40.6930
59.900,10.0000,10.0231,8.7523,9.9626,-0.0231,40.6953
