time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.000,20.0000,23.4670,8.7747,23.4658,-3.4670,139.6421
40.100,20.0000,23.4678,8.7745,23.4643,-3.4678,139.9889
40.200,20.0000,23.4685,8.7741,23.4630,-3.4685,140.3358
40.300,20.0000,23.4691,8.7735,23.4619,-3.4691,140.6827
40.400,20.0000,23.4695,8.7728,23.4613,-3.4695,141.0296
40.500,20.0000,23.4696,8.7720,23.4610,-3.4696,141.3766
40.600,20.0000,23.4696,8.7711,23.4612,-3.4696,141.7235
40.700,20.0000,23.4693,8.7703,23.4616,-3.4693,142.0705
40.800,20.0000,23.4689,8.7695,23.4624,-3.4689,142.4174
40.900,20.0000,23.4684,8.7689,23.4634,-3.4684,142.7642
41.000,20.0000,23.4678,8.7684,23.4645,-3.4678,143.1110
41.100,20.0000,23.4672,8.7681,23.4657,-3.4672,143.4577
41.200,20.0000,23.4665,8.7680,23.4669,-3.4665,143.8044
41.300,20.0000,23.4659,8.7681,23.4680,-3.4659,144.1510
41.400,20.0000,23.4654,8.7683,23.4690,-3.4654,144.4975
41.500,20.0000,23.4650,8.7687,23.4698,-3.4650,144.8440
41.600,20.0000,23.4647,8.7692,23.4703,-3.4647,145.1905
41.700,20.0000,23.4645,8.7697,23.4705,-3.4645,145.5369
41.800,20.0000,23.4645,8.7703,23.4705,-3.4645,145.8834
41.900,20.0000,23.4647,8.7709,23.4702,-3.4647,146.2298
42.000,20.0000,23.4649,8.7715,23.4697,-3.4649,146.5763
42.100,20.0000,23.4653,8.7719,23.4691,-3.4653,146.9229
42.200,20.0000,23.4657,8.7723,23.4683,-3.4657,147.2694
42.300,20.0000,23.4661,8.7725,23.4674,-3.4661,147.6160
42.400,20.0000,23.4666,8.7726,23.4666,-3.4666,147.9627
42.500,20.0000,23.4670,8.7726,23.4658,-3.4670,148.3094
42.600,20.0000,23.4674,8.7725,23.4651,-3.4674,148.6561
42.700,20.0000,23.4677,8.7722,23.4645,-3.4677,149.0029
42.800,20.0000,23.4679,8.7719,23.4641,-3.4679,149.3497
42.900,20.0000,23.4681,8.7715,23.4639,-3.4681,149.6965
43.000,20.0000,23.4681,8.7711,23.4639,-3.4681,150.0433
43.100,20.0000,23.4680,8.7707,23.4641,-3.4680,150.3901
43.200,20.0000,23.4678,8.7703,23.4644,-3.4678,150.7369
43.300,20.0000,23.4676,8.7700,23.4648,-3.4676,151.0837
43.400,20.0000,23.4673,8.7697,23.4653,-3.4673,151.4304
43.500,20.0000,23.4670,8.7695,23.4659,-3.4670,151.7771
43.600,20.0000,23.4667,8.7694,23.4665,-3.4667,152.1238
43.700,20.0000,23.4664,8.7694,23.4671,-3.4664,152.4704
43.800,20.0000,23.4661,8.7695,23.4676,-3.4661,152.8170
43.900,20.0000,23.4659,8.7696,23.4680,-3.4659,153.1636
44.000,20.0000,23.4657,8.7699,23.4683,-3.4657,153.5102
44.100,20.0000,23.4656,8.7701,23.4685,-3.4656,153.8568
44.200,20.0000,23.4656,8.7704,23.4685,-3.4656,154.2033
44.300,20.0000,23.4656,8.7707,23.4684,-3.4656,154.5499
44.400,20.0000,23.4657,8.7710,23.4682,-3.4657,154.8965
44.500,20.0000,23.4659,8.7712,23.4680,-3.4659,155.2430
44.600,20.0000,23.4661,8.7714,23.4676,-3.4661,155.5897
44.700,20.0000,23.4663,8.7716,23.4672,-3.4663,155.9363
44.800,20.0000,23.4665,8.7716,23.4668,-3.4665,156.2829
44.900,20.0000,23.4667,8.7717,23.4664,-3.4667,156.6296
45.000,20.0000,23.4669,8.7716,23.4660,-3.4669,156.9763
45.100,20.0000,23.4671,8.7715,23.4657,-3.4671,157.3230
45.200,20.0000,23.4672,8.7714,23.4655,-3.4672,157.6697
45.300,20.0000,23.4673,8.7712,23.4654,-3.4673,158.0165
45.400,20.0000,23.4673,8.7710,23.4653,-3.4673,158.3632
45.500,20.0000,23.4673,8.7708,23.4653,-3.4673,158.7099
45.600,20.0000,23.4673,8.7706,23.4655,-3.4673,159.0567
45.700,20.0000,23.4672,8.7704,23.4656,-3.4672,159.4034
45.800,20.0000,23.4670,8.7703,23.4659,-3.4670,159.7501
45.900,20.0000,23.4669,8.7702,23.4662,-3.4669,160.0968
46.000,20.0000,23.4667,8.7701,23.4664,-3.4667,160.4434
46.100,20.0000,23.4666,8.7701,23.4667,-3.4666,160.7901
46.200,20.0000,23.4664,8.7701,23.4670,-3.4664,161.1367
46.300,20.0000,23.4663,8.7702,23.4672,-3.4663,161.4834
46.400,20.0000,23.4662,8.7703,23.4674,-3.4662,161.8300
46.500,20.0000,23.4662,8.7704,23.4675,-3.4662,162.1766
46.600,20.0000,23.4661,8.7705,23.4675,-3.4661,162.5232
46.700,20.0000,23.4661,8.7707,23.4675,-3.4661,162.8698
46.800,20.0000,23.4662,8.7708,23.4675,-3.4662,163.2165
46.900,20.0000,23.4662,8.7709,23.4673,-3.4662,163.5631
47.000,20.0000,23.4663,8.7710,23.4672,-3.4663,163.9097
47.100,20.0000,23.4664,8.7711,23.4670,-3.4664,164.2563
47.200,20.0000,23.4665,8.7712,23.4668,-3.4665,164.6030
47.300,20.0000,23.4666,8.7712,23.4666,-3.4666,164.9497
47.400,20.0000,23.4667,8.7712,23.4664,-3.4667,165.2963
47.500,20.0000,23.4668,8.7711,23.4662,-3.4668,165.6430
47.600,20.0000,23.4669,8.7711,23.4661,-3.4669,165.9897
47.700,20.0000,23.4669,8.7710,23.4660,-3.4669,166.3364
47.800,20.0000,23.4670,8.7709,23.4660,-3.4670,166.6831
47.900,20.0000,23.4670,8.7708,23.4660,-3.4670,167.0298
48.000,20.0000,23.4669,8.7707,23.4660,-3.4669,167.3765
48.100,20.0000,23.4669,8.7706,23.4661,-3.4669,167.7232
48.200,20.0000,23.4669,8.7705,23.4662,-3.4669,168.0699
48.300,20.0000,23.4668,8.7705,23.4663,-3.4668,168.4165
48.400,20.0000,23.4667,8.7704,23.4665,-3.4667,168.7632
48.500,20.0000,23.4666,8.7704,23.4666,-3.4666,169.1099
48.600,20.0000,23.4666,8.7704,23.4667,-3.4666,169.4565
48.700,20.0000,23.4665,8.7704,23.4669,-3.4665,169.8032
48.800,20.0000,23.4664,8.7705,23.4670,-3.4664,170.1498
48.900,20.0000,23.4664,8.7705,23.4670,-3.4664,170.4965
49.000,20.0000,23.4664,8.7706,23.4671,-3.4664,170.8431
49.100,20.0000,23.4664,8.7707,23.4671,-3.4664,171.1897
49.200,20.0000,23.4664,8.7707,23.4670,-3.4664,171.5364
49.300,20.0000,23.4664,8.7708,23.4670,-3.4664,171.8830
49.400,20.0000,23.4665,8.7709,23.4669,-3.4665,172.2297
49.500,20.0000,23.4665,8.7709,23.4668,-3.4665,172.5763
49.600,20.0000,23.4666,8.7709,23.4667,-3.4666,172.9230
49.700,20.0000,23.4666,8.7709,23.4667,-3.4666,173.2696
49.800,20.0000,23.4667,8.7710,23.4666,-3.4667,173.6163
49.900,20.0000,23.4667,8.7709,23.4665,-3.4667,173.9630
50.000,20.0000,23.4667,8.7709,23.4664,-3.4667,174.3096
50.100,20.0000,23.4668,8.7709,23.4664,-3.4668,174.6563
50.200,20.0000,23.4668,8.7708,23.4663,-3.4668,175.0030
50.300,20.0000,23.4668,8.7708,23.4663,-3.4668,175.3497
50.400,20.0000,23.4668,8.7707,23.4663,-3.4668,175.6964
50.500,20.0000,23.4668,8.7707,23.4664,-3.4668,176.0430
50.600,20.0000,23.4667,8.7707,23.4664,-3.4667,176.3897
50.700,20.0000,23.4667,8.7706,23.4665,-3.4667,176.7364
50.800,20.0000,23.4667,8.7706,23.4665,-3.4667,177.0831
50.900,20.0000,23.4666,8.7706,23.4666,-3.4666,177.4297
51.000,20.0000,23.4666,8.7706,23.4667,-3.4666,177.7764
51.100,20.0000,23.4666,8.7706,23.4667,-3.4666,178.1230
51.200,20.0000,23.4665,8.7706,23.4668,-3.4665,178.4697
51.300,20.0000,23.4665,8.7706,23.4668,-3.4665,178.8163
51.400,20.0000,23.4665,8.7707,23.4668,-3.4665,179.1630
51.500,20.0000,23.4665,8.7707,23.4668,-3.4665,179.5096
51.600,20.0000,23.4665,8.7707,23.4668,-3.4665,179.8563
51.700,20.0000,23.4665,8.7708,23.4668,-3.4665,180.2029
51.800,20.0000,23.4665,8.7708,23.4668,-3.4665,180.5496
51.900,20.0000,23.4666,8.7708,23.4668,-3.4666,180.8963
52.000,20.0000,23.4666,8.7708,23.4667,-3.4666,181.2429
52.100,20.0000,23.4666,8.7708,23.4667,-3.4666,181.5896
52.200,20.0000,23.4666,8.7708,23.4666,-3.4666,181.9362
52.300,20.0000,23.4667,8.7708,23.4666,-3.4667,182.2829
52.400,20.0000,23.4667,8.7708,23.4665,-3.4667,182.6296
52.500,20.0000,23.4667,8.7708,23.4665,-3.4667,182.9762
52.600,20.0000,23.4667,8.7708,23.4665,-3.4667,183.3229
52.700,20.0000,23.4667,8.7708,23.4665,-3.4667,183.6696
52.800,20.0000,23.4667,8.7707,23.4665,-3.4667,184.0163
52.900,20.0000,23.4667,8.7707,23.4665,-3.4667,184.3629
53.000,20.0000,23.4667,8.7707,23.4665,-3.4667,184.7096
53.100,20.0000,23.4667,8.7707,23.4665,-3.4667,185.0563
53.200,20.0000,23.4667,8.7707,23.4666,-3.4667,185.4029
53.300,20.0000,23.4666,8.7707,23.4666,-3.4666,185.7496
53.400,20.0000,23.4666,8.7707,23.4666,-3.4666,186.0962
53.500,20.0000,23.4666,8.7707,23.4667,-3.4666,186.4429
53.600,20.0000,23.4666,8.7707,23.4667,-3.4666,186.7896
53.700,20.0000,23.4666,8.7707,23.4667,-3.4666,187.1362
53.800,20.0000,23.4666,8.7707,23.4667,-3.4666,187.4829
53.900,20.0000,23.4666,8.7707,23.4667,-3.4666,187.8295
54.000,20.0000,23.4666,8.7707,23.4667,-3.4666,188.1762
54.100,20.0000,23.4666,8.7707,23.4667,-3.4666,188.5229
54.200,20.0000,23.4666,8.7707,23.4667,-3.4666,188.8695
54.300,20.0000,23.4666,8.7708,23.4667,-3.4666,189.2162
54.400,20.0000,23.4666,8.7708,23.4667,-3.4666,189.5628
54.500,20.0000,23.4666,8.7708,23.4667,-3.4666,189.9095
54.600,20.0000,23.4666,8.7708,23.4666,-3.4666,190.2562
54.700,20.0000,23.4666,8.7708,23.4666,-3.4666,190.6028
54.800,20.0000,23.4666,8.7708,23.4666,-3.4666,190.9495
54.900,20.0000,23.4667,8.7708,23.4666,-3.4667,191.2961
55.000,20.0000,23.4667,8.7708,23.4666,-3.4667,191.6428
55.100,20.0000,23.4667,8.7708,23.4666,-3.4667,191.9895
55.200,20.0000,23.4667,8.7707,23.4665,-3.4667,192.3361
55.300,20.0000,23.4667,8.7707,23.4666,-3.4667,192.6828
55.400,20.0000,23.4667,8.7707,23.4666,-3.4667,193.0295
55.500,20.0000,23.4667,8.7707,23.4666,-3.4667,193.3761
55.600,20.0000,23.4666,8.7707,23.4666,-3.4666,193.7228
55.700,20.0000,23.4666,8.7707,23.4666,-3.4666,194.0695
55.800,20.0000,23.4666,8.7707,23.4666,-3.4666,194.4161
55.900,20.0000,23.4666,8.7707,23.4666,-3.4666,194.7628
56.000,20.0000,23.4666,8.7707,23.4666,-3.4666,195.1095
56.100,20.0000,23.4666,8.7707,23.4667,-3.4666,195.4561
56.200,20.0000,23.4666,8.7707,23.4667,-3.4666,195.8028
56.300,20.0000,23.4666,8.7707,23.4667,-3.4666,196.1494
56.400,20.0000,23.4666,8.7707,23.4667,-3.4666,196.4961
56.500,20.0000,23.4666,8.7707,23.4667,-3.4666,196.8428
56.600,20.0000,23.4666,8.7707,23.4667,-3.4666,197.1894
56.700,20.0000,23.4666,8.7707,23.4667,-3.4666,197.5361
56.800,20.0000,23.4666,8.7707,23.4667,-3.4666,197.8827
56.900,20.0000,23.4666,8.7708,23.4666,-3.4666,198.2294
57.000,20.0000,23.4666,8.7708,23.4666,-3.4666,198.5761
57.100,20.0000,23.4666,8.7708,23.4666,-3.4666,198.9227
57.200,20.0000,23.4666,8.7708,23.4666,-3.4666,199.2694
57.300,20.0000,23.4666,8.7708,23.4666,-3.4666,199.6160
57.400,20.0000,23.4666,8.7708,23.4666,-3.4666,199.9627
57.500,20.0000,23.4666,8.7707,23.4666,-3.4666,200.3094
57.600,20.0000,23.4666,8.7707,23.4666,-3.4666,200.6560
57.700,20.0000,23.4666,8.7707,23.4666,-3.4666,201.0027
57.800,20.0000,23.4666,8.7707,23.4666,-3.4666,201.3494
57.900,20.0000,23.4666,8.7707,23.4666,-3.4666,201.6960
58.000,20.0000,23.4666,8.7707,23.4666,-3.4666,202.0427
58.100,20.0000,23.4666,8.7707,23.4666,-3.4666,202.3894
58.200,20.0000,23.4666,8.7707,23.4666,-3.4666,202.7360
58.300,20.0000,23.4666,8.7707,23.4666,-3.4666,203.0827
58.400,20.0000,23.4666,8.7707,23.4666,-3.4666,203.4293
58.500,20.0000,23.4666,8.7707,23.4666,-3.4666,203.7760
58.600,20.0000,23.4666,8.7707,23.4666,-3.4666,204.1227
58.700,20.0000,23.4666,8.7707,23.4666,-3.4666,204.4693
58.800,20.0000,23.4666,8.7707,23.4666,-3.4666,204.8160
58.900,20.0000,23.4666,8.7707,23.4666,-3.4666,205.1627
59.000,20.0000,23.4666,8.7707,23.4666,-3.4666,205.5093
59.100,20.0000,23.4666,8.7707,23.4666,-3.4666,205.8560
59.200,20.0000,23.4666,8.7707,23.4666,-3.4666,206.2026
59.300,20.0000,23.4666,8.7707,23.4666,-3.4666,206.5493
59.400,20.0000,23.4666,8.7707,23.4666,-3.4666,206.8960
59.500,20.0000,23.4666,8.7707,23.4666,-3.4666,207.2426
59.600,20.0000,23.4666,8.7707,23.4666,-3.4666,207.5893
59.700,20.0000,23.4666,8.7707,23.4666,-3.4666,207.9359
59.800,20.0000,23.4666,8.7707,23.4666,-3.4666,208.2826
59.900,20.0000,23.4666,8.7707,23.4666,-3.4666,208.6293
