time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
40.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
40.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
40.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
40.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
41.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
42.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
43.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
44.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
45.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
46.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
47.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
48.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
49.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
50.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
51.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
52.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
53.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
54.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
55.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
56.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
57.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
58.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.000,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.100,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.200,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.300,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.400,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.500,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.600,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.700,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.800,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
59.900,10.0000,10.0000,8.7710,10.0000,0.0000,24.8709
