time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.800,20.0000,19.9970,8.7707,19.9971,0.0030,40.5728
40.900,20.0000,19.9970,8.7707,19.9973,0.0030,40.5731
41.000,20.0000,19.9970,8.7708,19.9974,0.0030,40.5734
41.100,20.0000,19.9970,8.7708,19.9975,0.0030,40.5737
41.200,20.0000,19.9971,8.7708,19.9976,0.0029,40.5740
41.300,20.0000,19.9971,8.7709,19.9977,0.0029,40.5743
41.400,20.0000,19.9972,8.7710,19.9977,0.0028,40.5746
41.500,20.0000,19.9973,8.7710,19.9977,0.0027,40.5749
41.600,20.0000,19.9973,8.7710,19.9977,0.0027,40.5751
41.700,20.0000,19.9974,8.7711,19.9977,0.0026,40.5754
41.800,20.0000,19.9975,8.7711,19.9977,0.0025,40.5756
41.900,20.0000,19.9976,8.7711,19.9976,0.0024,40.5759
42.000,20.0000,19.9977,8.7711,19.9976,0.0023,40.5761
42.100,20.0000,19.9978,8.7711,19.9976,0.0022,40.5763
42.200,20.0000,19.9979,8.7711,19.9976,0.0021,40.5765
42.300,20.0000,19.9979,8.7710,19.9976,0.0021,40.5767
42.400,20.0000,19.9980,8.7710,19.9976,0.0020,40.5769
42.500,20.0000,19.9980,8.7710,19.9976,0.0020,40.5771
42.600,20.0000,19.9981,8.7709,19.9977,0.0019,40.5773
42.700,20.0000,19.9981,8.7709,19.9977,0.0019,40.5775
42.800,20.0000,19.9981,8.7708,19.9978,0.0019,40.5777
42.900,20.0000,19.9981,8.7708,19.9979,0.0019,40.5779
43.000,20.0000,19.9981,8.7708,19.9980,0.0019,40.5781
43.100,20.0000,19.9981,8.7708,19.9981,0.0019,40.5783
43.200,20.0000,19.9981,8.7708,19.9982,0.0019,40.5785
43.300,20.0000,19.9982,8.7708,19.9983,0.0018,40.5786
43.400,20.0000,19.9982,8.7708,19.9984,0.0018,40.5788
43.500,20.0000,19.9982,8.7708,19.9984,0.0018,40.5790
43.600,20.0000,19.9982,8.7708,19.9985,0.0018,40.5792
43.700,20.0000,19.9982,8.7709,19.9985,0.0018,40.5794
43.800,20.0000,19.9983,8.7709,19.9985,0.0017,40.5795
43.900,20.0000,19.9983,8.7709,19.9985,0.0017,40.5797
44.000,20.0000,19.9984,8.7709,19.9985,0.0016,40.5799
44.100,20.0000,19.9984,8.7709,19.9985,0.0016,40.5800
44.200,20.0000,19.9985,8.7709,19.9985,0.0015,40.5802
44.300,20.0000,19.9985,8.7709,19.9985,0.0015,40.5803
44.400,20.0000,19.9986,8.7709,19.9985,0.0014,40.5805
44.500,20.0000,19.9986,8.7709,19.9985,0.0014,40.5806
44.600,20.0000,19.9987,8.7709,19.9985,0.0013,40.5807
44.700,20.0000,19.9987,8.7709,19.9985,0.0013,40.5809
44.800,20.0000,19.9987,8.7709,19.9985,0.0013,40.5810
44.900,20.0000,19.9988,8.7709,19.9986,0.0012,40.5811
45.000,20.0000,19.9988,8.7708,19.9986,0.0012,40.5812
45.100,20.0000,19.9988,8.7708,19.9986,0.0012,40.5814
45.200,20.0000,19.9988,8.7708,19.9987,0.0012,40.5815
45.300,20.0000,19.9988,8.7708,19.9987,0.0012,40.5816
45.400,20.0000,19.9988,8.7708,19.9988,0.0012,40.5817
45.500,20.0000,19.9988,8.7708,19.9988,0.0012,40.5818
45.600,20.0000,19.9989,8.7708,19.9989,0.0011,40.5819
45.700,20.0000,19.9989,8.7708,19.9989,0.0011,40.5821
45.800,20.0000,19.9989,8.7708,19.9990,0.0011,40.5822
45.900,20.0000,19.9989,8.7708,19.9990,0.0011,40.5823
46.000,20.0000,19.9989,8.7708,19.9990,0.0011,40.5824
46.100,20.0000,19.9989,8.7708,19.9991,0.0011,40.5825
46.200,20.0000,19.9989,8.7708,19.9991,0.0011,40.5826
46.300,20.0000,19.9990,8.7708,19.9991,0.0010,40.5827
46.400,20.0000,19.9990,8.7708,19.9991,0.0010,40.5828
46.500,20.0000,19.9990,8.7708,19.9991,0.0010,40.5829
46.600,20.0000,19.9991,8.7709,19.9991,0.0009,40.5830
46.700,20.0000,19.9991,8.7709,19.9991,0.0009,40.5831
46.800,20.0000,19.9991,8.7709,19.9991,0.0009,40.5832
46.900,20.0000,19.9991,8.7708,19.9991,0.0009,40.5833
47.000,20.0000,19.9992,8.7708,19.9991,0.0008,40.5833
47.100,20.0000,19.9992,8.7708,19.9991,0.0008,40.5834
47.200,20.0000,19.9992,8.7708,19.9991,0.0008,40.5835
47.300,20.0000,19.9992,8.7708,19.9991,0.0008,40.5836
47.400,20.0000,19.9992,8.7708,19.9991,0.0008,40.5837
47.500,20.0000,19.9992,8.7708,19.9992,0.0008,40.5837
47.600,20.0000,19.9993,8.7708,19.9992,0.0007,40.5838
47.700,20.0000,19.9993,8.7708,19.9992,0.0007,40.5839
47.800,20.0000,19.9993,8.7708,19.9992,0.0007,40.5840
47.900,20.0000,19.9993,8.7708,19.9993,0.0007,40.5840
48.000,20.0000,19.9993,8.7708,19.9993,0.0007,40.5841
48.100,20.0000,19.9993,8.7708,19.9993,0.0007,40.5842
48.200,20.0000,19.9993,8.7708,19.9994,0.0007,40.5842
48.300,20.0000,19.9993,8.7708,19.9994,0.0007,40.5843
48.400,20.0000,19.9993,8.7708,19.9994,0.0007,40.5844
48.500,20.0000,19.9993,8.7708,19.9994,0.0007,40.5844
48.600,20.0000,19.9994,8.7708,19.9994,0.0006,40.5845
48.700,20.0000,19.9994,8.7708,19.9994,0.0006,40.5846
48.800,20.0000,19.9994,8.7708,19.9994,0.0006,40.5846
48.900,20.0000,19.9994,8.7708,19.9994,0.0006,40.5847
49.000,20.0000,19.9994,8.7708,19.9994,0.0006,40.5848
49.100,20.0000,19.9994,8.7708,19.9994,0.0006,40.5848
49.200,20.0000,19.9994,8.7708,19.9994,0.0006,40.5849
49.300,20.0000,19.9995,8.7708,19.9994,0.0005,40.5849
49.400,20.0000,19.9995,8.7708,19.9994,0.0005,40.5850
49.500,20.0000,19.9995,8.7708,19.9994,0.0005,40.5850
49.600,20.0000,19.9995,8.7708,19.9995,0.0005,40.5851
49.700,20.0000,19.9995,8.7708,19.9995,0.0005,40.5851
49.800,20.0000,19.9995,8.7708,19.9995,0.0005,40.5852
49.900,20.0000,19.9995,8.7708,19.9995,0.0005,40.5852
50.000,20.0000,19.9995,8.7708,19.9995,0.0005,40.5853
50.100,20.0000,19.9995,8.7708,19.9995,0.0005,40.5853
50.200,20.0000,19.9995,8.7708,19.9995,0.0005,40.5854
50.300,20.0000,19.9996,8.7708,19.9996,0.0004,40.5854
50.400,20.0000,19.9996,8.7708,19.9996,0.0004,40.5854
50.500,20.0000,19.9996,8.7708,19.9996,0.0004,40.5855
50.600,20.0000,19.9996,8.7708,19.9996,0.0004,40.5855
50.700,20.0000,19.9996,8.7708,19.9996,0.0004,40.5856
50.800,20.0000,19.9996,8.7708,19.9996,0.0004,40.5856
50.900,20.0000,19.9996,8.7708,19.9996,0.0004,40.5857
51.000,20.0000,19.9996,8.7708,19.9996,0.0004,40.5857
51.100,20.0000,19.9996,8.7708,19.9996,0.0004,40.5857
51.200,20.0000,19.9996,8.7708,19.9996,0.0004,40.5858
51.300,20.0000,19.9996,8.7708,19.9996,0.0004,40.5858
51.400,20.0000,19.9996,8.7708,19.9996,0.0004,40.5858
51.500,20.0000,19.9996,8.7708,19.9996,0.0004,40.5859
51.600,20.0000,19.9997,8.7708,19.9996,0.0003,40.5859
51.700,20.0000,19.9997,8.7708,19.9996,0.0003,40.5859
51.800,20.0000,19.9997,8.7708,19.9997,0.0003,40.5860
51.900,20.0000,19.9997,8.7708,19.9997,0.0003,40.5860
52.000,20.0000,19.9997,8.7708,19.9997,0.0003,40.5860
52.100,20.0000,19.9997,8.7708,19.9997,0.0003,40.5861
52.200,20.0000,19.9997,8.7708,19.9997,0.0003,40.5861
52.300,20.0000,19.9997,8.7708,19.9997,0.0003,40.5861
52.400,20.0000,19.9997,8.7708,19.9997,0.0003,40.5862
52.500,20.0000,19.9997,8.7708,19.9997,0.0003,40.5862
52.600,20.0000,19.9997,8.7708,19.9997,0.0003,40.5862
52.700,20.0000,19.9997,8.7707,19.9997,0.0003,40.5862
52.800,20.0000,19.9997,8.7707,19.9997,0.0003,40.5863
52.900,20.0000,19.9997,8.7707,19.9997,0.0003,40.5863
53.000,20.0000,19.9997,8.7708,19.9997,0.0003,40.5863
53.100,20.0000,19.9997,8.7708,19.9998,0.0003,40.5864
53.200,20.0000,19.9997,8.7708,19.9998,0.0003,40.5864
53.300,20.0000,19.9997,8.7708,19.9998,0.0003,40.5864
53.400,20.0000,19.9998,8.7708,19.9998,0.0002,40.5864
53.500,20.0000,19.9998,8.7708,19.9998,0.0002,40.5865
53.600,20.0000,19.9998,8.7708,19.9998,0.0002,40.5865
53.700,20.0000,19.9998,8.7708,19.9998,0.0002,40.5865
53.800,20.0000,19.9998,8.7708,19.9998,0.0002,40.5865
53.900,20.0000,19.9998,8.7708,19.9998,0.0002,40.5865
54.000,20.0000,19.9998,8.7708,19.9998,0.0002,40.5866
54.100,20.0000,19.9998,8.7708,19.9998,0.0002,40.5866
54.200,20.0000,19.9998,8.7708,19.9998,0.0002,40.5866
54.300,20.0000,19.9998,8.7708,19.9998,0.0002,40.5866
54.400,20.0000,19.9998,8.7708,19.9998,0.0002,40.5866
54.500,20.0000,19.9998,8.7707,19.9998,0.0002,40.5867
54.600,20.0000,19.9998,8.7707,19.9998,0.0002,40.5867
54.700,20.0000,19.9998,8.7707,19.9998,0.0002,40.5867
54.800,20.0000,19.9998,8.7707,19.9998,0.0002,40.5867
54.900,20.0000,19.9998,8.7707,19.9998,0.0002,40.5867
55.000,20.0000,19.9998,8.7707,19.9998,0.0002,40.5868
55.100,20.0000,19.9998,8.7707,19.9998,0.0002,40.5868
55.200,20.0000,19.9998,8.7707,19.9998,0.0002,40.5868
55.300,20.0000,19.9998,8.7707,19.9998,0.0002,40.5868
55.400,20.0000,19.9998,8.7707,19.9998,0.0002,40.5868
55.500,20.0000,19.9998,8.7707,19.9998,0.0002,40.5868
55.600,20.0000,19.9998,8.7707,19.9998,0.0002,40.5869
55.700,20.0000,19.9998,8.7707,19.9999,0.0002,40.5869
55.800,20.0000,19.9998,8.7707,19.9999,0.0002,40.5869
55.900,20.0000,19.9999,8.7707,19.9999,0.0001,40.5869
56.000,20.0000,19.9999,8.7707,19.9999,0.0001,40.5869
56.100,20.0000,19.9999,8.7707,19.9999,0.0001,40.5869
56.200,20.0000,19.9999,8.7707,19.9999,0.0001,40.5869
56.300,20.0000,19.9999,8.7707,19.9999,0.0001,40.5870
56.400,20.0000,19.9999,8.7707,19.9999,0.0001,40.5870
56.500,20.0000,19.9999,8.7707,19.9999,0.0001,40.5870
56.600,20.0000,19.9999,8.7707,19.9999,0.0001,40.5870
56.700,20.0000,19.9999,8.7707,19.9999,0.0001,40.5870
56.800,20.0000,19.9999,8.7707,19.9999,0.0001,40.5870
56.900,20.0000,19.9999,8.7707,19.9999,0.0001,40.5870
57.000,20.0000,19.9999,8.7707,19.9999,0.0001,40.5870
57.100,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
57.200,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
57.300,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
57.400,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
57.500,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
57.600,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
57.700,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
57.800,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
57.900,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
58.000,20.0000,19.9999,8.7707,19.9999,0.0001,40.5871
58.100,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
58.200,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
58.300,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
58.400,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
58.500,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
58.600,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
58.700,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
58.800,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
58.900,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
59.000,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
59.100,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
59.200,20.0000,19.9999,8.7707,19.9999,0.0001,40.5872
59.300,20.0000,19.9999,8.7707,19.9999,0.0001,40.5873
59.400,20.0000,19.9999,8.7707,19.9999,0.0001,40.5873
59.500,20.0000,19.9999,8.7707,19.9999,0.0001,40.5873
59.600,20.0000,19.9999,8.7707,19.9999,0.0001,40.5873
59.700,20.0000,19.9999,8.7707,19.9999,0.0001,40.5873
59.800,20.0000,19.9999,8.7707,19.9999,0.0001,40.5873
59.900,20.0000,19.9999,8.7707,19.9999,0.0001,40.5873
