time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.600,10.0000,0.6272,9.2977,-2.8460,9.3728,322.8523
40.700,10.0000,0.7057,8.9921,-1.4821,9.2943,323.7818
40.800,10.0000,0.8491,8.8127,-3.8248,9.1509,324.6969
40.900,10.0000,0.9431,8.3863,1.1752,9.0569,325.6025
41.000,10.0000,0.2025,8.4426,6.1752,9.7975,326.5823
41.100,10.0000,1.6368,8.9689,1.1752,8.3632,327.4186
41.200,10.0000,1.4045,8.9338,-3.8248,8.5955,328.2782
41.300,10.0000,0.8661,8.4352,1.1752,9.1339,329.1916
41.400,10.0000,0.1144,8.5012,6.1752,9.8856,330.1801
41.500,10.0000,1.5200,9.0376,1.1752,8.4800,331.0281
41.600,10.0000,1.2736,9.0148,-3.8248,8.7264,331.9008
41.700,10.0000,0.6984,8.5308,1.1752,9.3016,332.8309
41.800,10.0000,0.8190,8.6193,3.5790,9.1810,333.7490
41.900,10.0000,0.1731,8.9244,1.5169,9.8269,334.7317
42.000,10.0000,1.5139,8.9914,-3.4831,8.4861,335.5803
42.100,10.0000,1.0482,8.5129,1.5169,8.9518,336.4755
42.200,10.0000,0.4490,8.5871,5.5207,9.5510,337.4306
42.300,10.0000,0.2523,9.1082,0.5207,9.7477,338.4054
42.400,10.0000,1.6511,9.0643,-4.4793,8.3489,339.2402
42.500,10.0000,1.2041,8.4715,0.5207,8.7959,340.1198
42.600,10.0000,0.6403,8.4291,5.5207,9.3597,341.0558
42.700,10.0000,0.9033,8.9527,0.5207,9.0967,341.9655
42.800,10.0000,0.2811,8.9421,3.3511,9.7189,342.9374
42.900,10.0000,1.7717,9.1748,-1.6489,8.2283,343.7602
43.000,10.0000,1.5045,8.8450,-6.6489,8.4955,344.6097
43.100,10.0000,0.8524,8.0589,-1.6489,9.1476,345.5245
43.200,10.0000,0.8203,7.8561,0.2882,9.1797,346.4425
43.300,10.0000,0.7904,7.8504,5.2882,9.2096,347.3634
43.400,10.0000,0.8885,8.3380,0.2882,9.1115,348.2746
43.500,10.0000,0.2082,8.3156,5.2882,9.7918,349.2538
43.600,10.0000,1.5665,8.7558,0.2882,8.4335,350.0971
43.700,10.0000,1.2205,8.6443,-2.3095,8.7795,350.9751
43.800,10.0000,0.5804,8.3201,1.0108,9.4196,351.9170
43.900,10.0000,-0.1768,8.3992,6.0108,10.1768,352.9347
44.000,10.0000,2.4004,8.8470,1.0108,7.5996,353.6947
44.100,10.0000,2.2491,8.7152,-3.9892,7.7509,354.4697
44.200,10.0000,1.8493,8.1098,1.0108,8.1507,355.2848
44.300,10.0000,1.4380,8.0457,5.3685,8.5620,356.1410
44.400,10.0000,1.0827,8.4563,0.3685,8.9173,357.0328
44.500,10.0000,0.4316,8.4144,5.3685,9.5684,357.9896
44.600,10.0000,0.6532,8.9447,0.3685,9.3468,358.9243
44.700,10.0000,0.8218,8.9548,1.3473,9.1782,359.8421
44.800,10.0000,0.1707,9.0362,3.1371,9.8293,360.8250
44.900,10.0000,1.6138,9.2610,-1.8629,8.3862,361.6636
45.000,10.0000,1.3215,8.9267,-6.8629,8.6785,362.5315
45.100,10.0000,0.6001,8.1401,-1.8629,9.3999,363.4715
45.200,10.0000,1.0563,7.8753,1.6247,8.9437,364.3659
45.300,10.0000,0.2652,7.9678,6.6247,9.7348,365.3393
45.400,10.0000,1.6257,8.5359,1.6247,8.3743,366.1768
45.500,10.0000,1.2965,8.5516,1.3595,8.7035,367.0471
45.600,10.0000,0.8422,8.5792,4.5198,9.1578,367.9629
45.700,10.0000,0.2557,8.9737,-0.4802,9.7443,368.9373
45.800,10.0000,1.5714,8.8330,-5.4802,8.4286,369.7802
45.900,10.0000,0.9933,8.1539,-0.4802,9.0067,370.6809
46.000,10.0000,0.1327,8.0447,4.5198,9.8673,371.6676
46.100,10.0000,2.0505,8.4230,-0.4802,7.9495,372.4625
46.200,10.0000,1.6938,8.1868,-2.6863,8.3062,373.2931
46.300,10.0000,1.1040,7.7761,2.3137,8.8960,374.1827
46.400,10.0000,0.3531,7.9314,7.3137,9.6469,375.1474
46.500,10.0000,1.7089,8.5601,2.3137,8.2911,375.9765
46.600,10.0000,1.4370,8.6338,-1.3433,8.5630,376.8328
46.700,10.0000,0.9411,8.3787,-0.9479,9.0589,377.7387
46.800,10.0000,0.1081,8.2275,4.0521,9.8919,378.7279
46.900,10.0000,2.0655,8.5597,-0.9479,7.9345,379.5214
47.000,10.0000,1.7260,8.2743,-5.9479,8.2740,380.3488
47.100,10.0000,1.0259,7.5389,-0.9479,8.9741,381.2462
47.200,10.0000,0.7603,7.3884,4.0521,9.2397,382.1702
47.300,10.0000,0.7080,7.7666,8.7845,9.2920,383.0994
47.400,10.0000,0.9130,8.6093,3.7845,9.0870,384.0081
47.500,10.0000,0.3590,8.9219,0.3681,9.6410,384.9722
47.600,10.0000,1.4879,8.8651,-4.6319,8.5121,385.8234
47.700,10.0000,0.9267,8.2785,0.3681,9.0733,386.7307
47.800,10.0000,0.1089,8.2595,5.3681,9.8911,387.7198
47.900,10.0000,1.5702,8.7203,0.3681,8.4298,388.5628
48.000,10.0000,1.2193,8.6166,-1.4182,8.7807,389.4409
48.100,10.0000,0.6135,8.3804,3.3361,9.3865,390.3795
48.200,10.0000,0.6992,8.6952,2.3978,9.3008,391.3096
48.300,10.0000,0.9422,8.9007,0.4501,9.0578,392.2154
48.400,10.0000,0.3317,8.8788,3.0427,9.6683,393.1822
48.500,10.0000,1.6287,9.0850,-1.9573,8.3713,394.0193
48.600,10.0000,1.2901,8.7420,-6.2769,8.7099,394.8903
48.700,10.0000,0.5253,8.0191,-1.2769,9.4747,395.8378
48.800,10.0000,0.4251,7.8884,3.7231,9.5749,396.7953
48.900,10.0000,1.2084,8.1775,3.9099,8.7916,397.6744
49.000,10.0000,0.7228,8.4708,2.4443,9.2772,398.6021
49.100,10.0000,0.9217,8.6807,2.6193,9.0783,399.5100
49.200,10.0000,0.3368,8.8770,2.8096,9.6632,400.4763
49.300,10.0000,1.5917,9.0614,-2.1904,8.4083,401.3171
49.400,10.0000,1.2264,8.7000,-4.0173,8.7736,402.1945
49.500,10.0000,0.5230,8.2070,0.9827,9.4770,403.1422
49.600,10.0000,1.1525,8.2267,4.4214,8.8475,404.0269
49.700,10.0000,0.6754,8.5763,1.2375,9.3246,404.9594
49.800,10.0000,0.7876,8.6737,3.7297,9.2124,405.8806
49.900,10.0000,0.1397,8.9971,0.8851,9.8603,406.8667
50.000,10.0000,1.4951,9.0055,-3.9093,8.5049,407.7172
50.100,10.0000,1.0076,8.4871,1.0907,8.9924,408.6164
50.200,10.0000,0.3486,8.5252,6.0907,9.6514,409.5815
50.300,10.0000,1.4165,9.0467,1.0907,8.5835,410.4399
50.400,10.0000,1.1354,9.0274,-3.4075,8.8646,411.3264
50.500,10.0000,0.5062,8.6010,1.5925,9.4938,412.2757
50.600,10.0000,0.7700,8.7017,3.6213,9.2300,413.1987
50.700,10.0000,0.1165,9.0165,0.9340,9.8835,414.1871
50.800,10.0000,1.5260,9.0319,-4.0660,8.4740,415.0345
50.900,10.0000,1.0495,8.4942,0.9340,8.9505,415.9295
51.000,10.0000,0.4157,8.5114,5.9340,9.5843,416.8880
51.100,10.0000,0.7123,9.0967,0.9340,9.2877,417.8167
51.200,10.0000,0.7655,9.1510,-1.4064,9.2345,418.7402
51.300,10.0000,0.7687,8.9680,-2.6079,9.2313,419.6633
51.400,10.0000,0.9107,8.6697,-0.2916,9.0893,420.5722
51.500,10.0000,0.1577,8.5827,4.7084,9.8423,421.5565
51.600,10.0000,1.5335,8.9693,-0.2916,8.4665,422.4031
51.700,10.0000,1.2090,8.8020,-2.3846,8.7910,423.2822
51.800,10.0000,0.6057,8.4698,0.1132,9.3943,424.2216
51.900,10.0000,0.6045,8.4668,5.1132,9.3955,425.1612
52.000,10.0000,0.8121,8.9554,0.1132,9.1879,426.0800
52.100,10.0000,0.1124,8.9173,5.1132,9.8876,427.0687
52.200,10.0000,1.5889,9.3442,0.1132,8.4111,427.9098
52.300,10.0000,1.3966,9.2056,-4.8868,8.6034,428.7702
52.400,10.0000,0.8824,8.6002,0.1132,9.1176,429.6819
52.500,10.0000,0.1135,8.5576,5.1132,9.8865,430.6706
52.600,10.0000,1.4941,8.9892,0.1132,8.5059,431.5212
52.700,10.0000,1.1803,8.8658,-4.1260,8.8197,432.4032
52.800,10.0000,0.4940,8.3656,0.8740,9.5060,433.3537
52.900,10.0000,0.3739,8.4138,5.8740,9.6261,434.3164
53.000,10.0000,1.0202,8.9315,0.8740,8.9798,435.2143
53.100,10.0000,0.4996,8.9405,2.7652,9.5004,436.1644
53.200,10.0000,0.6397,9.2012,-1.9553,9.3603,437.1004
53.300,10.0000,0.7499,8.9823,-6.9553,9.2501,438.0254
53.400,10.0000,0.6284,8.2616,-1.9553,9.3716,438.9626
53.500,10.0000,-0.1262,8.0396,3.0447,10.1262,439.9752
53.600,10.0000,2.2430,8.1955,-1.9553,7.7570,440.7509
53.700,10.0000,1.7971,7.7967,2.6788,8.2029,441.5712
53.800,10.0000,1.3640,7.9059,6.3302,8.6360,442.4348
53.900,10.0000,0.9852,8.4213,1.3302,9.0148,443.3363
54.000,10.0000,0.2998,8.4867,6.3302,9.7002,444.3063
54.100,10.0000,1.7957,9.0158,1.3302,8.2043,445.1267
54.200,10.0000,1.6179,8.9778,-3.6698,8.3821,445.9649
54.300,10.0000,1.1736,8.4693,1.3302,8.8264,446.8476
54.400,10.0000,0.6311,8.5100,6.3302,9.3689,447.7844
54.500,10.0000,0.9471,9.1128,1.3302,9.0529,448.6897
54.600,10.0000,0.4541,9.1735,1.2190,9.5459,449.6443
54.700,10.0000,0.6457,9.2456,0.3228,9.3543,450.5797
54.800,10.0000,0.9112,9.2477,-2.5206,9.0888,451.4886
54.900,10.0000,0.2309,8.9342,-3.1648,9.7691,452.4655
55.000,10.0000,1.9652,8.5341,1.8352,8.0348,453.2690
55.100,10.0000,1.7179,8.5331,-1.7938,8.2821,454.0972
55.200,10.0000,1.2654,8.2030,-2.2482,8.7346,454.9707
55.300,10.0000,0.5215,7.8853,2.7518,9.4785,455.9185
55.400,10.0000,0.6737,8.1060,7.7518,9.3263,456.8512
55.500,10.0000,0.9386,8.8476,2.7518,9.0614,457.7573
55.600,10.0000,0.4279,9.0523,0.7189,9.5721,458.7145
55.700,10.0000,0.6214,9.1189,-0.6617,9.3786,459.6524
55.800,10.0000,0.7535,9.0304,-0.4139,9.2465,460.5770
55.900,10.0000,0.8406,8.9480,-0.6378,9.1594,461.4930
56.000,10.0000,0.1129,8.8326,3.5946,9.8871,462.4817
56.100,10.0000,1.5004,9.1116,-1.4054,8.4996,463.3316
56.200,10.0000,1.1546,8.8369,-6.4054,8.8454,464.2162
56.300,10.0000,0.3279,8.1170,-1.4054,9.6721,465.1834
56.400,10.0000,2.1788,7.8871,-2.7036,7.8212,465.9655
56.500,10.0000,1.6166,7.4253,2.2964,8.3834,466.8038
56.600,10.0000,1.0174,7.5220,7.2964,8.9826,467.7021
56.700,10.0000,0.3782,8.1800,2.2964,9.6218,468.6643
56.800,10.0000,1.5957,8.3094,1.5147,8.4043,469.5047
56.900,10.0000,1.1932,8.3206,3.8261,8.8068,470.3854
57.000,10.0000,0.7373,8.6055,1.6277,9.2627,471.3117
57.100,10.0000,0.9449,8.7315,2.9535,9.0551,472.2172
57.200,10.0000,0.4124,8.9568,1.7491,9.5876,473.1759
57.300,10.0000,0.7394,9.1215,-1.2505,9.2606,474.1020
57.400,10.0000,0.9490,8.9579,-3.8266,9.0510,475.0071
57.500,10.0000,0.1377,8.5156,1.1734,9.8623,475.9933
57.600,10.0000,2.1584,8.5589,-3.8266,7.8416,476.7775
57.700,10.0000,1.7144,7.9809,1.1734,8.2856,477.6060
57.800,10.0000,1.2439,7.9493,5.6058,8.7561,478.4816
57.900,10.0000,0.7903,8.4075,0.6058,9.2097,479.4026
58.000,10.0000,0.9346,8.4288,5.6058,9.0654,480.3091
58.100,10.0000,0.4343,8.9195,0.6058,9.5657,481.2657
58.200,10.0000,0.5907,8.9752,0.3402,9.4093,482.2066
58.300,10.0000,0.6925,8.9914,2.1844,9.3075,483.1374
58.400,10.0000,0.8230,9.1725,-1.4191,9.1770,484.0551
58.500,10.0000,0.1134,8.9798,1.3282,9.8866,485.0437
58.600,10.0000,1.5179,9.0346,-3.6718,8.4821,485.8920
58.700,10.0000,1.0569,8.5365,1.3282,8.9431,486.7863
58.800,10.0000,0.4615,8.5908,6.3282,9.5385,487.7401
58.900,10.0000,0.0069,9.2016,1.3282,9.9931,488.7394
59.000,10.0000,1.8965,9.2252,-3.6718,8.1035,489.5498
59.100,10.0000,1.5825,8.6825,1.3282,8.4175,490.3915
59.200,10.0000,1.2670,8.6722,-0.6999,8.7330,491.2648
59.300,10.0000,0.7369,8.4998,2.9327,9.2631,492.1911
59.400,10.0000,0.9366,8.7550,0.2031,9.0634,493.0975
59.500,10.0000,0.2606,8.7117,5.2031,9.7394,494.0714
59.600,10.0000,1.7695,9.1313,0.2031,8.2305,494.8945
59.700,10.0000,1.5685,8.9841,-4.7969,8.4315,495.7376
59.800,10.0000,1.0608,8.3705,0.2031,8.9392,496.6315
59.900,10.0000,0.3586,8.3163,5.2031,9.6414,497.5957
