time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
39.600,10.0000,0.3241,-4.9275,25.0000,9.6759,275.6685
39.700,10.0000,0.0344,-2.3982,25.0000,9.9656,276.6650
39.800,10.0000,0.5701,0.1107,25.0000,9.4299,277.6080
39.900,10.0000,1.7424,2.5444,25.0000,8.2576,278.4338
40.000,10.0000,0.8679,4.9163,25.0000,9.1321,279.3470
40.100,10.0000,0.1790,7.3647,25.0000,9.8210,280.3291
40.200,10.0000,2.1677,9.7548,25.0000,7.8323,281.1123
40.300,10.0000,3.1599,11.9932,25.0000,6.8401,281.7963
40.400,10.0000,4.6850,14.1050,25.0000,5.3150,282.3278
40.500,10.0000,6.6524,16.0414,25.0000,3.3476,282.6626
40.600,10.0000,8.9882,17.7622,25.0000,1.0118,282.7638
40.700,10.0000,11.6260,19.2337,25.0000,-1.6260,282.9264
40.800,10.0000,14.4975,20.4292,25.0000,-4.4975,283.3761
40.900,10.0000,17.5313,21.3288,25.0000,-7.5313,284.1292
41.000,10.0000,20.6544,21.9200,-25.0000,-10.6544,285.1947
41.100,10.0000,21.9102,17.2826,-25.0000,-11.9102,286.3857
41.200,10.0000,22.0693,12.5745,-25.0000,-12.0693,287.5926
41.300,10.0000,21.1570,7.9045,-25.0000,-11.1570,288.7084
41.400,10.0000,19.2223,3.3773,-25.0000,-9.2223,289.6306
41.500,10.0000,16.3360,-0.9082,-25.0000,-6.3360,290.2642
41.600,10.0000,12.5886,-4.8612,-25.0000,-2.5886,290.5230
41.700,10.0000,8.0878,-8.4008,-25.0000,1.9122,290.7143
41.800,10.0000,2.9422,-11.4575,-25.0000,7.0578,291.4200
41.900,10.0000,-1.4397,-14.0378,25.0000,11.4397,292.5640
42.000,10.0000,-1.3555,-11.3927,25.0000,11.3555,293.6996
42.100,10.0000,-0.5062,-8.7914,25.0000,10.5062,294.7502
42.200,10.0000,-1.8298,-6.2148,25.0000,11.8298,295.9332
42.300,10.0000,-0.7265,-3.6254,25.0000,10.7265,297.0058
42.400,10.0000,-0.7207,-1.0889,25.0000,10.7207,298.0779
42.500,10.0000,-0.0351,1.4138,25.0000,10.0351,299.0814
42.600,10.0000,1.3316,3.8198,25.0000,8.6684,299.9482
42.700,10.0000,0.6387,6.2235,25.0000,9.3613,300.8844
42.800,10.0000,0.1597,8.6853,25.0000,9.8403,301.8684
42.900,10.0000,2.0086,11.0856,25.0000,7.9914,302.6675
43.000,10.0000,3.3047,13.3249,25.0000,6.6953,303.3371
43.100,10.0000,5.1318,15.4069,25.0000,4.8682,303.8239
43.200,10.0000,7.3790,17.2846,25.0000,2.6210,304.0860
43.300,10.0000,9.9691,18.9197,25.0000,0.0309,304.0891
43.400,10.0000,12.8320,20.2816,25.0000,-2.8320,304.3723
43.500,10.0000,15.8951,21.3466,25.0000,-5.8951,304.9618
43.600,10.0000,19.0839,22.0984,-25.0000,-9.0839,305.8702
43.700,10.0000,20.4393,17.6134,-25.0000,-10.4393,306.9141
43.800,10.0000,20.7286,13.0462,-25.0000,-10.7286,307.9870
43.900,10.0000,19.9736,8.5025,-25.0000,-9.9736,308.9843
44.000,10.0000,18.2188,4.0848,-25.0000,-8.2188,309.8062
44.100,10.0000,15.5304,-0.1101,-25.0000,-5.5304,310.3592
44.200,10.0000,11.9940,-3.9929,-25.0000,-1.9940,310.5586
44.300,10.0000,7.7120,-7.4840,-25.0000,2.2880,310.7874
44.400,10.0000,2.7853,-10.5141,-25.0000,7.2147,311.5089
44.500,10.0000,-1.4104,-13.0879,25.0000,11.4104,312.6499
44.600,10.0000,-1.0638,-10.4582,25.0000,11.0638,313.7563
44.700,10.0000,-0.7744,-7.9064,25.0000,10.7744,314.8338
44.800,10.0000,-0.4316,-5.3449,25.0000,10.4316,315.8769
44.900,10.0000,-0.7463,-2.8237,25.0000,10.7463,316.9515
45.000,10.0000,-0.5330,-0.2953,25.0000,10.5330,318.0048
45.100,10.0000,0.4352,2.1737,25.0000,9.5648,318.9613
45.200,10.0000,2.1265,4.5979,25.0000,7.8735,319.7487
45.300,10.0000,1.8753,6.9019,25.0000,8.1247,320.5611
45.400,10.0000,2.1564,9.2051,25.0000,7.8436,321.3455
45.500,10.0000,3.0184,11.4511,25.0000,6.9816,322.0437
45.600,10.0000,4.4205,13.5833,25.0000,5.5795,322.6016
45.700,10.0000,6.2781,15.5518,25.0000,3.7219,322.9738
45.800,10.0000,8.5169,17.3150,25.0000,1.4831,323.1221
45.900,10.0000,11.0712,18.8379,25.0000,-1.0712,323.2292
46.000,10.0000,13.8740,20.0924,25.0000,-3.8740,323.6166
46.100,10.0000,16.8552,21.0572,25.0000,-6.8552,324.3021
46.200,10.0000,19.9423,21.7179,-25.0000,-9.9423,325.2964
46.300,10.0000,21.1792,17.1528,-25.0000,-11.1792,326.4143
46.400,10.0000,21.3364,12.5181,-25.0000,-11.3364,327.5479
46.500,10.0000,20.4390,7.9207,-25.0000,-10.4390,328.5918
46.600,10.0000,18.5350,3.4639,-25.0000,-8.5350,329.4453
46.700,10.0000,15.6942,-0.7550,-25.0000,-5.6942,330.0147
46.800,10.0000,12.0056,-4.6466,-25.0000,-2.0056,330.2153
46.900,10.0000,7.5753,-8.1314,-25.0000,2.4247,330.4578
47.000,10.0000,2.5024,-11.1407,-25.0000,7.4976,331.2075
47.100,10.0000,-0.7748,-13.6961,25.0000,10.7748,332.2850
47.200,10.0000,-0.2470,-11.1369,25.0000,10.2470,333.3097
47.300,10.0000,-2.0828,-8.5641,25.0000,12.0828,334.5180
47.400,10.0000,-0.7207,-5.9156,25.0000,10.7207,335.5901
47.500,10.0000,-1.3481,-3.3493,25.0000,11.3481,336.7249
47.600,10.0000,-0.3931,-0.7593,25.0000,10.3931,337.7642
47.700,10.0000,0.5116,1.6980,25.0000,9.4884,338.7130
47.800,10.0000,2.1118,4.1184,25.0000,7.8882,339.5019
47.900,10.0000,1.7390,6.4298,25.0000,8.2610,340.3280
48.000,10.0000,1.8808,8.7535,25.0000,8.1192,341.1399
48.100,10.0000,2.6125,11.0338,25.0000,7.3875,341.8786
48.200,10.0000,3.9171,13.2117,25.0000,6.0829,342.4869
48.300,10.0000,5.7049,15.2343,25.0000,4.2951,342.9164
48.400,10.0000,7.8927,17.0574,25.0000,2.1073,343.1272
48.500,10.0000,10.4122,18.6447,25.0000,-0.4122,343.1684
48.600,10.0000,13.1961,19.9662,25.0000,-3.1961,343.4880
48.700,10.0000,16.1742,20.9990,25.0000,-6.1742,344.1054
48.800,10.0000,19.2738,21.7273,-25.0000,-9.2738,345.0328
48.900,10.0000,20.5380,17.2278,-25.0000,-10.5380,346.0866
49.000,10.0000,20.7364,12.6553,-25.0000,-10.7364,347.1602
49.100,10.0000,19.8926,8.1153,-25.0000,-9.8926,348.1495
49.200,10.0000,18.0532,3.7100,-25.0000,-8.0532,348.9548
49.300,10.0000,15.2862,-0.4643,-25.0000,-5.2862,349.4834
49.400,10.0000,11.6788,-4.3192,-25.0000,-1.6788,349.6513
49.500,10.0000,7.3349,-7.7755,-25.0000,2.6651,349.9178
49.600,10.0000,2.3478,-10.7652,-25.0000,7.6522,350.6830
49.700,10.0000,-0.8847,-13.3073,25.0000,10.8847,351.7715
49.800,10.0000,-0.3225,-10.7389,25.0000,10.3225,352.8038
49.900,10.0000,-2.0954,-8.1610,25.0000,12.0954,354.0133
50.000,10.0000,-0.6264,-5.5161,25.0000,10.6264,355.0759
50.100,10.0000,-1.0885,-2.9675,25.0000,11.0885,356.1848
50.200,10.0000,-1.0754,-0.3942,25.0000,11.0754,357.2923
50.300,10.0000,-0.3542,2.1434,25.0000,10.3542,358.3277
50.400,10.0000,1.3172,4.5583,25.0000,8.6828,359.1960
50.500,10.0000,0.8321,6.9539,25.0000,9.1679,360.1128
50.600,10.0000,0.7721,9.3781,25.0000,9.2279,361.0356
50.700,10.0000,1.3808,11.7771,25.0000,8.6192,361.8975
50.800,10.0000,2.7801,14.0751,25.0000,7.2199,362.6195
50.900,10.0000,4.7844,16.2010,25.0000,5.2156,363.1411
51.000,10.0000,7.2235,18.1038,25.0000,2.7765,363.4187
51.100,10.0000,10.0048,19.7449,25.0000,-0.0048,363.4192
51.200,10.0000,13.0530,21.0939,25.0000,-3.0530,363.7245
51.300,10.0000,16.2917,22.1280,25.0000,-6.2917,364.3537
51.400,10.0000,19.6424,22.8319,-25.0000,-9.6424,365.3179
51.500,10.0000,21.1427,18.2836,-25.0000,-11.1427,366.4322
51.600,10.0000,21.5572,13.6396,-25.0000,-11.5572,367.5879
51.700,10.0000,20.9052,9.0078,-25.0000,-10.9052,368.6784
51.800,10.0000,19.2296,4.4927,-25.0000,-9.2296,369.6014
51.900,10.0000,16.5955,0.1938,-25.0000,-6.5955,370.2609
52.000,10.0000,13.0877,-3.7972,-25.0000,-3.0877,370.5697
52.100,10.0000,8.8089,-7.3980,-25.0000,1.1911,370.6888
52.200,10.0000,3.8710,-10.5371,-25.0000,6.1290,371.3017
52.300,10.0000,-1.1567,-13.1413,-21.4206,11.1567,372.4174
52.400,10.0000,-2.7077,-15.0960,25.0000,12.7077,373.6882
52.500,10.0000,-3.0308,-12.3039,25.0000,13.0308,374.9912
52.600,10.0000,-2.7099,-9.5114,25.0000,12.7099,376.2622
52.700,10.0000,-1.7041,-6.7845,25.0000,11.7041,377.4326
52.800,10.0000,-0.7020,-4.2026,25.0000,10.7020,378.5028
52.900,10.0000,-0.8416,-1.6616,25.0000,10.8416,379.5870
53.000,10.0000,-0.3592,0.8636,25.0000,10.3592,380.6229
53.100,10.0000,0.9786,3.2957,25.0000,9.0214,381.5251
53.200,10.0000,0.9013,5.7527,25.0000,9.0987,382.4349
53.300,10.0000,0.5191,8.1846,25.0000,9.4809,383.3830
53.400,10.0000,0.5856,10.6345,25.0000,9.4144,384.3245
53.500,10.0000,1.4449,13.0407,25.0000,8.5551,385.1800
53.600,10.0000,3.1564,15.3166,25.0000,6.8436,385.8643
53.700,10.0000,5.4399,17.3906,25.0000,4.5601,386.3203
53.800,10.0000,8.1255,19.2153,25.0000,1.8745,386.5078
53.900,10.0000,11.1245,20.7551,25.0000,-1.1245,386.6202
54.000,10.0000,14.3591,21.9825,25.0000,-4.3591,387.0562
54.100,10.0000,17.7497,22.8780,25.0000,-7.7497,387.8311
54.200,10.0000,21.2152,23.4301,-25.0000,-11.2152,388.9526
54.300,10.0000,22.7916,18.7204,-25.0000,-12.7916,390.2318
54.400,10.0000,23.2428,13.9093,-25.0000,-13.2428,391.5561
54.500,10.0000,22.5884,9.1087,-25.0000,-12.5884,392.8149
54.600,10.0000,20.8723,4.4271,-25.0000,-10.8723,393.9022
54.700,10.0000,18.1614,-0.0325,-25.0000,-8.1614,394.7183
54.800,10.0000,14.5434,-4.1749,-25.0000,-4.5434,395.1726
54.900,10.0000,10.1244,-7.9144,-25.0000,-0.1244,395.1851
55.000,10.0000,5.0238,-11.1770,-25.0000,4.9762,395.6827
55.100,10.0000,0.0596,-13.8966,-25.0000,9.9404,396.6767
55.200,10.0000,-2.5746,-16.2343,25.0000,12.5746,397.9342
55.300,10.0000,-3.1595,-13.4424,25.0000,13.1595,399.2501
55.400,10.0000,-3.1066,-10.6237,25.0000,13.1066,400.5608
55.500,10.0000,-2.3932,-7.8431,25.0000,12.3932,401.8001
55.600,10.0000,-0.9180,-5.1697,25.0000,10.9180,402.8919
55.700,10.0000,-1.3793,-2.5912,25.0000,11.3793,404.0299
55.800,10.0000,-0.2150,-0.0086,25.0000,10.2150,405.0514
55.900,10.0000,0.9583,2.4163,25.0000,9.0417,405.9555
56.000,10.0000,0.5491,4.8896,25.0000,9.4509,406.9006
56.100,10.0000,0.6625,7.3802,25.0000,9.3375,407.8344
56.200,10.0000,0.6020,9.8214,25.0000,9.3980,408.7742
56.300,10.0000,1.2391,12.2365,25.0000,8.7609,409.6503
56.400,10.0000,2.7277,14.5445,25.0000,7.2723,410.3775
56.500,10.0000,4.8396,16.6703,25.0000,5.1604,410.8935
56.600,10.0000,7.3832,18.5623,25.0000,2.6168,411.1552
56.700,10.0000,10.2623,20.1825,25.0000,-0.2623,411.1814
56.800,10.0000,13.3998,21.5012,25.0000,-3.3998,411.5214
56.900,10.0000,16.7176,22.4965,25.0000,-6.7176,412.1932
57.000,10.0000,20.1356,23.1544,-25.0000,-10.1356,413.2067
57.100,10.0000,21.6903,18.5539,-25.0000,-11.6903,414.3758
57.200,10.0000,22.1454,13.8530,-25.0000,-12.1454,415.5903
57.300,10.0000,21.5195,9.1609,-25.0000,-11.5195,416.7423
57.400,10.0000,19.8555,4.5838,-25.0000,-9.8555,417.7278
57.500,10.0000,17.2183,0.2223,-25.0000,-7.2183,418.4496
57.600,10.0000,13.6936,-3.8302,-25.0000,-3.6936,418.8190
57.700,10.0000,9.3845,-7.4902,-25.0000,0.6155,418.8805
57.800,10.0000,4.4063,-10.6849,-25.0000,5.5937,419.4399
57.900,10.0000,-0.5345,-13.3459,-25.0000,10.5345,420.4934
58.000,10.0000,-2.1056,-15.7228,25.0000,12.1056,421.7039
58.100,10.0000,-2.5460,-12.9853,25.0000,12.5460,422.9585
58.200,10.0000,-2.3648,-10.2344,25.0000,12.3648,424.1950
58.300,10.0000,-1.4964,-7.5350,25.0000,11.4964,425.3446
58.400,10.0000,-0.5934,-4.9685,25.0000,10.5934,426.4040
58.500,10.0000,-0.8875,-2.4314,25.0000,10.8875,427.4927
58.600,10.0000,-0.6338,0.1097,25.0000,10.6338,428.5561
58.700,10.0000,0.3997,2.5861,25.0000,9.6003,429.5161
58.800,10.0000,2.1904,5.0095,25.0000,7.8096,430.2971
58.900,10.0000,2.0488,7.3018,25.0000,7.9512,431.0922
59.000,10.0000,2.4482,9.5816,25.0000,7.5518,431.8474
59.100,10.0000,3.4123,11.7932,25.0000,6.5877,432.5062
59.200,10.0000,4.8882,13.8821,25.0000,5.1118,433.0174
59.300,10.0000,6.7983,15.8011,25.0000,3.2017,433.3375
59.400,10.0000,9.0743,17.5102,25.0000,0.9257,433.4301
59.500,10.0000,11.6518,18.9761,25.0000,-1.6518,433.5953
59.600,10.0000,14.4640,20.1720,25.0000,-4.4640,434.0417
59.700,10.0000,17.4409,21.0778,25.0000,-7.4409,434.7858
59.800,10.0000,20.5107,21.6807,-25.0000,-10.5107,435.8368
59.900,10.0000,21.7178,17.0602,-25.0000,-11.7178,437.0086
