time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
38.800,-5.0000,-5.7752,-13.4224,-5.0634,0.7752,53.7582
38.900,-5.0000,-6.7987,-13.2996,-2.9495,1.7987,53.9381
39.000,-5.0000,-7.6777,-12.8697,-1.0280,2.6777,54.2059
39.100,-5.0000,-8.3544,-12.1694,0.5708,3.3544,54.5413
39.200,-5.0000,-8.7871,-11.2534,1.7424,3.7871,54.9200
39.300,-5.0000,-8.9521,-10.1902,2.4151,3.9521,55.3152
39.400,-5.0000,-8.8450,-9.0567,2.5546,3.8450,55.6997
39.500,-5.0000,-8.4800,-7.9329,2.1650,3.4800,56.0477
39.600,-5.0000,-7.8891,-6.8961,1.2876,2.8891,56.3366
39.700,-5.0000,-7.1186,-6.0154,-0.0032,2.1186,56.5485
39.800,-5.0000,-6.2255,-5.3474,-1.6068,1.2255,56.6710
39.900,-5.0000,-5.2729,-4.9326,-3.4061,0.2729,56.6983
40.000,-5.0000,-4.3238,-4.7932,-5.2798,-0.6762,56.7659
40.100,-5.0000,-3.4342,-4.9336,-7.1178,-1.5658,56.9225
40.200,-5.0000,-2.6457,-5.3419,-8.8376,-2.3543,57.1580
40.300,-5.0000,-1.9820,-5.9950,-10.3902,-3.0180,57.4597
40.400,-5.0000,-1.4522,-6.8632,-11.7487,-3.5478,57.8145
40.500,-5.0000,-1.0641,-7.9132,-12.8731,-3.9359,58.2081
40.600,-5.0000,-0.8491,-9.1064,-13.6494,-4.1509,58.6232
40.700,-5.0000,-0.8958,-10.3868,-13.8115,-4.1042,59.0336
40.800,-5.0000,-1.3400,-11.6600,-12.9984,-3.6600,59.3996
40.900,-5.0000,-2.2184,-12.7854,-11.1812,-2.7816,59.6778
41.000,-5.0000,-3.3867,-13.6254,-8.7915,-1.6133,59.8391
41.100,-5.0000,-4.6661,-14.1028,-6.2204,-0.3339,59.8725
41.200,-5.0000,-5.9249,-14.1952,-3.6898,0.9249,59.9650
41.300,-5.0000,-7.0663,-13.9139,-1.3664,2.0663,60.1716
41.400,-5.0000,-8.0148,-13.2951,0.6043,3.0148,60.4731
41.500,-5.0000,-8.7137,-12.3963,2.1049,3.7137,60.8445
41.600,-5.0000,-9.1264,-11.2916,3.0544,4.1264,61.2571
41.700,-5.0000,-9.2379,-10.0656,3.4128,4.2379,61.6809
41.800,-5.0000,-9.0543,-8.8073,3.1825,4.0543,62.0864
41.900,-5.0000,-8.6014,-7.6041,2.4058,3.6014,62.4465
42.000,-5.0000,-7.9225,-6.5354,1.1607,2.9225,62.7387
42.100,-5.0000,-7.0738,-5.6681,-0.4468,2.0738,62.9461
42.200,-5.0000,-6.1204,-5.0520,-2.2919,1.1204,63.0582
42.300,-5.0000,-5.1302,-4.7182,-4.2421,0.1302,63.0712
42.400,-5.0000,-4.1678,-4.6776,-6.1714,-0.8322,63.1544
42.500,-5.0000,-3.2873,-4.9224,-7.9756,-1.7127,63.3257
42.600,-5.0000,-2.5257,-5.4300,-9.5857,-2.4743,63.5731
42.700,-5.0000,-1.9021,-6.1681,-10.9677,-3.0979,63.8829
42.800,-5.0000,-1.4243,-7.0995,-12.1009,-3.5757,64.2405
42.900,-5.0000,-1.1062,-8.1843,-12.9343,-3.8938,64.6298
43.000,-5.0000,-0.9938,-9.3747,-13.3255,-4.0062,65.0305
43.100,-5.0000,-1.1807,-10.6015,-13.0134,-3.8193,65.4124
43.200,-5.0000,-1.7527,-11.7596,-11.7987,-3.2473,65.7371
43.300,-5.0000,-2.6690,-12.7211,-9.8502,-2.3310,65.9702
43.400,-5.0000,-3.7831,-13.3850,-7.5507,-1.2169,66.0919
43.500,-5.0000,-4.9532,-13.7038,-5.1825,-0.0468,66.0966
43.600,-5.0000,-6.0731,-13.6704,-2.9281,1.0731,66.2039
43.700,-5.0000,-7.0617,-13.3056,-0.9329,2.0617,66.4101
43.800,-5.0000,-7.8563,-12.6516,0.6828,2.8563,66.6957
43.900,-5.0000,-8.4125,-11.7680,1.8294,3.4125,67.0370
44.000,-5.0000,-8.7047,-10.7272,2.4535,3.7047,67.4074
44.100,-5.0000,-8.7270,-9.6081,2.5401,3.7270,67.7801
44.200,-5.0000,-8.4918,-8.4911,2.1114,3.4918,68.1293
44.300,-5.0000,-8.0288,-7.4520,1.2235,3.0288,68.4322
44.400,-5.0000,-7.3813,-6.5576,-0.0394,2.3813,68.6703
44.500,-5.0000,-6.6028,-5.8611,-1.5724,1.6028,68.8306
44.600,-5.0000,-5.7524,-5.3999,-3.2590,0.7524,68.9058
44.700,-5.0000,-4.8896,-5.1934,-4.9818,-0.1104,68.9169
44.800,-5.0000,-4.0697,-5.2438,-6.6327,-0.9303,69.0099
44.900,-5.0000,-3.3379,-5.5373,-8.1239,-1.6621,69.1761
45.000,-5.0000,-2.7276,-6.0472,-9.3913,-2.2724,69.4034
45.100,-5.0000,-2.2620,-6.7379,-10.3873,-2.7380,69.6772
45.200,-5.0000,-1.9614,-7.5667,-11.0608,-3.0386,69.9810
45.300,-5.0000,-1.8516,-8.4838,-11.3396,-3.1484,70.2959
45.400,-5.0000,-1.9638,-9.4289,-11.1389,-3.0362,70.5995
45.500,-5.0000,-2.3146,-10.3310,-10.4191,-2.6854,70.8680
45.600,-5.0000,-2.8816,-11.1149,-9.2448,-2.1184,71.0799
45.700,-5.0000,-3.6038,-11.7164,-7.7646,-1.3962,71.2195
45.800,-5.0000,-4.4047,-12.0931,-6.1413,-0.5953,71.2790
45.900,-5.0000,-5.2119,-12.2266,-4.5160,0.2119,71.3002
46.000,-5.0000,-5.9632,-12.1191,-3.0073,0.9632,71.3965
46.100,-5.0000,-6.6073,-11.7905,-1.7135,1.6073,71.5573
46.200,-5.0000,-7.1051,-11.2751,-0.7113,2.1051,71.7678
46.300,-5.0000,-7.4301,-10.6182,-0.0532,2.4301,72.0108
46.400,-5.0000,-7.5697,-9.8720,0.2348,2.5697,72.2678
46.500,-5.0000,-7.5243,-9.0924,0.1532,2.5243,72.5202
46.600,-5.0000,-7.3072,-8.3341,-0.2724,2.3072,72.7509
46.700,-5.0000,-6.9424,-7.6476,-0.9943,1.9424,72.9451
46.800,-5.0000,-6.4627,-7.0758,-1.9479,1.4627,73.0914
46.900,-5.0000,-5.9066,-6.6514,-3.0567,0.9066,73.1821
47.000,-5.0000,-5.3153,-6.3956,-4.2392,0.3153,73.2136
47.100,-5.0000,-4.7293,-6.3172,-5.4147,-0.2707,73.2407
47.200,-5.0000,-4.1859,-6.4132,-6.5097,-0.8141,73.3221
47.300,-5.0000,-3.7167,-6.6695,-7.4612,-1.2833,73.4504
47.400,-5.0000,-3.3469,-7.0632,-8.2180,-1.6531,73.6157
47.500,-5.0000,-3.0959,-7.5638,-8.7389,-1.9041,73.8061
47.600,-5.0000,-2.9775,-8.1351,-8.9916,-2.0225,74.0084
47.700,-5.0000,-2.9995,-8.7365,-8.9561,-2.0005,74.2084
47.800,-5.0000,-3.1608,-9.3253,-8.6332,-1.8392,74.3923
47.900,-5.0000,-3.4481,-9.8592,-8.0511,-1.5519,74.5475
48.000,-5.0000,-3.8362,-10.3010,-7.2647,-1.1638,74.6639
48.100,-5.0000,-4.2909,-10.6217,-6.3462,-0.7091,74.7348
48.200,-5.0000,-4.7742,-10.8034,-5.3731,-0.2258,74.7574
48.300,-5.0000,-5.2488,-10.8395,-4.4201,0.2488,74.7823
48.400,-5.0000,-5.6806,-10.7348,-3.5542,0.6806,74.8503
48.500,-5.0000,-6.0416,-10.5036,-2.8312,1.0416,74.9545
48.600,-5.0000,-6.3103,-10.1684,-2.2932,1.3103,75.0855
48.700,-5.0000,-6.4733,-9.7577,-1.9669,1.4733,75.2329
48.800,-5.0000,-6.5251,-9.3036,-1.8632,1.5251,75.3854
48.900,-5.0000,-6.4683,-8.8394,-1.9769,1.4683,75.5322
49.000,-5.0000,-6.3127,-8.3972,-2.2885,1.3127,75.6635
49.100,-5.0000,-6.0741,-8.0060,-2.7663,1.0741,75.7709
49.200,-5.0000,-5.7733,-7.6897,-3.3692,0.7733,75.8482
49.300,-5.0000,-5.4337,-7.4659,-4.0502,0.4337,75.8916
49.400,-5.0000,-5.0801,-7.3451,-4.7601,0.0801,75.8996
49.500,-5.0000,-4.7366,-7.3303,-5.4506,-0.2634,75.9259
49.600,-5.0000,-4.4252,-7.4175,-6.0778,-0.5748,75.9834
49.700,-5.0000,-4.1649,-7.5961,-6.6036,-0.8351,76.0669
49.800,-5.0000,-3.9704,-7.8502,-6.9977,-1.0296,76.1699
49.900,-5.0000,-3.8521,-8.1594,-7.2385,-1.1479,76.2847
50.000,-5.0000,-3.8154,-8.5005,-7.3145,-1.1846,76.4031
50.100,-5.0000,-3.8603,-8.8489,-7.2251,-1.1397,76.5171
50.200,-5.0000,-3.9810,-9.1800,-6.9819,-1.0190,76.6190
50.300,-5.0000,-4.1662,-9.4713,-6.6081,-0.8338,76.7024
50.400,-5.0000,-4.4002,-9.7043,-6.1364,-0.5998,76.7624
50.500,-5.0000,-4.6640,-9.8650,-5.6054,-0.3360,76.7960
50.600,-5.0000,-4.9372,-9.9456,-5.0563,-0.0628,76.8022
50.700,-5.0000,-5.2001,-9.9443,-4.5292,0.2001,76.8223
50.800,-5.0000,-5.4345,-9.8653,-4.0598,0.4345,76.8657
50.900,-5.0000,-5.6257,-9.7179,-3.6778,0.6257,76.9283
51.000,-5.0000,-5.7627,-9.5159,-3.4049,0.7627,77.0045
51.100,-5.0000,-5.8389,-9.2758,-3.2540,0.8389,77.0884
51.200,-5.0000,-5.8524,-9.0161,-3.2290,0.8524,77.1737
51.300,-5.0000,-5.8056,-8.7557,-3.3247,0.8056,77.2542
51.400,-5.0000,-5.7050,-8.5121,-3.5283,0.7050,77.3247
51.500,-5.0000,-5.5602,-8.3013,-3.8202,0.5602,77.3808
51.600,-5.0000,-5.3835,-8.1359,-4.1762,0.3835,77.4191
51.700,-5.0000,-5.1883,-8.0247,-4.5690,0.1883,77.4379
51.800,-5.0000,-4.9888,-7.9727,-4.9705,-0.0112,77.4391
51.900,-5.0000,-4.7986,-7.9804,-5.3533,-0.2014,77.4592
52.000,-5.0000,-4.6299,-8.0445,-5.6928,-0.3701,77.4962
52.100,-5.0000,-4.4931,-8.1578,-5.9682,-0.5069,77.5469
52.200,-5.0000,-4.3960,-8.3105,-6.1639,-0.6040,77.6073
52.300,-5.0000,-4.3433,-8.4903,-6.2698,-0.6567,77.6730
52.400,-5.0000,-4.3368,-8.6836,-6.2826,-0.6632,77.7393
52.500,-5.0000,-4.3751,-8.8767,-6.2051,-0.6249,77.8018
52.600,-5.0000,-4.4535,-9.0561,-6.0466,-0.5465,77.8564
52.700,-5.0000,-4.5650,-9.2101,-5.8218,-0.4350,77.8999
52.800,-5.0000,-4.7001,-9.3292,-5.5496,-0.2999,77.9299
52.900,-5.0000,-4.8484,-9.4069,-5.2514,-0.1516,77.9451
53.000,-5.0000,-4.9989,-9.4397,-4.9494,-0.0011,77.9452
53.100,-5.0000,-5.1409,-9.4276,-4.6648,0.1409,77.9593
53.200,-5.0000,-5.2651,-9.3737,-4.4167,0.2651,77.9858
53.300,-5.0000,-5.3637,-9.2837,-4.2202,0.3637,78.0222
53.400,-5.0000,-5.4314,-9.1657,-4.0863,0.4314,78.0653
53.500,-5.0000,-5.4650,-9.0293,-4.0208,0.4650,78.1118
53.600,-5.0000,-5.4640,-8.8846,-4.0246,0.4640,78.1582
53.700,-5.0000,-5.4305,-8.7421,-4.0939,0.4305,78.2012
53.800,-5.0000,-5.3683,-8.6113,-4.2206,0.3683,78.2381
53.900,-5.0000,-5.2832,-8.5006,-4.3930,0.2832,78.2664
54.000,-5.0000,-5.1822,-8.4165,-4.5971,0.1822,78.2846
54.100,-5.0000,-5.0729,-8.3634,-4.8176,0.0729,78.2919
54.200,-5.0000,-4.9632,-8.3433,-5.0386,-0.0368,78.2956
54.300,-5.0000,-4.8605,-8.3560,-5.2453,-0.1395,78.3095
54.400,-5.0000,-4.7715,-8.3990,-5.4244,-0.2285,78.3324
54.500,-5.0000,-4.7016,-8.4680,-5.5650,-0.2984,78.3622
54.600,-5.0000,-4.6545,-8.5568,-5.6594,-0.3455,78.3968
54.700,-5.0000,-4.6324,-8.6586,-5.7032,-0.3676,78.4335
54.800,-5.0000,-4.6358,-8.7657,-5.6958,-0.3642,78.4699
54.900,-5.0000,-4.6632,-8.8706,-5.6401,-0.3368,78.5036
55.000,-5.0000,-4.7116,-8.9660,-14.5422,-0.2884,78.5325
55.100,-5.0000,-5.1171,-9.9306,-12.6088,0.1171,78.5442
55.200,-5.0000,-5.6562,-10.6541,-10.1135,0.6562,78.6098
55.300,-5.0000,-6.2472,-11.0710,-7.2445,1.2472,78.7345
55.400,-5.0000,-6.8035,-11.1429,-4.2377,1.8035,78.9149
55.500,-5.0000,-7.2426,-10.8637,-2.8122,2.2426,79.1391
55.600,-5.0000,-7.5486,-10.4044,-1.2800,2.5486,79.3940
55.700,-5.0000,-7.6816,-9.7697,-1.3505,2.6816,79.6621
55.800,-5.0000,-7.6686,-9.1360,-1.4952,2.6686,79.9290
55.900,-5.0000,-7.5181,-8.5251,-1.7415,2.5181,80.1808
56.000,-5.0000,-7.2442,-7.9601,-2.1813,2.2442,80.4052
56.100,-5.0000,-6.8690,-7.4717,-3.1319,1.8690,80.5921
56.200,-5.0000,-6.4327,-7.1192,-4.1590,1.4327,80.7354
56.300,-5.0000,-5.9709,-6.9146,-4.5777,0.9709,80.8325
56.400,-5.0000,-5.4945,-6.7990,-5.0687,0.4945,80.8820
56.500,-5.0000,-5.0260,-6.7799,-5.3452,0.0260,80.8846
56.600,-5.0000,-4.5777,-6.8344,-5.5176,-0.4223,80.9268
56.700,-5.0000,-4.1596,-6.9495,-5.6590,-0.8404,81.0108
56.800,-5.0000,-3.7813,-7.1187,-5.8096,-1.2187,81.1327
56.900,-5.0000,-3.4515,-7.3384,-5.9912,-1.5485,81.2875
57.000,-5.0000,-3.1795,-7.6065,-6.2112,-1.8205,81.4696
57.100,-5.0000,-2.9749,-7.9205,-6.4618,-2.0251,81.6721
57.200,-5.0000,-2.8486,-8.2761,-6.7199,-2.1514,81.8872
57.300,-5.0000,-2.8117,-8.6658,-6.9502,-2.1883,82.1061
57.400,-5.0000,-2.8739,-9.0774,-7.1106,-2.1261,82.3187
57.500,-5.0000,-3.0404,-9.4936,-7.1624,-1.9596,82.5146
57.600,-5.0000,-3.3090,-9.8931,-7.0787,-1.6910,82.6838
57.700,-5.0000,-3.6682,-10.2529,-6.8499,-1.3318,82.8169
57.800,-5.0000,-4.0986,-10.5501,-6.4830,-0.9014,82.9071
57.900,-5.0000,-4.5753,-10.7651,-5.9986,-0.4247,82.9495
58.000,-5.0000,-5.0706,-10.8828,-5.4289,0.0706,82.9566
58.100,-5.0000,-5.5561,-10.8943,-4.8152,0.5561,83.0122
58.200,-5.0000,-6.0050,-10.7975,-4.2038,1.0050,83.1127
58.300,-5.0000,-6.3934,-10.5975,-3.6383,1.3934,83.2520
58.400,-5.0000,-6.7013,-10.3059,-3.1480,1.7013,83.4222
58.500,-5.0000,-6.9135,-9.9393,-2.7362,1.9135,83.6135
58.600,-5.0000,-7.0195,-9.5154,-2.3786,2.0195,83.8155
58.700,-5.0000,-7.0121,-9.0508,-2.0588,2.0121,84.0167
58.800,-5.0000,-6.8878,-8.5608,-1.8164,1.8878,84.2055
58.900,-5.0000,-6.6479,-8.0647,-1.7253,1.6479,84.3703
59.000,-5.0000,-6.3008,-7.5890,-1.8407,1.3008,84.5003
59.100,-5.0000,-5.8627,-7.1641,-2.1840,0.8627,84.5866
59.200,-5.0000,-5.3562,-6.8210,-2.7484,0.3562,84.6222
59.300,-5.0000,-4.8093,-6.5872,-3.5055,-0.1907,84.6413
59.400,-5.0000,-4.2530,-6.4845,-4.4109,-0.7470,84.7160
59.500,-5.0000,-3.7192,-6.5271,-5.4092,-1.2808,84.8441
59.600,-5.0000,-3.2379,-6.7205,-6.4384,-1.7621,85.0203
59.700,-5.0000,-2.8366,-7.0612,-7.4319,-2.1634,85.2366
59.800,-5.0000,-2.5409,-7.5363,-8.3169,-2.4591,85.4825
59.900,-5.0000,-2.3760,-8.1231,-9.0116,-2.6240,85.7449
