time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
39.000,-5.0000,-1.0089,-7.4721,-5.2151,-3.9911,87.5051
39.100,-5.0000,-0.2373,-7.9281,-0.2151,-4.7627,87.9814
39.200,-5.0000,-2.3054,-7.8720,0.1946,-2.6946,88.2508
39.300,-5.0000,-1.8593,-7.6434,-4.8054,-3.1407,88.5649
39.400,-5.0000,-1.4907,-7.9564,0.1946,-3.5093,88.9158
39.500,-5.0000,-0.8798,-7.8164,-4.8054,-4.1202,89.3279
39.600,-5.0000,-0.1071,-8.2448,0.1946,-4.8929,89.8171
39.700,-5.0000,-2.1922,-8.1603,0.4896,-2.8078,90.0979
39.800,-5.0000,-1.7908,-7.9112,-4.2515,-3.2092,90.4188
39.900,-5.0000,-1.4525,-8.1741,0.7485,-3.5475,90.7736
40.000,-5.0000,-0.8619,-7.9814,-4.2515,-4.1381,91.1874
40.100,-5.0000,-0.1091,-8.3556,0.7485,-4.8909,91.6765
40.200,-5.0000,-2.2001,-8.2152,3.1927,-2.7999,91.9565
40.300,-5.0000,-1.7027,-7.6992,-1.8073,-3.2973,92.2862
40.400,-5.0000,-1.1820,-7.7347,-6.8073,-3.8180,92.6680
40.500,-5.0000,-0.6905,-8.3211,-1.8073,-4.3095,93.0990
40.600,-5.0000,-0.7615,-8.4759,-0.5849,-4.2385,93.5228
40.700,-5.0000,-0.9023,-8.4983,-5.5849,-4.0977,93.9326
40.800,-5.0000,-0.3977,-8.9902,-0.5849,-4.6023,94.3928
40.900,-5.0000,-1.2183,-9.0133,2.2021,-3.7817,94.7710
41.000,-5.0000,-0.6913,-8.6950,-2.7979,-4.3087,95.2018
41.100,-5.0000,-0.9453,-8.9407,2.2021,-4.0547,95.6073
41.200,-5.0000,-0.2098,-8.6582,-2.7979,-4.7902,96.0863
41.300,-5.0000,-1.5533,-8.8494,2.2021,-3.4467,96.4310
41.400,-5.0000,-1.1191,-8.4938,-2.7979,-3.8809,96.8191
41.500,-5.0000,-0.6235,-8.6849,2.2021,-4.3765,97.2567
41.600,-5.0000,-0.5727,-8.4502,-2.7979,-4.4273,97.6995
41.700,-5.0000,-0.6463,-8.7160,2.2021,-4.3537,98.1348
41.800,-5.0000,-0.5846,-8.4792,-2.7979,-4.4154,98.5764
41.900,-5.0000,-0.6529,-8.7438,2.2021,-4.3471,99.0111
42.000,-5.0000,-0.6044,-8.5057,-2.7979,-4.3956,99.4507
42.100,-5.0000,-0.6938,-8.7674,2.2021,-4.3062,99.8813
42.200,-5.0000,-0.6996,-8.5229,-2.7979,-4.3004,100.3113
42.300,-5.0000,-0.9113,-8.7701,2.2021,-4.0887,100.7202
42.400,-5.0000,-0.1100,-8.4945,-2.7979,-4.8900,101.2092
42.500,-5.0000,-1.9224,-8.7001,2.2021,-3.0776,101.5169
42.600,-5.0000,-1.5416,-8.3053,-2.7979,-3.4584,101.8628
42.700,-5.0000,-1.1775,-8.4485,2.2021,-3.8225,102.2450
42.800,-5.0000,-0.4576,-8.1429,-2.7979,-4.5424,102.6993
42.900,-5.0000,-0.9167,-8.4020,2.2021,-4.0833,103.1076
43.000,-5.0000,-0.7059,-8.1310,-2.7979,-4.2941,103.5370
43.100,-5.0000,-0.7843,-8.3832,2.2021,-4.2157,103.9586
43.200,-5.0000,-0.7595,-8.1313,-2.7979,-4.2405,104.3826
43.300,-5.0000,-0.9012,-8.3756,2.2021,-4.0988,104.7925
43.400,-5.0000,-0.9130,-8.1072,-2.7979,-4.0870,105.2012
43.500,-5.0000,-0.1412,-8.3303,2.2021,-4.8588,105.6871
43.600,-5.0000,-2.1622,-8.0445,1.7716,-2.8378,105.9709
43.700,-5.0000,-1.6751,-7.6742,-3.2284,-3.3249,106.3034
43.800,-5.0000,-1.2018,-7.8525,1.7716,-3.7982,106.6832
43.900,-5.0000,-0.3343,-7.5941,-3.2284,-4.6657,107.1498
44.000,-5.0000,-1.6457,-7.8247,1.7716,-3.3543,107.4852
44.100,-5.0000,-0.9836,-7.5138,-3.2284,-4.0164,107.8868
44.200,-5.0000,-0.1090,-7.7781,0.6872,-4.8910,108.3759
44.300,-5.0000,-2.0316,-7.6513,-4.3128,-2.9684,108.6728
44.400,-5.0000,-1.6766,-7.8971,0.6872,-3.3234,109.0051
44.500,-5.0000,-1.0919,-7.6882,-4.3128,-3.9081,109.3959
44.600,-5.0000,-0.4067,-8.0421,0.6872,-4.5933,109.8552
44.700,-5.0000,-1.5652,-7.8750,-4.3128,-3.4348,110.1987
44.800,-5.0000,-1.1599,-8.1696,0.6872,-3.8401,110.5827
44.900,-5.0000,-0.4183,-8.0184,-4.3128,-4.5817,111.0409
45.000,-5.0000,-1.0024,-8.3774,0.6872,-3.9976,111.4407
45.100,-5.0000,-0.2098,-8.2436,-4.3128,-4.7902,111.9197
45.200,-5.0000,-1.5134,-8.5889,0.6872,-3.4866,112.2683
45.300,-5.0000,-1.0627,-8.3898,-4.3128,-3.9373,112.6621
45.400,-5.0000,-0.5751,-8.7378,0.6872,-4.4249,113.1046
45.500,-5.0000,-0.7148,-8.6525,-4.3128,-4.2852,113.5331
45.600,-5.0000,-0.3828,-9.0436,0.6872,-4.6172,113.9948
45.700,-5.0000,-0.9707,-8.9052,-4.2296,-4.0293,114.3977
45.800,-5.0000,-0.5761,-9.2497,0.7704,-4.4239,114.8401
45.900,-5.0000,-0.6962,-9.1554,-2.3921,-4.3038,115.2705
46.000,-5.0000,-0.1965,-9.3537,2.6079,-4.8035,115.7508
46.100,-5.0000,-1.5136,-9.0074,2.4885,-3.4864,116.0995
46.200,-5.0000,-1.0964,-8.6263,-2.5115,-3.9036,116.4898
46.300,-5.0000,-0.6130,-8.7903,2.4885,-4.3870,116.9286
46.400,-5.0000,-0.5889,-8.5270,-2.5115,-4.4111,117.3697
46.500,-5.0000,-0.6586,-8.7624,2.4885,-4.3414,117.8038
46.600,-5.0000,-0.6065,-8.4952,-2.5115,-4.3935,118.2431
46.700,-5.0000,-0.6793,-8.7287,2.4885,-4.3207,118.6752
46.800,-5.0000,-0.6377,-8.4590,-2.5115,-4.3623,119.1115
46.900,-5.0000,-0.7336,-8.6884,2.4885,-4.2664,119.5381
47.000,-5.0000,-0.7424,-8.4113,-2.5115,-4.2576,119.9639
47.100,-5.0000,-0.9403,-8.6258,2.4885,-4.0597,120.3698
47.200,-5.0000,-0.1095,-8.3204,-2.5115,-4.8905,120.8589
47.300,-5.0000,-2.2544,-8.5002,2.4885,-2.7456,121.1334
47.400,-5.0000,-1.8634,-8.0442,-2.5115,-3.1366,121.4471
47.500,-5.0000,-1.5015,-8.1266,0.8401,-3.4985,121.7969
47.600,-5.0000,-0.9127,-7.9198,-4.1599,-4.0873,122.2057
47.700,-5.0000,-0.1506,-8.2791,0.8401,-4.8494,122.6906
47.800,-5.0000,-2.2257,-8.1264,3.2409,-2.7743,122.9680
47.900,-5.0000,-1.7078,-7.6040,-1.7591,-3.2922,123.2973
48.000,-5.0000,-1.1612,-7.6353,-6.7591,-3.8388,123.6811
48.100,-5.0000,-0.6260,-8.2209,-1.7591,-4.3740,124.1185
48.200,-5.0000,-0.5966,-8.3817,-1.9886,-4.4034,124.5589
48.300,-5.0000,-0.6180,-8.5662,1.3781,-4.3820,124.9971
48.400,-5.0000,-0.5881,-8.4139,-3.6219,-4.4119,125.4383
48.500,-5.0000,-0.6760,-8.7598,1.3781,-4.3240,125.8707
48.600,-5.0000,-0.7044,-8.5987,-3.6219,-4.2956,126.3002
48.700,-5.0000,-0.9317,-8.9245,1.3781,-4.0683,126.7071
48.800,-5.0000,-0.2231,-8.7247,-3.6219,-4.7769,127.1847
48.900,-5.0000,-1.6347,-8.9940,1.3781,-3.3653,127.5213
49.000,-5.0000,-1.2988,-8.7082,-2.0333,-3.7012,127.8914
49.100,-5.0000,-0.9209,-8.7996,2.9667,-4.0791,128.2993
49.200,-5.0000,-0.1125,-8.4475,-2.0333,-4.8875,128.7881
49.300,-5.0000,-2.2069,-8.5785,2.9667,-2.7931,129.0674
49.400,-5.0000,-1.8096,-8.0796,-2.0333,-3.1904,129.3864
49.500,-5.0000,-1.4250,-8.1205,-2.3011,-3.5750,129.7439
49.600,-5.0000,-0.9473,-8.2309,0.1532,-4.0527,130.1492
49.700,-5.0000,-0.1076,-8.1588,-4.8468,-4.8924,130.6384
49.800,-5.0000,-1.9363,-8.5698,0.1532,-3.0637,130.9448
49.900,-5.0000,-1.6106,-8.3763,-2.4658,-3.3894,131.2837
50.000,-5.0000,-1.2715,-8.4783,2.5342,-3.7285,131.6566
50.100,-5.0000,-0.5994,-8.1281,-2.4658,-4.4006,132.0967
50.200,-5.0000,-0.6323,-8.3602,2.2791,-4.3677,132.5334
50.300,-5.0000,0.0150,-8.1122,-2.7209,-5.0150,133.0349
50.400,-5.0000,-1.9693,-8.2613,2.2791,-3.0307,133.3380
50.500,-5.0000,-1.4828,-7.8593,-2.7209,-3.5172,133.6897
50.600,-5.0000,-0.9741,-8.0074,0.5219,-4.0259,134.0923
50.700,-5.0000,-0.1565,-7.8988,-4.4781,-4.8435,134.5767
50.800,-5.0000,-2.1337,-8.2720,0.5219,-2.8663,134.8633
50.900,-5.0000,-1.7504,-8.0247,-3.3625,-3.2496,135.1883
51.000,-5.0000,-1.3943,-8.2034,1.6375,-3.6057,135.5488
51.100,-5.0000,-0.7458,-7.9300,-3.3625,-4.2542,135.9742
51.200,-5.0000,-0.8323,-8.2346,1.6375,-4.1677,136.3910
51.300,-5.0000,-0.8410,-8.0332,-3.3625,-4.1590,136.8069
51.400,-5.0000,-0.4264,-8.3226,1.6375,-4.5736,137.2643
51.500,-5.0000,-1.3611,-8.0672,-3.3625,-3.6389,137.6282
51.600,-5.0000,-0.8908,-8.2898,1.6375,-4.1092,138.0391
51.700,-5.0000,-0.9397,-8.0793,-3.3625,-4.0603,138.4451
51.800,-5.0000,-0.2112,-8.3546,1.6375,-4.7888,138.9240
51.900,-5.0000,-2.2986,-8.1147,1.8562,-2.7014,139.1941
52.000,-5.0000,-1.8438,-7.7207,-3.1438,-3.1562,139.5098
52.100,-5.0000,-1.4215,-7.8714,1.8562,-3.5785,139.8676
52.200,-5.0000,-0.6798,-7.5777,-3.1438,-4.3202,140.2996
52.300,-5.0000,-0.5566,-7.8759,1.5103,-4.4434,140.7440
52.400,-5.0000,-0.7548,-7.6637,-3.4897,-4.2452,141.1685
52.500,-5.0000,-0.7630,-7.9835,1.5103,-4.2370,141.5922
52.600,-5.0000,-0.6099,-7.8085,-3.4897,-4.3901,142.0312
52.700,-5.0000,-0.6608,-8.1419,1.5103,-4.3392,142.4651
52.800,-5.0000,-0.5489,-7.9759,-3.4897,-4.4511,142.9102
52.900,-5.0000,-0.5769,-8.2736,1.5103,-4.4231,143.3526
53.000,-5.0000,-1.1349,-8.0414,-3.4897,-3.8651,143.7391
53.100,-5.0000,-0.5462,-8.3044,1.5103,-4.4538,144.1844
53.200,-5.0000,-1.3712,-8.0620,-3.4897,-3.6288,144.5473
53.300,-5.0000,-0.9095,-8.2960,1.5103,-4.0905,144.9564
53.400,-5.0000,-0.7959,-8.0953,-3.4897,-4.2041,145.3768
53.500,-5.0000,-0.9034,-8.4026,1.5103,-4.0966,145.7865
53.600,-5.0000,-0.6001,-8.2011,-3.4897,-4.3999,146.2264
53.700,-5.0000,-0.6307,-8.5352,1.5103,-4.3693,146.6634
53.800,-5.0000,-0.5656,-8.3697,-3.4897,-4.4344,147.1068
53.900,-5.0000,-0.6584,-8.7048,1.5103,-4.3416,147.5410
54.000,-5.0000,-0.6392,-8.5342,-3.4897,-4.3608,147.9771
54.100,-5.0000,-0.8214,-8.8578,1.5103,-4.1786,148.3949
54.200,-5.0000,-0.6975,-8.6611,-3.4897,-4.3025,148.8252
54.300,-5.0000,-0.9331,-8.9741,1.5103,-4.0669,149.2319
54.400,-5.0000,-0.2351,-8.7604,-3.4897,-4.7649,149.7083
54.500,-5.0000,-1.6602,-9.0146,1.5103,-3.3398,150.0423
54.600,-5.0000,-1.3308,-8.7128,-2.7963,-3.6692,150.4092
54.700,-5.0000,-1.0024,-8.8751,2.2037,-3.9976,150.8090
54.800,-5.0000,-0.2926,-8.5858,-2.7963,-4.7074,151.2797
54.900,-5.0000,-1.6711,-8.7666,2.2037,-3.3289,151.6126
55.000,-5.0000,-1.2497,-8.3986,-2.7963,-3.7503,151.9877
55.100,-5.0000,-0.7965,-8.5747,2.2037,-4.2035,152.4080
55.200,-5.0000,-0.8541,-8.3179,-2.7963,-4.1459,152.8226
55.300,-5.0000,-0.1112,-8.5459,2.2037,-4.8888,153.3115
55.400,-5.0000,-2.1889,-8.2601,5.0302,-2.8111,153.5926
55.500,-5.0000,-1.6254,-7.5643,0.0302,-3.3746,153.9300
55.600,-5.0000,-0.9633,-7.4299,-4.9698,-4.0367,154.3337
55.700,-5.0000,-0.1283,-7.8686,0.0302,-4.8717,154.8209
55.800,-5.0000,-2.1110,-7.8033,-2.2139,-2.8890,155.1098
55.900,-5.0000,-1.7200,-7.8327,-3.8961,-3.2800,155.4378
56.000,-5.0000,-1.3293,-8.0695,1.1039,-3.6707,155.8049
56.100,-5.0000,-0.6358,-7.8580,-3.8961,-4.3642,156.2413
56.200,-5.0000,-0.6036,-8.2320,1.1039,-4.3964,156.6809
56.300,-5.0000,-0.3178,-8.0785,-3.8961,-4.6822,157.1492
56.400,-5.0000,-1.6171,-8.3704,1.1039,-3.3829,157.4875
56.500,-5.0000,-1.1227,-8.1214,-3.8961,-3.8773,157.8752
56.600,-5.0000,-0.5707,-8.4247,1.1039,-4.4293,158.3181
56.700,-5.0000,-0.7399,-8.2531,-3.8961,-4.2601,158.7441
56.800,-5.0000,-0.9469,-8.6058,1.1039,-4.0531,159.1494
56.900,-5.0000,-0.1608,-8.4353,-3.8961,-4.8392,159.6334
57.000,-5.0000,-1.4909,-8.7438,1.1039,-3.5091,159.9843
57.100,-5.0000,-1.0559,-8.5045,-3.8961,-3.9441,160.3787
57.200,-5.0000,-0.5784,-8.8109,1.1039,-4.4216,160.8208
57.300,-5.0000,-0.6765,-8.6851,-3.8961,-4.3235,161.2532
57.400,-5.0000,-0.9476,-9.0405,1.1039,-4.0524,161.6584
57.500,-5.0000,-0.3053,-8.8638,-3.8961,-4.6947,162.1279
57.600,-5.0000,-1.7624,-9.1504,1.1039,-3.2376,162.4516
57.700,-5.0000,-1.5098,-8.8754,1.5840,-3.4902,162.8007
57.800,-5.0000,-1.0957,-8.5851,-3.4160,-3.9043,163.1911
57.900,-5.0000,-0.6436,-8.8384,1.5840,-4.3564,163.6267
58.000,-5.0000,-0.6502,-8.6608,-3.4160,-4.3498,164.0617
58.100,-5.0000,-0.8884,-8.9735,1.5840,-4.1116,164.4729
58.200,-5.0000,-0.1479,-8.7587,-3.4160,-4.8521,164.9581
58.300,-5.0000,-1.5117,-9.0175,1.5840,-3.4883,165.3069
58.400,-5.0000,-1.1364,-8.7252,-3.2854,-3.8636,165.6933
58.500,-5.0000,-0.7429,-8.9587,1.7146,-4.2571,166.1190
58.600,-5.0000,-0.9036,-8.7517,-3.2854,-4.0964,166.5286
58.700,-5.0000,-0.3620,-9.0147,1.7146,-4.6380,166.9924
58.800,-5.0000,-1.5295,-8.7466,-1.2971,-3.4705,167.3395
58.900,-5.0000,-1.2139,-8.7384,-0.7482,-3.7861,167.7181
59.000,-5.0000,-0.7446,-8.7135,-4.8349,-4.2554,168.1436
59.100,-5.0000,-0.1297,-9.1505,0.1651,-4.8703,168.6306
59.200,-5.0000,-1.5197,-9.0550,3.6053,-3.4803,168.9787
59.300,-5.0000,-1.0678,-8.5630,-1.3947,-3.9322,169.3719
59.400,-5.0000,-0.4915,-8.6220,-1.8940,-4.5085,169.8228
59.500,-5.0000,-0.8569,-8.7495,2.8559,-4.1431,170.2371
59.600,-5.0000,-0.9110,-8.4178,-2.1441,-4.0890,170.6460
59.700,-5.0000,-0.2045,-8.5727,2.1037,-4.7955,171.1255
59.800,-5.0000,-2.3016,-8.2852,7.1037,-2.6984,171.3953
59.900,-5.0000,-1.6753,-7.3735,2.1037,-3.3247,171.7278
