time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
38.800,-5.0000,-7.8083,-7.3917,-5.0000,2.8083,98.4572
38.900,-5.0000,-7.3899,-7.1314,-5.0000,2.3899,98.6961
39.000,-5.0000,-6.9280,-6.9152,-5.0000,1.9280,98.8889
39.100,-5.0000,-6.4339,-6.7469,-5.0000,1.4339,99.0323
39.200,-5.0000,-5.9194,-6.6291,-5.0000,0.9194,99.1243
39.300,-5.0000,-5.3960,-6.5633,-5.0000,0.3960,99.1639
39.400,-5.0000,-4.8744,-6.5498,-5.0000,-0.1256,99.1764
39.500,-5.0000,-4.3647,-6.5880,-5.0000,-0.6353,99.2400
39.600,-5.0000,-3.8751,-6.6762,-5.0000,-1.1249,99.3525
39.700,-5.0000,-3.4119,-6.8121,-5.0000,-1.5881,99.5113
39.800,-5.0000,-2.9792,-6.9928,-5.0000,-2.0208,99.7134
39.900,-5.0000,-2.5782,-7.2152,-5.0000,-2.4218,99.9555
40.000,-5.0000,-2.2076,-7.4762,-5.0000,-2.7924,100.2348
40.100,-5.0000,-1.8631,-7.7728,-5.0000,-3.1369,100.5485
40.200,-5.0000,-1.5364,-8.1029,-5.0000,-3.4636,100.8948
40.300,-5.0000,-1.2131,-8.4654,-5.0000,-3.7869,101.2735
40.400,-5.0000,-0.8644,-8.8611,-5.0000,-4.1356,101.6871
40.500,-5.0000,-0.4156,-9.2957,-5.0000,-4.5844,102.1455
40.600,-5.0000,0.0583,-9.7778,-5.0000,-5.0583,102.6513
40.700,-5.0000,-1.6297,-10.2021,-5.0000,-3.3703,102.9884
40.800,-5.0000,-1.8713,-10.5281,-5.0000,-3.1287,103.3012
40.900,-5.0000,-2.2316,-10.8239,-5.0000,-2.7684,103.5781
41.000,-5.0000,-2.6976,-11.0782,-5.0000,-2.3024,103.8083
41.100,-5.0000,-3.2445,-11.2816,-5.0000,-1.7555,103.9839
41.200,-5.0000,-3.8438,-11.4276,-5.0000,-1.1562,104.0995
41.300,-5.0000,-4.4697,-11.5120,-5.0000,-0.5303,104.1525
41.400,-5.0000,-5.0999,-11.5335,-5.0000,0.0999,104.1625
41.500,-5.0000,-5.7159,-11.4925,-5.0000,0.7159,104.2341
41.600,-5.0000,-6.3019,-11.3913,-5.0000,1.3019,104.3643
41.700,-5.0000,-6.8442,-11.2336,-5.0000,1.8442,104.5487
41.800,-5.0000,-7.3311,-11.0243,-5.0000,2.3311,104.7818
41.900,-5.0000,-7.7526,-10.7696,-5.0000,2.7526,105.0571
42.000,-5.0000,-8.1008,-10.4763,-5.0000,3.1008,105.3672
42.100,-5.0000,-8.3696,-10.1521,-5.0000,3.3696,105.7041
42.200,-5.0000,-8.5550,-9.8051,-5.0000,3.5550,106.0596
42.300,-5.0000,-8.6550,-9.4439,-5.0000,3.6550,106.4251
42.400,-5.0000,-8.6694,-9.0770,-5.0000,3.6694,106.7921
42.500,-5.0000,-8.6003,-8.7128,-5.0000,3.6003,107.1521
42.600,-5.0000,-8.4513,-8.3596,-5.0000,3.4513,107.4972
42.700,-5.0000,-8.2280,-8.0250,-5.0000,3.2280,107.8200
42.800,-5.0000,-7.9373,-7.7162,-5.0000,2.9373,108.1137
42.900,-5.0000,-7.5875,-7.4396,-5.0000,2.5875,108.3725
43.000,-5.0000,-7.1881,-7.2004,-5.0000,2.1881,108.5913
43.100,-5.0000,-6.7492,-7.0033,-5.0000,1.7492,108.7662
43.200,-5.0000,-6.2815,-6.8515,-5.0000,1.2815,108.8944
43.300,-5.0000,-5.7961,-6.7475,-5.0000,0.7961,108.9740
43.400,-5.0000,-5.3036,-6.6925,-5.0000,0.3036,109.0043
43.500,-5.0000,-4.8142,-6.6867,-5.0000,-0.1858,109.0229
43.600,-5.0000,-4.3372,-6.7293,-5.0000,-0.6628,109.0892
43.700,-5.0000,-3.8804,-6.8186,-5.0000,-1.1196,109.2012
43.800,-5.0000,-3.4500,-6.9523,-5.0000,-1.5500,109.3562
43.900,-5.0000,-3.0502,-7.1276,-5.0000,-1.9498,109.5511
44.000,-5.0000,-2.6835,-7.3412,-5.0000,-2.3165,109.7828
44.100,-5.0000,-2.3503,-7.5898,-5.0000,-2.6497,110.0478
44.200,-5.0000,-2.0500,-7.8700,-5.0000,-2.9500,110.3428
44.300,-5.0000,-1.7808,-8.1787,-5.0000,-3.2192,110.6647
44.400,-5.0000,-1.5405,-8.5129,-5.0000,-3.4595,111.0106
44.500,-5.0000,-1.3273,-8.8697,-5.0000,-3.6727,111.3779
44.600,-5.0000,-1.1397,-9.2466,-5.0000,-3.8603,111.7639
44.700,-5.0000,-0.9782,-9.6409,-5.0000,-4.0218,112.1661
44.800,-5.0000,-0.8466,-10.0500,-5.0000,-4.1534,112.5814
44.900,-5.0000,-0.7554,-10.4703,-5.0000,-4.2446,113.0059
45.000,-5.0000,-0.7287,-10.8968,-5.0000,-4.2713,113.4330
45.100,-5.0000,-0.8131,-11.3209,-5.0000,-4.1869,113.8517
45.200,-5.0000,-1.0753,-11.7283,-5.0000,-3.9247,114.2442
45.300,-5.0000,-1.5653,-12.0982,-5.0000,-3.4347,114.5877
45.400,-5.0000,-2.2663,-12.4081,-5.0000,-2.7337,114.8610
45.500,-5.0000,-3.1085,-12.6402,-5.0000,-1.8915,115.0502
45.600,-5.0000,-4.0204,-12.7841,-5.0000,-0.9796,115.1481
45.700,-5.0000,-4.9517,-12.8355,-5.0000,-0.0483,115.1530
45.800,-5.0000,-5.8678,-12.7943,-5.0000,0.8678,115.2397
45.900,-5.0000,-6.7434,-12.6633,-5.0000,1.7434,115.4141
46.000,-5.0000,-7.5576,-12.4477,-5.0000,2.5576,115.6699
46.100,-5.0000,-8.2929,-12.1544,-5.0000,3.2929,115.9991
46.200,-5.0000,-8.9344,-11.7922,-5.0000,3.9344,116.3926
46.300,-5.0000,-9.4698,-11.3711,-5.0000,4.4698,116.8396
46.400,-5.0000,-9.8898,-10.9021,-5.0000,4.8898,117.3285
46.500,-5.0000,-10.1878,-10.3972,-5.0000,5.1878,117.8473
46.600,-5.0000,-10.3604,-9.8687,-5.0000,5.3604,118.3834
46.700,-5.0000,-10.4069,-9.3293,-5.0000,5.4069,118.9241
46.800,-5.0000,-10.3296,-8.7915,-5.0000,5.3296,119.4570
46.900,-5.0000,-10.1335,-8.2674,-5.0000,5.1335,119.9704
47.000,-5.0000,-9.8262,-7.7685,-5.0000,4.8262,120.4530
47.100,-5.0000,-9.4175,-7.3055,-5.0000,4.4175,120.8947
47.200,-5.0000,-8.9194,-6.8880,-5.0000,3.9194,121.2867
47.300,-5.0000,-8.3455,-6.5242,-5.0000,3.3455,121.6212
47.400,-5.0000,-7.7107,-6.2209,-5.0000,2.7107,121.8923
47.500,-5.0000,-7.0308,-5.9835,-5.0000,2.0308,122.0954
47.600,-5.0000,-6.3221,-5.8157,-5.0000,1.3221,122.2276
47.700,-5.0000,-5.6004,-5.7195,-5.0000,0.6004,122.2876
47.800,-5.0000,-4.8809,-5.6955,-5.0000,-0.1191,122.2996
47.900,-5.0000,-4.1763,-5.7429,-5.0000,-0.8237,122.3819
48.000,-5.0000,-3.4959,-5.8595,-5.0000,-1.5041,122.5323
48.100,-5.0000,-2.8426,-6.0428,-5.0000,-2.1574,122.7481
48.200,-5.0000,-2.2094,-6.2903,-5.0000,-2.7906,123.0271
48.300,-5.0000,-1.5703,-6.6010,-5.0000,-3.4297,123.3701
48.400,-5.0000,-0.8495,-6.9787,-5.0000,-4.1505,123.7852
48.500,-5.0000,-0.8081,-7.4428,-5.0000,-4.1919,124.2043
48.600,-5.0000,-0.8853,-7.9058,-5.0000,-4.1147,124.6158
48.700,-5.0000,-0.1396,-8.3512,-5.0000,-4.8604,125.1018
48.800,-5.0000,-1.4843,-8.7717,-5.0000,-3.5157,125.4534
48.900,-5.0000,-1.3230,-9.1317,-5.0000,-3.6770,125.8211
49.000,-5.0000,-1.2050,-9.5057,-5.0000,-3.7950,126.2006
49.100,-5.0000,-1.1442,-9.8888,-5.0000,-3.8558,126.5862
49.200,-5.0000,-1.1639,-10.2742,-5.0000,-3.8361,126.9698
49.300,-5.0000,-1.2967,-10.6523,-5.0000,-3.7033,127.3401
49.400,-5.0000,-1.5741,-11.0100,-5.0000,-3.4259,127.6827
49.500,-5.0000,-2.0074,-11.3322,-5.0000,-2.9926,127.9820
49.600,-5.0000,-2.5768,-11.6040,-5.0000,-2.4232,128.2243
49.700,-5.0000,-3.2428,-11.8136,-5.0000,-1.7572,128.4000
49.800,-5.0000,-3.9644,-11.9536,-5.0000,-1.0356,128.5036
49.900,-5.0000,-4.7078,-12.0200,-5.0000,-0.2922,128.5328
50.000,-5.0000,-5.4465,-12.0122,-5.0000,0.4465,128.5774
50.100,-5.0000,-6.1595,-11.9316,-5.0000,1.1595,128.6934
50.200,-5.0000,-6.8293,-11.7817,-5.0000,1.8293,128.8763
50.300,-5.0000,-7.4408,-11.5677,-5.0000,2.4408,129.1204
50.400,-5.0000,-7.9813,-11.2959,-5.0000,2.9813,129.4185
50.500,-5.0000,-8.4401,-10.9741,-5.0000,3.4401,129.7625
50.600,-5.0000,-8.8089,-10.6109,-5.0000,3.8089,130.1434
50.700,-5.0000,-9.0817,-10.2156,-5.0000,4.0817,130.5516
50.800,-5.0000,-9.2547,-9.7979,-5.0000,4.2547,130.9771
50.900,-5.0000,-9.3268,-9.3680,-5.0000,4.3268,131.4098
51.000,-5.0000,-9.2989,-8.9359,-5.0000,4.2989,131.8396
51.100,-5.0000,-9.1742,-8.5115,-5.0000,4.1742,132.2571
51.200,-5.0000,-8.9581,-8.1041,-5.0000,3.9581,132.6529
51.300,-5.0000,-8.6580,-7.7226,-5.0000,3.6580,133.0187
51.400,-5.0000,-8.2828,-7.3750,-5.0000,3.2828,133.3470
51.500,-5.0000,-7.8429,-7.0682,-5.0000,2.8429,133.6312
51.600,-5.0000,-7.3500,-6.8082,-5.0000,2.3500,133.8662
51.700,-5.0000,-6.8163,-6.5996,-5.0000,1.8163,134.0479
51.800,-5.0000,-6.2548,-6.4459,-5.0000,1.2548,134.1734
51.900,-5.0000,-5.6784,-6.3491,-5.0000,0.6784,134.2412
52.000,-5.0000,-5.0993,-6.3103,-5.0000,0.0993,134.2511
52.100,-5.0000,-4.5290,-6.3290,-5.0000,-0.4710,134.2982
52.200,-5.0000,-3.9769,-6.4039,-5.0000,-1.0231,134.4005
52.300,-5.0000,-3.4504,-6.5327,-5.0000,-1.5496,134.5555
52.400,-5.0000,-2.9532,-6.7128,-5.0000,-2.0468,134.7602
52.500,-5.0000,-2.4850,-6.9411,-5.0000,-2.5150,135.0117
52.600,-5.0000,-2.0405,-7.2150,-5.0000,-2.9595,135.3076
52.700,-5.0000,-1.6058,-7.5327,-5.0000,-3.3942,135.6471
52.800,-5.0000,-1.1516,-7.8945,-5.0000,-3.8484,136.0319
52.900,-5.0000,-0.6027,-8.3053,-5.0000,-4.3973,136.4716
53.000,-5.0000,-0.7427,-8.7856,-5.0000,-4.2573,136.8974
53.100,-5.0000,-0.1563,-9.2380,-5.0000,-4.8437,137.3817
53.200,-5.0000,-1.7408,-9.6446,-5.0000,-3.2592,137.7077
53.300,-5.0000,-1.8632,-9.9652,-5.0000,-3.1368,138.0213
53.400,-5.0000,-2.0847,-10.2687,-5.0000,-2.9153,138.3129
53.500,-5.0000,-2.4059,-10.5449,-5.0000,-2.5941,138.5723
53.600,-5.0000,-2.8166,-10.7845,-5.0000,-2.1834,138.7906
53.700,-5.0000,-3.2978,-10.9793,-5.0000,-1.7022,138.9608
53.800,-5.0000,-3.8274,-11.1233,-5.0000,-1.1726,139.0781
53.900,-5.0000,-4.3841,-11.2129,-5.0000,-0.6159,139.1397
54.000,-5.0000,-4.9486,-11.2462,-5.0000,-0.0514,139.1448
54.100,-5.0000,-5.5043,-11.2235,-5.0000,0.5043,139.1952
54.200,-5.0000,-6.0366,-11.1462,-5.0000,1.0366,139.2989
54.300,-5.0000,-6.5329,-11.0173,-5.0000,1.5329,139.4522
54.400,-5.0000,-6.9821,-10.8412,-5.0000,1.9821,139.6504
54.500,-5.0000,-7.3751,-10.6228,-5.0000,2.3751,139.8879
54.600,-5.0000,-7.7041,-10.3683,-5.0000,2.7041,140.1583
54.700,-5.0000,-7.9633,-10.0843,-5.0000,2.9633,140.4546
54.800,-5.0000,-8.1485,-9.7781,-5.0000,3.1485,140.7695
54.900,-5.0000,-8.2575,-9.4572,-5.0000,3.2575,141.0952
55.000,-5.0000,-8.2899,-9.1292,-5.0000,3.2899,141.4242
55.100,-5.0000,-8.2468,-8.8017,-5.0000,3.2468,141.7489
55.200,-5.0000,-8.1311,-8.4822,-5.0000,3.1311,142.0620
55.300,-5.0000,-7.9475,-8.1778,-5.0000,2.9475,142.3568
55.400,-5.0000,-7.7018,-7.8948,-5.0000,2.7018,142.6270
55.500,-5.0000,-7.4012,-7.6392,-5.0000,2.4012,142.8671
55.600,-5.0000,-7.0538,-7.4161,-5.0000,2.0538,143.0725
55.700,-5.0000,-6.6687,-7.2297,-5.0000,1.6687,143.2393
55.800,-5.0000,-6.2552,-7.0833,-5.0000,1.2552,143.3649
55.900,-5.0000,-5.8232,-6.9793,-5.0000,0.8232,143.4472
56.000,-5.0000,-5.3824,-6.9190,-5.0000,0.3824,143.4854
56.100,-5.0000,-4.9421,-6.9028,-5.0000,-0.0579,143.4912
56.200,-5.0000,-4.5109,-6.9303,-5.0000,-0.4891,143.5401
56.300,-5.0000,-4.0966,-7.0000,-5.0000,-0.9034,143.6305
56.400,-5.0000,-3.7056,-7.1102,-5.0000,-1.2944,143.7599
56.500,-5.0000,-3.3432,-7.2580,-5.0000,-1.6568,143.9256
56.600,-5.0000,-3.0132,-7.4404,-5.0000,-1.9868,144.1243
56.700,-5.0000,-2.7187,-7.6541,-5.0000,-2.2813,144.3524
56.800,-5.0000,-2.4621,-7.8954,-5.0000,-2.5379,144.6062
56.900,-5.0000,-2.2458,-8.1604,-5.0000,-2.7542,144.8816
57.000,-5.0000,-2.0733,-8.4448,-5.0000,-2.9267,145.1743
57.100,-5.0000,-1.9496,-8.7441,-5.0000,-3.0504,145.4793
57.200,-5.0000,-1.8822,-9.0530,-5.0000,-3.1178,145.7911
57.300,-5.0000,-1.8810,-9.3655,-5.0000,-3.1190,146.1030
57.400,-5.0000,-1.9571,-9.6743,-5.0000,-3.0429,146.4073
57.500,-5.0000,-2.1198,-9.9712,-5.0000,-2.8802,146.6953
57.600,-5.0000,-2.3728,-10.2473,-5.0000,-2.6272,146.9580
57.700,-5.0000,-2.7112,-10.4937,-5.0000,-2.2888,147.1869
57.800,-5.0000,-3.1221,-10.7026,-5.0000,-1.8779,147.3747
57.900,-5.0000,-3.5880,-10.8675,-5.0000,-1.4120,147.5159
58.000,-5.0000,-4.0898,-10.9838,-5.0000,-0.9102,147.6069
58.100,-5.0000,-4.6093,-11.0489,-5.0000,-0.3907,147.6460
58.200,-5.0000,-5.1304,-11.0619,-5.0000,0.1304,147.6590
58.300,-5.0000,-5.6384,-11.0233,-5.0000,0.6384,147.7229
58.400,-5.0000,-6.1208,-10.9351,-5.0000,1.1208,147.8350
58.500,-5.0000,-6.5662,-10.8004,-5.0000,1.5662,147.9916
58.600,-5.0000,-6.9651,-10.6234,-5.0000,1.9651,148.1881
58.700,-5.0000,-7.3094,-10.4092,-5.0000,2.3094,148.4190
58.800,-5.0000,-7.5925,-10.1636,-5.0000,2.5925,148.6783
58.900,-5.0000,-7.8095,-9.8929,-5.0000,2.8095,148.9592
59.000,-5.0000,-7.9571,-9.6040,-5.0000,2.9571,149.2549
59.100,-5.0000,-8.0339,-9.3038,-5.0000,3.0339,149.5583
59.200,-5.0000,-8.0399,-8.9996,-5.0000,3.0399,149.8623
59.300,-5.0000,-7.9768,-8.6982,-5.0000,2.9768,150.1600
59.400,-5.0000,-7.8478,-8.4064,-5.0000,2.8478,150.4448
59.500,-5.0000,-7.6575,-8.1307,-5.0000,2.6575,150.7105
59.600,-5.0000,-7.4120,-7.8768,-5.0000,2.4120,150.9517
59.700,-5.0000,-7.1180,-7.6499,-5.0000,2.1180,151.1635
59.800,-5.0000,-6.7834,-7.4545,-5.0000,1.7834,151.3418
59.900,-5.0000,-6.4167,-7.2943,-5.0000,1.4167,151.4835
