time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
38.800,-5.0000,-6.9312,-9.6496,-2.1413,1.9312,70.2404
38.900,-5.0000,-6.9485,-9.1688,-2.3381,1.9485,70.4353
39.000,-5.0000,-6.8637,-8.7111,-2.3285,1.8637,70.6216
39.100,-5.0000,-6.6781,-8.2661,-2.4807,1.6781,70.7894
39.200,-5.0000,-6.4040,-7.8593,-2.5909,1.4040,70.9298
39.300,-5.0000,-6.0518,-7.4950,-2.7786,1.0518,71.0350
39.400,-5.0000,-5.6363,-7.1879,-3.1048,0.6363,71.0987
39.500,-5.0000,-5.1774,-6.9574,-3.8484,0.1774,71.1164
39.600,-5.0000,-4.7085,-6.8478,-5.3060,-0.2915,71.1455
39.700,-5.0000,-4.2824,-6.9290,-6.7524,-0.7176,71.2173
39.800,-5.0000,-3.9389,-7.1937,-8.1940,-1.0611,71.3234
39.900,-5.0000,-3.7161,-7.6312,-9.0520,-1.2839,71.4518
40.000,-5.0000,-3.6287,-8.1702,-9.3111,-1.3713,71.5889
40.100,-5.0000,-3.6756,-8.7372,-9.1935,-1.3244,71.7214
40.200,-5.0000,-3.8479,-9.2814,-8.8420,-1.1521,71.8366
40.300,-5.0000,-4.1293,-9.7677,-8.3463,-0.8707,71.9237
40.400,-5.0000,-4.4976,-10.1717,-7.7003,-0.5024,71.9739
40.500,-5.0000,-4.9244,-10.4712,-6.7901,-0.0756,71.9815
40.600,-5.0000,-5.3725,-10.6356,-5.8217,0.3725,72.0187
40.700,-5.0000,-5.8070,-10.6587,-5.1314,0.8070,72.0994
40.800,-5.0000,-6.2058,-10.5710,-4.4740,1.2058,72.2200
40.900,-5.0000,-6.5459,-10.3804,-3.6087,1.5459,72.3746
41.000,-5.0000,-6.7980,-10.0734,-2.4729,1.7980,72.5544
41.100,-5.0000,-6.9287,-9.6335,-2.1485,1.9287,72.7473
41.200,-5.0000,-6.9427,-9.1539,-2.3386,1.9427,72.9415
41.300,-5.0000,-6.8548,-8.6970,-2.3344,1.8548,73.1270
41.400,-5.0000,-6.6664,-8.2535,-2.4844,1.6664,73.2936
41.500,-5.0000,-6.3901,-7.8484,-2.5970,1.3901,73.4327
41.600,-5.0000,-6.0361,-7.4862,-2.7871,1.0361,73.5363
41.700,-5.0000,-5.6196,-7.1816,-3.1224,0.6196,73.5982
41.800,-5.0000,-5.1604,-6.9545,-3.8894,0.1604,73.6143
41.900,-5.0000,-4.6928,-6.8507,-5.3620,-0.3072,73.6450
42.000,-5.0000,-4.2699,-6.9389,-6.8058,-0.7301,73.7180
42.100,-5.0000,-3.9310,-7.2100,-8.2342,-1.0690,73.8249
42.200,-5.0000,-3.7136,-7.6521,-9.0665,-1.2864,73.9535
42.300,-5.0000,-3.6315,-8.1925,-9.3086,-1.3685,74.0904
42.400,-5.0000,-3.6834,-8.7587,-9.1805,-1.3166,74.2221
42.500,-5.0000,-3.8600,-9.3006,-8.8227,-1.1400,74.3361
42.600,-5.0000,-4.1449,-9.7835,-8.3230,-0.8551,74.4216
42.700,-5.0000,-4.5156,-10.1836,-7.6686,-0.4844,74.4700
42.800,-5.0000,-4.9434,-10.4780,-6.7488,-0.0566,74.4757
42.900,-5.0000,-5.3909,-10.6364,-5.7893,0.3909,74.5148
43.000,-5.0000,-5.8237,-10.6545,-5.1069,0.8237,74.5971
43.100,-5.0000,-6.2201,-10.5628,-4.4470,1.2201,74.7191
43.200,-5.0000,-6.5568,-10.3682,-3.5705,1.5568,74.8748
43.300,-5.0000,-6.8043,-10.0565,-2.4394,1.8043,75.0553
43.400,-5.0000,-6.9296,-9.6129,-2.1613,1.9296,75.2482
43.500,-5.0000,-6.9395,-9.1347,-2.3346,1.9395,75.4422
43.600,-5.0000,-6.8471,-8.6779,-2.3426,1.8471,75.6269
43.700,-5.0000,-6.6551,-8.2363,-2.4877,1.6551,75.7924
43.800,-5.0000,-6.3754,-7.8328,-2.6045,1.3754,75.9299
43.900,-5.0000,-6.0187,-7.4729,-2.7973,1.0187,76.0318
44.000,-5.0000,-5.6001,-7.1712,-3.1438,0.6001,76.0918
44.100,-5.0000,-5.1400,-6.9483,-3.9398,0.1400,76.1058
44.200,-5.0000,-4.6735,-6.8514,-5.4291,-0.3265,76.1384
44.300,-5.0000,-4.2538,-6.9482,-6.8726,-0.7462,76.2131
44.400,-5.0000,-3.9198,-7.2274,-8.2853,-1.0802,76.3211
44.500,-5.0000,-3.7084,-7.6753,-9.0863,-1.2916,76.4503
44.600,-5.0000,-3.6324,-8.2180,-9.3080,-1.3676,76.5870
44.700,-5.0000,-3.6902,-8.7837,-9.1672,-1.3098,76.7180
44.800,-5.0000,-3.8720,-9.3234,-8.8018,-1.1280,76.8308
44.900,-5.0000,-4.1611,-9.8028,-8.2969,-0.8389,76.9147
45.000,-5.0000,-4.5348,-10.1984,-7.6324,-0.4652,76.9612
45.100,-5.0000,-4.9641,-10.4872,-6.7020,-0.0359,76.9648
45.200,-5.0000,-5.4113,-10.6388,-5.7532,0.4113,77.0059
45.300,-5.0000,-5.8426,-10.6514,-5.0785,0.8426,77.0902
45.400,-5.0000,-6.2366,-10.5550,-4.4146,1.2366,77.2138
45.500,-5.0000,-6.5697,-10.3557,-3.5235,1.5697,77.3708
45.600,-5.0000,-6.8122,-10.0383,-2.3994,1.8122,77.5520
45.700,-5.0000,-6.9316,-9.5902,-2.1773,1.9316,77.7452
45.800,-5.0000,-6.9368,-9.1136,-2.3288,1.9368,77.9389
45.900,-5.0000,-6.8396,-8.6568,-2.3519,1.8396,78.1228
46.000,-5.0000,-6.6433,-8.2170,-2.4910,1.6433,78.2872
46.100,-5.0000,-6.3599,-7.8153,-2.6126,1.3599,78.4231
46.200,-5.0000,-6.0000,-7.4579,-2.8086,1.0000,78.5231
46.300,-5.0000,-5.5791,-7.1593,-3.1677,0.5791,78.5811
46.400,-5.0000,-5.1179,-6.9409,-3.9961,0.1179,78.5928
46.500,-5.0000,-4.6525,-6.8519,-5.5009,-0.3475,78.6276
46.600,-5.0000,-4.2361,-6.9578,-6.9460,-0.7639,78.7040
46.700,-5.0000,-3.9074,-7.2458,-8.3401,-1.0926,78.8132
46.800,-5.0000,-3.7025,-7.7002,-9.1074,-1.2975,78.9430
46.900,-5.0000,-3.6331,-8.2452,-9.3074,-1.3669,79.0797
47.000,-5.0000,-3.6971,-8.8105,-9.1531,-1.3029,79.2100
47.100,-5.0000,-3.8844,-9.3478,-8.7795,-1.1156,79.3215
47.200,-5.0000,-4.1780,-9.8235,-8.2689,-0.8220,79.4037
47.300,-5.0000,-4.5551,-10.2145,-7.5933,-0.4449,79.4482
47.400,-5.0000,-4.9860,-10.4972,-6.6521,-0.0140,79.4496
47.500,-5.0000,-5.4329,-10.6417,-5.7155,0.4329,79.4929
47.600,-5.0000,-5.8627,-10.6484,-5.0480,0.8627,79.5792
47.700,-5.0000,-6.2541,-10.5471,-4.3791,1.2541,79.7046
47.800,-5.0000,-6.5835,-10.3427,-3.4716,1.5835,79.8630
47.900,-5.0000,-6.8206,-10.0189,-2.3580,1.8206,80.0450
48.000,-5.0000,-6.9337,-9.5661,-2.1953,1.9337,80.2384
48.100,-5.0000,-6.9341,-9.0914,-2.3221,1.9341,80.4318
48.200,-5.0000,-6.8317,-8.6344,-2.3621,1.8317,80.6150
48.300,-5.0000,-6.6311,-8.1967,-2.4944,1.6311,80.7781
48.400,-5.0000,-6.3435,-7.7967,-2.6212,1.3435,80.9124
48.500,-5.0000,-5.9804,-7.4420,-2.8208,0.9804,81.0105
48.600,-5.0000,-5.5570,-7.1468,-3.1939,0.5570,81.0662
48.700,-5.0000,-5.0946,-6.9333,-4.0574,0.0946,81.0756
48.800,-5.0000,-4.6305,-6.8527,-5.5751,-0.3695,81.1126
48.900,-5.0000,-4.2176,-6.9680,-7.0233,-0.7824,81.1908
49.000,-5.0000,-3.8945,-7.2653,-8.3963,-1.1055,81.3014
49.100,-5.0000,-3.6963,-7.7263,-9.1287,-1.3037,81.4317
49.200,-5.0000,-3.6338,-8.2737,-9.3062,-1.3662,81.5684
49.300,-5.0000,-3.7043,-8.8385,-9.1382,-1.2957,81.6979
49.400,-5.0000,-3.8974,-9.3733,-8.7562,-1.1026,81.8082
49.500,-5.0000,-4.1957,-9.8451,-8.2395,-0.8043,81.8886
49.600,-5.0000,-4.5762,-10.2312,-7.5517,-0.4238,81.9310
49.700,-5.0000,-5.0088,-10.5076,-6.6001,0.0088,81.9319
49.800,-5.0000,-5.4553,-10.6446,-5.6771,0.4553,81.9774
49.900,-5.0000,-5.8836,-10.6453,-5.0161,0.8836,82.0658
50.000,-5.0000,-6.2724,-10.5388,-4.3413,1.2724,82.1930
50.100,-5.0000,-6.5978,-10.3289,-3.4162,1.5978,82.3528
50.200,-5.0000,-6.8291,-9.9985,-2.3172,1.8291,82.5357
50.300,-5.0000,-6.9358,-9.5411,-2.2147,1.9358,82.7293
50.400,-5.0000,-6.9312,-9.0683,-2.3150,1.9312,82.9224
50.500,-5.0000,-6.8234,-8.6113,-2.3727,1.8234,83.1047
50.600,-5.0000,-6.6182,-8.1757,-2.4980,1.6182,83.2666
50.700,-5.0000,-6.3265,-7.7775,-2.6303,1.3265,83.3992
50.800,-5.0000,-5.9600,-7.4256,-2.8340,0.9600,83.4952
50.900,-5.0000,-5.5340,-7.1338,-3.2223,0.5340,83.5486
51.000,-5.0000,-5.0705,-6.9255,-4.1231,0.0705,83.5557
51.100,-5.0000,-4.6078,-6.8538,-5.6507,-0.3922,83.5949
51.200,-5.0000,-4.1985,-6.9789,-7.1033,-0.8015,83.6750
51.300,-5.0000,-3.8813,-7.2858,-8.4526,-1.1187,83.7869
51.400,-5.0000,-3.6901,-7.7534,-9.1495,-1.3099,83.9179
51.500,-5.0000,-3.6347,-8.3032,-9.3044,-1.3653,84.0544
51.600,-5.0000,-3.7119,-8.8674,-9.1224,-1.2881,84.1832
51.700,-5.0000,-3.9109,-9.3995,-8.7319,-1.0891,84.2921
51.800,-5.0000,-4.2140,-9.8673,-8.2088,-0.7860,84.3707
51.900,-5.0000,-4.5980,-10.2483,-7.5082,-0.4020,84.4109
52.000,-5.0000,-5.0322,-10.5180,-6.5465,0.0322,84.4142
52.100,-5.0000,-5.4784,-10.6473,-5.6385,0.4784,84.4620
52.200,-5.0000,-5.9050,-10.6419,-4.9833,0.9050,84.5525
52.300,-5.0000,-6.2910,-10.5302,-4.3017,1.2910,84.6816
52.400,-5.0000,-6.6124,-10.3147,-3.3580,1.6124,84.8428
52.500,-5.0000,-6.8377,-9.9773,-2.2782,1.8377,85.0266
52.600,-5.0000,-6.9378,-9.5154,-2.2349,1.9378,85.2204
52.700,-5.0000,-6.9280,-9.0447,-2.3080,1.9280,85.4132
52.800,-5.0000,-6.8148,-8.5875,-2.3836,1.8148,85.5947
52.900,-5.0000,-6.6049,-8.1541,-2.5018,1.6049,85.7552
53.000,-5.0000,-6.3090,-7.7579,-2.6396,1.3090,85.8861
53.100,-5.0000,-5.9389,-7.4089,-2.8479,0.9389,85.9799
53.200,-5.0000,-5.5104,-7.1207,-3.2526,0.5104,86.0310
53.300,-5.0000,-5.0459,-6.9179,-4.1928,0.0459,86.0356
53.400,-5.0000,-4.5847,-6.8555,-5.7267,-0.4153,86.0771
53.500,-5.0000,-4.1793,-6.9903,-7.1846,-0.8207,86.1592
53.600,-5.0000,-3.8680,-7.3070,-8.5080,-1.1320,86.2724
53.700,-5.0000,-3.6840,-7.7811,-9.1693,-1.3160,86.4040
53.800,-5.0000,-3.6357,-8.3331,-9.3019,-1.3643,86.5404
53.900,-5.0000,-3.7197,-8.8966,-9.1060,-1.2803,86.6684
54.000,-5.0000,-3.9247,-9.4260,-8.7070,-1.0753,86.7760
54.100,-5.0000,-4.2328,-9.8897,-8.1772,-0.7672,86.8527
54.200,-5.0000,-4.6202,-10.2655,-7.4631,-0.3798,86.8907
54.300,-5.0000,-5.0560,-10.5284,-6.4922,0.0560,86.8963
54.400,-5.0000,-5.5017,-10.6499,-5.6003,0.5017,86.9464
54.500,-5.0000,-5.9267,-10.6384,-4.9498,0.9267,87.0391
54.600,-5.0000,-6.3099,-10.5213,-4.2606,1.3099,87.1701
54.700,-5.0000,-6.6270,-10.3000,-3.2976,1.6270,87.3328
54.800,-5.0000,-6.8463,-9.9554,-2.2418,1.8463,87.5174
54.900,-5.0000,-6.9397,-9.4894,-2.2550,1.9397,87.7114
55.000,-5.0000,-6.9247,-9.0207,-2.3014,1.9247,87.9039
55.100,-5.0000,-6.8059,-8.5635,-2.3944,1.8059,88.0845
55.200,-5.0000,-6.5913,-8.1323,-2.5059,1.5913,88.2436
55.300,-5.0000,-6.2911,-7.7381,-2.6491,1.2911,88.3727
55.400,-5.0000,-5.9176,-7.3920,-2.8626,0.9176,88.4645
55.500,-5.0000,-5.4865,-7.1076,-3.2848,0.4865,88.5131
55.600,-5.0000,-5.0209,-6.9104,-4.2655,0.0209,88.5152
55.700,-5.0000,-4.5615,-6.8578,-5.8021,-0.4385,88.5590
55.800,-5.0000,-4.1600,-7.0022,-7.2659,-0.8400,88.6430
55.900,-5.0000,-3.8549,-7.3287,-8.5615,-1.1451,88.7576
56.000,-5.0000,-3.6780,-7.8091,-9.1880,-1.3220,88.8898
56.100,-5.0000,-3.6369,-8.3633,-9.2986,-1.3631,89.0261
56.200,-5.0000,-3.7277,-8.9260,-9.0891,-1.2723,89.1533
56.300,-5.0000,-3.9387,-9.4526,-8.6819,-1.0613,89.2594
56.400,-5.0000,-4.2516,-9.9121,-8.1452,-0.7484,89.3343
56.500,-5.0000,-4.6424,-10.2826,-7.4171,-0.3576,89.3700
56.600,-5.0000,-5.0798,-10.5386,-6.4381,0.0798,89.3780
56.700,-5.0000,-5.5250,-10.6523,-5.5627,0.5250,89.4305
56.800,-5.0000,-5.9484,-10.6348,-4.9161,0.9484,89.5253
56.900,-5.0000,-6.3287,-10.5123,-4.2185,1.3287,89.6582
57.000,-5.0000,-6.6415,-10.2851,-3.2359,1.6415,89.8224
57.100,-5.0000,-6.8545,-9.9332,-2.2091,1.8545,90.0078
57.200,-5.0000,-6.9414,-9.4634,-2.2742,1.9414,90.2020
57.300,-5.0000,-6.9212,-8.9968,-2.2956,1.9212,90.3941
57.400,-5.0000,-6.7969,-8.5396,-2.4049,1.7969,90.5738
57.500,-5.0000,-6.5776,-8.1106,-2.5103,1.5776,90.7315
57.600,-5.0000,-6.2731,-7.7184,-2.6586,1.2731,90.8589
57.700,-5.0000,-5.8961,-7.3752,-2.8777,0.8961,90.9485
57.800,-5.0000,-5.4625,-7.0946,-3.3184,0.4625,90.9947
57.900,-5.0000,-4.9960,-6.9032,-4.3404,-0.0040,90.9951
58.000,-5.0000,-4.5385,-6.8605,-5.8761,-0.4615,91.0413
58.100,-5.0000,-4.1409,-7.0145,-7.3458,-0.8591,91.1272
58.200,-5.0000,-3.8420,-7.3506,-8.6124,-1.1580,91.2430
58.300,-5.0000,-3.6722,-7.8370,-9.2052,-1.3278,91.3758
58.400,-5.0000,-3.6382,-8.3931,-9.2947,-1.3618,91.5119
58.500,-5.0000,-3.7357,-8.9550,-9.0721,-1.2643,91.6384
58.600,-5.0000,-3.9526,-9.4788,-8.6569,-1.0474,91.7431
58.700,-5.0000,-4.2703,-9.9342,-8.1132,-0.7297,91.8161
58.800,-5.0000,-4.6645,-10.2994,-7.3709,-0.3355,91.8496
58.900,-5.0000,-5.1032,-10.5485,-6.3849,0.1032,91.8600
59.000,-5.0000,-5.5480,-10.6546,-5.5264,0.5480,91.9148
59.100,-5.0000,-5.9697,-10.6312,-4.8827,0.9697,92.0117
59.200,-5.0000,-6.3472,-10.5033,-4.1758,1.3472,92.1465
59.300,-5.0000,-6.6557,-10.2702,-3.1739,1.6557,92.3120
59.400,-5.0000,-6.8625,-9.9110,-2.1805,1.8625,92.4983
59.500,-5.0000,-6.9430,-9.4378,-2.2920,1.9430,92.6926
59.600,-5.0000,-6.9176,-8.9731,-2.2910,1.9176,92.8843
59.700,-5.0000,-6.7879,-8.5161,-2.4147,1.7879,93.0631
59.800,-5.0000,-6.5640,-8.0892,-2.5150,1.5640,93.2195
59.900,-5.0000,-6.2553,-7.6991,-2.6680,1.2553,93.3451
